USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Alun366+.50PyroPYS1A GDS222  W1R1Bb AREF
copy of splib05a r 7190                                     
       0.205100      -1.23e34        0.612063
       0.213100      -1.23e34        0.102022
       0.221100       0.234942       0.019136
       0.229100       0.226248       0.009331
       0.236100       0.208203       0.006585
       0.242100       0.214956       0.002736
       0.248100       0.213922       0.003294
       0.253600       0.216998       0.002580
       0.258600       0.219634       0.002249
       0.263600       0.226660       0.001258
       0.268600       0.238832       0.001977
       0.273100       0.254113       0.002398
       0.277100       0.267049       0.002013
       0.281100       0.281718       0.002517
       0.285100       0.310586       0.001442
       0.289100       0.311799       0.001481
       0.293100       0.328582       0.001481
       0.297100       0.343340       0.001755
       0.301100       0.361207       0.001941
       0.305100       0.379995       0.001631
       0.309100       0.401843       0.001597
       0.313100       0.397729       0.002221
       0.317100       0.409859       0.001463
       0.321100       0.417500       0.001641
       0.325100       0.428781       0.001756
       0.329100       0.436928       0.002134
       0.333100       0.451112       0.001751
       0.337100       0.460302       0.001755
       0.341100       0.468659       0.001767
       0.345100       0.477812       0.001187
       0.349100       0.486589       0.002043
       0.353100       0.493662       0.001685
       0.357100       0.500109       0.001280
       0.360600       0.507124       0.000410
       0.363600       0.508006       0.001196
       0.366600       0.515379       0.000551
       0.369600       0.516903       0.000280
       0.372600       0.523069       0.000342
       0.375600       0.523978       0.000379
       0.378600       0.528459       0.001643
       0.381100       0.532317       0.000464
       0.383100       0.533504       0.000405
       0.385100       0.540206       0.000410
       0.387100       0.541361       0.001173
       0.389100       0.543410       0.000360
       0.391100       0.545748       0.000317
       0.393100       0.548177       0.001688
       0.395100       0.551017       0.000338
       0.397100       0.555121       0.000367
       0.399100       0.557380       0.000718
       0.401100       0.560357       0.000439
       0.403100       0.562752       0.000319
       0.405100       0.564646       0.000269
       0.407100       0.567029       0.000263
       0.409100       0.567929       0.000325
       0.411100       0.569879       0.000849
       0.412800       0.572319       0.000316
       0.415800       0.573964       0.000360
       0.418800       0.576744       0.000375
       0.421800       0.580175       0.000399
       0.424800       0.581671       0.000267
       0.427800       0.584407       0.000289
       0.430800       0.588662       0.000274
       0.433800       0.591167       0.000339
       0.436800       0.595002       0.000323
       0.439800       0.599789       0.000239
       0.442800       0.602337       0.001574
       0.445800       0.606480       0.000223
       0.448800       0.608599       0.000409
       0.451300       0.610375       0.001609
       0.453300       0.612833       0.000379
       0.455300       0.613243       0.001702
       0.457300       0.615318       0.000417
       0.459300       0.615958       0.000831
       0.461300       0.618820       0.000968
       0.463300       0.618761       0.000364
       0.465300       0.621848       0.000437
       0.467300       0.619125       0.001675
       0.469300       0.620840       0.000447
       0.471300       0.622029       0.000362
       0.473300       0.623305       0.000546
       0.475300       0.623845       0.000241
       0.477300       0.625272       0.000430
       0.479300       0.626529       0.000440
       0.481300       0.627192       0.000231
       0.483300       0.629127       0.000530
       0.485300       0.630544       0.001281
       0.487300       0.631412       0.000320
       0.489300       0.633219       0.001110
       0.491300       0.635291       0.000408
       0.493300       0.636756       0.000926
       0.495300       0.639790       0.000266
       0.497300       0.641200       0.000422
       0.499300       0.642706       0.000390
       0.501300       0.646179       0.001039
       0.503300       0.647602       0.000485
       0.505300       0.649557       0.000325
       0.507300       0.652145       0.000374
       0.509300       0.654036       0.001080
       0.511300       0.655162       0.001711
       0.513300       0.658507       0.000268
       0.515300       0.661070       0.000416
       0.517300       0.662741       0.000418
       0.519300       0.663834       0.001711
       0.521300       0.667947       0.000616
       0.523300       0.670329       0.000508
       0.525300       0.671494       0.000305
       0.527300       0.674055       0.001690
       0.529300       0.678137       0.001029
       0.531300       0.681359       0.000495
       0.533300       0.683026       0.000386
       0.535300       0.683932       0.001711
       0.537300       0.686246       0.001697
       0.539300       0.690931       0.000524
       0.541300       0.690885       0.001495
       0.543300       0.697356       0.000463
       0.545300       0.697452       0.000416
       0.547300       0.699057       0.000857
       0.549300       0.701670       0.000384
       0.551300       0.703356       0.000423
       0.553300       0.703785       0.000260
       0.555300       0.706925       0.000412
       0.557300       0.709306       0.000365
       0.559300       0.713904       0.000853
       0.561300       0.714691       0.001412
       0.563300       0.716270       0.000329
       0.565300       0.717764       0.000382
       0.567300       0.718431       0.000915
       0.569300       0.721317       0.000423
       0.571300       0.723082       0.000459
       0.573300       0.724667       0.000345
       0.575300       0.725901       0.000541
       0.577300       0.730969       0.000466
       0.579300       0.728536       0.001759
       0.581300       0.732118       0.000520
       0.583300       0.733304       0.000512
       0.585300       0.734646       0.000475
       0.587300       0.735150       0.001716
       0.589300       0.738105       0.000447
       0.591300       0.740458       0.001680
       0.593300       0.741905       0.000344
       0.595300       0.741765       0.000410
       0.597300       0.743648       0.000433
       0.599300       0.744315       0.000370
       0.601100       0.747072       0.001134
       0.602700       0.746228       0.001698
       0.604300       0.749110       0.000438
       0.605900       0.751216       0.000308
       0.607500       0.750355       0.000411
       0.609100       0.749693       0.001750
       0.610700       0.751266       0.000720
       0.612300       0.754561       0.000334
       0.613900       0.753149       0.000392
       0.615500       0.756011       0.000333
       0.617100       0.756233       0.000571
       0.618700       0.756539       0.000403
       0.620300       0.757167       0.000327
       0.621900       0.758908       0.000396
       0.623500       0.759830       0.000507
       0.625100       0.761933       0.000481
       0.626700       0.761308       0.000409
       0.628300       0.764459       0.000495
       0.629900       0.764039       0.000237
       0.631700       0.764392       0.000312
       0.633700       0.766593       0.000785
       0.635700       0.766100       0.000500
       0.637700       0.767807       0.000276
       0.639700       0.768578       0.000833
       0.641700       0.768157       0.001696
       0.643700       0.769432       0.000414
       0.645700       0.772313       0.000501
       0.647700       0.773608       0.000274
       0.649700       0.776392       0.000438
       0.651700       0.776651       0.000573
       0.653700       0.777254       0.000333
       0.655700       0.779298       0.001340
       0.657700       0.780816       0.000714
       0.659700       0.779893       0.001700
       0.661700       0.782866       0.001699
       0.663700       0.784302       0.000573
       0.665700       0.786937       0.000566
       0.667700       0.786003       0.001678
       0.670200       0.789234       0.000549
       0.673200       0.792473       0.000290
       0.676200       0.792896       0.000548
       0.679200       0.794516       0.000378
       0.682200       0.796393       0.001083
       0.685200       0.801343       0.000369
       0.688200       0.801608       0.000360
       0.691200       0.803329       0.000475
       0.694200       0.804884       0.000538
       0.697200       0.808499       0.001678
       0.700200       0.809366       0.001268
       0.702000       0.811045       0.000627
       0.704000       0.808700       0.001698
       0.706000       0.814848       0.000495
       0.708000       0.814722       0.000554
       0.710000       0.814187       0.000457
       0.712000       0.817713       0.000587
       0.714000       0.814574       0.000417
       0.716000       0.818257       0.000597
       0.718000       0.821250       0.000665
       0.720000       0.818752       0.000553
       0.722000       0.821233       0.000407
       0.724000       0.823041       0.000587
       0.726000       0.824739       0.000638
       0.728000       0.825980       0.001707
       0.730000       0.826174       0.000630
       0.732000       0.825208       0.001709
       0.734000       0.827141       0.000632
       0.736000       0.831910       0.000676
       0.738000       0.829040       0.000763
       0.740000       0.830391       0.000686
       0.742000       0.831935       0.000606
       0.744000       0.833021       0.001769
       0.746000       0.832870       0.000685
       0.748000       0.833581       0.000506
       0.750500       0.836793       0.000624
       0.753500       0.836820       0.001406
       0.756500       0.838809       0.000250
       0.759500       0.843761       0.000545
       0.762500       0.840194       0.001781
       0.765500       0.840490       0.000689
       0.768500       0.843361       0.000511
       0.771500       0.840906       0.001734
       0.774500       0.841271       0.000656
       0.777500       0.845011       0.000647
       0.781000       0.846083       0.000607
       0.785000       0.846252       0.001797
       0.789000       0.848673       0.000673
       0.793000       0.848668       0.000602
       0.797000       0.848094       0.001792
       0.801500       0.852412       0.000567
       0.806500       0.851703       0.000491
       0.811500       0.853692       0.000781
       0.816500       0.856139       0.000843
       0.822000       0.861239       0.000696
       0.828000       0.855539       0.001897
       0.835000       0.855019       0.001916
       0.843000       0.859803       0.001082
       0.851000       0.865531       0.002753
       0.859000       0.864162       0.001975
       0.871000       0.868420       0.001979
       0.883000       0.866564       0.001912
       0.894000       0.868930       0.001720
       0.904000       0.868344       0.001945
       0.914000       0.868411       0.001285
       0.924000       0.873039       0.001412
       0.933000       0.870838       0.001896
       0.941000       0.870474       0.001318
       0.949000       0.853238       0.001316
       0.957000       0.861952       0.001325
       0.964000       0.876377       0.001599
       0.970000       0.875429       0.001289
       0.976000       0.875592       0.001919
       0.982000       0.876523       0.001019
       0.988000       0.873605       0.000990
       0.994000       0.875758       0.001174
       1.000000       0.873150       0.001150
       1.006000       0.876164       0.001448
       1.012000       0.877282       0.000753
       1.018000       0.883266       0.001268
       1.023500       0.889324       0.001696
       1.028500       0.890558       0.001105
       1.033500       0.892642       0.001669
       1.038500       0.893806       0.001490
       1.043500       0.891476       0.001237
       1.048500       0.896018       0.001270
       1.053500       0.897431       0.001031
       1.058500       0.893609       0.000793
       1.063500       0.896416       0.001276
       1.068500       0.902310       0.000799
       1.073500       0.899195       0.001008
       1.078500       0.898071       0.001170
       1.083500       0.903317       0.001073
       1.088500       0.900843       0.001164
       1.093500       0.903170       0.001190
       1.098500       0.902051       0.000988
       1.103500       0.902234       0.001031
       1.108500       0.904402       0.001218
       1.113500       0.904191       0.000916
       1.118500       0.906429       0.000750
       1.123500       0.908291       0.000968
       1.128500       0.909896       0.000900
       1.133500       0.910986       0.000923
       1.138500       0.908079       0.000732
       1.143500       0.909517       0.001034
       1.148500       0.910074       0.000803
       1.153500       0.910389       0.001011
       1.158500       0.910214       0.000745
       1.163500       0.910641       0.001085
       1.168500       0.910535       0.001180
       1.173500       0.911622       0.001147
       1.178500       0.911468       0.000766
       1.183500       0.909216       0.000848
       1.188500       0.911595       0.001408
       1.193500       0.909576       0.000891
       1.198500       0.908673       0.001037
       1.203500       0.905608       0.000944
       1.208500       0.905635       0.001512
       1.213500       0.904509       0.001174
       1.218500       0.903758       0.000939
       1.223500       0.899454       0.000801
       1.228500       0.890409       0.000866
       1.233500       0.880643       0.000821
       1.238500       0.891127       0.000876
       1.243500       0.892687       0.001053
       1.248500       0.889831       0.001177
       1.253500       0.887635       0.001089
       1.258500       0.879573       0.000681
       1.263500       0.868744       0.000922
       1.268500       0.868058       0.000961
       1.273500       0.870703       0.000848
       1.278500       0.879390       0.000901
       1.283500       0.886455       0.000982
       1.288500       0.896053       0.001070
       1.293500       0.897252       0.001372
       1.298500       0.895726       0.001049
       1.303500       0.894698       0.000839
       1.308500       0.893989       0.000885
       1.313500       0.887357       0.000894
       1.318500       0.880406       0.000990
       1.323500       0.874479       0.001007
       1.328500       0.868549       0.000824
       1.333500       0.854385       0.000770
       1.338500       0.857265       0.000774
       1.343500       0.862803       0.000920
       1.348500       0.866251       0.000815
       1.353500       0.864193       0.001018
       1.358500       0.857806       0.000938
       1.363500       0.850026       0.001010
       1.368500       0.861424       0.001351
       1.373500       0.860867       0.001106
       1.378500       0.853305       0.001621
       1.383500       0.824536       0.001027
       1.388500       0.702865       0.001297
       1.393500       0.541511       0.001141
       1.398500       0.700678       0.001435
       1.403500       0.787415       0.000982
       1.408500       0.805076       0.000987
       1.413500       0.811718       0.001076
       1.418500       0.780918       0.001434
       1.423500       0.677740       0.001063
       1.428500       0.658853       0.001195
       1.433500       0.710729       0.001165
       1.438500       0.764823       0.001062
       1.443500       0.772510       0.000977
       1.448500       0.757831       0.001101
       1.453500       0.735598       0.000966
       1.458500       0.721216       0.001139
       1.463500       0.722877       0.000916
       1.468500       0.705477       0.001489
       1.473500       0.626825       0.001070
       1.478500       0.565709       0.001121
       1.483500       0.682495       0.001367
       1.488500       0.759372       0.001263
       1.493500       0.781799       0.001529
       1.498500       0.787771       0.001616
       1.503500       0.805729       0.001409
       1.508500       0.826729       0.001713
       1.513500       0.840115       0.001215
       1.518500       0.846173       0.001359
       1.523500       0.860249       0.001527
       1.528500       0.856886       0.001574
       1.534000       0.857180       0.000860
       1.540000       0.863020       0.000918
       1.546000       0.862734       0.001261
       1.552000       0.861671       0.000809
       1.558000       0.868769       0.001288
       1.564000       0.864728       0.000823
       1.570500       0.861853       0.000678
       1.577500       0.861647       0.000844
       1.584500       0.861043       0.000928
       1.591500       0.861673       0.000927
       1.598500       0.862051       0.000782
       1.605500       0.860963       0.001020
       1.612500       0.861615       0.000781
       1.619500       0.862913       0.001090
       1.626500       0.863452       0.000792
       1.633500       0.863718       0.001029
       1.640500       0.860523       0.001255
       1.647500       0.859446       0.000971
       1.654500       0.857163       0.001165
       1.661500       0.853398       0.001354
       1.668500       0.851511       0.000983
       1.676000       0.848270       0.001108
       1.684000       0.841284       0.001533
       1.692000       0.834137       0.001539
       1.700000       0.828826       0.001917
       1.708000       0.823065       0.001115
       1.716000       0.815074       0.001409
       1.724000       0.795849       0.001258
       1.732000       0.771277       0.001968
       1.740000       0.748602       0.001958
       1.748000       0.718349       0.001693
       1.756000       0.702111       0.001830
       1.764000       0.694733       0.001862
       1.772000       0.701811       0.001227
       1.780000       0.726639       0.001899
       1.788000       0.768679       0.001927
       1.796000       0.807849       0.001137
       1.805000       0.819871       0.000897
       1.815000       0.825734       0.000639
       1.825000       0.825400       0.001273
       1.835000       0.823768       0.001447
       1.845000       0.813751       0.001250
       1.855000       0.811130       0.001264
       1.865000       0.799905       0.001108
       1.875000       0.788917       0.001321
       1.885000       0.777795       0.001002
       1.895000       0.761612       0.000956
       1.905000       0.747803       0.001297
       1.915000       0.733408       0.001229
       1.925000       0.727277       0.001259
       1.935000       0.718807       0.001535
       1.945000       0.716780       0.001172
       1.955000       0.705024       0.001055
       1.965000       0.704580       0.001659
       1.975000       0.711518       0.001724
       1.985000       0.702468       0.001498
       1.995000       0.683945       0.001588
       2.005000       0.663756       0.001733
       2.015000       0.658831       0.001870
       2.025000       0.656095       0.001407
       2.035000       0.653189       0.001672
       2.045000       0.640680       0.001251
       2.055000       0.623249       0.001892
       2.065000       0.607612       0.001808
       2.075000       0.598639       0.001862
       2.085000       0.584357       0.001772
       2.095000       0.586542       0.001877
       2.105000       0.569475       0.001861
       2.115000       0.531001       0.001831
       2.125000       0.479047       0.001842
       2.135000       0.439379       0.001842
       2.145000       0.413286       0.001820
       2.155000       0.363461       0.001788
       2.165000       0.319891       0.001709
       2.175000       0.356356       0.001868
       2.185000       0.401500       0.001813
       2.195000       0.451869       0.001872
       2.205000       0.451950       0.001864
       2.215000       0.474578       0.001899
       2.225000       0.578305       0.001934
       2.235000       0.620570       0.001941
       2.245000       0.628490       0.001937
       2.255000       0.621927       0.001939
       2.265000       0.608128       0.001936
       2.275000       0.597289       0.002335
       2.285000       0.563208       0.002847
       2.295000       0.543967       0.003763
       2.305000       0.497145       0.003780
       2.315000       0.428482       0.002328
       2.325000       0.444293       0.001869
       2.335000       0.492573       0.001853
       2.345000       0.518705       0.001873
