USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Actinolite-Hornfels BR93-5a  W1R1Bc AREF
copy of splib05a r 7133                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.026334       0.001190
       0.305100       0.026766       0.000721
       0.309100       0.027586       0.000738
       0.313100       0.027983       0.001273
       0.317100       0.029554       0.001060
       0.321100       0.031962       0.001536
       0.325100       0.032519       0.000806
       0.329100       0.033089       0.000880
       0.333100       0.034463       0.000781
       0.337100       0.035180       0.000731
       0.341100       0.037452       0.000688
       0.345100       0.039015       0.000790
       0.349100       0.038977       0.000708
       0.353100       0.040480       0.000705
       0.357100       0.042107       0.000734
       0.360600       0.043524       0.000773
       0.363600       0.045080       0.000965
       0.366600       0.045642       0.000698
       0.369600       0.046348       0.000785
       0.372600       0.047058       0.000640
       0.375600       0.049168       0.000656
       0.378600       0.050395       0.001016
       0.381100       0.050823       0.000861
       0.383100       0.051685       0.000785
       0.385100       0.052662       0.000857
       0.387100       0.053358       0.000852
       0.389100       0.054352       0.001025
       0.391100       0.055573       0.000796
       0.393100       0.056557       0.000782
       0.395100       0.056811       0.000796
       0.397100       0.057627       0.001091
       0.399100       0.057620       0.000711
       0.401100       0.059261       0.000762
       0.403100       0.059243       0.000749
       0.405100       0.059762       0.000699
       0.407100       0.060410       0.000725
       0.409100       0.061162       0.000769
       0.411100       0.061753       0.000888
       0.412800       0.062272       0.000879
       0.415800       0.063089       0.001099
       0.418800       0.065585       0.000773
       0.421800       0.066238       0.000789
       0.424800       0.067336       0.000675
       0.427800       0.069263       0.000967
       0.430800       0.071856       0.000742
       0.433800       0.073776       0.000716
       0.436800       0.076264       0.000739
       0.439800       0.077708       0.000971
       0.442800       0.078036       0.000755
       0.445800       0.078847       0.001207
       0.448800       0.080812       0.001888
       0.451300       0.081797       0.001043
       0.453300       0.083608       0.000948
       0.455300       0.084966       0.000949
       0.457300       0.086765       0.000960
       0.459300       0.087717       0.001857
       0.461300       0.087351       0.001206
       0.463300       0.088619       0.000909
       0.465300       0.088446       0.001320
       0.467300       0.090514       0.000880
       0.469300       0.090948       0.001220
       0.471300       0.091662       0.000833
       0.473300       0.092451       0.000919
       0.475300       0.093078       0.001190
       0.477300       0.093475       0.000989
       0.479300       0.095602       0.000859
       0.481300       0.096901       0.000818
       0.483300       0.097535       0.000909
       0.485300       0.098277       0.000802
       0.487300       0.099675       0.000847
       0.489300       0.100085       0.000990
       0.491300       0.100243       0.000861
       0.493300       0.101306       0.000852
       0.495300       0.100921       0.001274
       0.497300       0.103359       0.000913
       0.499300       0.103392       0.000950
       0.501300       0.104707       0.001216
       0.503300       0.106108       0.000933
       0.505300       0.107671       0.000889
       0.507300       0.107982       0.000934
       0.509300       0.108912       0.000871
       0.511300       0.110027       0.001256
       0.513300       0.112392       0.001284
       0.515300       0.111698       0.000952
       0.517300       0.113057       0.000929
       0.519300       0.114555       0.000837
       0.521300       0.114678       0.000916
       0.523300       0.113907       0.001033
       0.525300       0.114169       0.001350
       0.527300       0.116066       0.000947
       0.529300       0.115001       0.000893
       0.531300       0.115598       0.001489
       0.533300       0.115891       0.001161
       0.535300       0.117573       0.001527
       0.537300       0.116738       0.001125
       0.539300       0.116810       0.001626
       0.541300       0.118558       0.001450
       0.543300       0.116611       0.001072
       0.545300       0.117704       0.001468
       0.547300       0.117776       0.001063
       0.549300       0.119425       0.000974
       0.551300       0.117618       0.001055
       0.553300       0.118123       0.001309
       0.555300       0.118033       0.001229
       0.557300       0.118366       0.001311
       0.559300       0.118300       0.000833
       0.561300       0.118332       0.001212
       0.563300       0.118421       0.000865
       0.565300       0.118127       0.000903
       0.567300       0.117091       0.001257
       0.569300       0.117890       0.000920
       0.571300       0.117441       0.000913
       0.573300       0.116179       0.000977
       0.575300       0.115471       0.001036
       0.577300       0.115391       0.000887
       0.579300       0.114699       0.000759
       0.581300       0.114225       0.000828
       0.583300       0.114625       0.000665
       0.585300       0.114487       0.000679
       0.587300       0.114120       0.000966
       0.589300       0.113566       0.000710
       0.591300       0.113060       0.000792
       0.593300       0.113535       0.000604
       0.595300       0.113595       0.000679
       0.597300       0.113398       0.001875
       0.599300       0.112888       0.001879
       0.601100       0.113489       0.000720
       0.602700       0.112936       0.000752
       0.604300       0.113059       0.000678
       0.605900       0.112719       0.000714
       0.607500       0.113364       0.000673
       0.609100       0.112657       0.000603
       0.610700       0.113194       0.000751
       0.612300       0.111797       0.001715
       0.613900       0.111995       0.001254
       0.615500       0.113254       0.001048
       0.617100       0.111412       0.001239
       0.618700       0.112793       0.001078
       0.620300       0.111842       0.001160
       0.621900       0.111902       0.001000
       0.623500       0.111611       0.000945
       0.625100       0.110047       0.001019
       0.626700       0.111442       0.001640
       0.628300       0.110032       0.001247
       0.629900       0.110032       0.000902
       0.631700       0.108929       0.000944
       0.633700       0.110047       0.001372
       0.635700       0.108134       0.000937
       0.637700       0.109236       0.000968
       0.639700       0.108900       0.000918
       0.641700       0.107691       0.001121
       0.643700       0.108074       0.001002
       0.645700       0.107724       0.000793
       0.647700       0.107262       0.000616
       0.649700       0.107158       0.000678
       0.651700       0.106746       0.000940
       0.653700       0.106225       0.000624
       0.655700       0.107158       0.000656
       0.657700       0.106195       0.000693
       0.659700       0.106210       0.000940
       0.661700       0.105841       0.000974
       0.663700       0.105595       0.000735
       0.665700       0.105413       0.000780
       0.667700       0.105261       0.001080
       0.670200       0.104494       0.000935
       0.673200       0.104921       0.001378
       0.676200       0.105900       0.000994
       0.679200       0.104588       0.000606
       0.682200       0.105088       0.000650
       0.685200       0.104631       0.000635
       0.688200       0.104508       0.000697
       0.691200       0.104371       0.000657
       0.694200       0.105364       0.000793
       0.697200       0.105117       0.000807
       0.700200       0.105668       0.000948
       0.702000       0.103892       0.001003
       0.704000       0.104472       0.001422
       0.706000       0.104044       0.001146
       0.708000       0.104472       0.001431
       0.710000       0.105451       0.001020
       0.712000       0.104458       0.000628
       0.714000       0.105067       0.000614
       0.716000       0.105205       0.000585
       0.718000       0.105053       0.000632
       0.720000       0.105663       0.000655
       0.722000       0.105155       0.000966
       0.724000       0.105263       0.000753
       0.726000       0.105554       0.000909
       0.728000       0.105830       0.000665
       0.730000       0.105830       0.000964
       0.732000       0.106461       0.000744
       0.734000       0.106796       0.000757
       0.736000       0.106579       0.000736
       0.738000       0.107515       0.000793
       0.740000       0.108068       0.000735
       0.742000       0.107303       0.000761
       0.744000       0.108236       0.000883
       0.746000       0.107638       0.000924
       0.748000       0.108635       0.000682
       0.750500       0.108911       0.000862
       0.753500       0.109631       0.000678
       0.756500       0.110705       0.000656
       0.759500       0.110889       0.000666
       0.762500       0.111718       0.000673
       0.765500       0.112838       0.000688
       0.768500       0.113008       0.000640
       0.771500       0.113853       0.000682
       0.774500       0.114602       0.001106
       0.777500       0.115723       0.000665
       0.781000       0.116063       0.000950
       0.785000       0.117014       0.000649
       0.789000       0.118429       0.000716
       0.793000       0.118860       0.000988
       0.797000       0.119379       0.000690
       0.801500       0.120569       0.000692
       0.806500       0.120879       0.000765
       0.811500       0.121672       0.000705
       0.816500       0.122500       0.000687
       0.822000       0.122068       0.000742
       0.828000       0.122620       0.001085
       0.835000       0.122706       0.001222
       0.843000       0.121924       0.000682
       0.851000       0.122600       0.001830
       0.859000       0.122855       0.001282
       0.871000       0.121360       0.001107
       0.883000       0.121422       0.000803
       0.894000       0.120901       0.000770
       0.904000       0.120684       0.000796
       0.914000       0.118789       0.000760
       0.924000       0.119475       0.000722
       0.933000       0.121936       0.000952
       0.941000       0.122912       0.000741
       0.949000       0.123158       0.000636
       0.957000       0.122552       0.001854
       0.964000       0.124613       0.000813
       0.970000       0.125478       0.000808
       0.976000       0.126496       0.000721
       0.982000       0.126805       0.001199
       0.988000       0.127372       0.000872
       0.994000       0.126682       0.000959
       1.000000       0.127355       0.000877
       1.006000       0.128383       0.000590
       1.012000       0.127214       0.000970
       1.018000       0.128054       0.001730
       1.023500       0.129886       0.000751
       1.028500       0.129839       0.000792
       1.033500       0.130758       0.000884
       1.038500       0.131564       0.000762
       1.043500       0.131737       0.000675
       1.048500       0.132451       0.000671
       1.053500       0.132826       0.000889
       1.058500       0.133711       0.000725
       1.063500       0.134908       0.000845
       1.068500       0.135773       0.000981
       1.073500       0.136277       0.000725
       1.078500       0.136419       0.000691
       1.083500       0.138143       0.000655
       1.088500       0.138866       0.000787
       1.093500       0.140493       0.000749
       1.098500       0.141569       0.000877
       1.103500       0.142334       0.000754
       1.108500       0.144192       0.000718
       1.113500       0.144959       0.000592
       1.118500       0.146836       0.000695
       1.123500       0.146803       0.000637
       1.128500       0.148926       0.000845
       1.133500       0.149684       0.000669
       1.138500       0.150753       0.000711
       1.143500       0.151526       0.000692
       1.148500       0.154007       0.000733
       1.153500       0.154972       0.000697
       1.158500       0.156509       0.000742
       1.163500       0.157195       0.000924
       1.168500       0.158497       0.000644
       1.173500       0.160117       0.000809
       1.178500       0.161709       0.000641
       1.183500       0.163916       0.000770
       1.188500       0.165688       0.000921
       1.193500       0.168004       0.000887
       1.198500       0.168743       0.000722
       1.203500       0.170620       0.000733
       1.208500       0.171367       0.000945
       1.213500       0.174673       0.000693
       1.218500       0.175827       0.000699
       1.223500       0.177831       0.000840
       1.228500       0.180432       0.000650
       1.233500       0.181091       0.000662
       1.238500       0.184824       0.000973
       1.243500       0.185776       0.000874
       1.248500       0.188652       0.000640
       1.253500       0.189409       0.000705
       1.258500       0.191954       0.000808
       1.263500       0.193868       0.000833
       1.268500       0.195946       0.000679
       1.273500       0.197689       0.000816
       1.278500       0.200679       0.000869
       1.283500       0.202742       0.000697
       1.288500       0.205237       0.000758
       1.293500       0.206758       0.000892
       1.298500       0.209792       0.000754
       1.303500       0.211402       0.000707
       1.308500       0.213456       0.000647
       1.313500       0.215810       0.000774
       1.318500       0.218812       0.000657
       1.323500       0.220037       0.000712
       1.328500       0.222495       0.000926
       1.333500       0.224984       0.000708
       1.338500       0.226587       0.000840
       1.343500       0.228266       0.000740
       1.348500       0.230017       0.000986
       1.353500       0.233119       0.000817
       1.358500       0.235087       0.000785
       1.363500       0.236751       0.000959
       1.368500       0.238094       0.000994
       1.373500       0.239101       0.000812
       1.378500       0.239031       0.000862
       1.383500       0.240990       0.000953
       1.388500       0.237291       0.000703
       1.393500       0.218989       0.000965
       1.398500       0.222374       0.001280
       1.403500       0.232222       0.001073
       1.408500       0.238625       0.000868
       1.413500       0.245993       0.000788
       1.418500       0.250407       0.001145
       1.423500       0.253472       0.000916
       1.428500       0.256366       0.000703
       1.433500       0.257920       0.000958
       1.438500       0.260982       0.001306
       1.443500       0.264211       0.000877
       1.448500       0.266365       0.000762
       1.453500       0.269501       0.000921
       1.458500       0.271021       0.000858
       1.463500       0.272192       0.000957
       1.468500       0.275128       0.000827
       1.473500       0.275712       0.000847
       1.478500       0.278920       0.000794
       1.483500       0.280536       0.000885
       1.488500       0.283424       0.001013
       1.493500       0.285191       0.001222
       1.498500       0.286765       0.000851
       1.503500       0.289498       0.001004
       1.508500       0.290844       0.001096
       1.513500       0.292890       0.001013
       1.518500       0.294603       0.001046
       1.523500       0.295981       0.001313
       1.528500       0.298975       0.000925
       1.534000       0.300218       0.000709
       1.540000       0.300491       0.000814
       1.546000       0.303482       0.000724
       1.552000       0.307153       0.000881
       1.558000       0.307355       0.000937
       1.564000       0.309797       0.000806
       1.570500       0.312037       0.000811
       1.577500       0.314014       0.000952
       1.584500       0.316404       0.000774
       1.591500       0.318458       0.000947
       1.598500       0.320291       0.000745
       1.605500       0.323103       0.000740
       1.612500       0.324813       0.000713
       1.619500       0.326256       0.000776
       1.626500       0.329667       0.000838
       1.633500       0.331095       0.001023
       1.640500       0.332116       0.000877
       1.647500       0.335374       0.000816
       1.654500       0.338504       0.001064
       1.661500       0.338932       0.001164
       1.668500       0.340448       0.000991
       1.676000       0.341825       0.001168
       1.684000       0.342645       0.001101
       1.692000       0.346386       0.001056
       1.700000       0.350703       0.001279
       1.708000       0.351388       0.001141
       1.716000       0.352904       0.000878
       1.724000       0.354305       0.000927
       1.732000       0.356881       0.001254
       1.740000       0.359057       0.001468
       1.748000       0.360742       0.001402
       1.756000       0.360451       0.001321
       1.764000       0.362859       0.001119
       1.772000       0.363029       0.001011
       1.780000       0.367034       0.001196
       1.788000       0.368424       0.001264
       1.796000       0.369034       0.001064
       1.805000       0.369533       0.000829
       1.815000       0.370794       0.000831
       1.825000       0.370373       0.000934
       1.835000       0.373001       0.000981
       1.845000       0.373325       0.000920
       1.855000       0.373285       0.000713
       1.865000       0.373425       0.000754
       1.875000       0.371942       0.000766
       1.885000       0.364587       0.000863
       1.895000       0.347393       0.000800
       1.905000       0.325417       0.000998
       1.915000       0.319929       0.000964
       1.925000       0.330011       0.000877
       1.935000       0.337156       0.000959
       1.945000       0.343576       0.000907
       1.955000       0.347166       0.001078
       1.965000       0.350024       0.001035
       1.975000       0.352868       0.000739
       1.985000       0.356586       0.001082
       1.995000       0.358368       0.001029
       2.005000       0.361388       0.001041
       2.015000       0.364419       0.001325
       2.025000       0.367728       0.001283
       2.035000       0.370614       0.001376
       2.045000       0.373430       0.001169
       2.055000       0.373211       0.001195
       2.065000       0.372875       0.001375
       2.075000       0.373788       0.001187
       2.085000       0.371872       0.001310
       2.095000       0.371220       0.001772
       2.105000       0.367916       0.001658
       2.115000       0.362349       0.001417
       2.125000       0.362139       0.001577
       2.135000       0.364813       0.001554
       2.145000       0.365460       0.001356
       2.155000       0.365568       0.000995
       2.165000       0.367073       0.001134
       2.175000       0.368242       0.001436
       2.185000       0.367487       0.001680
       2.195000       0.364084       0.001460
       2.205000       0.363418       0.001603
       2.215000       0.360375       0.001769
       2.225000       0.355071       0.001778
       2.235000       0.351139       0.001791
       2.245000       0.338648       0.001774
       2.255000       0.329036       0.001776
       2.265000       0.325719       0.001777
       2.275000       0.310044       0.001792
       2.285000       0.276698       0.001833
       2.295000       0.250715       0.002332
       2.305000       0.235261       0.002297
       2.315000       0.230853       0.001852
       2.325000       0.234888       0.001777
