USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Halloysite+Kaolinite CM29    W1R1Ba AREF
copy of splib05a r 8294                                     
       0.205100      -1.23e34        0.193930
       0.213100      -1.23e34        0.049529
       0.221100      -1.23e34        0.013843
       0.229100      -1.23e34        0.008177
       0.236100      -1.23e34        0.004831
       0.242100      -1.23e34        0.002951
       0.248100      -1.23e34        0.002536
       0.253600      -1.23e34        0.002862
       0.258600       0.387872       0.002473
       0.263600       0.390372       0.002419
       0.268600       0.398076       0.002118
       0.273100       0.412235       0.002810
       0.277100       0.421023       0.002369
       0.281100       0.431597       0.002796
       0.285100       0.441835       0.003081
       0.289100       0.459030       0.002534
       0.293100       0.475479       0.002214
       0.297100       0.484487       0.002657
       0.301100       0.499293       0.002690
       0.305100       0.512058       0.003508
       0.309100       0.525790       0.003226
       0.313100       0.535798       0.002841
       0.317100       0.545071       0.002225
       0.321100       0.554332       0.002270
       0.325100       0.562705       0.002528
       0.329100       0.569022       0.002411
       0.333100       0.578396       0.002631
       0.337100       0.584533       0.002476
       0.341100       0.588491       0.001623
       0.345100       0.595458       0.002336
       0.349100       0.598973       0.002795
       0.353100       0.604492       0.001822
       0.357100       0.607675       0.001371
       0.360600       0.611540       0.001940
       0.363600       0.611522       0.001839
       0.366600       0.612133       0.000697
       0.369600       0.612458       0.001705
       0.372600       0.617807       0.000847
       0.375600       0.618047       0.001483
       0.378600       0.624108       0.001801
       0.381100       0.628562       0.001879
       0.383100       0.634566       0.001885
       0.385100       0.636300       0.001886
       0.387100       0.638133       0.001787
       0.389100       0.644705       0.001920
       0.391100       0.648657       0.001661
       0.393100       0.648490       0.001803
       0.395100       0.651432       0.000944
       0.397100       0.655623       0.001508
       0.399100       0.658268       0.001208
       0.401100       0.660391       0.001615
       0.403100       0.663443       0.000789
       0.405100       0.664854       0.001911
       0.407100       0.668440       0.000721
       0.409100       0.671437       0.001552
       0.411100       0.672762       0.001929
       0.412800       0.678130       0.001591
       0.415800       0.675351       0.001800
       0.418800       0.684163       0.001664
       0.421800       0.685896       0.000912
       0.424800       0.689381       0.001595
       0.427800       0.691658       0.001203
       0.430800       0.695158       0.001443
       0.433800       0.701921       0.000804
       0.436800       0.705270       0.001369
       0.439800       0.708729       0.003904
       0.442800       0.677662       0.001290
       0.445800       0.696814       0.001540
       0.448800       0.720099       0.001355
       0.451300       0.725975       0.001755
       0.453300       0.724456       0.001826
       0.455300       0.728132       0.001168
       0.457300       0.730404       0.001898
       0.459300       0.732475       0.001792
       0.461300       0.725685       0.001725
       0.463300       0.728103       0.001796
       0.465300       0.734228       0.001076
       0.467300       0.733026       0.000899
       0.469300       0.732547       0.001648
       0.471300       0.732819       0.001315
       0.473300       0.736186       0.001212
       0.475300       0.733977       0.001864
       0.477300       0.736712       0.001515
       0.479300       0.739602       0.001607
       0.481300       0.740021       0.001869
       0.483300       0.742325       0.001116
       0.485300       0.739943       0.001146
       0.487300       0.744041       0.001113
       0.489300       0.744718       0.001045
       0.491300       0.743838       0.001782
       0.493300       0.748282       0.001007
       0.495300       0.751512       0.001067
       0.497300       0.750748       0.001849
       0.499300       0.756340       0.001563
       0.501300       0.757789       0.001677
       0.503300       0.761089       0.000962
       0.505300       0.759108       0.001498
       0.507300       0.766853       0.000954
       0.509300       0.765918       0.001647
       0.511300       0.768698       0.000924
       0.513300       0.774758       0.001087
       0.515300       0.772355       0.001885
       0.517300       0.778368       0.001556
       0.519300       0.779054       0.001804
       0.521300       0.783894       0.001403
       0.523300       0.784051       0.001731
       0.525300       0.792000       0.000913
       0.527300       0.786763       0.001894
       0.529300       0.792173       0.001799
       0.531300       0.795293       0.001776
       0.533300       0.802431       0.001067
       0.535300       0.801359       0.001863
       0.537300       0.804510       0.001989
       0.539300       0.804352       0.001566
       0.541300       0.809051       0.001747
       0.543300       0.812704       0.001902
       0.545300       0.813767       0.000941
       0.547300       0.816837       0.001004
       0.549300       0.817995       0.001751
       0.551300       0.819655       0.001820
       0.553300       0.823216       0.001881
       0.555300       0.825028       0.001592
       0.557300       0.825075       0.001918
       0.559300       0.827600       0.001151
       0.561300       0.828145       0.001986
       0.563300       0.832977       0.000915
       0.565300       0.835652       0.001409
       0.567300       0.836272       0.000941
       0.569300       0.835924       0.001591
       0.571300       0.838882       0.001498
       0.573300       0.839978       0.001937
       0.575300       0.840538       0.001953
       0.577300       0.843182       0.001900
       0.579300       0.844914       0.001954
       0.581300       0.843297       0.002001
       0.583300       0.844163       0.001968
       0.585300       0.844771       0.001867
       0.587300       0.845464       0.001968
       0.589300       0.845100       0.001609
       0.591300       0.853481       0.001251
       0.593300       0.851155       0.001813
       0.595300       0.848247       0.001924
       0.597300       0.849657       0.000934
       0.599300       0.850884       0.001317
       0.601100       0.851915       0.001887
       0.602700       0.850987       0.001188
       0.604300       0.848855       0.001858
       0.605900       0.850200       0.001595
       0.607500       0.849697       0.001460
       0.609100       0.850102       0.001898
       0.610700       0.854848       0.001232
       0.612300       0.852522       0.001013
       0.613900       0.853710       0.001706
       0.615500       0.852351       0.001884
       0.617100       0.848932       0.001352
       0.618700       0.851474       0.001676
       0.620300       0.851509       0.001907
       0.621900       0.852876       0.001921
       0.623500       0.854695       0.001754
       0.625100       0.855063       0.001959
       0.626700       0.853589       0.001773
       0.628300       0.857125       0.001797
       0.629900       0.857861       0.001770
       0.631700       0.856035       0.001914
       0.633700       0.853587       0.001446
       0.635700      -1.23e34        0.009021
       0.637700       0.856387       0.001026
       0.639700       0.856386       0.001521
       0.641700       0.853218       0.001932
       0.643700       0.857588       0.000903
       0.645700       0.855521       0.001943
       0.647700       0.859792       0.001514
       0.649700       0.856121       0.001143
       0.651700       0.856617       0.001641
       0.653700       0.856617       0.001815
       0.655700       0.859053       0.001798
       0.657700       0.859421       0.001938
       0.659700       0.862827       0.001682
       0.661700       0.864531       0.001182
       0.663700       0.864531       0.001245
       0.665700       0.865643       0.001706
       0.667700       0.860982       0.001546
       0.670200       0.862088       0.001639
       0.673200       0.866453       0.001088
       0.676200       0.861351       0.001759
       0.679200       0.862426       0.001823
       0.682200       0.864161       0.001948
       0.685200       0.868526       0.001925
       0.688200       0.866345       0.001813
       0.691200       0.866498       0.001909
       0.694200       0.863904       0.001864
       0.697200       0.870925       0.001734
       0.700200       0.865756       0.001610
       0.702000       0.873178       0.001616
       0.704000       0.872592       0.001643
       0.706000       0.875647       0.001537
       0.708000       0.875442       0.001490
       0.710000       0.871464       0.001475
       0.712000       0.873932       0.001688
       0.714000       0.873451       0.001737
       0.716000       0.874376       0.001691
       0.718000       0.878960       0.001547
       0.720000       0.875688       0.001565
       0.722000       0.874824       0.002017
       0.724000       0.879608       0.001941
       0.726000       0.879992       0.001226
       0.728000       0.876626       0.002022
       0.730000       0.881530       0.001917
       0.732000       0.875554       0.001936
       0.734000       0.881046       0.001145
       0.736000       0.879308       0.001981
       0.738000       0.881332       0.001451
       0.740000       0.883168       0.002019
       0.742000       0.878621       0.001589
       0.744000       0.883556       0.001255
       0.746000       0.878804       0.002038
       0.748000       0.879963       0.001612
       0.750500       0.883264       0.001604
       0.753500       0.883848       0.001513
       0.756500       0.883555       0.001981
       0.759500       0.880237       0.001971
       0.762500       0.885515       0.001298
       0.765500       0.881115       0.001896
       0.768500       0.880702       0.002068
       0.771500       0.884929       0.001973
       0.774500       0.882379       0.002027
       0.777500       0.886783       0.001576
       0.781000       0.883002       0.001667
       0.785000       0.881237       0.001497
       0.789000       0.884437       0.001506
       0.793000       0.881343       0.002076
       0.797000       0.885637       0.001237
       0.801500       0.885311       0.001162
       0.806500       0.881299       0.001969
       0.811500       0.881776       0.001988
       0.816500       0.881729       0.001505
       0.822000       0.874720       0.002100
       0.828000      -1.23e34        0.012121
       0.835000      -1.23e34        0.002116
       0.843000      -1.23e34        0.011786
       0.851000       0.874848       0.002246
       0.859000       0.882066       0.002097
       0.871000       0.868303       0.002020
       0.883000       0.867829       0.002000
       0.894000       0.867226       0.001888
       0.904000       0.869306       0.001779
       0.914000       0.862800       0.001954
       0.924000       0.862921       0.001078
       0.933000       0.861075       0.001040
       0.941000       0.856265       0.001109
       0.949000       0.850276       0.000618
       0.957000       0.848677       0.001845
       0.964000       0.845216       0.001422
       0.970000       0.855292       0.001678
       0.976000       0.859620       0.001017
       0.982000       0.858481       0.000792
       0.988000       0.863371       0.001314
       0.994000       0.861767       0.001550
       1.000000       0.861255       0.001889
       1.006000       0.862525       0.000997
       1.012000       0.863099       0.001263
       1.018000       0.864373       0.001151
       1.023500       0.866575       0.001549
       1.028500       0.866427       0.001136
       1.033500       0.866239       0.001516
       1.038500       0.863914       0.001119
       1.043500       0.869970       0.001072
       1.048500       0.868834       0.001118
       1.053500       0.868229       0.001635
       1.058500       0.867334       0.001340
       1.063500       0.868909       0.001782
       1.068500       0.871530       0.000907
       1.073500       0.870517       0.001126
       1.078500       0.873461       0.001410
       1.083500       0.871725       0.001266
       1.088500       0.870213       0.001047
       1.093500       0.876317       0.001337
       1.098500       0.873628       0.001048
       1.103500       0.875511       0.001377
       1.108500       0.873920       0.001601
       1.113500       0.875734       0.001074
       1.118500       0.877058       0.000697
       1.123500       0.876185       0.001031
       1.128500       0.875109       0.001583
       1.133500       0.875615       0.001261
       1.138500       0.878520       0.001162
       1.143500       0.877957       0.001432
       1.148500       0.881064       0.001062
       1.153500       0.875127       0.001915
       1.158500       0.875101       0.001114
       1.163500       0.876168       0.001041
       1.168500       0.875523       0.001061
       1.173500       0.878938       0.000843
       1.178500       0.877990       0.001435
       1.183500       0.877737       0.001065
       1.188500       0.880045       0.001218
       1.193500       0.879810       0.001054
       1.198500       0.882128       0.001117
       1.203500       0.878105       0.001014
       1.208500       0.878795       0.000988
       1.213500       0.877304       0.000908
       1.218500       0.875175       0.000956
       1.223500       0.873704       0.001012
       1.228500       0.868639       0.001047
       1.233500       0.862056       0.000993
       1.238500       0.856696       0.001120
       1.243500       0.859353       0.000904
       1.248500       0.865990       0.001142
       1.253500       0.863723       0.001268
       1.258500       0.864779       0.001060
       1.263500       0.869079       0.000917
       1.268500       0.864856       0.001100
       1.273500       0.865434       0.000702
       1.278500       0.861229       0.000921
       1.283500       0.854715       0.000765
       1.288500       0.841683       0.001073
       1.293500       0.831461       0.001095
       1.298500       0.824176       0.000994
       1.303500       0.816639       0.001071
       1.308500       0.810574       0.000936
       1.313500       0.807006       0.001116
       1.318500       0.802754       0.000846
       1.323500       0.796688       0.001118
       1.328500       0.792807       0.001102
       1.333500       0.787393       0.001206
       1.338500       0.787231       0.001362
       1.343500       0.783087       0.001285
       1.348500       0.770510       0.001141
       1.353500       0.745415       0.001507
       1.358500       0.731832       0.001329
       1.363500       0.729118       0.000819
       1.368500       0.718565       0.001370
       1.373500       0.693264       0.001574
       1.378500       0.654608       0.001951
       1.383500       0.604812       0.001617
       1.388500       0.573190       0.001238
       1.393500       0.556417       0.001383
       1.398500       0.565614       0.001792
       1.403500       0.580541       0.001788
       1.408500       0.560656       0.001254
       1.413500       0.512768       0.001742
       1.418500       0.616538       0.001135
       1.423500       0.688628       0.001864
       1.428500       0.708881       0.001243
       1.433500       0.723471       0.001664
       1.438500       0.733923       0.001547
       1.443500       0.748681       0.001069
       1.448500       0.754813       0.001017
       1.453500       0.760668       0.001882
       1.458500       0.764875       0.001077
       1.463500       0.769956       0.001275
       1.468500       0.776300       0.001351
       1.473500       0.782938       0.001388
       1.478500       0.784770       0.001410
       1.483500       0.789571       0.001317
       1.488500       0.792003       0.001714
       1.493500       0.797443       0.001598
       1.498500       0.799816       0.001697
       1.503500       0.802442       0.001258
       1.508500       0.804868       0.001523
       1.513500       0.808964       0.001171
       1.518500       0.811228       0.001552
       1.523500       0.815860       0.002019
       1.528500       0.816915       0.001108
       1.534000       0.821466       0.001017
       1.540000       0.816189       0.001126
       1.546000       0.823418       0.001068
       1.552000       0.824143       0.001461
       1.558000       0.824773       0.001280
       1.564000       0.828005       0.001293
       1.570500       0.828205       0.001181
       1.577500       0.828871       0.001198
       1.584500       0.830183       0.000941
       1.591500       0.833386       0.000820
       1.598500       0.830291       0.001019
       1.605500       0.831985       0.000940
       1.612500       0.831093       0.000967
       1.619500       0.831971       0.001270
       1.626500       0.831978       0.001270
       1.633500       0.831131       0.000895
       1.640500       0.831483       0.001474
       1.647500       0.829876       0.001461
       1.654500       0.834073       0.001207
       1.661500       0.827187       0.001703
       1.668500       0.828907       0.001043
       1.676000       0.826267       0.000945
       1.684000       0.824752       0.001551
       1.692000       0.826956       0.001151
       1.700000       0.820768       0.001849
       1.708000       0.818027       0.001523
       1.716000       0.814102       0.000997
       1.724000       0.809082       0.001423
       1.732000       0.802951       0.001988
       1.740000       0.802271       0.002010
       1.748000       0.792799       0.001949
       1.756000       0.790618       0.001675
       1.764000       0.784495       0.001678
       1.772000       0.776793       0.001598
       1.780000       0.768027       0.001478
       1.788000       0.761218       0.001723
       1.796000       0.752328       0.001461
       1.805000       0.745284       0.001061
       1.815000       0.736985       0.001195
       1.825000       0.739625       0.001608
       1.835000       0.738713       0.001294
       1.845000       0.735838       0.001548
       1.855000       0.735106       0.001294
       1.865000       0.724667       0.001950
       1.875000       0.677881       0.001767
       1.885000       0.637665       0.001122
       1.895000       0.594146       0.001126
       1.905000       0.536212       0.001501
       1.915000       0.519476       0.001129
       1.925000       0.540571       0.000951
       1.935000       0.560858       0.001042
       1.945000       0.567253       0.001368
       1.955000       0.577770       0.001335
       1.965000       0.588000       0.001737
       1.975000       0.592555       0.001576
       1.985000       0.603854       0.000942
       1.995000       0.607781       0.001911
       2.005000       0.608401       0.001912
       2.015000       0.614839       0.001942
       2.025000       0.620088       0.001397
       2.035000       0.620239       0.001180
       2.045000       0.618142       0.001064
       2.055000       0.614348       0.001935
       2.065000       0.603018       0.001594
       2.075000       0.593250       0.001892
       2.085000       0.580975       0.001891
       2.095000       0.570886       0.001407
       2.105000       0.554857       0.001887
       2.115000       0.538995       0.001918
       2.125000       0.527782       0.001193
       2.135000       0.491836       0.001848
       2.145000       0.427412       0.001755
       2.155000       0.365852       0.001817
       2.165000       0.344627       0.001753
       2.175000       0.350541       0.001401
       2.185000       0.334056       0.001866
       2.195000       0.300105       0.001653
       2.205000       0.246487       0.001843
       2.215000       0.305515       0.001846
       2.225000       0.393853       0.001875
       2.235000       0.422781       0.001886
       2.245000       0.424789       0.001906
       2.255000       0.423440       0.001890
       2.265000       0.420070       0.001907
       2.275000       0.407124       0.001898
       2.285000       0.390649       0.002676
       2.295000       0.373589       0.003245
       2.305000       0.357376       0.003001
       2.315000       0.341840       0.002223
       2.325000       0.340296       0.001859
       2.335000       0.336720       0.001821
