USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Calcite.33+Epidote.67 GDS311 W1R1Fa AREF
copy of splib05a r 7669                                     
       0.350000       0.128154       0.000000
       0.351000       0.128154       0.000000
       0.352000       0.127442       0.000000
       0.353000       0.126867       0.000000
       0.354000       0.126566       0.000000
       0.355000       0.126613       0.000000
       0.356000       0.126834       0.000000
       0.357000       0.126993       0.000000
       0.358000       0.126923       0.000000
       0.359000       0.126732       0.000000
       0.360000       0.126599       0.000000
       0.361000       0.126655       0.000000
       0.362000       0.126844       0.000000
       0.363000       0.127064       0.000000
       0.364000       0.127232       0.000000
       0.365000       0.127339       0.000000
       0.366000       0.127398       0.000000
       0.367000       0.127429       0.000000
       0.368000       0.127495       0.000000
       0.369000       0.127672       0.000000
       0.370000       0.127995       0.000000
       0.371000       0.128358       0.000000
       0.372000       0.128616       0.000000
       0.373000       0.128671       0.000000
       0.374000       0.128603       0.000000
       0.375000       0.128540       0.000000
       0.376000       0.128573       0.000000
       0.377000       0.128667       0.000000
       0.378000       0.128751       0.000000
       0.379000       0.128780       0.000000
       0.380000       0.128812       0.000000
       0.381000       0.128931       0.000000
       0.382000       0.129187       0.000000
       0.383000       0.129496       0.000000
       0.384000       0.129742       0.000000
       0.385000       0.129844       0.000000
       0.386000       0.129867       0.000000
       0.387000       0.129912       0.000000
       0.388000       0.130051       0.000000
       0.389000       0.130240       0.000000
       0.390000       0.130405       0.000000
       0.391000       0.130491       0.000000
       0.392000       0.130507       0.000000
       0.393000       0.130482       0.000000
       0.394000       0.130438       0.000000
       0.395000       0.130376       0.000000
       0.396000       0.130293       0.000000
       0.397000       0.130187       0.000000
       0.398000       0.130061       0.000000
       0.399000       0.129920       0.000000
       0.400000       0.129775       0.000000
       0.401000       0.129654       0.000000
       0.402000       0.129589       0.000000
       0.403000       0.129600       0.000000
       0.404000       0.129664       0.000000
       0.405000       0.129740       0.000000
       0.406000       0.129807       0.000000
       0.407000       0.129894       0.000000
       0.408000       0.130048       0.000000
       0.409000       0.130299       0.000000
       0.410000       0.130625       0.000000
       0.411000       0.130990       0.000000
       0.412000       0.131369       0.000000
       0.413000       0.131781       0.000000
       0.414000       0.132255       0.000000
       0.415000       0.132814       0.000000
       0.416000       0.133454       0.000000
       0.417000       0.134166       0.000000
       0.418000       0.134939       0.000000
       0.419000       0.135765       0.000000
       0.420000       0.136634       0.000000
       0.421000       0.137539       0.000000
       0.422000       0.138494       0.000000
       0.423000       0.139512       0.000000
       0.424000       0.140603       0.000000
       0.425000       0.141761       0.000000
       0.426000       0.142973       0.000000
       0.427000       0.144228       0.000000
       0.428000       0.145527       0.000000
       0.429000       0.146870       0.000000
       0.430000       0.148259       0.000000
       0.431000       0.149697       0.000000
       0.432000       0.151185       0.000000
       0.433000       0.152722       0.000000
       0.434000       0.154292       0.000000
       0.435000       0.155872       0.000000
       0.436000       0.157443       0.000000
       0.437000       0.158992       0.000000
       0.438000       0.160506       0.000000
       0.439000       0.161966       0.000000
       0.440000       0.163336       0.000000
       0.441000       0.164569       0.000000
       0.442000       0.165630       0.000000
       0.443000       0.166510       0.000000
       0.444000       0.167210       0.000000
       0.445000       0.167723       0.000000
       0.446000       0.168017       0.000000
       0.447000       0.168056       0.000000
       0.448000       0.167804       0.000000
       0.449000       0.167237       0.000000
       0.450000       0.166333       0.000000
       0.451000       0.165087       0.000000
       0.452000       0.163575       0.000000
       0.453000       0.161890       0.000000
       0.454000       0.160141       0.000000
       0.455000       0.158506       0.000000
       0.456000       0.157176       0.000000
       0.457000       0.156307       0.000000
       0.458000       0.155910       0.000000
       0.459000       0.155960       0.000000
       0.460000       0.156408       0.000000
       0.461000       0.157120       0.000000
       0.462000       0.157937       0.000000
       0.463000       0.158709       0.000000
       0.464000       0.159320       0.000000
       0.465000       0.159663       0.000000
       0.466000       0.159660       0.000000
       0.467000       0.159363       0.000000
       0.468000       0.158853       0.000000
       0.469000       0.158216       0.000000
       0.470000       0.157549       0.000000
       0.471000       0.156951       0.000000
       0.472000       0.156509       0.000000
       0.473000       0.156255       0.000000
       0.474000       0.156210       0.000000
       0.475000       0.156395       0.000000
       0.476000       0.156830       0.000000
       0.477000       0.157537       0.000000
       0.478000       0.158534       0.000000
       0.479000       0.159808       0.000000
       0.480000       0.161343       0.000000
       0.481000       0.163123       0.000000
       0.482000       0.165139       0.000000
       0.483000       0.167387       0.000000
       0.484000       0.169857       0.000000
       0.485000       0.172524       0.000000
       0.486000       0.175359       0.000000
       0.487000       0.178335       0.000000
       0.488000       0.181444       0.000000
       0.489000       0.184676       0.000000
       0.490000       0.188024       0.000000
       0.491000       0.191470       0.000000
       0.492000       0.194998       0.000000
       0.493000       0.198589       0.000000
       0.494000       0.202229       0.000000
       0.495000       0.205905       0.000000
       0.496000       0.209603       0.000000
       0.497000       0.213316       0.000000
       0.498000       0.217035       0.000000
       0.499000       0.220750       0.000000
       0.500000       0.224446       0.000000
       0.501000       0.228107       0.000000
       0.502000       0.231718       0.000000
       0.503000       0.235272       0.000000
       0.504000       0.238765       0.000000
       0.505000       0.242191       0.000000
       0.506000       0.245544       0.000000
       0.507000       0.248817       0.000000
       0.508000       0.252004       0.000000
       0.509000       0.255103       0.000000
       0.510000       0.258116       0.000000
       0.511000       0.261042       0.000000
       0.512000       0.263877       0.000000
       0.513000       0.266617       0.000000
       0.514000       0.269256       0.000000
       0.515000       0.271790       0.000000
       0.516000       0.274212       0.000000
       0.517000       0.276520       0.000000
       0.518000       0.278721       0.000000
       0.519000       0.280826       0.000000
       0.520000       0.282843       0.000000
       0.521000       0.284767       0.000000
       0.522000       0.286590       0.000000
       0.523000       0.288306       0.000000
       0.524000       0.289919       0.000000
       0.525000       0.291439       0.000000
       0.526000       0.292871       0.000000
       0.527000       0.294215       0.000000
       0.528000       0.295468       0.000000
       0.529000       0.296629       0.000000
       0.530000       0.297702       0.000000
       0.531000       0.298693       0.000000
       0.532000       0.299606       0.000000
       0.533000       0.300445       0.000000
       0.534000       0.301213       0.000000
       0.535000       0.301912       0.000000
       0.536000       0.302538       0.000000
       0.537000       0.303087       0.000000
       0.538000       0.303559       0.000000
       0.539000       0.303962       0.000000
       0.540000       0.304309       0.000000
       0.541000       0.304607       0.000000
       0.542000       0.304848       0.000000
       0.543000       0.305018       0.000000
       0.544000       0.305109       0.000000
       0.545000       0.305127       0.000000
       0.546000       0.305084       0.000000
       0.547000       0.304989       0.000000
       0.548000       0.304840       0.000000
       0.549000       0.304632       0.000000
       0.550000       0.304364       0.000000
       0.551000       0.304041       0.000000
       0.552000       0.303673       0.000000
       0.553000       0.303267       0.000000
       0.554000       0.302831       0.000000
       0.555000       0.302370       0.000000
       0.556000       0.301891       0.000000
       0.557000       0.301399       0.000000
       0.558000       0.300898       0.000000
       0.559000       0.300394       0.000000
       0.560000       0.299882       0.000000
       0.561000       0.299357       0.000000
       0.562000       0.298818       0.000000
       0.563000       0.298265       0.000000
       0.564000       0.297704       0.000000
       0.565000       0.297139       0.000000
       0.566000       0.296573       0.000000
       0.567000       0.296009       0.000000
       0.568000       0.295450       0.000000
       0.569000       0.294888       0.000000
       0.570000       0.294316       0.000000
       0.571000       0.293729       0.000000
       0.572000       0.293139       0.000000
       0.573000       0.292558       0.000000
       0.574000       0.291998       0.000000
       0.575000       0.291451       0.000000
       0.576000       0.290906       0.000000
       0.577000       0.290356       0.000000
       0.578000       0.289807       0.000000
       0.579000       0.289267       0.000000
       0.580000       0.288743       0.000000
       0.581000       0.288239       0.000000
       0.582000       0.287753       0.000000
       0.583000       0.287284       0.000000
       0.584000       0.286829       0.000000
       0.585000       0.286384       0.000000
       0.586000       0.285944       0.000000
       0.587000       0.285511       0.000000
       0.588000       0.285086       0.000000
       0.589000       0.284672       0.000000
       0.590000       0.284276       0.000000
       0.591000       0.283907       0.000000
       0.592000       0.283570       0.000000
       0.593000       0.283257       0.000000
       0.594000       0.282953       0.000000
       0.595000       0.282652       0.000000
       0.596000       0.282372       0.000000
       0.597000       0.282138       0.000000
       0.598000       0.281966       0.000000
       0.599000       0.281834       0.000000
       0.600000       0.281709       0.000000
       0.601000       0.281569       0.000000
       0.602000       0.281418       0.000000
       0.603000       0.281272       0.000000
       0.604000       0.281143       0.000000
       0.605000       0.281049       0.000000
       0.606000       0.281007       0.000000
       0.607000       0.281033       0.000000
       0.608000       0.281128       0.000000
       0.609000       0.281291       0.000000
       0.610000       0.281516       0.000000
       0.611000       0.281773       0.000000
       0.612000       0.282026       0.000000
       0.613000       0.282251       0.000000
       0.614000       0.282476       0.000000
       0.615000       0.282742       0.000000
       0.616000       0.283077       0.000000
       0.617000       0.283459       0.000000
       0.618000       0.283853       0.000000
       0.619000       0.284235       0.000000
       0.620000       0.284615       0.000000
       0.621000       0.285014       0.000000
       0.622000       0.285447       0.000000
       0.623000       0.285911       0.000000
       0.624000       0.286398       0.000000
       0.625000       0.286908       0.000000
       0.626000       0.287454       0.000000
       0.627000       0.288058       0.000000
       0.628000       0.288732       0.000000
       0.629000       0.289460       0.000000
       0.630000       0.290219       0.000000
       0.631000       0.290989       0.000000
       0.632000       0.291775       0.000000
       0.633000       0.292585       0.000000
       0.634000       0.293424       0.000000
       0.635000       0.294291       0.000000
       0.636000       0.295180       0.000000
       0.637000       0.296088       0.000000
       0.638000       0.297018       0.000000
       0.639000       0.297973       0.000000
       0.640000       0.298957       0.000000
       0.641000       0.299971       0.000000
       0.642000       0.301014       0.000000
       0.643000       0.302085       0.000000
       0.644000       0.303179       0.000000
       0.645000       0.304292       0.000000
       0.646000       0.305421       0.000000
       0.647000       0.306569       0.000000
       0.648000       0.307741       0.000000
       0.649000       0.308940       0.000000
       0.650000       0.310162       0.000000
       0.651000       0.311400       0.000000
       0.652000       0.312651       0.000000
       0.653000       0.313921       0.000000
       0.654000       0.315217       0.000000
       0.655000       0.316546       0.000000
       0.656000       0.317900       0.000000
       0.657000       0.319266       0.000000
       0.658000       0.320634       0.000000
       0.659000       0.322002       0.000000
       0.660000       0.323369       0.000000
       0.661000       0.324734       0.000000
       0.662000       0.326101       0.000000
       0.663000       0.327476       0.000000
       0.664000       0.328860       0.000000
       0.665000       0.330251       0.000000
       0.666000       0.331645       0.000000
       0.667000       0.333038       0.000000
       0.668000       0.334429       0.000000
       0.669000       0.335817       0.000000
       0.670000       0.337202       0.000000
       0.671000       0.338581       0.000000
       0.672000       0.339950       0.000000
       0.673000       0.341308       0.000000
       0.674000       0.342662       0.000000
       0.675000       0.344022       0.000000
       0.676000       0.345395       0.000000
       0.677000       0.346771       0.000000
       0.678000       0.348135       0.000000
       0.679000       0.349476       0.000000
       0.680000       0.350798       0.000000
       0.681000       0.352105       0.000000
       0.682000       0.353404       0.000000
       0.683000       0.354697       0.000000
       0.684000       0.355987       0.000000
       0.685000       0.357276       0.000000
       0.686000       0.358559       0.000000
       0.687000       0.359830       0.000000
       0.688000       0.361082       0.000000
       0.689000       0.362317       0.000000
       0.690000       0.363534       0.000000
       0.691000       0.364733       0.000000
       0.692000       0.365912       0.000000
       0.693000       0.367069       0.000000
       0.694000       0.368201       0.000000
       0.695000       0.369309       0.000000
       0.696000       0.370395       0.000000
       0.697000       0.371458       0.000000
       0.698000       0.372500       0.000000
       0.699000       0.373523       0.000000
       0.700000       0.374528       0.000000
       0.701000       0.375521       0.000000
       0.702000       0.376507       0.000000
       0.703000       0.377489       0.000000
       0.704000       0.378463       0.000000
       0.705000       0.379421       0.000000
       0.706000       0.380359       0.000000
       0.707000       0.381275       0.000000
       0.708000       0.382169       0.000000
       0.709000       0.383044       0.000000
       0.710000       0.383900       0.000000
       0.711000       0.384739       0.000000
       0.712000       0.385561       0.000000
       0.713000       0.386371       0.000000
       0.714000       0.387168       0.000000
       0.715000       0.387955       0.000000
       0.716000       0.388729       0.000000
       0.717000       0.389489       0.000000
       0.718000       0.390232       0.000000
       0.719000       0.390962       0.000000
       0.720000       0.391681       0.000000
       0.721000       0.392393       0.000000
       0.722000       0.393098       0.000000
       0.723000       0.393796       0.000000
       0.724000       0.394487       0.000000
       0.725000       0.395174       0.000000
       0.726000       0.395856       0.000000
       0.727000       0.396537       0.000000
       0.728000       0.397215       0.000000
       0.729000       0.397889       0.000000
       0.730000       0.398559       0.000000
       0.731000       0.399217       0.000000
       0.732000       0.399860       0.000000
       0.733000       0.400484       0.000000
       0.734000       0.401099       0.000000
       0.735000       0.401718       0.000000
       0.736000       0.402351       0.000000
       0.737000       0.402990       0.000000
       0.738000       0.403623       0.000000
       0.739000       0.404243       0.000000
       0.740000       0.404857       0.000000
       0.741000       0.405477       0.000000
       0.742000       0.406109       0.000000
       0.743000       0.406744       0.000000
       0.744000       0.407367       0.000000
       0.745000       0.407969       0.000000
       0.746000       0.408561       0.000000
       0.747000       0.409156       0.000000
       0.748000       0.409765       0.000000
       0.749000       0.410381       0.000000
       0.750000       0.410992       0.000000
       0.751000       0.411593       0.000000
       0.752000       0.412195       0.000000
       0.753000       0.412818       0.000000
       0.754000       0.413471       0.000000
       0.755000       0.414136       0.000000
       0.756000       0.414785       0.000000
       0.757000       0.415398       0.000000
       0.758000       0.415986       0.000000
       0.759000       0.416564       0.000000
       0.760000       0.417146       0.000000
       0.761000       0.417742       0.000000
       0.762000       0.418356       0.000000
       0.763000       0.418990       0.000000
       0.764000       0.419630       0.000000
       0.765000       0.420255       0.000000
       0.766000       0.420852       0.000000
       0.767000       0.421437       0.000000
       0.768000       0.422030       0.000000
       0.769000       0.422645       0.000000
       0.770000       0.423268       0.000000
       0.771000       0.423878       0.000000
       0.772000       0.424463       0.000000
       0.773000       0.425036       0.000000
       0.774000       0.425618       0.000000
       0.775000       0.426225       0.000000
       0.776000       0.426844       0.000000
       0.777000       0.427460       0.000000
       0.778000       0.428057       0.000000
       0.779000       0.428636       0.000000
       0.780000       0.429201       0.000000
       0.781000       0.429756       0.000000
       0.782000       0.430307       0.000000
       0.783000       0.430860       0.000000
       0.784000       0.431416       0.000000
       0.785000       0.431970       0.000000
       0.786000       0.432510       0.000000
       0.787000       0.433030       0.000000
       0.788000       0.433545       0.000000
       0.789000       0.434072       0.000000
       0.790000       0.434624       0.000000
       0.791000       0.435182       0.000000
       0.792000       0.435723       0.000000
       0.793000       0.436229       0.000000
       0.794000       0.436707       0.000000
       0.795000       0.437169       0.000000
       0.796000       0.437628       0.000000
       0.797000       0.438084       0.000000
       0.798000       0.438536       0.000000
       0.799000       0.438982       0.000000
       0.800000       0.439424       0.000000
       0.801000       0.439860       0.000000
       0.802000       0.440291       0.000000
       0.803000       0.440715       0.000000
       0.804000       0.441131       0.000000
       0.805000       0.441538       0.000000
