USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
BurnArea_Traverse WRF00-01   W1R1Fb AREF
copy of spd0325 r 3359                                      
       0.350000       0.023195       0.000000
       0.351000       0.023195       0.000000
       0.352000       0.023195       0.000000
       0.353000       0.023177       0.000000
       0.354000       0.023119       0.000000
       0.355000       0.023069       0.000000
       0.356000       0.023034       0.000000
       0.357000       0.023018       0.000000
       0.358000       0.023031       0.000000
       0.359000       0.023080       0.000000
       0.360000       0.023158       0.000000
       0.361000       0.023239       0.000000
       0.362000       0.023293       0.000000
       0.363000       0.023312       0.000000
       0.364000       0.023317       0.000000
       0.365000       0.023334       0.000000
       0.366000       0.023375       0.000000
       0.367000       0.023430       0.000000
       0.368000       0.023488       0.000000
       0.369000       0.023539       0.000000
       0.370000       0.023580       0.000000
       0.371000       0.023608       0.000000
       0.372000       0.023620       0.000000
       0.373000       0.023617       0.000000
       0.374000       0.023597       0.000000
       0.375000       0.023567       0.000000
       0.376000       0.023548       0.000000
       0.377000       0.023562       0.000000
       0.378000       0.023613       0.000000
       0.379000       0.023681       0.000000
       0.380000       0.023743       0.000000
       0.381000       0.023786       0.000000
       0.382000       0.023819       0.000000
       0.383000       0.023851       0.000000
       0.384000       0.023894       0.000000
       0.385000       0.023955       0.000000
       0.386000       0.024046       0.000000
       0.387000       0.024158       0.000000
       0.388000       0.024255       0.000000
       0.389000       0.024298       0.000000
       0.390000       0.024279       0.000000
       0.391000       0.024245       0.000000
       0.392000       0.024247       0.000000
       0.393000       0.024305       0.000000
       0.394000       0.024382       0.000000
       0.395000       0.024437       0.000000
       0.396000       0.024451       0.000000
       0.397000       0.024441       0.000000
       0.398000       0.024429       0.000000
       0.399000       0.024429       0.000000
       0.400000       0.024446       0.000000
       0.401000       0.024483       0.000000
       0.402000       0.024540       0.000000
       0.403000       0.024602       0.000000
       0.404000       0.024658       0.000000
       0.405000       0.024702       0.000000
       0.406000       0.024737       0.000000
       0.407000       0.024770       0.000000
       0.408000       0.024805       0.000000
       0.409000       0.024843       0.000000
       0.410000       0.024887       0.000000
       0.411000       0.024933       0.000000
       0.412000       0.024975       0.000000
       0.413000       0.025006       0.000000
       0.414000       0.025024       0.000000
       0.415000       0.025037       0.000000
       0.416000       0.025055       0.000000
       0.417000       0.025083       0.000000
       0.418000       0.025118       0.000000
       0.419000       0.025158       0.000000
       0.420000       0.025199       0.000000
       0.421000       0.025240       0.000000
       0.422000       0.025277       0.000000
       0.423000       0.025311       0.000000
       0.424000       0.025346       0.000000
       0.425000       0.025387       0.000000
       0.426000       0.025437       0.000000
       0.427000       0.025495       0.000000
       0.428000       0.025560       0.000000
       0.429000       0.025630       0.000000
       0.430000       0.025699       0.000000
       0.431000       0.025759       0.000000
       0.432000       0.025810       0.000000
       0.433000       0.025855       0.000000
       0.434000       0.025897       0.000000
       0.435000       0.025942       0.000000
       0.436000       0.025991       0.000000
       0.437000       0.026045       0.000000
       0.438000       0.026104       0.000000
       0.439000       0.026162       0.000000
       0.440000       0.026211       0.000000
       0.441000       0.026251       0.000000
       0.442000       0.026288       0.000000
       0.443000       0.026331       0.000000
       0.444000       0.026382       0.000000
       0.445000       0.026441       0.000000
       0.446000       0.026506       0.000000
       0.447000       0.026572       0.000000
       0.448000       0.026636       0.000000
       0.449000       0.026694       0.000000
       0.450000       0.026744       0.000000
       0.451000       0.026793       0.000000
       0.452000       0.026846       0.000000
       0.453000       0.026905       0.000000
       0.454000       0.026966       0.000000
       0.455000       0.027023       0.000000
       0.456000       0.027072       0.000000
       0.457000       0.027115       0.000000
       0.458000       0.027154       0.000000
       0.459000       0.027191       0.000000
       0.460000       0.027232       0.000000
       0.461000       0.027280       0.000000
       0.462000       0.027337       0.000000
       0.463000       0.027392       0.000000
       0.464000       0.027438       0.000000
       0.465000       0.027471       0.000000
       0.466000       0.027501       0.000000
       0.467000       0.027539       0.000000
       0.468000       0.027590       0.000000
       0.469000       0.027647       0.000000
       0.470000       0.027706       0.000000
       0.471000       0.027760       0.000000
       0.472000       0.027812       0.000000
       0.473000       0.027860       0.000000
       0.474000       0.027906       0.000000
       0.475000       0.027950       0.000000
       0.476000       0.027994       0.000000
       0.477000       0.028039       0.000000
       0.478000       0.028085       0.000000
       0.479000       0.028133       0.000000
       0.480000       0.028185       0.000000
       0.481000       0.028234       0.000000
       0.482000       0.028277       0.000000
       0.483000       0.028313       0.000000
       0.484000       0.028346       0.000000
       0.485000       0.028382       0.000000
       0.486000       0.028425       0.000000
       0.487000       0.028476       0.000000
       0.488000       0.028535       0.000000
       0.489000       0.028602       0.000000
       0.490000       0.028670       0.000000
       0.491000       0.028734       0.000000
       0.492000       0.028789       0.000000
       0.493000       0.028841       0.000000
       0.494000       0.028894       0.000000
       0.495000       0.028951       0.000000
       0.496000       0.029010       0.000000
       0.497000       0.029072       0.000000
       0.498000       0.029134       0.000000
       0.499000       0.029194       0.000000
       0.500000       0.029250       0.000000
       0.501000       0.029301       0.000000
       0.502000       0.029352       0.000000
       0.503000       0.029406       0.000000
       0.504000       0.029465       0.000000
       0.505000       0.029528       0.000000
       0.506000       0.029595       0.000000
       0.507000       0.029663       0.000000
       0.508000       0.029730       0.000000
       0.509000       0.029789       0.000000
       0.510000       0.029843       0.000000
       0.511000       0.029896       0.000000
       0.512000       0.029957       0.000000
       0.513000       0.030029       0.000000
       0.514000       0.030109       0.000000
       0.515000       0.030192       0.000000
       0.516000       0.030275       0.000000
       0.517000       0.030353       0.000000
       0.518000       0.030422       0.000000
       0.519000       0.030482       0.000000
       0.520000       0.030541       0.000000
       0.521000       0.030606       0.000000
       0.522000       0.030681       0.000000
       0.523000       0.030761       0.000000
       0.524000       0.030837       0.000000
       0.525000       0.030906       0.000000
       0.526000       0.030971       0.000000
       0.527000       0.031034       0.000000
       0.528000       0.031098       0.000000
       0.529000       0.031165       0.000000
       0.530000       0.031238       0.000000
       0.531000       0.031319       0.000000
       0.532000       0.031402       0.000000
       0.533000       0.031483       0.000000
       0.534000       0.031562       0.000000
       0.535000       0.031638       0.000000
       0.536000       0.031713       0.000000
       0.537000       0.031789       0.000000
       0.538000       0.031866       0.000000
       0.539000       0.031947       0.000000
       0.540000       0.032030       0.000000
       0.541000       0.032113       0.000000
       0.542000       0.032193       0.000000
       0.543000       0.032267       0.000000
       0.544000       0.032340       0.000000
       0.545000       0.032416       0.000000
       0.546000       0.032495       0.000000
       0.547000       0.032576       0.000000
       0.548000       0.032658       0.000000
       0.549000       0.032739       0.000000
       0.550000       0.032818       0.000000
       0.551000       0.032895       0.000000
       0.552000       0.032970       0.000000
       0.553000       0.033048       0.000000
       0.554000       0.033132       0.000000
       0.555000       0.033224       0.000000
       0.556000       0.033318       0.000000
       0.557000       0.033410       0.000000
       0.558000       0.033498       0.000000
       0.559000       0.033583       0.000000
       0.560000       0.033668       0.000000
       0.561000       0.033754       0.000000
       0.562000       0.033840       0.000000
       0.563000       0.033924       0.000000
       0.564000       0.034007       0.000000
       0.565000       0.034091       0.000000
       0.566000       0.034179       0.000000
       0.567000       0.034271       0.000000
       0.568000       0.034361       0.000000
       0.569000       0.034443       0.000000
       0.570000       0.034516       0.000000
       0.571000       0.034588       0.000000
       0.572000       0.034667       0.000000
       0.573000       0.034757       0.000000
       0.574000       0.034851       0.000000
       0.575000       0.034943       0.000000
       0.576000       0.035027       0.000000
       0.577000       0.035107       0.000000
       0.578000       0.035186       0.000000
       0.579000       0.035266       0.000000
       0.580000       0.035348       0.000000
       0.581000       0.035435       0.000000
       0.582000       0.035525       0.000000
       0.583000       0.035614       0.000000
       0.584000       0.035698       0.000000
       0.585000       0.035773       0.000000
       0.586000       0.035844       0.000000
       0.587000       0.035913       0.000000
       0.588000       0.035983       0.000000
       0.589000       0.036055       0.000000
       0.590000       0.036128       0.000000
       0.591000       0.036201       0.000000
       0.592000       0.036272       0.000000
       0.593000       0.036337       0.000000
       0.594000       0.036397       0.000000
       0.595000       0.036456       0.000000
       0.596000       0.036520       0.000000
       0.597000       0.036592       0.000000
       0.598000       0.036670       0.000000
       0.599000       0.036752       0.000000
       0.600000       0.036837       0.000000
       0.601000       0.036920       0.000000
       0.602000       0.036997       0.000000
       0.603000       0.037067       0.000000
       0.604000       0.037135       0.000000
       0.605000       0.037207       0.000000
       0.606000       0.037286       0.000000
       0.607000       0.037367       0.000000
       0.608000       0.037443       0.000000
       0.609000       0.037513       0.000000
       0.610000       0.037578       0.000000
       0.611000       0.037638       0.000000
       0.612000       0.037698       0.000000
       0.613000       0.037759       0.000000
       0.614000       0.037825       0.000000
       0.615000       0.037895       0.000000
       0.616000       0.037966       0.000000
       0.617000       0.038033       0.000000
       0.618000       0.038093       0.000000
       0.619000       0.038152       0.000000
       0.620000       0.038216       0.000000
       0.621000       0.038286       0.000000
       0.622000       0.038363       0.000000
       0.623000       0.038443       0.000000
       0.624000       0.038526       0.000000
       0.625000       0.038611       0.000000
       0.626000       0.038696       0.000000
       0.627000       0.038781       0.000000
       0.628000       0.038860       0.000000
       0.629000       0.038931       0.000000
       0.630000       0.038992       0.000000
       0.631000       0.039051       0.000000
       0.632000       0.039116       0.000000
       0.633000       0.039189       0.000000
       0.634000       0.039264       0.000000
       0.635000       0.039336       0.000000
       0.636000       0.039401       0.000000
       0.637000       0.039463       0.000000
       0.638000       0.039525       0.000000
       0.639000       0.039589       0.000000
       0.640000       0.039659       0.000000
       0.641000       0.039734       0.000000
       0.642000       0.039816       0.000000
       0.643000       0.039898       0.000000
       0.644000       0.039975       0.000000
       0.645000       0.040046       0.000000
       0.646000       0.040115       0.000000
       0.647000       0.040188       0.000000
       0.648000       0.040267       0.000000
       0.649000       0.040348       0.000000
       0.650000       0.040427       0.000000
       0.651000       0.040502       0.000000
       0.652000       0.040575       0.000000
       0.653000       0.040646       0.000000
       0.654000       0.040717       0.000000
       0.655000       0.040788       0.000000
       0.656000       0.040859       0.000000
       0.657000       0.040930       0.000000
       0.658000       0.041002       0.000000
       0.659000       0.041076       0.000000
       0.660000       0.041152       0.000000
       0.661000       0.041231       0.000000
       0.662000       0.041310       0.000000
       0.663000       0.041389       0.000000
       0.664000       0.041469       0.000000
       0.665000       0.041551       0.000000
       0.666000       0.041633       0.000000
       0.667000       0.041717       0.000000
       0.668000       0.041800       0.000000
       0.669000       0.041883       0.000000
       0.670000       0.041964       0.000000
       0.671000       0.042040       0.000000
       0.672000       0.042113       0.000000
       0.673000       0.042185       0.000000
       0.674000       0.042261       0.000000
       0.675000       0.042343       0.000000
       0.676000       0.042427       0.000000
       0.677000       0.042508       0.000000
       0.678000       0.042586       0.000000
       0.679000       0.042660       0.000000
       0.680000       0.042732       0.000000
       0.681000       0.042804       0.000000
       0.682000       0.042878       0.000000
       0.683000       0.042957       0.000000
       0.684000       0.043042       0.000000
       0.685000       0.043133       0.000000
       0.686000       0.043227       0.000000
       0.687000       0.043321       0.000000
       0.688000       0.043413       0.000000
       0.689000       0.043498       0.000000
       0.690000       0.043576       0.000000
       0.691000       0.043651       0.000000
       0.692000       0.043727       0.000000
       0.693000       0.043806       0.000000
       0.694000       0.043886       0.000000
       0.695000       0.043966       0.000000
       0.696000       0.044044       0.000000
       0.697000       0.044122       0.000000
       0.698000       0.044201       0.000000
       0.699000       0.044283       0.000000
       0.700000       0.044366       0.000000
       0.701000       0.044451       0.000000
       0.702000       0.044537       0.000000
       0.703000       0.044624       0.000000
       0.704000       0.044709       0.000000
       0.705000       0.044794       0.000000
       0.706000       0.044879       0.000000
       0.707000       0.044964       0.000000
       0.708000       0.045051       0.000000
       0.709000       0.045142       0.000000
       0.710000       0.045237       0.000000
       0.711000       0.045338       0.000000
       0.712000       0.045438       0.000000
       0.713000       0.045533       0.000000
       0.714000       0.045620       0.000000
       0.715000       0.045699       0.000000
       0.716000       0.045770       0.000000
       0.717000       0.045837       0.000000
       0.718000       0.045903       0.000000
       0.719000       0.045973       0.000000
       0.720000       0.046048       0.000000
       0.721000       0.046128       0.000000
       0.722000       0.046211       0.000000
       0.723000       0.046294       0.000000
       0.724000       0.046378       0.000000
       0.725000       0.046462       0.000000
       0.726000       0.046546       0.000000
       0.727000       0.046632       0.000000
       0.728000       0.046722       0.000000
       0.729000       0.046818       0.000000
       0.730000       0.046916       0.000000
       0.731000       0.047014       0.000000
       0.732000       0.047112       0.000000
       0.733000       0.047211       0.000000
       0.734000       0.047312       0.000000
       0.735000       0.047415       0.000000
       0.736000       0.047518       0.000000
       0.737000       0.047616       0.000000
       0.738000       0.047708       0.000000
       0.739000       0.047796       0.000000
       0.740000       0.047884       0.000000
       0.741000       0.047971       0.000000
       0.742000       0.048059       0.000000
       0.743000       0.048147       0.000000
       0.744000       0.048237       0.000000
       0.745000       0.048324       0.000000
       0.746000       0.048408       0.000000
       0.747000       0.048489       0.000000
       0.748000       0.048570       0.000000
       0.749000       0.048656       0.000000
       0.750000       0.048749       0.000000
       0.751000       0.048846       0.000000
       0.752000       0.048944       0.000000
       0.753000       0.049041       0.000000
       0.754000       0.049134       0.000000
       0.755000       0.049222       0.000000
       0.756000       0.049306       0.000000
       0.757000       0.049393       0.000000
       0.758000       0.049491       0.000000
       0.759000       0.049601       0.000000
       0.760000       0.049716       0.000000
       0.761000       0.049827       0.000000
       0.762000       0.049928       0.000000
       0.763000       0.050015       0.000000
       0.764000       0.050084       0.000000
       0.765000       0.050138       0.000000
       0.766000       0.050190       0.000000
       0.767000       0.050253       0.000000
       0.768000       0.050333       0.000000
       0.769000       0.050424       0.000000
       0.770000       0.050517       0.000000
       0.771000       0.050608       0.000000
       0.772000       0.050697       0.000000
       0.773000       0.050786       0.000000
       0.774000       0.050877       0.000000
       0.775000       0.050969       0.000000
       0.776000       0.051063       0.000000
       0.777000       0.051157       0.000000
       0.778000       0.051251       0.000000
       0.779000       0.051343       0.000000
       0.780000       0.051431       0.000000
       0.781000       0.051515       0.000000
       0.782000       0.051595       0.000000
       0.783000       0.051674       0.000000
       0.784000       0.051754       0.000000
       0.785000       0.051840       0.000000
       0.786000       0.051934       0.000000
       0.787000       0.052027       0.000000
       0.788000       0.052115       0.000000
       0.789000       0.052193       0.000000
       0.790000       0.052267       0.000000
       0.791000       0.052343       0.000000
       0.792000       0.052423       0.000000
       0.793000       0.052510       0.000000
       0.794000       0.052605       0.000000
       0.795000       0.052705       0.000000
       0.796000       0.052808       0.000000
       0.797000       0.052909       0.000000
       0.798000       0.053006       0.000000
       0.799000       0.053097       0.000000
       0.800000       0.053181       0.000000
       0.801000       0.053258       0.000000
       0.802000       0.053335       0.000000
       0.803000       0.053418       0.000000
       0.804000       0.053510       0.000000
       0.805000       0.053607       0.000000
