USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Calcite+.33Muscov AMX5 Ruby  W1R1Ba AREF
copy of splib05a r 7589                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100       0.502731       0.000000
       0.253600       0.500814       0.000000
       0.258600       0.504763       0.000000
       0.263600       0.505688       0.000000
       0.268600       0.515049       0.000000
       0.273100       0.512000       0.000000
       0.277100       0.523507       0.000000
       0.281100       0.536199       0.000000
       0.285100       0.539143       0.000000
       0.289100       0.548449       0.000000
       0.293100       0.552211       0.000000
       0.297100       0.562708       0.000000
       0.301100       0.579057       0.000000
       0.305100       0.591713       0.000000
       0.309100       0.596616       0.000000
       0.313100       0.613812       0.000000
       0.317100       0.619367       0.000000
       0.321100       0.628882       0.000000
       0.325100       0.638004       0.000000
       0.329100       0.647092       0.000000
       0.333100       0.649967       0.000000
       0.337100       0.652440       0.000000
       0.341100       0.660252       0.000000
       0.345100       0.660155       0.000000
       0.349100       0.662765       0.000000
       0.353100       0.668489       0.000000
       0.357100       0.670404       0.000000
       0.360600       0.681545       0.000000
       0.363600       0.678219       0.000000
       0.366600       0.682831       0.000000
       0.369600       0.687442       0.000000
       0.372600       0.697341       0.000000
       0.375600       0.696015       0.000000
       0.378600       0.703352       0.000000
       0.381100       0.707222       0.000000
       0.383100       0.711585       0.000000
       0.385100       0.717140       0.000000
       0.387100       0.720553       0.000000
       0.389100       0.722980       0.000000
       0.391100       0.726102       0.000000
       0.393100       0.729662       0.000000
       0.395100       0.734960       0.000000
       0.397100       0.738028       0.000000
       0.399100       0.741118       0.000000
       0.401100       0.747369       0.000000
       0.403100       0.751657       0.000000
       0.405100       0.754177       0.000000
       0.407100       0.756481       0.000000
       0.409100       0.766316       0.000000
       0.411100       0.766429       0.000000
       0.412800       0.770321       0.000000
       0.415800       0.774701       0.000000
       0.418800       0.778299       0.000000
       0.421800       0.785183       0.000000
       0.424800       0.788397       0.000000
       0.427800       0.793520       0.000000
       0.430800       0.801490       0.000000
       0.433800       0.801167       0.000000
       0.436800       0.808638       0.000000
       0.439800       0.809687       0.000000
       0.442800       0.812317       0.000000
       0.445800       0.819705       0.000000
       0.448800       0.824019       0.000000
       0.451300       0.823171       0.000000
       0.453300       0.829043       0.000000
       0.455300       0.822611       0.000000
       0.457300       0.826975       0.000000
       0.459300       0.830322       0.000000
       0.461300       0.830764       0.000000
       0.463300       0.831282       0.000000
       0.465300       0.834682       0.000000
       0.467300       0.831362       0.000000
       0.469300       0.836106       0.000000
       0.471300       0.839041       0.000000
       0.473300       0.832834       0.000000
       0.475300       0.837623       0.000000
       0.477300       0.837319       0.000000
       0.479300       0.840168       0.000000
       0.481300       0.838432       0.000000
       0.483300       0.844293       0.000000
       0.485300       0.845692       0.000000
       0.487300       0.848584       0.000000
       0.489300       0.845756       0.000000
       0.491300       0.846545       0.000000
       0.493300       0.847281       0.000000
       0.495300       0.853017       0.000000
       0.497300       0.850236       0.000000
       0.499300       0.845542       0.000000
       0.501300       0.846168       0.000000
       0.503300       0.846671       0.000000
       0.505300       0.845747       0.000000
       0.507300       0.846421       0.000000
       0.509300       0.845727       0.000000
       0.511300       0.840757       0.000000
       0.513300       0.844601       0.000000
       0.515300       0.849370       0.000000
       0.517300       0.844738       0.000000
       0.519300       0.841978       0.000000
       0.521300       0.848093       0.000000
       0.523300       0.845471       0.000000
       0.525300       0.849774       0.000000
       0.527300       0.844024       0.000000
       0.529300       0.848169       0.000000
       0.531300       0.846497       0.000000
       0.533300       0.846673       0.000000
       0.535300       0.848004       0.000000
       0.537300       0.849470       0.000000
       0.539300       0.849948       0.000000
       0.541300       0.850763       0.000000
       0.543300       0.847377       0.000000
       0.545300       0.848411       0.000000
       0.547300       0.848320       0.000000
       0.549300       0.848371       0.000000
       0.551300       0.847653       0.000000
       0.553300       0.848783       0.000000
       0.555300       0.850989       0.000000
       0.557300       0.852431       0.000000
       0.559300       0.850973       0.000000
       0.561300       0.851220       0.000000
       0.563300       0.852431       0.000000
       0.565300       0.852416       0.000000
       0.567300       0.853877       0.000000
       0.569300       0.853111       0.000000
       0.571300       0.851790       0.000000
       0.573300       0.849492       0.000000
       0.575300       0.853351       0.000000
       0.577300       0.855851       0.000000
       0.579300       0.857746       0.000000
       0.581300       0.855675       0.000000
       0.583300       0.857374       0.000000
       0.585300       0.856908       0.000000
       0.587300       0.859123       0.000000
       0.589300       0.860431       0.000000
       0.591300       0.859889       0.000000
       0.593300       0.862277       0.000000
       0.595300       0.864318       0.000000
       0.597300       0.860979       0.000000
       0.599300       0.862908       0.000000
       0.601100       0.864888       0.000000
       0.602700       0.866763       0.000000
       0.604300       0.860904       0.000000
       0.605900       0.867696       0.000000
       0.607500       0.866814       0.000000
       0.609100       0.869157       0.000000
       0.610700       0.865629       0.000000
       0.612300       0.868709       0.000000
       0.613900       0.867019       0.000000
       0.615500       0.864995       0.000000
       0.617100       0.870088       0.000000
       0.618700       0.867397       0.000000
       0.620300       0.870676       0.000000
       0.621900       0.871738       0.000000
       0.623500       0.872690       0.000000
       0.625100       0.874095       0.000000
       0.626700       0.869805       0.000000
       0.628300       0.871025       0.000000
       0.629900       0.871184       0.000000
       0.631700       0.875697       0.000000
       0.633700       0.877704       0.000000
       0.635700       0.876279       0.000000
       0.637700       0.876183       0.000000
       0.639700       0.875947       0.000000
       0.641700       0.875477       0.000000
       0.643700       0.873828       0.000000
       0.645700       0.878541       0.000000
       0.647700       0.877878       0.000000
       0.649700       0.881485       0.000000
       0.651700       0.879489       0.000000
       0.653700       0.879540       0.000000
       0.655700       0.877140       0.000000
       0.657700       0.882699       0.000000
       0.659700       0.881951       0.000000
       0.661700       0.883569       0.000000
       0.663700       0.884016       0.000000
       0.665700       0.885910       0.000000
       0.667700       0.882020       0.000000
       0.670200       0.889726       0.000000
       0.673200       0.887925       0.000000
       0.676200       0.888756       0.000000
       0.679200       0.891369       0.000000
       0.682200       0.888969       0.000000
       0.685200       0.887517       0.000000
       0.688200       0.893723       0.000000
       0.691200       0.891113       0.000000
       0.694200       0.890542       0.000000
       0.697200       0.891864       0.000000
       0.700200       0.890926       0.000000
       0.702000       0.895858       0.000000
       0.704000       0.892472       0.000000
       0.706000       0.889897       0.000000
       0.708000       0.887244       0.000000
       0.710000       0.895992       0.000000
       0.712000       0.894394       0.000000
       0.714000       0.895009       0.000000
       0.716000       0.896144       0.000000
       0.718000       0.895038       0.000000
       0.720000       0.894715       0.000000
       0.722000       0.899163       0.000000
       0.724000       0.897950       0.000000
       0.726000       0.897978       0.000000
       0.728000       0.898913       0.000000
       0.730000       0.898853       0.000000
       0.732000       0.899812       0.000000
       0.734000       0.897466       0.000000
       0.736000       0.895461       0.000000
       0.738000       0.900049       0.000000
       0.740000       0.900071       0.000000
       0.742000       0.899400       0.000000
       0.744000       0.900721       0.000000
       0.746000       0.897892       0.000000
       0.748000       0.902179       0.000000
       0.750500       0.897522       0.000000
       0.753500       0.900764       0.000000
       0.756500       0.901923       0.000000
       0.759500       0.900519       0.000000
       0.762500       0.903363       0.000000
       0.765500       0.902326       0.000000
       0.768500       0.898984       0.000000
       0.771500       0.900575       0.000000
       0.774500       0.903850       0.000000
       0.777500       0.903624       0.000000
       0.781000       0.901489       0.000000
       0.785000       0.898336       0.000000
       0.789000       0.906187       0.000000
       0.793000       0.897099       0.000000
       0.797000       0.901938       0.000000
       0.801500       0.900817       0.000000
       0.806500       0.898494       0.000000
       0.811500       0.904589       0.000000
       0.816500       0.900016       0.000000
       0.822000       0.899504       0.000000
       0.828000       0.901632       0.000000
       0.835000       0.902487       0.000000
       0.843000       0.902685       0.000000
       0.851000       0.897707       0.000000
       0.859000       0.900348       0.000000
       0.871000       0.899432       0.000000
       0.883000       0.896509       0.000000
       0.894000       0.899861       0.000000
       0.904000       0.895390       0.000000
       0.914000       0.896696       0.000000
       0.924000       0.895118       0.000000
       0.933000       0.897876       0.000000
       0.941000       0.898458       0.000000
       0.949000       0.899394       0.000000
       0.957000       0.898222       0.000000
       0.964000       0.899944       0.000000
       0.970000       0.899485       0.000000
       0.976000       0.901811       0.000000
       0.982000       0.905347       0.000000
       0.988000       0.903081       0.000000
       0.994000       0.903403       0.000000
       1.000000       0.902559       0.000000
       1.006000       0.908961       0.000000
       1.012000       0.907335       0.000000
       1.018000       0.908721       0.000000
       1.023500       0.907077       0.000000
       1.028500       0.907537       0.000000
       1.033500       0.908225       0.000000
       1.038500       0.909761       0.000000
       1.043500       0.906515       0.000000
       1.048500       0.907168       0.000000
       1.053500       0.906832       0.000000
       1.058500       0.910504       0.000000
       1.063500       0.908293       0.000000
       1.068500       0.908171       0.000000
       1.073500       0.909536       0.000000
       1.078500       0.908309       0.000000
       1.083500       0.908628       0.000000
       1.088500       0.910278       0.000000
       1.093500       0.908878       0.000000
       1.098500       0.910521       0.000000
       1.103500       0.910031       0.000000
       1.108500       0.911505       0.000000
       1.113500       0.910221       0.000000
       1.118500       0.910167       0.000000
       1.123500       0.911978       0.000000
       1.128500       0.912243       0.000000
       1.133500       0.913163       0.000000
       1.138500       0.912021       0.000000
       1.143500       0.912132       0.000000
       1.148500       0.911066       0.000000
       1.153500       0.913341       0.000000
       1.158500       0.915271       0.000000
       1.163500       0.913746       0.000000
       1.168500       0.912905       0.000000
       1.173500       0.916990       0.000000
       1.178500       0.909219       0.000000
       1.183500       0.909502       0.000000
       1.188500       0.915875       0.000000
       1.193500       0.914824       0.000000
       1.198500       0.914721       0.000000
       1.203500       0.916152       0.000000
       1.208500       0.916752       0.000000
       1.213500       0.915119       0.000000
       1.218500       0.916078       0.000000
       1.223500       0.919436       0.000000
       1.228500       0.917762       0.000000
       1.233500       0.917678       0.000000
       1.238500       0.919850       0.000000
       1.243500       0.919946       0.000000
       1.248500       0.918422       0.000000
       1.253500       0.921025       0.000000
       1.258500       0.920590       0.000000
       1.263500       0.920615       0.000000
       1.268500       0.921485       0.000000
       1.273500       0.922741       0.000000
       1.278500       0.922746       0.000000
       1.283500       0.921995       0.000000
       1.288500       0.922575       0.000000
       1.293500       0.923195       0.000000
       1.298500       0.921987       0.000000
       1.303500       0.922307       0.000000
       1.308500       0.921124       0.000000
       1.313500       0.922698       0.000000
       1.318500       0.922657       0.000000
       1.323500       0.922298       0.000000
       1.328500       0.923152       0.000000
       1.333500       0.922675       0.000000
       1.338500       0.923698       0.000000
       1.343500       0.925616       0.000000
       1.348500       0.924709       0.000000
       1.353500       0.924735       0.000000
       1.358500       0.924772       0.000000
       1.363500       0.920601       0.000000
       1.368500       0.925609       0.000000
       1.373500       0.923227       0.000000
       1.378500       0.920050       0.000000
       1.383500       0.917799       0.000000
       1.388500       0.913664       0.000000
       1.393500       0.896198       0.000000
       1.398500       0.870861       0.000000
       1.403500       0.849872       0.000000
       1.408500       0.843940       0.000000
       1.413500       0.840871       0.000000
       1.418500       0.858918       0.000000
       1.423500       0.887371       0.000000
       1.428500       0.906084       0.000000
       1.433500       0.915666       0.000000
       1.438500       0.922397       0.000000
       1.443500       0.924231       0.000000
       1.448500       0.928336       0.000000
       1.453500       0.929213       0.000000
       1.458500       0.924850       0.000000
       1.463500       0.928723       0.000000
       1.468500       0.931552       0.000000
       1.473500       0.930802       0.000000
       1.478500       0.933167       0.000000
       1.483500       0.933838       0.000000
       1.488500       0.932096       0.000000
       1.493500       0.936048       0.000000
       1.498500       0.933777       0.000000
       1.503500       0.931924       0.000000
       1.508500       0.934954       0.000000
       1.513500       0.933210       0.000000
       1.518500       0.934769       0.000000
       1.523500       0.932744       0.000000
       1.528500       0.934992       0.000000
       1.534000       0.933330       0.000000
       1.540000       0.933258       0.000000
       1.546000       0.938449       0.000000
       1.552000       0.937840       0.000000
       1.558000       0.934763       0.000000
       1.564000       0.932708       0.000000
       1.570500       0.932279       0.000000
       1.577500       0.934805       0.000000
       1.584500       0.935421       0.000000
       1.591500       0.936919       0.000000
       1.598500       0.938159       0.000000
       1.605500       0.938302       0.000000
       1.612500       0.935480       0.000000
       1.619500       0.938267       0.000000
       1.626500       0.936241       0.000000
       1.633500       0.934939       0.000000
       1.640500       0.936829       0.000000
       1.647500       0.935144       0.000000
       1.654500       0.933806       0.000000
       1.661500       0.935400       0.000000
       1.668500       0.933953       0.000000
       1.676000       0.934612       0.000000
       1.684000       0.932613       0.000000
       1.692000       0.928405       0.000000
       1.700000       0.931462       0.000000
       1.708000       0.930674       0.000000
       1.716000       0.924596       0.000000
       1.724000       0.923963       0.000000
       1.732000       0.926388       0.000000
       1.740000       0.924939       0.000000
       1.748000       0.921797       0.000000
       1.756000       0.922775       0.000000
       1.764000       0.923659       0.000000
       1.772000       0.930228       0.000000
       1.780000       0.931904       0.000000
       1.788000       0.930628       0.000000
       1.796000       0.927336       0.000000
       1.805000       0.927119       0.000000
       1.815000       0.922422       0.000000
       1.825000       0.915622       0.000000
       1.835000       0.908829       0.000000
       1.845000       0.900355       0.000000
       1.855000       0.898893       0.000000
       1.865000       0.886171       0.000000
       1.875000       0.866273       0.000000
       1.885000       0.883279       0.000000
       1.895000       0.900240       0.000000
       1.905000       0.899985       0.000000
       1.915000       0.896435       0.000000
       1.925000       0.893561       0.000000
       1.935000       0.892605       0.000000
       1.945000       0.890940       0.000000
       1.955000       0.885438       0.000000
       1.965000       0.875200       0.000000
       1.975000       0.871329       0.000000
       1.985000       0.864059       0.000000
       1.995000       0.849587       0.000000
       2.005000       0.861802       0.000000
       2.015000       0.881259       0.000000
       2.025000       0.892317       0.000000
       2.035000       0.896703       0.000000
       2.045000       0.900546       0.000000
       2.055000       0.897255       0.000000
       2.065000       0.898891       0.000000
       2.075000       0.892759       0.000000
       2.085000       0.890225       0.000000
       2.095000       0.882473       0.000000
       2.105000       0.869436       0.000000
       2.115000       0.865514       0.000000
       2.125000       0.859565       0.000000
       2.135000       0.858162       0.000000
       2.145000       0.836061       0.000000
       2.155000       0.823611       0.000000
       2.165000       0.813118       0.000000
       2.175000       0.804346       0.000000
       2.185000       0.781676       0.000000
       2.195000       0.754085       0.000000
       2.205000       0.749923       0.000000
       2.215000       0.764239       0.000000
       2.225000       0.783822       0.000000
       2.235000       0.783469       0.000000
       2.245000       0.774962       0.000000
       2.255000       0.763680       0.000000
       2.265000       0.744610       0.000000
       2.275000       0.727597       0.000000
       2.285000       0.701204       0.000000
       2.295000       0.671330       0.000000
       2.305000       0.658564       0.000000
       2.315000       0.635333       0.000000
       2.325000       0.607754       0.000000
       2.335000       0.572740       0.000000
