USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Pyrophyl.50+Ca-Mont.50 AMX16 W1R1Ba AREF
copy of splib05a r 8954                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.222039
       0.221100      -1.23e34        0.038175
       0.229100       0.092441       0.018949
       0.236100       0.073240       0.011439
       0.242100       0.102099       0.007267
       0.248100       0.090405       0.004914
       0.253600       0.087515       0.005415
       0.258600       0.081002       0.004438
       0.263600       0.087121       0.003967
       0.268600       0.102344       0.004255
       0.273100       0.104336       0.005230
       0.277100       0.110454       0.004707
       0.281100       0.130509       0.004652
       0.285100       0.147874       0.003879
       0.289100       0.160944       0.003841
       0.293100       0.181971       0.004321
       0.297100       0.199345       0.003462
       0.301100       0.224200       0.003886
       0.305100       0.253066       0.003651
       0.309100       0.275093       0.003979
       0.313100       0.312146       0.003857
       0.317100       0.333478       0.003612
       0.321100       0.369287       0.003795
       0.325100       0.388388       0.003520
       0.329100       0.410610       0.003691
       0.333100       0.431093       0.003546
       0.337100       0.439778       0.003180
       0.341100       0.455628       0.003341
       0.345100       0.466024       0.003292
       0.349100       0.480752       0.003971
       0.353100       0.482933       0.001791
       0.357100       0.486736       0.001777
       0.360600       0.491860       0.001772
       0.363600       0.492254       0.001797
       0.366600       0.490180       0.001766
       0.369600       0.490046       0.001729
       0.372600       0.496331       0.001735
       0.375600       0.499119       0.001723
       0.378600       0.496160       0.001763
       0.381100       0.501128       0.001770
       0.383100       0.503004       0.001771
       0.385100       0.508119       0.001761
       0.387100       0.503733       0.001354
       0.389100       0.512027       0.001765
       0.391100       0.518632       0.001794
       0.393100       0.518482       0.001790
       0.395100       0.519693       0.001739
       0.397100       0.519940       0.001775
       0.399100       0.523434       0.001774
       0.401100       0.526668       0.001356
       0.403100       0.526097       0.001771
       0.405100       0.528806       0.001206
       0.407100       0.526027       0.001191
       0.409100       0.538737       0.003693
       0.411100       0.531335       0.001810
       0.412800       0.530301       0.001467
       0.415800       0.536193       0.001670
       0.418800       0.535208       0.001771
       0.421800       0.537749       0.001777
       0.424800       0.542556       0.001624
       0.427800       0.541708       0.001490
       0.430800       0.544527       0.001279
       0.433800       0.545938       0.001761
       0.436800       0.550403       0.001718
       0.439800       0.550382       0.001358
       0.442800       0.556020       0.001713
       0.445800       0.561327       0.002485
       0.448800       0.562743       0.001787
       0.451300       0.565351       0.001794
       0.453300       0.566648       0.001775
       0.455300       0.566292       0.001745
       0.457300       0.568281       0.001777
       0.459300       0.572209       0.001793
       0.461300       0.570774       0.001774
       0.463300       0.579163       0.001778
       0.465300       0.579769       0.001773
       0.467300       0.576946       0.001781
       0.469300       0.583744       0.001667
       0.471300       0.587233       0.001725
       0.473300       0.584180       0.001736
       0.475300       0.583407       0.001755
       0.477300       0.587739       0.001623
       0.479300       0.588769       0.001725
       0.481300       0.591655       0.001753
       0.483300       0.587918       0.001779
       0.485300       0.594019       0.001758
       0.487300       0.595694       0.001753
       0.489300       0.593832       0.001664
       0.491300       0.598357       0.001756
       0.493300       0.601029       0.001789
       0.495300       0.602482       0.001766
       0.497300       0.606060       0.001729
       0.499300       0.606887       0.001796
       0.501300       0.611845       0.001763
       0.503300       0.607741       0.001740
       0.505300       0.612327       0.001790
       0.507300       0.613923       0.001763
       0.509300       0.614029       0.001751
       0.511300       0.615721       0.001633
       0.513300       0.618099       0.001777
       0.515300       0.621037       0.001761
       0.517300       0.616848       0.001750
       0.519300       0.625710       0.001729
       0.521300       0.625574       0.001773
       0.523300       0.629060       0.001753
       0.525300       0.632085       0.001741
       0.527300       0.631023       0.001778
       0.529300       0.633162       0.001677
       0.531300       0.636990       0.001739
       0.533300       0.638186       0.001777
       0.535300       0.637988       0.001794
       0.537300       0.641250       0.001776
       0.539300       0.644813       0.001792
       0.541300       0.648474       0.001771
       0.543300       0.646243       0.001791
       0.545300       0.651718       0.001701
       0.547300       0.647305       0.001733
       0.549300       0.650053       0.001777
       0.551300       0.654781       0.001771
       0.553300       0.655890       0.001734
       0.555300       0.657965       0.001722
       0.557300       0.662990       0.001717
       0.559300       0.660138       0.001763
       0.561300       0.663610       0.001778
       0.563300       0.665370       0.001337
       0.565300       0.668005       0.001771
       0.567300       0.663945       0.001479
       0.569300       0.669193       0.001591
       0.571300       0.667378       0.001759
       0.573300       0.678196       0.001756
       0.575300       0.671569       0.001765
       0.577300       0.676697       0.001792
       0.579300       0.679067       0.001783
       0.581300       0.680039       0.001719
       0.583300       0.679374       0.001780
       0.585300       0.682082       0.001796
       0.587300       0.682839       0.001780
       0.589300       0.683809       0.001771
       0.591300       0.683108       0.001747
       0.593300       0.686648       0.001756
       0.595300       0.688061       0.001749
       0.597300       0.689137       0.001756
       0.599300       0.685103       0.001743
       0.601100       0.691953       0.001755
       0.602700       0.690918       0.001729
       0.604300       0.686683       0.001745
       0.605900       0.697518       0.001727
       0.607500       0.691278       0.001368
       0.609100       0.692855       0.001635
       0.610700       0.694251       0.001514
       0.612300       0.694734       0.001698
       0.613900       0.699444       0.001624
       0.615500       0.695408       0.001763
       0.617100       0.697932       0.001747
       0.618700       0.695639       0.001487
       0.620300       0.700321       0.001750
       0.621900       0.700997       0.001733
       0.623500       0.697737       0.001370
       0.625100       0.700129       0.001751
       0.626700       0.704305       0.001728
       0.628300       0.701994       0.001740
       0.629900       0.702299       0.001733
       0.631700       0.704259       0.001692
       0.633700       0.702986       0.001394
       0.635700       0.705448       0.001745
       0.637700       0.705369       0.001661
       0.639700       0.710015       0.001727
       0.641700       0.709117       0.001730
       0.643700       0.704059       0.001709
       0.645700       0.707078       0.001745
       0.647700       0.712270       0.001740
       0.649700       0.712147       0.001762
       0.651700       0.719063       0.001761
       0.653700       0.715144       0.001756
       0.655700       0.714458       0.001758
       0.657700       0.718357       0.001776
       0.659700       0.720092       0.001756
       0.661700       0.721218       0.001760
       0.663700       0.717283       0.001764
       0.665700       0.721255       0.001773
       0.667700       0.720121       0.001761
       0.670200       0.718691       0.001706
       0.673200       0.725894       0.001553
       0.676200       0.727523       0.001721
       0.679200       0.721339       0.001762
       0.682200       0.727983       0.001739
       0.685200       0.730383       0.001757
       0.688200       0.733035       0.001764
       0.691200       0.732323       0.001785
       0.694200       0.734198       0.001782
       0.697200       0.732589       0.001734
       0.700200       0.732668       0.001761
       0.702000       0.739582       0.001779
       0.704000       0.737701       0.001783
       0.706000       0.740525       0.001747
       0.708000       0.734206       0.001756
       0.710000       0.741668       0.001778
       0.712000       0.739538       0.001767
       0.714000       0.739115       0.001776
       0.716000       0.739710       0.001761
       0.718000       0.742686       0.001788
       0.720000       0.741315       0.001797
       0.722000       0.742153       0.001788
       0.724000       0.745479       0.001804
       0.726000       0.746205       0.001809
       0.728000       0.745906       0.001785
       0.730000       0.750262       0.001808
       0.732000       0.746153       0.001820
       0.734000       0.746763       0.001819
       0.736000       0.752031       0.001812
       0.738000       0.750220       0.001821
       0.740000       0.749915       0.001817
       0.742000       0.750975       0.001808
       0.744000       0.748611       0.001840
       0.746000       0.757588       0.001844
       0.748000       0.754525       0.001831
       0.750500       0.753034       0.001806
       0.753500       0.756781       0.001816
       0.756500       0.760618       0.001831
       0.759500       0.758238       0.001840
       0.762500       0.756641       0.001831
       0.765500       0.755883       0.001815
       0.768500       0.763594       0.001855
       0.771500       0.765105       0.001847
       0.774500       0.763626       0.001866
       0.777500       0.767326       0.001851
       0.781000       0.765797       0.001836
       0.785000       0.768330       0.001858
       0.789000       0.771666       0.001864
       0.793000       0.769787       0.001863
       0.797000       0.773465       0.001879
       0.801500       0.772078       0.001887
       0.806500       0.770417       0.001886
       0.811500       0.779228       0.001891
       0.816500       0.775955       0.001889
       0.822000       0.774778       0.001892
       0.828000       0.778415       0.001920
       0.835000       0.780285       0.002847
       0.843000       0.786775       0.002381
       0.851000       0.784943       0.003560
       0.859000       0.789248       0.001930
       0.871000       0.788276       0.001914
       0.883000       0.789795       0.001919
       0.894000       0.791149       0.001924
       0.904000       0.790968       0.001916
       0.914000       0.790878       0.001786
       0.924000       0.794751       0.001839
       0.933000       0.799701       0.001836
       0.941000       0.793401       0.001890
       0.949000       0.783321       0.001778
       0.957000       0.784137       0.001861
       0.964000       0.787285       0.001913
       0.970000       0.786760       0.001816
       0.976000       0.788735       0.001867
       0.982000       0.798165       0.001903
       0.988000       0.796185       0.001518
       0.994000       0.800050       0.001528
       1.000000       0.804913       0.001527
       1.006000       0.800053       0.001524
       1.012000       0.805562       0.001885
       1.018000       0.803205       0.001860
       1.023500       0.802474       0.001537
       1.028500       0.808406       0.001519
       1.033500       0.806146       0.001899
       1.038500       0.807622       0.001882
       1.043500       0.809823       0.001457
       1.048500       0.813912       0.001753
       1.053500       0.812105       0.001322
       1.058500       0.811287       0.001685
       1.063500       0.815318       0.001378
       1.068500       0.814042       0.001904
       1.073500       0.811984       0.001721
       1.078500       0.811151       0.001512
       1.083500       0.813399       0.001661
       1.088500       0.816152       0.001613
       1.093500       0.817304       0.001859
       1.098500       0.819680       0.001855
       1.103500       0.818837       0.001841
       1.108500       0.816905       0.001613
       1.113500       0.818438       0.001776
       1.118500       0.815306       0.001406
       1.123500       0.814470       0.001834
       1.128500       0.812590       0.001486
       1.133500       0.815014       0.001512
       1.138500       0.808521       0.001381
       1.143500       0.806137       0.001420
       1.148500       0.804661       0.001757
       1.153500       0.798309       0.001569
       1.158500       0.799312       0.001246
       1.163500       0.801109       0.001156
       1.168500       0.799497       0.001605
       1.173500       0.804180       0.001336
       1.178500       0.805136       0.001845
       1.183500       0.806474       0.001629
       1.188500       0.811559       0.001775
       1.193500       0.808653       0.001652
       1.198500       0.805374       0.001357
       1.203500       0.807412       0.001680
       1.208500       0.807023       0.001776
       1.213500       0.808354       0.001821
       1.218500       0.812644       0.001852
       1.223500       0.813825       0.001339
       1.228500       0.808596       0.001729
       1.233500       0.808901       0.001264
       1.238500       0.809435       0.001360
       1.243500       0.812878       0.001614
       1.248500       0.811590       0.001140
       1.253500       0.812207       0.001413
       1.258500       0.812604       0.001386
       1.263500       0.810485       0.001292
       1.268500       0.813036       0.001182
       1.273500       0.816572       0.001868
       1.278500       0.810503       0.001401
       1.283500       0.812119       0.001624
       1.288500       0.807336       0.001219
       1.293500       0.806611       0.001422
       1.298500       0.802282       0.000999
       1.303500       0.803073       0.001142
       1.308500       0.799730       0.001243
       1.313500       0.797113       0.001480
       1.318500       0.792706       0.001215
       1.323500       0.788119       0.001422
       1.328500       0.784425       0.001310
       1.333500       0.776366       0.000897
       1.338500       0.776819       0.001701
       1.343500       0.776038       0.001826
       1.348500       0.770848       0.001418
       1.353500       0.766089       0.001129
       1.358500       0.759802       0.001185
       1.363500       0.752198       0.001834
       1.368500       0.752689       0.001857
       1.373500       0.738696       0.001368
       1.378500       0.723799       0.001856
       1.383500       0.692578       0.001668
       1.388500       0.620157       0.001823
       1.393500       0.504901       0.001821
       1.398500       0.552657       0.001762
       1.403500       0.559698       0.001730
       1.408500       0.540513       0.001693
       1.413500       0.528309       0.001354
       1.418500       0.528098       0.001295
       1.423500       0.544627       0.001378
       1.428500       0.569323       0.001602
       1.433500       0.586320       0.001546
       1.438500       0.607240       0.001744
       1.443500       0.619421       0.001864
       1.448500       0.632083       0.001750
       1.453500       0.633493       0.001658
       1.458500       0.632437       0.001631
       1.463500       0.637096       0.001305
       1.468500       0.641499       0.001810
       1.473500       0.652063       0.001830
       1.478500       0.663024       0.001798
       1.483500       0.678377       0.001755
       1.488500       0.686289       0.001876
       1.493500       0.696302       0.001828
       1.498500       0.698006       0.001740
       1.503500       0.707921       0.001857
       1.508500       0.708007       0.001877
       1.513500       0.717325       0.001832
       1.518500       0.725449       0.001858
       1.523500       0.722237       0.001906
       1.528500       0.730814       0.001797
       1.534000       0.735005       0.001360
       1.540000       0.733755       0.001770
       1.546000       0.742604       0.001531
       1.552000       0.745129       0.001674
       1.558000       0.752634       0.001868
       1.564000       0.751909       0.001422
       1.570500       0.754866       0.001224
       1.577500       0.762169       0.001797
       1.584500       0.761953       0.001461
       1.591500       0.764713       0.001500
       1.598500       0.766327       0.001831
       1.605500       0.770869       0.001444
       1.612500       0.769760       0.001552
       1.619500       0.774340       0.001039
       1.626500       0.774334       0.001676
       1.633500       0.777257       0.001605
       1.640500       0.777575       0.001288
       1.647500       0.778385       0.001871
       1.654500       0.778340       0.001678
       1.661500       0.779170       0.001843
       1.668500       0.779722       0.001689
       1.676000       0.780668       0.001758
       1.684000       0.778825       0.001671
       1.692000       0.781464       0.001918
       1.700000       0.773723       0.001946
       1.708000       0.776083       0.001931
       1.716000       0.772611       0.001895
       1.724000       0.766983       0.001440
       1.732000       0.768366       0.001920
       1.740000       0.760123       0.001915
       1.748000       0.756557       0.001916
       1.756000       0.753647       0.001931
       1.764000       0.746598       0.001910
       1.772000       0.739880       0.001623
       1.780000       0.742444       0.001942
       1.788000       0.729806       0.001916
       1.796000       0.731385       0.001837
       1.805000       0.728332       0.001454
       1.815000       0.730015       0.001839
       1.825000       0.730103       0.001807
       1.835000       0.718023       0.001658
       1.845000       0.711560       0.001568
       1.855000       0.701314       0.001853
       1.865000       0.672188       0.001376
       1.875000       0.615221       0.001730
       1.885000       0.529689       0.001825
       1.895000       0.412140       0.001826
       1.905000       0.322618       0.001784
       1.915000       0.327287       0.001836
       1.925000       0.363793       0.001802
       1.935000       0.405955       0.001817
       1.945000       0.428703       0.001809
       1.955000       0.445098       0.001790
       1.965000       0.452238       0.001636
       1.975000       0.465498       0.001687
       1.985000       0.493249       0.001838
       1.995000       0.508827       0.001844
       2.005000       0.527824       0.001867
       2.015000       0.543730       0.001859
       2.025000       0.561018       0.001482
       2.035000       0.578553       0.001872
       2.045000       0.590254       0.001883
       2.055000       0.590247       0.001857
       2.065000       0.592466       0.001849
       2.075000       0.590002       0.001866
       2.085000       0.582824       0.001872
       2.095000       0.603247       0.001885
       2.105000       0.608354       0.001871
       2.115000       0.612841       0.001880
       2.125000       0.610739       0.001863
       2.135000       0.603521       0.001867
       2.145000       0.594510       0.001864
       2.155000       0.546128       0.001859
       2.165000       0.466999       0.001826
       2.175000       0.518101       0.001853
       2.185000       0.561188       0.001875
       2.195000       0.545125       0.001870
       2.205000       0.500621       0.001878
       2.215000       0.461701       0.001864
       2.225000       0.487630       0.001871
       2.235000       0.516020       0.001878
       2.245000       0.530255       0.001927
       2.255000       0.540573       0.002158
       2.265000       0.542347       0.002536
       2.275000       0.536558       0.003275
       2.285000       0.514653       0.004325
       2.295000       0.483500       0.005664
       2.305000       0.479730       0.005378
       2.315000       0.450686       0.003321
       2.325000       0.454602       0.001851
       2.335000       0.458707       0.001841
