USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Actinolite-Tremolit BR93-22C W1R1Bb AREF
copy of splib05a r 7144                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.047713       0.000807
       0.305100       0.049283       0.000706
       0.309100       0.051494       0.000714
       0.313100       0.052715       0.001130
       0.317100       0.054300       0.001054
       0.321100       0.056286       0.000898
       0.325100       0.058675       0.000811
       0.329100       0.059674       0.000753
       0.333100       0.060875       0.000705
       0.337100       0.061601       0.000727
       0.341100       0.062891       0.000699
       0.345100       0.063329       0.000836
       0.349100       0.063691       0.000701
       0.353100       0.064176       0.000709
       0.357100       0.065845       0.000764
       0.360600       0.066417       0.001186
       0.363600       0.067408       0.000683
       0.366600       0.067545       0.000642
       0.369600       0.067968       0.000681
       0.372600       0.068114       0.000831
       0.375600       0.069231       0.000657
       0.378600       0.068888       0.000789
       0.381100       0.069176       0.000852
       0.383100       0.069479       0.000779
       0.385100       0.069181       0.001122
       0.387100       0.069168       0.000788
       0.389100       0.069599       0.000858
       0.391100       0.069678       0.000753
       0.393100       0.069815       0.000961
       0.395100       0.070203       0.000996
       0.397100       0.070730       0.000828
       0.399100       0.070581       0.000838
       0.401100       0.070381       0.000709
       0.403100       0.070642       0.000738
       0.405100       0.069886       0.000722
       0.407100       0.070385       0.000900
       0.409100       0.070561       0.000680
       0.411100       0.071717       0.000874
       0.412800       0.071108       0.001099
       0.415800       0.071501       0.000736
       0.418800       0.072872       0.000684
       0.421800       0.072679       0.000805
       0.424800       0.072796       0.000702
       0.427800       0.073600       0.000747
       0.430800       0.073673       0.000678
       0.433800       0.075872       0.000696
       0.436800       0.075706       0.000719
       0.439800       0.076033       0.000655
       0.442800       0.074965       0.000952
       0.445800       0.074800       0.001869
       0.448800       0.075378       0.000980
       0.451300       0.076781       0.000897
       0.453300       0.075665       0.001006
       0.455300       0.076887       0.000827
       0.457300       0.075345       0.001300
       0.459300       0.078249       0.001070
       0.461300       0.077181       0.001248
       0.463300       0.077472       0.000864
       0.465300       0.078418       0.001164
       0.467300       0.077842       0.000957
       0.469300       0.079110       0.000918
       0.471300       0.078707       0.000935
       0.473300       0.079084       0.000812
       0.475300       0.079283       0.000951
       0.477300       0.079544       0.000863
       0.479300       0.081547       0.000873
       0.481300       0.080055       0.000906
       0.483300       0.081534       0.000849
       0.485300       0.082130       0.000880
       0.487300       0.081299       0.000929
       0.489300       0.081710       0.000850
       0.491300       0.082283       0.000815
       0.493300       0.081685       0.001140
       0.495300       0.081572       0.000821
       0.497300       0.081658       0.000816
       0.499300       0.081823       0.001206
       0.501300       0.081733       0.000855
       0.503300       0.082606       0.000867
       0.505300       0.082770       0.000905
       0.507300       0.082517       0.001209
       0.509300       0.082901       0.000889
       0.511300       0.083459       0.000879
       0.513300       0.083877       0.000835
       0.515300       0.083182       0.000888
       0.517300       0.083437       0.000906
       0.519300       0.083970       0.001319
       0.521300       0.083958       0.001018
       0.523300       0.083031       0.000875
       0.525300       0.083575       0.001010
       0.527300       0.082706       0.000937
       0.529300       0.083157       0.000922
       0.531300       0.084198       0.000923
       0.533300       0.083097       0.000936
       0.535300       0.083385       0.001005
       0.537300       0.083106       0.001040
       0.539300       0.083059       0.001515
       0.541300       0.082699       0.001092
       0.543300       0.082976       0.001021
       0.545300       0.084353       0.001393
       0.547300       0.083610       0.000837
       0.549300       0.082486       0.000904
       0.551300       0.082625       0.000955
       0.553300       0.082589       0.000930
       0.555300       0.082207       0.001335
       0.557300       0.082288       0.001307
       0.559300       0.081964       0.001882
       0.561300       0.081432       0.000948
       0.563300       0.081813       0.000888
       0.565300       0.081247       0.000945
       0.567300       0.081756       0.000820
       0.569300       0.081456       0.000950
       0.571300       0.081295       0.001283
       0.573300       0.079899       0.001108
       0.575300       0.081549       0.000855
       0.577300       0.079833       0.000956
       0.579300       0.080248       0.000710
       0.581300       0.079889       0.000719
       0.583300       0.079739       0.000650
       0.585300       0.079324       0.000647
       0.587300       0.079358       0.000624
       0.589300       0.078804       0.000969
       0.591300       0.078976       0.000714
       0.593300       0.078921       0.000592
       0.595300       0.078590       0.000941
       0.597300       0.078229       0.001874
       0.599300       0.077887       0.000868
       0.601100       0.078335       0.000847
       0.602700       0.078889       0.000746
       0.604300       0.077910       0.000753
       0.605900       0.078005       0.000983
       0.607500       0.077696       0.000610
       0.609100       0.077823       0.000667
       0.610700       0.077951       0.001143
       0.612300       0.077249       0.001143
       0.613900       0.077886       0.001264
       0.615500       0.076930       0.001062
       0.617100       0.078278       0.001526
       0.618700       0.078831       0.001134
       0.620300       0.076770       0.001025
       0.621900       0.077683       0.001054
       0.623500       0.076155       0.001521
       0.625100       0.076537       0.001083
       0.626700       0.076547       0.000981
       0.628300       0.076526       0.001082
       0.629900       0.075699       0.001404
       0.631700       0.075285       0.000871
       0.633700       0.074606       0.000956
       0.635700       0.075625       0.001214
       0.637700       0.075074       0.000829
       0.639700       0.074206       0.000922
       0.641700       0.074364       0.000910
       0.643700       0.073931       0.001036
       0.645700       0.074430       0.000938
       0.647700       0.074492       0.000918
       0.649700       0.073869       0.000993
       0.651700       0.073731       0.000995
       0.653700       0.073064       0.000672
       0.655700       0.073044       0.000633
       0.657700       0.073044       0.000616
       0.659700       0.073191       0.000617
       0.661700       0.072946       0.000728
       0.663700       0.072554       0.000969
       0.665700       0.072661       0.000626
       0.667700       0.071825       0.000974
       0.670200       0.072553       0.000938
       0.673200       0.071875       0.000911
       0.676200       0.072298       0.001006
       0.679200       0.071147       0.001246
       0.682200       0.071895       0.000591
       0.685200       0.071728       0.000688
       0.688200       0.071600       0.000766
       0.691200       0.070911       0.000680
       0.694200       0.071482       0.000967
       0.697200       0.071226       0.000781
       0.700200       0.070813       0.001112
       0.702000       0.072338       0.000814
       0.704000       0.071394       0.000915
       0.706000       0.070833       0.001347
       0.708000       0.071669       0.001433
       0.710000       0.072093       0.001036
       0.712000       0.071108       0.000823
       0.714000       0.071010       0.000694
       0.716000       0.071561       0.000634
       0.718000       0.071000       0.000659
       0.720000       0.071177       0.000635
       0.722000       0.071483       0.000664
       0.724000       0.071187       0.000719
       0.726000       0.071749       0.000974
       0.728000       0.071473       0.000674
       0.730000       0.071749       0.000677
       0.732000       0.071709       0.000666
       0.734000       0.071887       0.001046
       0.736000       0.071375       0.000809
       0.738000       0.071493       0.000807
       0.740000       0.072183       0.000709
       0.742000       0.071581       0.000869
       0.744000       0.071651       0.000767
       0.746000       0.072725       0.000804
       0.748000       0.072193       0.000660
       0.750500       0.071779       0.001080
       0.753500       0.072765       0.000896
       0.756500       0.073297       0.001014
       0.759500       0.072637       0.000684
       0.762500       0.073328       0.000637
       0.765500       0.073476       0.000689
       0.768500       0.073220       0.000651
       0.771500       0.074198       0.000663
       0.774500       0.074146       0.000694
       0.777500       0.075537       0.000722
       0.781000       0.074336       0.000909
       0.785000       0.075707       0.000655
       0.789000       0.075313       0.000776
       0.793000       0.076153       0.000950
       0.797000       0.076547       0.000942
       0.801500       0.076876       0.000700
       0.806500       0.077313       0.000653
       0.811500       0.077377       0.000662
       0.816500       0.078018       0.000771
       0.822000       0.077591       0.000724
       0.828000       0.078094       0.000788
       0.835000       0.077732       0.001124
       0.843000       0.077904       0.001140
       0.851000       0.077820       0.001874
       0.859000       0.077385       0.000815
       0.871000       0.075128       0.000959
       0.883000       0.076872       0.000950
       0.894000       0.076300       0.000772
       0.904000       0.075795       0.000848
       0.914000       0.073981       0.001285
       0.924000       0.074306       0.000827
       0.933000       0.075305       0.000715
       0.941000       0.075221       0.000662
       0.949000       0.074200       0.000872
       0.957000       0.074862       0.000893
       0.964000       0.076483       0.000697
       0.970000       0.076781       0.000841
       0.976000       0.076174       0.000698
       0.982000       0.075834       0.000715
       0.988000       0.076865       0.000855
       0.994000       0.076313       0.000939
       1.000000       0.076440       0.000800
       1.006000       0.076313       0.000650
       1.012000       0.075391       0.001598
       1.018000       0.077246       0.000883
       1.023500       0.077657       0.000758
       1.028500       0.076885       0.000894
       1.033500       0.077741       0.000685
       1.038500       0.077592       0.000817
       1.043500       0.077751       0.000692
       1.048500       0.078647       0.000655
       1.053500       0.078488       0.000650
       1.058500       0.078855       0.000686
       1.063500       0.079244       0.000889
       1.068500       0.079600       0.000768
       1.073500       0.078969       0.000834
       1.078500       0.079852       0.000711
       1.083500       0.081051       0.000978
       1.088500       0.081895       0.000745
       1.093500       0.081669       0.000738
       1.098500       0.083163       0.000709
       1.103500       0.082800       0.000930
       1.108500       0.083372       0.000694
       1.113500       0.083556       0.000659
       1.118500       0.083945       0.000737
       1.123500       0.084689       0.000624
       1.128500       0.084983       0.000776
       1.133500       0.086177       0.000645
       1.138500       0.086574       0.000744
       1.143500       0.086684       0.000681
       1.148500       0.087439       0.000628
       1.153500       0.087854       0.000728
       1.158500       0.088070       0.000805
       1.163500       0.088346       0.000723
       1.168500       0.089810       0.000743
       1.173500       0.089998       0.000740
       1.178500       0.090927       0.000789
       1.183500       0.092152       0.000741
       1.188500       0.092215       0.000766
       1.193500       0.094392       0.000716
       1.198500       0.094366       0.000766
       1.203500       0.095106       0.000686
       1.208500       0.095416       0.000660
       1.213500       0.097267       0.000690
       1.218500       0.097364       0.000690
       1.223500       0.097691       0.000692
       1.228500       0.099666       0.000636
       1.233500       0.101014       0.000707
       1.238500       0.101245       0.000865
       1.243500       0.101925       0.000758
       1.248500       0.103433       0.000821
       1.253500       0.103537       0.000741
       1.258500       0.106098       0.000902
       1.263500       0.107191       0.000676
       1.268500       0.106929       0.000699
       1.273500       0.108349       0.000624
       1.278500       0.109905       0.000796
       1.283500       0.110796       0.000678
       1.288500       0.112921       0.000720
       1.293500       0.113344       0.000748
       1.298500       0.115467       0.000774
       1.303500       0.115581       0.000718
       1.308500       0.116418       0.000884
       1.313500       0.118269       0.000693
       1.318500       0.119561       0.000647
       1.323500       0.120635       0.000688
       1.328500       0.122481       0.000709
       1.333500       0.123653       0.000884
       1.338500       0.124183       0.000642
       1.343500       0.125492       0.000811
       1.348500       0.126766       0.000792
       1.353500       0.128985       0.000819
       1.358500       0.129372       0.000759
       1.363500       0.130523       0.000718
       1.368500       0.132140       0.000807
       1.373500       0.133389       0.000796
       1.378500       0.133155       0.000786
       1.383500       0.134814       0.001170
       1.388500       0.133358       0.001003
       1.393500       0.122650       0.000791
       1.398500       0.120351       0.000938
       1.403500       0.127709       0.000737
       1.408500       0.131641       0.001003
       1.413500       0.136618       0.000940
       1.418500       0.141740       0.000826
       1.423500       0.144687       0.000905
       1.428500       0.147343       0.000849
       1.433500       0.148540       0.000840
       1.438500       0.149866       0.001044
       1.443500       0.151614       0.000868
       1.448500       0.153444       0.000781
       1.453500       0.154521       0.000807
       1.458500       0.156587       0.001125
       1.463500       0.156349       0.000764
       1.468500       0.158759       0.000921
       1.473500       0.159438       0.000986
       1.478500       0.161274       0.000912
       1.483500       0.161676       0.000974
       1.488500       0.165679       0.000861
       1.493500       0.166688       0.001324
       1.498500       0.168820       0.001087
       1.503500       0.169380       0.000844
       1.508500       0.171942       0.000872
       1.513500       0.170818       0.001011
       1.518500       0.173494       0.000858
       1.523500       0.175511       0.001082
       1.528500       0.176312       0.000918
       1.534000       0.178027       0.000825
       1.540000       0.178838       0.001174
       1.546000       0.181306       0.000913
       1.552000       0.182376       0.000863
       1.558000       0.186840       0.000771
       1.564000       0.187307       0.000807
       1.570500       0.189596       0.000733
       1.577500       0.190729       0.000672
       1.584500       0.194130       0.000726
       1.591500       0.194501       0.000716
       1.598500       0.197756       0.000789
       1.605500       0.198926       0.000665
       1.612500       0.201306       0.000775
       1.619500       0.203758       0.000759
       1.626500       0.204964       0.001011
       1.633500       0.207490       0.000765
       1.640500       0.210147       0.001001
       1.647500       0.211256       0.001005
       1.654500       0.215399       0.001087
       1.661500       0.217309       0.000982
       1.668500       0.217602       0.000764
       1.676000       0.219822       0.001093
       1.684000       0.222216       0.000816
       1.692000       0.227717       0.001141
       1.700000       0.229429       0.001067
       1.708000       0.232117       0.001151
       1.716000       0.233745       0.000968
       1.724000       0.235129       0.000922
       1.732000       0.236938       0.000952
       1.740000       0.239684       0.001219
       1.748000       0.244188       0.001192
       1.756000       0.245653       0.001133
       1.764000       0.247227       0.001483
       1.772000       0.248869       0.000989
       1.780000       0.252067       0.001090
       1.788000       0.256342       0.001241
       1.796000       0.257466       0.001134
       1.805000       0.259774       0.000778
       1.815000       0.260373       0.000839
       1.825000       0.261779       0.000698
       1.835000       0.264655       0.000949
       1.845000       0.268756       0.000962
       1.855000       0.267832       0.001056
       1.865000       0.270029       0.000827
       1.875000       0.269484       0.000987
       1.885000       0.267569       0.000951
       1.895000       0.259977       0.000805
       1.905000       0.248895       0.000973
       1.915000       0.247472       0.000675
       1.925000       0.253168       0.000838
       1.935000       0.257090       0.000818
       1.945000       0.262038       0.000943
       1.955000       0.263303       0.000750
       1.965000       0.267439       0.001045
       1.975000       0.268871       0.001001
       1.985000       0.270926       0.001052
       1.995000       0.272359       0.000901
       2.005000       0.271173       0.000996
       2.015000       0.274801       0.000869
       2.025000       0.276952       0.001160
       2.035000       0.279148       0.001088
       2.045000       0.277635       0.001325
       2.055000       0.277640       0.001099
       2.065000       0.274854       0.001145
       2.075000       0.274628       0.001075
       2.085000       0.273046       0.001300
       2.095000       0.267064       0.001619
       2.105000       0.264962       0.001336
       2.115000       0.251338       0.001421
       2.125000       0.249912       0.001498
       2.135000       0.251497       0.001306
       2.145000       0.253280       0.001321
       2.155000       0.256391       0.001096
       2.165000       0.256573       0.001082
       2.175000       0.255850       0.001205
       2.185000       0.253859       0.001260
       2.195000       0.251816       0.001517
       2.205000       0.246483       0.001751
       2.215000       0.250238       0.001267
       2.225000       0.243669       0.001756
       2.235000       0.240916       0.001783
       2.245000       0.224413       0.001761
       2.255000       0.213029       0.001778
       2.265000       0.214179       0.001776
       2.275000       0.193157       0.001786
       2.285000       0.165862       0.001822
       2.295000       0.143915       0.002125
       2.305000       0.128371       0.002066
       2.315000       0.123531       0.001844
       2.325000       0.127051       0.001772
