USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Dolomite.50+Ca-Montmor AMX10 W1R1Bb AREF
copy of splib05a r 8103                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100       0.187456       0.000000
       0.236100       0.210537       0.000000
       0.242100       0.246730       0.000000
       0.248100       0.275818       0.000000
       0.253600       0.197094       0.000000
       0.258600       0.228015       0.000000
       0.263600       0.251880       0.000000
       0.268600       0.280436       0.000000
       0.273100       0.300469       0.000000
       0.277100       0.318681       0.000000
       0.281100       0.324614       0.000000
       0.285100       0.344859       0.000000
       0.289100       0.355206       0.000000
       0.293100       0.370411       0.000000
       0.297100       0.383551       0.000000
       0.301100       0.402708       0.000000
       0.305100       0.419276       0.000000
       0.309100       0.433904       0.000000
       0.313100       0.452621       0.000000
       0.317100       0.467363       0.000000
       0.321100       0.485708       0.000000
       0.325100       0.504342       0.000000
       0.329100       0.516063       0.000000
       0.333100       0.530644       0.000000
       0.337100       0.542492       0.000000
       0.341100       0.550238       0.000000
       0.345100       0.562484       0.000000
       0.349100       0.572856       0.000000
       0.353100       0.579681       0.000000
       0.357100       0.585814       0.000000
       0.360600       0.590225       0.000000
       0.363600       0.591560       0.000000
       0.366600       0.597005       0.000000
       0.369600       0.595917       0.000000
       0.372600       0.599900       0.000000
       0.375600       0.602466       0.000000
       0.378600       0.605083       0.000000
       0.381100       0.607512       0.000000
       0.383100       0.608004       0.000000
       0.385100       0.609468       0.000000
       0.387100       0.613625       0.000000
       0.389100       0.615752       0.000000
       0.391100       0.618708       0.000000
       0.393100       0.618398       0.000000
       0.395100       0.620394       0.000000
       0.397100       0.621331       0.000000
       0.399100       0.621785       0.000000
       0.401100       0.622452       0.000000
       0.403100       0.626291       0.000000
       0.405100       0.625104       0.000000
       0.407100       0.626007       0.000000
       0.409100       0.627055       0.000000
       0.411100       0.628985       0.000000
       0.412800       0.629008       0.000000
       0.415800       0.629761       0.000000
       0.418800       0.631985       0.000000
       0.421800       0.632199       0.000000
       0.424800       0.632504       0.000000
       0.427800       0.632426       0.000000
       0.430800       0.634831       0.000000
       0.433800       0.635058       0.000000
       0.436800       0.636870       0.000000
       0.439800       0.638489       0.000000
       0.442800       0.638976       0.000000
       0.445800       0.641134       0.000000
       0.448800       0.645121       0.000000
       0.451300       0.647647       0.000000
       0.453300       0.644930       0.000000
       0.455300       0.648349       0.000000
       0.457300       0.650481       0.000000
       0.459300       0.649400       0.000000
       0.461300       0.649080       0.000000
       0.463300       0.652108       0.000000
       0.465300       0.650924       0.000000
       0.467300       0.654173       0.000000
       0.469300       0.655603       0.000000
       0.471300       0.654602       0.000000
       0.473300       0.656703       0.000000
       0.475300       0.657725       0.000000
       0.477300       0.658530       0.000000
       0.479300       0.659128       0.000000
       0.481300       0.660294       0.000000
       0.483300       0.663229       0.000000
       0.485300       0.662506       0.000000
       0.487300       0.662402       0.000000
       0.489300       0.663577       0.000000
       0.491300       0.663771       0.000000
       0.493300       0.665482       0.000000
       0.495300       0.666384       0.000000
       0.497300       0.669700       0.000000
       0.499300       0.670663       0.000000
       0.501300       0.669970       0.000000
       0.503300       0.670734       0.000000
       0.505300       0.670781       0.000000
       0.507300       0.674179       0.000000
       0.509300       0.675457       0.000000
       0.511300       0.676771       0.000000
       0.513300       0.678375       0.000000
       0.515300       0.677246       0.000000
       0.517300       0.676672       0.000000
       0.519300       0.680121       0.000000
       0.521300       0.680309       0.000000
       0.523300       0.679715       0.000000
       0.525300       0.681604       0.000000
       0.527300       0.682014       0.000000
       0.529300       0.685610       0.000000
       0.531300       0.684950       0.000000
       0.533300       0.686598       0.000000
       0.535300       0.686666       0.000000
       0.537300       0.685726       0.000000
       0.539300       0.688407       0.000000
       0.541300       0.688671       0.000000
       0.543300       0.693600       0.000000
       0.545300       0.691879       0.000000
       0.547300       0.694160       0.000000
       0.549300       0.694038       0.000000
       0.551300       0.696729       0.000000
       0.553300       0.695288       0.000000
       0.555300       0.696261       0.000000
       0.557300       0.699901       0.000000
       0.559300       0.698274       0.000000
       0.561300       0.701518       0.000000
       0.563300       0.700202       0.000000
       0.565300       0.701792       0.000000
       0.567300       0.701958       0.000000
       0.569300       0.703077       0.000000
       0.571300       0.704409       0.000000
       0.573300       0.708472       0.000000
       0.575300       0.711600       0.000000
       0.577300       0.706226       0.000000
       0.579300       0.711485       0.000000
       0.581300       0.707734       0.000000
       0.583300       0.707827       0.000000
       0.585300       0.710117       0.000000
       0.587300       0.711037       0.000000
       0.589300       0.711113       0.000000
       0.591300       0.716041       0.000000
       0.593300       0.714216       0.000000
       0.595300       0.713507       0.000000
       0.597300       0.712834       0.000000
       0.599300       0.713263       0.000000
       0.601100       0.713849       0.000000
       0.602700       0.714458       0.000000
       0.604300       0.713482       0.000000
       0.605900       0.716375       0.000000
       0.607500       0.719509       0.000000
       0.609100       0.716986       0.000000
       0.610700       0.720287       0.000000
       0.612300       0.717447       0.000000
       0.613900       0.718557       0.000000
       0.615500       0.717918       0.000000
       0.617100       0.717615       0.000000
       0.618700       0.720397       0.000000
       0.620300       0.718575       0.000000
       0.621900       0.719499       0.000000
       0.623500       0.720449       0.000000
       0.625100       0.719915       0.000000
       0.626700       0.722832       0.000000
       0.628300       0.720340       0.000000
       0.629900       0.721944       0.000000
       0.631700       0.722405       0.000000
       0.633700       0.722542       0.000000
       0.635700       0.726023       0.000000
       0.637700       0.724628       0.000000
       0.639700       0.724764       0.000000
       0.641700       0.725032       0.000000
       0.643700       0.726074       0.000000
       0.645700       0.726492       0.000000
       0.647700       0.725344       0.000000
       0.649700       0.727449       0.000000
       0.651700       0.729307       0.000000
       0.653700       0.730048       0.000000
       0.655700       0.726760       0.000000
       0.657700       0.730246       0.000000
       0.659700       0.730155       0.000000
       0.661700       0.731807       0.000000
       0.663700       0.732707       0.000000
       0.665700       0.731212       0.000000
       0.667700       0.728320       0.000000
       0.670200       0.729113       0.000000
       0.673200       0.730725       0.000000
       0.676200       0.735531       0.000000
       0.679200       0.733185       0.000000
       0.682200       0.736987       0.000000
       0.685200       0.735601       0.000000
       0.688200       0.728935       0.000000
       0.691200       0.732882       0.000000
       0.694200       0.732972       0.000000
       0.697200       0.735726       0.000000
       0.700200       0.734815       0.000000
       0.702000       0.738188       0.000000
       0.704000       0.738095       0.000000
       0.706000       0.736944       0.000000
       0.708000       0.738625       0.000000
       0.710000       0.737325       0.000000
       0.712000       0.738261       0.000000
       0.714000       0.738421       0.000000
       0.716000       0.737683       0.000000
       0.718000       0.737075       0.000000
       0.720000       0.738572       0.000000
       0.722000       0.740209       0.000000
       0.724000       0.742450       0.000000
       0.726000       0.743112       0.000000
       0.728000       0.739102       0.000000
       0.730000       0.741473       0.000000
       0.732000       0.739842       0.000000
       0.734000       0.744250       0.000000
       0.736000       0.742909       0.000000
       0.738000       0.739092       0.000000
       0.740000       0.742536       0.000000
       0.742000       0.741845       0.000000
       0.744000       0.742656       0.000000
       0.746000       0.742282       0.000000
       0.748000       0.744850       0.000000
       0.750500       0.743200       0.000000
       0.753500       0.748198       0.000000
       0.756500       0.745042       0.000000
       0.759500       0.743884       0.000000
       0.762500       0.746521       0.000000
       0.765500       0.744729       0.000000
       0.768500       0.744637       0.000000
       0.771500       0.745546       0.000000
       0.774500       0.746553       0.000000
       0.777500       0.747375       0.000000
       0.781000       0.751078       0.000000
       0.785000       0.747109       0.000000
       0.789000       0.748301       0.000000
       0.793000       0.748719       0.000000
       0.797000       0.749345       0.000000
       0.801500       0.749632       0.000000
       0.806500       0.750270       0.000000
       0.811500       0.750114       0.000000
       0.816500       0.749368       0.000000
       0.822000       0.748431       0.000000
       0.828000       0.751651       0.000000
       0.835000       0.751290       0.000000
       0.843000       0.749428       0.000000
       0.851000       0.747593       0.000000
       0.859000       0.747668       0.000000
       0.871000       0.750470       0.000000
       0.883000       0.744644       0.000000
       0.894000       0.744594       0.000000
       0.904000       0.746375       0.000000
       0.914000       0.744251       0.000000
       0.924000       0.742830       0.000000
       0.933000       0.738843       0.000000
       0.941000       0.737266       0.000000
       0.949000       0.735326       0.000000
       0.957000       0.731756       0.000000
       0.964000       0.731066       0.000000
       0.970000       0.729959       0.000000
       0.976000       0.730809       0.000000
       0.982000       0.732897       0.000000
       0.988000       0.733518       0.000000
       0.994000       0.732802       0.000000
       1.000000       0.734940       0.000000
       1.006000       0.734921       0.000000
       1.012000       0.735028       0.000000
       1.018000       0.736499       0.000000
       1.023500       0.737538       0.000000
       1.028500       0.736048       0.000000
       1.033500       0.734885       0.000000
       1.038500       0.735020       0.000000
       1.043500       0.735008       0.000000
       1.048500       0.736286       0.000000
       1.053500       0.736243       0.000000
       1.058500       0.737054       0.000000
       1.063500       0.738958       0.000000
       1.068500       0.736025       0.000000
       1.073500       0.738839       0.000000
       1.078500       0.737168       0.000000
       1.083500       0.738509       0.000000
       1.088500       0.738258       0.000000
       1.093500       0.739735       0.000000
       1.098500       0.736483       0.000000
       1.103500       0.739734       0.000000
       1.108500       0.738289       0.000000
       1.113500       0.736872       0.000000
       1.118500       0.738374       0.000000
       1.123500       0.738878       0.000000
       1.128500       0.736501       0.000000
       1.133500       0.737974       0.000000
       1.138500       0.735224       0.000000
       1.143500       0.735386       0.000000
       1.148500       0.728164       0.000000
       1.153500       0.726013       0.000000
       1.158500       0.724365       0.000000
       1.163500       0.727326       0.000000
       1.168500       0.728192       0.000000
       1.173500       0.730114       0.000000
       1.178500       0.732249       0.000000
       1.183500       0.730230       0.000000
       1.188500       0.729909       0.000000
       1.193500       0.730546       0.000000
       1.198500       0.733053       0.000000
       1.203500       0.732959       0.000000
       1.208500       0.733184       0.000000
       1.213500       0.734026       0.000000
       1.218500       0.734664       0.000000
       1.223500       0.731710       0.000000
       1.228500       0.732346       0.000000
       1.233500       0.735357       0.000000
       1.238500       0.734869       0.000000
       1.243500       0.734910       0.000000
       1.248500       0.734342       0.000000
       1.253500       0.735100       0.000000
       1.258500       0.732712       0.000000
       1.263500       0.733769       0.000000
       1.268500       0.733402       0.000000
       1.273500       0.736504       0.000000
       1.278500       0.734589       0.000000
       1.283500       0.733867       0.000000
       1.288500       0.730622       0.000000
       1.293500       0.730748       0.000000
       1.298500       0.729960       0.000000
       1.303500       0.728950       0.000000
       1.308500       0.727928       0.000000
       1.313500       0.725077       0.000000
       1.318500       0.724650       0.000000
       1.323500       0.722667       0.000000
       1.328500       0.721022       0.000000
       1.333500       0.718395       0.000000
       1.338500       0.717368       0.000000
       1.343500       0.715031       0.000000
       1.348500       0.711818       0.000000
       1.353500       0.711132       0.000000
       1.358500       0.709942       0.000000
       1.363500       0.704417       0.000000
       1.368500       0.700869       0.000000
       1.373500       0.697527       0.000000
       1.378500       0.685993       0.000000
       1.383500       0.672906       0.000000
       1.388500       0.660293       0.000000
       1.393500       0.636107       0.000000
       1.398500       0.616349       0.000000
       1.403500       0.602205       0.000000
       1.408500       0.586758       0.000000
       1.413500       0.579452       0.000000
       1.418500       0.575771       0.000000
       1.423500       0.586413       0.000000
       1.428500       0.595823       0.000000
       1.433500       0.607608       0.000000
       1.438500       0.614230       0.000000
       1.443500       0.618562       0.000000
       1.448500       0.625176       0.000000
       1.453500       0.625220       0.000000
       1.458500       0.624905       0.000000
       1.463500       0.626279       0.000000
       1.468500       0.630905       0.000000
       1.473500       0.634921       0.000000
       1.478500       0.642578       0.000000
       1.483500       0.648099       0.000000
       1.488500       0.652803       0.000000
       1.493500       0.657272       0.000000
       1.498500       0.661964       0.000000
       1.503500       0.666591       0.000000
       1.508500       0.666396       0.000000
       1.513500       0.670967       0.000000
       1.518500       0.674881       0.000000
       1.523500       0.678657       0.000000
       1.528500       0.680046       0.000000
       1.534000       0.685468       0.000000
       1.540000       0.685152       0.000000
       1.546000       0.687498       0.000000
       1.552000       0.694069       0.000000
       1.558000       0.694450       0.000000
       1.564000       0.696421       0.000000
       1.570500       0.698267       0.000000
       1.577500       0.699752       0.000000
       1.584500       0.701499       0.000000
       1.591500       0.703520       0.000000
       1.598500       0.705743       0.000000
       1.605500       0.703902       0.000000
       1.612500       0.707357       0.000000
       1.619500       0.707449       0.000000
       1.626500       0.708186       0.000000
       1.633500       0.708223       0.000000
       1.640500       0.709661       0.000000
       1.647500       0.711333       0.000000
       1.654500       0.714257       0.000000
       1.661500       0.712467       0.000000
       1.668500       0.710968       0.000000
       1.676000       0.710887       0.000000
       1.684000       0.710722       0.000000
       1.692000       0.711740       0.000000
       1.700000       0.707030       0.000000
       1.708000       0.707524       0.000000
       1.716000       0.703977       0.000000
       1.724000       0.702478       0.000000
       1.732000       0.701271       0.000000
       1.740000       0.698773       0.000000
       1.748000       0.696678       0.000000
       1.756000       0.692575       0.000000
       1.764000       0.691381       0.000000
       1.772000       0.691841       0.000000
       1.780000       0.684260       0.000000
       1.788000       0.683642       0.000000
       1.796000       0.680478       0.000000
       1.805000       0.680185       0.000000
       1.815000       0.675223       0.000000
       1.825000       0.673293       0.000000
       1.835000       0.669127       0.000000
       1.845000       0.661701       0.000000
       1.855000       0.647407       0.000000
       1.865000       0.634970       0.000000
       1.875000       0.609365       0.000000
       1.885000       0.568669       0.000000
       1.895000       0.508087       0.000000
       1.905000       0.462508       0.000000
       1.915000       0.457598       0.000000
       1.925000       0.477851       0.000000
       1.935000       0.491450       0.000000
       1.945000       0.501052       0.000000
       1.955000       0.506296       0.000000
       1.965000       0.514475       0.000000
       1.975000       0.517125       0.000000
       1.985000       0.527521       0.000000
       1.995000       0.542356       0.000000
       2.005000       0.553921       0.000000
       2.015000       0.566772       0.000000
       2.025000       0.581182       0.000000
       2.035000       0.586735       0.000000
       2.045000       0.591895       0.000000
       2.055000       0.597948       0.000000
       2.065000       0.601258       0.000000
       2.075000       0.603495       0.000000
       2.085000       0.605646       0.000000
       2.095000       0.607035       0.000000
       2.105000       0.608015       0.000000
       2.115000       0.609664       0.000000
       2.125000       0.612341       0.000000
       2.135000       0.609154       0.000000
       2.145000       0.611480       0.000000
       2.155000       0.612527       0.000000
       2.165000       0.612379       0.000000
       2.175000       0.609038       0.000000
       2.185000       0.599237       0.000000
       2.195000       0.579727       0.000000
       2.205000       0.543630       0.000000
       2.215000       0.521442       0.000000
       2.225000       0.527676       0.000000
       2.235000       0.531931       0.000000
       2.245000       0.529696       0.000000
       2.255000       0.519080       0.000000
       2.265000       0.508456       0.000000
       2.275000       0.499610       0.000000
       2.285000       0.490565       0.000000
       2.295000       0.476177       0.000000
       2.305000       0.460509       0.000000
       2.315000       0.442449       0.000000
       2.325000       0.438169       0.000000
       2.335000       0.455207       0.000000
