USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Calc.25+dolo.25+mont.5 AMX18 W1R1Bb AREF
copy of splib05a r 7576                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100       0.072078       0.000000
       0.229100       0.131410       0.000000
       0.236100       0.134591       0.000000
       0.242100       0.156303       0.000000
       0.248100       0.273625       0.000000
       0.253600       0.284119       0.000000
       0.258600       0.303771       0.000000
       0.263600       0.312446       0.000000
       0.268600       0.329546       0.000000
       0.273100       0.338346       0.000000
       0.277100       0.350385       0.000000
       0.281100       0.359728       0.000000
       0.285100       0.370371       0.000000
       0.289100       0.380194       0.000000
       0.293100       0.390777       0.000000
       0.297100       0.402156       0.000000
       0.301100       0.418650       0.000000
       0.305100       0.433663       0.000000
       0.309100       0.444325       0.000000
       0.313100       0.462829       0.000000
       0.317100       0.468573       0.000000
       0.321100       0.482876       0.000000
       0.325100       0.489679       0.000000
       0.329100       0.495497       0.000000
       0.333100       0.502365       0.000000
       0.337100       0.508677       0.000000
       0.341100       0.510851       0.000000
       0.345100       0.515567       0.000000
       0.349100       0.519421       0.000000
       0.353100       0.525658       0.000000
       0.357100       0.528837       0.000000
       0.360600       0.535061       0.000000
       0.363600       0.536677       0.000000
       0.366600       0.543423       0.000000
       0.369600       0.548755       0.000000
       0.372600       0.557290       0.000000
       0.375600       0.562367       0.000000
       0.378600       0.570691       0.000000
       0.381100       0.578351       0.000000
       0.383100       0.582649       0.000000
       0.385100       0.590381       0.000000
       0.387100       0.593773       0.000000
       0.389100       0.598063       0.000000
       0.391100       0.601310       0.000000
       0.393100       0.605577       0.000000
       0.395100       0.609000       0.000000
       0.397100       0.612192       0.000000
       0.399100       0.614956       0.000000
       0.401100       0.619303       0.000000
       0.403100       0.623622       0.000000
       0.405100       0.625924       0.000000
       0.407100       0.629039       0.000000
       0.409100       0.634595       0.000000
       0.411100       0.637662       0.000000
       0.412800       0.640418       0.000000
       0.415800       0.646511       0.000000
       0.418800       0.650916       0.000000
       0.421800       0.656954       0.000000
       0.424800       0.661419       0.000000
       0.427800       0.664626       0.000000
       0.430800       0.671098       0.000000
       0.433800       0.672621       0.000000
       0.436800       0.678015       0.000000
       0.439800       0.681276       0.000000
       0.442800       0.686779       0.000000
       0.445800       0.691861       0.000000
       0.448800       0.696075       0.000000
       0.451300       0.697291       0.000000
       0.453300       0.701686       0.000000
       0.455300       0.699501       0.000000
       0.457300       0.702345       0.000000
       0.459300       0.705751       0.000000
       0.461300       0.706825       0.000000
       0.463300       0.707152       0.000000
       0.465300       0.708170       0.000000
       0.467300       0.709533       0.000000
       0.469300       0.712882       0.000000
       0.471300       0.714471       0.000000
       0.473300       0.713020       0.000000
       0.475300       0.715514       0.000000
       0.477300       0.715991       0.000000
       0.479300       0.717660       0.000000
       0.481300       0.716450       0.000000
       0.483300       0.719425       0.000000
       0.485300       0.719650       0.000000
       0.487300       0.720767       0.000000
       0.489300       0.721176       0.000000
       0.491300       0.720877       0.000000
       0.493300       0.723055       0.000000
       0.495300       0.726454       0.000000
       0.497300       0.727214       0.000000
       0.499300       0.725793       0.000000
       0.501300       0.728743       0.000000
       0.503300       0.728880       0.000000
       0.505300       0.729311       0.000000
       0.507300       0.731724       0.000000
       0.509300       0.732745       0.000000
       0.511300       0.731862       0.000000
       0.513300       0.734855       0.000000
       0.515300       0.738074       0.000000
       0.517300       0.737332       0.000000
       0.519300       0.738208       0.000000
       0.521300       0.742324       0.000000
       0.523300       0.742342       0.000000
       0.525300       0.744660       0.000000
       0.527300       0.745160       0.000000
       0.529300       0.747544       0.000000
       0.531300       0.748140       0.000000
       0.533300       0.748803       0.000000
       0.535300       0.750693       0.000000
       0.537300       0.750650       0.000000
       0.539300       0.753137       0.000000
       0.541300       0.753299       0.000000
       0.543300       0.754147       0.000000
       0.545300       0.754071       0.000000
       0.547300       0.754703       0.000000
       0.549300       0.755862       0.000000
       0.551300       0.757034       0.000000
       0.553300       0.756353       0.000000
       0.555300       0.757438       0.000000
       0.557300       0.760279       0.000000
       0.559300       0.759396       0.000000
       0.561300       0.760258       0.000000
       0.563300       0.760023       0.000000
       0.565300       0.760550       0.000000
       0.567300       0.760986       0.000000
       0.569300       0.760857       0.000000
       0.571300       0.760099       0.000000
       0.573300       0.759645       0.000000
       0.575300       0.761657       0.000000
       0.577300       0.762295       0.000000
       0.579300       0.762884       0.000000
       0.581300       0.761447       0.000000
       0.583300       0.761973       0.000000
       0.585300       0.761624       0.000000
       0.587300       0.763020       0.000000
       0.589300       0.762626       0.000000
       0.591300       0.762753       0.000000
       0.593300       0.763712       0.000000
       0.595300       0.763041       0.000000
       0.597300       0.762357       0.000000
       0.599300       0.762865       0.000000
       0.601100       0.764009       0.000000
       0.602700       0.762913       0.000000
       0.604300       0.761572       0.000000
       0.605900       0.763094       0.000000
       0.607500       0.763362       0.000000
       0.609100       0.762869       0.000000
       0.610700       0.762111       0.000000
       0.612300       0.763160       0.000000
       0.613900       0.761834       0.000000
       0.615500       0.761340       0.000000
       0.617100       0.763442       0.000000
       0.618700       0.762031       0.000000
       0.620300       0.762493       0.000000
       0.621900       0.763516       0.000000
       0.623500       0.764181       0.000000
       0.625100       0.763647       0.000000
       0.626700       0.762153       0.000000
       0.628300       0.762455       0.000000
       0.629900       0.762818       0.000000
       0.631700       0.764222       0.000000
       0.633700       0.765522       0.000000
       0.635700       0.764133       0.000000
       0.637700       0.763857       0.000000
       0.639700       0.764293       0.000000
       0.641700       0.763353       0.000000
       0.643700       0.762690       0.000000
       0.645700       0.765113       0.000000
       0.647700       0.764071       0.000000
       0.649700       0.766803       0.000000
       0.651700       0.765402       0.000000
       0.653700       0.765153       0.000000
       0.655700       0.764661       0.000000
       0.657700       0.767393       0.000000
       0.659700       0.766873       0.000000
       0.661700       0.767981       0.000000
       0.663700       0.767821       0.000000
       0.665700       0.770406       0.000000
       0.667700       0.767685       0.000000
       0.670200       0.771620       0.000000
       0.673200       0.769953       0.000000
       0.676200       0.772276       0.000000
       0.679200       0.772081       0.000000
       0.682200       0.772253       0.000000
       0.685200       0.771695       0.000000
       0.688200       0.773583       0.000000
       0.691200       0.774204       0.000000
       0.694200       0.774833       0.000000
       0.697200       0.775116       0.000000
       0.700200       0.774762       0.000000
       0.702000       0.777889       0.000000
       0.704000       0.775989       0.000000
       0.706000       0.775319       0.000000
       0.708000       0.776699       0.000000
       0.710000       0.778131       0.000000
       0.712000       0.778666       0.000000
       0.714000       0.778462       0.000000
       0.716000       0.779264       0.000000
       0.718000       0.778913       0.000000
       0.720000       0.778057       0.000000
       0.722000       0.779845       0.000000
       0.724000       0.781823       0.000000
       0.726000       0.781342       0.000000
       0.728000       0.780221       0.000000
       0.730000       0.780903       0.000000
       0.732000       0.780296       0.000000
       0.734000       0.781223       0.000000
       0.736000       0.778791       0.000000
       0.738000       0.780492       0.000000
       0.740000       0.780070       0.000000
       0.742000       0.781728       0.000000
       0.744000       0.781471       0.000000
       0.746000       0.781363       0.000000
       0.748000       0.783940       0.000000
       0.750500       0.782423       0.000000
       0.753500       0.783501       0.000000
       0.756500       0.782916       0.000000
       0.759500       0.783125       0.000000
       0.762500       0.784773       0.000000
       0.765500       0.784852       0.000000
       0.768500       0.782044       0.000000
       0.771500       0.783136       0.000000
       0.774500       0.783898       0.000000
       0.777500       0.785242       0.000000
       0.781000       0.785086       0.000000
       0.785000       0.783903       0.000000
       0.789000       0.786557       0.000000
       0.793000       0.783951       0.000000
       0.797000       0.783942       0.000000
       0.801500       0.785781       0.000000
       0.806500       0.784999       0.000000
       0.811500       0.788096       0.000000
       0.816500       0.785216       0.000000
       0.822000       0.785912       0.000000
       0.828000       0.787463       0.000000
       0.835000       0.786131       0.000000
       0.843000       0.787672       0.000000
       0.851000       0.783534       0.000000
       0.859000       0.783645       0.000000
       0.871000       0.784290       0.000000
       0.883000       0.781713       0.000000
       0.894000       0.780010       0.000000
       0.904000       0.779321       0.000000
       0.914000       0.779362       0.000000
       0.924000       0.778237       0.000000
       0.933000       0.779051       0.000000
       0.941000       0.773714       0.000000
       0.949000       0.775468       0.000000
       0.957000       0.774930       0.000000
       0.964000       0.775250       0.000000
       0.970000       0.773960       0.000000
       0.976000       0.775609       0.000000
       0.982000       0.776582       0.000000
       0.988000       0.775793       0.000000
       0.994000       0.776449       0.000000
       1.000000       0.777574       0.000000
       1.006000       0.779373       0.000000
       1.012000       0.777830       0.000000
       1.018000       0.778784       0.000000
       1.023500       0.778755       0.000000
       1.028500       0.779487       0.000000
       1.033500       0.778232       0.000000
       1.038500       0.779859       0.000000
       1.043500       0.779228       0.000000
       1.048500       0.778395       0.000000
       1.053500       0.778813       0.000000
       1.058500       0.779415       0.000000
       1.063500       0.779851       0.000000
       1.068500       0.779618       0.000000
       1.073500       0.781424       0.000000
       1.078500       0.779805       0.000000
       1.083500       0.780136       0.000000
       1.088500       0.782154       0.000000
       1.093500       0.780271       0.000000
       1.098500       0.779198       0.000000
       1.103500       0.780512       0.000000
       1.108500       0.782217       0.000000
       1.113500       0.780528       0.000000
       1.118500       0.780844       0.000000
       1.123500       0.781799       0.000000
       1.128500       0.780443       0.000000
       1.133500       0.781737       0.000000
       1.138500       0.780940       0.000000
       1.143500       0.780534       0.000000
       1.148500       0.779116       0.000000
       1.153500       0.779354       0.000000
       1.158500       0.780826       0.000000
       1.163500       0.780240       0.000000
       1.168500       0.780159       0.000000
       1.173500       0.782601       0.000000
       1.178500       0.779668       0.000000
       1.183500       0.779164       0.000000
       1.188500       0.781788       0.000000
       1.193500       0.781474       0.000000
       1.198500       0.781509       0.000000
       1.203500       0.781288       0.000000
       1.208500       0.782745       0.000000
       1.213500       0.781396       0.000000
       1.218500       0.783100       0.000000
       1.223500       0.782654       0.000000
       1.228500       0.781917       0.000000
       1.233500       0.782706       0.000000
       1.238500       0.783003       0.000000
       1.243500       0.784347       0.000000
       1.248500       0.783432       0.000000
       1.253500       0.783894       0.000000
       1.258500       0.783569       0.000000
       1.263500       0.783857       0.000000
       1.268500       0.784064       0.000000
       1.273500       0.785473       0.000000
       1.278500       0.785641       0.000000
       1.283500       0.783747       0.000000
       1.288500       0.784202       0.000000
       1.293500       0.785424       0.000000
       1.298500       0.782863       0.000000
       1.303500       0.784360       0.000000
       1.308500       0.783572       0.000000
       1.313500       0.783571       0.000000
       1.318500       0.781824       0.000000
       1.323500       0.783375       0.000000
       1.328500       0.782217       0.000000
       1.333500       0.780376       0.000000
       1.338500       0.781164       0.000000
       1.343500       0.782200       0.000000
       1.348500       0.781572       0.000000
       1.353500       0.780121       0.000000
       1.358500       0.780021       0.000000
       1.363500       0.775910       0.000000
       1.368500       0.777200       0.000000
       1.373500       0.772977       0.000000
       1.378500       0.766880       0.000000
       1.383500       0.760209       0.000000
       1.388500       0.751925       0.000000
       1.393500       0.739817       0.000000
       1.398500       0.727357       0.000000
       1.403500       0.714394       0.000000
       1.408500       0.707420       0.000000
       1.413500       0.705989       0.000000
       1.418500       0.713380       0.000000
       1.423500       0.724926       0.000000
       1.428500       0.736323       0.000000
       1.433500       0.747273       0.000000
       1.438500       0.751897       0.000000
       1.443500       0.755860       0.000000
       1.448500       0.759359       0.000000
       1.453500       0.759290       0.000000
       1.458500       0.756779       0.000000
       1.463500       0.760506       0.000000
       1.468500       0.764210       0.000000
       1.473500       0.765981       0.000000
       1.478500       0.771095       0.000000
       1.483500       0.772105       0.000000
       1.488500       0.773782       0.000000
       1.493500       0.777617       0.000000
       1.498500       0.778128       0.000000
       1.503500       0.777173       0.000000
       1.508500       0.779475       0.000000
       1.513500       0.779541       0.000000
       1.518500       0.781747       0.000000
       1.523500       0.782692       0.000000
       1.528500       0.782905       0.000000
       1.534000       0.784943       0.000000
       1.540000       0.785591       0.000000
       1.546000       0.787802       0.000000
       1.552000       0.788447       0.000000
       1.558000       0.788256       0.000000
       1.564000       0.787983       0.000000
       1.570500       0.787350       0.000000
       1.577500       0.789957       0.000000
       1.584500       0.790747       0.000000
       1.591500       0.789945       0.000000
       1.598500       0.792380       0.000000
       1.605500       0.792012       0.000000
       1.612500       0.792393       0.000000
       1.619500       0.793243       0.000000
       1.626500       0.792158       0.000000
       1.633500       0.792137       0.000000
       1.640500       0.793186       0.000000
       1.647500       0.793005       0.000000
       1.654500       0.792897       0.000000
       1.661500       0.794727       0.000000
       1.668500       0.791021       0.000000
       1.676000       0.793506       0.000000
       1.684000       0.792019       0.000000
       1.692000       0.790763       0.000000
       1.700000       0.791412       0.000000
       1.708000       0.788997       0.000000
       1.716000       0.785738       0.000000
       1.724000       0.785678       0.000000
       1.732000       0.786505       0.000000
       1.740000       0.787103       0.000000
       1.748000       0.785715       0.000000
       1.756000       0.784822       0.000000
       1.764000       0.783425       0.000000
       1.772000       0.786754       0.000000
       1.780000       0.782997       0.000000
       1.788000       0.784930       0.000000
       1.796000       0.782327       0.000000
       1.805000       0.781769       0.000000
       1.815000       0.778113       0.000000
       1.825000       0.773232       0.000000
       1.835000       0.769547       0.000000
       1.845000       0.763204       0.000000
       1.855000       0.756726       0.000000
       1.865000       0.744389       0.000000
       1.875000       0.723195       0.000000
       1.885000       0.697053       0.000000
       1.895000       0.650241       0.000000
       1.905000       0.622440       0.000000
       1.915000       0.637147       0.000000
       1.925000       0.663390       0.000000
       1.935000       0.677927       0.000000
       1.945000       0.683529       0.000000
       1.955000       0.683836       0.000000
       1.965000       0.685514       0.000000
       1.975000       0.689523       0.000000
       1.985000       0.691573       0.000000
       1.995000       0.698582       0.000000
       2.005000       0.709513       0.000000
       2.015000       0.727540       0.000000
       2.025000       0.737629       0.000000
       2.035000       0.740008       0.000000
       2.045000       0.744813       0.000000
       2.055000       0.747291       0.000000
       2.065000       0.748599       0.000000
       2.075000       0.747837       0.000000
       2.085000       0.744507       0.000000
       2.095000       0.745495       0.000000
       2.105000       0.742290       0.000000
       2.115000       0.743832       0.000000
       2.125000       0.741899       0.000000
       2.135000       0.737713       0.000000
       2.145000       0.724302       0.000000
       2.155000       0.717051       0.000000
       2.165000       0.706848       0.000000
       2.175000       0.693885       0.000000
       2.185000       0.678801       0.000000
       2.195000       0.659517       0.000000
       2.205000       0.635489       0.000000
       2.215000       0.639234       0.000000
       2.225000       0.647980       0.000000
       2.235000       0.650203       0.000000
       2.245000       0.644512       0.000000
       2.255000       0.640878       0.000000
       2.265000       0.633351       0.000000
       2.275000       0.621376       0.000000
       2.285000       0.607628       0.000000
       2.295000       0.587655       0.000000
       2.305000       0.574398       0.000000
       2.315000       0.559071       0.000000
       2.325000       0.548549       0.000000
       2.335000       0.542332       0.000000
