USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Teepleite+Trona NMNH102798   W1R1Ba AREF
copy of splib05a r 9017                                     
       0.205100      -1.23e34        0.005991
       0.213100       0.087939       0.001371
       0.221100       0.093685       0.001037
       0.229100       0.101187       0.000932
       0.236100       0.107510       0.000849
       0.242100       0.112833       0.000794
       0.248100       0.117081       0.000613
       0.253600       0.122370       0.000744
       0.258600       0.126300       0.000735
       0.263600       0.130670       0.000734
       0.268600       0.135098       0.000696
       0.273100       0.139235       0.000745
       0.277100       0.141331       0.000757
       0.281100       0.145960       0.000671
       0.285100       0.150655       0.000797
       0.289100       0.155990       0.000703
       0.293100       0.162886       0.000853
       0.297100       0.170873       0.000724
       0.301100       0.187590       0.000863
       0.305100       0.196039       0.000801
       0.309100       0.202785       0.000645
       0.313100       0.207800       0.000867
       0.317100       0.213662       0.000939
       0.321100       0.220011       0.000498
       0.325100       0.225454       0.000950
       0.329100       0.231088       0.000591
       0.333100       0.237428       0.000610
       0.337100       0.244076       0.000942
       0.341100       0.249967       0.000669
       0.345100       0.257579       0.000563
       0.349100       0.262936       0.000661
       0.353100       0.274529       0.000598
       0.357100       0.281992       0.000606
       0.360600       0.289801       0.000685
       0.363600       0.296620       0.000789
       0.366600       0.302994       0.000724
       0.369600       0.310019       0.000634
       0.372600       0.317951       0.000588
       0.375600       0.325549       0.000968
       0.378600       0.334635       0.000795
       0.381100       0.341795       0.000906
       0.383100       0.346528       0.000738
       0.385100       0.351071       0.000777
       0.387100       0.355659       0.000837
       0.389100       0.360907       0.000993
       0.391100       0.364822       0.000738
       0.393100       0.368189       0.000729
       0.395100       0.372283       0.000813
       0.397100       0.377069       0.000947
       0.399100       0.379965       0.000979
       0.401100       0.382866       0.000568
       0.403100       0.386861       0.000782
       0.405100       0.391060       0.000609
       0.407100       0.394113       0.000914
       0.409100       0.397824       0.000804
       0.411100       0.402512       0.000988
       0.412800       0.405757       0.000719
       0.415800       0.410806       0.000733
       0.418800       0.416843       0.000744
       0.421800       0.422323       0.000739
       0.424800       0.429826       0.000762
       0.427800       0.435042       0.000830
       0.430800       0.441417       0.000700
       0.433800       0.448326       0.000592
       0.436800       0.454066       0.000772
       0.439800       0.460372       0.000775
       0.442800       0.466311       0.000761
       0.445800       0.471472       0.000999
       0.448800       0.477985       0.001000
       0.451300       0.483404       0.000991
       0.453300       0.486842       0.000924
       0.455300       0.493194       0.000885
       0.457300       0.495374       0.000997
       0.459300       0.498902       0.000842
       0.461300       0.501553       0.000951
       0.463300       0.507099       0.000759
       0.465300       0.509124       0.000948
       0.467300       0.512798       0.000814
       0.469300       0.518193       0.000629
       0.471300       0.520072       0.000970
       0.473300       0.523419       0.000788
       0.475300       0.526966       0.000742
       0.477300       0.532442       0.000869
       0.479300       0.534630       0.000904
       0.481300       0.537827       0.000909
       0.483300       0.541704       0.000778
       0.485300       0.544601       0.000860
       0.487300       0.549274       0.000814
       0.489300       0.551708       0.000990
       0.491300       0.555214       0.000947
       0.493300       0.558512       0.000848
       0.495300       0.562345       0.000861
       0.497300       0.564748       0.000994
       0.499300       0.569280       0.000984
       0.501300       0.573013       0.000960
       0.503300       0.575392       0.000874
       0.505300       0.579641       0.000812
       0.507300       0.581697       0.000774
       0.509300       0.585469       0.000958
       0.511300       0.587968       0.000978
       0.513300       0.590683       0.000973
       0.515300       0.593651       0.000896
       0.517300       0.597876       0.000989
       0.519300       0.599788       0.000997
       0.521300       0.601655       0.000928
       0.523300       0.606198       0.000974
       0.525300       0.609483       0.000582
       0.527300       0.610723       0.000716
       0.529300       0.614037       0.000886
       0.531300       0.618783       0.000700
       0.533300       0.620049       0.000805
       0.535300       0.623593       0.000714
       0.537300       0.626939       0.000706
       0.539300       0.627515       0.000983
       0.541300       0.630386       0.000844
       0.543300       0.632054       0.000993
       0.545300       0.635416       0.000981
       0.547300       0.636759       0.000990
       0.549300       0.639864       0.000972
       0.551300       0.641763       0.000983
       0.553300       0.643966       0.000995
       0.555300       0.645237       0.000839
       0.557300       0.649111       0.000985
       0.559300       0.651536       0.000939
       0.561300       0.647168       0.000969
       0.563300       0.648959       0.000868
       0.565300       0.651412       0.000946
       0.567300       0.655976       0.000942
       0.569300       0.656894       0.000947
       0.571300       0.659411       0.000824
       0.573300       0.662351       0.000830
       0.575300       0.663644       0.000972
       0.577300       0.667044       0.000787
       0.579300       0.669403       0.000756
       0.581300       0.672515       0.000764
       0.583300       0.673279       0.000989
       0.585300       0.675733       0.000925
       0.587300       0.676815       0.000963
       0.589300       0.678101       0.000919
       0.591300       0.679757       0.000838
       0.593300       0.680603       0.000937
       0.595300       0.681990       0.000900
       0.597300       0.682507       0.000890
       0.599300       0.684413       0.000930
       0.601100       0.684302       0.000943
       0.602700       0.686726       0.000993
       0.604300       0.687169       0.000920
       0.605900       0.688184       0.000807
       0.607500       0.689129       0.000878
       0.609100       0.689821       0.000955
       0.610700       0.690981       0.000800
       0.612300       0.691359       0.000908
       0.613900       0.691297       0.000632
       0.615500       0.694405       0.000939
       0.617100       0.694191       0.000791
       0.618700       0.695818       0.000601
       0.620300       0.697110       0.000904
       0.621900       0.697554       0.000978
       0.623500       0.699797       0.000809
       0.625100       0.700640       0.000982
       0.626700       0.701952       0.000748
       0.628300       0.702180       0.000854
       0.629900       0.704644       0.000981
       0.631700       0.705802       0.000831
       0.633700       0.706382       0.000943
       0.635700       0.709511       0.000972
       0.637700       0.709489       0.000757
       0.639700       0.710976       0.000960
       0.641700       0.712845       0.000984
       0.643700       0.713991       0.000900
       0.645700       0.715707       0.000664
       0.647700       0.716698       0.000670
       0.649700       0.717433       0.000737
       0.651700       0.718525       0.000975
       0.653700       0.719797       0.000939
       0.655700       0.719952       0.000779
       0.657700       0.721710       0.000717
       0.659700       0.722644       0.000979
       0.661700       0.725571       0.000939
       0.663700       0.725712       0.000939
       0.665700       0.727796       0.000948
       0.667700       0.728927       0.000884
       0.670200       0.730870       0.000972
       0.673200       0.730821       0.000980
       0.676200       0.732027       0.000741
       0.679200       0.734066       0.000762
       0.682200       0.734406       0.000583
       0.685200       0.736475       0.000569
       0.688200       0.737823       0.000851
       0.691200       0.739321       0.000735
       0.694200       0.741537       0.000956
       0.697200       0.741138       0.000883
       0.700200       0.749828       0.000740
       0.702000       0.749056       0.000691
       0.704000       0.749289       0.000963
       0.706000       0.751419       0.000722
       0.708000       0.752038       0.000635
       0.710000       0.752101       0.000810
       0.712000       0.751926       0.000828
       0.714000       0.754153       0.000760
       0.716000       0.754067       0.000875
       0.718000       0.753680       0.000985
       0.720000       0.755474       0.000975
       0.722000       0.756402       0.000793
       0.724000       0.756414       0.000980
       0.726000       0.757574       0.000949
       0.728000       0.756331       0.000926
       0.730000       0.758147       0.000647
       0.732000       0.758442       0.000977
       0.734000       0.759568       0.000921
       0.736000       0.757837       0.000989
       0.738000       0.759343       0.000757
       0.740000       0.760105       0.000982
       0.742000       0.761074       0.000988
       0.744000       0.762138       0.000991
       0.746000       0.761759       0.000960
       0.748000       0.761637       0.000745
       0.750500       0.760975       0.000705
       0.753500       0.762067       0.000719
       0.756500       0.760331       0.000818
       0.759500       0.760099       0.000972
       0.762500       0.759154       0.000852
       0.765500       0.758491       0.000975
       0.768500       0.761278       0.000981
       0.771500       0.760630       0.000965
       0.774500       0.761576       0.000888
       0.777500       0.764593       0.000765
       0.781000       0.764961       0.000749
       0.785000       0.766186       0.000927
       0.789000       0.767819       0.000825
       0.793000       0.768509       0.000747
       0.797000       0.767749       0.000793
       0.801500       0.766653       0.000706
       0.806500       0.767441       0.000731
       0.811500       0.767965       0.000995
       0.816500       0.768649       0.000876
       0.822000       0.768723       0.000936
       0.828000       0.769446       0.000815
       0.835000       0.771500       0.001023
       0.843000       0.773800       0.000991
       0.851000       0.774600       0.001182
       0.859000       0.775936       0.001048
       0.871000       0.775068       0.001043
       0.883000       0.776760       0.001041
       0.894000       0.774701       0.001039
       0.904000       0.778141       0.001048
       0.914000       0.779298       0.001036
       0.924000       0.777170       0.001032
       0.933000       0.781440       0.001035
       0.941000       0.780469       0.001017
       0.949000       0.776428       0.001046
       0.957000       0.775767       0.001042
       0.964000       0.774142       0.001030
       0.970000       0.766235       0.001041
       0.976000       0.758691       0.001012
       0.982000       0.738918       0.001036
       0.988000       0.737252       0.001001
       0.994000       0.733599       0.001007
       1.000000       0.720015       0.001019
       1.006000       0.756821       0.001010
       1.012000       0.767358       0.001043
       1.018000       0.766092       0.000937
       1.023500       0.774318       0.001034
       1.028500       0.775037       0.001042
       1.033500       0.775310       0.000970
       1.038500       0.777548       0.001026
       1.043500       0.778908       0.001017
       1.048500       0.779800       0.001016
       1.053500       0.780842       0.001022
       1.058500       0.779548       0.001042
       1.063500       0.780588       0.001028
       1.068500       0.779775       0.001041
       1.073500       0.780985       0.001028
       1.078500       0.776212       0.001021
       1.083500       0.776705       0.001023
       1.088500       0.776142       0.001016
       1.093500       0.778372       0.001034
       1.098500       0.777474       0.001015
       1.103500       0.778067       0.001014
       1.108500       0.780281       0.001021
       1.113500       0.777123       0.001021
       1.118500       0.779592       0.001040
       1.123500       0.777975       0.001032
       1.128500       0.780073       0.001019
       1.133500       0.775087       0.001016
       1.138500       0.774089       0.001006
       1.143500       0.770966       0.001026
       1.148500       0.768231       0.001040
       1.153500       0.762617       0.001022
       1.158500       0.755160       0.000954
       1.163500       0.750000       0.000998
       1.168500       0.742436       0.001026
       1.173500       0.739339       0.000998
       1.178500       0.737981       0.001023
       1.183500       0.737204       0.001015
       1.188500       0.733461       0.001030
       1.193500       0.731173       0.001033
       1.198500       0.727500       0.001001
       1.203500       0.723401       0.001020
       1.208500       0.721681       0.000741
       1.213500       0.717244       0.001036
       1.218500       0.713214       0.001000
       1.223500       0.707000       0.000998
       1.228500       0.698248       0.000859
       1.233500       0.692348       0.001025
       1.238500       0.684893       0.000981
       1.243500       0.672183       0.000991
       1.248500       0.674509       0.001033
       1.253500       0.691915       0.001030
       1.258500       0.709087       0.000990
       1.263500       0.714787       0.000999
       1.268500       0.714782       0.001019
       1.273500       0.714234       0.001003
       1.278500       0.710539       0.000825
       1.283500       0.712356       0.000971
       1.288500       0.713818       0.001037
       1.293500       0.716725       0.000995
       1.298500       0.718686       0.001023
       1.303500       0.717237       0.001006
       1.308500       0.706645       0.001000
       1.313500       0.698496       0.001024
       1.318500       0.697506       0.001014
       1.323500       0.692354       0.000888
       1.328500       0.684398       0.001027
       1.333500       0.681830       0.001002
       1.338500       0.676319       0.001012
       1.343500       0.674514       0.001024
       1.348500       0.672066       0.001009
       1.353500       0.666372       0.001010
       1.358500       0.665095       0.001027
       1.363500       0.660412       0.001012
       1.368500       0.655187       0.001022
       1.373500       0.653725       0.001023
       1.378500       0.647129       0.001013
       1.383500       0.640150       0.001009
       1.388500       0.630428       0.001025
       1.393500       0.618979       0.001010
       1.398500       0.602418       0.001023
       1.403500       0.524040       0.001012
       1.408500       0.414738       0.001010
       1.413500       0.417286       0.000989
       1.418500       0.465096       0.001015
       1.423500       0.462598       0.001009
       1.428500       0.462560       0.001014
       1.433500       0.469051       0.001004
       1.438500       0.471211       0.000979
       1.443500       0.452576       0.001010
       1.448500       0.394796       0.000985
       1.453500       0.313482       0.000991
       1.458500       0.401325       0.001000
       1.463500       0.440712       0.001013
       1.468500       0.439955       0.001012
       1.473500       0.434032       0.001012
       1.478500       0.429980       0.000992
       1.483500       0.424828       0.000999
       1.488500       0.421980       0.000997
       1.493500       0.419000       0.001012
       1.498500       0.419715       0.001014
       1.503500       0.420342       0.001000
       1.508500       0.419923       0.000994
       1.513500       0.418796       0.001007
       1.518500       0.417671       0.001014
       1.523500       0.417808       0.000997
       1.528500       0.415439       0.000998
       1.534000       0.416542       0.001000
       1.540000       0.420020       0.000999
       1.546000       0.425438       0.001009
       1.552000       0.429527       0.000972
       1.558000       0.434740       0.001001
       1.564000       0.439840       0.001009
       1.570500       0.441254       0.000987
       1.577500       0.442510       0.001010
       1.584500       0.443296       0.001007
       1.591500       0.442787       0.000981
       1.598500       0.438799       0.001012
       1.605500       0.435257       0.000939
       1.612500       0.431206       0.000919
       1.619500       0.425362       0.000999
       1.626500       0.419946       0.001013
       1.633500       0.416239       0.001004
       1.640500       0.408073       0.001011
       1.647500       0.401203       0.001002
       1.654500       0.395991       0.001011
       1.661500       0.388100       0.001007
       1.668500       0.377490       0.001006
       1.676000       0.369330       0.001009
       1.684000       0.360848       0.000999
       1.692000       0.351166       0.001001
       1.700000       0.344470       0.001004
       1.708000       0.340480       0.001006
       1.716000       0.335817       0.000998
       1.724000       0.332553       0.001005
       1.732000       0.332741       0.001003
       1.740000       0.329389       0.000999
       1.748000       0.328900       0.001004
       1.756000       0.324516       0.001001
       1.764000       0.323082       0.001009
       1.772000       0.318447       0.001008
       1.780000       0.316104       0.001009
       1.788000       0.313959       0.001002
       1.796000       0.310969       0.000987
       1.805000       0.309459       0.001009
       1.815000       0.312458       0.001003
       1.825000       0.310028       0.000999
       1.835000       0.311073       0.001007
       1.845000       0.305198       0.000997
       1.855000       0.299291       0.000995
       1.865000       0.290190       0.001003
       1.875000       0.279766       0.000998
       1.885000       0.262981       0.001000
       1.895000       0.241870       0.000983
       1.905000       0.215763       0.000936
       1.915000       0.192303       0.000983
       1.925000       0.172910       0.000999
       1.935000       0.160070       0.000990
       1.945000       0.157230       0.000991
       1.955000       0.161231       0.000987
       1.965000       0.170068       0.000997
       1.975000       0.175935       0.001000
       1.985000       0.177018       0.000994
       1.995000       0.177257       0.000997
       2.005000       0.173372       0.000991
       2.015000       0.168673       0.000988
       2.025000       0.165399       0.000992
       2.035000       0.162351       0.000988
       2.045000       0.158351       0.000988
       2.055000       0.151806       0.000984
       2.065000       0.144593       0.000987
       2.075000       0.142140       0.000986
       2.085000       0.140546       0.000982
       2.095000       0.141291       0.000979
       2.105000       0.143627       0.000984
       2.115000       0.148739       0.000978
       2.125000       0.160263       0.000979
       2.135000       0.167056       0.000980
       2.145000       0.170011       0.000978
       2.155000       0.170191       0.000980
       2.165000       0.173013       0.000983
       2.175000       0.175987       0.000983
       2.185000       0.175629       0.000990
       2.195000       0.174274       0.000994
       2.205000       0.174015       0.000993
       2.215000       0.171649       0.000995
       2.225000       0.169358       0.000996
       2.235000       0.168428       0.000997
       2.245000       0.165802       0.001064
       2.255000       0.155762       0.001214
       2.265000       0.145910       0.001470
       2.275000       0.145173       0.001794
       2.285000       0.154620       0.002608
       2.295000       0.175146       0.003549
       2.305000       0.171877       0.003571
       2.315000       0.173156       0.002399
       2.325000       0.170215       0.001227
       2.335000       0.167347       0.000985
       2.345000       0.161184       0.000982
