USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
LeafySpurge Spurge-A1-Jul98  W1R1Fa AREF
copy of splib05a r 11219                                    
       0.350000       0.016411       0.000000
       0.351000       0.016411       0.000000
       0.352000       0.016335       0.000000
       0.353000       0.016255       0.000000
       0.354000       0.016167       0.000000
       0.355000       0.016069       0.000000
       0.356000       0.015968       0.000000
       0.357000       0.015869       0.000000
       0.358000       0.015778       0.000000
       0.359000       0.015691       0.000000
       0.360000       0.015602       0.000000
       0.361000       0.015506       0.000000
       0.362000       0.015411       0.000000
       0.363000       0.015328       0.000000
       0.364000       0.015264       0.000000
       0.365000       0.015216       0.000000
       0.366000       0.015177       0.000000
       0.367000       0.015140       0.000000
       0.368000       0.015101       0.000000
       0.369000       0.015058       0.000000
       0.370000       0.015009       0.000000
       0.371000       0.014959       0.000000
       0.372000       0.014916       0.000000
       0.373000       0.014887       0.000000
       0.374000       0.014868       0.000000
       0.375000       0.014857       0.000000
       0.376000       0.014849       0.000000
       0.377000       0.014844       0.000000
       0.378000       0.014841       0.000000
       0.379000       0.014838       0.000000
       0.380000       0.014837       0.000000
       0.381000       0.014836       0.000000
       0.382000       0.014836       0.000000
       0.383000       0.014839       0.000000
       0.384000       0.014847       0.000000
       0.385000       0.014863       0.000000
       0.386000       0.014882       0.000000
       0.387000       0.014898       0.000000
       0.388000       0.014908       0.000000
       0.389000       0.014918       0.000000
       0.390000       0.014935       0.000000
       0.391000       0.014965       0.000000
       0.392000       0.014998       0.000000
       0.393000       0.015025       0.000000
       0.394000       0.015039       0.000000
       0.395000       0.015046       0.000000
       0.396000       0.015058       0.000000
       0.397000       0.015085       0.000000
       0.398000       0.015122       0.000000
       0.399000       0.015161       0.000000
       0.400000       0.015196       0.000000
       0.401000       0.015229       0.000000
       0.402000       0.015263       0.000000
       0.403000       0.015300       0.000000
       0.404000       0.015346       0.000000
       0.405000       0.015407       0.000000
       0.406000       0.015487       0.000000
       0.407000       0.015581       0.000000
       0.408000       0.015684       0.000000
       0.409000       0.015790       0.000000
       0.410000       0.015901       0.000000
       0.411000       0.016019       0.000000
       0.412000       0.016145       0.000000
       0.413000       0.016279       0.000000
       0.414000       0.016417       0.000000
       0.415000       0.016559       0.000000
       0.416000       0.016705       0.000000
       0.417000       0.016860       0.000000
       0.418000       0.017027       0.000000
       0.419000       0.017202       0.000000
       0.420000       0.017383       0.000000
       0.421000       0.017567       0.000000
       0.422000       0.017752       0.000000
       0.423000       0.017936       0.000000
       0.424000       0.018118       0.000000
       0.425000       0.018299       0.000000
       0.426000       0.018484       0.000000
       0.427000       0.018673       0.000000
       0.428000       0.018866       0.000000
       0.429000       0.019058       0.000000
       0.430000       0.019247       0.000000
       0.431000       0.019432       0.000000
       0.432000       0.019611       0.000000
       0.433000       0.019783       0.000000
       0.434000       0.019947       0.000000
       0.435000       0.020104       0.000000
       0.436000       0.020253       0.000000
       0.437000       0.020398       0.000000
       0.438000       0.020539       0.000000
       0.439000       0.020680       0.000000
       0.440000       0.020820       0.000000
       0.441000       0.020959       0.000000
       0.442000       0.021096       0.000000
       0.443000       0.021231       0.000000
       0.444000       0.021365       0.000000
       0.445000       0.021495       0.000000
       0.446000       0.021624       0.000000
       0.447000       0.021750       0.000000
       0.448000       0.021876       0.000000
       0.449000       0.021998       0.000000
       0.450000       0.022116       0.000000
       0.451000       0.022229       0.000000
       0.452000       0.022335       0.000000
       0.453000       0.022437       0.000000
       0.454000       0.022534       0.000000
       0.455000       0.022625       0.000000
       0.456000       0.022710       0.000000
       0.457000       0.022786       0.000000
       0.458000       0.022856       0.000000
       0.459000       0.022921       0.000000
       0.460000       0.022983       0.000000
       0.461000       0.023042       0.000000
       0.462000       0.023100       0.000000
       0.463000       0.023156       0.000000
       0.464000       0.023211       0.000000
       0.465000       0.023264       0.000000
       0.466000       0.023315       0.000000
       0.467000       0.023365       0.000000
       0.468000       0.023413       0.000000
       0.469000       0.023460       0.000000
       0.470000       0.023506       0.000000
       0.471000       0.023553       0.000000
       0.472000       0.023601       0.000000
       0.473000       0.023649       0.000000
       0.474000       0.023695       0.000000
       0.475000       0.023739       0.000000
       0.476000       0.023781       0.000000
       0.477000       0.023822       0.000000
       0.478000       0.023864       0.000000
       0.479000       0.023906       0.000000
       0.480000       0.023948       0.000000
       0.481000       0.023990       0.000000
       0.482000       0.024033       0.000000
       0.483000       0.024079       0.000000
       0.484000       0.024129       0.000000
       0.485000       0.024185       0.000000
       0.486000       0.024247       0.000000
       0.487000       0.024319       0.000000
       0.488000       0.024401       0.000000
       0.489000       0.024493       0.000000
       0.490000       0.024598       0.000000
       0.491000       0.024716       0.000000
       0.492000       0.024850       0.000000
       0.493000       0.025000       0.000000
       0.494000       0.025170       0.000000
       0.495000       0.025361       0.000000
       0.496000       0.025575       0.000000
       0.497000       0.025814       0.000000
       0.498000       0.026080       0.000000
       0.499000       0.026374       0.000000
       0.500000       0.026700       0.000000
       0.501000       0.027062       0.000000
       0.502000       0.027463       0.000000
       0.503000       0.027903       0.000000
       0.504000       0.028384       0.000000
       0.505000       0.028906       0.000000
       0.506000       0.029474       0.000000
       0.507000       0.030097       0.000000
       0.508000       0.030778       0.000000
       0.509000       0.031520       0.000000
       0.510000       0.032325       0.000000
       0.511000       0.033192       0.000000
       0.512000       0.034125       0.000000
       0.513000       0.035123       0.000000
       0.514000       0.036191       0.000000
       0.515000       0.037333       0.000000
       0.516000       0.038559       0.000000
       0.517000       0.039871       0.000000
       0.518000       0.041247       0.000000
       0.519000       0.042665       0.000000
       0.520000       0.044101       0.000000
       0.521000       0.045545       0.000000
       0.522000       0.046991       0.000000
       0.523000       0.048432       0.000000
       0.524000       0.049866       0.000000
       0.525000       0.051295       0.000000
       0.526000       0.052713       0.000000
       0.527000       0.054099       0.000000
       0.528000       0.055427       0.000000
       0.529000       0.056679       0.000000
       0.530000       0.057855       0.000000
       0.531000       0.058962       0.000000
       0.532000       0.060006       0.000000
       0.533000       0.060986       0.000000
       0.534000       0.061902       0.000000
       0.535000       0.062752       0.000000
       0.536000       0.063538       0.000000
       0.537000       0.064262       0.000000
       0.538000       0.064928       0.000000
       0.539000       0.065547       0.000000
       0.540000       0.066133       0.000000
       0.541000       0.066694       0.000000
       0.542000       0.067234       0.000000
       0.543000       0.067754       0.000000
       0.544000       0.068254       0.000000
       0.545000       0.068736       0.000000
       0.546000       0.069203       0.000000
       0.547000       0.069654       0.000000
       0.548000       0.070084       0.000000
       0.549000       0.070486       0.000000
       0.550000       0.070851       0.000000
       0.551000       0.071170       0.000000
       0.552000       0.071430       0.000000
       0.553000       0.071620       0.000000
       0.554000       0.071734       0.000000
       0.555000       0.071766       0.000000
       0.556000       0.071715       0.000000
       0.557000       0.071592       0.000000
       0.558000       0.071410       0.000000
       0.559000       0.071182       0.000000
       0.560000       0.070911       0.000000
       0.561000       0.070599       0.000000
       0.562000       0.070244       0.000000
       0.563000       0.069843       0.000000
       0.564000       0.069392       0.000000
       0.565000       0.068885       0.000000
       0.566000       0.068323       0.000000
       0.567000       0.067705       0.000000
       0.568000       0.067036       0.000000
       0.569000       0.066329       0.000000
       0.570000       0.065603       0.000000
       0.571000       0.064873       0.000000
       0.572000       0.064154       0.000000
       0.573000       0.063458       0.000000
       0.574000       0.062797       0.000000
       0.575000       0.062172       0.000000
       0.576000       0.061583       0.000000
       0.577000       0.061030       0.000000
       0.578000       0.060515       0.000000
       0.579000       0.060041       0.000000
       0.580000       0.059606       0.000000
       0.581000       0.059208       0.000000
       0.582000       0.058840       0.000000
       0.583000       0.058497       0.000000
       0.584000       0.058176       0.000000
       0.585000       0.057875       0.000000
       0.586000       0.057593       0.000000
       0.587000       0.057329       0.000000
       0.588000       0.057084       0.000000
       0.589000       0.056859       0.000000
       0.590000       0.056662       0.000000
       0.591000       0.056502       0.000000
       0.592000       0.056384       0.000000
       0.593000       0.056298       0.000000
       0.594000       0.056229       0.000000
       0.595000       0.056168       0.000000
       0.596000       0.056109       0.000000
       0.597000       0.056051       0.000000
       0.598000       0.055991       0.000000
       0.599000       0.055918       0.000000
       0.600000       0.055823       0.000000
       0.601000       0.055696       0.000000
       0.602000       0.055534       0.000000
       0.603000       0.055335       0.000000
       0.604000       0.055099       0.000000
       0.605000       0.054824       0.000000
       0.606000       0.054508       0.000000
       0.607000       0.054151       0.000000
       0.608000       0.053761       0.000000
       0.609000       0.053347       0.000000
       0.610000       0.052920       0.000000
       0.611000       0.052483       0.000000
       0.612000       0.052042       0.000000
       0.613000       0.051600       0.000000
       0.614000       0.051168       0.000000
       0.615000       0.050754       0.000000
       0.616000       0.050367       0.000000
       0.617000       0.050008       0.000000
       0.618000       0.049676       0.000000
       0.619000       0.049373       0.000000
       0.620000       0.049103       0.000000
       0.621000       0.048870       0.000000
       0.622000       0.048679       0.000000
       0.623000       0.048525       0.000000
       0.624000       0.048406       0.000000
       0.625000       0.048317       0.000000
       0.626000       0.048255       0.000000
       0.627000       0.048216       0.000000
       0.628000       0.048197       0.000000
       0.629000       0.048183       0.000000
       0.630000       0.048160       0.000000
       0.631000       0.048113       0.000000
       0.632000       0.048032       0.000000
       0.633000       0.047912       0.000000
       0.634000       0.047744       0.000000
       0.635000       0.047521       0.000000
       0.636000       0.047236       0.000000
       0.637000       0.046887       0.000000
       0.638000       0.046481       0.000000
       0.639000       0.046030       0.000000
       0.640000       0.045545       0.000000
       0.641000       0.045036       0.000000
       0.642000       0.044511       0.000000
       0.643000       0.043978       0.000000
       0.644000       0.043435       0.000000
       0.645000       0.042883       0.000000
       0.646000       0.042324       0.000000
       0.647000       0.041781       0.000000
       0.648000       0.041279       0.000000
       0.649000       0.040840       0.000000
       0.650000       0.040469       0.000000
       0.651000       0.040163       0.000000
       0.652000       0.039915       0.000000
       0.653000       0.039690       0.000000
       0.654000       0.039449       0.000000
       0.655000       0.039159       0.000000
       0.656000       0.038817       0.000000
       0.657000       0.038426       0.000000
       0.658000       0.037993       0.000000
       0.659000       0.037528       0.000000
       0.660000       0.037043       0.000000
       0.661000       0.036549       0.000000
       0.662000       0.036063       0.000000
       0.663000       0.035602       0.000000
       0.664000       0.035179       0.000000
       0.665000       0.034798       0.000000
       0.666000       0.034460       0.000000
       0.667000       0.034164       0.000000
       0.668000       0.033911       0.000000
       0.669000       0.033700       0.000000
       0.670000       0.033533       0.000000
       0.671000       0.033404       0.000000
       0.672000       0.033312       0.000000
       0.673000       0.033254       0.000000
       0.674000       0.033229       0.000000
       0.675000       0.033239       0.000000
       0.676000       0.033286       0.000000
       0.677000       0.033382       0.000000
       0.678000       0.033539       0.000000
       0.679000       0.033769       0.000000
       0.680000       0.034088       0.000000
       0.681000       0.034511       0.000000
       0.682000       0.035061       0.000000
       0.683000       0.035795       0.000000
       0.684000       0.036777       0.000000
       0.685000       0.038055       0.000000
       0.686000       0.039612       0.000000
       0.687000       0.041414       0.000000
       0.688000       0.043447       0.000000
       0.689000       0.045767       0.000000
       0.690000       0.048448       0.000000
       0.691000       0.051548       0.000000
       0.692000       0.055051       0.000000
       0.693000       0.058924       0.000000
       0.694000       0.063137       0.000000
       0.695000       0.067661       0.000000
       0.696000       0.072472       0.000000
       0.697000       0.077548       0.000000
       0.698000       0.082878       0.000000
       0.699000       0.088453       0.000000
       0.700000       0.094253       0.000000
       0.701000       0.100211       0.000000
       0.702000       0.106243       0.000000
       0.703000       0.112288       0.000000
       0.704000       0.118349       0.000000
       0.705000       0.124452       0.000000
       0.706000       0.130615       0.000000
       0.707000       0.136841       0.000000
       0.708000       0.143126       0.000000
       0.709000       0.149469       0.000000
       0.710000       0.155872       0.000000
       0.711000       0.162333       0.000000
       0.712000       0.168854       0.000000
       0.713000       0.175426       0.000000
       0.714000       0.182039       0.000000
       0.715000       0.188705       0.000000
       0.716000       0.195516       0.000000
       0.717000       0.202583       0.000000
       0.718000       0.209956       0.000000
       0.719000       0.217425       0.000000
       0.720000       0.224721       0.000000
       0.721000       0.231652       0.000000
       0.722000       0.238342       0.000000
       0.723000       0.244999       0.000000
       0.724000       0.251767       0.000000
       0.725000       0.258562       0.000000
       0.726000       0.265241       0.000000
       0.727000       0.271689       0.000000
       0.728000       0.277907       0.000000
       0.729000       0.283925       0.000000
       0.730000       0.289760       0.000000
       0.731000       0.295377       0.000000
       0.732000       0.300726       0.000000
       0.733000       0.305775       0.000000
       0.734000       0.310557       0.000000
       0.735000       0.315122       0.000000
       0.736000       0.319508       0.000000
       0.737000       0.323706       0.000000
       0.738000       0.327695       0.000000
       0.739000       0.331460       0.000000
       0.740000       0.335001       0.000000
       0.741000       0.338324       0.000000
       0.742000       0.341435       0.000000
       0.743000       0.344345       0.000000
       0.744000       0.347066       0.000000
       0.745000       0.349611       0.000000
       0.746000       0.351989       0.000000
       0.747000       0.354213       0.000000
       0.748000       0.356291       0.000000
       0.749000       0.358225       0.000000
       0.750000       0.360016       0.000000
       0.751000       0.361671       0.000000
       0.752000       0.363224       0.000000
       0.753000       0.364716       0.000000
       0.754000       0.366154       0.000000
       0.755000       0.367418       0.000000
       0.756000       0.368357       0.000000
       0.757000       0.368894       0.000000
       0.758000       0.369253       0.000000
       0.759000       0.369732       0.000000
       0.760000       0.370558       0.000000
       0.761000       0.371663       0.000000
       0.762000       0.372903       0.000000
       0.763000       0.374154       0.000000
       0.764000       0.375357       0.000000
       0.765000       0.376472       0.000000
       0.766000       0.377469       0.000000
       0.767000       0.378362       0.000000
       0.768000       0.379177       0.000000
       0.769000       0.379939       0.000000
       0.770000       0.380660       0.000000
       0.771000       0.381351       0.000000
       0.772000       0.382022       0.000000
       0.773000       0.382675       0.000000
       0.774000       0.383313       0.000000
       0.775000       0.383937       0.000000
       0.776000       0.384554       0.000000
       0.777000       0.385171       0.000000
       0.778000       0.385793       0.000000
       0.779000       0.386413       0.000000
       0.780000       0.387020       0.000000
       0.781000       0.387607       0.000000
       0.782000       0.388176       0.000000
       0.783000       0.388735       0.000000
       0.784000       0.389288       0.000000
       0.785000       0.389830       0.000000
       0.786000       0.390355       0.000000
       0.787000       0.390861       0.000000
       0.788000       0.391365       0.000000
       0.789000       0.391892       0.000000
       0.790000       0.392458       0.000000
       0.791000       0.393049       0.000000
       0.792000       0.393644       0.000000
       0.793000       0.394226       0.000000
       0.794000       0.394797       0.000000
       0.795000       0.395360       0.000000
       0.796000       0.395918       0.000000
       0.797000       0.396466       0.000000
       0.798000       0.396996       0.000000
       0.799000       0.397508       0.000000
       0.800000       0.398023       0.000000
       0.801000       0.398571       0.000000
       0.802000       0.399169       0.000000
       0.803000       0.399792       0.000000
       0.804000       0.400404       0.000000
       0.805000       0.400974       0.000000
