USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Cheatgrass ANP92-11A         W1R1Ba AREF
copy of splib05a r 10831                                    
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.017706       0.000598
       0.305100       0.018031       0.000936
       0.309100       0.018700       0.000952
       0.313100       0.019046       0.000712
       0.317100       0.019446       0.001155
       0.321100       0.019991       0.000725
       0.325100       0.019767       0.000995
       0.329100       0.019826       0.000492
       0.333100       0.019975       0.000651
       0.337100       0.020545       0.000738
       0.341100       0.021046       0.000740
       0.345100       0.021311       0.001283
       0.349100       0.022567       0.000574
       0.353100       0.021675       0.000572
       0.357100       0.022766       0.000655
       0.360600       0.022834       0.000655
       0.363600       0.023110       0.000655
       0.366600       0.023047       0.000740
       0.369600       0.023773       0.000572
       0.372600       0.024364       0.000653
       0.375600       0.025244       0.000825
       0.378600       0.025457       0.000572
       0.381100       0.025647       0.000654
       0.383100       0.026050       0.000573
       0.385100       0.027561       0.000739
       0.387100       0.027982       0.000826
       0.389100       0.028056       0.000654
       0.391100       0.028881       0.000739
       0.393100       0.029640       0.000572
       0.395100       0.029566       0.000654
       0.397100       0.030529       0.000655
       0.399100       0.031038       0.001006
       0.401100       0.032002       0.000655
       0.403100       0.033457       0.000573
       0.405100       0.033549       0.000916
       0.407100       0.034967       0.000497
       0.409100       0.035479       0.000574
       0.411100       0.036847       0.000740
       0.412800       0.037200       0.000654
       0.415800       0.038443       0.001097
       0.418800       0.039897       0.000739
       0.421800       0.041668       0.001097
       0.424800       0.042976       0.000654
       0.427800       0.044389       0.000495
       0.430800       0.045557       0.000572
       0.433800       0.046530       0.000571
       0.436800       0.047930       0.000652
       0.439800       0.048973       0.000652
       0.442800       0.050157       0.000650
       0.445800       0.051119       0.001275
       0.448800       0.052790       0.000652
       0.451300       0.053134       0.000652
       0.453300       0.054165       0.000651
       0.455300       0.055382       0.000736
       0.457300       0.055025       0.000735
       0.459300       0.055660       0.001090
       0.461300       0.057085       0.000570
       0.463300       0.057330       0.000909
       0.465300       0.058493       0.000570
       0.467300       0.059352       0.000570
       0.469300       0.060128       0.000494
       0.471300       0.060485       0.000569
       0.473300       0.060981       0.000649
       0.475300       0.061946       0.000998
       0.477300       0.061700       0.000569
       0.479300       0.062632       0.000568
       0.481300       0.063479       0.000649
       0.483300       0.063599       0.000649
       0.485300       0.064625       0.000649
       0.487300       0.064838       0.000819
       0.489300       0.065241       0.000568
       0.491300       0.065982       0.000732
       0.493300       0.066641       0.000567
       0.495300       0.067083       0.000648
       0.497300       0.067691       0.000732
       0.499300       0.068248       0.000732
       0.501300       0.068988       0.000492
       0.503300       0.069811       0.000647
       0.505300       0.070380       0.000567
       0.507300       0.070608       0.000567
       0.509300       0.071611       0.000731
       0.511300       0.072111       0.000731
       0.513300       0.073444       0.000567
       0.515300       0.073218       0.000491
       0.517300       0.075011       0.000647
       0.519300       0.074959       0.000646
       0.521300       0.075526       0.000729
       0.523300       0.076472       0.000491
       0.525300       0.077468       0.000491
       0.527300       0.078009       0.000991
       0.529300       0.078650       0.000490
       0.531300       0.078906       0.000646
       0.533300       0.079548       0.000490
       0.535300       0.080525       0.001262
       0.537300       0.080356       0.000814
       0.539300       0.081093       0.000814
       0.541300       0.082582       0.000728
       0.543300       0.083213       0.001079
       0.545300       0.084295       0.000564
       0.547300       0.084610       0.000644
       0.549300       0.085347       0.000562
       0.551300       0.086664       0.000726
       0.553300       0.086999       0.000725
       0.555300       0.088987       0.000642
       0.557300       0.088772       0.000641
       0.559300       0.089666       0.000640
       0.561300       0.090070       0.000642
       0.563300       0.090450       0.000562
       0.565300       0.091063       0.000421
       0.567300       0.091976       0.000488
       0.569300       0.092449       0.000641
       0.571300       0.093146       0.000725
       0.573300       0.093564       0.000724
       0.575300       0.094215       0.000642
       0.577300       0.094768       0.001073
       0.579300       0.095584       0.000810
       0.581300       0.095755       0.000811
       0.583300       0.096886       0.000725
       0.585300       0.097822       0.000488
       0.587300       0.099003       0.000562
       0.589300       0.100701       0.000809
       0.591300       0.100699       0.000562
       0.593300       0.102016       0.000640
       0.595300       0.103089       0.000807
       0.597300       0.104360       0.001248
       0.599300       0.105875       0.001247
       0.601100       0.106896       0.000891
       0.602700       0.108294       0.000804
       0.604300       0.109319       0.000558
       0.605900       0.111124       0.000483
       0.607500       0.111348       0.000557
       0.609100       0.112005       0.000635
       0.610700       0.114353       0.000716
       0.612300       0.114597       0.000634
       0.613900       0.115898       0.000554
       0.615500       0.117100       0.000633
       0.617100       0.117718       0.000884
       0.618700       0.118958       0.000714
       0.620300       0.119602       0.000632
       0.621900       0.120383       0.001234
       0.623500       0.121601       0.000554
       0.625100       0.123308       0.000553
       0.626700       0.124236       0.000553
       0.628300       0.125146       0.000712
       0.629900       0.126093       0.000795
       0.631700       0.127704       0.000552
       0.633700       0.129052       0.000552
       0.635700       0.130787       0.001052
       0.637700       0.132060       0.000552
       0.639700       0.133652       0.000552
       0.641700       0.134941       0.000710
       0.643700       0.137101       0.000710
       0.645700       0.137443       0.001049
       0.647700       0.139731       0.000710
       0.649700       0.140567       0.000708
       0.651700       0.143166       0.000708
       0.653700       0.144030       0.000791
       0.655700       0.145263       0.000791
       0.657700       0.147367       0.000709
       0.659700       0.149221       0.000628
       0.661700       0.150031       0.000709
       0.663700       0.151375       0.000628
       0.665700       0.153499       0.000551
       0.667700       0.154499       0.000792
       0.670200       0.156673       0.000708
       0.673200       0.158649       0.000627
       0.676200       0.160516       0.000875
       0.679200       0.163594       0.000550
       0.682200       0.164941       0.001046
       0.685200       0.168207       0.000791
       0.688200       0.171419       0.000791
       0.691200       0.173859       0.000709
       0.694200       0.178357       0.001138
       0.697200       0.181821       0.000963
       0.700200       0.190077       0.001132
       0.702000       0.191318       0.000790
       0.704000       0.194059       0.001045
       0.706000       0.196186       0.000790
       0.708000       0.197948       0.000628
       0.710000       0.200615       0.001222
       0.712000       0.203740       0.000708
       0.714000       0.205839       0.001223
       0.716000       0.208023       0.000630
       0.718000       0.210401       0.001224
       0.720000       0.212407       0.000554
       0.722000       0.214644       0.000417
       0.724000       0.216938       0.000483
       0.726000       0.218857       0.000554
       0.728000       0.221066       0.000880
       0.730000       0.223340       0.000966
       0.732000       0.225932       0.000633
       0.734000       0.227192       0.000634
       0.736000       0.230514       0.000883
       0.738000       0.232214       0.000558
       0.740000       0.233765       0.000884
       0.742000       0.235740       0.000558
       0.744000       0.238428       0.000800
       0.746000       0.239536       0.000486
       0.748000       0.240420       0.000972
       0.750500       0.243849       0.000972
       0.753500       0.247131       0.000887
       0.756500       0.247893       0.001239
       0.759500       0.250877       0.000640
       0.762500       0.253958       0.000641
       0.765500       0.256705       0.000641
       0.768500       0.259303       0.000807
       0.771500       0.261615       0.000724
       0.774500       0.263846       0.000725
       0.777500       0.266551       0.000430
       0.781000       0.270457       0.000811
       0.785000       0.272148       0.000647
       0.789000       0.276464       0.000899
       0.793000       0.279238       0.000731
       0.797000       0.282630       0.000572
       0.801500       0.286662       0.000500
       0.806500       0.290222       0.000502
       0.811500       0.293972       0.001085
       0.816500       0.298521       0.000578
       0.822000       0.302123       0.000658
       0.828000       0.309250       0.000744
       0.835000       0.315880       0.000664
       0.843000       0.321808       0.000922
       0.851000       0.331974       0.002324
       0.859000       0.333546       0.001312
       0.871000       0.342620       0.001312
       0.883000       0.348743       0.001313
       0.894000       0.353491       0.001311
       0.904000       0.361637       0.001312
       0.914000       0.361416       0.001311
       0.924000       0.368545       0.001219
       0.933000       0.371601       0.000944
       0.941000       0.377182       0.001218
       0.949000       0.376635       0.001310
       0.957000       0.377176       0.001309
       0.964000       0.382634       0.001311
       0.970000       0.384106       0.001311
       0.976000       0.385442       0.001310
       0.982000       0.386616       0.001033
       0.988000       0.389073       0.001311
       0.994000       0.389733       0.001309
       1.000000       0.391007       0.001310
       1.006000       0.392468       0.001216
       1.012000       0.392545       0.001310
       1.018000       0.393552       0.001310
       1.023500       0.395731       0.001310
       1.028500       0.397785       0.001308
       1.033500       0.399620       0.001216
       1.038500       0.400755       0.001309
       1.043500       0.403829       0.001216
       1.048500       0.400441       0.001309
       1.053500       0.401368       0.001217
       1.058500       0.404443       0.001217
       1.063500       0.403921       0.001309
       1.068500       0.406707       0.001035
       1.073500       0.405916       0.001309
       1.078500       0.408061       0.001125
       1.083500       0.406722       0.001309
       1.088500       0.408430       0.001125
       1.093500       0.410708       0.001310
       1.098500       0.409864       0.001309
       1.103500       0.410241       0.001124
       1.108500       0.412557       0.000945
       1.113500       0.410114       0.001309
       1.118500       0.410186       0.000944
       1.123500       0.410276       0.000856
       1.128500       0.410783       0.001034
       1.133500       0.410197       0.001309
       1.138500       0.408948       0.001309
       1.143500       0.410054       0.001218
       1.148500       0.410032       0.001217
       1.153500       0.406654       0.001309
       1.158500       0.404956       0.001216
       1.163500       0.401268       0.001124
       1.168500       0.401312       0.001124
       1.173500       0.400736       0.001031
       1.178500       0.401504       0.001033
       1.183500       0.399081       0.001305
       1.188500       0.400950       0.001305
       1.193500       0.400317       0.001307
       1.198500       0.400512       0.000943
       1.203500       0.399095       0.001031
       1.208500       0.401673       0.001308
       1.213500       0.398743       0.000854
       1.218500       0.399516       0.001306
       1.223500       0.398983       0.001123
       1.228500       0.401766       0.000854
       1.233500       0.403525       0.000769
       1.238500       0.405066       0.001123
       1.243500       0.405935       0.001033
       1.248500       0.406391       0.001214
       1.253500       0.408109       0.001124
       1.258500       0.408006       0.001123
       1.263500       0.407873       0.000855
       1.268500       0.407946       0.001308
       1.273500       0.407573       0.001123
       1.278500       0.408875       0.000855
       1.283500       0.409136       0.000855
       1.288500       0.409350       0.001215
       1.293500       0.410152       0.001216
       1.298500       0.411715       0.001123
       1.303500       0.411160       0.001306
       1.308500       0.410458       0.000605
       1.313500       0.410736       0.001032
       1.318500       0.409482       0.001306
       1.323500       0.407106       0.000942
       1.328500       0.403980       0.000766
       1.333500       0.402378       0.001213
       1.338500       0.399647       0.001304
       1.343500       0.398716       0.001031
       1.348500       0.393276       0.001122
       1.353500       0.394096       0.001213
       1.358500       0.392084       0.001304
       1.363500       0.389323       0.001306
       1.368500       0.388422       0.001030
       1.373500       0.385457       0.001305
       1.378500       0.380163       0.001303
       1.383500       0.377225       0.001305
       1.388500       0.372552       0.001304
       1.393500       0.366977       0.001303
       1.398500       0.357913       0.001303
       1.403500       0.346301       0.001303
       1.408500       0.337728       0.001304
       1.413500       0.326321       0.001303
       1.418500       0.316040       0.001026
       1.423500       0.308586       0.001209
       1.428500       0.303158       0.001303
       1.433500       0.297042       0.001118
       1.438500       0.295751       0.001210
       1.443500       0.292620       0.001118
       1.448500       0.289464       0.001303
       1.453500       0.288726       0.001210
       1.458500       0.290660       0.001302
       1.463500       0.289718       0.001026
       1.468500       0.289748       0.001303
       1.473500       0.289079       0.001305
       1.478500       0.288435       0.001117
       1.483500       0.291032       0.001303
       1.488500       0.291568       0.001304
       1.493500       0.295888       0.001305
       1.498500       0.294305       0.001303
       1.503500       0.301513       0.001306
       1.508500       0.300630       0.001308
       1.513500       0.305869       0.001307
       1.518500       0.306012       0.001306
       1.523500       0.312246       0.001308
       1.528500       0.310536       0.001306
       1.534000       0.311490       0.001121
       1.540000       0.315427       0.000940
       1.546000       0.314758       0.001122
       1.552000       0.318340       0.001309
       1.558000       0.318366       0.001309
       1.564000       0.320542       0.000941
       1.570500       0.320988       0.000852
       1.577500       0.321208       0.000851
       1.584500       0.322422       0.000851
       1.591500       0.326642       0.000852
       1.598500       0.328667       0.001123
       1.605500       0.330801       0.001032
       1.612500       0.333604       0.001032
       1.619500       0.336976       0.000681
       1.626500       0.336901       0.001124
       1.633500       0.338588       0.001216
       1.640500       0.339840       0.001308
       1.647500       0.341368       0.001309
       1.654500       0.344595       0.001309
       1.661500       0.340900       0.001216
       1.668500       0.340752       0.001215
       1.676000       0.340752       0.001308
       1.684000       0.338509       0.001308
       1.692000       0.336431       0.001306
       1.700000       0.334580       0.001306
       1.708000       0.326411       0.001307
       1.716000       0.323348       0.001307
       1.724000       0.322689       0.001307
       1.732000       0.321503       0.001306
       1.740000       0.321907       0.001306
       1.748000       0.322640       0.001307
       1.756000       0.320847       0.001308
       1.764000       0.319683       0.001308
       1.772000       0.320021       0.001308
       1.780000       0.320349       0.001309
       1.788000       0.320335       0.001310
       1.796000       0.322118       0.001215
       1.805000       0.320450       0.001033
       1.815000       0.322125       0.001030
       1.825000       0.322984       0.001031
       1.835000       0.324685       0.001307
       1.845000       0.322380       0.001306
       1.855000       0.324056       0.001304
       1.865000       0.319021       0.001212
       1.875000       0.305455       0.001304
       1.885000       0.283801       0.001118
       1.895000       0.251861       0.000844
       1.905000       0.214150       0.001207
       1.915000       0.189063       0.001301
       1.925000       0.176468       0.001299
       1.935000       0.174218       0.001300
       1.945000       0.178266       0.001301
       1.955000       0.185309       0.001300
       1.965000       0.190995       0.001300
       1.975000       0.200294       0.001301
       1.985000       0.208680       0.001300
       1.995000       0.215166       0.001298
       2.005000       0.226441       0.001296
       2.015000       0.227981       0.001294
       2.025000       0.229982       0.001293
       2.035000       0.229961       0.001290
       2.045000       0.229055       0.001289
       2.055000       0.228566       0.001286
       2.065000       0.222018       0.001286
       2.075000       0.218101       0.001284
       2.085000       0.215677       0.001284
       2.095000       0.215379       0.001281
       2.105000       0.216211       0.001280
       2.115000       0.217995       0.001280
       2.125000       0.218194       0.001278
       2.135000       0.220122       0.001277
       2.145000       0.224565       0.001276
       2.155000       0.226974       0.001278
       2.165000       0.229729       0.001281
       2.175000       0.232703       0.001287
       2.185000       0.238531       0.001291
       2.195000       0.238023       0.001291
       2.205000       0.240762       0.001294
       2.215000       0.243288       0.001295
       2.225000       0.241469       0.001297
       2.235000       0.236317       0.001311
       2.245000       0.225549       0.001430
       2.255000       0.219269       0.001795
       2.265000       0.211649       0.001949
       2.275000       0.206144       0.002412
       2.285000       0.204999       0.003224
       2.295000       0.199533       0.004679
       2.305000       0.197572       0.004358
       2.315000       0.187076       0.003127
       2.325000       0.188362       0.001603
