USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lodgepole-Pine YNP-LP        W1R1Ab RTGC
copy of splib05a r 11635                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.012427       0.000000
       0.419190       0.012697       0.000000
       0.428970       0.013660       0.000000
       0.438760       0.014391       0.000000
       0.448550       0.015114       0.000000
       0.458360       0.015951       0.000000
       0.468180       0.016237       0.000000
       0.478000       0.016633       0.000000
       0.487840       0.016922       0.000000
       0.497680       0.017048       0.000000
       0.507530       0.018055       0.000000
       0.517380       0.020105       0.000000
       0.527240       0.022938       0.000000
       0.537100       0.026040       0.000000
       0.546960       0.027782       0.000000
       0.556830       0.029185       0.000000
       0.566710       0.028795       0.000000
       0.576580       0.027650       0.000000
       0.586450       0.027558       0.000000
       0.596330       0.027801       0.000000
       0.606200       0.027948       0.000000
       0.616080       0.027559       0.000000
       0.625950       0.027815       0.000000
       0.635820       0.028133       0.000000
       0.645690       0.027830       0.000000
       0.655560       0.027480       0.000000
       0.665420       0.026772       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.026588       0.000000
       0.685190       0.028655       0.000000
       0.694780       0.035877       0.000000
       0.704370       0.048192       0.000000
       0.713960       0.061845       0.000000
       0.723550       0.076896       0.000000
       0.733140       0.090421       0.000000
       0.742730       0.099779       0.000000
       0.752320       0.105131       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.110580       0.000000
       0.781100       0.111911       0.000000
       0.790700       0.113312       0.000000
       0.800290       0.115165       0.000000
       0.809890       0.116622       0.000000
       0.819480       0.117609       0.000000
       0.829080       0.119304       0.000000
       0.838680       0.120681       0.000000
       0.848280       0.122326       0.000000
       0.857880       0.124211       0.000000
       0.867480       0.125544       0.000000
       0.877080       0.127124       0.000000
       0.886680       0.128234       0.000000
       0.896290       0.128285       0.000000
       0.905890       0.128645       0.000000
       0.915490       0.129758       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.127538       0.000000
       0.963520       0.127398       0.000000
       0.973130       0.128069       0.000000
       0.982740       0.128884       0.000000
       0.992350       0.130501       0.000000
       1.001960       0.132455       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.137213       0.000000
       1.030800       0.139700       0.000000
       1.040410       0.142314       0.000000
       1.050030       0.144425       0.000000
       1.059640       0.146551       0.000000
       1.069260       0.148256       0.000000
       1.078870       0.149022       0.000000
       1.088490       0.149750       0.000000
       1.098110       0.149128       0.000000
       1.107730       0.148894       0.000000
       1.117350       0.146642       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.135500       0.000000
       1.175080       0.135035       0.000000
       1.184700       0.134332       0.000000
       1.194330       0.134243       0.000000
       1.203950       0.135019       0.000000
       1.213580       0.136890       0.000000
       1.223210       0.140647       0.000000
       1.232830       0.144535       0.000000
       1.242460       0.147508       0.000000
       1.252090       0.149780       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.153715       0.000000
       1.274190       0.155244       0.000000
       1.284160       0.155931       0.000000
       1.294130       0.156155       0.000000
       1.304100       0.153938       0.000000
       1.314070       0.151033       0.000000
       1.324040       0.145795       0.000000
       1.334000       0.137856       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.075444       0.000000
       1.433650       0.071899       0.000000
       1.443610       0.071745       0.000000
       1.453570       0.072324       0.000000
       1.463530       0.071394       0.000000
       1.473490       0.073116       0.000000
       1.483450       0.074141       0.000000
       1.493410       0.078148       0.000000
       1.503370       0.081298       0.000000
       1.513320       0.085112       0.000000
       1.523280       0.088456       0.000000
       1.533240       0.090952       0.000000
       1.543190       0.093551       0.000000
       1.553150       0.095942       0.000000
       1.563100       0.098042       0.000000
       1.573050       0.100477       0.000000
       1.583010       0.102936       0.000000
       1.592960       0.105087       0.000000
       1.602910       0.107694       0.000000
       1.612860       0.110334       0.000000
       1.622810       0.112583       0.000000
       1.632760       0.113848       0.000000
       1.642710       0.115570       0.000000
       1.652660       0.116194       0.000000
       1.662610       0.116223       0.000000
       1.672560       0.115780       0.000000
       1.682510       0.115582       0.000000
       1.692460       0.113800       0.000000
       1.702400       0.111487       0.000000
       1.712350       0.109324       0.000000
       1.722290       0.107472       0.000000
       1.732240       0.107032       0.000000
       1.742180       0.107057       0.000000
       1.752120       0.105767       0.000000
       1.762070       0.104440       0.000000
       1.772010       0.104963       0.000000
       1.781950       0.104377       0.000000
       1.791890       0.104749       0.000000
       1.801830       0.104194       0.000000
       1.811770       0.101256       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.056752       0.000000
       1.959480       0.058024       0.000000
       1.969510       0.057664       0.000000
       1.979540       0.059362       0.000000
       1.989570       0.061226       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.066012       0.000000
       2.039670       0.065082       0.000000
       2.049690       0.064959       0.000000
       2.059700       0.063846       0.000000
       2.069700       0.064310       0.000000
       2.079710       0.063605       0.000000
       2.089710       0.063332       0.000000
       2.099710       0.062981       0.000000
       2.109710       0.064051       0.000000
       2.119710       0.064442       0.000000
       2.129700       0.065517       0.000000
       2.139690       0.065946       0.000000
       2.149680       0.066633       0.000000
       2.159660       0.068288       0.000000
       2.169650       0.069926       0.000000
       2.179630       0.070667       0.000000
       2.189610       0.072224       0.000000
       2.199580       0.073443       0.000000
       2.209550       0.074198       0.000000
       2.219520       0.074643       0.000000
       2.229490       0.073471       0.000000
       2.239460       0.071235       0.000000
       2.249420       0.068612       0.000000
       2.259380       0.065773       0.000000
       2.269340       0.062330       0.000000
       2.279300       0.061430       0.000000
       2.289250       0.059164       0.000000
       2.299200       0.057767       0.000000
       2.309150       0.054776       0.000000
       2.319090       0.056305       0.000000
       2.329040       0.056570       0.000000
       2.338980       0.055260       0.000000
       2.348920       0.053960       0.000000
       2.358850       0.053850       0.000000
       2.368780       0.053649       0.000000
       2.378710       0.053037       0.000000
       2.388640       0.051361       0.000000
       2.398570       0.052663       0.000000
       2.408490       0.050172       0.000000
       2.418410       0.048176       0.000000
       2.428330       0.049173       0.000000
       2.438250       0.045592       0.000000
       2.448160       0.045741       0.000000
       2.458070       0.043106       0.000000
       2.467980       0.044170       0.000000
       2.477880       0.045230       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
