USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lichen Xanthoparmelia-1      W1R1Fb AREF
copy of splib05a r 11505                                    
       0.350000       0.000000       0.000000
       0.351000       0.000000       0.000000
       0.352000       0.000023       0.000000
       0.353000       0.000029       0.000000
       0.354000      -0.000000      -0.000000
       0.355000      -0.000064      -0.000000
       0.356000      -0.000093      -0.000000
       0.357000       0.000000       0.000000
       0.358000       0.000258       0.000000
       0.359000       0.000553       0.000000
       0.360000       0.000713       0.000000
       0.361000       0.000628       0.000000
       0.362000       0.000426       0.000000
       0.363000       0.000296       0.000000
       0.364000       0.000371       0.000000
       0.365000       0.000568       0.000000
       0.366000       0.000744       0.000000
       0.367000       0.000796       0.000000
       0.368000       0.000766       0.000000
       0.369000       0.000733       0.000000
       0.370000       0.000763       0.000000
       0.371000       0.000872       0.000000
       0.372000       0.001061       0.000000
       0.373000       0.001321       0.000000
       0.374000       0.001596       0.000000
       0.375000       0.001816       0.000000
       0.376000       0.001921       0.000000
       0.377000       0.001883       0.000000
       0.378000       0.001684       0.000000
       0.379000       0.001334       0.000000
       0.380000       0.000969       0.000000
       0.381000       0.000757       0.000000
       0.382000       0.000819       0.000000
       0.383000       0.001084       0.000000
       0.384000       0.001436       0.000000
       0.385000       0.001797       0.000000
       0.386000       0.002233       0.000000
       0.387000       0.002849       0.000000
       0.388000       0.003683       0.000000
       0.389000       0.004503       0.000000
       0.390000       0.005015       0.000000
       0.391000       0.005058       0.000000
       0.392000       0.005033       0.000000
       0.393000       0.005479       0.000000
       0.394000       0.006757       0.000000
       0.395000       0.008524       0.000000
       0.396000       0.010261       0.000000
       0.397000       0.011581       0.000000
       0.398000       0.012634       0.000000
       0.399000       0.013701       0.000000
       0.400000       0.015025       0.000000
       0.401000       0.016689       0.000000
       0.402000       0.018737       0.000000
       0.403000       0.021099       0.000000
       0.404000       0.023256       0.000000
       0.405000       0.024576       0.000000
       0.406000       0.024696       0.000000
       0.407000       0.024325       0.000000
       0.408000       0.024442       0.000000
       0.409000       0.025730       0.000000
       0.410000       0.027695       0.000000
       0.411000       0.029549       0.000000
       0.412000       0.030693       0.000000
       0.413000       0.031288       0.000000
       0.414000       0.031688       0.000000
       0.415000       0.032222       0.000000
       0.416000       0.033131       0.000000
       0.417000       0.034635       0.000000
       0.418000       0.036816       0.000000
       0.419000       0.039202       0.000000
       0.420000       0.041182       0.000000
       0.421000       0.042370       0.000000
       0.422000       0.043264       0.000000
       0.423000       0.044588       0.000000
       0.424000       0.046850       0.000000
       0.425000       0.049708       0.000000
       0.426000       0.052603       0.000000
       0.427000       0.055108       0.000000
       0.428000       0.057312       0.000000
       0.429000       0.059432       0.000000
       0.430000       0.061679       0.000000
       0.431000       0.064237       0.000000
       0.432000       0.067283       0.000000
       0.433000       0.070910       0.000000
       0.434000       0.074868       0.000000
       0.435000       0.078823       0.000000
       0.436000       0.082532       0.000000
       0.437000       0.086115       0.000000
       0.438000       0.089786       0.000000
       0.439000       0.093706       0.000000
       0.440000       0.097832       0.000000
       0.441000       0.102066       0.000000
       0.442000       0.106326       0.000000
       0.443000       0.110578       0.000000
       0.444000       0.114798       0.000000
       0.445000       0.118973       0.000000
       0.446000       0.123116       0.000000
       0.447000       0.127248       0.000000
       0.448000       0.131371       0.000000
       0.449000       0.135407       0.000000
       0.450000       0.139256       0.000000
       0.451000       0.142842       0.000000
       0.452000       0.146183       0.000000
       0.453000       0.149320       0.000000
       0.454000       0.152288       0.000000
       0.455000       0.155094       0.000000
       0.456000       0.157740       0.000000
       0.457000       0.160218       0.000000
       0.458000       0.162479       0.000000
       0.459000       0.164462       0.000000
       0.460000       0.166137       0.000000
       0.461000       0.167586       0.000000
       0.462000       0.168923       0.000000
       0.463000       0.170234       0.000000
       0.464000       0.171507       0.000000
       0.465000       0.172703       0.000000
       0.466000       0.173786       0.000000
       0.467000       0.174724       0.000000
       0.468000       0.175488       0.000000
       0.469000       0.176071       0.000000
       0.470000       0.176555       0.000000
       0.471000       0.177047       0.000000
       0.472000       0.177624       0.000000
       0.473000       0.178236       0.000000
       0.474000       0.178805       0.000000
       0.475000       0.179270       0.000000
       0.476000       0.179645       0.000000
       0.477000       0.179966       0.000000
       0.478000       0.180266       0.000000
       0.479000       0.180587       0.000000
       0.480000       0.180973       0.000000
       0.481000       0.181447       0.000000
       0.482000       0.181963       0.000000
       0.483000       0.182458       0.000000
       0.484000       0.182886       0.000000
       0.485000       0.183290       0.000000
       0.486000       0.183731       0.000000
       0.487000       0.184242       0.000000
       0.488000       0.184736       0.000000
       0.489000       0.185100       0.000000
       0.490000       0.185263       0.000000
       0.491000       0.185345       0.000000
       0.492000       0.185507       0.000000
       0.493000       0.185869       0.000000
       0.494000       0.186373       0.000000
       0.495000       0.186916       0.000000
       0.496000       0.187411       0.000000
       0.497000       0.187818       0.000000
       0.498000       0.188116       0.000000
       0.499000       0.188302       0.000000
       0.500000       0.188469       0.000000
       0.501000       0.188732       0.000000
       0.502000       0.189177       0.000000
       0.503000       0.189766       0.000000
       0.504000       0.190428       0.000000
       0.505000       0.191102       0.000000
       0.506000       0.191745       0.000000
       0.507000       0.192322       0.000000
       0.508000       0.192816       0.000000
       0.509000       0.193281       0.000000
       0.510000       0.193789       0.000000
       0.511000       0.194393       0.000000
       0.512000       0.195065       0.000000
       0.513000       0.195757       0.000000
       0.514000       0.196435       0.000000
       0.515000       0.197112       0.000000
       0.516000       0.197816       0.000000
       0.517000       0.198553       0.000000
       0.518000       0.199259       0.000000
       0.519000       0.199849       0.000000
       0.520000       0.200281       0.000000
       0.521000       0.200675       0.000000
       0.522000       0.201195       0.000000
       0.523000       0.201948       0.000000
       0.524000       0.202830       0.000000
       0.525000       0.203682       0.000000
       0.526000       0.204387       0.000000
       0.527000       0.204991       0.000000
       0.528000       0.205581       0.000000
       0.529000       0.206224       0.000000
       0.530000       0.206908       0.000000
       0.531000       0.207598       0.000000
       0.532000       0.208265       0.000000
       0.533000       0.208896       0.000000
       0.534000       0.209482       0.000000
       0.535000       0.210022       0.000000
       0.536000       0.210546       0.000000
       0.537000       0.211091       0.000000
       0.538000       0.211683       0.000000
       0.539000       0.212303       0.000000
       0.540000       0.212923       0.000000
       0.541000       0.213523       0.000000
       0.542000       0.214111       0.000000
       0.543000       0.214707       0.000000
       0.544000       0.215324       0.000000
       0.545000       0.215958       0.000000
       0.546000       0.216596       0.000000
       0.547000       0.217230       0.000000
       0.548000       0.217843       0.000000
       0.549000       0.218420       0.000000
       0.550000       0.218955       0.000000
       0.551000       0.219475       0.000000
       0.552000       0.220017       0.000000
       0.553000       0.220601       0.000000
       0.554000       0.221191       0.000000
       0.555000       0.221738       0.000000
       0.556000       0.222206       0.000000
       0.557000       0.222624       0.000000
       0.558000       0.223033       0.000000
       0.559000       0.223467       0.000000
       0.560000       0.223911       0.000000
       0.561000       0.224343       0.000000
       0.562000       0.224741       0.000000
       0.563000       0.225098       0.000000
       0.564000       0.225410       0.000000
       0.565000       0.225672       0.000000
       0.566000       0.225884       0.000000
       0.567000       0.226043       0.000000
       0.568000       0.226155       0.000000
       0.569000       0.226259       0.000000
       0.570000       0.226402       0.000000
       0.571000       0.226614       0.000000
       0.572000       0.226859       0.000000
       0.573000       0.227083       0.000000
       0.574000       0.227242       0.000000
       0.575000       0.227332       0.000000
       0.576000       0.227359       0.000000
       0.577000       0.227338       0.000000
       0.578000       0.227314       0.000000
       0.579000       0.227344       0.000000
       0.580000       0.227461       0.000000
       0.581000       0.227612       0.000000
       0.582000       0.227723       0.000000
       0.583000       0.227743       0.000000
       0.584000       0.227713       0.000000
       0.585000       0.227697       0.000000
       0.586000       0.227740       0.000000
       0.587000       0.227820       0.000000
       0.588000       0.227896       0.000000
       0.589000       0.227944       0.000000
       0.590000       0.227991       0.000000
       0.591000       0.228080       0.000000
       0.592000       0.228241       0.000000
       0.593000       0.228451       0.000000
       0.594000       0.228673       0.000000
       0.595000       0.228875       0.000000
       0.596000       0.229043       0.000000
       0.597000       0.229169       0.000000
       0.598000       0.229249       0.000000
       0.599000       0.229310       0.000000
       0.600000       0.229385       0.000000
       0.601000       0.229496       0.000000
       0.602000       0.229627       0.000000
       0.603000       0.229751       0.000000
       0.604000       0.229841       0.000000
       0.605000       0.229874       0.000000
       0.606000       0.229828       0.000000
       0.607000       0.229698       0.000000
       0.608000       0.229541       0.000000
       0.609000       0.229433       0.000000
       0.610000       0.229422       0.000000
       0.611000       0.229450       0.000000
       0.612000       0.229432       0.000000
       0.613000       0.229309       0.000000
       0.614000       0.229138       0.000000
       0.615000       0.229001       0.000000
       0.616000       0.228962       0.000000
       0.617000       0.229004       0.000000
       0.618000       0.229089       0.000000
       0.619000       0.229182       0.000000
       0.620000       0.229256       0.000000
       0.621000       0.229282       0.000000
       0.622000       0.229250       0.000000
       0.623000       0.229200       0.000000
       0.624000       0.229186       0.000000
       0.625000       0.229248       0.000000
       0.626000       0.229363       0.000000
       0.627000       0.229490       0.000000
       0.628000       0.229603       0.000000
       0.629000       0.229723       0.000000
       0.630000       0.229882       0.000000
       0.631000       0.230100       0.000000
       0.632000       0.230343       0.000000
       0.633000       0.230564       0.000000
       0.634000       0.230727       0.000000
       0.635000       0.230826       0.000000
       0.636000       0.230866       0.000000
       0.637000       0.230858       0.000000
       0.638000       0.230825       0.000000
       0.639000       0.230799       0.000000
       0.640000       0.230796       0.000000
       0.641000       0.230786       0.000000
       0.642000       0.230725       0.000000
       0.643000       0.230579       0.000000
       0.644000       0.230360       0.000000
       0.645000       0.230090       0.000000
       0.646000       0.229793       0.000000
       0.647000       0.229503       0.000000
       0.648000       0.229257       0.000000
       0.649000       0.229085       0.000000
       0.650000       0.229001       0.000000
       0.651000       0.229010       0.000000
       0.652000       0.229108       0.000000
       0.653000       0.229241       0.000000
       0.654000       0.229343       0.000000
       0.655000       0.229361       0.000000
       0.656000       0.229299       0.000000
       0.657000       0.229176       0.000000
       0.658000       0.229007       0.000000
       0.659000       0.228803       0.000000
       0.660000       0.228576       0.000000
       0.661000       0.228340       0.000000
       0.662000       0.228129       0.000000
       0.663000       0.227984       0.000000
       0.664000       0.227924       0.000000
       0.665000       0.227889       0.000000
       0.666000       0.227799       0.000000
       0.667000       0.227603       0.000000
       0.668000       0.227371       0.000000
       0.669000       0.227205       0.000000
       0.670000       0.227176       0.000000
       0.671000       0.227249       0.000000
       0.672000       0.227360       0.000000
       0.673000       0.227454       0.000000
       0.674000       0.227513       0.000000
       0.675000       0.227526       0.000000
       0.676000       0.227501       0.000000
       0.677000       0.227502       0.000000
       0.678000       0.227611       0.000000
       0.679000       0.227878       0.000000
       0.680000       0.228235       0.000000
       0.681000       0.228579       0.000000
       0.682000       0.228841       0.000000
       0.683000       0.229078       0.000000
       0.684000       0.229378       0.000000
       0.685000       0.229816       0.000000
       0.686000       0.230422       0.000000
       0.687000       0.231214       0.000000
       0.688000       0.232202       0.000000
       0.689000       0.233372       0.000000
       0.690000       0.234702       0.000000
       0.691000       0.236185       0.000000
       0.692000       0.237882       0.000000
       0.693000       0.239871       0.000000
       0.694000       0.242202       0.000000
       0.695000       0.244818       0.000000
       0.696000       0.247636       0.000000
       0.697000       0.250599       0.000000
       0.698000       0.253756       0.000000
       0.699000       0.257182       0.000000
       0.700000       0.260933       0.000000
       0.701000       0.264982       0.000000
       0.702000       0.269280       0.000000
       0.703000       0.273784       0.000000
       0.704000       0.278464       0.000000
       0.705000       0.283291       0.000000
       0.706000       0.288242       0.000000
       0.707000       0.293299       0.000000
       0.708000       0.298445       0.000000
       0.709000       0.303649       0.000000
       0.710000       0.308820       0.000000
       0.711000       0.313848       0.000000
       0.712000       0.318657       0.000000
       0.713000       0.323298       0.000000
       0.714000       0.327849       0.000000
       0.715000       0.332364       0.000000
       0.716000       0.336782       0.000000
       0.717000       0.341011       0.000000
       0.718000       0.344981       0.000000
       0.719000       0.348702       0.000000
       0.720000       0.352201       0.000000
       0.721000       0.355511       0.000000
       0.722000       0.358680       0.000000
       0.723000       0.361758       0.000000
       0.724000       0.364773       0.000000
       0.725000       0.367658       0.000000
       0.726000       0.370322       0.000000
       0.727000       0.372710       0.000000
       0.728000       0.374907       0.000000
       0.729000       0.377034       0.000000
       0.730000       0.379179       0.000000
       0.731000       0.381293       0.000000
       0.732000       0.383293       0.000000
       0.733000       0.385120       0.000000
       0.734000       0.386807       0.000000
       0.735000       0.388410       0.000000
       0.736000       0.389974       0.000000
       0.737000       0.391500       0.000000
       0.738000       0.392978       0.000000
       0.739000       0.394401       0.000000
       0.740000       0.395770       0.000000
       0.741000       0.397094       0.000000
       0.742000       0.398376       0.000000
       0.743000       0.399625       0.000000
       0.744000       0.400846       0.000000
       0.745000       0.402043       0.000000
       0.746000       0.403207       0.000000
       0.747000       0.404323       0.000000
       0.748000       0.405386       0.000000
       0.749000       0.406411       0.000000
       0.750000       0.407421       0.000000
       0.751000       0.408434       0.000000
       0.752000       0.409436       0.000000
       0.753000       0.410409       0.000000
       0.754000       0.411341       0.000000
       0.755000       0.412244       0.000000
       0.756000       0.413137       0.000000
       0.757000       0.414032       0.000000
       0.758000       0.414912       0.000000
       0.759000       0.415755       0.000000
       0.760000       0.416547       0.000000
       0.761000       0.417309       0.000000
       0.762000       0.418074       0.000000
       0.763000       0.418867       0.000000
       0.764000       0.419692       0.000000
       0.765000       0.420547       0.000000
       0.766000       0.421423       0.000000
       0.767000       0.422282       0.000000
       0.768000       0.423074       0.000000
       0.769000       0.423769       0.000000
       0.770000       0.424404       0.000000
       0.771000       0.425029       0.000000
       0.772000       0.425688       0.000000
       0.773000       0.426378       0.000000
       0.774000       0.427084       0.000000
       0.775000       0.427796       0.000000
       0.776000       0.428512       0.000000
       0.777000       0.429232       0.000000
       0.778000       0.429955       0.000000
       0.779000       0.430675       0.000000
       0.780000       0.431382       0.000000
       0.781000       0.432072       0.000000
       0.782000       0.432749       0.000000
       0.783000       0.433419       0.000000
       0.784000       0.434087       0.000000
       0.785000       0.434750       0.000000
       0.786000       0.435399       0.000000
       0.787000       0.436031       0.000000
       0.788000       0.436655       0.000000
       0.789000       0.437282       0.000000
       0.790000       0.437922       0.000000
       0.791000       0.438578       0.000000
       0.792000       0.439253       0.000000
       0.793000       0.439944       0.000000
       0.794000       0.440635       0.000000
       0.795000       0.441304       0.000000
       0.796000       0.441942       0.000000
       0.797000       0.442578       0.000000
       0.798000       0.443250       0.000000
       0.799000       0.443984       0.000000
       0.800000       0.444749       0.000000
       0.801000       0.445500       0.000000
       0.802000       0.446205       0.000000
       0.803000       0.446872       0.000000
       0.804000       0.447522       0.000000
       0.805000       0.448174       0.000000
