USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Espruce-Sfir YNP-SF-3        W1R1Ab RTGC
copy of splib05a r 10947                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.012012       0.000000
       0.419190       0.009231       0.000000
       0.428970       0.010275       0.000000
       0.438760       0.010718       0.000000
       0.448550       0.011152       0.000000
       0.458360       0.011260       0.000000
       0.468180       0.011577       0.000000
       0.478000       0.011950       0.000000
       0.487840       0.011614       0.000000
       0.497680       0.011708       0.000000
       0.507530       0.012774       0.000000
       0.517380       0.014555       0.000000
       0.527240       0.017177       0.000000
       0.537100       0.019571       0.000000
       0.546960       0.020796       0.000000
       0.556830       0.021941       0.000000
       0.566710       0.021011       0.000000
       0.576580       0.019418       0.000000
       0.586450       0.018989       0.000000
       0.596330       0.019020       0.000000
       0.606200       0.018915       0.000000
       0.616080       0.018168       0.000000
       0.625950       0.018247       0.000000
       0.635820       0.018336       0.000000
       0.645690       0.017694       0.000000
       0.655560       0.017033       0.000000
       0.665420       0.016132       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.015397       0.000000
       0.685190       0.017037       0.000000
       0.694780       0.023166       0.000000
       0.704370       0.034381       0.000000
       0.713960       0.047624       0.000000
       0.723550       0.064085       0.000000
       0.733140       0.080533       0.000000
       0.742730       0.093366       0.000000
       0.752320       0.100642       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.106780       0.000000
       0.781100       0.107848       0.000000
       0.790700       0.108866       0.000000
       0.800290       0.110289       0.000000
       0.809890       0.111054       0.000000
       0.819480       0.111805       0.000000
       0.829080       0.113306       0.000000
       0.838680       0.114562       0.000000
       0.848280       0.115742       0.000000
       0.857880       0.117231       0.000000
       0.867480       0.118306       0.000000
       0.877080       0.119259       0.000000
       0.886680       0.120042       0.000000
       0.896290       0.119871       0.000000
       0.905890       0.119930       0.000000
       0.915490       0.120280       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.113971       0.000000
       0.963520       0.112605       0.000000
       0.973130       0.112803       0.000000
       0.982740       0.113198       0.000000
       0.992350       0.114687       0.000000
       1.001960       0.116459       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.121151       0.000000
       1.030800       0.123490       0.000000
       1.040410       0.126057       0.000000
       1.050030       0.128072       0.000000
       1.059640       0.129907       0.000000
       1.069260       0.131327       0.000000
       1.078870       0.132150       0.000000
       1.088490       0.132386       0.000000
       1.098110       0.131745       0.000000
       1.107730       0.130511       0.000000
       1.117350       0.126049       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.105739       0.000000
       1.175080       0.104411       0.000000
       1.184700       0.103032       0.000000
       1.194330       0.102266       0.000000
       1.203950       0.102635       0.000000
       1.213580       0.104247       0.000000
       1.223210       0.107651       0.000000
       1.232830       0.111032       0.000000
       1.242460       0.113526       0.000000
       1.252090       0.115820       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.118198       0.000000
       1.274190       0.119285       0.000000
       1.284160       0.119184       0.000000
       1.294130       0.118501       0.000000
       1.304100       0.115775       0.000000
       1.314070       0.111810       0.000000
       1.324040       0.106024       0.000000
       1.334000       0.098793       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.041496       0.000000
       1.433650       0.040684       0.000000
       1.443610       0.038868       0.000000
       1.453570       0.038141       0.000000
       1.463530       0.037409       0.000000
       1.473490       0.039028       0.000000
       1.483450       0.039959       0.000000
       1.493410       0.041697       0.000000
       1.503370       0.043355       0.000000
       1.513320       0.045997       0.000000
       1.523280       0.048070       0.000000
       1.533240       0.050024       0.000000
       1.543190       0.051925       0.000000
       1.553150       0.053514       0.000000
       1.563100       0.055114       0.000000
       1.573050       0.057036       0.000000
       1.583010       0.058668       0.000000
       1.592960       0.059994       0.000000
       1.602910       0.061976       0.000000
       1.612860       0.063544       0.000000
       1.622810       0.065000       0.000000
       1.632760       0.066046       0.000000
       1.642710       0.067184       0.000000
       1.652660       0.067550       0.000000
       1.662610       0.067645       0.000000
       1.672560       0.067193       0.000000
       1.682510       0.066789       0.000000
       1.692460       0.065528       0.000000
       1.702400       0.063972       0.000000
       1.712350       0.062322       0.000000
       1.722290       0.061172       0.000000
       1.732240       0.060803       0.000000
       1.742180       0.060478       0.000000
       1.752120       0.059783       0.000000
       1.762070       0.058526       0.000000
       1.772010       0.058046       0.000000
       1.781950       0.057116       0.000000
       1.791890       0.057941       0.000000
       1.801830       0.058671       0.000000
       1.811770       0.056975       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.032485       0.000000
       1.959480       0.028668       0.000000
       1.969510       0.028526       0.000000
       1.979540       0.028668       0.000000
       1.989570       0.029721       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.032493       0.000000
       2.039670       0.031563       0.000000
       2.049690       0.031757       0.000000
       2.059700       0.031946       0.000000
       2.069700       0.031419       0.000000
       2.079710       0.031659       0.000000
       2.089710       0.031639       0.000000
       2.099710       0.031364       0.000000
       2.109710       0.031998       0.000000
       2.119710       0.032501       0.000000
       2.129700       0.032909       0.000000
       2.139690       0.033068       0.000000
       2.149680       0.033103       0.000000
       2.159660       0.034629       0.000000
       2.169650       0.034899       0.000000
       2.179630       0.035604       0.000000
       2.189610       0.036244       0.000000
       2.199580       0.036841       0.000000
       2.209550       0.037899       0.000000
       2.219520       0.037307       0.000000
       2.229490       0.037757       0.000000
       2.239460       0.035658       0.000000
       2.249420       0.034805       0.000000
       2.259380       0.033293       0.000000
       2.269340       0.031430       0.000000
       2.279300       0.029895       0.000000
       2.289250       0.029454       0.000000
       2.299200       0.027443       0.000000
       2.309150       0.027219       0.000000
       2.319090       0.026311       0.000000
       2.329040       0.026693       0.000000
       2.338980       0.026789       0.000000
       2.348920       0.024954       0.000000
       2.358850       0.026464       0.000000
       2.368780       0.024959       0.000000
       2.378710       0.025316       0.000000
       2.388640       0.025456       0.000000
       2.398570       0.022502       0.000000
       2.408490       0.023352       0.000000
       2.418410       0.022332       0.000000
       2.428330       0.022559       0.000000
       2.438250       0.022090       0.000000
       2.448160       0.020051       0.000000
       2.458070       0.018442       0.000000
       2.467980       0.020576       0.000000
       2.477880       0.020307       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
