USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Sedge YNP-SE-1               W1R1Ab RTGC
copy of splib05a r 11907                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.047593       0.000000
       0.419190       0.044962       0.000000
       0.428970       0.043626       0.000000
       0.438760       0.042261       0.000000
       0.448550       0.041852       0.000000
       0.458360       0.041789       0.000000
       0.468180       0.041803       0.000000
       0.478000       0.042283       0.000000
       0.487840       0.042299       0.000000
       0.497680       0.043032       0.000000
       0.507530       0.045823       0.000000
       0.517380       0.051034       0.000000
       0.527240       0.059405       0.000000
       0.537100       0.067996       0.000000
       0.546960       0.074655       0.000000
       0.556830       0.079134       0.000000
       0.566710       0.078816       0.000000
       0.576580       0.075523       0.000000
       0.586450       0.073757       0.000000
       0.596330       0.073155       0.000000
       0.606200       0.072946       0.000000
       0.616080       0.070822       0.000000
       0.625950       0.070095       0.000000
       0.635820       0.070240       0.000000
       0.645690       0.067978       0.000000
       0.655560       0.065040       0.000000
       0.665420       0.061191       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.059601       0.000000
       0.685190       0.063971       0.000000
       0.694780       0.086812       0.000000
       0.704370       0.124376       0.000000
       0.713960       0.162925       0.000000
       0.723550       0.205124       0.000000
       0.733140       0.245004       0.000000
       0.742730       0.275165       0.000000
       0.752320       0.293757       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.311777       0.000000
       0.781100       0.317316       0.000000
       0.790700       0.322319       0.000000
       0.800290       0.327972       0.000000
       0.809890       0.332579       0.000000
       0.819480       0.336752       0.000000
       0.829080       0.342786       0.000000
       0.838680       0.348505       0.000000
       0.848280       0.353773       0.000000
       0.857880       0.359760       0.000000
       0.867480       0.365245       0.000000
       0.877080       0.371284       0.000000
       0.886680       0.376755       0.000000
       0.896290       0.381740       0.000000
       0.905890       0.387091       0.000000
       0.915490       0.391362       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.389304       0.000000
       0.963520       0.389412       0.000000
       0.973130       0.393081       0.000000
       0.982740       0.395384       0.000000
       0.992350       0.399943       0.000000
       1.001960       0.405823       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.417330       0.000000
       1.030800       0.422202       0.000000
       1.040410       0.427606       0.000000
       1.050030       0.431904       0.000000
       1.059640       0.435834       0.000000
       1.069260       0.439283       0.000000
       1.078870       0.441421       0.000000
       1.088490       0.443619       0.000000
       1.098110       0.444584       0.000000
       1.107730       0.443591       0.000000
       1.117350       0.435357       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.393259       0.000000
       1.175080       0.391735       0.000000
       1.184700       0.389950       0.000000
       1.194330       0.388110       0.000000
       1.203950       0.389481       0.000000
       1.213580       0.392161       0.000000
       1.223210       0.397165       0.000000
       1.232830       0.402661       0.000000
       1.242460       0.406971       0.000000
       1.252090       0.409964       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.410651       0.000000
       1.274190       0.412585       0.000000
       1.284160       0.413510       0.000000
       1.294130       0.414222       0.000000
       1.304100       0.407929       0.000000
       1.314070       0.397785       0.000000
       1.324040       0.384346       0.000000
       1.334000       0.368851       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.152869       0.000000
       1.433650       0.146303       0.000000
       1.443610       0.139031       0.000000
       1.453570       0.137987       0.000000
       1.463530       0.138843       0.000000
       1.473490       0.142342       0.000000
       1.483450       0.148254       0.000000
       1.493410       0.155184       0.000000
       1.503370       0.162598       0.000000
       1.513320       0.171656       0.000000
       1.523280       0.180037       0.000000
       1.533240       0.187994       0.000000
       1.543190       0.195732       0.000000
       1.553150       0.203346       0.000000
       1.563100       0.210109       0.000000
       1.573050       0.216259       0.000000
       1.583010       0.222991       0.000000
       1.592960       0.229642       0.000000
       1.602910       0.236105       0.000000
       1.612860       0.242789       0.000000
       1.622810       0.249125       0.000000
       1.632760       0.253723       0.000000
       1.642710       0.257837       0.000000
       1.652660       0.260896       0.000000
       1.662610       0.262614       0.000000
       1.672560       0.262060       0.000000
       1.682510       0.260734       0.000000
       1.692460       0.256787       0.000000
       1.702400       0.253953       0.000000
       1.712350       0.249575       0.000000
       1.722290       0.245676       0.000000
       1.732240       0.242728       0.000000
       1.742180       0.239378       0.000000
       1.752120       0.235141       0.000000
       1.762070       0.230597       0.000000
       1.772010       0.224844       0.000000
       1.781950       0.223250       0.000000
       1.791890       0.221359       0.000000
       1.801830       0.217998       0.000000
       1.811770       0.211059       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.074931       0.000000
       1.959480       0.078071       0.000000
       1.969510       0.078650       0.000000
       1.979540       0.083215       0.000000
       1.989570       0.086878       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.101009       0.000000
       2.039670       0.101555       0.000000
       2.049690       0.102359       0.000000
       2.059700       0.103168       0.000000
       2.069700       0.104539       0.000000
       2.079710       0.106997       0.000000
       2.089710       0.109210       0.000000
       2.099710       0.111364       0.000000
       2.109710       0.114685       0.000000
       2.119710       0.117058       0.000000
       2.129700       0.120058       0.000000
       2.139690       0.122699       0.000000
       2.149680       0.125746       0.000000
       2.159660       0.128555       0.000000
       2.169650       0.131905       0.000000
       2.179630       0.133611       0.000000
       2.189610       0.137052       0.000000
       2.199580       0.138900       0.000000
       2.209550       0.141493       0.000000
       2.219520       0.142060       0.000000
       2.229490       0.140948       0.000000
       2.239460       0.136023       0.000000
       2.249420       0.130978       0.000000
       2.259380       0.124580       0.000000
       2.269340       0.118843       0.000000
       2.279300       0.115972       0.000000
       2.289250       0.113803       0.000000
       2.299200       0.109614       0.000000
       2.309150       0.105855       0.000000
       2.319090       0.103377       0.000000
       2.329040       0.100340       0.000000
       2.338980       0.099063       0.000000
       2.348920       0.095675       0.000000
       2.358850       0.094347       0.000000
       2.368780       0.092220       0.000000
       2.378710       0.089349       0.000000
       2.388640       0.086445       0.000000
       2.398570       0.085428       0.000000
       2.408490       0.081697       0.000000
       2.418410       0.078525       0.000000
       2.428330       0.075794       0.000000
       2.438250       0.069888       0.000000
       2.448160       0.067377       0.000000
       2.458070       0.064269       0.000000
       2.467980       0.058248       0.000000
       2.477880       0.059760       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
