USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Blackbrush ANP92-9A leaves   W1R1Ba AREF
copy of splib05a r 10782                                    
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.025510       0.000780
       0.305100       0.025848       0.000986
       0.309100       0.026960       0.000739
       0.313100       0.027226       0.000734
       0.317100       0.027503       0.000953
       0.321100       0.028025       0.000864
       0.325100       0.028301       0.000781
       0.329100       0.028698       0.000694
       0.333100       0.029313       0.000586
       0.337100       0.028888       0.000633
       0.341100       0.029482       0.000694
       0.345100       0.029568       0.000600
       0.349100       0.029792       0.000596
       0.353100       0.030022       0.001052
       0.357100       0.030091       0.000625
       0.360600       0.030140       0.000640
       0.363600       0.029904       0.000557
       0.366600       0.030323       0.000587
       0.369600       0.029570       0.000497
       0.372600       0.030197       0.000598
       0.375600       0.030103       0.000976
       0.378600       0.030107       0.000636
       0.381100       0.030609       0.000608
       0.383100       0.029759       0.000610
       0.385100       0.030657       0.000887
       0.387100       0.030747       0.000571
       0.389100       0.030645       0.000903
       0.391100       0.030488       0.000530
       0.393100       0.030697       0.000875
       0.395100       0.030437       0.000529
       0.397100       0.030590       0.000526
       0.399100       0.031129       0.000538
       0.401100       0.030803       0.000603
       0.403100       0.031154       0.000598
       0.405100       0.031103       0.000518
       0.407100       0.031408       0.000483
       0.409100       0.031399       0.000699
       0.411100       0.031882       0.000794
       0.412800       0.032079       0.000579
       0.415800       0.032150       0.000584
       0.418800       0.032623       0.000602
       0.421800       0.032806       0.000633
       0.424800       0.033636       0.000540
       0.427800       0.033892       0.000588
       0.430800       0.034893       0.000510
       0.433800       0.035122       0.000594
       0.436800       0.035699       0.000567
       0.439800       0.036338       0.000887
       0.442800       0.037039       0.000624
       0.445800       0.037327       0.001262
       0.448800       0.038484       0.001253
       0.451300       0.038931       0.000649
       0.453300       0.038809       0.000816
       0.455300       0.039768       0.000689
       0.457300       0.040007       0.000994
       0.459300       0.040583       0.000895
       0.461300       0.040906       0.001115
       0.463300       0.041263       0.000575
       0.465300       0.041350       0.000686
       0.467300       0.041512       0.000635
       0.469300       0.041083       0.000694
       0.471300       0.042110       0.000755
       0.473300       0.042265       0.000599
       0.475300       0.042586       0.000652
       0.477300       0.042794       0.000638
       0.479300       0.042898       0.000519
       0.481300       0.042864       0.000771
       0.483300       0.043450       0.000712
       0.485300       0.042947       0.000663
       0.487300       0.043365       0.001121
       0.489300       0.043034       0.000696
       0.491300       0.043468       0.000765
       0.493300       0.044699       0.001076
       0.495300       0.043999       0.000599
       0.497300       0.044880       0.000721
       0.499300       0.045343       0.000727
       0.501300       0.045907       0.000638
       0.503300       0.046773       0.000643
       0.505300       0.047742       0.000639
       0.507300       0.048571       0.000772
       0.509300       0.049935       0.000803
       0.511300       0.051086       0.000778
       0.513300       0.053064       0.000696
       0.515300       0.055259       0.000642
       0.517300       0.057277       0.000644
       0.519300       0.059907       0.000664
       0.521300       0.062387       0.000749
       0.523300       0.066197       0.000585
       0.525300       0.069201       0.000724
       0.527300       0.071332       0.000667
       0.529300       0.074054       0.000827
       0.531300       0.076599       0.000743
       0.533300       0.077882       0.000835
       0.535300       0.079860       0.001204
       0.537300       0.081198       0.000718
       0.539300       0.083057       0.000619
       0.541300       0.083198       0.000762
       0.543300       0.083584       0.000761
       0.545300       0.085121       0.000762
       0.547300       0.086030       0.000651
       0.549300       0.085861       0.000691
       0.551300       0.086454       0.000757
       0.553300       0.086266       0.000636
       0.555300       0.086462       0.000600
       0.557300       0.085910       0.000733
       0.559300       0.085036       0.000615
       0.561300       0.083461       0.000975
       0.563300       0.082426       0.000590
       0.565300       0.081407       0.000642
       0.567300       0.080453       0.000655
       0.569300       0.077947       0.000738
       0.571300       0.075625       0.000645
       0.573300       0.074635       0.000995
       0.575300       0.073660       0.000609
       0.577300       0.071055       0.001154
       0.579300       0.069895       0.000707
       0.581300       0.068236       0.000812
       0.583300       0.069022       0.000853
       0.585300       0.066478       0.000822
       0.587300       0.066492       0.000750
       0.589300       0.066185       0.000927
       0.591300       0.065661       0.000833
       0.593300       0.064832       0.001198
       0.595300       0.064531       0.000676
       0.597300       0.064534       0.001223
       0.599300       0.064426       0.001251
       0.601100       0.065345       0.000823
       0.602700       0.063600       0.000856
       0.604300       0.063427       0.001217
       0.605900       0.062486       0.001018
       0.607500       0.062583       0.000746
       0.609100       0.061355       0.001039
       0.610700       0.061469       0.000900
       0.612300       0.060267       0.000906
       0.613900       0.061163       0.001210
       0.615500       0.059505       0.000801
       0.617100       0.058995       0.000770
       0.618700       0.057772       0.000811
       0.620300       0.057892       0.000742
       0.621900       0.057948       0.000726
       0.623500       0.056760       0.000829
       0.625100       0.057468       0.000750
       0.626700       0.056998       0.000838
       0.628300       0.057147       0.000791
       0.629900       0.056909       0.000750
       0.631700       0.056921       0.000641
       0.633700       0.056737       0.000643
       0.635700       0.057105       0.001018
       0.637700       0.055967       0.000579
       0.639700       0.056420       0.000756
       0.641700       0.056252       0.000624
       0.643700       0.054253       0.000631
       0.645700       0.054272       0.001034
       0.647700       0.053526       0.000711
       0.649700       0.053307       0.000767
       0.651700       0.051754       0.000632
       0.653700       0.052347       0.000833
       0.655700       0.051648       0.000750
       0.657700       0.051353       0.000891
       0.659700       0.050384       0.001213
       0.661700       0.050019       0.000789
       0.663700       0.048211       0.000863
       0.665700       0.047927       0.000764
       0.667700       0.047946       0.000647
       0.670200       0.046675       0.000636
       0.673200       0.046769       0.000629
       0.676200       0.047220       0.000691
       0.679200       0.046170       0.000797
       0.682200       0.047227       0.000716
       0.685200       0.047983       0.000585
       0.688200       0.049585       0.000782
       0.691200       0.053418       0.000748
       0.694200       0.059831       0.000926
       0.697200       0.069054       0.000958
       0.700200       0.084457       0.000632
       0.702000       0.093537       0.000667
       0.704000       0.105123       0.000686
       0.706000       0.116203       0.000832
       0.708000       0.129061       0.000671
       0.710000       0.142578       0.000622
       0.712000       0.157534       0.000679
       0.714000       0.172855       0.001212
       0.716000       0.190154       0.000837
       0.718000       0.207962       0.000945
       0.720000       0.226933       0.000688
       0.722000       0.247385       0.000997
       0.724000       0.268425       0.000938
       0.726000       0.289456       0.000758
       0.728000       0.308074       0.000947
       0.730000       0.330273       0.001202
       0.732000       0.348473       0.000584
       0.734000       0.367868       0.000551
       0.736000       0.384468       0.000632
       0.738000       0.399675       0.000970
       0.740000       0.415149       0.000627
       0.742000       0.428122       0.000556
       0.744000       0.439878       0.000710
       0.746000       0.450180       0.000656
       0.748000       0.458823       0.000832
       0.750500       0.467895       0.001250
       0.753500       0.478709       0.000810
       0.756500       0.484999       0.000867
       0.759500       0.490506       0.000898
       0.762500       0.495782       0.000635
       0.765500       0.500653       0.000553
       0.768500       0.502894       0.000576
       0.771500       0.505526       0.000678
       0.774500       0.506858       0.000799
       0.777500       0.509856       0.000973
       0.781000       0.512825       0.000628
       0.785000       0.513367       0.000889
       0.789000       0.515391       0.000862
       0.793000       0.517434       0.000952
       0.797000       0.517742       0.000899
       0.801500       0.519501       0.000947
       0.806500       0.520167       0.000708
       0.811500       0.523206       0.000970
       0.816500       0.523390       0.000559
       0.822000       0.525128       0.000648
       0.828000       0.526350       0.000578
       0.835000       0.527206       0.000813
       0.843000       0.527401       0.000977
       0.851000       0.528052       0.001631
       0.859000       0.530880       0.001296
       0.871000       0.528584       0.001320
       0.883000       0.528291       0.001328
       0.894000       0.530635       0.001300
       0.904000       0.530679       0.001324
       0.914000       0.528354       0.001132
       0.924000       0.525761       0.001088
       0.933000       0.522803       0.001151
       0.941000       0.518525       0.000984
       0.949000       0.508133       0.001309
       0.957000       0.499893       0.001235
       0.964000       0.490752       0.001303
       0.970000       0.485789       0.000976
       0.976000       0.483353       0.001066
       0.982000       0.483391       0.000929
       0.988000       0.483053       0.001044
       0.994000       0.482494       0.000832
       1.000000       0.489116       0.001018
       1.006000       0.491049       0.000790
       1.012000       0.494558       0.001303
       1.018000       0.500596       0.000950
       1.023500       0.504366       0.001084
       1.028500       0.508712       0.001064
       1.033500       0.510914       0.001113
       1.038500       0.514188       0.000869
       1.043500       0.517976       0.000925
       1.048500       0.519526       0.001110
       1.053500       0.523544       0.001307
       1.058500       0.523709       0.001102
       1.063500       0.524112       0.000844
       1.068500       0.527631       0.001010
       1.073500       0.529672       0.000789
       1.078500       0.527256       0.000794
       1.083500       0.527243       0.001233
       1.088500       0.528008       0.000661
       1.093500       0.527246       0.001101
       1.098500       0.524691       0.000865
       1.103500       0.522979       0.000861
       1.108500       0.520676       0.000915
       1.113500       0.520722       0.000964
       1.118500       0.516017       0.000986
       1.123500       0.513893       0.000991
       1.128500       0.507775       0.000952
       1.133500       0.497395       0.000871
       1.138500       0.482880       0.000803
       1.143500       0.464995       0.000817
       1.148500       0.444258       0.001032
       1.153500       0.428223       0.001063
       1.158500       0.416116       0.000801
       1.163500       0.409621       0.000857
       1.168500       0.403741       0.000790
       1.173500       0.398830       0.001063
       1.178500       0.395805       0.001236
       1.183500       0.393400       0.000879
       1.188500       0.389241       0.001250
       1.193500       0.387689       0.001006
       1.198500       0.384857       0.000725
       1.203500       0.383373       0.000820
       1.208500       0.384891       0.000839
       1.213500       0.387252       0.000881
       1.218500       0.389158       0.000679
       1.223500       0.396842       0.000942
       1.228500       0.399718       0.000776
       1.233500       0.403896       0.000841
       1.238500       0.405364       0.001072
       1.243500       0.408582       0.000732
       1.248500       0.411375       0.001131
       1.253500       0.414361       0.001149
       1.258500       0.415001       0.000700
       1.263500       0.416297       0.000869
       1.268500       0.417361       0.001090
       1.273500       0.416825       0.000730
       1.278500       0.416776       0.000951
       1.283500       0.415886       0.000744
       1.288500       0.414176       0.000937
       1.293500       0.411253       0.000747
       1.298500       0.407353       0.000851
       1.303500       0.402583       0.000766
       1.308500       0.396237       0.001120
       1.313500       0.386957       0.000818
       1.318500       0.378419       0.000934
       1.323500       0.365700       0.000862
       1.328500       0.354309       0.001010
       1.333500       0.342526       0.000854
       1.338500       0.328817       0.000745
       1.343500       0.318171       0.001112
       1.348500       0.307556       0.000747
       1.353500       0.297636       0.000889
       1.358500       0.290725       0.001034
       1.363500       0.280605       0.001287
       1.368500       0.272967       0.001288
       1.373500       0.259675       0.001031
       1.378500       0.245015       0.001279
       1.383500       0.225452       0.001287
       1.388500       0.193909       0.001099
       1.393500       0.169244       0.001164
       1.398500       0.141641       0.001125
       1.403500       0.125116       0.001312
       1.408500       0.107951       0.001262
       1.413500       0.099035       0.001239
       1.418500       0.090677       0.000911
       1.423500       0.084335       0.001276
       1.428500       0.079797       0.001031
       1.433500       0.078489       0.001072
       1.438500       0.075615       0.001277
       1.443500       0.075975       0.001024
       1.448500       0.073255       0.000873
       1.453500       0.074059       0.000966
       1.458500       0.073546       0.000930
       1.463500       0.072382       0.000729
       1.468500       0.073095       0.001077
       1.473500       0.073855       0.001248
       1.478500       0.075822       0.001269
       1.483500       0.079254       0.001022
       1.488500       0.083954       0.001238
       1.493500       0.086955       0.001268
       1.498500       0.089111       0.001310
       1.503500       0.090424       0.001259
       1.508500       0.093705       0.001276
       1.513500       0.098341       0.001302
       1.518500       0.104244       0.001185
       1.523500       0.107093       0.001262
       1.528500       0.110997       0.001273
       1.534000       0.112207       0.000910
       1.540000       0.119341       0.001303
       1.546000       0.122655       0.000893
       1.552000       0.128259       0.001041
       1.558000       0.131429       0.001296
       1.564000       0.135079       0.001239
       1.570500       0.139699       0.000805
       1.577500       0.142731       0.001266
       1.584500       0.147274       0.000705
       1.591500       0.152178       0.000814
       1.598500       0.156507       0.001010
       1.605500       0.160922       0.000733
       1.612500       0.163194       0.000773
       1.619500       0.167480       0.000858
       1.626500       0.170897       0.000932
       1.633500       0.174009       0.000890
       1.640500       0.178316       0.001043
       1.647500       0.180336       0.001166
       1.654500       0.180112       0.001281
       1.661500       0.183697       0.001287
       1.668500       0.180628       0.001233
       1.676000       0.180104       0.001046
       1.684000       0.176015       0.001277
       1.692000       0.174796       0.001316
       1.700000       0.172072       0.001302
       1.708000       0.166863       0.001301
       1.716000       0.161569       0.001309
       1.724000       0.158551       0.001220
       1.732000       0.156523       0.001295
       1.740000       0.156110       0.001310
       1.748000       0.153470       0.001318
       1.756000       0.152436       0.001256
       1.764000       0.149129       0.001277
       1.772000       0.143655       0.001312
       1.780000       0.144083       0.000844
       1.788000       0.146862       0.001304
       1.796000       0.144588       0.001312
       1.805000       0.145479       0.000819
       1.815000       0.147075       0.000770
       1.825000       0.146982       0.000942
       1.835000       0.148178       0.000713
       1.845000       0.143513       0.001190
       1.855000       0.134902       0.001136
       1.865000       0.116804       0.000943
       1.875000       0.091995       0.001122
       1.885000       0.064752       0.001078
       1.895000       0.045265       0.000923
       1.905000       0.034334       0.000932
       1.915000       0.029801       0.000999
       1.925000       0.028536       0.001216
       1.935000       0.027629       0.001279
       1.945000       0.027761       0.001291
       1.955000       0.028588       0.001297
       1.965000       0.031844       0.001283
       1.975000       0.032614       0.001301
       1.985000       0.034050       0.001308
       1.995000       0.033765       0.001298
       2.005000       0.036531       0.001311
       2.015000       0.038733       0.001290
       2.025000       0.042409       0.001271
       2.035000       0.043974       0.001297
       2.045000       0.046425       0.001278
       2.055000       0.046460       0.001287
       2.065000       0.048931       0.001281
       2.075000       0.049680       0.001287
       2.085000       0.052840       0.001285
       2.095000       0.054511       0.001297
       2.105000       0.056193       0.001274
       2.115000       0.055194       0.001270
       2.125000       0.060839       0.001291
       2.135000       0.062111       0.001289
       2.145000       0.064358       0.001275
       2.155000       0.066980       0.001282
       2.165000       0.069047       0.001293
       2.175000       0.071818       0.001259
       2.185000       0.072595       0.001302
       2.195000       0.073719       0.001277
       2.205000       0.076766       0.001296
       2.215000       0.077558       0.001307
       2.225000       0.076739       0.001310
       2.235000       0.075525       0.001327
       2.245000       0.074711       0.001319
       2.255000       0.067260       0.001341
       2.265000       0.063012       0.001664
       2.275000       0.060753       0.002153
       2.285000       0.063167       0.002893
       2.295000       0.062741       0.003902
       2.305000       0.055925       0.003848
       2.315000       0.055291       0.002663
       2.325000       0.051268       0.001351
