USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Cattail YNP-CT-1             W1R1Ab RTGC
copy of splib05a r 10822                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.027192       0.000000
       0.419190       0.026364       0.000000
       0.428970       0.026617       0.000000
       0.438760       0.027992       0.000000
       0.448550       0.028825       0.000000
       0.458360       0.028075       0.000000
       0.468180       0.028425       0.000000
       0.478000       0.028950       0.000000
       0.487840       0.028558       0.000000
       0.497680       0.028622       0.000000
       0.507530       0.030672       0.000000
       0.517380       0.033733       0.000000
       0.527240       0.038833       0.000000
       0.537100       0.044506       0.000000
       0.546960       0.048042       0.000000
       0.556830       0.050369       0.000000
       0.566710       0.048794       0.000000
       0.576580       0.046078       0.000000
       0.586450       0.044861       0.000000
       0.596330       0.043953       0.000000
       0.606200       0.043689       0.000000
       0.616080       0.042125       0.000000
       0.625950       0.041819       0.000000
       0.635820       0.041669       0.000000
       0.645690       0.040950       0.000000
       0.655560       0.038878       0.000000
       0.665420       0.037294       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.036111       0.000000
       0.685190       0.039358       0.000000
       0.694780       0.052075       0.000000
       0.704370       0.075994       0.000000
       0.713960       0.105600       0.000000
       0.723550       0.142506       0.000000
       0.733140       0.179064       0.000000
       0.742730       0.205578       0.000000
       0.752320       0.221103       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.233922       0.000000
       0.781100       0.237125       0.000000
       0.790700       0.240028       0.000000
       0.800290       0.242817       0.000000
       0.809890       0.245000       0.000000
       0.819480       0.246358       0.000000
       0.829080       0.250047       0.000000
       0.838680       0.252628       0.000000
       0.848280       0.255375       0.000000
       0.857880       0.258431       0.000000
       0.867480       0.260931       0.000000
       0.877080       0.263944       0.000000
       0.886680       0.266508       0.000000
       0.896290       0.268653       0.000000
       0.905890       0.270814       0.000000
       0.915490       0.272061       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.254244       0.000000
       0.963520       0.249825       0.000000
       0.973130       0.250953       0.000000
       0.982740       0.252342       0.000000
       0.992350       0.255981       0.000000
       1.001960       0.260892       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.272097       0.000000
       1.030800       0.278156       0.000000
       1.040410       0.283706       0.000000
       1.050030       0.288131       0.000000
       1.059640       0.292389       0.000000
       1.069260       0.295614       0.000000
       1.078870       0.297261       0.000000
       1.088490       0.298417       0.000000
       1.098110       0.297519       0.000000
       1.107730       0.294947       0.000000
       1.117350       0.285864       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.234597       0.000000
       1.175080       0.232764       0.000000
       1.184700       0.231339       0.000000
       1.194330       0.229764       0.000000
       1.203950       0.230736       0.000000
       1.213580       0.232653       0.000000
       1.223210       0.237017       0.000000
       1.232830       0.240608       0.000000
       1.242460       0.244411       0.000000
       1.252090       0.247264       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.249611       0.000000
       1.274190       0.251347       0.000000
       1.284160       0.249908       0.000000
       1.294130       0.248092       0.000000
       1.304100       0.242614       0.000000
       1.314070       0.234561       0.000000
       1.324040       0.223256       0.000000
       1.334000       0.211883       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.082342       0.000000
       1.433650       0.082136       0.000000
       1.443610       0.075306       0.000000
       1.453570       0.076558       0.000000
       1.463530       0.075917       0.000000
       1.473490       0.078536       0.000000
       1.483450       0.081153       0.000000
       1.493410       0.084842       0.000000
       1.503370       0.089192       0.000000
       1.513320       0.093639       0.000000
       1.523280       0.097853       0.000000
       1.533240       0.102706       0.000000
       1.543190       0.106769       0.000000
       1.553150       0.110900       0.000000
       1.563100       0.115392       0.000000
       1.573050       0.118803       0.000000
       1.583010       0.123117       0.000000
       1.592960       0.125969       0.000000
       1.602910       0.130317       0.000000
       1.612860       0.134442       0.000000
       1.622810       0.137667       0.000000
       1.632760       0.140331       0.000000
       1.642710       0.143186       0.000000
       1.652660       0.144333       0.000000
       1.662610       0.145325       0.000000
       1.672560       0.145214       0.000000
       1.682510       0.144858       0.000000
       1.692460       0.143481       0.000000
       1.702400       0.140611       0.000000
       1.712350       0.138217       0.000000
       1.722290       0.135875       0.000000
       1.732240       0.133714       0.000000
       1.742180       0.131981       0.000000
       1.752120       0.129219       0.000000
       1.762070       0.126119       0.000000
       1.772010       0.122544       0.000000
       1.781950       0.122881       0.000000
       1.791890       0.120069       0.000000
       1.801830       0.117808       0.000000
       1.811770       0.114556       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.049297       0.000000
       1.959480       0.055072       0.000000
       1.969510       0.053444       0.000000
       1.979540       0.055022       0.000000
       1.989570       0.056425       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.061483       0.000000
       2.039670       0.061536       0.000000
       2.049690       0.062028       0.000000
       2.059700       0.060572       0.000000
       2.069700       0.061453       0.000000
       2.079710       0.062978       0.000000
       2.089710       0.063978       0.000000
       2.099710       0.065225       0.000000
       2.109710       0.065944       0.000000
       2.119710       0.066508       0.000000
       2.129700       0.068219       0.000000
       2.139690       0.070478       0.000000
       2.149680       0.072125       0.000000
       2.159660       0.072581       0.000000
       2.169650       0.074997       0.000000
       2.179630       0.075433       0.000000
       2.189610       0.077783       0.000000
       2.199580       0.077683       0.000000
       2.209550       0.079764       0.000000
       2.219520       0.079511       0.000000
       2.229490       0.078489       0.000000
       2.239460       0.076333       0.000000
       2.249420       0.073067       0.000000
       2.259380       0.070039       0.000000
       2.269340       0.065458       0.000000
       2.279300       0.064833       0.000000
       2.289250       0.064231       0.000000
       2.299200       0.061128       0.000000
       2.309150       0.059703       0.000000
       2.319090       0.059031       0.000000
       2.329040       0.057461       0.000000
       2.338980       0.057367       0.000000
       2.348920       0.055303       0.000000
       2.358850       0.053658       0.000000
       2.368780       0.052089       0.000000
       2.378710       0.050417       0.000000
       2.388640       0.050183       0.000000
       2.398570       0.049075       0.000000
       2.408490       0.048294       0.000000
       2.418410       0.045933       0.000000
       2.428330       0.045578       0.000000
       2.438250       0.040147       0.000000
       2.448160       0.040833       0.000000
       2.458070       0.040156       0.000000
       2.467980       0.033572       0.000000
       2.477880       0.030397       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
