USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Augite NMNH120049            W1R1Bb AREF
copy of splib05a r 1238                                     
       0.205100      -1.23e34        0.078855
       0.213100      -1.23e34        0.062188
       0.221100      -1.23e34        0.037274
       0.229100      -1.23e34        0.019168
       0.236100      -1.23e34        0.013287
       0.242100      -1.23e34        0.007273
       0.248100      -1.23e34        0.005140
       0.253600       0.029044       0.004114
       0.258600       0.021625       0.003534
       0.263600       0.022179       0.003246
       0.268600       0.024959       0.003179
       0.273100       0.021453       0.003272
       0.277100       0.015466       0.003201
       0.281100       0.020372       0.003038
       0.285100       0.025506       0.002802
       0.289100       0.028857       0.002350
       0.293100       0.028621       0.002489
       0.297100       0.029678       0.002164
       0.301100       0.031961       0.002654
       0.305100       0.032176       0.002305
       0.309100       0.037280       0.002288
       0.313100       0.038802       0.002111
       0.317100       0.041843       0.002052
       0.321100       0.046755       0.001970
       0.325100       0.048960       0.001720
       0.329100       0.055755       0.001887
       0.333100       0.060175       0.001728
       0.337100       0.068617       0.001786
       0.341100       0.072844       0.001827
       0.345100       0.078997       0.001643
       0.349100       0.085450       0.001657
       0.353100       0.094164       0.000903
       0.357100       0.100961       0.001318
       0.360600       0.106790       0.000615
       0.363600       0.112564       0.000714
       0.366600       0.116963       0.000652
       0.369600       0.120200       0.000609
       0.372600       0.124369       0.000825
       0.375600       0.127581       0.000588
       0.378600       0.131542       0.000545
       0.381100       0.134281       0.000426
       0.383100       0.136691       0.000717
       0.385100       0.138667       0.000737
       0.387100       0.141057       0.001100
       0.389100       0.144303       0.000724
       0.391100       0.146316       0.000660
       0.393100       0.149375       0.000682
       0.395100       0.152098       0.000585
       0.397100       0.153994       0.000715
       0.399100       0.156107       0.000562
       0.401100       0.158963       0.000604
       0.403100       0.160498       0.000621
       0.405100       0.163043       0.000584
       0.407100       0.165285       0.000428
       0.409100       0.167392       0.000473
       0.411100       0.170105       0.000601
       0.412800       0.171080       0.000600
       0.415800       0.175183       0.000899
       0.418800       0.176860       0.000606
       0.421800       0.180805       0.000486
       0.424800       0.182518       0.000534
       0.427800       0.185298       0.000502
       0.430800       0.186795       0.000601
       0.433800       0.189343       0.000468
       0.436800       0.190564       0.000487
       0.439800       0.192071       0.000501
       0.442800       0.193251       0.000909
       0.445800       0.194275       0.000539
       0.448800       0.195810       0.000490
       0.451300       0.198456       0.000685
       0.453300       0.200314       0.000775
       0.455300       0.200880       0.000679
       0.457300       0.202124       0.000745
       0.459300       0.203081       0.000762
       0.461300       0.205129       0.001056
       0.463300       0.206120       0.000679
       0.465300       0.207542       0.000640
       0.467300       0.207815       0.000638
       0.469300       0.209389       0.000727
       0.471300       0.210361       0.000620
       0.473300       0.211508       0.000670
       0.475300       0.212609       0.000575
       0.477300       0.213372       0.000752
       0.479300       0.214324       0.000991
       0.481300       0.215269       0.000577
       0.483300       0.216410       0.000533
       0.485300       0.217710       0.000687
       0.487300       0.219043       0.000643
       0.489300       0.220603       0.000548
       0.491300       0.221174       0.000541
       0.493300       0.221825       0.000538
       0.495300       0.223057       0.000633
       0.497300       0.225043       0.000677
       0.499300       0.226403       0.000602
       0.501300       0.226244       0.000654
       0.503300       0.228141       0.000578
       0.505300       0.228810       0.000564
       0.507300       0.230189       0.000602
       0.509300       0.230922       0.000531
       0.511300       0.233384       0.000633
       0.513300       0.233867       0.000666
       0.515300       0.235503       0.000594
       0.517300       0.236779       0.000598
       0.519300       0.238609       0.000565
       0.521300       0.239161       0.000609
       0.523300       0.240247       0.000646
       0.525300       0.241208       0.000964
       0.527300       0.242082       0.000607
       0.529300       0.243255       0.000676
       0.531300       0.244120       0.000692
       0.533300       0.245532       0.000743
       0.535300       0.245912       0.000661
       0.537300       0.246602       0.000689
       0.539300       0.247597       0.000663
       0.541300       0.247940       0.000635
       0.543300       0.248941       0.000639
       0.545300       0.249315       0.000598
       0.547300       0.250171       0.000624
       0.549300       0.251143       0.000568
       0.551300       0.251872       0.000932
       0.553300       0.252707       0.000775
       0.555300       0.254134       0.000548
       0.557300       0.254659       0.000808
       0.559300       0.256463       0.000618
       0.561300       0.257129       0.000888
       0.563300       0.257828       0.000562
       0.565300       0.258072       0.000856
       0.567300       0.260116       0.000620
       0.569300       0.261248       0.000721
       0.571300       0.261539       0.000564
       0.573300       0.261537       0.000970
       0.575300       0.263082       0.000630
       0.577300       0.263061       0.000717
       0.579300       0.264655       0.000692
       0.581300       0.264663       0.000718
       0.583300       0.265594       0.000895
       0.585300       0.266379       0.000741
       0.587300       0.266349       0.000735
       0.589300       0.267142       0.000636
       0.591300       0.268419       0.000626
       0.593300       0.268033       0.000674
       0.595300       0.268029       0.000661
       0.597300       0.269030       0.000626
       0.599300       0.268394       0.001188
       0.601100       0.269409       0.000817
       0.602700       0.270584       0.000892
       0.604300       0.269901       0.000543
       0.605900       0.270153       0.000560
       0.607500       0.270123       0.001127
       0.609100       0.271547       0.000562
       0.610700       0.271471       0.000716
       0.612300       0.270798       0.000568
       0.613900       0.271579       0.000677
       0.615500       0.271764       0.000550
       0.617100       0.272694       0.000636
       0.618700       0.271823       0.000584
       0.620300       0.272759       0.000814
       0.621900       0.273069       0.000606
       0.623500       0.272963       0.000644
       0.625100       0.274026       0.000666
       0.626700       0.274464       0.000636
       0.628300       0.274896       0.000706
       0.629900       0.274494       0.000705
       0.631700       0.276023       0.000598
       0.633700       0.275493       0.000550
       0.635700       0.275639       0.000624
       0.637700       0.275717       0.000561
       0.639700       0.276453       0.000691
       0.641700       0.276177       0.000561
       0.643700       0.276998       0.000748
       0.645700       0.276947       0.000587
       0.647700       0.277809       0.001135
       0.649700       0.278029       0.000645
       0.651700       0.278822       0.000729
       0.653700       0.278610       0.000702
       0.655700       0.279012       0.000496
       0.657700       0.279580       0.000449
       0.659700       0.280108       0.000524
       0.661700       0.280875       0.000579
       0.663700       0.280543       0.000872
       0.665700       0.280933       0.000720
       0.667700       0.282405       0.000909
       0.670200       0.282029       0.000648
       0.673200       0.282359       0.000617
       0.676200       0.282659       0.000999
       0.679200       0.283793       0.000593
       0.682200       0.284923       0.000613
       0.685200       0.284424       0.000612
       0.688200       0.285032       0.000917
       0.691200       0.285834       0.000825
       0.694200       0.286567       0.000752
       0.697200       0.286806       0.000740
       0.700200       0.287651       0.000941
       0.702000       0.287245       0.001124
       0.704000       0.288719       0.000606
       0.706000       0.288956       0.000764
       0.708000       0.289315       0.001043
       0.710000       0.288819       0.000453
       0.712000       0.289594       0.000545
       0.714000       0.289843       0.000578
       0.716000       0.289668       0.000555
       0.718000       0.290388       0.000520
       0.720000       0.290030       0.000673
       0.722000       0.290250       0.000555
       0.724000       0.291274       0.000419
       0.726000       0.291845       0.000689
       0.728000       0.291708       0.000607
       0.730000       0.292340       0.000455
       0.732000       0.292671       0.000676
       0.734000       0.292674       0.000760
       0.736000       0.293232       0.000687
       0.738000       0.293900       0.000491
       0.740000       0.293661       0.000705
       0.742000       0.293236       0.000825
       0.744000       0.294188       0.000611
       0.746000       0.295537       0.000735
       0.748000       0.294886       0.001125
       0.750500       0.294392       0.000520
       0.753500       0.295444       0.000399
       0.756500       0.296203       0.000490
       0.759500       0.297155       0.000502
       0.762500       0.296177       0.000511
       0.765500       0.297750       0.000722
       0.768500       0.298266       0.000546
       0.771500       0.299241       0.000734
       0.774500       0.300407       0.000720
       0.777500       0.300438       0.000662
       0.781000       0.301712       0.000470
       0.785000       0.302515       0.000524
       0.789000       0.303688       0.000646
       0.793000       0.304695       0.000500
       0.797000       0.306649       0.000675
       0.801500       0.306758       0.000626
       0.806500       0.308665       0.000679
       0.811500       0.310409       0.000671
       0.816500       0.311901       0.000542
       0.822000       0.312980       0.000677
       0.828000       0.313297       0.000568
       0.835000       0.315001       0.000756
       0.843000       0.313516       0.001095
       0.851000       0.314070       0.001816
       0.859000       0.314130       0.001594
       0.871000       0.306182       0.001592
       0.883000       0.298453       0.001613
       0.894000       0.287971       0.001573
       0.904000       0.280124       0.001139
       0.914000       0.266997       0.001465
       0.924000       0.257988       0.001513
       0.933000       0.248602       0.001484
       0.941000       0.242032       0.001159
       0.949000       0.230684       0.000853
       0.957000       0.225986       0.000892
       0.964000       0.223350       0.001512
       0.970000       0.218289       0.001362
       0.976000       0.217761       0.000932
       0.982000       0.211644       0.001243
       0.988000       0.208809       0.001192
       0.994000       0.207600       0.000845
       1.000000       0.207899       0.001041
       1.006000       0.205677       0.001006
       1.012000       0.206223       0.000997
       1.018000       0.206209       0.001113
       1.023500       0.208862       0.001286
       1.028500       0.210667       0.001350
       1.033500       0.212310       0.001459
       1.038500       0.215379       0.000991
       1.043500       0.216084       0.000964
       1.048500       0.217447       0.001017
       1.053500       0.222206       0.001075
       1.058500       0.227162       0.001203
       1.063500       0.229278       0.000957
       1.068500       0.235352       0.001073
       1.073500       0.237106       0.000930
       1.078500       0.242237       0.001122
       1.083500       0.246125       0.000836
       1.088500       0.250464       0.001005
       1.093500       0.253740       0.000985
       1.098500       0.258984       0.000858
       1.103500       0.263479       0.001133
       1.108500       0.270540       0.000827
       1.113500       0.274212       0.001221
       1.118500       0.277385       0.000957
       1.123500       0.284210       0.001132
       1.128500       0.289383       0.000844
       1.133500       0.293044       0.000921
       1.138500       0.297447       0.001073
       1.143500       0.303954       0.000933
       1.148500       0.303872       0.001126
       1.153500       0.308991       0.001065
       1.158500       0.313347       0.000831
       1.163500       0.317494       0.000894
       1.168500       0.321150       0.000669
       1.173500       0.326179       0.000911
       1.178500       0.328403       0.001045
       1.183500       0.332193       0.001516
       1.188500       0.335675       0.001083
       1.193500       0.337113       0.001579
       1.198500       0.341764       0.001009
       1.203500       0.344186       0.001129
       1.208500       0.346667       0.001032
       1.213500       0.350394       0.000896
       1.218500       0.353511       0.000983
       1.223500       0.356577       0.000869
       1.228500       0.358604       0.000692
       1.233500       0.360546       0.001033
       1.238500       0.361585       0.001155
       1.243500       0.365439       0.000751
       1.248500       0.367977       0.000596
       1.253500       0.370165       0.001029
       1.258500       0.371997       0.000841
       1.263500       0.375408       0.000790
       1.268500       0.377205       0.000638
       1.273500       0.378749       0.000864
       1.278500       0.382482       0.000791
       1.283500       0.384710       0.000728
       1.288500       0.387376       0.000647
       1.293500       0.388785       0.000886
       1.298500       0.391561       0.000958
       1.303500       0.394510       0.000916
       1.308500       0.396156       0.000714
       1.313500       0.399586       0.000957
       1.318500       0.401937       0.000785
       1.323500       0.402405       0.001114
       1.328500       0.406909       0.000763
       1.333500       0.408262       0.000771
       1.338500       0.409899       0.000794
       1.343500       0.412678       0.000784
       1.348500       0.413594       0.000977
       1.353500       0.416274       0.000991
       1.358500       0.418623       0.001250
       1.363500       0.417489       0.000899
       1.368500       0.422558       0.001094
       1.373500       0.425433       0.001393
       1.378500       0.427588       0.001165
       1.383500       0.428824       0.001313
       1.388500       0.431400       0.001062
       1.393500       0.434268       0.001185
       1.398500       0.435694       0.001152
       1.403500       0.438088       0.001282
       1.408500       0.438672       0.001243
       1.413500       0.440116       0.001173
       1.418500       0.441786       0.001187
       1.423500       0.444318       0.001106
       1.428500       0.444743       0.001199
       1.433500       0.447255       0.000882
       1.438500       0.449956       0.001076
       1.443500       0.452033       0.000842
       1.448500       0.452985       0.001091
       1.453500       0.454354       0.001109
       1.458500       0.457376       0.001029
       1.463500       0.458230       0.001206
       1.468500       0.464331       0.000962
       1.473500       0.461919       0.001044
       1.478500       0.462667       0.000946
       1.483500       0.467209       0.001472
       1.488500       0.470047       0.001098
       1.493500       0.467657       0.001697
       1.498500       0.470590       0.001411
       1.503500       0.472647       0.001074
       1.508500       0.474260       0.001429
       1.513500       0.472596       0.001435
       1.518500       0.477533       0.001466
       1.523500       0.479284       0.001669
       1.528500       0.480796       0.001361
       1.534000       0.481804       0.001222
       1.540000       0.483022       0.001094
       1.546000       0.484429       0.001205
       1.552000       0.485440       0.001079
       1.558000       0.485724       0.000809
       1.564000       0.486968       0.000939
       1.570500       0.489044       0.000752
       1.577500       0.487742       0.000663
       1.584500       0.490025       0.001060
       1.591500       0.491139       0.000836
       1.598500       0.490537       0.000887
       1.605500       0.492402       0.001123
       1.612500       0.492387       0.001075
       1.619500       0.493749       0.000895
       1.626500       0.495855       0.000809
       1.633500       0.494439       0.001207
       1.640500       0.492515       0.001050
       1.647500       0.492687       0.001227
       1.654500       0.493652       0.001094
       1.661500       0.496331       0.001007
       1.668500       0.493677       0.000883
       1.676000       0.493438       0.001180
       1.684000       0.495145       0.001312
       1.692000       0.493276       0.001686
       1.700000       0.493222       0.001685
       1.708000       0.492566       0.001675
       1.716000       0.493008       0.001242
       1.724000       0.487851       0.001676
       1.732000       0.489345       0.001316
       1.740000       0.488196       0.001683
       1.748000       0.487484       0.001694
       1.756000       0.485216       0.001673
       1.764000       0.483731       0.001422
       1.772000       0.480773       0.001353
       1.780000       0.478474       0.001585
       1.788000       0.481169       0.001609
       1.796000       0.476948       0.001032
       1.805000       0.473957       0.000797
       1.815000       0.469859       0.001007
       1.825000       0.467786       0.000993
       1.835000       0.466916       0.001474
       1.845000       0.461338       0.000975
       1.855000       0.456797       0.001277
       1.865000       0.454095       0.000923
       1.875000       0.450740       0.001153
       1.885000       0.444594       0.000871
       1.895000       0.440824       0.001196
       1.905000       0.437507       0.001191
       1.915000       0.432220       0.001040
       1.925000       0.429078       0.001203
       1.935000       0.428986       0.000948
       1.945000       0.422407       0.001269
       1.955000       0.419278       0.001257
       1.965000       0.420035       0.001658
       1.975000       0.410191       0.001172
       1.985000       0.411118       0.001673
       1.995000       0.405397       0.001645
       2.005000       0.405555       0.001658
       2.015000       0.402066       0.001639
       2.025000       0.398803       0.001642
       2.035000       0.395232       0.001643
       2.045000       0.393846       0.001665
       2.055000       0.389282       0.001599
       2.065000       0.384347       0.001653
       2.075000       0.387716       0.001639
       2.085000       0.382644       0.001396
       2.095000       0.380437       0.001624
       2.105000       0.376717       0.001663
       2.115000       0.376800       0.001645
       2.125000       0.370124       0.001652
       2.135000       0.371011       0.001656
       2.145000       0.368809       0.001650
       2.155000       0.367427       0.001592
       2.165000       0.363276       0.001632
       2.175000       0.363239       0.001632
       2.185000       0.357055       0.001641
       2.195000       0.359468       0.001669
       2.205000       0.350364       0.001659
       2.215000       0.355137       0.001687
       2.225000       0.349972       0.001681
       2.235000       0.350049       0.001681
       2.245000       0.352257       0.001680
       2.255000       0.351804       0.001684
       2.265000       0.350158       0.001827
       2.275000       0.349642       0.002061
       2.285000       0.352419       0.002735
       2.295000       0.347583       0.003899
       2.305000       0.349265       0.003771
       2.315000       0.352520       0.002485
       2.325000       0.354491       0.001691
       2.335000       0.360814       0.001669
       2.345000       0.360109       0.001541
