USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Bassanite GDS145 (syn)       W1R1Ba AREF
copy of splib05a r 1307                                     
       0.205100      -1.23e34        0.006557
       0.213100      -1.23e34        0.001279
       0.221100       0.454567       0.001015
       0.229100       0.455568       0.000915
       0.236100       0.469932       0.000843
       0.242100       0.488074       0.000785
       0.248100       0.503244       0.000572
       0.253600       0.509547       0.000715
       0.258600       0.513143       0.000646
       0.263600       0.515153       0.000654
       0.268600       0.518624       0.000691
       0.273100       0.523952       0.000668
       0.277100       0.528760       0.000567
       0.281100       0.535187       0.000760
       0.285100       0.544425       0.000509
       0.289100       0.553838       0.000469
       0.293100       0.562733       0.000587
       0.297100       0.569624       0.000777
       0.301100       0.576123       0.000500
       0.305100       0.583087       0.000872
       0.309100       0.588468       0.000716
       0.313100       0.594189       0.000592
       0.317100       0.598947       0.000545
       0.321100       0.604207       0.000477
       0.325100       0.609863       0.000939
       0.329100       0.614938       0.000942
       0.333100       0.619019       0.000579
       0.337100       0.624143       0.000548
       0.341100       0.628845       0.000587
       0.345100       0.635960       0.000563
       0.349100       0.639591       0.000700
       0.353100       0.644123       0.000645
       0.357100       0.649636       0.000618
       0.360600       0.654492       0.000795
       0.363600       0.656645       0.000753
       0.366600       0.660648       0.000630
       0.369600       0.665018       0.000596
       0.372600       0.669616       0.000676
       0.375600       0.673501       0.000553
       0.378600       0.677430       0.000794
       0.381100       0.682394       0.000961
       0.383100       0.686052       0.000870
       0.385100       0.689478       0.000697
       0.387100       0.691659       0.000734
       0.389100       0.694869       0.000680
       0.391100       0.698219       0.000728
       0.393100       0.700682       0.000617
       0.395100       0.703516       0.000660
       0.397100       0.706800       0.000776
       0.399100       0.709033       0.000761
       0.401100       0.712666       0.000686
       0.403100       0.714615       0.000971
       0.405100       0.718222       0.000638
       0.407100       0.720986       0.000598
       0.409100       0.724012       0.000662
       0.411100       0.727498       0.000970
       0.412800       0.728367       0.000701
       0.415800       0.731402       0.000756
       0.418800       0.734550       0.000970
       0.421800       0.738371       0.000770
       0.424800       0.744277       0.000758
       0.427800       0.745770       0.000753
       0.430800       0.750711       0.000798
       0.433800       0.752893       0.000710
       0.436800       0.757665       0.000679
       0.439800       0.761081       0.000742
       0.442800       0.764201       0.000830
       0.445800       0.766961       0.000712
       0.448800       0.771374       0.000691
       0.451300       0.775953       0.000590
       0.453300       0.778633       0.000586
       0.455300       0.779860       0.000586
       0.457300       0.782025       0.000611
       0.459300       0.784971       0.000712
       0.461300       0.786666       0.000582
       0.463300       0.789137       0.000571
       0.465300       0.792174       0.000534
       0.467300       0.792191       0.000879
       0.469300       0.795457       0.000645
       0.471300       0.797600       0.000634
       0.473300       0.799773       0.000533
       0.475300       0.800999       0.000644
       0.477300       0.803322       0.000676
       0.479300       0.805296       0.000562
       0.481300       0.807573       0.000778
       0.483300       0.809256       0.000562
       0.485300       0.811942       0.000617
       0.487300       0.813781       0.000518
       0.489300       0.814949       0.000793
       0.491300       0.817157       0.000738
       0.493300       0.819591       0.000534
       0.495300       0.822125       0.000646
       0.497300       0.822133       0.000648
       0.499300       0.825129       0.000562
       0.501300       0.827780       0.000584
       0.503300       0.828539       0.000771
       0.505300       0.829367       0.000612
       0.507300       0.832348       0.000543
       0.509300       0.833075       0.000617
       0.511300       0.835986       0.000611
       0.513300       0.836639       0.000618
       0.515300       0.838584       0.000664
       0.517300       0.840339       0.000586
       0.519300       0.841998       0.000581
       0.521300       0.843299       0.000659
       0.523300       0.845439       0.000617
       0.525300       0.847362       0.000618
       0.527300       0.847215       0.000719
       0.529300       0.850017       0.000738
       0.531300       0.851988       0.000645
       0.533300       0.852612       0.000564
       0.535300       0.854169       0.000699
       0.537300       0.855440       0.000665
       0.539300       0.856221       0.000686
       0.541300       0.857129       0.000700
       0.543300       0.858235       0.000639
       0.545300       0.860451       0.000664
       0.547300       0.861354       0.000776
       0.549300       0.863277       0.000600
       0.551300       0.863122       0.000603
       0.553300       0.865033       0.000620
       0.555300       0.865755       0.000752
       0.557300       0.867519       0.000623
       0.559300       0.867458       0.000731
       0.561300       0.867848       0.000644
       0.563300       0.869167       0.000720
       0.565300       0.870444       0.000643
       0.567300       0.871929       0.000579
       0.569300       0.872980       0.000701
       0.571300       0.873925       0.000586
       0.573300       0.874438       0.000596
       0.575300       0.876526       0.000595
       0.577300       0.877497       0.000778
       0.579300       0.878888       0.000716
       0.581300       0.880968       0.000832
       0.583300       0.881949       0.000649
       0.585300       0.882014       0.000883
       0.587300       0.883420       0.000697
       0.589300       0.884656       0.000809
       0.591300       0.884501       0.000967
       0.593300       0.886417       0.000709
       0.595300       0.886234       0.000725
       0.597300       0.886877       0.000773
       0.599300       0.887874       0.000970
       0.601100       0.888189       0.000874
       0.602700       0.888569       0.000778
       0.604300       0.890087       0.000783
       0.605900       0.891019       0.000961
       0.607500       0.891162       0.000689
       0.609100       0.892053       0.000744
       0.610700       0.893312       0.000744
       0.612300       0.892286       0.000842
       0.613900       0.892592       0.000742
       0.615500       0.893752       0.000659
       0.617100       0.894311       0.000700
       0.618700       0.895336       0.000637
       0.620300       0.895501       0.000696
       0.621900       0.895555       0.000613
       0.623500       0.895779       0.000621
       0.625100       0.897299       0.000694
       0.626700       0.898591       0.000495
       0.628300       0.896496       0.000770
       0.629900       0.898914       0.000603
       0.631700       0.897591       0.000793
       0.633700       0.898210       0.000586
       0.635700       0.901353       0.000706
       0.637700       0.900185       0.000774
       0.639700       0.900988       0.000577
       0.641700       0.901750       0.000797
       0.643700       0.903021       0.000665
       0.645700       0.903976       0.000730
       0.647700       0.903948       0.000712
       0.649700       0.904564       0.000888
       0.651700       0.905503       0.000664
       0.653700       0.904848       0.000785
       0.655700       0.906780       0.000781
       0.657700       0.907167       0.000954
       0.659700       0.906521       0.000820
       0.661700       0.907074       0.000873
       0.663700       0.908500       0.000922
       0.665700       0.908688       0.000769
       0.667700       0.909023       0.000681
       0.670200       0.908421       0.000561
       0.673200       0.909565       0.000602
       0.676200       0.910424       0.000622
       0.679200       0.911090       0.000612
       0.682200       0.911444       0.000566
       0.685200       0.912323       0.000798
       0.688200       0.913100       0.000714
       0.691200       0.914782       0.000652
       0.694200       0.915291       0.000764
       0.697200       0.914735       0.000671
       0.700200       0.915399       0.000828
       0.702000       0.914677       0.000680
       0.704000       0.915495       0.000613
       0.706000       0.916319       0.000679
       0.708000       0.916368       0.000828
       0.710000       0.915449       0.000590
       0.712000       0.916225       0.000742
       0.714000       0.917047       0.000933
       0.716000       0.917029       0.000757
       0.718000       0.917125       0.000697
       0.720000       0.918801       0.000734
       0.722000       0.917940       0.000633
       0.724000       0.917894       0.000726
       0.726000       0.918672       0.000964
       0.728000       0.917863       0.000547
       0.730000       0.918709       0.000641
       0.732000       0.918621       0.000591
       0.734000       0.919553       0.000617
       0.736000       0.919563       0.000585
       0.738000       0.919515       0.000641
       0.740000       0.919384       0.000741
       0.742000       0.921149       0.000576
       0.744000       0.921073       0.000567
       0.746000       0.921129       0.000610
       0.748000       0.921051       0.000636
       0.750500       0.919578       0.000680
       0.753500       0.920590       0.000640
       0.756500       0.920038       0.000692
       0.759500       0.921579       0.000966
       0.762500       0.923541       0.000735
       0.765500       0.921574       0.000913
       0.768500       0.922236       0.000535
       0.771500       0.923171       0.000582
       0.774500       0.923783       0.000584
       0.777500       0.923292       0.000807
       0.781000       0.923568       0.000633
       0.785000       0.925590       0.000720
       0.789000       0.925432       0.000658
       0.793000       0.924619       0.000840
       0.797000       0.926404       0.000666
       0.801500       0.926179       0.000664
       0.806500       0.926377       0.000585
       0.811500       0.925971       0.000829
       0.816500       0.926152       0.000714
       0.822000       0.928916       0.000732
       0.828000       0.927023       0.000924
       0.835000       0.926482       0.000716
       0.843000       0.925376       0.000641
       0.851000       0.925329       0.001528
       0.859000       0.924341       0.001029
       0.871000       0.924152       0.001026
       0.883000       0.924329       0.001028
       0.894000       0.925211       0.001027
       0.904000       0.922789       0.001030
       0.914000       0.921374       0.001028
       0.924000       0.917617       0.001014
       0.933000       0.922505       0.001024
       0.941000       0.915629       0.001004
       0.949000       0.911251       0.001026
       0.957000       0.910934       0.001021
       0.964000       0.909737       0.001025
       0.970000       0.904717       0.001017
       0.976000       0.903528       0.001019
       0.982000       0.905157       0.001020
       0.988000       0.908300       0.001008
       0.994000       0.910007       0.001022
       1.000000       0.912997       0.001012
       1.006000       0.915811       0.001022
       1.012000       0.916460       0.001023
       1.018000       0.917601       0.001014
       1.023500       0.918473       0.001022
       1.028500       0.919275       0.001025
       1.033500       0.919395       0.001026
       1.038500       0.920767       0.001007
       1.043500       0.920392       0.001019
       1.048500       0.921843       0.001025
       1.053500       0.920407       0.001025
       1.058500       0.919953       0.001019
       1.063500       0.921102       0.001014
       1.068500       0.921090       0.001025
       1.073500       0.922082       0.001023
       1.078500       0.920317       0.001019
       1.083500       0.921410       0.001013
       1.088500       0.922142       0.001015
       1.093500       0.919478       0.001024
       1.098500       0.918246       0.001017
       1.103500       0.916238       0.001016
       1.108500       0.916590       0.001026
       1.113500       0.913577       0.000905
       1.118500       0.911997       0.000978
       1.123500       0.917148       0.001025
       1.128500       0.913861       0.001004
       1.133500       0.911648       0.000928
       1.138500       0.906881       0.001016
       1.143500       0.902764       0.001015
       1.148500       0.900178       0.001001
       1.153500       0.890043       0.001000
       1.158500       0.875127       0.001006
       1.163500       0.860311       0.001006
       1.168500       0.856896       0.001010
       1.173500       0.866173       0.001005
       1.178500       0.877445       0.001007
       1.183500       0.884692       0.001018
       1.188500       0.888691       0.001014
       1.193500       0.888592       0.001008
       1.198500       0.891760       0.001015
       1.203500       0.888394       0.001020
       1.208500       0.890539       0.001006
       1.213500       0.893176       0.001011
       1.218500       0.895603       0.001009
       1.223500       0.896298       0.001019
       1.228500       0.899640       0.001020
       1.233500       0.896333       0.000997
       1.238500       0.900231       0.001015
       1.243500       0.901339       0.001002
       1.248500       0.900628       0.001019
       1.253500       0.903367       0.001010
       1.258500       0.902279       0.000984
       1.263500       0.902511       0.000926
       1.268500       0.898605       0.000968
       1.273500       0.900980       0.001011
       1.278500       0.899088       0.001005
       1.283500       0.900133       0.000795
       1.288500       0.896910       0.000975
       1.293500       0.897291       0.000946
       1.298500       0.895215       0.000994
       1.303500       0.892908       0.000998
       1.308500       0.889128       0.001015
       1.313500       0.886704       0.000986
       1.318500       0.882921       0.001010
       1.323500       0.877299       0.000931
       1.328500       0.867271       0.001001
       1.333500       0.856919       0.000995
       1.338500       0.843521       0.001009
       1.343500       0.836484       0.001004
       1.348500       0.838316       0.001014
       1.353500       0.839331       0.000992
       1.358500       0.840691       0.001000
       1.363500       0.839401       0.001010
       1.368500       0.835746       0.001005
       1.373500       0.827040       0.001010
       1.378500       0.817245       0.000999
       1.383500       0.796491       0.000997
       1.388500       0.769266       0.001002
       1.393500       0.754017       0.000998
       1.398500       0.747003       0.001000
       1.403500       0.740208       0.000999
       1.408500       0.718363       0.000994
       1.413500       0.689317       0.000977
       1.418500       0.663201       0.000988
       1.423500       0.642307       0.000989
       1.428500       0.634903       0.000991
       1.433500       0.644487       0.000984
       1.438500       0.661852       0.000990
       1.443500       0.678405       0.000870
       1.448500       0.694222       0.000986
       1.453500       0.717828       0.000988
       1.458500       0.730169       0.000997
       1.463500       0.740008       0.000989
       1.468500       0.736489       0.000995
       1.473500       0.725330       0.000997
       1.478500       0.723975       0.000991
       1.483500       0.745648       0.001003
       1.488500       0.757120       0.001002
       1.493500       0.765350       0.000996
       1.498500       0.773966       0.000997
       1.503500       0.785964       0.001006
       1.508500       0.792859       0.001005
       1.513500       0.799766       0.001011
       1.518500       0.801965       0.001008
       1.523500       0.804785       0.001013
       1.528500       0.803245       0.001010
       1.534000       0.802131       0.001012
       1.540000       0.802499       0.001012
       1.546000       0.806682       0.001007
       1.552000       0.816119       0.001008
       1.558000       0.822532       0.001014
       1.564000       0.827982       0.001014
       1.570500       0.832665       0.001008
       1.577500       0.837815       0.001017
       1.584500       0.840711       0.000755
       1.591500       0.839569       0.001005
       1.598500       0.845929       0.000999
       1.605500       0.850307       0.001015
       1.612500       0.849531       0.001006
       1.619500       0.852733       0.001015
       1.626500       0.853673       0.001004
       1.633500       0.857073       0.001008
       1.640500       0.856293       0.001009
       1.647500       0.857296       0.001006
       1.654500       0.859631       0.001017
       1.661500       0.855296       0.001016
       1.668500       0.849481       0.001005
       1.676000       0.846434       0.001013
       1.684000       0.842560       0.001015
       1.692000       0.839685       0.001013
       1.700000       0.833482       0.001014
       1.708000       0.825687       0.001011
       1.716000       0.814138       0.001007
       1.724000       0.804057       0.001009
       1.732000       0.787323       0.001008
       1.740000       0.772663       0.001006
       1.748000       0.756288       0.001003
       1.756000       0.744997       0.001004
       1.764000       0.735374       0.001004
       1.772000       0.732660       0.001000
       1.780000       0.731230       0.001001
       1.788000       0.738989       0.001000
       1.796000       0.746737       0.000997
       1.805000       0.760219       0.001005
       1.815000       0.771608       0.001009
       1.825000       0.775845       0.001003
       1.835000       0.772804       0.001008
       1.845000       0.762274       0.001001
       1.855000       0.747599       0.001002
       1.865000       0.727135       0.000998
       1.875000       0.693664       0.000991
       1.885000       0.644406       0.000981
       1.895000       0.572266       0.000970
       1.905000       0.463064       0.000971
       1.915000       0.330675       0.000967
       1.925000       0.302945       0.000961
       1.935000       0.382935       0.000964
       1.945000       0.413980       0.000971
       1.955000       0.451532       0.000971
       1.965000       0.500218       0.000974
       1.975000       0.520613       0.000975
       1.985000       0.542093       0.000976
       1.995000       0.578060       0.000980
       2.005000       0.625926       0.000980
       2.015000       0.651806       0.000988
       2.025000       0.669907       0.000987
       2.035000       0.678648       0.000989
       2.045000       0.682432       0.000986
       2.055000       0.682779       0.000984
       2.065000       0.676756       0.000982
       2.075000       0.669374       0.000983
       2.085000       0.659784       0.000981
       2.095000       0.648966       0.000978
       2.105000       0.641980       0.000976
       2.115000       0.642383       0.000975
       2.125000       0.643909       0.000974
       2.135000       0.641018       0.000971
       2.145000       0.643858       0.000972
       2.155000       0.637567       0.000972
       2.165000       0.631435       0.000977
       2.175000       0.626477       0.000979
       2.185000       0.619002       0.000979
       2.195000       0.612151       0.000983
       2.205000       0.606552       0.000983
       2.215000       0.595592       0.000982
       2.225000       0.590336       0.000983
       2.235000       0.589846       0.001133
       2.245000       0.584702       0.001246
       2.255000       0.576124       0.001402
       2.265000       0.564080       0.002060
       2.275000       0.564080       0.002287
       2.285000       0.562457       0.003148
       2.295000       0.566289       0.004074
       2.305000       0.563456       0.004024
       2.315000       0.565332       0.003098
       2.325000       0.566037       0.001516
       2.335000       0.558179       0.000971
       2.345000       0.548325       0.000966
