USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Uvarovite NMNH106661 Garnet  W1R1Bb AREF
copy of splib05a r 6957                                     
       0.205100      -1.23e34        0.548946
       0.213100      -1.23e34        0.163394
       0.221100      -1.23e34        0.033426
       0.229100      -1.23e34        0.011860
       0.236100      -1.23e34        0.005817
       0.242100       0.041878       0.002999
       0.248100       0.049368       0.002322
       0.253600       0.049903       0.002054
       0.258600       0.051941       0.001569
       0.263600       0.051833       0.001378
       0.268600       0.054440       0.001414
       0.273100       0.055697       0.001512
       0.277100       0.056359       0.001375
       0.281100       0.061214       0.001345
       0.285100       0.061266       0.001110
       0.289100       0.066716       0.001148
       0.293100       0.067556       0.001194
       0.297100       0.071510       0.001233
       0.301100       0.076661       0.001281
       0.305100       0.083543       0.001315
       0.309100       0.085176       0.001347
       0.313100       0.089208       0.001367
       0.317100       0.091674       0.001386
       0.321100       0.095337       0.001396
       0.325100       0.103776       0.001408
       0.329100       0.106179       0.001410
       0.333100       0.108503       0.001425
       0.337100       0.110469       0.001437
       0.341100       0.115556       0.001418
       0.345100       0.120110       0.001425
       0.349100       0.125986       0.001453
       0.353100       0.133491       0.001458
       0.357100       0.137966       0.001217
       0.360600       0.142653       0.000710
       0.363600       0.146443       0.001121
       0.366600       0.150315       0.000897
       0.369600       0.153443       0.000961
       0.372600       0.155240       0.000874
       0.375600       0.158604       0.000911
       0.378600       0.159991       0.001335
       0.381100       0.161630       0.001094
       0.383100       0.161550       0.001167
       0.385100       0.162658       0.001115
       0.387100       0.163247       0.001033
       0.389100       0.162934       0.000961
       0.391100       0.163355       0.001211
       0.393100       0.160368       0.001470
       0.395100       0.159625       0.000954
       0.397100       0.157432       0.000965
       0.399100       0.155873       0.001141
       0.401100       0.154226       0.001150
       0.403100       0.151282       0.001044
       0.405100       0.148834       0.001027
       0.407100       0.144767       0.000971
       0.409100       0.141548       0.000779
       0.411100       0.138570       0.000924
       0.412800       0.137471       0.000935
       0.415800       0.133048       0.000836
       0.418800       0.129059       0.001274
       0.421800       0.125601       0.000822
       0.424800       0.123281       0.000874
       0.427800       0.121576       0.000810
       0.430800       0.120251       0.000924
       0.433800       0.119290       0.000767
       0.436800       0.119369       0.000915
       0.439800       0.118382       0.000791
       0.442800       0.118999       0.000762
       0.445800       0.119529       0.000805
       0.448800       0.120580       0.001003
       0.451300       0.122625       0.001205
       0.453300       0.124430       0.001123
       0.455300       0.125790       0.001210
       0.457300       0.125689       0.001287
       0.459300       0.126650       0.001087
       0.461300       0.129818       0.001534
       0.463300       0.133218       0.000705
       0.465300       0.133511       0.001277
       0.467300       0.136766       0.001257
       0.469300       0.139318       0.000945
       0.471300       0.141736       0.001063
       0.473300       0.144912       0.000869
       0.475300       0.148657       0.000929
       0.477300       0.150038       0.000772
       0.479300       0.153862       0.001219
       0.481300       0.158848       0.000941
       0.483300       0.163287       0.000718
       0.485300       0.169206       0.000963
       0.487300       0.174581       0.000737
       0.489300       0.179232       0.000951
       0.491300       0.184463       0.000804
       0.493300       0.189946       0.000824
       0.495300       0.195146       0.000901
       0.497300       0.200275       0.001025
       0.499300       0.207184       0.000839
       0.501300       0.211381       0.001310
       0.503300       0.216140       0.000903
       0.505300       0.221319       0.000854
       0.507300       0.225484       0.000677
       0.509300       0.228890       0.000903
       0.511300       0.232237       0.001008
       0.513300       0.234736       0.000944
       0.515300       0.236833       0.001363
       0.517300       0.239253       0.000938
       0.519300       0.241018       0.000969
       0.521300       0.242015       0.001023
       0.523300       0.243106       0.000893
       0.525300       0.243515       0.000780
       0.527300       0.243626       0.000920
       0.529300       0.243826       0.000852
       0.531300       0.244567       0.001349
       0.533300       0.242194       0.000968
       0.535300       0.242268       0.001045
       0.537300       0.241169       0.000985
       0.539300       0.239264       0.000855
       0.541300       0.237414       0.001167
       0.543300       0.236319       0.000910
       0.545300       0.232794       0.000699
       0.547300       0.230199       0.000911
       0.549300       0.227694       0.000897
       0.551300       0.225274       0.000827
       0.553300       0.222746       0.001056
       0.555300       0.218830       0.001012
       0.557300       0.215869       0.000793
       0.559300       0.212853       0.000905
       0.561300       0.208930       0.000870
       0.563300       0.205728       0.000937
       0.565300       0.202984       0.001180
       0.567300       0.199817       0.000895
       0.569300       0.196966       0.001188
       0.571300       0.192439       0.000918
       0.573300       0.189704       0.000959
       0.575300       0.186716       0.001097
       0.577300       0.182699       0.001025
       0.579300       0.180670       0.001402
       0.581300       0.178542       0.001119
       0.583300       0.174994       0.001082
       0.585300       0.171778       0.001246
       0.587300       0.169860       0.000964
       0.589300       0.166518       0.001567
       0.591300       0.164907       0.001090
       0.593300       0.162674       0.000947
       0.595300       0.161750       0.000941
       0.597300       0.159243       0.000788
       0.599300       0.157829       0.000989
       0.601100       0.157410       0.001013
       0.602700       0.155179       0.001055
       0.604300       0.154969       0.000963
       0.605900       0.153658       0.001096
       0.607500       0.153231       0.000914
       0.609100       0.152925       0.000943
       0.610700       0.152473       0.001140
       0.612300       0.151502       0.001314
       0.613900       0.151945       0.000876
       0.615500       0.151621       0.000906
       0.617100       0.152500       0.001008
       0.618700       0.153301       0.000962
       0.620300       0.153176       0.000818
       0.621900       0.154175       0.000938
       0.623500       0.154348       0.001019
       0.625100       0.156046       0.001023
       0.626700       0.157436       0.001010
       0.628300       0.158218       0.000971
       0.629900       0.158267       0.001062
       0.631700       0.159873       0.000852
       0.633700       0.161037       0.000998
       0.635700       0.162659       0.000835
       0.637700       0.163710       0.000922
       0.639700       0.165603       0.000869
       0.641700       0.167293       0.001257
       0.643700       0.169124       0.001132
       0.645700       0.171413       0.001078
       0.647700       0.174700       0.000969
       0.649700       0.175662       0.001444
       0.651700       0.177910       0.001162
       0.653700       0.180294       0.000828
       0.655700       0.183138       0.000607
       0.657700       0.185741       0.000729
       0.659700       0.188401       0.000675
       0.661700       0.191129       0.000919
       0.663700       0.193612       0.001174
       0.665700       0.197015       0.000666
       0.667700       0.199942       0.001069
       0.670200       0.202619       0.000931
       0.673200       0.207433       0.001109
       0.676200       0.211447       0.001062
       0.679200       0.215215       0.001438
       0.682200       0.220261       0.000917
       0.685200       0.225077       0.001104
       0.688200       0.231618       0.001107
       0.691200       0.238023       0.001172
       0.694200       0.244970       0.001470
       0.697200       0.247630       0.001107
       0.700200       0.251775       0.001210
       0.702000       0.256821       0.001541
       0.704000       0.261914       0.001492
       0.706000       0.268140       0.001549
       0.708000       0.271411       0.001526
       0.710000       0.274767       0.000859
       0.712000       0.277614       0.000699
       0.714000       0.281185       0.001070
       0.716000       0.282234       0.000865
       0.718000       0.287089       0.000620
       0.720000       0.289166       0.000903
       0.722000       0.292501       0.000906
       0.724000       0.295050       0.000656
       0.726000       0.298245       0.000789
       0.728000       0.300212       0.000872
       0.730000       0.301844       0.000766
       0.732000       0.303627       0.000879
       0.734000       0.305359       0.000774
       0.736000       0.306153       0.001079
       0.738000       0.308583       0.000859
       0.740000       0.309644       0.000811
       0.742000       0.311942       0.000830
       0.744000       0.311749       0.000815
       0.746000       0.314790       0.000974
       0.748000       0.314100       0.000940
       0.750500       0.314993       0.001241
       0.753500       0.316652       0.001141
       0.756500       0.318136       0.000896
       0.759500       0.318757       0.000638
       0.762500       0.320151       0.000696
       0.765500       0.321456       0.001124
       0.768500       0.322635       0.001038
       0.771500       0.323850       0.001049
       0.774500       0.324337       0.001155
       0.777500       0.324904       0.000852
       0.781000       0.325197       0.000934
       0.785000       0.326700       0.000937
       0.789000       0.327943       0.001244
       0.793000       0.328274       0.001052
       0.797000       0.328792       0.000768
       0.801500       0.329253       0.000820
       0.806500       0.329796       0.000783
       0.811500       0.331226       0.001086
       0.816500       0.330769       0.000918
       0.822000       0.331905       0.000663
       0.828000       0.331063       0.000871
       0.835000       0.331279       0.000688
       0.843000       0.332244       0.001181
       0.851000       0.334164       0.001857
       0.859000       0.335451       0.001704
       0.871000       0.334571       0.001709
       0.883000       0.336199       0.001727
       0.894000       0.335503       0.001456
       0.904000       0.335088       0.001272
       0.914000       0.332184       0.001738
       0.924000       0.333198       0.001716
       0.933000       0.332046       0.001710
       0.941000       0.331688       0.001253
       0.949000       0.329639       0.001589
       0.957000       0.329333       0.001211
       0.964000       0.330176       0.001329
       0.970000       0.329393       0.001218
       0.976000       0.330431       0.001056
       0.982000       0.328259       0.001174
       0.988000       0.328697       0.001172
       0.994000       0.328698       0.001230
       1.000000       0.328674       0.000822
       1.006000       0.327462       0.000806
       1.012000       0.327183       0.000895
       1.018000       0.329219       0.000918
       1.023500       0.327531       0.001158
       1.028500       0.328019       0.001073
       1.033500       0.327834       0.001293
       1.038500       0.327127       0.001209
       1.043500       0.326482       0.001166
       1.048500       0.327562       0.001105
       1.053500       0.324456       0.001139
       1.058500       0.328044       0.000790
       1.063500       0.326980       0.001287
       1.068500       0.327621       0.001061
       1.073500       0.326566       0.000989
       1.078500       0.326235       0.001128
       1.083500       0.326786       0.001138
       1.088500       0.325646       0.001275
       1.093500       0.326877       0.001289
       1.098500       0.327002       0.000819
       1.103500       0.326272       0.000951
       1.108500       0.325270       0.000967
       1.113500       0.324906       0.001011
       1.118500       0.325528       0.000841
       1.123500       0.325666       0.000971
       1.128500       0.324808       0.000918
       1.133500       0.325076       0.000837
       1.138500       0.325568       0.000966
       1.143500       0.325293       0.000933
       1.148500       0.324494       0.000932
       1.153500       0.325351       0.000974
       1.158500       0.324646       0.000650
       1.163500       0.321975       0.000935
       1.168500       0.323800       0.000934
       1.173500       0.324629       0.001036
       1.178500       0.323675       0.001060
       1.183500       0.323217       0.001102
       1.188500       0.325729       0.001091
       1.193500       0.323952       0.001167
       1.198500       0.324151       0.000995
       1.203500       0.323412       0.001015
       1.208500       0.324511       0.001086
       1.213500       0.324937       0.000850
       1.218500       0.324655       0.000839
       1.223500       0.324222       0.000850
       1.228500       0.323897       0.001158
       1.233500       0.322268       0.001144
       1.238500       0.324236       0.001150
       1.243500       0.322281       0.000760
       1.248500       0.324530       0.000974
       1.253500       0.323388       0.000861
       1.258500       0.324021       0.000552
       1.263500       0.324379       0.000985
       1.268500       0.324323       0.000904
       1.273500       0.323739       0.000896
       1.278500       0.323868       0.000776
       1.283500       0.324186       0.000706
       1.288500       0.324139       0.000819
       1.293500       0.324867       0.000551
       1.298500       0.324753       0.000938
       1.303500       0.325729       0.000834
       1.308500       0.323711       0.000756
       1.313500       0.325543       0.001090
       1.318500       0.325686       0.000908
       1.323500       0.325544       0.001104
       1.328500       0.326568       0.000814
       1.333500       0.326037       0.000745
       1.338500       0.327269       0.000959
       1.343500       0.325807       0.000805
       1.348500       0.325945       0.001140
       1.353500       0.326447       0.001048
       1.358500       0.326794       0.000923
       1.363500       0.329063       0.001257
       1.368500       0.326360       0.001126
       1.373500       0.326507       0.001265
       1.378500       0.327123       0.001261
       1.383500       0.325258       0.001718
       1.388500       0.321255       0.001137
       1.393500       0.319253       0.000897
       1.398500       0.324477       0.001159
       1.403500       0.327450       0.001306
       1.408500       0.327572       0.001341
       1.413500       0.329593       0.001165
       1.418500       0.327714       0.000937
       1.423500       0.326857       0.001519
       1.428500       0.327413       0.001261
       1.433500       0.329749       0.000944
       1.438500       0.329807       0.001222
       1.443500       0.328317       0.001325
       1.448500       0.327538       0.001207
       1.453500       0.328536       0.001221
       1.458500       0.330180       0.001119
       1.463500       0.328491       0.001433
       1.468500       0.327739       0.001069
       1.473500       0.327672       0.001134
       1.478500       0.328856       0.001464
       1.483500       0.327394       0.000848
       1.488500       0.328307       0.001189
       1.493500       0.325770       0.001416
       1.498500       0.326974       0.001378
       1.503500       0.326646       0.001184
       1.508500       0.327259       0.001049
       1.513500       0.324502       0.001626
       1.518500       0.324695       0.001345
       1.523500       0.326533       0.001209
       1.528500       0.326458       0.001241
       1.534000       0.322819       0.000956
       1.540000       0.323588       0.001158
       1.546000       0.322694       0.001123
       1.552000       0.322721       0.001087
       1.558000       0.320621       0.000910
       1.564000       0.321766       0.000994
       1.570500       0.321600       0.000771
       1.577500       0.318294       0.001005
       1.584500       0.317625       0.000890
       1.591500       0.318384       0.000860
       1.598500       0.316784       0.000820
       1.605500       0.315040       0.000978
       1.612500       0.313724       0.000691
       1.619500       0.313258       0.000958
       1.626500       0.312461       0.000946
       1.633500       0.310557       0.001082
       1.640500       0.309607       0.001050
       1.647500       0.308390       0.001133
       1.654500       0.308804       0.001400
       1.661500       0.306641       0.001457
       1.668500       0.303744       0.001089
       1.676000       0.302417       0.000761
       1.684000       0.300771       0.001559
       1.692000       0.298281       0.001334
       1.700000       0.300361       0.001406
       1.708000       0.299891       0.001405
       1.716000       0.298614       0.000983
       1.724000       0.294679       0.001161
       1.732000       0.298437       0.001643
       1.740000       0.290682       0.001577
       1.748000       0.292553       0.001759
       1.756000       0.294107       0.001740
       1.764000       0.294510       0.001489
       1.772000       0.290306       0.001295
       1.780000       0.291408       0.001612
       1.788000       0.291628       0.001626
       1.796000       0.288391       0.000889
       1.805000       0.286341       0.000942
       1.815000       0.286383       0.001293
       1.825000       0.283897       0.001195
       1.835000       0.283049       0.001666
       1.845000       0.283825       0.001399
       1.855000       0.280646       0.000981
       1.865000       0.281061       0.001226
       1.875000       0.281049       0.001440
       1.885000       0.278021       0.001301
       1.895000       0.276384       0.000872
       1.905000       0.274865       0.001446
       1.915000       0.274418       0.001351
       1.925000       0.274187       0.001083
       1.935000       0.274007       0.001213
       1.945000       0.274189       0.001048
       1.955000       0.272388       0.001312
       1.965000       0.273053       0.001503
       1.975000       0.273106       0.001598
       1.985000       0.274384       0.001397
       1.995000       0.272487       0.001540
       2.005000       0.273454       0.001303
       2.015000       0.270445       0.001725
       2.025000       0.270713       0.001230
       2.035000       0.272718       0.001515
       2.045000       0.271098       0.001293
       2.055000       0.272352       0.001689
       2.065000       0.274547       0.001730
       2.075000       0.269600       0.001553
       2.085000       0.272415       0.001687
       2.095000       0.269653       0.001611
       2.105000       0.271246       0.001742
       2.115000       0.271127       0.001715
       2.125000       0.270463       0.001738
       2.135000       0.270004       0.001714
       2.145000       0.271993       0.001619
       2.155000       0.270481       0.001678
       2.165000       0.271425       0.001425
       2.175000       0.270284       0.001356
       2.185000       0.268172       0.001695
       2.195000       0.269785       0.001766
       2.205000       0.265457       0.001738
       2.215000       0.268382       0.001768
       2.225000       0.263523       0.001758
       2.235000       0.266241       0.001755
       2.245000       0.262783       0.001760
       2.255000       0.264793       0.001758
       2.265000       0.267520       0.001756
       2.275000       0.263916       0.001980
       2.285000       0.261918       0.002466
       2.295000       0.261983       0.003681
       2.305000       0.258656       0.002860
       2.315000       0.256518       0.002116
       2.325000       0.259805       0.001763
       2.335000       0.262588       0.001725
