USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Grossular NMNH155371 Garnet  W1R1Bb AREF
copy of splib05a r 2943                                     
       0.205100      -1.23e34        0.338142
       0.213100      -1.23e34        0.024812
       0.221100       0.024051       0.006548
       0.229100       0.029837       0.002874
       0.236100       0.027514       0.001994
       0.242100       0.028201       0.001143
       0.248100       0.026712       0.001090
       0.253600       0.026490       0.001060
       0.258600       0.026922       0.001044
       0.263600       0.026814       0.001047
       0.268600       0.028468       0.001071
       0.273100       0.027145       0.001089
       0.277100       0.028522       0.001111
       0.281100       0.029902       0.001140
       0.285100       0.029023       0.001174
       0.289100       0.029468       0.001229
       0.293100       0.030035       0.001259
       0.297100       0.029864       0.001320
       0.301100       0.030354       0.001341
       0.305100       0.030104       0.001391
       0.309100       0.030963       0.001382
       0.313100       0.030917       0.001444
       0.317100       0.031337       0.001462
       0.321100       0.030550       0.001485
       0.325100       0.032208       0.001503
       0.329100       0.033885       0.001493
       0.333100       0.033424       0.001513
       0.337100       0.034851       0.001504
       0.341100       0.036486       0.001534
       0.345100       0.039285       0.001538
       0.349100       0.041261       0.001534
       0.353100       0.045883       0.001126
       0.357100       0.047985       0.000806
       0.360600       0.057787       0.001499
       0.363600       0.057780       0.001215
       0.366600       0.059586       0.001485
       0.369600       0.055569       0.001408
       0.372600       0.054376       0.000887
       0.375600       0.060326       0.000888
       0.378600       0.066743       0.001511
       0.381100       0.068108       0.001526
       0.383100       0.068216       0.001526
       0.385100       0.074310       0.001522
       0.387100       0.078581       0.001506
       0.389100       0.082707       0.001550
       0.391100       0.085293       0.001173
       0.393100       0.094579       0.001545
       0.395100       0.094200       0.001011
       0.397100       0.099159       0.001546
       0.399100       0.099632       0.001512
       0.401100       0.105665       0.001273
       0.403100       0.105431       0.001534
       0.405100       0.105111       0.000618
       0.407100       0.106090       0.001561
       0.409100       0.103120       0.001017
       0.411100       0.104380       0.001554
       0.412800       0.106020       0.001080
       0.415800       0.107126       0.001538
       0.418800       0.106145       0.000996
       0.421800       0.105060       0.001501
       0.424800       0.104446       0.000566
       0.427800       0.101583       0.001161
       0.430800       0.100223       0.000734
       0.433800       0.098380       0.001255
       0.436800       0.101957       0.001512
       0.439800       0.104463       0.001543
       0.442800       0.111288       0.001369
       0.445800       0.113624       0.001579
       0.448800       0.113743       0.001564
       0.451300       0.115139       0.001511
       0.453300       0.115395       0.001587
       0.455300       0.116295       0.001587
       0.457300       0.116465       0.001572
       0.459300       0.114735       0.001561
       0.461300       0.119407       0.001568
       0.463300       0.118675       0.001539
       0.465300       0.118241       0.001585
       0.467300       0.119481       0.001585
       0.469300       0.121285       0.001602
       0.471300       0.121410       0.001533
       0.473300       0.123706       0.001114
       0.475300       0.122562       0.001519
       0.477300       0.125226       0.001601
       0.479300       0.128116       0.001454
       0.481300       0.130591       0.001597
       0.483300       0.132953       0.001547
       0.485300       0.131624       0.001166
       0.487300       0.133765       0.001582
       0.489300       0.135144       0.001570
       0.491300       0.140788       0.001560
       0.493300       0.142673       0.001589
       0.495300       0.142735       0.001121
       0.497300       0.148020       0.001588
       0.499300       0.148920       0.001324
       0.501300       0.151152       0.001150
       0.503300       0.154129       0.001143
       0.505300       0.155191       0.001591
       0.507300       0.158975       0.001563
       0.509300       0.161225       0.001116
       0.511300       0.165682       0.001546
       0.513300       0.167342       0.000979
       0.515300       0.171636       0.001279
       0.517300       0.172394       0.000894
       0.519300       0.176372       0.001622
       0.521300       0.177567       0.001612
       0.523300       0.179053       0.001498
       0.525300       0.181428       0.001087
       0.527300       0.185618       0.001483
       0.529300       0.187015       0.001597
       0.531300       0.190217       0.001566
       0.533300       0.194832       0.001593
       0.535300       0.199503       0.001625
       0.537300       0.200056       0.001586
       0.539300       0.204056       0.001205
       0.541300       0.210402       0.001057
       0.543300       0.212272       0.001625
       0.545300       0.214212       0.001602
       0.547300       0.219101       0.001630
       0.549300       0.221982       0.001565
       0.551300       0.221925       0.001633
       0.553300       0.228804       0.001016
       0.555300       0.234229       0.000891
       0.557300       0.235979       0.001394
       0.559300       0.242389       0.001390
       0.561300       0.246521       0.001622
       0.563300       0.250808       0.001607
       0.565300       0.253117       0.001141
       0.567300       0.258857       0.001602
       0.569300       0.263477       0.001591
       0.571300       0.268053       0.001650
       0.573300       0.273176       0.001643
       0.575300       0.274807       0.001304
       0.577300       0.279993       0.001505
       0.579300       0.282155       0.001604
       0.581300       0.286402       0.001554
       0.583300       0.292305       0.001553
       0.585300       0.293427       0.001179
       0.587300       0.298749       0.001618
       0.589300       0.304771       0.001653
       0.591300       0.306641       0.001461
       0.593300       0.310323       0.001626
       0.595300       0.316611       0.001602
       0.597300       0.320528       0.001637
       0.599300       0.326907       0.001631
       0.601100       0.328783       0.001398
       0.602700       0.332754       0.001457
       0.604300       0.337926       0.001459
       0.605900       0.340285       0.001623
       0.607500       0.344525       0.001260
       0.609100       0.344225       0.001660
       0.610700       0.352397       0.001654
       0.612300       0.352436       0.001587
       0.613900       0.356758       0.001464
       0.615500       0.363066       0.001612
       0.617100       0.362626       0.001598
       0.618700       0.367619       0.001268
       0.620300       0.372723       0.001309
       0.621900       0.375967       0.001467
       0.623500       0.375824       0.001408
       0.625100       0.385143       0.001660
       0.626700       0.385867       0.001669
       0.628300       0.390518       0.001648
       0.629900       0.392931       0.001236
       0.631700       0.397267       0.000729
       0.633700       0.400682       0.001660
       0.635700       0.407360       0.001658
       0.637700       0.407952       0.001647
       0.639700       0.416880       0.001671
       0.641700       0.419623       0.001626
       0.643700       0.422679       0.001666
       0.645700       0.427325       0.001670
       0.647700       0.430848       0.001158
       0.649700       0.433611       0.000944
       0.651700       0.440056       0.001109
       0.653700       0.442854       0.001140
       0.655700       0.445623       0.000817
       0.657700       0.448911       0.000885
       0.659700       0.452656       0.001275
       0.661700       0.457874       0.001206
       0.663700       0.460344       0.001182
       0.665700       0.465176       0.001484
       0.667700       0.469322       0.001687
       0.670200       0.471539       0.001698
       0.673200       0.477803       0.001617
       0.676200       0.483471       0.001007
       0.679200       0.487675       0.001169
       0.682200       0.493658       0.001375
       0.685200       0.495347       0.001402
       0.688200       0.499880       0.001513
       0.691200       0.506086       0.001428
       0.694200       0.510545       0.001410
       0.697200       0.512835       0.001404
       0.700200       0.519563       0.001305
       0.702000       0.522459       0.001667
       0.704000       0.525073       0.001159
       0.706000       0.526607       0.000912
       0.708000       0.529974       0.001275
       0.710000       0.533090       0.000790
       0.712000       0.536188       0.001443
       0.714000       0.535957       0.001295
       0.716000       0.541782       0.001318
       0.718000       0.542079       0.001299
       0.720000       0.546321       0.000773
       0.722000       0.549105       0.000688
       0.724000       0.549895       0.001379
       0.726000       0.552392       0.001017
       0.728000       0.557202       0.001420
       0.730000       0.559255       0.001540
       0.732000       0.561967       0.001633
       0.734000       0.562471       0.001647
       0.736000       0.564830       0.001693
       0.738000       0.563607       0.001776
       0.740000       0.568298       0.001725
       0.742000       0.567258       0.001383
       0.744000       0.570168       0.001301
       0.746000       0.571630       0.001654
       0.748000       0.573094       0.001662
       0.750500       0.573015       0.001069
       0.753500       0.577218       0.000731
       0.756500       0.578174       0.000952
       0.759500       0.580952       0.001057
       0.762500       0.578848       0.000848
       0.765500       0.585240       0.001209
       0.768500       0.582867       0.001372
       0.771500       0.584403       0.001722
       0.774500       0.587350       0.001139
       0.777500       0.589465       0.000909
       0.781000       0.588115       0.001325
       0.785000       0.590205       0.000899
       0.789000       0.588694       0.001054
       0.793000       0.588604       0.000784
       0.797000       0.589925       0.001402
       0.801500       0.586768       0.001800
       0.806500       0.586258       0.000917
       0.811500       0.585421       0.001069
       0.816500       0.586208       0.001461
       0.822000       0.582457       0.001778
       0.828000       0.580899       0.001101
       0.835000       0.577320       0.001818
       0.843000      -1.23e34        0.000000
       0.851000       0.574377       0.001993
       0.859000       0.568035       0.001901
       0.871000       0.563911       0.001918
       0.883000       0.564340       0.001921
       0.894000       0.565907       0.001881
       0.904000       0.568875       0.001887
       0.914000       0.569786       0.001600
       0.924000       0.576194       0.001843
       0.933000       0.579965       0.001867
       0.941000       0.581799       0.001374
       0.949000       0.584805       0.001358
       0.957000       0.586764       0.001499
       0.964000       0.593027       0.001831
       0.970000       0.592229       0.001762
       0.976000       0.595012       0.001807
       0.982000       0.596286       0.001868
       0.988000       0.595504       0.001470
       0.994000       0.595304       0.001117
       1.000000       0.595801       0.001807
       1.006000       0.597628       0.001249
       1.012000       0.592246       0.001322
       1.018000       0.589967       0.001815
       1.023500       0.594695       0.001106
       1.028500       0.586938       0.001867
       1.033500       0.586303       0.001455
       1.038500       0.578465       0.001167
       1.043500       0.576848       0.001527
       1.048500       0.573303       0.001402
       1.053500       0.571698       0.001802
       1.058500       0.563848       0.001298
       1.063500       0.560300       0.001627
       1.068500       0.554181       0.001116
       1.073500       0.549887       0.001559
       1.078500       0.544137       0.001755
       1.083500       0.536374       0.001662
       1.088500       0.530577       0.001003
       1.093500       0.525950       0.001172
       1.098500       0.520375       0.001069
       1.103500       0.514486       0.000970
       1.108500       0.509533       0.001393
       1.113500       0.503671       0.000966
       1.118500       0.497915       0.001119
       1.123500       0.495167       0.001105
       1.128500       0.489128       0.000982
       1.133500       0.482478       0.001391
       1.138500       0.478878       0.001387
       1.143500       0.475553       0.001449
       1.148500       0.471311       0.001273
       1.153500       0.465750       0.001400
       1.158500       0.463280       0.000532
       1.163500       0.456562       0.001210
       1.168500       0.451797       0.001177
       1.173500       0.449455       0.000923
       1.178500       0.445902       0.001362
       1.183500       0.437768       0.001375
       1.188500       0.439393       0.001826
       1.193500       0.438000       0.001296
       1.198500       0.437617       0.001440
       1.203500       0.434053       0.000683
       1.208500       0.430994       0.000895
       1.213500       0.427400       0.001417
       1.218500       0.428590       0.000685
       1.223500       0.425752       0.000916
       1.228500       0.428174       0.000802
       1.233500       0.427440       0.000912
       1.238500       0.428752       0.001026
       1.243500       0.427717       0.001234
       1.248500       0.428864       0.001122
       1.253500       0.428590       0.001405
       1.258500       0.431507       0.000937
       1.263500       0.431018       0.000870
       1.268500       0.433384       0.001034
       1.273500       0.435864       0.001375
       1.278500       0.438187       0.001514
       1.283500       0.442070       0.001532
       1.288500       0.445658       0.001108
       1.293500       0.446398       0.000838
       1.298500       0.451511       0.000850
       1.303500       0.456659       0.000912
       1.308500       0.461477       0.001087
       1.313500       0.466124       0.000883
       1.318500       0.464296       0.001005
       1.323500       0.471336       0.001256
       1.328500       0.475419       0.001059
       1.333500       0.487777       0.001106
       1.338500       0.493821       0.000837
       1.343500       0.499482       0.001659
       1.348500       0.507229       0.001014
       1.353500       0.511053       0.001112
       1.358500       0.515942       0.001322
       1.363500       0.526921       0.001780
       1.368500       0.535605       0.000969
       1.373500       0.540687       0.001838
       1.378500       0.538027       0.001511
       1.383500       0.552632       0.001637
       1.388500       0.552338       0.001048
       1.393500       0.555550       0.001868
       1.398500       0.564708       0.001748
       1.403500       0.558923       0.001283
       1.408500       0.563188       0.001478
       1.413500       0.577650       0.001557
       1.418500       0.581715       0.001454
       1.423500       0.580433       0.001851
       1.428500       0.587070       0.001394
       1.433500       0.597557       0.001531
       1.438500       0.602483       0.001828
       1.443500       0.599043       0.001768
       1.448500       0.603926       0.001351
       1.453500       0.608197       0.001575
       1.458500       0.621198       0.001456
       1.463500       0.621782       0.001563
       1.468500       0.622960       0.001258
       1.473500       0.621871       0.001654
       1.478500       0.620310       0.001344
       1.483500       0.624325       0.001315
       1.488500       0.629190       0.001658
       1.493500       0.625072       0.001608
       1.498500       0.624664       0.001965
       1.503500       0.624256       0.001419
       1.508500       0.625064       0.001602
       1.513500       0.618940       0.001638
       1.518500       0.623738       0.001460
       1.523500       0.619358       0.001920
       1.528500       0.619102       0.001532
       1.534000       0.614860       0.001546
       1.540000       0.613911       0.001529
       1.546000       0.612489       0.001883
       1.552000       0.608258       0.001266
       1.558000       0.605993       0.001707
       1.564000       0.606252       0.001329
       1.570500       0.603063       0.000824
       1.577500       0.605132       0.001209
       1.584500       0.602276       0.001195
       1.591500       0.597916       0.000728
       1.598500       0.594595       0.001151
       1.605500       0.589993       0.001264
       1.612500       0.592782       0.000914
       1.619500       0.586265       0.001613
       1.626500       0.585992       0.000950
       1.633500       0.585372       0.001442
       1.640500       0.583377       0.001169
       1.647500       0.579574       0.001821
       1.654500       0.575916       0.001496
       1.661500       0.577026       0.001545
       1.668500       0.572168       0.001707
       1.676000       0.572550       0.001439
       1.684000       0.566709       0.001927
       1.692000       0.561825       0.001794
       1.700000       0.570105       0.001942
       1.708000       0.564865       0.001901
       1.716000       0.558038       0.001081
       1.724000       0.555890       0.001954
       1.732000       0.558334       0.001956
       1.740000       0.550411       0.001945
       1.748000       0.556717       0.001950
       1.756000       0.553372       0.001927
       1.764000       0.550296       0.001908
       1.772000       0.554241       0.001938
       1.780000       0.551422       0.001958
       1.788000       0.549678       0.001776
       1.796000       0.551471       0.001127
       1.805000       0.551751       0.001129
       1.815000       0.553068       0.001013
       1.825000       0.550552       0.001410
       1.835000       0.552301       0.001187
       1.845000       0.556452       0.001334
       1.855000       0.563058       0.001456
       1.865000       0.560421       0.001145
       1.875000       0.562658       0.001114
       1.885000       0.563221       0.001428
       1.895000       0.563812       0.001434
       1.905000       0.564817       0.001402
       1.915000       0.568996       0.001607
       1.925000       0.571674       0.001265
       1.935000       0.571181       0.001350
       1.945000       0.571299       0.001624
       1.955000       0.574585       0.001498
       1.965000       0.581827       0.001563
       1.975000       0.584756       0.001916
       1.985000       0.589252       0.001303
       1.995000       0.595840       0.001565
       2.005000       0.600061       0.001612
       2.015000       0.602667       0.001920
       2.025000       0.600094       0.001914
       2.035000       0.605083       0.001724
       2.045000       0.609665       0.001979
       2.055000       0.610737       0.001949
       2.065000       0.614576       0.001618
       2.075000       0.613332       0.001948
       2.085000       0.616697       0.001917
       2.095000       0.619749       0.001747
       2.105000       0.622303       0.001931
       2.115000       0.626543       0.001980
       2.125000       0.623902       0.001981
       2.135000       0.621755       0.001969
       2.145000       0.619949       0.001683
       2.155000       0.618806       0.001516
       2.165000       0.611385       0.001861
       2.175000       0.608182       0.001167
       2.185000       0.599552       0.001972
       2.195000       0.586792       0.001939
       2.205000       0.579795       0.001987
       2.215000       0.577965       0.002001
       2.225000       0.581711       0.002000
       2.235000       0.570850       0.001986
       2.245000       0.560704       0.002004
       2.255000       0.546596       0.001996
       2.265000       0.539593       0.001999
       2.275000       0.546777       0.002018
       2.285000       0.552481       0.002246
       2.295000       0.560305       0.004092
       2.305000       0.569660       0.003792
       2.315000       0.559923       0.002250
       2.325000       0.545977       0.001968
       2.335000       0.526309       0.001918
       2.345000       0.522981       0.001959
