USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Sphalerite S26-34            W1R1Bb AREF
copy of splib05a r 6355                                     
       0.205100      -1.23e34        0.249712
       0.213100      -1.23e34        0.416675
       0.221100      -1.23e34        0.224018
       0.229100      -1.23e34        0.043588
       0.236100      -1.23e34        0.017456
       0.242100      -1.23e34        0.008438
       0.248100       0.031399       0.004924
       0.253600       0.035385       0.003968
       0.258600       0.031552       0.003096
       0.263600       0.036167       0.002428
       0.268600       0.038356       0.002199
       0.273100       0.033336       0.002857
       0.277100       0.034662       0.002332
       0.281100       0.033711       0.002093
       0.285100       0.037244       0.001973
       0.289100       0.035263       0.001609
       0.293100       0.035774       0.001522
       0.297100       0.035993       0.001473
       0.301100       0.034915       0.001608
       0.305100       0.035782       0.001531
       0.309100       0.036168       0.001369
       0.313100       0.037182       0.001312
       0.317100       0.037989       0.001327
       0.321100       0.037235       0.001335
       0.325100       0.036278       0.001347
       0.329100       0.037402       0.001346
       0.333100       0.035377       0.001348
       0.337100       0.036698       0.001356
       0.341100       0.036877       0.001355
       0.345100       0.036849       0.001359
       0.349100       0.036483       0.001364
       0.353100       0.038756       0.000990
       0.357100       0.039411       0.000858
       0.360600       0.040449       0.000723
       0.363600       0.041382       0.000650
       0.366600       0.042275       0.001101
       0.369600       0.042479       0.001273
       0.372600       0.043753       0.000846
       0.375600       0.044498       0.001007
       0.378600       0.045508       0.000997
       0.381100       0.047016       0.001105
       0.383100       0.048693       0.000893
       0.385100       0.048258       0.001026
       0.387100       0.050102       0.000861
       0.389100       0.050290       0.000704
       0.391100       0.050846       0.000947
       0.393100       0.051465       0.000750
       0.395100       0.052481       0.001054
       0.397100       0.053299       0.000896
       0.399100       0.055044       0.000783
       0.401100       0.054888       0.001297
       0.403100       0.055869       0.000660
       0.405100       0.056643       0.000663
       0.407100       0.057736       0.000651
       0.409100       0.058802       0.000798
       0.411100       0.060075       0.001100
       0.412800       0.060266       0.000845
       0.415800       0.061761       0.000723
       0.418800       0.062050       0.000803
       0.421800       0.062930       0.000820
       0.424800       0.063557       0.000767
       0.427800       0.063218       0.001178
       0.430800       0.063988       0.000803
       0.433800       0.064797       0.000761
       0.436800       0.064352       0.001022
       0.439800       0.063895       0.000646
       0.442800       0.064926       0.000808
       0.445800       0.065757       0.000833
       0.448800       0.065870       0.000884
       0.451300       0.066844       0.000922
       0.453300       0.067343       0.001006
       0.455300       0.067286       0.001370
       0.457300       0.068169       0.001124
       0.459300       0.068854       0.000881
       0.461300       0.068570       0.001011
       0.463300       0.069651       0.001195
       0.465300       0.069737       0.000905
       0.467300       0.070612       0.000779
       0.469300       0.071794       0.000868
       0.471300       0.071080       0.000898
       0.473300       0.072386       0.000765
       0.475300       0.073337       0.000909
       0.477300       0.073022       0.000813
       0.479300       0.073608       0.000911
       0.481300       0.075557       0.001121
       0.483300       0.075833       0.000756
       0.485300       0.076353       0.000647
       0.487300       0.077566       0.001047
       0.489300       0.077961       0.000911
       0.491300       0.079258       0.000775
       0.493300       0.079971       0.001158
       0.495300       0.079808       0.000783
       0.497300       0.080919       0.000827
       0.499300       0.082059       0.000832
       0.501300       0.082828       0.000876
       0.503300       0.084687       0.000810
       0.505300       0.085356       0.000864
       0.507300       0.086568       0.000765
       0.509300       0.087740       0.001202
       0.511300       0.087945       0.000742
       0.513300       0.089930       0.000739
       0.515300       0.090175       0.000835
       0.517300       0.091705       0.000760
       0.519300       0.093345       0.000871
       0.521300       0.095078       0.000758
       0.523300       0.095424       0.000943
       0.525300       0.097094       0.000902
       0.527300       0.098240       0.000782
       0.529300       0.099348       0.000951
       0.531300       0.100882       0.000774
       0.533300       0.102414       0.000908
       0.535300       0.104701       0.000936
       0.537300       0.105942       0.001257
       0.539300       0.108257       0.000732
       0.541300       0.110235       0.001308
       0.543300       0.110896       0.000871
       0.545300       0.112618       0.000809
       0.547300       0.113858       0.001116
       0.549300       0.116077       0.000632
       0.551300       0.118069       0.000835
       0.553300       0.119710       0.000664
       0.555300       0.121714       0.000865
       0.557300       0.123616       0.000694
       0.559300       0.125771       0.001018
       0.561300       0.126568       0.000955
       0.563300       0.129002       0.001047
       0.565300       0.130620       0.000686
       0.567300       0.132982       0.000741
       0.569300       0.134579       0.000820
       0.571300       0.136870       0.001122
       0.573300       0.137928       0.000859
       0.575300       0.140413       0.000898
       0.577300       0.143914       0.000979
       0.579300       0.143572       0.001427
       0.581300       0.145134       0.001047
       0.583300       0.147608       0.000984
       0.585300       0.150647       0.001376
       0.587300       0.152409       0.001005
       0.589300       0.155090       0.001073
       0.591300       0.156560       0.000916
       0.593300       0.158132       0.001096
       0.595300       0.160339       0.000944
       0.597300       0.161946       0.001210
       0.599300       0.164497       0.000859
       0.601100       0.166895       0.001394
       0.602700       0.167564       0.000845
       0.604300       0.169150       0.001114
       0.605900       0.170532       0.000867
       0.607500       0.172179       0.000776
       0.609100       0.173345       0.000911
       0.610700       0.174997       0.000792
       0.612300       0.175704       0.000797
       0.613900       0.176835       0.000904
       0.615500       0.178376       0.000791
       0.617100       0.179686       0.000694
       0.618700       0.181019       0.000747
       0.620300       0.182093       0.001014
       0.621900       0.181892       0.000824
       0.623500       0.183280       0.000757
       0.625100       0.184135       0.001235
       0.626700       0.184574       0.000908
       0.628300       0.185657       0.000951
       0.629900       0.186501       0.000865
       0.631700       0.186866       0.000677
       0.633700       0.187800       0.000832
       0.635700       0.188764       0.000641
       0.637700       0.189358       0.000658
       0.639700       0.191301       0.000806
       0.641700       0.193031       0.001207
       0.643700       0.193350       0.000893
       0.645700       0.194016       0.000768
       0.647700       0.195130       0.000983
       0.649700       0.196939       0.000973
       0.651700       0.198054       0.001376
       0.653700       0.199396       0.000748
       0.655700       0.201356       0.000572
       0.657700       0.202429       0.000703
       0.659700       0.203741       0.000595
       0.661700       0.204574       0.000642
       0.663700       0.204763       0.000611
       0.665700       0.205238       0.000797
       0.667700       0.206130       0.001368
       0.670200       0.206556       0.000850
       0.673200       0.208420       0.000805
       0.676200       0.211523       0.001262
       0.679200       0.212370       0.000815
       0.682200       0.214438       0.000879
       0.685200       0.217476       0.000991
       0.688200       0.216640       0.001434
       0.691200       0.218969       0.001223
       0.694200       0.220824       0.001223
       0.697200       0.223051       0.001168
       0.700200       0.223667       0.001455
       0.702000       0.224702       0.000858
       0.704000       0.226002       0.000850
       0.706000       0.226156       0.000868
       0.708000       0.227613       0.000921
       0.710000       0.228676       0.000890
       0.712000       0.230115       0.000743
       0.714000       0.232030       0.000658
       0.716000       0.233441       0.000612
       0.718000       0.235207       0.001074
       0.720000       0.235604       0.000653
       0.722000       0.236624       0.000623
       0.724000       0.238121       0.000601
       0.726000       0.239424       0.000574
       0.728000       0.241009       0.000710
       0.730000       0.243095       0.000944
       0.732000       0.244903       0.000664
       0.734000       0.246901       0.000793
       0.736000       0.250980       0.000751
       0.738000       0.253780       0.000905
       0.740000       0.258358       0.000851
       0.742000       0.263129       0.001189
       0.744000       0.268893       0.000863
       0.746000       0.273825       0.000604
       0.748000       0.278643       0.000564
       0.750500       0.286211       0.000610
       0.753500       0.296239       0.000690
       0.756500       0.303730       0.000806
       0.759500       0.312186       0.000656
       0.762500       0.319980       0.000655
       0.765500       0.328013       0.000708
       0.768500       0.333759       0.001118
       0.771500       0.340588       0.000760
       0.774500       0.346027       0.000725
       0.777500       0.351222       0.000920
       0.781000       0.356195       0.000755
       0.785000       0.362518       0.000652
       0.789000       0.365792       0.000821
       0.793000       0.370874       0.000845
       0.797000       0.373480       0.000916
       0.801500       0.376504       0.000781
       0.806500       0.379813       0.000973
       0.811500       0.381939       0.000743
       0.816500       0.384951       0.000698
       0.822000       0.385598       0.000799
       0.828000       0.387675       0.000731
       0.835000       0.391549       0.000904
       0.843000       0.395040       0.001565
       0.851000      -1.23e34        0.001792
       0.859000      -1.23e34        0.001625
       0.871000       0.412343       0.001546
       0.883000       0.423709       0.001551
       0.894000       0.439070       0.001629
       0.904000       0.452613       0.001455
       0.914000       0.465263       0.001093
       0.924000       0.484295       0.000945
       0.933000       0.498224       0.001391
       0.941000       0.510951       0.000906
       0.949000       0.523388       0.001116
       0.957000       0.534426       0.001050
       0.964000       0.544602       0.001640
       0.970000       0.552542       0.001087
       0.976000       0.560533       0.000906
       0.982000       0.565491       0.001255
       0.988000       0.573185       0.001118
       0.994000       0.578253       0.001159
       1.000000       0.580396       0.001304
       1.006000       0.585396       0.001026
       1.012000       0.588317       0.000893
       1.018000       0.591625       0.000872
       1.023500       0.597329       0.001360
       1.028500       0.597957       0.001635
       1.033500       0.599948       0.001067
       1.038500       0.602202       0.001046
       1.043500       0.602156       0.001054
       1.048500       0.607061       0.001156
       1.053500       0.605387       0.000789
       1.058500       0.609987       0.001158
       1.063500       0.610338       0.001138
       1.068500       0.613237       0.001221
       1.073500       0.612757       0.001112
       1.078500       0.615021       0.001128
       1.083500       0.616948       0.000765
       1.088500       0.617525       0.000951
       1.093500       0.619531       0.000952
       1.098500       0.618846       0.001093
       1.103500       0.619248       0.001218
       1.108500       0.620779       0.000950
       1.113500       0.621475       0.001156
       1.118500       0.621661       0.000697
       1.123500       0.622565       0.000674
       1.128500       0.621892       0.000897
       1.133500       0.622067       0.000909
       1.138500       0.623123       0.001047
       1.143500       0.622614       0.001030
       1.148500       0.620833       0.000894
       1.153500       0.621417       0.000970
       1.158500       0.618987       0.000991
       1.163500       0.618046       0.001027
       1.168500       0.618341       0.000874
       1.173500       0.616591       0.000703
       1.178500       0.615841       0.001210
       1.183500       0.614480       0.000987
       1.188500       0.611585       0.001013
       1.193500       0.609543       0.000808
       1.198500       0.608281       0.001108
       1.203500       0.603457       0.001014
       1.208500       0.603646       0.000899
       1.213500       0.599503       0.000858
       1.218500       0.595823       0.001103
       1.223500       0.594022       0.000998
       1.228500       0.589679       0.000804
       1.233500       0.587419       0.000926
       1.238500       0.583606       0.000857
       1.243500       0.579287       0.000861
       1.248500       0.575065       0.000847
       1.253500       0.572116       0.000895
       1.258500       0.568848       0.000955
       1.263500       0.563783       0.001024
       1.268500       0.558056       0.000851
       1.273500       0.554638       0.000831
       1.278500       0.550686       0.000982
       1.283500       0.547628       0.001231
       1.288500       0.540678       0.001068
       1.293500       0.539174       0.000850
       1.298500       0.534453       0.000993
       1.303500       0.531963       0.000890
       1.308500       0.527282       0.000845
       1.313500       0.522906       0.001045
       1.318500       0.520356       0.000731
       1.323500       0.517050       0.000906
       1.328500       0.513196       0.000737
       1.333500       0.511135       0.000980
       1.338500       0.507744       0.000858
       1.343500       0.505664       0.000941
       1.348500       0.502998       0.000936
       1.353500       0.499799       0.001076
       1.358500       0.499704       0.001109
       1.363500       0.497225       0.001371
       1.368500       0.494063       0.001026
       1.373500       0.490466       0.001356
       1.378500       0.492854       0.001134
       1.383500       0.490698       0.001082
       1.388500       0.488192       0.001181
       1.393500       0.488355       0.001098
       1.398500       0.486339       0.001375
       1.403500       0.485056       0.001416
       1.408500       0.485690       0.001308
       1.413500       0.482146       0.001360
       1.418500       0.480377       0.001467
       1.423500       0.481808       0.001019
       1.428500       0.480594       0.001122
       1.433500       0.481361       0.000724
       1.438500       0.479922       0.000844
       1.443500       0.477498       0.000981
       1.448500       0.478299       0.001109
       1.453500       0.476340       0.001135
       1.458500       0.473768       0.001238
       1.463500       0.473218       0.001118
       1.468500       0.472805       0.001125
       1.473500       0.473655       0.001561
       1.478500       0.471400       0.000989
       1.483500       0.468892       0.001310
       1.488500       0.469459       0.000842
       1.493500       0.467794       0.001008
       1.498500       0.468362       0.000888
       1.503500       0.466606       0.001465
       1.508500       0.464673       0.001292
       1.513500       0.466592       0.001072
       1.518500       0.466039       0.001089
       1.523500       0.467310       0.001169
       1.528500       0.465653       0.001006
       1.534000       0.462875       0.001261
       1.540000       0.463715       0.000899
       1.546000       0.463870       0.001281
       1.552000       0.460944       0.000843
       1.558000       0.462758       0.001134
       1.564000       0.464817       0.000821
       1.570500       0.463098       0.000897
       1.577500       0.462554       0.000616
       1.584500       0.462637       0.000719
       1.591500       0.462059       0.001117
       1.598500       0.463706       0.000691
       1.605500       0.463388       0.000795
       1.612500       0.462969       0.000857
       1.619500       0.462429       0.000631
       1.626500       0.462388       0.001100
       1.633500       0.463138       0.000857
       1.640500       0.464910       0.001052
       1.647500       0.466747       0.000965
       1.654500       0.464582       0.000742
       1.661500       0.464432       0.001169
       1.668500       0.465893       0.000773
       1.676000       0.466675       0.001195
       1.684000       0.467234       0.001306
       1.692000       0.466806       0.001656
       1.700000       0.471742       0.001665
       1.708000       0.471326       0.001200
       1.716000       0.472968       0.001242
       1.724000       0.472896       0.001586
       1.732000       0.477712       0.001501
       1.740000       0.477424       0.001614
       1.748000       0.479373       0.001612
       1.756000       0.480082       0.001622
       1.764000       0.480918       0.001357
       1.772000       0.483405       0.001347
       1.780000       0.484925       0.001327
       1.788000       0.485389       0.001362
       1.796000       0.484302       0.001172
       1.805000       0.483074       0.001105
       1.815000       0.481788       0.000913
       1.825000       0.480073       0.001053
       1.835000       0.475632       0.001418
       1.845000       0.470328       0.001426
       1.855000       0.465293       0.001586
       1.865000       0.459068       0.001030
       1.875000       0.454171       0.001045
       1.885000       0.445058       0.001355
       1.895000       0.434543       0.001161
       1.905000       0.424957       0.001011
       1.915000       0.414835       0.001272
       1.925000       0.403426       0.001093
       1.935000       0.391017       0.001601
       1.945000       0.377828       0.001447
       1.955000       0.365730       0.001584
       1.965000       0.354481       0.001111
       1.975000       0.342779       0.001517
       1.985000       0.325600       0.001604
       1.995000       0.312980       0.001166
       2.005000       0.301625       0.001566
       2.015000       0.289772       0.000886
       2.025000       0.279667       0.001600
       2.035000       0.272224       0.001606
       2.045000       0.255835       0.001465
       2.055000       0.244924       0.001638
       2.065000       0.236407       0.001627
       2.075000       0.223932       0.001616
       2.085000       0.214425       0.001175
       2.095000       0.206939       0.001570
       2.105000       0.196171       0.001182
       2.115000       0.192333       0.001591
       2.125000       0.181332       0.001591
       2.135000       0.174617       0.001575
       2.145000       0.165629       0.001604
       2.155000       0.160444       0.001559
       2.165000       0.151026       0.001584
       2.175000       0.145522       0.001523
       2.185000       0.140964       0.001615
       2.195000       0.133312       0.001590
       2.205000       0.131701       0.001601
       2.215000       0.123196       0.001626
       2.225000       0.120661       0.001630
       2.235000       0.116758       0.001644
       2.245000       0.110627       0.001642
       2.255000       0.107954       0.001636
       2.265000       0.100852       0.001638
       2.275000       0.099742       0.001785
       2.285000       0.095685       0.002492
       2.295000       0.091336       0.003170
       2.305000       0.087284       0.002968
       2.315000       0.089724       0.002033
       2.325000       0.083964       0.001626
       2.335000       0.078977       0.001615
