USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Azurite WS316                W1R1Ba AREF
copy of splib05a r 1285                                     
       0.205100      -1.23e34        0.010969
       0.213100       0.009700       0.002054
       0.221100       0.015057       0.001043
       0.229100       0.016423       0.000941
       0.236100       0.017022       0.000871
       0.242100       0.017865       0.000749
       0.248100       0.018195       0.000758
       0.253600       0.019609       0.000751
       0.258600       0.019245       0.000742
       0.263600       0.020762       0.000723
       0.268600       0.021250       0.000728
       0.273100       0.022549       0.000753
       0.277100       0.022386       0.000672
       0.281100       0.021684       0.000800
       0.285100       0.022910       0.000801
       0.289100       0.023360       0.000843
       0.293100       0.024618       0.000858
       0.297100       0.025710       0.000698
       0.301100       0.026947       0.000564
       0.305100       0.028596       0.000792
       0.309100       0.029610       0.000805
       0.313100       0.030667       0.000697
       0.317100       0.031888       0.000649
       0.321100       0.032969       0.000600
       0.325100       0.033104       0.000874
       0.329100       0.034651       0.000950
       0.333100       0.034588       0.000861
       0.337100       0.035592       0.000641
       0.341100       0.035938       0.000669
       0.345100       0.036946       0.000929
       0.349100       0.037294       0.000685
       0.353100       0.038880       0.000708
       0.357100       0.038595       0.000782
       0.360600       0.039476       0.000850
       0.363600       0.040220       0.000725
       0.366600       0.040987       0.000738
       0.369600       0.041509       0.000736
       0.372600       0.042773       0.000699
       0.375600       0.043680       0.000668
       0.378600       0.045045       0.000967
       0.381100       0.046540       0.000769
       0.383100       0.047541       0.000850
       0.385100       0.049219       0.000734
       0.387100       0.050032       0.000688
       0.389100       0.051746       0.000710
       0.391100       0.053862       0.000655
       0.393100       0.055320       0.000698
       0.395100       0.057289       0.000570
       0.397100       0.059434       0.000786
       0.399100       0.061290       0.000660
       0.401100       0.064984       0.000639
       0.403100       0.067610       0.000681
       0.405100       0.070662       0.000809
       0.407100       0.073292       0.000642
       0.409100       0.076489       0.000566
       0.411100       0.080144       0.000675
       0.412800       0.083514       0.000686
       0.415800       0.088761       0.000623
       0.418800       0.095416       0.000613
       0.421800       0.100973       0.000813
       0.424800       0.107464       0.000772
       0.427800       0.114803       0.000652
       0.430800       0.120999       0.000656
       0.433800       0.127673       0.000975
       0.436800       0.134211       0.000600
       0.439800       0.139308       0.000596
       0.442800       0.143402       0.000633
       0.445800       0.146872       0.000989
       0.448800       0.148880       0.000799
       0.451300       0.149620       0.000985
       0.453300       0.149704       0.000937
       0.455300       0.146903       0.000910
       0.457300       0.147646       0.000993
       0.459300       0.144593       0.000986
       0.461300       0.142161       0.000737
       0.463300       0.138408       0.000984
       0.465300       0.136468       0.000791
       0.467300       0.132586       0.000979
       0.469300       0.128343       0.000990
       0.471300       0.123928       0.000970
       0.473300       0.121725       0.000815
       0.475300       0.116824       0.000836
       0.477300       0.112824       0.000845
       0.479300       0.109619       0.000897
       0.481300       0.104741       0.000751
       0.483300       0.101499       0.000912
       0.485300       0.097794       0.000889
       0.487300       0.095746       0.000857
       0.489300       0.092107       0.000818
       0.491300       0.089535       0.000847
       0.493300       0.086332       0.000833
       0.495300       0.083875       0.000886
       0.497300       0.082698       0.000978
       0.499300       0.079344       0.000889
       0.501300       0.078167       0.000879
       0.503300       0.074203       0.000953
       0.505300       0.073689       0.000756
       0.507300       0.071711       0.000588
       0.509300       0.069968       0.000522
       0.511300       0.068348       0.000701
       0.513300       0.066747       0.000614
       0.515300       0.065603       0.000429
       0.517300       0.064498       0.000570
       0.519300       0.063220       0.000476
       0.521300       0.062227       0.000614
       0.523300       0.061487       0.000542
       0.525300       0.059974       0.000701
       0.527300       0.059421       0.000949
       0.529300       0.058745       0.000586
       0.531300       0.058137       0.000576
       0.533300       0.056948       0.000558
       0.535300       0.056793       0.000639
       0.537300       0.055554       0.000565
       0.539300       0.054809       0.000619
       0.541300       0.054588       0.000730
       0.543300       0.053597       0.000962
       0.545300       0.053774       0.000651
       0.547300       0.053737       0.000551
       0.549300       0.053310       0.000949
       0.551300       0.052801       0.000921
       0.553300       0.052154       0.000898
       0.555300       0.052723       0.000887
       0.557300       0.052987       0.000971
       0.559300       0.052202       0.000946
       0.561300       0.053097       0.000734
       0.563300       0.052847       0.000905
       0.565300       0.052804       0.000577
       0.567300       0.051856       0.000562
       0.569300       0.052140       0.000660
       0.571300       0.051319       0.000530
       0.573300       0.051283       0.000597
       0.575300       0.050825       0.000580
       0.577300       0.051366       0.000653
       0.579300       0.050153       0.000667
       0.581300       0.051003       0.000607
       0.583300       0.050290       0.000668
       0.585300       0.050324       0.000675
       0.587300       0.050076       0.000732
       0.589300       0.050378       0.000678
       0.591300       0.050338       0.000844
       0.593300       0.051138       0.000690
       0.595300       0.050449       0.000868
       0.597300       0.051785       0.000932
       0.599300       0.051244       0.000943
       0.601100       0.051238       0.000957
       0.602700       0.051164       0.000713
       0.604300       0.052151       0.000584
       0.605900       0.051716       0.000641
       0.607500       0.051099       0.000786
       0.609100       0.051980       0.000494
       0.610700       0.052030       0.000605
       0.612300       0.051980       0.000549
       0.613900       0.051828       0.000566
       0.615500       0.052096       0.000887
       0.617100       0.051388       0.000585
       0.618700       0.051931       0.000624
       0.620300       0.051493       0.000536
       0.621900       0.051177       0.000598
       0.623500       0.050994       0.000447
       0.625100       0.050998       0.000668
       0.626700       0.050717       0.000603
       0.628300       0.050573       0.000843
       0.629900       0.050594       0.000597
       0.631700       0.049971       0.000518
       0.633700       0.049533       0.000663
       0.635700       0.049890       0.000514
       0.637700       0.050101       0.000482
       0.639700       0.049274       0.000546
       0.641700       0.049489       0.000613
       0.643700       0.049088       0.000509
       0.645700       0.048943       0.000637
       0.647700       0.048911       0.000749
       0.649700       0.048849       0.000852
       0.651700       0.048840       0.000565
       0.653700       0.048599       0.000747
       0.655700       0.048714       0.000747
       0.657700       0.048875       0.000703
       0.659700       0.049343       0.000684
       0.661700       0.048722       0.000697
       0.663700       0.049219       0.000737
       0.665700       0.048442       0.000927
       0.667700       0.049309       0.000699
       0.670200       0.048736       0.000662
       0.673200       0.049163       0.000741
       0.676200       0.048836       0.000635
       0.679200       0.049426       0.000492
       0.682200       0.049041       0.000647
       0.685200       0.050011       0.000604
       0.688200       0.049076       0.000752
       0.691200       0.049826       0.000717
       0.694200       0.049257       0.000715
       0.697200       0.049814       0.000766
       0.700200       0.048742       0.000712
       0.702000       0.049374       0.000821
       0.704000       0.048739       0.000573
       0.706000       0.049072       0.000912
       0.708000       0.048904       0.000568
       0.710000       0.048620       0.000874
       0.712000       0.049791       0.000651
       0.714000       0.049134       0.000679
       0.716000       0.049029       0.000611
       0.718000       0.049158       0.000694
       0.720000       0.049486       0.000837
       0.722000       0.049578       0.000542
       0.724000       0.049759       0.000708
       0.726000       0.049403       0.000696
       0.728000       0.049542       0.000714
       0.730000       0.049518       0.000792
       0.732000       0.049928       0.000951
       0.734000       0.050285       0.000790
       0.736000       0.049935       0.000928
       0.738000       0.049062       0.000685
       0.740000       0.050135       0.000918
       0.742000       0.049387       0.000795
       0.744000       0.050878       0.000935
       0.746000       0.049008       0.000894
       0.748000       0.050908       0.000781
       0.750500       0.049634       0.000688
       0.753500       0.050122       0.000597
       0.756500       0.049782       0.000579
       0.759500       0.050077       0.000932
       0.762500       0.049423       0.000810
       0.765500       0.049778       0.000782
       0.768500       0.049878       0.000816
       0.771500       0.049829       0.000733
       0.774500       0.050622       0.000660
       0.777500       0.050435       0.000759
       0.781000       0.049780       0.000725
       0.785000       0.049461       0.000820
       0.789000       0.049278       0.000748
       0.793000       0.049478       0.000813
       0.797000       0.050292       0.000955
       0.801500       0.049324       0.000834
       0.806500       0.050726       0.000760
       0.811500       0.049410       0.000951
       0.816500       0.049446       0.000921
       0.822000       0.050934       0.000811
       0.828000       0.050525       0.000887
       0.835000       0.051549       0.000773
       0.843000       0.051539       0.000936
       0.851000       0.053422       0.001045
       0.859000       0.054077       0.001014
       0.871000       0.055566       0.001002
       0.883000       0.056694       0.000999
       0.894000       0.056777       0.001008
       0.904000       0.058125       0.001010
       0.914000       0.060753       0.000851
       0.924000       0.060329       0.000959
       0.933000       0.064092       0.000902
       0.941000       0.065918       0.000806
       0.949000       0.067186       0.000997
       0.957000       0.067992       0.000991
       0.964000       0.072735       0.001008
       0.970000       0.075148       0.001006
       0.976000       0.075768       0.001005
       0.982000       0.079514       0.000999
       0.988000       0.079068       0.000983
       0.994000       0.082499       0.000714
       1.000000       0.085681       0.000993
       1.006000       0.088507       0.000738
       1.012000       0.089783       0.000881
       1.018000       0.092100       0.000991
       1.023500       0.094577       0.000967
       1.028500       0.095243       0.000897
       1.033500       0.098603       0.000995
       1.038500       0.100064       0.000804
       1.043500       0.102869       0.000970
       1.048500       0.104842       0.000939
       1.053500       0.107875       0.000996
       1.058500       0.109649       0.000861
       1.063500       0.111498       0.000784
       1.068500       0.115162       0.000822
       1.073500       0.117146       0.000988
       1.078500       0.119048       0.000976
       1.083500       0.122194       0.000993
       1.088500       0.124109       0.000957
       1.093500       0.126451       0.000956
       1.098500       0.126974       0.000967
       1.103500       0.130762       0.000886
       1.108500       0.131978       0.000641
       1.113500       0.135716       0.000953
       1.118500       0.137558       0.000753
       1.123500       0.140067       0.001001
       1.128500       0.141208       0.000952
       1.133500       0.143783       0.000989
       1.138500       0.147562       0.000649
       1.143500       0.147112       0.000857
       1.148500       0.150632       0.000864
       1.153500       0.153238       0.000924
       1.158500       0.154163       0.000708
       1.163500       0.157902       0.000782
       1.168500       0.159291       0.000876
       1.173500       0.160355       0.000928
       1.178500       0.162491       0.000756
       1.183500       0.165341       0.000971
       1.188500       0.170104       0.001006
       1.193500       0.168370       0.000908
       1.198500       0.172587       0.001009
       1.203500       0.174577       0.001003
       1.208500       0.177084       0.000985
       1.213500       0.179240       0.000818
       1.218500       0.182075       0.000901
       1.223500       0.183122       0.000824
       1.228500       0.186041       0.000636
       1.233500       0.190272       0.000708
       1.238500       0.191317       0.000752
       1.243500       0.193980       0.000762
       1.248500       0.196789       0.000557
       1.253500       0.198409       0.000770
       1.258500       0.199921       0.000659
       1.263500       0.203244       0.000974
       1.268500       0.204342       0.000936
       1.273500       0.208892       0.000802
       1.278500       0.210160       0.000763
       1.283500       0.211819       0.000882
       1.288500       0.214879       0.000802
       1.293500       0.217662       0.000764
       1.298500       0.218168       0.000735
       1.303500       0.219408       0.000682
       1.308500       0.220160       0.000780
       1.313500       0.218509       0.000714
       1.318500       0.220288       0.000878
       1.323500       0.226160       0.000821
       1.328500       0.227836       0.000945
       1.333500       0.226726       0.000872
       1.338500       0.223740       0.000943
       1.343500       0.228653       0.000645
       1.348500       0.235962       0.000810
       1.353500       0.241010       0.000950
       1.358500       0.244151       0.000986
       1.363500       0.246131       0.000966
       1.368500       0.250608       0.000823
       1.373500       0.251776       0.000865
       1.378500       0.253447       0.000997
       1.383500       0.256040       0.000934
       1.388500       0.256126       0.000995
       1.393500       0.255286       0.000917
       1.398500       0.254116       0.000964
       1.403500       0.252085       0.001008
       1.408500       0.248387       0.000987
       1.413500       0.247539       0.001001
       1.418500       0.247243       0.000935
       1.423500       0.244910       0.001000
       1.428500       0.242110       0.001013
       1.433500       0.245434       0.000989
       1.438500       0.244385       0.000747
       1.443500       0.241816       0.000831
       1.448500       0.235883       0.001013
       1.453500       0.232051       0.000995
       1.458500       0.222460       0.001000
       1.463500       0.213547       0.000979
       1.468500       0.201058       0.000990
       1.473500       0.188631       0.000992
       1.478500       0.173941       0.001007
       1.483500       0.163091       0.000997
       1.488500       0.152005       0.000982
       1.493500       0.147457       0.000986
       1.498500       0.145645       0.000781
       1.503500       0.145412       0.001004
       1.508500       0.157035       0.001010
       1.513500       0.172971       0.001009
       1.518500       0.184915       0.000987
       1.523500       0.194558       0.001011
       1.528500       0.207341       0.000944
       1.534000       0.223306       0.000992
       1.540000       0.235616       0.000811
       1.546000       0.249107       0.000995
       1.552000       0.261703       0.001009
       1.558000       0.274023       0.000975
       1.564000       0.282262       0.001013
       1.570500       0.290585       0.000969
       1.577500       0.297283       0.000953
       1.584500       0.303163       0.001021
       1.591500       0.307315       0.000917
       1.598500       0.312172       0.000878
       1.605500       0.312256       0.000950
       1.612500       0.309705       0.000843
       1.619500       0.314386       0.000898
       1.626500       0.316727       0.000980
       1.633500       0.316389       0.001008
       1.640500       0.319575       0.000998
       1.647500       0.326228       0.001007
       1.654500       0.326193       0.000988
       1.661500       0.329171       0.001015
       1.668500       0.327750       0.001011
       1.676000       0.324181       0.001011
       1.684000       0.323119       0.001015
       1.692000       0.321133       0.001018
       1.700000       0.317876       0.001018
       1.708000       0.306145       0.001016
       1.716000       0.298571       0.001016
       1.724000       0.300969       0.001006
       1.732000       0.301836       0.001019
       1.740000       0.305465       0.001016
       1.748000       0.303648       0.001017
       1.756000       0.305500       0.001011
       1.764000       0.308138       0.001021
       1.772000       0.314116       0.000988
       1.780000       0.319703       0.001018
       1.788000       0.323299       0.001023
       1.796000       0.321115       0.000991
       1.805000       0.316809       0.001020
       1.815000       0.310956       0.000936
       1.825000       0.306902       0.000909
       1.835000       0.303099       0.001008
       1.845000       0.299349       0.000953
       1.855000       0.294876       0.000978
       1.865000       0.280119       0.000814
       1.875000       0.259525       0.000978
       1.885000       0.230971       0.000790
       1.895000       0.227611       0.001002
       1.905000       0.236093       0.000987
       1.915000       0.221774       0.001005
       1.925000       0.214590       0.000992
       1.935000       0.217689       0.001004
       1.945000       0.217042       0.000990
       1.955000       0.211840       0.000993
       1.965000       0.203341       0.000994
       1.975000       0.191991       0.001011
       1.985000       0.187789       0.001004
       1.995000       0.197400       0.000996
       2.005000       0.193384       0.000992
       2.015000       0.186319       0.000991
       2.025000       0.172899       0.000993
       2.035000       0.168313       0.001000
       2.045000       0.157847       0.000995
       2.055000       0.167619       0.000984
       2.065000       0.176559       0.000994
       2.075000       0.199475       0.000999
       2.085000       0.215300       0.000984
       2.095000       0.223050       0.000988
       2.105000       0.226055       0.000995
       2.115000       0.222752       0.000996
       2.125000       0.218746       0.000993
       2.135000       0.213073       0.000988
       2.145000       0.210998       0.000982
       2.155000       0.206596       0.000979
       2.165000       0.205176       0.000983
       2.175000       0.203015       0.000999
       2.185000       0.199798       0.000998
       2.195000       0.187568       0.001004
       2.205000       0.172427       0.000997
       2.215000       0.155348       0.001000
       2.225000       0.166250       0.001004
       2.235000       0.164126       0.001005
       2.245000       0.153043       0.001031
       2.255000       0.138488       0.001033
       2.265000       0.122613       0.001030
       2.275000       0.093610       0.001264
       2.285000       0.068530       0.001747
       2.295000       0.073217       0.002383
       2.305000       0.096383       0.002291
       2.315000       0.102208       0.001637
       2.325000       0.096291       0.001025
       2.335000       0.076055       0.000988
       2.345000       0.062810       0.000983
