USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Halloysite KLH503            W1R1Bb AREF
copy of splib05a r 3039                                     
       0.205100      -1.23e34        0.014063
       0.213100      -1.23e34        0.048920
       0.221100       0.269403       0.004813
       0.229100       0.271583       0.002574
       0.236100       0.263594       0.001645
       0.242100       0.256911       0.001485
       0.248100       0.253284       0.001420
       0.253600       0.248516       0.001376
       0.258600       0.251694       0.001367
       0.263600       0.253207       0.001355
       0.268600       0.260145       0.001380
       0.273100       0.269849       0.001397
       0.277100       0.279568       0.001421
       0.281100       0.291780       0.001453
       0.285100       0.306130       0.001502
       0.289100       0.323418       0.001516
       0.293100       0.342877       0.001588
       0.297100      -1.23e34        0.001647
       0.301100       0.378630       0.000964
       0.305100       0.400236       0.001083
       0.309100       0.422907       0.001213
       0.313100       0.447469       0.000711
       0.317100       0.471649       0.000816
       0.321100       0.496458       0.000950
       0.325100       0.519102       0.000762
       0.329100       0.538904       0.000710
       0.333100       0.557762       0.000793
       0.337100       0.575570       0.000956
       0.341100       0.592204       0.000579
       0.345100       0.606825       0.000670
       0.349100       0.618892       0.000615
       0.353100       0.632921       0.001801
       0.357100       0.641469       0.001767
       0.360600       0.647765       0.000883
       0.363600       0.653571       0.000921
       0.366600       0.657848       0.000568
       0.369600       0.662739       0.000596
       0.372600       0.667516       0.000706
       0.375600       0.673044       0.000587
       0.378600       0.676347       0.000761
       0.381100       0.681072       0.000636
       0.383100       0.684096       0.000712
       0.385100       0.687140       0.000666
       0.387100       0.690209       0.000733
       0.389100       0.693314       0.000670
       0.391100       0.695131       0.000552
       0.393100       0.699445       0.000834
       0.395100       0.701610       0.000592
       0.397100       0.703292       0.000565
       0.399100       0.706573       0.000535
       0.401100       0.708613       0.000499
       0.403100       0.710409       0.000858
       0.405100       0.712538       0.000690
       0.407100       0.712788       0.000673
       0.409100       0.714635       0.000812
       0.411100       0.717741       0.000811
       0.412800       0.719062       0.000619
       0.415800       0.720144       0.000584
       0.418800       0.723185       0.000672
       0.421800       0.724346       0.000606
       0.424800       0.724753       0.000751
       0.427800       0.725702       0.000668
       0.430800       0.727903       0.000531
       0.433800       0.727543       0.000845
       0.436800       0.729364       0.001174
       0.439800       0.731857       0.000569
       0.442800       0.733065       0.000526
       0.445800       0.735808       0.001000
       0.448800       0.737256       0.000792
       0.451300       0.738616       0.000774
       0.453300       0.738606       0.001419
       0.455300       0.740220       0.000876
       0.457300       0.739893       0.001523
       0.459300       0.739557       0.001539
       0.461300       0.740862       0.000708
       0.463300       0.742858       0.000753
       0.465300       0.742414       0.000740
       0.467300       0.743190       0.000804
       0.469300       0.744511       0.000706
       0.471300       0.742414       0.000780
       0.473300       0.742341       0.000755
       0.475300       0.742319       0.000694
       0.477300       0.742809       0.000762
       0.479300       0.740981       0.000871
       0.481300       0.741597       0.000885
       0.483300       0.741674       0.001269
       0.485300       0.744992       0.000892
       0.487300       0.746389       0.000988
       0.489300       0.748801       0.001284
       0.491300       0.754463       0.000832
       0.493300       0.754789       0.000806
       0.495300       0.757122       0.000718
       0.497300       0.760557       0.000843
       0.499300       0.762517       0.000889
       0.501300       0.764552       0.000886
       0.503300       0.765611       0.000724
       0.505300       0.767095       0.000788
       0.507300       0.768337       0.000798
       0.509300       0.770669       0.000821
       0.511300       0.772889       0.000779
       0.513300       0.774081       0.000808
       0.515300       0.776788       0.000982
       0.517300       0.777580       0.000797
       0.519300       0.778718       0.001341
       0.521300       0.780858       0.000828
       0.523300       0.781951       0.000574
       0.525300       0.784328       0.000884
       0.527300       0.786157       0.000496
       0.529300       0.787267       0.000526
       0.531300       0.788828       0.001405
       0.533300       0.788982       0.001053
       0.535300       0.793194       0.000563
       0.537300       0.793840       0.000563
       0.539300       0.794933       0.000639
       0.541300       0.795585       0.000591
       0.543300       0.797217       0.001081
       0.545300       0.796541       0.001052
       0.547300       0.799949       0.000979
       0.549300       0.799074       0.000828
       0.551300       0.801115       0.001038
       0.553300       0.802716       0.000760
       0.555300       0.803093       0.001421
       0.557300       0.802878       0.000836
       0.559300       0.806135       0.001073
       0.561300       0.806375       0.000752
       0.563300       0.808305       0.001050
       0.565300       0.809813       0.000920
       0.567300       0.810053       0.000871
       0.569300       0.810433       0.000655
       0.571300       0.812336       0.000947
       0.573300       0.813054       0.000704
       0.575300       0.813428       0.000687
       0.577300       0.814972       0.000742
       0.579300       0.816905       0.000725
       0.581300       0.817616       0.001154
       0.583300       0.819865       0.000660
       0.585300       0.819353       0.000809
       0.587300       0.819830       0.000932
       0.589300       0.821184       0.000768
       0.591300       0.821981       0.000555
       0.593300       0.822986       0.001110
       0.595300       0.825544       0.000746
       0.597300       0.824733       0.000830
       0.599300       0.825873       0.000663
       0.601100       0.827216       0.000737
       0.602700       0.826004       0.001114
       0.604300       0.828132       0.001303
       0.605900       0.828932       0.001124
       0.607500       0.829414       0.000677
       0.609100       0.830781       0.000917
       0.610700       0.830769       0.001187
       0.612300       0.829528       0.001419
       0.613900       0.830974       0.000725
       0.615500       0.832237       0.001197
       0.617100       0.832725       0.000922
       0.618700       0.833678       0.001071
       0.620300       0.834488       0.000911
       0.621900       0.834114       0.000932
       0.623500       0.834544       0.000902
       0.625100       0.835320       0.001270
       0.626700       0.835847       0.001612
       0.628300       0.839333       0.000988
       0.629900       0.838511       0.000949
       0.631700       0.838223       0.000648
       0.633700       0.839508       0.000811
       0.635700       0.840237       0.001486
       0.637700       0.842276       0.000841
       0.639700       0.841178       0.000609
       0.641700       0.842817       0.000682
       0.643700       0.843630       0.000591
       0.645700       0.843098       0.000797
       0.647700       0.844081       0.000697
       0.649700       0.845024       0.000619
       0.651700       0.844923       0.000629
       0.653700       0.845729       0.000965
       0.655700       0.847147       0.000861
       0.657700       0.846694       0.000796
       0.659700       0.847812       0.000688
       0.661700       0.850891       0.000671
       0.663700       0.849202       0.000736
       0.665700       0.851678       0.000727
       0.667700       0.851106       0.001721
       0.670200       0.852795       0.000843
       0.673200       0.852625       0.000734
       0.676200       0.853158       0.000899
       0.679200       0.854891       0.000858
       0.682200       0.855106       0.000713
       0.685200       0.855608       0.000862
       0.688200       0.857300       0.000636
       0.691200       0.857928       0.000622
       0.694200       0.859335       0.000591
       0.697200       0.859645       0.001354
       0.700200       0.859756       0.000859
       0.702000       0.859590       0.000935
       0.704000       0.860738       0.000545
       0.706000       0.860794       0.000662
       0.708000       0.861146       0.000806
       0.710000       0.861570       0.000737
       0.712000       0.862506       0.000609
       0.714000       0.862348       0.000679
       0.716000       0.863027       0.000648
       0.718000       0.863805       0.000964
       0.720000       0.862809       0.000842
       0.722000       0.863231       0.001039
       0.724000       0.864814       0.001035
       0.726000       0.864093       0.000653
       0.728000       0.865218       0.000670
       0.730000       0.864919       0.000791
       0.732000       0.863601       0.000770
       0.734000       0.864131       0.000955
       0.736000       0.866048       0.000750
       0.738000       0.864797       0.001067
       0.740000       0.864606       0.000986
       0.742000       0.864587       0.000772
       0.744000       0.864928       0.000887
       0.746000       0.864985       0.000826
       0.748000       0.866048       0.000714
       0.750500       0.868637       0.000720
       0.753500       0.869607       0.001051
       0.756500       0.870214       0.000598
       0.759500       0.870019       0.000764
       0.762500       0.871791       0.000896
       0.765500       0.870577       0.000820
       0.768500       0.871861       0.001208
       0.771500       0.872276       0.000922
       0.774500       0.872279       0.001759
       0.777500       0.873499       0.000786
       0.781000       0.873670       0.000719
       0.785000       0.873891       0.001036
       0.789000       0.874066       0.000824
       0.793000       0.874869       0.000996
       0.797000       0.874369       0.000850
       0.801500       0.875442       0.000702
       0.806500       0.875484       0.000817
       0.811500       0.877177       0.000831
       0.816500       0.876878       0.001775
       0.822000       0.877205       0.000927
       0.828000       0.877515       0.000759
       0.835000       0.877854       0.000985
       0.843000       0.876403       0.000734
       0.851000       0.875731       0.001944
       0.859000       0.871627       0.001271
       0.871000       0.870083       0.001831
       0.883000       0.871295       0.000776
       0.894000       0.870161       0.000887
       0.904000       0.867993       0.001443
       0.914000       0.859810       0.000696
       0.924000       0.857159       0.000769
       0.933000       0.854397       0.000818
       0.941000       0.837056       0.000963
       0.949000       0.821299       0.001577
       0.957000       0.821215       0.001032
       0.964000       0.810931       0.000948
       0.970000       0.816166       0.001015
       0.976000       0.843641       0.000897
       0.982000       0.849542       0.001157
       0.988000       0.856611       0.000627
       0.994000       0.858544       0.000974
       1.000000       0.860557       0.000565
       1.006000       0.862555       0.000648
       1.012000       0.862532       0.000672
       1.018000       0.863514       0.000816
       1.023500       0.865333       0.000797
       1.028500       0.867713       0.000958
       1.033500       0.867714       0.000657
       1.038500       0.868863       0.001022
       1.043500       0.867635       0.001310
       1.048500       0.870589       0.000733
       1.053500       0.870654       0.000840
       1.058500       0.870608       0.000879
       1.063500       0.870951       0.000603
       1.068500       0.868969       0.001050
       1.073500       0.871629       0.000858
       1.078500       0.869728       0.000758
       1.083500       0.870081       0.000841
       1.088500       0.870378       0.001042
       1.093500       0.870207       0.000760
       1.098500       0.870512       0.000730
       1.103500       0.867275       0.000544
       1.108500       0.868611       0.000702
       1.113500       0.867539       0.000624
       1.118500       0.867511       0.000981
       1.123500       0.864749       0.000982
       1.128500       0.864480       0.000806
       1.133500       0.861160       0.000702
       1.138500       0.859201       0.000729
       1.143500       0.854431       0.000807
       1.148500       0.847694       0.000720
       1.153500       0.840561       0.000828
       1.158500       0.835977       0.000749
       1.163500       0.834341       0.000881
       1.168500       0.837472       0.000695
       1.173500       0.839456       0.000897
       1.178500       0.840384       0.000806
       1.183500       0.841713       0.001065
       1.188500       0.845687       0.000963
       1.193500       0.841415       0.000896
       1.198500       0.839949       0.001303
       1.203500       0.840306       0.000617
       1.208500       0.839533       0.000779
       1.213500       0.837004       0.000635
       1.218500       0.835389       0.000658
       1.223500       0.830359       0.000783
       1.228500       0.823381       0.000928
       1.233500       0.817200       0.000604
       1.238500       0.812411       0.000786
       1.243500       0.813203       0.000718
       1.248500       0.812374       0.000668
       1.253500       0.813079       0.000707
       1.258500       0.817456       0.000725
       1.263500       0.820889       0.000694
       1.268500       0.817919       0.000521
       1.273500       0.814132       0.000758
       1.278500       0.808448       0.000881
       1.283500       0.795829       0.001081
       1.288500       0.782239       0.000803
       1.293500       0.770067       0.000804
       1.298500       0.762613       0.000682
       1.303500       0.752112       0.000512
       1.308500       0.738274       0.000740
       1.313500       0.734589       0.000564
       1.318500       0.730309       0.000609
       1.323500       0.724081       0.000552
       1.328500       0.719007       0.000934
       1.333500       0.714710       0.000825
       1.338500       0.708931       0.000980
       1.343500       0.701383       0.000662
       1.348500       0.687950       0.000662
       1.353500       0.662523       0.000727
       1.358500       0.645718       0.000851
       1.363500       0.627503       0.000837
       1.368500       0.606280       0.000865
       1.373500       0.572017       0.000749
       1.378500       0.520712       0.000798
       1.383500       0.459894       0.000627
       1.388500       0.428761       0.000802
       1.393500       0.432022       0.000599
       1.398500       0.445055       0.000878
       1.403500       0.447763       0.001010
       1.408500       0.420206       0.000719
       1.413500       0.380035       0.000699
       1.418500       0.435646       0.001005
       1.423500       0.504583       0.000657
       1.428500       0.532051       0.000682
       1.433500       0.550381       0.000885
       1.438500       0.563808       0.000805
       1.443500       0.574600       0.000848
       1.448500       0.583172       0.000537
       1.453500       0.591313       0.000795
       1.458500       0.596205       0.000829
       1.463500       0.599126       0.001050
       1.468500       0.604034       0.001088
       1.473500       0.611360       0.000951
       1.478500       0.621002       0.000699
       1.483500       0.626649       0.000869
       1.488500       0.634596       0.000789
       1.493500       0.638731       0.000508
       1.498500       0.644988       0.000722
       1.503500       0.652490       0.000954
       1.508500       0.660345       0.000764
       1.513500       0.665412       0.000802
       1.518500       0.671861       0.001031
       1.523500       0.673331       0.001086
       1.528500       0.679237       0.001010
       1.534000       0.682344       0.000731
       1.540000       0.687321       0.000936
       1.546000       0.690334       0.000761
       1.552000       0.697375       0.000734
       1.558000       0.698554       0.000874
       1.564000       0.701586       0.000663
       1.570500       0.703573       0.000836
       1.577500       0.706814       0.000809
       1.584500       0.708489       0.000805
       1.591500       0.709413       0.000613
       1.598500       0.712942       0.000796
       1.605500       0.715340       0.000618
       1.612500       0.715725       0.000701
       1.619500       0.717498       0.000625
       1.626500       0.717545       0.000718
       1.633500       0.718390       0.000774
       1.640500       0.718906       0.000560
       1.647500       0.718863       0.000779
       1.654500       0.719238       0.000718
       1.661500       0.720152       0.001211
       1.668500       0.716506       0.000703
       1.676000       0.714830       0.000807
       1.684000       0.711836       0.000895
       1.692000       0.714495       0.001209
       1.700000       0.712557       0.001272
       1.708000       0.711701       0.000771
       1.716000       0.704027       0.000994
       1.724000       0.704338       0.000972
       1.732000       0.697567       0.001004
       1.740000       0.688126       0.001174
       1.748000       0.685143       0.001651
       1.756000       0.680338       0.001644
       1.764000       0.673438       0.000604
       1.772000       0.667728       0.000970
       1.780000       0.658694       0.001209
       1.788000       0.650666       0.000927
       1.796000       0.644855       0.001053
       1.805000       0.641077       0.000603
       1.815000       0.636709       0.000784
       1.825000       0.633410       0.000765
       1.835000       0.631476       0.000785
       1.845000       0.624336       0.001028
       1.855000       0.623066       0.000784
       1.865000       0.607009       0.000876
       1.875000       0.565783       0.000708
       1.885000       0.510471       0.001220
       1.895000       0.450929       0.000625
       1.905000       0.382025       0.000853
       1.915000       0.352868       0.001017
       1.925000       0.367896       0.001015
       1.935000       0.383497       0.000961
       1.945000       0.395036       0.001021
       1.955000       0.405718       0.000928
       1.965000       0.412957       0.000903
       1.975000       0.424742       0.000799
       1.985000       0.434341       0.001377
       1.995000       0.444792       0.001112
       2.005000       0.456675       0.000756
       2.015000       0.466995       0.001331
       2.025000       0.476263       0.001072
       2.035000       0.483994       0.001356
       2.045000       0.486330       0.000962
       2.055000       0.488244       0.001571
       2.065000       0.491072       0.001527
       2.075000       0.490712       0.001398
       2.085000       0.484860       0.001263
       2.095000       0.480238       0.001522
       2.105000       0.476774       0.001481
       2.115000       0.463251       0.001492
       2.125000       0.458344       0.001870
       2.135000       0.440148       0.001667
       2.145000       0.408239       0.001196
       2.155000       0.365124       0.001451
       2.165000       0.334213       0.001101
       2.175000       0.325013       0.000931
       2.185000       0.310747       0.001614
       2.195000       0.286853       0.001729
       2.205000       0.237918       0.001886
       2.215000       0.269981       0.001877
       2.225000       0.339447       0.001918
       2.235000       0.363101       0.001904
       2.245000       0.379747       0.001926
       2.255000       0.377359       0.001914
       2.265000       0.377080       0.001950
       2.275000       0.378218       0.001956
       2.285000       0.367859       0.002037
       2.295000       0.354097       0.002671
       2.305000       0.334882       0.002691
       2.315000       0.323779       0.001971
       2.325000       0.318400       0.001924
       2.335000       0.316912       0.001906
       2.345000       0.302747       0.001686
