USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Epidote HS328.3B             W1R1Bc AREF
copy of splib05a r 2630                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.142256
       0.221100      -1.23e34        0.033306
       0.229100      -1.23e34        0.017222
       0.236100      -1.23e34        0.011134
       0.242100      -1.23e34        0.006646
       0.248100      -1.23e34        0.006075
       0.253600      -1.23e34        0.004410
       0.258600      -1.23e34        0.004731
       0.263600      -1.23e34        0.003909
       0.268600      -1.23e34        0.003551
       0.273100       0.061654       0.004807
       0.277100       0.069477       0.004381
       0.281100       0.076515       0.004451
       0.285100       0.072814       0.004061
       0.289100       0.074780       0.003938
       0.293100       0.076783       0.003653
       0.297100       0.074232       0.003219
       0.301100       0.077545       0.004287
       0.305100       0.080047       0.003874
       0.309100       0.077474       0.003986
       0.313100       0.078900       0.003312
       0.317100       0.069548       0.004093
       0.321100       0.079905       0.003798
       0.325100       0.084628       0.003440
       0.329100       0.077636       0.003537
       0.333100       0.085660       0.003205
       0.337100       0.086961       0.003456
       0.341100       0.087242       0.003068
       0.345100       0.089229       0.003297
       0.349100       0.093772       0.003107
       0.353100       0.089664       0.001734
       0.357100       0.090237       0.001739
       0.360600       0.087769       0.001756
       0.363600       0.092347       0.001714
       0.366600       0.090566       0.001743
       0.369600       0.093479       0.001746
       0.372600       0.092996       0.001747
       0.375600       0.096697       0.001719
       0.378600       0.094187       0.001715
       0.381100       0.092675       0.001741
       0.383100       0.099120       0.001736
       0.385100       0.102654       0.001742
       0.387100       0.104025       0.001545
       0.389100       0.103631       0.001720
       0.391100       0.106066       0.001683
       0.393100       0.103452       0.001735
       0.395100       0.101306       0.001669
       0.397100       0.097554       0.001704
       0.399100       0.101428       0.001735
       0.401100       0.098302       0.001715
       0.403100       0.101462       0.001617
       0.405100       0.100401       0.001219
       0.407100       0.102812       0.001679
       0.409100       0.101973       0.001670
       0.411100       0.098827       0.001748
       0.412800       0.101014       0.001720
       0.415800       0.105423       0.001748
       0.418800       0.106081       0.001737
       0.421800       0.111719       0.001729
       0.424800       0.115402       0.001738
       0.427800       0.118248       0.001453
       0.430800       0.126667       0.001543
       0.433800       0.130151       0.001129
       0.436800       0.133682       0.001694
       0.439800       0.137878       0.001399
       0.442800       0.144263       0.001554
       0.445800       0.148489       0.001514
       0.448800       0.143844       0.001735
       0.451300       0.142185       0.001724
       0.453300       0.140704       0.001728
       0.455300       0.132340       0.001699
       0.457300       0.130522       0.001725
       0.459300       0.133530       0.001729
       0.461300       0.137267       0.001287
       0.463300       0.139138       0.001718
       0.465300       0.139672       0.001725
       0.467300       0.135829       0.001723
       0.469300       0.136063       0.001718
       0.471300       0.133876       0.001664
       0.473300       0.133216       0.001659
       0.475300       0.134293       0.001729
       0.477300       0.136344       0.001671
       0.479300       0.138742       0.001694
       0.481300       0.142097       0.001684
       0.483300       0.146503       0.001719
       0.485300       0.151032       0.001646
       0.487300       0.159406       0.001717
       0.489300       0.165538       0.001688
       0.491300       0.169773       0.001671
       0.493300       0.179772       0.001459
       0.495300       0.185027       0.001688
       0.497300       0.189616       0.001337
       0.499300       0.201000       0.001713
       0.501300       0.205788       0.001713
       0.503300       0.209947       0.001694
       0.505300       0.217205       0.001711
       0.507300       0.222419       0.001690
       0.509300       0.229754       0.001490
       0.511300       0.232187       0.001418
       0.513300       0.238819       0.001696
       0.515300       0.237526       0.001666
       0.517300       0.244437       0.001725
       0.519300       0.248905       0.001731
       0.521300       0.252384       0.001705
       0.523300       0.254005       0.001664
       0.525300       0.256898       0.001710
       0.527300       0.257427       0.001652
       0.529300       0.258563       0.001678
       0.531300       0.258767       0.001681
       0.533300       0.263404       0.001693
       0.535300       0.264146       0.001713
       0.537300       0.263396       0.001731
       0.539300       0.268543       0.001571
       0.541300       0.265796       0.001725
       0.543300       0.264649       0.001659
       0.545300       0.269529       0.001683
       0.547300       0.270365       0.001661
       0.549300       0.268855       0.001655
       0.551300       0.265122       0.001647
       0.553300       0.268191       0.001662
       0.555300       0.267106       0.001709
       0.557300       0.266512       0.001580
       0.559300       0.269901       0.001690
       0.561300       0.263806       0.001616
       0.563300       0.265142       0.001353
       0.565300       0.266844       0.001597
       0.567300       0.262104       0.001694
       0.569300       0.264119       0.001692
       0.571300       0.264346       0.001668
       0.573300       0.262866       0.001717
       0.575300       0.264516       0.001667
       0.577300       0.260249       0.001703
       0.579300       0.262630       0.001685
       0.581300       0.261238       0.001721
       0.583300       0.259512       0.001713
       0.585300       0.258157       0.001698
       0.587300       0.257310       0.001692
       0.589300       0.256821       0.001691
       0.591300       0.256877       0.001695
       0.593300       0.255531       0.001683
       0.595300       0.257154       0.001655
       0.597300       0.253225       0.001679
       0.599300       0.254102       0.001696
       0.601100       0.253849       0.001495
       0.602700       0.252550       0.001696
       0.604300       0.254030       0.001696
       0.605900       0.257422       0.001668
       0.607500       0.256534       0.001660
       0.609100       0.254446       0.001447
       0.610700       0.252180       0.001588
       0.612300       0.255056       0.001046
       0.613900       0.256437       0.001661
       0.615500       0.256942       0.001530
       0.617100       0.256907       0.001509
       0.618700       0.258106       0.001663
       0.620300       0.257708       0.001458
       0.621900       0.259691       0.001688
       0.623500       0.258694       0.001631
       0.625100       0.258468       0.001640
       0.626700       0.261544       0.001638
       0.628300       0.260343       0.001632
       0.629900       0.261886       0.001660
       0.631700       0.261937       0.001216
       0.633700       0.264481       0.001324
       0.635700       0.265993       0.001453
       0.637700       0.267664       0.001687
       0.639700       0.269651       0.001222
       0.641700       0.269813       0.001667
       0.643700       0.271924       0.001684
       0.645700       0.274663       0.001671
       0.647700       0.276381       0.001614
       0.649700       0.278630       0.001587
       0.651700       0.277407       0.001676
       0.653700       0.283079       0.001678
       0.655700       0.286435       0.001571
       0.657700       0.286690       0.001652
       0.659700       0.284563       0.001691
       0.661700       0.291400       0.001690
       0.663700       0.292598       0.001737
       0.665700       0.294263       0.001937
       0.667700       0.297301       0.001680
       0.670200       0.300166       0.001686
       0.673200       0.302964       0.001689
       0.676200       0.305331       0.001685
       0.679200       0.307662       0.001679
       0.682200       0.310211       0.001688
       0.685200       0.315450       0.001685
       0.688200       0.319726       0.001696
       0.691200       0.316735       0.001692
       0.694200       0.321558       0.001697
       0.697200       0.324484       0.001702
       0.700200       0.325164       0.001695
       0.702000       0.329997       0.001704
       0.704000       0.329968       0.001705
       0.706000       0.329319       0.001709
       0.708000       0.331797       0.001703
       0.710000       0.334919       0.001709
       0.712000       0.334821       0.001711
       0.714000       0.336262       0.001709
       0.716000       0.336679       0.001707
       0.718000       0.339052       0.001718
       0.720000       0.338700       0.001714
       0.722000       0.342762       0.001750
       0.724000       0.341653       0.001726
       0.726000       0.340666       0.001831
       0.728000       0.344467       0.001898
       0.730000       0.345215       0.001906
       0.732000       0.344187       0.002023
       0.734000       0.350617       0.002309
       0.736000       0.348007       0.002302
       0.738000       0.353136       0.002534
       0.740000       0.348104       0.002367
       0.742000       0.355698       0.002322
       0.744000       0.352475       0.002343
       0.746000       0.351275       0.002602
       0.748000       0.353729       0.001767
       0.750500       0.349140       0.001745
       0.753500       0.358056       0.001754
       0.756500       0.358674       0.001751
       0.759500       0.362730       0.001817
       0.762500       0.363567       0.001793
       0.765500       0.361154       0.001895
       0.768500       0.368352       0.002082
       0.771500       0.366109       0.002022
       0.774500       0.367163       0.002252
       0.777500       0.373758       0.001956
       0.781000       0.377237       0.001782
       0.785000       0.376789       0.001835
       0.789000       0.376887       0.001867
       0.793000       0.380305       0.002102
       0.797000       0.383463       0.001823
       0.801500       0.380236       0.001814
       0.806500       0.388806       0.001899
       0.811500       0.388499       0.001818
       0.816500       0.389097       0.001760
       0.822000       0.387210       0.001046
       0.828000       0.392095       0.001245
       0.835000       0.395781       0.001690
       0.843000       0.396867       0.001839
       0.851000       0.397780       0.002402
       0.859000       0.399223       0.001840
       0.871000       0.398679       0.001832
       0.883000       0.400302       0.001836
       0.894000       0.398320       0.001835
       0.904000       0.398230       0.001748
       0.914000       0.397420       0.001739
       0.924000       0.397151       0.001391
       0.933000       0.390399       0.001468
       0.941000       0.390494       0.001381
       0.949000       0.387700       0.001301
       0.957000       0.386178       0.001298
       0.964000       0.385368       0.001741
       0.970000       0.382607       0.001561
       0.976000       0.381081       0.001128
       0.982000       0.379257       0.001384
       0.988000       0.377966       0.001202
       0.994000       0.376758       0.001197
       1.000000       0.375296       0.001276
       1.006000       0.373071       0.000932
       1.012000       0.373010       0.001122
       1.018000       0.372971       0.001117
       1.023500       0.369517       0.001200
       1.028500       0.369767       0.001384
       1.033500       0.368191       0.001471
       1.038500       0.371960       0.001206
       1.043500       0.367735       0.001731
       1.048500       0.371244       0.001294
       1.053500       0.371518       0.001461
       1.058500       0.371162       0.001207
       1.063500       0.370812       0.001289
       1.068500       0.371187       0.001378
       1.073500       0.373414       0.001378
       1.078500       0.374612       0.001552
       1.083500       0.377749       0.001199
       1.088500       0.377876       0.001554
       1.093500       0.380779       0.001285
       1.098500       0.383015       0.001279
       1.103500       0.386017       0.001209
       1.108500       0.388261       0.001291
       1.113500       0.390884       0.001022
       1.118500       0.393680       0.001115
       1.123500       0.398091       0.001194
       1.128500       0.401339       0.001196
       1.133500       0.403589       0.001114
       1.138500       0.408179       0.001111
       1.143500       0.411118       0.001283
       1.148500       0.413170       0.001201
       1.153500       0.418466       0.001197
       1.158500       0.419753       0.000862
       1.163500       0.424719       0.001291
       1.168500       0.429571       0.001126
       1.173500       0.433076       0.001299
       1.178500       0.436160       0.001476
       1.183500       0.443363       0.001062
       1.188500       0.445444       0.001305
       1.193500       0.450289       0.001653
       1.198500       0.454169       0.001829
       1.203500       0.487720       0.001212
       1.208500       0.494902       0.001476
       1.213500       0.493914       0.001220
       1.218500       0.505617       0.001038
       1.223500       0.508393       0.001227
       1.228500       0.509576       0.001134
       1.233500       0.517121       0.001204
       1.238500       0.518610       0.001043
       1.243500       0.521117       0.001240
       1.248500       0.527205       0.001226
       1.253500       0.529826       0.000962
       1.258500       0.529556       0.001046
       1.263500       0.530597       0.001220
       1.268500       0.536948       0.000723
       1.273500       0.542398       0.001134
       1.278500       0.541026       0.001052
       1.283500       0.541173       0.001139
       1.288500       0.542995       0.000723
       1.293500       0.541313       0.001044
       1.298500       0.542996       0.001126
       1.303500       0.541264       0.000889
       1.308500       0.540502       0.001053
       1.313500       0.537283       0.001229
       1.318500       0.540596       0.001474
       1.323500       0.535856       0.001140
       1.328500       0.542391       0.001140
       1.333500       0.536433       0.001127
       1.338500       0.534564       0.001146
       1.343500       0.529031       0.001322
       1.348500       0.520561       0.001483
       1.353500       0.518237       0.001396
       1.358500       0.514481       0.001139
       1.363500       0.515865       0.001164
       1.368500       0.516295       0.001149
       1.373500       0.517151       0.001231
       1.378500       0.518557       0.001415
       1.383500       0.519118       0.001767
       1.388500       0.517803       0.000989
       1.393500       0.518964       0.001244
       1.398500       0.515056       0.001313
       1.403500       0.512906       0.001578
       1.408500       0.512568       0.000907
       1.413500       0.512373       0.001244
       1.418500       0.514383       0.001167
       1.423500       0.519608       0.001576
       1.428500       0.521029       0.001161
       1.433500       0.520010       0.001065
       1.438500       0.525383       0.001241
       1.443500       0.523029       0.001246
       1.448500       0.527368       0.001320
       1.453500       0.528001       0.001522
       1.458500       0.527182       0.001148
       1.463500       0.528908       0.001345
       1.468500       0.529123       0.001248
       1.473500       0.530508       0.001240
       1.478500       0.530293       0.001333
       1.483500       0.532215       0.001267
       1.488500       0.532503       0.001600
       1.493500       0.528598       0.001422
       1.498500       0.529010       0.001874
       1.503500       0.526159       0.001171
       1.508500       0.527417       0.001696
       1.513500       0.523891       0.001521
       1.518500       0.521829       0.001436
       1.523500       0.519133       0.001262
       1.528500       0.514916       0.001508
       1.534000       0.514276       0.001415
       1.540000       0.515526       0.001243
       1.546000       0.511035       0.001242
       1.552000       0.513819       0.001586
       1.558000       0.542503       0.001775
       1.564000       0.548237       0.001424
       1.570500       0.576892       0.001775
       1.577500       0.577726       0.001247
       1.584500       0.583300       0.000925
       1.591500       0.583817       0.001268
       1.598500       0.588524       0.000978
       1.605500       0.590243       0.000993
       1.612500       0.591648       0.000973
       1.619500       0.587286       0.001256
       1.626500       0.578023       0.001318
       1.633500       0.579524       0.001099
       1.640500       0.572763       0.001360
       1.647500       0.572077       0.001703
       1.654500       0.575658       0.001452
       1.661500       0.579109       0.001698
       1.668500       0.578198       0.001183
       1.676000       0.581130       0.001442
       1.684000       0.583459       0.001618
       1.692000       0.585439       0.001380
       1.700000       0.586134       0.001547
       1.708000       0.591943       0.001471
       1.716000       0.594638       0.001533
       1.724000       0.596674       0.001463
       1.732000       0.603409       0.001647
       1.740000       0.603399       0.001728
       1.748000       0.603861       0.001894
       1.756000       0.608121       0.001646
       1.764000       0.607968       0.001642
       1.772000       0.610479       0.001389
       1.780000       0.612214       0.001907
       1.788000       0.611280       0.001634
       1.796000       0.613897       0.001283
       1.805000       0.647092       0.001082
       1.815000       0.634998       0.001521
       1.825000       0.618538       0.001276
       1.835000       0.602274       0.001632
       1.845000       0.609648       0.001529
       1.855000       0.617325       0.001561
       1.865000       0.617219       0.001285
       1.875000       0.613490       0.001214
       1.885000       0.608536       0.001453
       1.895000       0.603599       0.001454
       1.905000       0.593413       0.001463
       1.915000       0.592278       0.001532
       1.925000       0.588119       0.001209
       1.935000       0.591067       0.000959
       1.945000       0.587644       0.001535
       1.955000       0.592583       0.001463
       1.965000       0.599129       0.001707
       1.975000       0.607191       0.001816
       1.985000       0.616493       0.001305
       1.995000       0.620969       0.001734
       2.005000       0.621092       0.001469
       2.015000       0.624061       0.001899
       2.025000       0.628525       0.001904
       2.035000       0.630145       0.001900
       2.045000       0.635958       0.001816
       2.055000       0.635810       0.001896
       2.065000       0.638407       0.001896
       2.075000       0.636510       0.001891
       2.085000       0.642527       0.001807
       2.095000       0.642401       0.001897
       2.105000       0.636541       0.001805
       2.115000       0.639658       0.001889
       2.125000       0.641352       0.001884
       2.135000       0.645078       0.001893
       2.145000       0.638338       0.001886
       2.155000       0.635637       0.001892
       2.165000       0.627974       0.001892
       2.175000       0.624580       0.001808
       2.185000       0.611454       0.001902
       2.195000       0.602191       0.001815
       2.205000       0.596940       0.001904
       2.215000       0.590052       0.001902
       2.225000       0.577872       0.001899
       2.235000       0.544435       0.001891
       2.245000       0.479911       0.001878
       2.255000       0.440289       0.001882
       2.265000       0.472871       0.001909
       2.275000       0.493747       0.002384
       2.285000       0.474771       0.002764
       2.295000       0.434951       0.003283
       2.305000       0.383476       0.003472
       2.315000       0.319955       0.002136
       2.325000       0.269751       0.001820
       2.335000       0.232452       0.001809
