USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Riebeckite HS326.3B Amphibol W1R1Bd AREF
copy of splib05a r 5965                                     
       0.205100      -1.23e34        0.081332
       0.213100      -1.23e34        0.013570
       0.221100       0.055947       0.003402
       0.229100       0.056186       0.001559
       0.236100       0.055569       0.001195
       0.242100       0.055329       0.001138
       0.248100       0.054426       0.001081
       0.253600       0.053196       0.001046
       0.258600       0.055511       0.001050
       0.263600       0.054479       0.001054
       0.268600       0.054976       0.001071
       0.273100       0.057416       0.001077
       0.277100       0.057676       0.001102
       0.281100       0.058796       0.001146
       0.285100       0.059140       0.001169
       0.289100       0.063799       0.001229
       0.293100       0.067099       0.001259
       0.297100       0.068659       0.001297
       0.301100       0.071589       0.001364
       0.305100       0.074659       0.001381
       0.309100       0.077865       0.001434
       0.313100       0.078843       0.001464
       0.317100       0.081188       0.001472
       0.321100       0.083121       0.001485
       0.325100       0.084350       0.001484
       0.329100       0.086931       0.001479
       0.333100       0.087174       0.001475
       0.337100       0.088839       0.001501
       0.341100       0.091283       0.001512
       0.345100       0.091612       0.001499
       0.349100       0.093160       0.001405
       0.353100       0.096562       0.001480
       0.357100       0.097021       0.000847
       0.360600       0.098324       0.000912
       0.363600       0.099201       0.001241
       0.366600       0.102416       0.000708
       0.369600       0.102809       0.001481
       0.372600       0.104396       0.001518
       0.375600       0.108162       0.001494
       0.378600       0.108604       0.001510
       0.381100       0.110135       0.001485
       0.383100       0.109703       0.000949
       0.385100       0.110787       0.001385
       0.387100       0.111406       0.001345
       0.389100       0.114635       0.001496
       0.391100       0.113849       0.001483
       0.393100       0.115231       0.001448
       0.395100       0.114736       0.001506
       0.397100       0.115112       0.001502
       0.399100       0.117705       0.001494
       0.401100       0.115918       0.001428
       0.403100       0.117435       0.001538
       0.405100       0.119730       0.001441
       0.407100       0.117826       0.001093
       0.409100       0.117402       0.001460
       0.411100       0.117762       0.001507
       0.412800       0.120932       0.001535
       0.415800       0.121122       0.001553
       0.418800       0.122689       0.001430
       0.421800       0.124800       0.001101
       0.424800       0.124613       0.001042
       0.427800       0.124198       0.001532
       0.430800       0.125169       0.001548
       0.433800       0.128668       0.001342
       0.436800       0.127872       0.000943
       0.439800       0.130648       0.001501
       0.442800       0.130144       0.001546
       0.445800       0.129960       0.000908
       0.448800       0.133225       0.001562
       0.451300       0.132832       0.001364
       0.453300       0.132223       0.000808
       0.455300       0.133409       0.000808
       0.457300       0.134168       0.001311
       0.459300       0.132565       0.001325
       0.461300       0.135323       0.001524
       0.463300       0.134330       0.001552
       0.465300       0.136283       0.001547
       0.467300       0.137171       0.001560
       0.469300       0.135371       0.001568
       0.471300       0.137063       0.001525
       0.473300       0.137176       0.001525
       0.475300       0.138531       0.001567
       0.477300       0.137321       0.001262
       0.479300       0.138167       0.001554
       0.481300       0.138448       0.001555
       0.483300       0.136058       0.000847
       0.485300       0.140372       0.001422
       0.487300       0.141682       0.001538
       0.489300       0.140756       0.001549
       0.491300       0.140278       0.001560
       0.493300       0.141523       0.001498
       0.495300       0.141693       0.001362
       0.497300       0.139817       0.001542
       0.499300       0.143377       0.001527
       0.501300       0.143120       0.001104
       0.503300       0.141980       0.001582
       0.505300       0.140613       0.001294
       0.507300       0.144131       0.001400
       0.509300       0.141872       0.001571
       0.511300       0.142007       0.001145
       0.513300       0.143811       0.000953
       0.515300       0.144358       0.001540
       0.517300       0.145512       0.001157
       0.519300       0.143860       0.001035
       0.521300       0.144766       0.001385
       0.523300       0.145631       0.001209
       0.525300       0.145760       0.001581
       0.527300       0.146684       0.001579
       0.529300       0.144077       0.001174
       0.531300       0.146144       0.001572
       0.533300       0.143738       0.001512
       0.535300       0.144745       0.001564
       0.537300       0.145482       0.001520
       0.539300       0.145745       0.001585
       0.541300       0.146679       0.001537
       0.543300       0.143692       0.001577
       0.545300       0.147449       0.001566
       0.547300       0.146102       0.001537
       0.549300       0.146228       0.001555
       0.551300       0.145441       0.000766
       0.553300       0.147312       0.000691
       0.555300       0.146991       0.001482
       0.557300       0.145842       0.001572
       0.559300       0.144003       0.001581
       0.561300       0.146458       0.001589
       0.563300       0.144773       0.001192
       0.565300       0.145499       0.001408
       0.567300       0.145493       0.001345
       0.569300       0.146620       0.001563
       0.571300       0.143716       0.000903
       0.573300       0.145436       0.001497
       0.575300       0.145138       0.001458
       0.577300       0.144657       0.001242
       0.579300       0.145000       0.000851
       0.581300       0.143392       0.000710
       0.583300       0.143037       0.000879
       0.585300       0.143187       0.001112
       0.587300       0.144124       0.001382
       0.589300       0.143735       0.001119
       0.591300       0.145309       0.001576
       0.593300       0.142356       0.001367
       0.595300       0.143496       0.001568
       0.597300       0.143355       0.000748
       0.599300       0.143189       0.001564
       0.601100       0.141481       0.001581
       0.602700       0.145101       0.001509
       0.604300       0.140437       0.001564
       0.605900       0.143566       0.001416
       0.607500       0.142342       0.001568
       0.609100       0.142146       0.001585
       0.610700       0.141559       0.001560
       0.612300       0.142405       0.001465
       0.613900       0.141460       0.001587
       0.615500       0.143269       0.001545
       0.617100       0.141600       0.001104
       0.618700       0.141123       0.001524
       0.620300       0.141392       0.001532
       0.621900       0.140494       0.001551
       0.623500       0.141482       0.001580
       0.625100       0.142831       0.001409
       0.626700       0.143093       0.001581
       0.628300       0.139717       0.001559
       0.629900       0.138225       0.001061
       0.631700       0.141606       0.001539
       0.633700       0.139581       0.000891
       0.635700       0.140859       0.001515
       0.637700       0.139457       0.001555
       0.639700       0.140567       0.001531
       0.641700       0.138340       0.000903
       0.643700       0.139641       0.000767
       0.645700       0.140681       0.001347
       0.647700       0.140894       0.001518
       0.649700       0.139699       0.000716
       0.651700       0.139893       0.000758
       0.653700       0.139601       0.001533
       0.655700       0.140181       0.001518
       0.657700       0.137637       0.000925
       0.659700       0.139953       0.001201
       0.661700       0.139153       0.000931
       0.663700       0.138668       0.001370
       0.665700       0.138850       0.001549
       0.667700       0.139397       0.001578
       0.670200       0.138466       0.001568
       0.673200       0.139585       0.001571
       0.676200       0.139228       0.001167
       0.679200       0.139126       0.000975
       0.682200       0.139445       0.001199
       0.685200       0.139923       0.001453
       0.688200       0.137650       0.001571
       0.691200       0.138725       0.001486
       0.694200       0.140139       0.001486
       0.697200       0.138914       0.000753
       0.700200       0.139666       0.001572
       0.702000       0.138581       0.001522
       0.704000       0.138092       0.001577
       0.706000       0.139182       0.001068
       0.708000       0.138842       0.001305
       0.710000       0.138993       0.000997
       0.712000       0.139031       0.000925
       0.714000       0.139744       0.001395
       0.716000       0.139973       0.001065
       0.718000       0.140786       0.001075
       0.720000       0.139386       0.000633
       0.722000       0.140276       0.000726
       0.724000       0.140264       0.000892
       0.726000       0.141220       0.001175
       0.728000       0.140149       0.001141
       0.730000       0.141344       0.001595
       0.732000       0.141121       0.001359
       0.734000       0.142178       0.001294
       0.736000       0.143010       0.001466
       0.738000       0.140189       0.001453
       0.740000       0.141614       0.001201
       0.742000       0.142561       0.001581
       0.744000       0.141438       0.001382
       0.746000       0.142538       0.001616
       0.748000       0.143483       0.001596
       0.750500       0.141845       0.001074
       0.753500       0.143605       0.001004
       0.756500       0.143903       0.001298
       0.759500       0.145296       0.000731
       0.762500       0.145192       0.000892
       0.765500       0.142789       0.000881
       0.768500       0.144451       0.000656
       0.771500       0.144038       0.000704
       0.774500       0.145887       0.001612
       0.777500       0.147183       0.001616
       0.781000       0.146847       0.000775
       0.785000       0.147362       0.000901
       0.789000       0.147575       0.001279
       0.793000       0.148576       0.001512
       0.797000       0.148579       0.000763
       0.801500       0.148653       0.001273
       0.806500       0.149335       0.001160
       0.811500       0.149567       0.001468
       0.816500       0.147774       0.001210
       0.822000       0.148113       0.001219
       0.828000       0.149308       0.001264
       0.835000       0.144365       0.001579
       0.843000      -1.23e34        0.000000
       0.851000       0.147913       0.002000
       0.859000       0.148878       0.001726
       0.871000       0.149570       0.001742
       0.883000       0.146180       0.001751
       0.894000       0.145087       0.001723
       0.904000       0.144935       0.001678
       0.914000       0.144531       0.001721
       0.924000       0.145760       0.001748
       0.933000       0.144294       0.001711
       0.941000       0.148210       0.001738
       0.949000       0.146323       0.001587
       0.957000       0.148575       0.001446
       0.964000       0.145927       0.001484
       0.970000       0.149733       0.001317
       0.976000       0.149503       0.001690
       0.982000       0.148497       0.001755
       0.988000       0.150761       0.001709
       0.994000       0.151045       0.001758
       1.000000       0.149500       0.001159
       1.006000       0.152235       0.001177
       1.012000       0.149892       0.001697
       1.018000       0.150786       0.001710
       1.023500       0.150117       0.001503
       1.028500       0.151749       0.001754
       1.033500       0.154741       0.001717
       1.038500       0.152503       0.001762
       1.043500       0.155294       0.001374
       1.048500       0.150782       0.001349
       1.053500       0.153206       0.001499
       1.058500       0.154847       0.001279
       1.063500       0.155378       0.001668
       1.068500       0.154077       0.001015
       1.073500       0.155475       0.001543
       1.078500       0.155092       0.000931
       1.083500       0.155885       0.001227
       1.088500       0.156683       0.001576
       1.093500       0.157514       0.001575
       1.098500       0.156401       0.000831
       1.103500       0.159841       0.001066
       1.108500       0.160044       0.001700
       1.113500       0.161489       0.001220
       1.118500       0.163354       0.000928
       1.123500       0.160521       0.001753
       1.128500       0.161764       0.001054
       1.133500       0.164858       0.001547
       1.138500       0.164952       0.001192
       1.143500       0.163361       0.001251
       1.148500       0.165376       0.001236
       1.153500       0.166795       0.001104
       1.158500       0.165731       0.001092
       1.163500       0.168505       0.001222
       1.168500       0.168348       0.000971
       1.173500       0.170587       0.001558
       1.178500       0.171245       0.001757
       1.183500       0.173680       0.001515
       1.188500       0.174066       0.001756
       1.193500       0.175024       0.001753
       1.198500       0.175913       0.001176
       1.203500       0.177947       0.001476
       1.208500       0.178923       0.001116
       1.213500       0.179555       0.000831
       1.218500       0.181537       0.001146
       1.223500       0.181693       0.001218
       1.228500       0.183626       0.001588
       1.233500       0.186230       0.000748
       1.238500       0.187709       0.001375
       1.243500       0.188541       0.001196
       1.248500       0.191303       0.000980
       1.253500       0.194188       0.001153
       1.258500       0.195984       0.001606
       1.263500       0.198147       0.001106
       1.268500       0.197563       0.000673
       1.273500       0.200002       0.000941
       1.278500       0.204079       0.000675
       1.283500       0.203248       0.000940
       1.288500       0.207666       0.001297
       1.293500       0.208771       0.000824
       1.298500       0.212163       0.001391
       1.303500       0.214512       0.000994
       1.308500       0.216357       0.001027
       1.313500       0.218982       0.000648
       1.318500       0.220995       0.001207
       1.323500       0.219336       0.001176
       1.328500       0.225805       0.001616
       1.333500       0.227919       0.001397
       1.338500       0.232170       0.001309
       1.343500       0.234304       0.000990
       1.348500       0.236162       0.001009
       1.353500       0.237727       0.001478
       1.358500       0.238602       0.001510
       1.363500       0.242575       0.000940
       1.368500       0.245007       0.001160
       1.373500       0.248985       0.001299
       1.378500       0.245235       0.001349
       1.383500       0.250896       0.001805
       1.388500       0.248706       0.001678
       1.393500       0.245931       0.001448
       1.398500       0.244000       0.001796
       1.403500       0.245156       0.001317
       1.408500       0.246383       0.001773
       1.413500       0.246162       0.001505
       1.418500       0.253336       0.001496
       1.423500       0.262151       0.001231
       1.428500       0.269841       0.001631
       1.433500       0.278021       0.001739
       1.438500       0.278753       0.001310
       1.443500       0.284579       0.001371
       1.448500       0.285593       0.001757
       1.453500       0.287698       0.001574
       1.458500       0.290327       0.001419
       1.463500       0.291271       0.000935
       1.468500       0.295154       0.001310
       1.473500       0.299017       0.001417
       1.478500       0.299706       0.001828
       1.483500       0.303387       0.001235
       1.488500       0.307642       0.001722
       1.493500       0.308456       0.001374
       1.498500       0.309047       0.001758
       1.503500       0.312089       0.001853
       1.508500       0.314388       0.001821
       1.513500       0.318751       0.001857
       1.518500       0.321633       0.001831
       1.523500       0.326596       0.001843
       1.528500       0.326415       0.001799
       1.534000       0.331299       0.001074
       1.540000       0.331786       0.001630
       1.546000       0.334966       0.001599
       1.552000       0.337668       0.001830
       1.558000       0.341929       0.001492
       1.564000       0.345299       0.001381
       1.570500       0.349272       0.000856
       1.577500       0.352619       0.001080
       1.584500       0.355263       0.000823
       1.591500       0.359020       0.001014
       1.598500       0.360755       0.000957
       1.605500       0.363462       0.001250
       1.612500       0.366357       0.001317
       1.619500       0.371351       0.001413
       1.626500       0.373753       0.000790
       1.633500       0.375500       0.001019
       1.640500       0.381790       0.001411
       1.647500       0.383762       0.001817
       1.654500       0.384743       0.001339
       1.661500       0.388204       0.001687
       1.668500       0.392015       0.001516
       1.676000       0.392125       0.001448
       1.684000       0.392894       0.001708
       1.692000       0.396093       0.001846
       1.700000       0.400642       0.001877
       1.708000       0.401232       0.001879
       1.716000       0.410761       0.001644
       1.724000       0.412496       0.001898
       1.732000       0.414421       0.001647
       1.740000       0.416078       0.001909
       1.748000       0.418894       0.001852
       1.756000       0.419207       0.001856
       1.764000       0.424971       0.001286
       1.772000       0.429677       0.001819
       1.780000       0.433286       0.001835
       1.788000       0.434683       0.001565
       1.796000       0.437081       0.001850
       1.805000       0.438089       0.001556
       1.815000       0.442322       0.001103
       1.825000       0.440626       0.001043
       1.835000       0.441868       0.001784
       1.845000       0.448192       0.001714
       1.855000       0.448530       0.001239
       1.865000       0.449342       0.001297
       1.875000       0.448007       0.001505
       1.885000       0.449320       0.001533
       1.895000       0.447230       0.001580
       1.905000       0.441586       0.001283
       1.915000       0.440463       0.001850
       1.925000       0.442813       0.001714
       1.935000       0.444589       0.001820
       1.945000       0.449400       0.001156
       1.955000       0.450657       0.001660
       1.965000       0.452450       0.001900
       1.975000       0.455411       0.001166
       1.985000       0.458982       0.001819
       1.995000       0.458462       0.001850
       2.005000       0.460862       0.001873
       2.015000       0.460972       0.001544
       2.025000       0.465442       0.001636
       2.035000       0.469151       0.001624
       2.045000       0.469580       0.001910
       2.055000       0.468872       0.001823
       2.065000       0.472173       0.001888
       2.075000       0.476259       0.001908
       2.085000       0.471022       0.001853
       2.095000       0.472047       0.001789
       2.105000       0.467846       0.001858
       2.115000       0.467534       0.001861
       2.125000       0.465391       0.001889
       2.135000       0.461764       0.001756
       2.145000       0.461915       0.001694
       2.155000       0.454427       0.001643
       2.165000       0.449448       0.001669
       2.175000       0.435312       0.001864
       2.185000       0.420170       0.001869
       2.195000       0.404278       0.001894
       2.205000       0.402089       0.001862
       2.215000       0.413984       0.001907
       2.225000       0.421376       0.001924
       2.235000       0.419079       0.001906
       2.245000       0.408427       0.001901
       2.255000       0.401728       0.001907
       2.265000       0.399003       0.001939
       2.275000       0.401388       0.002053
       2.285000       0.402317       0.002407
       2.295000       0.363149       0.003845
       2.305000       0.344724       0.003499
       2.315000       0.334258       0.002219
       2.325000       0.320262       0.001865
       2.335000       0.308544       0.001823
       2.345000       0.309621       0.001836
