USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Alunite HS295                W1R1Fa AREF
copy of splib05a r 554                                      
       0.350000       0.666673       0.000000
       0.351000       0.666673       0.000000
       0.352000       0.667080       0.000000
       0.353000       0.667584       0.000000
       0.354000       0.668282       0.000000
       0.355000       0.669222       0.000000
       0.356000       0.670273       0.000000
       0.357000       0.671255       0.000000
       0.358000       0.672044       0.000000
       0.359000       0.672740       0.000000
       0.360000       0.673497       0.000000
       0.361000       0.674434       0.000000
       0.362000       0.675517       0.000000
       0.363000       0.676673       0.000000
       0.364000       0.677839       0.000000
       0.365000       0.678991       0.000000
       0.366000       0.680111       0.000000
       0.367000       0.681196       0.000000
       0.368000       0.682290       0.000000
       0.369000       0.683451       0.000000
       0.370000       0.684711       0.000000
       0.371000       0.686009       0.000000
       0.372000       0.687259       0.000000
       0.373000       0.688406       0.000000
       0.374000       0.689508       0.000000
       0.375000       0.690653       0.000000
       0.376000       0.691903       0.000000
       0.377000       0.693227       0.000000
       0.378000       0.694566       0.000000
       0.379000       0.695875       0.000000
       0.380000       0.697153       0.000000
       0.381000       0.698411       0.000000
       0.382000       0.699665       0.000000
       0.383000       0.700948       0.000000
       0.384000       0.702295       0.000000
       0.385000       0.703727       0.000000
       0.386000       0.705191       0.000000
       0.387000       0.706617       0.000000
       0.388000       0.707961       0.000000
       0.389000       0.709275       0.000000
       0.390000       0.710636       0.000000
       0.391000       0.712096       0.000000
       0.392000       0.713601       0.000000
       0.393000       0.715074       0.000000
       0.394000       0.716457       0.000000
       0.395000       0.717781       0.000000
       0.396000       0.719095       0.000000
       0.397000       0.720433       0.000000
       0.398000       0.721754       0.000000
       0.399000       0.722999       0.000000
       0.400000       0.724136       0.000000
       0.401000       0.725243       0.000000
       0.402000       0.726423       0.000000
       0.403000       0.727743       0.000000
       0.404000       0.729127       0.000000
       0.405000       0.730457       0.000000
       0.406000       0.731657       0.000000
       0.407000       0.732804       0.000000
       0.408000       0.734009       0.000000
       0.409000       0.735353       0.000000
       0.410000       0.736773       0.000000
       0.411000       0.738170       0.000000
       0.412000       0.739472       0.000000
       0.413000       0.740695       0.000000
       0.414000       0.741880       0.000000
       0.415000       0.743057       0.000000
       0.416000       0.744222       0.000000
       0.417000       0.745360       0.000000
       0.418000       0.746462       0.000000
       0.419000       0.747542       0.000000
       0.420000       0.748621       0.000000
       0.421000       0.749712       0.000000
       0.422000       0.750799       0.000000
       0.423000       0.751859       0.000000
       0.424000       0.752877       0.000000
       0.425000       0.753874       0.000000
       0.426000       0.754879       0.000000
       0.427000       0.755901       0.000000
       0.428000       0.756871       0.000000
       0.429000       0.757701       0.000000
       0.430000       0.758330       0.000000
       0.431000       0.758823       0.000000
       0.432000       0.759274       0.000000
       0.433000       0.759765       0.000000
       0.434000       0.760329       0.000000
       0.435000       0.760989       0.000000
       0.436000       0.761767       0.000000
       0.437000       0.762676       0.000000
       0.438000       0.763730       0.000000
       0.439000       0.764932       0.000000
       0.440000       0.766250       0.000000
       0.441000       0.767640       0.000000
       0.442000       0.769053       0.000000
       0.443000       0.770405       0.000000
       0.444000       0.771607       0.000000
       0.445000       0.772597       0.000000
       0.446000       0.773440       0.000000
       0.447000       0.774233       0.000000
       0.448000       0.775052       0.000000
       0.449000       0.775899       0.000000
       0.450000       0.776759       0.000000
       0.451000       0.777617       0.000000
       0.452000       0.778459       0.000000
       0.453000       0.779275       0.000000
       0.454000       0.780055       0.000000
       0.455000       0.780809       0.000000
       0.456000       0.781551       0.000000
       0.457000       0.782291       0.000000
       0.458000       0.783036       0.000000
       0.459000       0.783790       0.000000
       0.460000       0.784555       0.000000
       0.461000       0.785320       0.000000
       0.462000       0.786073       0.000000
       0.463000       0.786806       0.000000
       0.464000       0.787526       0.000000
       0.465000       0.788247       0.000000
       0.466000       0.788978       0.000000
       0.467000       0.789715       0.000000
       0.468000       0.790454       0.000000
       0.469000       0.791189       0.000000
       0.470000       0.791920       0.000000
       0.471000       0.792645       0.000000
       0.472000       0.793366       0.000000
       0.473000       0.794084       0.000000
       0.474000       0.794801       0.000000
       0.475000       0.795517       0.000000
       0.476000       0.796231       0.000000
       0.477000       0.796942       0.000000
       0.478000       0.797648       0.000000
       0.479000       0.798352       0.000000
       0.480000       0.799059       0.000000
       0.481000       0.799772       0.000000
       0.482000       0.800494       0.000000
       0.483000       0.801227       0.000000
       0.484000       0.801971       0.000000
       0.485000       0.802721       0.000000
       0.486000       0.803470       0.000000
       0.487000       0.804211       0.000000
       0.488000       0.804946       0.000000
       0.489000       0.805678       0.000000
       0.490000       0.806409       0.000000
       0.491000       0.807143       0.000000
       0.492000       0.807885       0.000000
       0.493000       0.808638       0.000000
       0.494000       0.809396       0.000000
       0.495000       0.810153       0.000000
       0.496000       0.810903       0.000000
       0.497000       0.811650       0.000000
       0.498000       0.812399       0.000000
       0.499000       0.813154       0.000000
       0.500000       0.813913       0.000000
       0.501000       0.814676       0.000000
       0.502000       0.815440       0.000000
       0.503000       0.816200       0.000000
       0.504000       0.816954       0.000000
       0.505000       0.817699       0.000000
       0.506000       0.818443       0.000000
       0.507000       0.819193       0.000000
       0.508000       0.819956       0.000000
       0.509000       0.820723       0.000000
       0.510000       0.821483       0.000000
       0.511000       0.822228       0.000000
       0.512000       0.822964       0.000000
       0.513000       0.823700       0.000000
       0.514000       0.824441       0.000000
       0.515000       0.825183       0.000000
       0.516000       0.825919       0.000000
       0.517000       0.826643       0.000000
       0.518000       0.827360       0.000000
       0.519000       0.828075       0.000000
       0.520000       0.828795       0.000000
       0.521000       0.829517       0.000000
       0.522000       0.830241       0.000000
       0.523000       0.830965       0.000000
       0.524000       0.831689       0.000000
       0.525000       0.832417       0.000000
       0.526000       0.833149       0.000000
       0.527000       0.833882       0.000000
       0.528000       0.834612       0.000000
       0.529000       0.835335       0.000000
       0.530000       0.836059       0.000000
       0.531000       0.836789       0.000000
       0.532000       0.837529       0.000000
       0.533000       0.838273       0.000000
       0.534000       0.839010       0.000000
       0.535000       0.839735       0.000000
       0.536000       0.840457       0.000000
       0.537000       0.841193       0.000000
       0.538000       0.841948       0.000000
       0.539000       0.842705       0.000000
       0.540000       0.843438       0.000000
       0.541000       0.844118       0.000000
       0.542000       0.844706       0.000000
       0.543000       0.845163       0.000000
       0.544000       0.845485       0.000000
       0.545000       0.845823       0.000000
       0.546000       0.846370       0.000000
       0.547000       0.847255       0.000000
       0.548000       0.848367       0.000000
       0.549000       0.849536       0.000000
       0.550000       0.850621       0.000000
       0.551000       0.851607       0.000000
       0.552000       0.852508       0.000000
       0.553000       0.853343       0.000000
       0.554000       0.854140       0.000000
       0.555000       0.854929       0.000000
       0.556000       0.855734       0.000000
       0.557000       0.856555       0.000000
       0.558000       0.857385       0.000000
       0.559000       0.858217       0.000000
       0.560000       0.859050       0.000000
       0.561000       0.859882       0.000000
       0.562000       0.860712       0.000000
       0.563000       0.861544       0.000000
       0.564000       0.862380       0.000000
       0.565000       0.863224       0.000000
       0.566000       0.864076       0.000000
       0.567000       0.864935       0.000000
       0.568000       0.865800       0.000000
       0.569000       0.866673       0.000000
       0.570000       0.867554       0.000000
       0.571000       0.868441       0.000000
       0.572000       0.869318       0.000000
       0.573000       0.870166       0.000000
       0.574000       0.870974       0.000000
       0.575000       0.871762       0.000000
       0.576000       0.872558       0.000000
       0.577000       0.873389       0.000000
       0.578000       0.874263       0.000000
       0.579000       0.875190       0.000000
       0.580000       0.876169       0.000000
       0.581000       0.877175       0.000000
       0.582000       0.878175       0.000000
       0.583000       0.879145       0.000000
       0.584000       0.880093       0.000000
       0.585000       0.881037       0.000000
       0.586000       0.881990       0.000000
       0.587000       0.882952       0.000000
       0.588000       0.883917       0.000000
       0.589000       0.884883       0.000000
       0.590000       0.885849       0.000000
       0.591000       0.886816       0.000000
       0.592000       0.887785       0.000000
       0.593000       0.888756       0.000000
       0.594000       0.889728       0.000000
       0.595000       0.890703       0.000000
       0.596000       0.891681       0.000000
       0.597000       0.892665       0.000000
       0.598000       0.893654       0.000000
       0.599000       0.894639       0.000000
       0.600000       0.895609       0.000000
       0.601000       0.896555       0.000000
       0.602000       0.897474       0.000000
       0.603000       0.898367       0.000000
       0.604000       0.899235       0.000000
       0.605000       0.900086       0.000000
       0.606000       0.900930       0.000000
       0.607000       0.901774       0.000000
       0.608000       0.902612       0.000000
       0.609000       0.903436       0.000000
       0.610000       0.904243       0.000000
       0.611000       0.905047       0.000000
       0.612000       0.905868       0.000000
       0.613000       0.906721       0.000000
       0.614000       0.907588       0.000000
       0.615000       0.908445       0.000000
       0.616000       0.909275       0.000000
       0.617000       0.910077       0.000000
       0.618000       0.910858       0.000000
       0.619000       0.911624       0.000000
       0.620000       0.912379       0.000000
       0.621000       0.913129       0.000000
       0.622000       0.913877       0.000000
       0.623000       0.914622       0.000000
       0.624000       0.915359       0.000000
       0.625000       0.916085       0.000000
       0.626000       0.916798       0.000000
       0.627000       0.917495       0.000000
       0.628000       0.918177       0.000000
       0.629000       0.918843       0.000000
       0.630000       0.919494       0.000000
       0.631000       0.920133       0.000000
       0.632000       0.920763       0.000000
       0.633000       0.921389       0.000000
       0.634000       0.922014       0.000000
       0.635000       0.922638       0.000000
       0.636000       0.923260       0.000000
       0.637000       0.923877       0.000000
       0.638000       0.924492       0.000000
       0.639000       0.925105       0.000000
       0.640000       0.925717       0.000000
       0.641000       0.926323       0.000000
       0.642000       0.926916       0.000000
       0.643000       0.927495       0.000000
       0.644000       0.928063       0.000000
       0.645000       0.928629       0.000000
       0.646000       0.929199       0.000000
       0.647000       0.929762       0.000000
       0.648000       0.930310       0.000000
       0.649000       0.930835       0.000000
       0.650000       0.931348       0.000000
       0.651000       0.931865       0.000000
       0.652000       0.932399       0.000000
       0.653000       0.932939       0.000000
       0.654000       0.933473       0.000000
       0.655000       0.933989       0.000000
       0.656000       0.934492       0.000000
       0.657000       0.934987       0.000000
       0.658000       0.935479       0.000000
       0.659000       0.935966       0.000000
       0.660000       0.936445       0.000000
       0.661000       0.936914       0.000000
       0.662000       0.937380       0.000000
       0.663000       0.937855       0.000000
       0.664000       0.938345       0.000000
       0.665000       0.938842       0.000000
       0.666000       0.939332       0.000000
       0.667000       0.939806       0.000000
       0.668000       0.940269       0.000000
       0.669000       0.940731       0.000000
       0.670000       0.941198       0.000000
       0.671000       0.941670       0.000000
       0.672000       0.942146       0.000000
       0.673000       0.942624       0.000000
       0.674000       0.943098       0.000000
       0.675000       0.943566       0.000000
       0.676000       0.944022       0.000000
       0.677000       0.944474       0.000000
       0.678000       0.944929       0.000000
       0.679000       0.945391       0.000000
       0.680000       0.945857       0.000000
       0.681000       0.946320       0.000000
       0.682000       0.946776       0.000000
       0.683000       0.947228       0.000000
       0.684000       0.947680       0.000000
       0.685000       0.948137       0.000000
       0.686000       0.948593       0.000000
       0.687000       0.949043       0.000000
       0.688000       0.949483       0.000000
       0.689000       0.949917       0.000000
       0.690000       0.950352       0.000000
       0.691000       0.950789       0.000000
       0.692000       0.951220       0.000000
       0.693000       0.951632       0.000000
       0.694000       0.952015       0.000000
       0.695000       0.952382       0.000000
       0.696000       0.952746       0.000000
       0.697000       0.953119       0.000000
       0.698000       0.953497       0.000000
       0.699000       0.953872       0.000000
       0.700000       0.954238       0.000000
       0.701000       0.954598       0.000000
       0.702000       0.954953       0.000000
       0.703000       0.955306       0.000000
       0.704000       0.955653       0.000000
       0.705000       0.955988       0.000000
       0.706000       0.956306       0.000000
       0.707000       0.956610       0.000000
       0.708000       0.956905       0.000000
       0.709000       0.957195       0.000000
       0.710000       0.957484       0.000000
       0.711000       0.957775       0.000000
       0.712000       0.958068       0.000000
       0.713000       0.958358       0.000000
       0.714000       0.958635       0.000000
       0.715000       0.958894       0.000000
       0.716000       0.959142       0.000000
       0.717000       0.959391       0.000000
       0.718000       0.959648       0.000000
       0.719000       0.959905       0.000000
       0.720000       0.960151       0.000000
       0.721000       0.960378       0.000000
       0.722000       0.960590       0.000000
       0.723000       0.960796       0.000000
       0.724000       0.961003       0.000000
       0.725000       0.961213       0.000000
       0.726000       0.961427       0.000000
       0.727000       0.961643       0.000000
       0.728000       0.961847       0.000000
       0.729000       0.962022       0.000000
       0.730000       0.962158       0.000000
       0.731000       0.962264       0.000000
       0.732000       0.962355       0.000000
       0.733000       0.962446       0.000000
       0.734000       0.962540       0.000000
       0.735000       0.962642       0.000000
       0.736000       0.962754       0.000000
       0.737000       0.962870       0.000000
       0.738000       0.962983       0.000000
       0.739000       0.963088       0.000000
       0.740000       0.963188       0.000000
       0.741000       0.963287       0.000000
       0.742000       0.963387       0.000000
       0.743000       0.963482       0.000000
       0.744000       0.963564       0.000000
       0.745000       0.963625       0.000000
       0.746000       0.963674       0.000000
       0.747000       0.963719       0.000000
       0.748000       0.963770       0.000000
       0.749000       0.963829       0.000000
       0.750000       0.963896       0.000000
       0.751000       0.963969       0.000000
       0.752000       0.964038       0.000000
       0.753000       0.964086       0.000000
       0.754000       0.964105       0.000000
       0.755000       0.964108       0.000000
       0.756000       0.964114       0.000000
       0.757000       0.964133       0.000000
       0.758000       0.964151       0.000000
       0.759000       0.964146       0.000000
       0.760000       0.964103       0.000000
       0.761000       0.964030       0.000000
       0.762000       0.963942       0.000000
       0.763000       0.963852       0.000000
       0.764000       0.963773       0.000000
       0.765000       0.963713       0.000000
       0.766000       0.963678       0.000000
       0.767000       0.963654       0.000000
       0.768000       0.963622       0.000000
       0.769000       0.963569       0.000000
       0.770000       0.963503       0.000000
       0.771000       0.963438       0.000000
       0.772000       0.963386       0.000000
       0.773000       0.963349       0.000000
       0.774000       0.963326       0.000000
       0.775000       0.963316       0.000000
       0.776000       0.963314       0.000000
       0.777000       0.963314       0.000000
       0.778000       0.963313       0.000000
       0.779000       0.963310       0.000000
       0.780000       0.963308       0.000000
       0.781000       0.963307       0.000000
       0.782000       0.963307       0.000000
       0.783000       0.963306       0.000000
       0.784000       0.963304       0.000000
       0.785000       0.963302       0.000000
       0.786000       0.963305       0.000000
       0.787000       0.963312       0.000000
       0.788000       0.963314       0.000000
       0.789000       0.963298       0.000000
       0.790000       0.963256       0.000000
       0.791000       0.963200       0.000000
       0.792000       0.963145       0.000000
       0.793000       0.963101       0.000000
       0.794000       0.963062       0.000000
       0.795000       0.963015       0.000000
       0.796000       0.962952       0.000000
       0.797000       0.962893       0.000000
       0.798000       0.962861       0.000000
       0.799000       0.962872       0.000000
       0.800000       0.962912       0.000000
       0.801000       0.962958       0.000000
       0.802000       0.962992       0.000000
       0.803000       0.963015       0.000000
       0.804000       0.963035       0.000000
       0.805000       0.963056       0.000000
       0.806000       0.963076       0.000000
