USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Sphene HS189.3B              W1R1Bb AREF
copy of splib05a r 6378                                     
       0.205100      -1.23e34        0.079622
       0.213100      -1.23e34        0.014069
       0.221100       0.057849       0.003389
       0.229100       0.062019       0.001608
       0.236100       0.060337       0.001198
       0.242100       0.061516       0.001136
       0.248100       0.059787       0.001089
       0.253600       0.058999       0.001054
       0.258600       0.058175       0.001032
       0.263600       0.059684       0.001058
       0.268600       0.058925       0.001068
       0.273100       0.058340       0.001072
       0.277100       0.057287       0.001104
       0.281100       0.057767       0.001129
       0.285100       0.058077       0.001156
       0.289100       0.058236       0.001156
       0.293100       0.060212       0.001274
       0.297100       0.060082       0.001325
       0.301100       0.061353       0.001355
       0.305100       0.062676       0.001348
       0.309100       0.064612       0.001439
       0.313100       0.064906       0.001430
       0.317100       0.065795       0.001441
       0.321100       0.067187       0.001277
       0.325100       0.069199       0.001515
       0.329100       0.069908       0.001520
       0.333100       0.069983       0.001375
       0.337100       0.073139       0.001487
       0.341100       0.073576       0.001527
       0.345100       0.075911       0.001480
       0.349100       0.075195       0.001487
       0.353100       0.075350       0.001138
       0.357100       0.077415       0.000860
       0.360600       0.078277       0.001458
       0.363600       0.078621       0.001001
       0.366600       0.080348       0.001490
       0.369600       0.081549       0.001482
       0.372600       0.081491       0.001499
       0.375600       0.083549       0.001490
       0.378600       0.083684       0.000939
       0.381100       0.084077       0.000936
       0.383100       0.084199       0.001334
       0.385100       0.085798       0.000785
       0.387100       0.085771       0.001488
       0.389100       0.087778       0.001516
       0.391100       0.088176       0.001515
       0.393100       0.087224       0.001535
       0.395100       0.090081       0.001296
       0.397100       0.088819       0.001336
       0.399100       0.089095       0.001471
       0.401100       0.090020       0.001508
       0.403100       0.090221       0.001532
       0.405100       0.088659       0.000892
       0.407100       0.091196       0.001472
       0.409100       0.091895       0.001378
       0.411100       0.091546       0.001511
       0.412800       0.091893       0.001018
       0.415800       0.093458       0.001317
       0.418800       0.091764       0.001395
       0.421800       0.093450       0.001033
       0.424800       0.094733       0.001479
       0.427800       0.094482       0.000939
       0.430800       0.095775       0.001000
       0.433800       0.096177       0.001340
       0.436800       0.096535       0.001527
       0.439800       0.097241       0.001353
       0.442800       0.097635       0.001510
       0.445800       0.098474       0.001512
       0.448800       0.097232       0.001251
       0.451300       0.100062       0.001125
       0.453300       0.099974       0.001559
       0.455300       0.097056       0.001523
       0.457300       0.100909       0.001358
       0.459300       0.101408       0.001561
       0.461300       0.101272       0.001562
       0.463300       0.100148       0.001556
       0.465300       0.102166       0.001557
       0.467300       0.102891       0.001569
       0.469300       0.102606       0.000907
       0.471300       0.103791       0.001521
       0.473300       0.104477       0.001557
       0.475300       0.103558       0.001486
       0.477300       0.104383       0.001550
       0.479300       0.104493       0.000954
       0.481300       0.104926       0.001562
       0.483300       0.107949       0.001565
       0.485300       0.104976       0.001463
       0.487300       0.105105       0.001573
       0.489300       0.105290       0.001580
       0.491300       0.108989       0.001551
       0.493300       0.108303       0.001549
       0.495300       0.107630       0.001552
       0.497300       0.107868       0.001302
       0.499300       0.110085       0.000758
       0.501300       0.109939       0.001579
       0.503300       0.109492       0.001437
       0.505300       0.111686       0.001579
       0.507300       0.110917       0.001531
       0.509300       0.112793       0.001553
       0.511300       0.110999       0.001499
       0.513300       0.112781       0.001573
       0.515300       0.112780       0.001533
       0.517300       0.114235       0.001565
       0.519300       0.113504       0.001510
       0.521300       0.116820       0.001581
       0.523300       0.113956       0.001566
       0.525300       0.116992       0.001564
       0.527300       0.119182       0.001583
       0.529300       0.118727       0.001586
       0.531300       0.120453       0.001586
       0.533300       0.119212       0.000959
       0.535300       0.121428       0.001554
       0.537300       0.123491       0.001559
       0.539300       0.123267       0.001588
       0.541300       0.126115       0.001550
       0.543300       0.124722       0.001527
       0.545300       0.124420       0.001501
       0.547300       0.129807       0.000985
       0.549300       0.126548       0.001571
       0.551300       0.128404       0.001226
       0.553300       0.130401       0.001505
       0.555300       0.130611       0.001344
       0.557300       0.131572       0.001565
       0.559300       0.132567       0.001551
       0.561300       0.134162       0.001572
       0.563300       0.133936       0.000873
       0.565300       0.138479       0.001530
       0.567300       0.137513       0.001295
       0.569300       0.137314       0.001140
       0.571300       0.137022       0.001583
       0.573300       0.141958       0.001563
       0.575300       0.141037       0.000501
       0.577300       0.142836       0.000746
       0.579300       0.143419       0.001451
       0.581300       0.145369       0.001324
       0.583300       0.145962       0.001414
       0.585300       0.147686       0.001260
       0.587300       0.148472       0.001570
       0.589300       0.148221       0.001587
       0.591300       0.151072       0.001055
       0.593300       0.152344       0.001142
       0.595300       0.153751       0.001271
       0.597300       0.154639       0.001552
       0.599300       0.154815       0.001116
       0.601100       0.156409       0.001561
       0.602700       0.157064       0.001558
       0.604300       0.158050       0.001577
       0.605900       0.161015       0.001551
       0.607500       0.162046       0.001299
       0.609100       0.162048       0.001546
       0.610700       0.164506       0.001570
       0.612300       0.163349       0.001501
       0.613900       0.163661       0.001562
       0.615500       0.165382       0.001591
       0.617100       0.166349       0.000997
       0.618700       0.165963       0.001555
       0.620300       0.167143       0.001251
       0.621900       0.169468       0.001577
       0.623500       0.170104       0.001356
       0.625100       0.169572       0.000955
       0.626700       0.171520       0.001503
       0.628300       0.171703       0.001585
       0.629900       0.174454       0.001011
       0.631700       0.173953       0.001443
       0.633700       0.176003       0.001529
       0.635700       0.175321       0.000749
       0.637700       0.176778       0.001548
       0.639700       0.178337       0.001545
       0.641700       0.179165       0.001583
       0.643700       0.180243       0.001536
       0.645700       0.182420       0.001576
       0.647700       0.181556       0.001568
       0.649700       0.182964       0.000626
       0.651700       0.183892       0.000729
       0.653700       0.186627       0.000831
       0.655700       0.187184       0.001262
       0.657700       0.187166       0.000791
       0.659700       0.188946       0.001057
       0.661700       0.189604       0.001022
       0.663700       0.191072       0.000660
       0.665700       0.193205       0.001130
       0.667700       0.191883       0.001589
       0.670200       0.193803       0.001546
       0.673200       0.196724       0.000924
       0.676200       0.198724       0.001254
       0.679200       0.199184       0.000938
       0.682200       0.200344       0.001454
       0.685200       0.201575       0.001103
       0.688200       0.204110       0.001373
       0.691200       0.202154       0.000669
       0.694200       0.207186       0.000905
       0.697200       0.207069       0.001576
       0.700200       0.209376       0.001560
       0.702000       0.207858       0.001174
       0.704000       0.210022       0.001221
       0.706000       0.211641       0.000853
       0.708000       0.213114       0.001039
       0.710000       0.214840       0.001406
       0.712000       0.215337       0.001071
       0.714000       0.216790       0.001287
       0.716000       0.216828       0.001084
       0.718000       0.217464       0.001190
       0.720000       0.218398       0.000918
       0.722000       0.220156       0.001243
       0.724000       0.220770       0.001587
       0.726000       0.222161       0.001123
       0.728000       0.221396       0.000887
       0.730000       0.220886       0.001208
       0.732000       0.222428       0.001031
       0.734000       0.224682       0.001551
       0.736000       0.224756       0.001438
       0.738000       0.226641       0.000723
       0.740000       0.226101       0.000790
       0.742000       0.229909       0.001129
       0.744000       0.228738       0.001613
       0.746000       0.229699       0.001552
       0.748000       0.231977       0.000987
       0.750500       0.231009       0.001232
       0.753500       0.231757       0.000752
       0.756500       0.236726       0.000893
       0.759500       0.238602       0.000964
       0.762500       0.236680       0.000834
       0.765500       0.240220       0.001282
       0.768500       0.242087       0.001583
       0.771500       0.243652       0.001303
       0.774500       0.244055       0.001272
       0.777500       0.245293       0.001468
       0.781000       0.246746       0.001103
       0.785000       0.248043       0.001005
       0.789000       0.249882       0.000809
       0.793000       0.250821       0.001073
       0.797000       0.251340       0.001147
       0.801500       0.254486       0.000711
       0.806500       0.253812       0.001082
       0.811500       0.257038       0.000758
       0.816500       0.258696       0.001122
       0.822000       0.260368       0.001354
       0.828000       0.264022       0.000750
       0.835000       0.265694       0.001561
       0.843000      -1.23e34        0.000000
       0.851000       0.267619       0.001989
       0.859000       0.268700       0.001765
       0.871000       0.270120       0.001741
       0.883000       0.270667       0.001754
       0.894000       0.270968       0.001727
       0.904000       0.273489       0.001659
       0.914000       0.275542       0.001748
       0.924000       0.277535       0.001753
       0.933000       0.280230       0.001199
       0.941000       0.278602       0.001684
       0.949000       0.279259       0.001548
       0.957000       0.282230       0.001357
       0.964000       0.281400       0.001692
       0.970000       0.284040       0.001729
       0.976000       0.281829       0.001708
       0.982000       0.283063       0.001690
       0.988000       0.282947       0.001476
       0.994000       0.284538       0.001783
       1.000000       0.283385       0.001622
       1.006000       0.285555       0.001688
       1.012000       0.283327       0.001267
       1.018000       0.285375       0.001751
       1.023500       0.283619       0.001764
       1.028500       0.287301       0.001720
       1.033500       0.286241       0.001267
       1.038500       0.285144       0.001510
       1.043500       0.288166       0.001641
       1.048500       0.286665       0.001302
       1.053500       0.286400       0.001681
       1.058500       0.288033       0.001553
       1.063500       0.288690       0.000747
       1.068500       0.287419       0.000910
       1.073500       0.286860       0.001210
       1.078500       0.288971       0.001455
       1.083500       0.289507       0.001589
       1.088500       0.289354       0.000884
       1.093500       0.291932       0.001187
       1.098500       0.292590       0.001271
       1.103500       0.291562       0.001230
       1.108500       0.291764       0.001450
       1.113500       0.292896       0.001559
       1.118500       0.293612       0.001324
       1.123500       0.294332       0.001137
       1.128500       0.294252       0.001286
       1.133500       0.295685       0.001706
       1.138500       0.296422       0.001146
       1.143500       0.298239       0.001717
       1.148500       0.297378       0.001005
       1.153500       0.298892       0.001445
       1.158500       0.299409       0.001479
       1.163500       0.302360       0.001159
       1.168500       0.302947       0.000899
       1.173500       0.299122       0.001809
       1.178500       0.301605       0.001478
       1.183500       0.299458       0.001233
       1.188500       0.304166       0.001541
       1.193500       0.305097       0.001764
       1.198500       0.303334       0.001269
       1.203500       0.304954       0.001587
       1.208500       0.305456       0.000785
       1.213500       0.309177       0.001139
       1.218500       0.309350       0.001054
       1.223500       0.309512       0.000923
       1.228500       0.310000       0.001145
       1.233500       0.312451       0.001535
       1.238500       0.313077       0.000801
       1.243500       0.314745       0.001302
       1.248500       0.316095       0.001523
       1.253500       0.314122       0.000773
       1.258500       0.314686       0.000916
       1.263500       0.318757       0.001219
       1.268500       0.318755       0.001116
       1.273500       0.318361       0.001179
       1.278500       0.322285       0.001124
       1.283500       0.318970       0.001282
       1.288500       0.320500       0.000864
       1.293500       0.321951       0.000755
       1.298500       0.323190       0.001229
       1.303500       0.322484       0.000664
       1.308500       0.327198       0.000779
       1.313500       0.326121       0.000483
       1.318500       0.328246       0.001563
       1.323500       0.326360       0.000620
       1.328500       0.325971       0.000859
       1.333500       0.327031       0.001117
       1.338500       0.328664       0.000847
       1.343500       0.328363       0.001361
       1.348500       0.327922       0.001603
       1.353500       0.331982       0.001283
       1.358500       0.331206       0.001705
       1.363500       0.332137       0.001042
       1.368500       0.334802       0.001572
       1.373500       0.334084       0.001701
       1.378500       0.330895       0.001569
       1.383500       0.337774       0.001572
       1.388500       0.335264       0.001251
       1.393500       0.333386       0.001463
       1.398500       0.333919       0.001595
       1.403500       0.333375       0.001615
       1.408500       0.334574       0.001827
       1.413500       0.335397       0.001751
       1.418500       0.336441       0.001474
       1.423500       0.339103       0.001822
       1.428500       0.336391       0.001366
       1.433500       0.338823       0.001433
       1.438500       0.339383       0.001840
       1.443500       0.338441       0.001416
       1.448500       0.340548       0.001225
       1.453500       0.339011       0.001589
       1.458500       0.339710       0.001219
       1.463500       0.342258       0.001677
       1.468500       0.341461       0.000891
       1.473500       0.342951       0.001659
       1.478500       0.342326       0.001760
       1.483500       0.342055       0.001283
       1.488500       0.345056       0.001833
       1.493500       0.345611       0.001370
       1.498500       0.342702       0.001303
       1.503500       0.347510       0.001810
       1.508500       0.345269       0.001075
       1.513500       0.346646       0.001780
       1.518500       0.346678       0.001201
       1.523500       0.348887       0.001858
       1.528500       0.349088       0.001580
       1.534000       0.346356       0.001198
       1.540000       0.350243       0.001248
       1.546000       0.349577       0.000936
       1.552000       0.350942       0.001735
       1.558000       0.352461       0.001663
       1.564000       0.351479       0.001147
       1.570500       0.351637       0.001041
       1.577500       0.353529       0.001307
       1.584500       0.353169       0.000539
       1.591500       0.352185       0.000763
       1.598500       0.353829       0.001391
       1.605500       0.354548       0.001482
       1.612500       0.354171       0.001445
       1.619500       0.357499       0.001413
       1.626500       0.356000       0.001571
       1.633500       0.355928       0.000759
       1.640500       0.356853       0.001257
       1.647500       0.353220       0.001095
       1.654500       0.356554       0.001826
       1.661500       0.357208       0.001705
       1.668500       0.360104       0.000934
       1.676000       0.358475       0.001482
       1.684000       0.355035       0.001337
       1.692000       0.353357       0.001679
       1.700000       0.357767       0.001792
       1.708000       0.361231       0.001663
       1.716000       0.359595       0.001788
       1.724000       0.362242       0.001816
       1.732000       0.357485       0.001023
       1.740000       0.363473       0.001871
       1.748000       0.360837       0.001831
       1.756000       0.362319       0.001871
       1.764000       0.362671       0.001846
       1.772000       0.366101       0.001868
       1.780000       0.361768       0.001802
       1.788000       0.363548       0.001874
       1.796000       0.362915       0.000869
       1.805000       0.364795       0.000950
       1.815000       0.364492       0.000925
       1.825000       0.364417       0.001378
       1.835000       0.363187       0.000993
       1.845000       0.363477       0.001839
       1.855000       0.364365       0.001859
       1.865000       0.366381       0.001845
       1.875000       0.365401       0.001708
       1.885000       0.365539       0.001283
       1.895000       0.365436       0.001824
       1.905000       0.363249       0.001780
       1.915000       0.363289       0.001866
       1.925000       0.363912       0.001320
       1.935000       0.359545       0.001840
       1.945000       0.362728       0.001829
       1.955000       0.367343       0.001816
       1.965000       0.364197       0.001850
       1.975000       0.367045       0.001632
       1.985000       0.367090       0.001755
       1.995000       0.370793       0.001842
       2.005000       0.370475       0.001822
       2.015000       0.371679       0.001188
       2.025000       0.370972       0.001850
       2.035000       0.375834       0.001853
       2.045000       0.373352       0.001826
       2.055000       0.377636       0.001875
       2.065000       0.372211       0.001822
       2.075000       0.378678       0.001821
       2.085000       0.375500       0.001652
       2.095000       0.381519       0.001812
       2.105000       0.374870       0.001341
       2.115000       0.381420       0.001827
       2.125000       0.384053       0.001824
       2.135000       0.382473       0.001839
       2.145000       0.381030       0.001847
       2.155000       0.377667       0.001852
       2.165000       0.375014       0.001490
       2.175000       0.379156       0.001676
       2.185000       0.375154       0.001845
       2.195000       0.374721       0.001885
       2.205000       0.370541       0.001862
       2.215000       0.374820       0.001885
       2.225000       0.375538       0.001908
       2.235000       0.373692       0.001897
       2.245000       0.372199       0.001892
       2.255000       0.368693       0.001897
       2.265000       0.371825       0.001930
       2.275000       0.371259       0.002059
       2.285000       0.376184       0.002291
       2.295000       0.367086       0.003741
       2.305000       0.371997       0.003354
       2.315000       0.369170       0.002332
       2.325000       0.365702       0.001878
       2.335000       0.369782       0.001586
       2.345000       0.367771       0.001788
