USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Serpentine HS318.4B          W1R1Bc AREF
copy of splib05a r 6189                                     
       0.205100      -1.23e34        0.302535
       0.213100      -1.23e34        0.022664
       0.221100      -1.23e34        0.005906
       0.229100       0.021526       0.002415
       0.236100       0.025918       0.001554
       0.242100       0.027350       0.001142
       0.248100       0.026626       0.001084
       0.253600       0.027011       0.001060
       0.258600       0.028360       0.001044
       0.263600       0.029516       0.001046
       0.268600       0.031302       0.001069
       0.273100       0.033569       0.001088
       0.277100       0.037301       0.001109
       0.281100       0.037921       0.001132
       0.285100       0.039844       0.001183
       0.289100       0.039895       0.001225
       0.293100       0.042385       0.001271
       0.297100       0.046497       0.001303
       0.301100       0.046919       0.001343
       0.305100       0.052651       0.001411
       0.309100       0.056585       0.001426
       0.313100       0.064596       0.001448
       0.317100       0.069541       0.001471
       0.321100       0.072109       0.001491
       0.325100       0.073251       0.001493
       0.329100       0.075705       0.001514
       0.333100       0.077994       0.001506
       0.337100       0.079533       0.001516
       0.341100       0.080384       0.001509
       0.345100       0.083495       0.001525
       0.349100       0.086595       0.001547
       0.353100       0.092097       0.001515
       0.357100       0.096402       0.001521
       0.360600       0.093168       0.001501
       0.363600       0.095897       0.001532
       0.366600       0.096920       0.001509
       0.369600       0.101530       0.001406
       0.372600       0.103078       0.001151
       0.375600       0.101844       0.000750
       0.378600       0.103578       0.001481
       0.381100       0.102594       0.001514
       0.383100       0.103869       0.001485
       0.385100       0.105407       0.001424
       0.387100       0.102219       0.001516
       0.389100       0.103389       0.000785
       0.391100       0.106242       0.001330
       0.393100       0.113259       0.001212
       0.395100       0.115401       0.000697
       0.397100       0.118370       0.001056
       0.399100       0.121739       0.001377
       0.401100       0.120720       0.001064
       0.403100       0.119170       0.001171
       0.405100       0.117551       0.000931
       0.407100       0.116127       0.001316
       0.409100       0.113305       0.001117
       0.411100       0.111624       0.001572
       0.412800       0.111021       0.001439
       0.415800       0.107126       0.001516
       0.418800       0.108650       0.000930
       0.421800       0.106234       0.001567
       0.424800       0.103898       0.001568
       0.427800       0.104332       0.001519
       0.430800       0.102189       0.001279
       0.433800       0.099087       0.000769
       0.436800       0.098421       0.001309
       0.439800       0.098625       0.001107
       0.442800       0.097805       0.001135
       0.445800       0.101096       0.001357
       0.448800       0.101344       0.001479
       0.451300       0.102648       0.001568
       0.453300       0.099354       0.001243
       0.455300       0.101501       0.001173
       0.457300       0.102577       0.001560
       0.459300       0.101906       0.001585
       0.461300       0.103948       0.001517
       0.463300       0.104173       0.001599
       0.465300       0.107128       0.001554
       0.467300       0.111124       0.001005
       0.469300       0.116278       0.001496
       0.471300       0.122286       0.000838
       0.473300       0.127382       0.001537
       0.475300       0.130431       0.000931
       0.477300       0.139655       0.001184
       0.479300       0.143213       0.001449
       0.481300       0.145965       0.001528
       0.483300       0.146962       0.001567
       0.485300       0.149673       0.001599
       0.487300       0.149269       0.001589
       0.489300       0.152116       0.001552
       0.491300       0.153186       0.001571
       0.493300       0.154371       0.001158
       0.495300       0.156017       0.001599
       0.497300       0.156547       0.001042
       0.499300       0.155805       0.001493
       0.501300       0.157411       0.001086
       0.503300       0.160372       0.001622
       0.505300       0.161202       0.001537
       0.507300       0.163143       0.001569
       0.509300       0.165070       0.001597
       0.511300       0.166726       0.001591
       0.513300       0.169035       0.001595
       0.515300       0.169780       0.001627
       0.517300       0.171911       0.001555
       0.519300       0.171461       0.001623
       0.521300       0.173705       0.001620
       0.523300       0.173413       0.001609
       0.525300       0.177316       0.001583
       0.527300       0.178301       0.001588
       0.529300       0.180655       0.001574
       0.531300       0.182954       0.001312
       0.533300       0.182559       0.001275
       0.535300       0.184805       0.001593
       0.537300       0.186487       0.001634
       0.539300       0.185801       0.001151
       0.541300       0.187878       0.001207
       0.543300       0.187897       0.001573
       0.545300       0.186572       0.001594
       0.547300       0.186618       0.001112
       0.549300       0.190471       0.001194
       0.551300       0.189087       0.001513
       0.553300       0.187909       0.000941
       0.555300       0.190003       0.001261
       0.557300       0.187255       0.000981
       0.559300       0.187034       0.000766
       0.561300       0.188851       0.001621
       0.563300       0.187984       0.001630
       0.565300       0.187907       0.001200
       0.567300       0.186855       0.001568
       0.569300       0.189475       0.001428
       0.571300       0.187973       0.001435
       0.573300       0.187208       0.001251
       0.575300       0.189274       0.001599
       0.577300       0.188184       0.001638
       0.579300       0.187781       0.001618
       0.581300       0.189883       0.001612
       0.583300       0.186929       0.001613
       0.585300       0.187403       0.001623
       0.587300       0.187941       0.001366
       0.589300       0.190482       0.001333
       0.591300       0.189711       0.001641
       0.593300       0.186975       0.001423
       0.595300       0.187755       0.001569
       0.597300       0.187657       0.001069
       0.599300       0.187559       0.001355
       0.601100       0.186172       0.001613
       0.602700       0.184243       0.001512
       0.604300       0.187495       0.001626
       0.605900       0.184882       0.001594
       0.607500       0.181914       0.001612
       0.609100       0.184177       0.001608
       0.610700       0.185129       0.001618
       0.612300       0.186093       0.001526
       0.613900       0.184988       0.001475
       0.615500       0.185888       0.001477
       0.617100       0.186115       0.001615
       0.618700       0.181849       0.001573
       0.620300       0.182753       0.001039
       0.621900       0.180588       0.001202
       0.623500       0.182274       0.001592
       0.625100       0.180174       0.001595
       0.626700       0.182268       0.001611
       0.628300       0.182309       0.001583
       0.629900       0.177831       0.000923
       0.631700       0.180080       0.001102
       0.633700       0.180619       0.000963
       0.635700       0.177232       0.001180
       0.637700       0.178062       0.001554
       0.639700       0.177867       0.001563
       0.641700       0.176517       0.001274
       0.643700       0.176313       0.001599
       0.645700       0.175880       0.001572
       0.647700       0.177312       0.001238
       0.649700       0.175471       0.000789
       0.651700       0.174154       0.000754
       0.653700       0.176620       0.001318
       0.655700       0.176019       0.001598
       0.657700       0.175685       0.001083
       0.659700       0.174411       0.000613
       0.661700       0.175399       0.000650
       0.663700       0.177150       0.001363
       0.665700       0.176706       0.001465
       0.667700       0.177863       0.001635
       0.670200       0.176475       0.001081
       0.673200       0.178631       0.001368
       0.676200       0.180234       0.001402
       0.679200       0.180781       0.001583
       0.682200       0.180866       0.001574
       0.685200       0.181630       0.000593
       0.688200       0.181327       0.000947
       0.691200       0.182866       0.000608
       0.694200       0.183894       0.001376
       0.697200       0.182509       0.001060
       0.700200       0.185604       0.001543
       0.702000       0.184008       0.001092
       0.704000       0.184381       0.000920
       0.706000       0.185053       0.000752
       0.708000       0.185669       0.001258
       0.710000       0.186877       0.001073
       0.712000       0.187184       0.000684
       0.714000       0.186700       0.000992
       0.716000       0.187925       0.001638
       0.718000       0.185454       0.000658
       0.720000       0.187474       0.001319
       0.722000       0.188518       0.001445
       0.724000       0.186136       0.001280
       0.726000       0.188430       0.001088
       0.728000       0.187369       0.000844
       0.730000       0.187918       0.001530
       0.732000       0.186927       0.000729
       0.734000       0.188101       0.000963
       0.736000       0.188387       0.001417
       0.738000       0.188165       0.001033
       0.740000       0.188410       0.001656
       0.742000       0.185935       0.001306
       0.744000       0.189115       0.001142
       0.746000       0.188327       0.001492
       0.748000       0.185801       0.001545
       0.750500       0.186221       0.000628
       0.753500       0.186029       0.000576
       0.756500       0.186662       0.000774
       0.759500       0.187193       0.000717
       0.762500       0.186498       0.000917
       0.765500       0.188424       0.001121
       0.768500       0.187612       0.001391
       0.771500       0.189247       0.001667
       0.774500       0.186732       0.001603
       0.777500       0.188123       0.001663
       0.781000       0.189787       0.001493
       0.785000       0.190456       0.001697
       0.789000       0.188784       0.001294
       0.793000       0.190663       0.001638
       0.797000       0.190000       0.001514
       0.801500       0.190874       0.001407
       0.806500       0.188381       0.000984
       0.811500       0.191151       0.001304
       0.816500       0.189275       0.001522
       0.822000       0.187331       0.001118
       0.828000       0.187702       0.001682
       0.835000       0.184164       0.001720
       0.843000      -1.23e34        0.000000
       0.851000       0.187332       0.001861
       0.859000       0.185243       0.001780
       0.871000       0.184185       0.001785
       0.883000       0.178386       0.001746
       0.894000       0.175558       0.001790
       0.904000       0.172679       0.001767
       0.914000       0.173787       0.001499
       0.924000       0.169767       0.001303
       0.933000       0.170125       0.001783
       0.941000       0.166831       0.001790
       0.949000       0.164393       0.001802
       0.957000       0.160712       0.001665
       0.964000       0.166635       0.001806
       0.970000       0.161557       0.001800
       0.976000       0.162994       0.001755
       0.982000       0.162917       0.001449
       0.988000       0.163010       0.001066
       0.994000       0.163250       0.001481
       1.000000       0.160341       0.001494
       1.006000       0.162076       0.000967
       1.012000       0.160165       0.001420
       1.018000       0.156926       0.001634
       1.023500       0.159959       0.001808
       1.028500       0.161147       0.001752
       1.033500       0.158734       0.001730
       1.038500       0.156525       0.001326
       1.043500       0.158700       0.001785
       1.048500       0.157562       0.001570
       1.053500       0.155891       0.001793
       1.058500       0.155675       0.001058
       1.063500       0.155595       0.001381
       1.068500       0.155120       0.001753
       1.073500       0.153533       0.001232
       1.078500       0.154763       0.001175
       1.083500       0.153949       0.000846
       1.088500       0.153556       0.001755
       1.093500       0.154737       0.001798
       1.098500       0.154544       0.001600
       1.103500       0.152152       0.000782
       1.108500       0.152526       0.001014
       1.113500       0.152760       0.000939
       1.118500       0.153524       0.001401
       1.123500       0.154618       0.001326
       1.128500       0.152110       0.001200
       1.133500       0.153409       0.000993
       1.138500       0.153485       0.001229
       1.143500       0.151651       0.001768
       1.148500       0.152417       0.001756
       1.153500       0.152127       0.001495
       1.158500       0.151742       0.000983
       1.163500       0.152224       0.001335
       1.168500       0.153655       0.001371
       1.173500       0.153082       0.001091
       1.178500       0.151523       0.001610
       1.183500       0.149955       0.000957
       1.188500       0.152805       0.001596
       1.193500       0.151527       0.001414
       1.198500       0.153306       0.000774
       1.203500       0.153732       0.001361
       1.208500       0.151378       0.000978
       1.213500       0.153104       0.001185
       1.218500       0.154393       0.000841
       1.223500       0.154781       0.001135
       1.228500       0.152310       0.000916
       1.233500       0.155190       0.001419
       1.238500       0.155754       0.001256
       1.243500       0.154353       0.001614
       1.248500       0.155259       0.001054
       1.253500       0.153792       0.001078
       1.258500       0.154665       0.000931
       1.263500       0.155335       0.000906
       1.268500       0.156471       0.000998
       1.273500       0.153145       0.001079
       1.278500       0.150422       0.001192
       1.283500       0.151360       0.001085
       1.288500       0.151685       0.001175
       1.293500       0.154116       0.001181
       1.298500       0.154630       0.000927
       1.303500       0.154708       0.000826
       1.308500       0.155493       0.001484
       1.313500       0.154840       0.001256
       1.318500       0.156591       0.001374
       1.323500       0.157154       0.001283
       1.328500       0.155913       0.001076
       1.333500       0.156404       0.000964
       1.338500       0.155556       0.001343
       1.343500       0.155302       0.001595
       1.348500       0.154395       0.001324
       1.353500       0.150576       0.001198
       1.358500       0.141011       0.001337
       1.363500       0.142555       0.001821
       1.368500       0.147130       0.001394
       1.373500       0.149875       0.001326
       1.378500       0.149559       0.001456
       1.383500       0.133585       0.001820
       1.388500       0.096740       0.001750
       1.393500       0.099447       0.001321
       1.398500       0.090964       0.001749
       1.403500       0.104358       0.001340
       1.408500       0.128384       0.001131
       1.413500       0.138314       0.001317
       1.418500       0.141725       0.001412
       1.423500       0.138080       0.001291
       1.428500       0.142291       0.001475
       1.433500       0.146941       0.001182
       1.438500       0.146484       0.001172
       1.443500       0.148099       0.001266
       1.448500       0.151257       0.001024
       1.453500       0.149603       0.000825
       1.458500       0.152349       0.001799
       1.463500       0.152941       0.001612
       1.468500       0.152387       0.001657
       1.473500       0.154060       0.001728
       1.478500       0.155331       0.000951
       1.483500       0.154212       0.001667
       1.488500       0.153359       0.001605
       1.493500       0.155200       0.001736
       1.498500       0.156002       0.001776
       1.503500       0.156277       0.001779
       1.508500       0.155016       0.001200
       1.513500       0.154976       0.001410
       1.518500       0.157531       0.001817
       1.523500       0.156363       0.001613
       1.528500       0.156708       0.001678
       1.534000       0.154439       0.001595
       1.540000       0.156240       0.001569
       1.546000       0.155303       0.001338
       1.552000       0.154635       0.001778
       1.558000       0.157992       0.001796
       1.564000       0.157072       0.001829
       1.570500       0.155346       0.001216
       1.577500       0.157264       0.001147
       1.584500       0.157635       0.001051
       1.591500       0.158062       0.001743
       1.598500       0.155794       0.001148
       1.605500       0.157045       0.001196
       1.612500       0.157380       0.001498
       1.619500       0.158563       0.001226
       1.626500       0.156486       0.001264
       1.633500       0.157295       0.000905
       1.640500       0.156852       0.001190
       1.647500       0.154980       0.001043
       1.654500       0.155324       0.001371
       1.661500       0.157326       0.001540
       1.668500       0.157647       0.001608
       1.676000       0.155900       0.001768
       1.684000       0.151217       0.001765
       1.692000       0.155336       0.001812
       1.700000       0.157154       0.001382
       1.708000       0.156423       0.001824
       1.716000       0.154542       0.001240
       1.724000       0.154408       0.000944
       1.732000       0.156126       0.001796
       1.740000       0.153169       0.001853
       1.748000       0.154398       0.001855
       1.756000       0.152072       0.001812
       1.764000       0.152162       0.001857
       1.772000       0.152851       0.001814
       1.780000       0.151611       0.001783
       1.788000       0.150010       0.001821
       1.796000       0.152189       0.001816
       1.805000       0.150499       0.001055
       1.815000       0.149323       0.001254
       1.825000       0.150155       0.001108
       1.835000       0.148830       0.001037
       1.845000       0.147841       0.001798
       1.855000       0.146582       0.001709
       1.865000       0.147372       0.001754
       1.875000       0.144170       0.001784
       1.885000       0.140754       0.001418
       1.895000       0.135614       0.001624
       1.905000       0.129553       0.001581
       1.915000       0.123420       0.001789
       1.925000       0.121765       0.001793
       1.935000       0.119704       0.001814
       1.945000       0.117488       0.001614
       1.955000       0.117676       0.001809
       1.965000       0.111864       0.001086
       1.975000       0.113271       0.001824
       1.985000       0.108334       0.001817
       1.995000       0.114316       0.001712
       2.005000       0.116395       0.001796
       2.015000       0.116702       0.001784
       2.025000       0.116480       0.001372
       2.035000       0.123071       0.001757
       2.045000       0.120694       0.001770
       2.055000       0.130851       0.001836
       2.065000       0.132648       0.001743
       2.075000       0.129829       0.001834
       2.085000       0.129694       0.001816
       2.095000       0.123079       0.001830
       2.105000       0.117787       0.001790
       2.115000       0.119219       0.001831
       2.125000       0.119888       0.001778
       2.135000       0.118768       0.001722
       2.145000       0.121629       0.001813
       2.155000       0.123736       0.001792
       2.165000       0.130887       0.001113
       2.175000       0.131374       0.001842
       2.185000       0.130170       0.001753
       2.195000       0.131125       0.001813
       2.205000       0.130042       0.001828
       2.215000       0.128918       0.001852
       2.225000       0.117075       0.001854
       2.235000       0.105806       0.001854
       2.245000       0.090548       0.001859
       2.255000       0.088527       0.001857
       2.265000       0.081092       0.001865
       2.275000       0.066405       0.001963
       2.285000       0.066235       0.002351
       2.295000       0.062248       0.003750
       2.305000       0.053133       0.003771
       2.315000       0.049847       0.002272
       2.325000       0.046544       0.001841
       2.335000       0.044818       0.001789
       2.345000       0.048833       0.001833
