USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Anorthite GDS28 Syn <74um    W1R1Ba AREF
copy of splib05a r 1075                                     
       0.205100      -1.23e34        0.019186
       0.213100      -1.23e34        0.003116
       0.221100      -1.23e34        0.001499
       0.229100      -1.23e34        0.001274
       0.236100      -1.23e34        0.001156
       0.242100       0.294762       0.001052
       0.248100       0.306067       0.000973
       0.253600       0.320865       0.000705
       0.258600       0.336812       0.000690
       0.263600       0.357025       0.000640
       0.268600       0.371200       0.000825
       0.273100       0.390004       0.000669
       0.277100       0.407450       0.000534
       0.281100       0.422520       0.000728
       0.285100       0.439750       0.000477
       0.289100       0.457713       0.000481
       0.293100       0.474388       0.000461
       0.297100       0.491464       0.000579
       0.301100       0.508630       0.000546
       0.305100       0.523364       0.000707
       0.309100       0.539843       0.000563
       0.313100       0.554794       0.000556
       0.317100       0.567151       0.000578
       0.321100       0.579889       0.000563
       0.325100       0.593543       0.001072
       0.329100       0.604075       0.000713
       0.333100       0.613169       0.000458
       0.337100       0.622379       0.000467
       0.341100       0.630982       0.000918
       0.345100       0.639598       0.000742
       0.349100       0.644238       0.001185
       0.353100       0.648803       0.000510
       0.357100       0.653081       0.000483
       0.360600       0.656780       0.000407
       0.363600       0.660971       0.000776
       0.366600       0.663686       0.000693
       0.369600       0.669196       0.000580
       0.372600       0.671077       0.000530
       0.375600       0.672455       0.000534
       0.378600       0.675521       0.000564
       0.381100       0.678095       0.000476
       0.383100       0.678497       0.000514
       0.385100       0.681053       0.000575
       0.387100       0.680217       0.000744
       0.389100       0.681498       0.000612
       0.391100       0.684114       0.000489
       0.393100       0.684817       0.001012
       0.395100       0.684672       0.000479
       0.397100       0.687320       0.000480
       0.399100       0.687919       0.000593
       0.401100       0.689229       0.000954
       0.403100       0.690590       0.000474
       0.405100       0.690023       0.000542
       0.407100       0.691661       0.000462
       0.409100       0.691547       0.000496
       0.411100       0.693788       0.000584
       0.412800       0.695627       0.000537
       0.415800       0.694877       0.000892
       0.418800       0.697158       0.000492
       0.421800       0.698299       0.000528
       0.424800       0.699222       0.000411
       0.427800       0.700967       0.000389
       0.430800       0.701449       0.000509
       0.433800       0.704573       0.000510
       0.436800       0.705006       0.000368
       0.439800       0.705430       0.000592
       0.442800       0.707223       0.000740
       0.445800       0.707687       0.000514
       0.448800       0.708847       0.000599
       0.451300       0.709295       0.000576
       0.453300       0.710862       0.000611
       0.455300       0.711659       0.000672
       0.457300       0.711397       0.000610
       0.459300       0.714733       0.000796
       0.461300       0.714810       0.000869
       0.463300       0.715343       0.000493
       0.465300       0.715724       0.000668
       0.467300       0.715517       0.000650
       0.469300       0.717407       0.000604
       0.471300       0.715751       0.000828
       0.473300       0.718454       0.000506
       0.475300       0.719486       0.000546
       0.477300       0.719545       0.000599
       0.479300       0.719840       0.000440
       0.481300       0.718600       0.000608
       0.483300       0.722484       0.000580
       0.485300       0.722226       0.000447
       0.487300       0.722247       0.000521
       0.489300       0.721411       0.000544
       0.491300       0.722861       0.000480
       0.493300       0.723183       0.000536
       0.495300       0.725721       0.000569
       0.497300       0.725630       0.000595
       0.499300       0.724249       0.000499
       0.501300       0.725520       0.000534
       0.503300       0.725859       0.000584
       0.505300       0.724530       0.000733
       0.507300       0.727077       0.000557
       0.509300       0.726896       0.000969
       0.511300       0.728951       0.000791
       0.513300       0.728735       0.000595
       0.515300       0.729998       0.000425
       0.517300       0.727958       0.000517
       0.519300       0.729146       0.000511
       0.521300       0.729022       0.000965
       0.523300       0.729481       0.000687
       0.525300       0.729968       0.000991
       0.527300       0.731354       0.000598
       0.529300       0.732527       0.000639
       0.531300       0.731178       0.000596
       0.533300       0.731484       0.000953
       0.535300       0.733336       0.000877
       0.537300       0.733148       0.000575
       0.539300       0.733179       0.000601
       0.541300       0.734585       0.000694
       0.543300       0.733799       0.000553
       0.545300       0.734344       0.000508
       0.547300       0.734393       0.000675
       0.549300       0.733114       0.000535
       0.551300       0.735222       0.000465
       0.553300       0.735210       0.000561
       0.555300       0.735373       0.000622
       0.557300       0.734529       0.000850
       0.559300       0.735390       0.000454
       0.561300       0.736009       0.000622
       0.563300       0.735531       0.000640
       0.565300       0.736755       0.000444
       0.567300       0.734242       0.000869
       0.569300       0.736755       0.000531
       0.571300       0.736739       0.000837
       0.573300       0.737233       0.000607
       0.575300       0.737756       0.000754
       0.577300       0.738789       0.000924
       0.579300       0.738444       0.000586
       0.581300       0.741703       0.000581
       0.583300       0.740175       0.000469
       0.585300       0.741538       0.000878
       0.587300       0.742244       0.000896
       0.589300       0.742785       0.000689
       0.591300       0.740881       0.000725
       0.593300       0.742972       0.000518
       0.595300       0.742213       0.000597
       0.597300       0.743093       0.000591
       0.599300       0.742394       0.000676
       0.601100       0.743273       0.000721
       0.602700       0.744003       0.000597
       0.604300       0.743987       0.000623
       0.605900       0.742338       0.000586
       0.607500       0.741751       0.000621
       0.609100       0.742442       0.000924
       0.610700       0.743821       0.000557
       0.612300       0.745250       0.000727
       0.613900       0.744949       0.000445
       0.615500       0.744684       0.000620
       0.617100       0.745553       0.000602
       0.618700       0.745555       0.000592
       0.620300       0.742946       0.001249
       0.621900       0.745558       0.000935
       0.623500       0.746152       0.000658
       0.625100       0.745773       0.000608
       0.626700       0.746969       0.000548
       0.628300       0.748275       0.000509
       0.629900       0.747401       0.000549
       0.631700       0.748099       0.000520
       0.633700       0.747078       0.000581
       0.635700       0.746948       0.000675
       0.637700       0.750358       0.000540
       0.639700       0.748981       0.000732
       0.641700       0.747992       0.000850
       0.643700       0.748641       0.000564
       0.645700       0.750495       0.000550
       0.647700       0.750474       0.000466
       0.649700       0.752424       0.000868
       0.651700       0.748972       0.000798
       0.653700       0.751709       0.000707
       0.655700       0.751555       0.000455
       0.657700       0.752751       0.000446
       0.659700       0.752746       0.000526
       0.661700       0.752045       0.000632
       0.663700       0.753981       0.000465
       0.665700       0.754461       0.000585
       0.667700       0.753831       0.000603
       0.670200       0.753141       0.000890
       0.673200       0.754946       0.000459
       0.676200       0.754685       0.000618
       0.679200       0.755904       0.000613
       0.682200       0.757703       0.000769
       0.685200       0.757485       0.000451
       0.688200       0.757132       0.000583
       0.691200       0.758860       0.000668
       0.694200       0.759235       0.000752
       0.697200       0.757688       0.000860
       0.700200       0.761755       0.001090
       0.702000       0.760816       0.000564
       0.704000       0.763484       0.000586
       0.706000       0.760506       0.000633
       0.708000       0.762971       0.000547
       0.710000       0.762647       0.000645
       0.712000       0.763351       0.000428
       0.714000       0.763901       0.000465
       0.716000       0.764111       0.000756
       0.718000       0.763552       0.000540
       0.720000       0.764100       0.000534
       0.722000       0.764324       0.000837
       0.724000       0.764833       0.000590
       0.726000       0.764679       0.000571
       0.728000       0.766312       0.000510
       0.730000       0.766115       0.000593
       0.732000       0.766722       0.000696
       0.734000       0.768478       0.000580
       0.736000       0.767617       0.000673
       0.738000       0.766854       0.000664
       0.740000       0.767416       0.000784
       0.742000       0.766376       0.000804
       0.744000       0.766095       0.000855
       0.746000       0.765917       0.001012
       0.748000       0.768629       0.000614
       0.750500       0.769853       0.000509
       0.753500       0.770989       0.000561
       0.756500       0.770121       0.000519
       0.759500       0.771201       0.000640
       0.762500       0.770302       0.000568
       0.765500       0.770563       0.000879
       0.768500       0.770548       0.000623
       0.771500       0.772181       0.000673
       0.774500       0.771183       0.000696
       0.777500       0.772463       0.000747
       0.781000       0.772151       0.000570
       0.785000       0.771055       0.000612
       0.789000       0.772188       0.000557
       0.793000       0.775885       0.000667
       0.797000       0.774283       0.000609
       0.801500       0.774558       0.000529
       0.806500       0.775333       0.000689
       0.811500       0.775571       0.000617
       0.816500       0.777870       0.000769
       0.822000       0.775770       0.000844
       0.828000       0.775933       0.000572
       0.835000       0.773627       0.000924
       0.843000       0.774935       0.001180
       0.851000       0.782809       0.001749
       0.859000       0.781677       0.001549
       0.871000       0.782002       0.001551
       0.883000       0.779334       0.001560
       0.894000       0.787468       0.001305
       0.904000       0.788550       0.001342
       0.914000       0.783861       0.001152
       0.924000       0.786110       0.000931
       0.933000       0.788884       0.001307
       0.941000       0.786353       0.001151
       0.949000       0.787768       0.001022
       0.957000       0.788005       0.000951
       0.964000       0.788766       0.001306
       0.970000       0.792642       0.001248
       0.976000       0.790139       0.001034
       0.982000       0.792380       0.001584
       0.988000       0.792967       0.000896
       0.994000       0.792097       0.001218
       1.000000       0.791883       0.001192
       1.006000       0.795776       0.000861
       1.012000       0.794698       0.000781
       1.018000       0.792472       0.001064
       1.023500       0.797064       0.000977
       1.028500       0.794806       0.001158
       1.033500       0.796173       0.001534
       1.038500       0.794478       0.000945
       1.043500       0.796020       0.001232
       1.048500       0.799750       0.000974
       1.053500       0.795761       0.001224
       1.058500       0.797919       0.001042
       1.063500       0.797796       0.000991
       1.068500       0.796409       0.000912
       1.073500       0.797169       0.001032
       1.078500       0.800071       0.001229
       1.083500       0.798451       0.000814
       1.088500       0.797517       0.001091
       1.093500       0.800622       0.000905
       1.098500       0.799311       0.000738
       1.103500       0.799152       0.000701
       1.108500       0.798037       0.000978
       1.113500       0.798819       0.000821
       1.118500       0.798903       0.000946
       1.123500       0.799076       0.000587
       1.128500       0.800514       0.000711
       1.133500       0.798776       0.000807
       1.138500       0.801754       0.000811
       1.143500       0.800939       0.000658
       1.148500       0.800188       0.000703
       1.153500       0.800895       0.000864
       1.158500       0.802225       0.001105
       1.163500       0.804359       0.000912
       1.168500       0.799297       0.000917
       1.173500       0.800140       0.000891
       1.178500       0.801713       0.000663
       1.183500       0.800892       0.001208
       1.188500       0.806006       0.001025
       1.193500       0.805088       0.001198
       1.198500       0.804093       0.000811
       1.203500       0.804828       0.000793
       1.208500       0.802459       0.000950
       1.213500       0.804876       0.000875
       1.218500       0.805562       0.000798
       1.223500       0.803991       0.001209
       1.228500       0.803169       0.000889
       1.233500       0.805507       0.000841
       1.238500       0.804623       0.000791
       1.243500       0.806060       0.000901
       1.248500       0.803038       0.000679
       1.253500       0.805894       0.000953
       1.258500       0.804339       0.000860
       1.263500       0.805838       0.000731
       1.268500       0.804096       0.000928
       1.273500       0.805418       0.000879
       1.278500       0.805589       0.000927
       1.283500       0.806072       0.000765
       1.288500       0.805974       0.000622
       1.293500       0.805735       0.000673
       1.298500       0.805786       0.000871
       1.303500       0.807212       0.000725
       1.308500       0.808376       0.000871
       1.313500       0.806848       0.000835
       1.318500       0.805825       0.000725
       1.323500       0.807332       0.000676
       1.328500       0.806433       0.000885
       1.333500       0.807889       0.000933
       1.338500       0.806198       0.000862
       1.343500       0.806740       0.000750
       1.348500       0.806110       0.000960
       1.353500       0.806570       0.000940
       1.358500       0.808241       0.001007
       1.363500       0.807291       0.000910
       1.368500       0.806628       0.000940
       1.373500       0.808665       0.000970
       1.378500       0.808054       0.001046
       1.383500       0.808770       0.001182
       1.388500       0.808010       0.000997
       1.393500       0.804777       0.000904
       1.398500       0.806497       0.001241
       1.403500       0.808132       0.001188
       1.408500       0.809700       0.000733
       1.413500       0.809579       0.001135
       1.418500       0.808858       0.001148
       1.423500       0.806605       0.001082
       1.428500       0.808356       0.000640
       1.433500       0.807544       0.000750
       1.438500       0.809230       0.000931
       1.443500       0.808549       0.001119
       1.448500       0.811665       0.000929
       1.453500       0.809322       0.000700
       1.458500       0.811652       0.001005
       1.463500       0.811581       0.000825
       1.468500       0.809308       0.000902
       1.473500       0.809222       0.001042
       1.478500       0.811543       0.000813
       1.483500       0.812217       0.001315
       1.488500       0.810453       0.000893
       1.493500       0.810547       0.001162
       1.498500       0.812202       0.001143
       1.503500       0.811155       0.001228
       1.508500       0.810360       0.001410
       1.513500       0.810387       0.001039
       1.518500       0.814887       0.001350
       1.523500       0.817361       0.001146
       1.528500       0.812666       0.001021
       1.534000       0.814167       0.000980
       1.540000       0.814149       0.001058
       1.546000       0.812479       0.001093
       1.552000       0.814716       0.001426
       1.558000       0.815617       0.000820
       1.564000       0.816376       0.000765
       1.570500       0.817033       0.000762
       1.577500       0.816378       0.000959
       1.584500       0.813770       0.000958
       1.591500       0.814593       0.000877
       1.598500       0.814648       0.000977
       1.605500       0.814500       0.001062
       1.612500       0.815761       0.000951
       1.619500       0.814959       0.001054
       1.626500       0.817175       0.001120
       1.633500       0.816052       0.000952
       1.640500       0.816013       0.000956
       1.647500       0.817560       0.000918
       1.654500       0.817278       0.000898
       1.661500       0.818710       0.001189
       1.668500       0.818562       0.001068
       1.676000       0.816063       0.000948
       1.684000       0.819190       0.001049
       1.692000       0.817596       0.001452
       1.700000       0.822315       0.001609
       1.708000       0.821429       0.001516
       1.716000       0.817864       0.001187
       1.724000       0.817100       0.001191
       1.732000       0.821186       0.001598
       1.740000       0.821836       0.001639
       1.748000       0.823515       0.001597
       1.756000       0.824328       0.001614
       1.764000       0.824346       0.001293
       1.772000       0.817316       0.001317
       1.780000       0.821984       0.001511
       1.788000       0.821101       0.001621
       1.796000       0.820101       0.001034
       1.805000       0.821208       0.000715
       1.815000       0.819706       0.000997
       1.825000       0.820606       0.000760
       1.835000       0.819763       0.001174
       1.845000       0.818996       0.001131
       1.855000       0.821617       0.000992
       1.865000       0.818807       0.001015
       1.875000       0.820327       0.001086
       1.885000       0.816889       0.000892
       1.895000       0.816161       0.001077
       1.905000       0.812927       0.000937
       1.915000       0.814001       0.001026
       1.925000       0.813811       0.001493
       1.935000       0.816907       0.001320
       1.945000       0.811209       0.001009
       1.955000       0.813442       0.001344
       1.965000       0.815850       0.000909
       1.975000       0.819518       0.001067
       1.985000       0.818368       0.001594
       1.995000       0.821178       0.001541
       2.005000       0.820146       0.001335
       2.015000       0.821553       0.001532
       2.025000       0.820951       0.001366
       2.035000       0.821274       0.001602
       2.045000       0.822245       0.001602
       2.055000       0.826433       0.001405
       2.065000       0.817830       0.001570
       2.075000       0.823287       0.001128
       2.085000       0.827015       0.001583
       2.095000       0.827070       0.001405
       2.105000       0.826207       0.001510
       2.115000       0.833189       0.001588
       2.125000       0.834172       0.001581
       2.135000       0.833185       0.001612
       2.145000       0.832165       0.001370
       2.155000       0.831028       0.001213
       2.165000       0.819201       0.001224
       2.175000       0.824026       0.001603
       2.185000       0.821281       0.001624
       2.195000       0.822983       0.001635
       2.205000       0.818918       0.001600
       2.215000       0.824733       0.001623
       2.225000       0.824573       0.001639
       2.235000       0.823999       0.001617
       2.245000       0.824421       0.001634
       2.255000       0.825589       0.001635
       2.265000       0.823754       0.001644
       2.275000       0.827522       0.001976
       2.285000       0.829287       0.002343
       2.295000       0.830408       0.003828
       2.305000       0.820915       0.003490
       2.315000       0.828014       0.002392
       2.325000       0.833891       0.001641
       2.335000       0.827455       0.001612
