USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Sanidine GDS19 Feldspar      W1R1Ba AREF
copy of splib05a r 6051                                     
       0.205100      -1.23e34        0.076163
       0.213100      -1.23e34        0.064144
       0.221100      -1.23e34        0.026823
       0.229100      -1.23e34        0.015998
       0.236100      -1.23e34        0.011106
       0.242100      -1.23e34        0.006147
       0.248100      -1.23e34        0.004632
       0.253600      -1.23e34        0.004343
       0.258600       0.118477       0.003615
       0.263600       0.136973       0.003193
       0.268600       0.171162       0.003088
       0.273100       0.202837       0.003464
       0.277100       0.247255       0.003427
       0.281100       0.287344       0.003186
       0.285100       0.333398       0.002773
       0.289100       0.381518       0.002814
       0.293100       0.422253       0.002874
       0.297100       0.450776       0.002515
       0.301100       0.477869       0.002841
       0.305100       0.495510       0.002556
       0.309100       0.507645       0.002375
       0.313100       0.521427       0.002165
       0.317100       0.533378       0.002071
       0.321100       0.538592       0.002229
       0.325100       0.548815       0.002132
       0.329100       0.550999       0.001781
       0.333100       0.561470       0.001876
       0.337100       0.565428       0.001897
       0.341100       0.569648       0.001782
       0.345100      -1.23e34        0.001923
       0.349100      -1.23e34        0.001939
       0.353100       0.601682       0.000561
       0.357100       0.606264       0.000834
       0.360600       0.609456       0.000531
       0.363600       0.614530       0.000496
       0.366600       0.616139       0.000501
       0.369600       0.617692       0.000821
       0.372600       0.620553       0.001126
       0.375600       0.619774       0.000680
       0.378600       0.620645       0.000611
       0.381100       0.625069       0.000643
       0.383100       0.630206       0.000505
       0.385100       0.635180       0.000469
       0.387100       0.637018       0.000870
       0.389100       0.641803       0.000714
       0.391100       0.645180       0.000725
       0.393100       0.648527       0.000815
       0.395100       0.651469       0.000751
       0.397100       0.652598       0.000714
       0.399100       0.653933       0.000670
       0.401100       0.655671       0.000782
       0.403100       0.658234       0.000593
       0.405100       0.659422       0.000781
       0.407100       0.661896       0.000589
       0.409100       0.663131       0.000514
       0.411100       0.665346       0.000921
       0.412800       0.669311       0.000675
       0.415800       0.670047       0.000764
       0.418800       0.671836       0.001045
       0.421800       0.674848       0.000708
       0.424800       0.678332       0.000641
       0.427800       0.679390       0.000873
       0.430800       0.684424       0.000591
       0.433800       0.686671       0.000618
       0.436800       0.688485       0.000610
       0.439800       0.688942       0.000498
       0.442800       0.692617       0.000559
       0.445800       0.694400       0.000705
       0.448800       0.696941       0.000693
       0.451300       0.697401       0.000971
       0.453300       0.697882       0.000758
       0.455300       0.701111       0.000853
       0.457300       0.702517       0.000936
       0.459300       0.702527       0.000772
       0.461300       0.704519       0.000840
       0.463300       0.705009       0.000751
       0.465300       0.706146       0.000734
       0.467300       0.706658       0.000853
       0.469300       0.707908       0.000680
       0.471300       0.705627       0.000626
       0.473300       0.708304       0.000664
       0.475300       0.708136       0.000753
       0.477300       0.710530       0.000914
       0.479300       0.710461       0.000815
       0.481300       0.710466       0.000607
       0.483300       0.710567       0.000752
       0.485300       0.710838       0.000632
       0.487300       0.710755       0.000985
       0.489300       0.712163       0.000649
       0.491300       0.712695       0.000953
       0.493300       0.712561       0.000649
       0.495300       0.713745       0.000652
       0.497300       0.712919       0.000764
       0.499300       0.712267       0.000675
       0.501300       0.714186       0.000801
       0.503300       0.711952       0.001045
       0.505300       0.713374       0.000745
       0.507300       0.713180       0.000713
       0.509300       0.715657       0.000699
       0.511300       0.715624       0.000733
       0.513300       0.716121       0.000660
       0.515300       0.714744       0.000717
       0.517300       0.714549       0.000687
       0.519300       0.715770       0.000746
       0.521300       0.715613       0.000709
       0.523300       0.714176       0.000789
       0.525300       0.714709       0.000742
       0.527300       0.716556       0.000607
       0.529300       0.714990       0.000713
       0.531300       0.714966       0.000773
       0.533300       0.714264       0.000920
       0.535300       0.716677       0.000812
       0.537300       0.715290       0.001248
       0.539300       0.716740       0.000785
       0.541300       0.716546       0.001266
       0.543300       0.717687       0.000694
       0.545300       0.716986       0.000727
       0.547300       0.716958       0.000834
       0.549300       0.715781       0.000660
       0.551300       0.716926       0.000658
       0.553300       0.715262       0.000783
       0.555300       0.716458       0.000660
       0.557300       0.715951       0.000628
       0.559300       0.715241       0.000676
       0.561300       0.716811       0.000852
       0.563300       0.716162       0.000688
       0.565300       0.715394       0.000722
       0.567300       0.716852       0.000682
       0.569300       0.716883       0.000817
       0.571300       0.717349       0.000677
       0.573300       0.717138       0.000494
       0.575300       0.717166       0.000555
       0.577300       0.718165       0.000586
       0.579300       0.719192       0.000570
       0.581300       0.719714       0.000704
       0.583300       0.719511       0.000646
       0.585300       0.720221       0.000667
       0.587300       0.720757       0.000890
       0.589300       0.721259       0.000574
       0.591300       0.720772       0.000517
       0.593300       0.719539       0.000533
       0.595300       0.720429       0.000500
       0.597300       0.720437       0.000549
       0.599300       0.720464       0.000578
       0.601100       0.719747       0.000741
       0.602700       0.719741       0.000585
       0.604300       0.721342       0.000591
       0.605900       0.720139       0.000766
       0.607500       0.720234       0.001225
       0.609100       0.718946       0.001280
       0.610700       0.719832       0.000806
       0.612300       0.720002       0.000858
       0.613900       0.720707       0.000701
       0.615500       0.720910       0.000791
       0.617100       0.720917       0.000838
       0.618700       0.721117       0.000719
       0.620300       0.721616       0.000891
       0.621900       0.722565       0.000838
       0.623500       0.720425       0.001204
       0.625100       0.721103       0.000817
       0.626700       0.722998       0.000800
       0.628300       0.722514       0.000749
       0.629900       0.721608       0.001102
       0.631700       0.724379       0.000835
       0.633700       0.723689       0.000658
       0.635700       0.723875       0.000847
       0.637700       0.725067       0.000793
       0.639700       0.722979       0.001184
       0.641700       0.723681       0.000677
       0.643700       0.724889       0.000473
       0.645700       0.725570       0.000604
       0.647700       0.725394       0.000610
       0.649700       0.726098       0.000510
       0.651700       0.725922       0.000562
       0.653700       0.726597       0.000556
       0.655700       0.725913       0.000804
       0.657700       0.727109       0.000695
       0.659700       0.727616       0.000617
       0.661700       0.728862       0.000482
       0.663700       0.728140       0.000671
       0.665700       0.730081       0.000705
       0.667700       0.729349       0.000775
       0.670200       0.727985       0.000727
       0.673200       0.729880       0.000797
       0.676200       0.730904       0.000701
       0.679200       0.730723       0.000718
       0.682200       0.729834       0.000714
       0.685200       0.731560       0.000620
       0.688200       0.731891       0.000630
       0.691200       0.731532       0.000581
       0.694200       0.731856       0.000817
       0.697200       0.733971       0.000676
       0.700200       0.734130       0.001580
       0.702000       0.733766       0.000509
       0.704000       0.734130       0.000568
       0.706000       0.735883       0.000480
       0.708000       0.734301       0.000517
       0.710000       0.735546       0.000588
       0.712000       0.735358       0.000496
       0.714000       0.735666       0.000600
       0.716000       0.734250       0.000590
       0.718000       0.734598       0.000563
       0.720000       0.734572       0.000697
       0.722000       0.735796       0.000701
       0.724000       0.735994       0.000923
       0.726000       0.737220       0.000773
       0.728000       0.736292       0.000730
       0.730000       0.737568       0.000707
       0.732000       0.736652       0.000695
       0.734000       0.737699       0.000663
       0.736000       0.738256       0.000784
       0.738000       0.738774       0.000747
       0.740000       0.739121       0.000925
       0.742000       0.739875       0.000873
       0.744000       0.738758       0.000678
       0.746000       0.740040       0.000892
       0.748000       0.739988       0.000890
       0.750500       0.738923       0.000602
       0.753500       0.741291       0.000594
       0.756500       0.741819       0.000725
       0.759500       0.741636       0.000627
       0.762500       0.741599       0.000565
       0.765500       0.742308       0.000705
       0.768500       0.743614       0.000758
       0.771500       0.744693       0.000908
       0.774500       0.744321       0.001143
       0.777500       0.744173       0.000920
       0.781000       0.744334       0.000666
       0.785000       0.746883       0.000596
       0.789000       0.745771       0.000728
       0.793000       0.746341       0.000704
       0.797000       0.747061       0.001522
       0.801500       0.747999       0.000727
       0.806500       0.748945       0.000724
       0.811500       0.749860       0.000845
       0.816500       0.749163       0.000784
       0.822000       0.749866       0.000965
       0.828000       0.748600       0.000861
       0.835000       0.747569       0.000833
       0.843000       0.748854       0.000812
       0.851000       0.759279       0.001942
       0.859000       0.753145       0.001636
       0.871000       0.757660       0.001637
       0.883000       0.762542       0.001656
       0.894000       0.762363       0.001613
       0.904000       0.763199       0.001594
       0.914000       0.763871       0.001178
       0.924000       0.769538       0.001214
       0.933000       0.765942       0.001098
       0.941000       0.770638       0.001280
       0.949000       0.768975       0.000902
       0.957000       0.773268       0.001300
       0.964000       0.774175       0.001238
       0.970000       0.774343       0.001103
       0.976000       0.773595       0.001050
       0.982000       0.776963       0.001058
       0.988000       0.778099       0.001552
       0.994000       0.777315       0.001115
       1.000000       0.782333       0.000948
       1.006000       0.780042       0.001043
       1.012000       0.780331       0.000991
       1.018000       0.783078       0.000973
       1.023500       0.783386       0.001657
       1.028500       0.783841       0.001563
       1.033500       0.785762       0.001021
       1.038500       0.787216       0.001211
       1.043500       0.788305       0.001406
       1.048500       0.787510       0.000962
       1.053500       0.788361       0.001188
       1.058500       0.788806       0.001270
       1.063500       0.788632       0.001106
       1.068500       0.789910       0.001326
       1.073500       0.789753       0.000997
       1.078500       0.791365       0.000882
       1.083500       0.793426       0.001160
       1.088500       0.790624       0.000863
       1.093500       0.792970       0.001321
       1.098500       0.792492       0.000957
       1.103500       0.795403       0.001227
       1.108500       0.795534       0.001016
       1.113500       0.795358       0.001044
       1.118500       0.794622       0.001166
       1.123500       0.796287       0.000594
       1.128500       0.797064       0.001057
       1.133500       0.797768       0.000850
       1.138500       0.798311       0.000834
       1.143500       0.798268       0.000849
       1.148500       0.799103       0.001080
       1.153500       0.798131       0.000804
       1.158500       0.798990       0.000733
       1.163500       0.800374       0.000922
       1.168500       0.798631       0.000965
       1.173500       0.800783       0.000927
       1.178500       0.800598       0.001219
       1.183500       0.799694       0.001225
       1.188500       0.805043       0.001261
       1.193500       0.801122       0.001074
       1.198500       0.803980       0.000921
       1.203500       0.804754       0.000894
       1.208500       0.802250       0.001031
       1.213500       0.804029       0.000759
       1.218500       0.806066       0.000896
       1.223500       0.806908       0.000884
       1.228500       0.805506       0.000790
       1.233500       0.807889       0.000851
       1.238500       0.805506       0.000765
       1.243500       0.805215       0.001104
       1.248500       0.808393       0.000751
       1.253500       0.806002       0.001059
       1.258500       0.807376       0.000864
       1.263500       0.807944       0.000716
       1.268500       0.807888       0.001003
       1.273500       0.808772       0.000796
       1.278500       0.805500       0.000876
       1.283500       0.807801       0.000794
       1.288500       0.809794       0.000885
       1.293500       0.807392       0.001006
       1.298500       0.809000       0.000645
       1.303500       0.809364       0.001053
       1.308500       0.810071       0.000843
       1.313500       0.812251       0.000709
       1.318500       0.809726       0.000937
       1.323500       0.808407       0.000999
       1.328500       0.811235       0.000821
       1.333500       0.810914       0.000806
       1.338500       0.809319       0.000985
       1.343500       0.810941       0.000813
       1.348500       0.811609       0.001038
       1.353500       0.811521       0.001094
       1.358500       0.811590       0.001238
       1.363500       0.810628       0.001675
       1.368500       0.811436       0.001323
       1.373500       0.812045       0.001227
       1.378500       0.811535       0.001231
       1.383500       0.811398       0.001265
       1.388500       0.811860       0.001324
       1.393500       0.813599       0.001341
       1.398500       0.813028       0.001215
       1.403500       0.811974       0.001688
       1.408500       0.813923       0.001314
       1.413500       0.811509       0.001062
       1.418500       0.813586       0.000835
       1.423500       0.814533       0.001268
       1.428500       0.814538       0.001129
       1.433500       0.817387       0.001423
       1.438500       0.815922       0.001067
       1.443500       0.817228       0.001492
       1.448500       0.816539       0.001295
       1.453500       0.815681       0.001127
       1.458500       0.816551       0.001566
       1.463500       0.814386       0.001433
       1.468500       0.819705       0.001377
       1.473500       0.815078       0.001286
       1.478500       0.817190       0.001049
       1.483500       0.816386       0.001474
       1.488500       0.818944       0.001247
       1.493500       0.816343       0.001272
       1.498500       0.819986       0.001465
       1.503500       0.817630       0.001161
       1.508500       0.816944       0.001192
       1.513500       0.817570       0.001555
       1.518500       0.820914       0.001513
       1.523500       0.818360       0.001269
       1.528500       0.819436       0.001353
       1.534000       0.820719       0.001082
       1.540000       0.822945       0.000876
       1.546000       0.818088       0.001385
       1.552000       0.819065       0.001419
       1.558000       0.823776       0.001084
       1.564000       0.822796       0.001170
       1.570500       0.822312       0.000814
       1.577500       0.821991       0.001005
       1.584500       0.821853       0.001129
       1.591500       0.822644       0.001143
       1.598500       0.821953       0.000687
       1.605500       0.821761       0.001072
       1.612500       0.822501       0.000804
       1.619500       0.821456       0.001209
       1.626500       0.822087       0.000987
       1.633500       0.821353       0.001086
       1.640500       0.823473       0.001431
       1.647500       0.821624       0.001293
       1.654500       0.823026       0.001112
       1.661500       0.826361       0.001321
       1.668500       0.821163       0.001470
       1.676000       0.823502       0.001221
       1.684000       0.822557       0.001538
       1.692000       0.825669       0.001392
       1.700000       0.828043       0.001700
       1.708000       0.828531       0.001485
       1.716000       0.823694       0.001433
       1.724000       0.824455       0.001431
       1.732000       0.820617       0.001120
       1.740000       0.822951       0.001732
       1.748000       0.825327       0.001706
       1.756000       0.826078       0.001744
       1.764000       0.826067       0.001689
       1.772000       0.823693       0.001700
       1.780000       0.827630       0.001458
       1.788000       0.828618       0.001591
       1.796000       0.829175       0.001205
       1.805000       0.826087       0.000957
       1.815000       0.826947       0.000918
       1.825000       0.824762       0.001152
       1.835000       0.825390       0.000941
       1.845000       0.828799       0.001178
       1.855000       0.825947       0.001315
       1.865000       0.825653       0.001252
       1.875000       0.826147       0.001474
       1.885000       0.822694       0.001139
       1.895000       0.823550       0.001418
       1.905000       0.823145       0.001314
       1.915000       0.818266       0.001129
       1.925000       0.820498       0.001297
       1.935000       0.823330       0.001323
       1.945000       0.822477       0.001637
       1.955000       0.823275       0.001351
       1.965000       0.825512       0.001421
       1.975000       0.827582       0.001412
       1.985000       0.828957       0.001513
       1.995000       0.831195       0.001734
       2.005000       0.830904       0.001381
       2.015000       0.825094       0.001687
       2.025000       0.831737       0.001376
       2.035000       0.830590       0.001718
       2.045000       0.833427       0.001717
       2.055000       0.831096       0.001677
       2.065000       0.831186       0.001537
       2.075000       0.828706       0.001724
       2.085000       0.833340       0.001713
       2.095000       0.838147       0.001720
       2.105000       0.836369       0.001719
       2.115000       0.838745       0.001718
       2.125000       0.841353       0.001726
       2.135000       0.841922       0.001696
       2.145000       0.837873       0.001660
       2.155000       0.836584       0.001715
       2.165000       0.836215       0.001509
       2.175000       0.832405       0.001721
       2.185000       0.831486       0.001686
       2.195000       0.832159       0.001728
       2.205000       0.827313       0.001727
       2.215000       0.833465       0.001736
       2.225000       0.831547       0.001746
       2.235000       0.830854       0.001740
       2.245000       0.828049       0.001740
       2.255000       0.824434       0.001740
       2.265000       0.832178       0.001744
       2.275000       0.831883       0.002148
       2.285000       0.831221       0.002811
       2.295000       0.839149       0.004102
       2.305000       0.827434       0.003379
       2.315000       0.831780       0.002372
       2.325000       0.838777       0.001746
       2.335000       0.837050       0.001722
