USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Polyhalite NMNH92669-4       W1R1Ba AREF
copy of splib05a r 5470                                     
       0.205100      -1.23e34        0.005258
       0.213100       0.403099       0.001323
       0.221100       0.413610       0.001052
       0.229100       0.420036       0.000937
       0.236100       0.420249       0.000875
       0.242100       0.422020       0.000802
       0.248100       0.423605       0.000618
       0.253600       0.426280       0.000502
       0.258600       0.428626       0.000703
       0.263600       0.430243       0.000745
       0.268600       0.433287       0.000742
       0.273100       0.436502       0.000764
       0.277100       0.440391       0.000682
       0.281100       0.441757       0.000643
       0.285100       0.442329       0.000641
       0.289100       0.443542       0.000539
       0.293100       0.444082       0.000574
       0.297100       0.445087       0.000520
       0.301100       0.443913       0.000643
       0.305100       0.444466       0.000636
       0.309100       0.444397       0.000623
       0.313100       0.446287       0.000557
       0.317100       0.447536       0.000466
       0.321100       0.448847       0.000879
       0.325100       0.450844       0.000652
       0.329100       0.451208       0.000622
       0.333100       0.452815       0.000503
       0.337100       0.453836       0.000539
       0.341100       0.454094       0.000476
       0.345100       0.454757       0.000485
       0.349100       0.452622       0.000622
       0.353100       0.454193       0.000515
       0.357100       0.454516       0.000546
       0.360600       0.455056       0.000564
       0.363600       0.454177       0.000573
       0.366600       0.454533       0.000510
       0.369600       0.454648       0.000631
       0.372600       0.455453       0.000525
       0.375600       0.454947       0.000550
       0.378600       0.455638       0.000570
       0.381100       0.455960       0.000611
       0.383100       0.456551       0.000761
       0.385100       0.457416       0.000632
       0.387100       0.458246       0.000776
       0.389100       0.460124       0.000581
       0.391100       0.460924       0.000590
       0.393100       0.461847       0.000579
       0.395100       0.463393       0.000612
       0.397100       0.463740       0.000783
       0.399100       0.465801       0.000711
       0.401100       0.466615       0.000607
       0.403100       0.468067       0.000590
       0.405100       0.469578       0.000532
       0.407100       0.470458       0.000538
       0.409100       0.471558       0.000520
       0.411100       0.473896       0.000702
       0.412800       0.473860       0.000662
       0.415800       0.475148       0.000556
       0.418800       0.477378       0.000632
       0.421800       0.478499       0.000669
       0.424800       0.481967       0.000583
       0.427800       0.483535       0.000620
       0.430800       0.485735       0.000562
       0.433800       0.487957       0.000665
       0.436800       0.491417       0.000624
       0.439800       0.493566       0.000605
       0.442800       0.496349       0.000544
       0.445800       0.499306       0.000990
       0.448800       0.502421       0.000672
       0.451300       0.504912       0.000760
       0.453300       0.507390       0.000730
       0.455300       0.509402       0.000771
       0.457300       0.509686       0.000989
       0.459300       0.511987       0.000738
       0.461300       0.513217       0.000670
       0.463300       0.515195       0.000750
       0.465300       0.515522       0.000782
       0.467300       0.517966       0.000718
       0.469300       0.519415       0.000837
       0.471300       0.520636       0.000733
       0.473300       0.521821       0.000817
       0.475300       0.523868       0.000780
       0.477300       0.524648       0.000729
       0.479300       0.526649       0.000740
       0.481300       0.527686       0.000773
       0.483300       0.528665       0.000931
       0.485300       0.530340       0.000729
       0.487300       0.532213       0.000692
       0.489300       0.533430       0.000624
       0.491300       0.534968       0.000704
       0.493300       0.536295       0.000914
       0.495300       0.537995       0.000901
       0.497300       0.539297       0.000976
       0.499300       0.542121       0.000683
       0.501300       0.543135       0.000669
       0.503300       0.543764       0.000877
       0.505300       0.546329       0.000899
       0.507300       0.548476       0.000664
       0.509300       0.549194       0.000711
       0.511300       0.550857       0.000643
       0.513300       0.552019       0.000486
       0.515300       0.553489       0.000634
       0.517300       0.555194       0.000524
       0.519300       0.556964       0.000523
       0.521300       0.559682       0.000537
       0.523300       0.561506       0.000582
       0.525300       0.563488       0.000541
       0.527300       0.565336       0.000507
       0.529300       0.567248       0.000520
       0.531300       0.569757       0.000552
       0.533300       0.571627       0.000547
       0.535300       0.573684       0.000569
       0.537300       0.577044       0.000689
       0.539300       0.579616       0.000557
       0.541300       0.582535       0.000514
       0.543300       0.586062       0.000631
       0.545300       0.588487       0.000988
       0.547300       0.592625       0.000818
       0.549300       0.596049       0.000845
       0.551300       0.601236       0.000726
       0.553300       0.605755       0.000675
       0.555300       0.610678       0.000788
       0.557300       0.615689       0.000982
       0.559300       0.620742       0.000760
       0.561300       0.627431       0.000754
       0.563300       0.633797       0.000795
       0.565300       0.639889       0.000929
       0.567300       0.647519       0.000677
       0.569300       0.653273       0.000564
       0.571300       0.661451       0.000629
       0.573300       0.669115       0.000542
       0.575300       0.676060       0.000658
       0.577300       0.682872       0.000603
       0.579300       0.691059       0.000691
       0.581300       0.697876       0.000744
       0.583300       0.705764       0.000628
       0.585300       0.710805       0.000697
       0.587300       0.718924       0.000599
       0.589300       0.724059       0.000701
       0.591300       0.730618       0.000668
       0.593300       0.735667       0.000678
       0.595300       0.740381       0.000711
       0.597300       0.745470       0.000658
       0.599300       0.749817       0.000605
       0.601100       0.754425       0.000633
       0.602700       0.756218       0.000781
       0.604300       0.759896       0.000727
       0.605900       0.763213       0.000681
       0.607500       0.765395       0.000611
       0.609100       0.768099       0.000616
       0.610700       0.770392       0.000579
       0.612300       0.772256       0.000611
       0.613900       0.774798       0.000658
       0.615500       0.776508       0.000575
       0.617100       0.779697       0.000609
       0.618700       0.780401       0.000572
       0.620300       0.782005       0.000745
       0.621900       0.784268       0.000674
       0.623500       0.785976       0.000555
       0.625100       0.787463       0.000718
       0.626700       0.788765       0.000615
       0.628300       0.791208       0.000641
       0.629900       0.792942       0.000982
       0.631700       0.794025       0.000682
       0.633700       0.794966       0.000601
       0.635700       0.797721       0.000757
       0.637700       0.799533       0.000716
       0.639700       0.800315       0.000782
       0.641700       0.802805       0.000761
       0.643700       0.803057       0.000522
       0.645700       0.804958       0.000662
       0.647700       0.806226       0.000568
       0.649700       0.807412       0.000721
       0.651700       0.808687       0.000579
       0.653700       0.810140       0.000614
       0.655700       0.812026       0.000680
       0.657700       0.812895       0.000791
       0.659700       0.814998       0.000648
       0.661700       0.816013       0.000735
       0.663700       0.817890       0.000583
       0.665700       0.819702       0.000579
       0.667700       0.820121       0.000587
       0.670200       0.821687       0.000773
       0.673200       0.823164       0.000664
       0.676200       0.826836       0.000532
       0.679200       0.826957       0.000668
       0.682200       0.830021       0.000580
       0.685200       0.831100       0.000694
       0.688200       0.834421       0.000593
       0.691200       0.837309       0.000574
       0.694200       0.837877       0.000651
       0.697200       0.839705       0.000738
       0.700200       0.842554       0.000652
       0.702000       0.842703       0.000553
       0.704000       0.844103       0.000683
       0.706000       0.845595       0.000581
       0.708000       0.846943       0.000987
       0.710000       0.846549       0.000710
       0.712000       0.849624       0.000582
       0.714000       0.850581       0.000661
       0.716000       0.850855       0.000774
       0.718000       0.852470       0.000596
       0.720000       0.852897       0.000626
       0.722000       0.853927       0.000651
       0.724000       0.854932       0.000609
       0.726000       0.856539       0.000699
       0.728000       0.855209       0.000621
       0.730000       0.857578       0.000692
       0.732000       0.856501       0.000785
       0.734000       0.858362       0.000700
       0.736000       0.858179       0.000684
       0.738000       0.858961       0.000976
       0.740000       0.859253       0.000715
       0.742000       0.859949       0.000777
       0.744000       0.860739       0.000802
       0.746000       0.860001       0.000928
       0.748000       0.861521       0.000633
       0.750500       0.861873       0.000579
       0.753500       0.861493       0.000701
       0.756500       0.861676       0.000630
       0.759500       0.862814       0.000640
       0.762500       0.861790       0.000688
       0.765500       0.862316       0.000727
       0.768500       0.862366       0.000669
       0.771500       0.863727       0.000750
       0.774500       0.863129       0.000645
       0.777500       0.861098       0.000643
       0.781000       0.861084       0.000703
       0.785000       0.860203       0.000801
       0.789000       0.860524       0.000711
       0.793000       0.859832       0.000678
       0.797000       0.859507       0.000765
       0.801500       0.859797       0.000645
       0.806500       0.858362       0.000694
       0.811500       0.857282       0.000715
       0.816500       0.856647       0.000705
       0.822000       0.855677       0.000884
       0.828000       0.854017       0.000593
       0.835000       0.852823       0.000692
       0.843000       0.852724       0.000652
       0.851000       0.853947       0.001081
       0.859000       0.854689       0.001059
       0.871000       0.854881       0.001049
       0.883000       0.855721       0.001059
       0.894000       0.859091       0.001050
       0.904000       0.861445       0.001007
       0.914000       0.859932       0.001046
       0.924000       0.860965       0.001045
       0.933000       0.866176       0.000916
       0.941000       0.868880       0.000885
       0.949000       0.866411       0.000837
       0.957000       0.871063       0.001049
       0.964000       0.873903       0.000966
       0.970000       0.876229       0.000897
       0.976000       0.877831       0.000946
       0.982000       0.876438       0.000885
       0.988000       0.877714       0.001034
       0.994000       0.879672       0.000810
       1.000000       0.878784       0.000883
       1.006000       0.880401       0.000892
       1.012000       0.880441       0.001054
       1.018000       0.881151       0.001053
       1.023500       0.882628       0.001021
       1.028500       0.882894       0.000868
       1.033500       0.885618       0.000979
       1.038500       0.886928       0.000962
       1.043500       0.885114       0.000871
       1.048500       0.888195       0.000857
       1.053500       0.889768       0.000995
       1.058500       0.889069       0.000938
       1.063500       0.892225       0.001033
       1.068500       0.890995       0.000992
       1.073500       0.890880       0.000861
       1.078500       0.893385       0.000831
       1.083500       0.894350       0.000874
       1.088500       0.895316       0.000867
       1.093500       0.894565       0.001004
       1.098500       0.895324       0.000871
       1.103500       0.896397       0.000795
       1.108500       0.895454       0.000800
       1.113500       0.895514       0.000910
       1.118500       0.894837       0.000845
       1.123500       0.896969       0.000813
       1.128500       0.895767       0.000794
       1.133500       0.896672       0.000793
       1.138500       0.895837       0.000912
       1.143500       0.896850       0.000734
       1.148500       0.896321       0.000835
       1.153500       0.896545       0.000845
       1.158500       0.893777       0.000855
       1.163500       0.892076       0.000856
       1.168500       0.891490       0.000731
       1.173500       0.887577       0.000810
       1.178500       0.886598       0.000949
       1.183500       0.883424       0.000889
       1.188500       0.881337       0.001017
       1.193500       0.877997       0.000966
       1.198500       0.875296       0.000818
       1.203500       0.871100       0.000754
       1.208500       0.868653       0.000707
       1.213500       0.868721       0.000740
       1.218500       0.869166       0.000761
       1.223500       0.868892       0.000886
       1.228500       0.870037       0.000786
       1.233500       0.870198       0.000761
       1.238500       0.871208       0.000788
       1.243500       0.870087       0.000802
       1.248500       0.869956       0.000788
       1.253500       0.872416       0.000764
       1.258500       0.874287       0.000794
       1.263500       0.875046       0.000725
       1.268500       0.874485       0.000868
       1.273500       0.878641       0.000839
       1.278500       0.879663       0.000682
       1.283500       0.879533       0.000764
       1.288500       0.882360       0.000792
       1.293500       0.882890       0.000749
       1.298500       0.882602       0.000760
       1.303500       0.885472       0.000767
       1.308500       0.883436       0.000812
       1.313500       0.882460       0.000783
       1.318500       0.881228       0.000816
       1.323500       0.880305       0.000810
       1.328500       0.875094       0.000844
       1.333500       0.872650       0.000815
       1.338500       0.870610       0.000752
       1.343500       0.866563       0.000882
       1.348500       0.863189       0.000860
       1.353500       0.860837       0.000873
       1.358500       0.861138       0.000847
       1.363500       0.862247       0.000996
       1.368500       0.862378       0.001035
       1.373500       0.860461       0.000872
       1.378500       0.858784       0.000789
       1.383500       0.857696       0.001031
       1.388500       0.856351       0.001042
       1.393500       0.855745       0.000993
       1.398500       0.855690       0.001049
       1.403500       0.853744       0.001039
       1.408500       0.849104       0.000917
       1.413500       0.850730       0.000849
       1.418500       0.846681       0.000977
       1.423500       0.842905       0.000869
       1.428500       0.831891       0.001028
       1.433500       0.825440       0.000910
       1.438500       0.816137       0.001045
       1.443500       0.802377       0.000892
       1.448500       0.788221       0.000987
       1.453500       0.771440       0.000900
       1.458500       0.757636       0.000942
       1.463500       0.748625       0.000957
       1.468500       0.737275       0.000944
       1.473500       0.716376       0.000733
       1.478500       0.690803       0.000989
       1.483500       0.680156       0.000743
       1.488500       0.707495       0.001020
       1.493500       0.729134       0.000941
       1.498500       0.733985       0.000931
       1.503500       0.731311       0.001000
       1.508500       0.732265       0.001025
       1.513500       0.729949       0.001030
       1.518500       0.727610       0.001038
       1.523500       0.728944       0.001042
       1.528500       0.733934       0.001042
       1.534000       0.738949       0.000783
       1.540000       0.744244       0.000982
       1.546000       0.747439       0.001000
       1.552000       0.748736       0.000948
       1.558000       0.750323       0.001041
       1.564000       0.752181       0.000903
       1.570500       0.749997       0.000933
       1.577500       0.747947       0.000740
       1.584500       0.746748       0.000813
       1.591500       0.745666       0.000819
       1.598500       0.744014       0.000746
       1.605500       0.741095       0.000801
       1.612500       0.739785       0.000838
       1.619500       0.744716       0.000871
       1.626500       0.748489       0.000959
       1.633500       0.751189       0.000928
       1.640500       0.755855       0.001032
       1.647500       0.761432       0.000976
       1.654500       0.762771       0.001034
       1.661500       0.769554       0.001035
       1.668500       0.772296       0.001033
       1.676000       0.774071       0.000820
       1.684000       0.773642       0.001033
       1.692000       0.773496       0.001042
       1.700000       0.774951       0.001037
       1.708000       0.778633       0.001043
       1.716000       0.783415       0.001048
       1.724000       0.786628       0.001044
       1.732000       0.790990       0.001044
       1.740000       0.789082       0.001043
       1.748000       0.790252       0.001043
       1.756000       0.783426       0.001044
       1.764000       0.780542       0.001042
       1.772000       0.779050       0.001049
       1.780000       0.774817       0.001047
       1.788000       0.777027       0.001044
       1.796000       0.779589       0.001047
       1.805000       0.788560       0.000855
       1.815000       0.794617       0.000873
       1.825000       0.797729       0.001023
       1.835000       0.800685       0.001042
       1.845000       0.796743       0.001048
       1.855000       0.789652       0.001036
       1.865000       0.777983       0.001045
       1.875000       0.764219       0.001045
       1.885000       0.741923       0.001034
       1.895000       0.716794       0.001024
       1.905000       0.680456       0.001036
       1.915000       0.639150       0.001022
       1.925000       0.590322       0.001011
       1.935000       0.519239       0.001010
       1.945000       0.457391       0.000996
       1.955000       0.492789       0.001011
       1.965000       0.523846       0.001011
       1.975000       0.480601       0.001004
       1.985000       0.454958       0.001007
       1.995000       0.476914       0.001014
       2.005000       0.502420       0.001011
       2.015000       0.502864       0.001010
       2.025000       0.489029       0.001009
       2.035000       0.484626       0.001007
       2.045000       0.510039       0.001000
       2.055000       0.542304       0.001004
       2.065000       0.560236       0.001006
       2.075000       0.566430       0.001008
       2.085000       0.576405       0.001008
       2.095000       0.593143       0.001012
       2.105000       0.608834       0.001011
       2.115000       0.623253       0.001012
       2.125000       0.636926       0.001011
       2.135000       0.645170       0.001010
       2.145000       0.646800       0.001012
       2.155000       0.640913       0.001007
       2.165000       0.635008       0.001012
       2.175000       0.632279       0.001015
       2.185000       0.636319       0.001017
       2.195000       0.634958       0.001025
       2.205000       0.627954       0.001022
       2.215000       0.622511       0.001025
       2.225000       0.620528       0.001025
       2.235000       0.611622       0.001030
       2.245000       0.580548       0.001026
       2.255000       0.595936       0.001123
       2.265000       0.633845       0.001389
       2.275000       0.651031       0.001685
       2.285000       0.653369       0.002900
       2.295000       0.646489       0.003640
       2.305000       0.636054       0.003640
       2.315000       0.632446       0.002345
       2.325000       0.614446       0.001207
       2.335000       0.593274       0.001012
       2.345000       0.564148       0.001004
