USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Dipyre BM1959,505.HLsp       W1R1Bc AREF
copy of splib05a r 2441                                     
       0.205100      -1.23e34        0.032919
       0.213100      -1.23e34        0.005052
       0.221100       0.101891       0.001797
       0.229100       0.102693       0.001526
       0.236100       0.102374       0.001351
       0.242100       0.102879       0.001198
       0.248100       0.110043       0.000686
       0.253600       0.115459       0.000775
       0.258600       0.122051       0.000659
       0.263600       0.130117       0.000746
       0.268600       0.138082       0.000764
       0.273100       0.148256       0.000541
       0.277100       0.156139       0.000612
       0.281100       0.164531       0.000943
       0.285100       0.171976       0.000758
       0.289100       0.179569       0.000785
       0.293100       0.187795       0.000775
       0.297100       0.194737       0.000569
       0.301100       0.201520       0.000762
       0.305100       0.209350       0.001029
       0.309100       0.216132       0.000744
       0.313100       0.222430       0.000886
       0.317100       0.228742       0.000500
       0.321100       0.235695       0.000573
       0.325100       0.242270       0.000729
       0.329100       0.248030       0.000729
       0.333100       0.253739       0.000951
       0.337100       0.260387       0.000479
       0.341100       0.267304       0.000624
       0.345100       0.273483       0.000919
       0.349100       0.280936       0.000754
       0.353100       0.294242       0.000499
       0.357100       0.302776       0.001018
       0.360600       0.306985       0.000593
       0.363600       0.312926       0.000583
       0.366600       0.318300       0.000618
       0.369600       0.323793       0.000520
       0.372600       0.330122       0.001151
       0.375600       0.335595       0.001015
       0.378600       0.340710       0.000586
       0.381100       0.345383       0.000644
       0.383100       0.349612       0.000551
       0.385100       0.352695       0.000452
       0.387100       0.356749       0.000607
       0.389100       0.361654       0.000529
       0.391100       0.365531       0.000542
       0.393100       0.370247       0.000548
       0.395100       0.374041       0.000411
       0.397100       0.377463       0.000434
       0.399100       0.381774       0.000529
       0.401100       0.384043       0.000787
       0.403100       0.386605       0.000782
       0.405100       0.389352       0.001116
       0.407100       0.392396       0.000668
       0.409100       0.395390       0.000572
       0.411100       0.398872       0.000566
       0.412800       0.399519       0.000446
       0.415800       0.403286       0.001192
       0.418800       0.406282       0.000794
       0.421800       0.409297       0.000695
       0.424800       0.411536       0.000688
       0.427800       0.414446       0.000647
       0.430800       0.417252       0.000574
       0.433800       0.419477       0.000595
       0.436800       0.421496       0.000629
       0.439800       0.424255       0.000550
       0.442800       0.426710       0.000570
       0.445800       0.427821       0.000727
       0.448800       0.430384       0.000702
       0.451300       0.432493       0.000600
       0.453300       0.433783       0.001006
       0.455300       0.435821       0.000614
       0.457300       0.435637       0.000755
       0.459300       0.436901       0.000552
       0.461300       0.439626       0.000523
       0.463300       0.439756       0.000706
       0.465300       0.441083       0.000531
       0.467300       0.442723       0.000556
       0.469300       0.443257       0.000548
       0.471300       0.443668       0.000678
       0.473300       0.445680       0.000524
       0.475300       0.446653       0.000404
       0.477300       0.448070       0.000581
       0.479300       0.448963       0.000385
       0.481300       0.449570       0.000505
       0.483300       0.450724       0.000481
       0.485300       0.452135       0.000458
       0.487300       0.452516       0.000347
       0.489300       0.453691       0.000496
       0.491300       0.454720       0.000455
       0.493300       0.455301       0.000481
       0.495300       0.455921       0.000525
       0.497300       0.457293       0.000432
       0.499300       0.457804       0.000475
       0.501300       0.457901       0.000623
       0.503300       0.459890       0.000461
       0.505300       0.460097       0.000592
       0.507300       0.460687       0.000408
       0.509300       0.461580       0.000612
       0.511300       0.462314       0.000412
       0.513300       0.462400       0.000505
       0.515300       0.463769       0.000468
       0.517300       0.464699       0.000460
       0.519300       0.465559       0.000458
       0.521300       0.465474       0.000779
       0.523300       0.466979       0.000547
       0.525300       0.467394       0.000446
       0.527300       0.467937       0.000510
       0.529300       0.468734       0.000539
       0.531300       0.469583       0.000609
       0.533300       0.469717       0.000472
       0.535300       0.470952       0.000635
       0.537300       0.471309       0.000607
       0.539300       0.472218       0.000428
       0.541300       0.472165       0.000639
       0.543300       0.473413       0.000509
       0.545300       0.473775       0.000455
       0.547300       0.473964       0.000364
       0.549300       0.474183       0.000513
       0.551300       0.474130       0.000464
       0.553300       0.474437       0.000394
       0.555300       0.475176       0.000406
       0.557300       0.476041       0.000457
       0.559300       0.476141       0.000427
       0.561300       0.476819       0.000559
       0.563300       0.477674       0.000444
       0.565300       0.478432       0.000504
       0.567300       0.478776       0.000687
       0.569300       0.479512       0.000435
       0.571300       0.480342       0.000490
       0.573300       0.480615       0.000480
       0.575300       0.480657       0.000506
       0.577300       0.481479       0.000564
       0.579300       0.482041       0.001010
       0.581300       0.483710       0.000652
       0.583300       0.483555       0.000573
       0.585300       0.484524       0.000560
       0.587300       0.484291       0.000542
       0.589300       0.485244       0.000549
       0.591300       0.485948       0.000536
       0.593300       0.485617       0.000523
       0.595300       0.485785       0.000501
       0.597300       0.486411       0.000508
       0.599300       0.485948       0.000765
       0.601100       0.486230       0.000624
       0.602700       0.487345       0.000648
       0.604300       0.486801       0.000621
       0.605900       0.486819       0.000568
       0.607500       0.487301       0.000522
       0.609100       0.487802       0.000555
       0.610700       0.486604       0.000771
       0.612300       0.487175       0.000541
       0.613900       0.486734       0.000552
       0.615500       0.488338       0.000513
       0.617100       0.488642       0.000556
       0.618700       0.489770       0.000521
       0.620300       0.488697       0.000481
       0.621900       0.489176       0.000638
       0.623500       0.489781       0.000526
       0.625100       0.491061       0.000526
       0.626700       0.491443       0.000572
       0.628300       0.491498       0.000518
       0.629900       0.491696       0.000772
       0.631700       0.492008       0.000486
       0.633700       0.492515       0.000505
       0.635700       0.492742       0.000442
       0.637700       0.493713       0.000495
       0.639700       0.492916       0.000422
       0.641700       0.494332       0.000593
       0.643700       0.494454       0.000670
       0.645700       0.494930       0.000474
       0.647700       0.495258       0.000411
       0.649700       0.494756       0.000991
       0.651700       0.495470       0.000624
       0.653700       0.495631       0.000958
       0.655700       0.497157       0.000670
       0.657700       0.497624       0.000662
       0.659700       0.496992       0.000607
       0.661700       0.497937       0.000577
       0.663700       0.498424       0.000666
       0.665700       0.497790       0.000845
       0.667700       0.498646       0.000882
       0.670200       0.498975       0.000439
       0.673200       0.498524       0.000675
       0.676200       0.500518       0.000472
       0.679200       0.499691       0.000450
       0.682200       0.501412       0.000584
       0.685200       0.501427       0.000603
       0.688200       0.502191       0.000877
       0.691200       0.501507       0.000768
       0.694200       0.502086       0.001034
       0.697200       0.502537       0.000597
       0.700200       0.502008       0.001175
       0.702000       0.503005       0.000583
       0.704000       0.502044       0.000846
       0.706000       0.503581       0.000685
       0.708000       0.502783       0.000806
       0.710000       0.503627       0.000470
       0.712000       0.504041       0.000688
       0.714000       0.504206       0.000630
       0.716000       0.503514       0.000476
       0.718000       0.503982       0.000631
       0.720000       0.504548       0.000650
       0.722000       0.504004       0.000590
       0.724000       0.504687       0.000792
       0.726000       0.504621       0.000809
       0.728000       0.505984       0.000696
       0.730000       0.504872       0.000827
       0.732000       0.505607       0.000961
       0.734000       0.505342       0.000836
       0.736000       0.504663       0.001289
       0.738000       0.505490       0.000539
       0.740000       0.505664       0.000555
       0.742000       0.505877       0.000719
       0.744000       0.505828       0.000605
       0.746000       0.505897       0.000745
       0.748000       0.506013       0.000661
       0.750500       0.506672       0.000639
       0.753500       0.506501       0.000660
       0.756500       0.506336       0.000600
       0.759500       0.507626       0.001092
       0.762500       0.506293       0.000867
       0.765500       0.506538       0.000770
       0.768500       0.507829       0.000770
       0.771500       0.507496       0.000745
       0.774500       0.508074       0.000865
       0.777500       0.507877       0.001183
       0.781000       0.508201       0.000635
       0.785000       0.508543       0.000876
       0.789000       0.508064       0.001210
       0.793000       0.508538       0.000772
       0.797000       0.508618       0.000654
       0.801500       0.509592       0.000623
       0.806500       0.509264       0.000610
       0.811500       0.510238       0.000857
       0.816500       0.510223       0.000796
       0.822000       0.512161       0.000944
       0.828000       0.514064       0.000575
       0.835000       0.513676       0.000592
       0.843000       0.514605       0.000852
       0.851000       0.518109       0.001590
       0.859000       0.517842       0.001578
       0.871000       0.519175       0.001552
       0.883000       0.522906       0.001547
       0.894000       0.528018       0.001570
       0.904000       0.527816       0.001339
       0.914000       0.529970       0.000941
       0.924000       0.533306       0.000860
       0.933000       0.533301       0.001090
       0.941000       0.534467       0.001077
       0.949000       0.534052       0.000499
       0.957000       0.535665       0.000987
       0.964000       0.538140       0.001196
       0.970000       0.539758       0.000839
       0.976000       0.540584       0.000845
       0.982000       0.540601       0.000873
       0.988000       0.539894       0.000659
       0.994000       0.543622       0.000922
       1.000000       0.543727       0.000691
       1.006000       0.543297       0.000767
       1.012000       0.543475       0.000796
       1.018000       0.542866       0.001198
       1.023500       0.543652       0.001119
       1.028500       0.544767       0.001063
       1.033500       0.546486       0.001522
       1.038500       0.547066       0.001168
       1.043500       0.546482       0.000859
       1.048500       0.547181       0.000691
       1.053500       0.545270       0.000922
       1.058500       0.547700       0.000736
       1.063500       0.548664       0.000856
       1.068500       0.548934       0.001016
       1.073500       0.548248       0.000752
       1.078500       0.550253       0.000707
       1.083500       0.549453       0.000871
       1.088500       0.549851       0.000896
       1.093500       0.550447       0.000578
       1.098500       0.551886       0.000916
       1.103500       0.552586       0.000831
       1.108500       0.550905       0.000873
       1.113500       0.550879       0.000740
       1.118500       0.553285       0.000807
       1.123500       0.553452       0.000737
       1.128500       0.553488       0.000847
       1.133500       0.553511       0.000722
       1.138500       0.554727       0.000609
       1.143500       0.554451       0.000717
       1.148500       0.555472       0.000794
       1.153500       0.554536       0.000552
       1.158500       0.554162       0.000781
       1.163500       0.554301       0.000753
       1.168500       0.554879       0.000859
       1.173500       0.555012       0.001094
       1.178500       0.556111       0.000869
       1.183500       0.557670       0.000926
       1.188500       0.557742       0.000951
       1.193500       0.559767       0.000927
       1.198500       0.557719       0.000689
       1.203500       0.557891       0.000810
       1.208500       0.557452       0.000783
       1.213500       0.559371       0.000739
       1.218500       0.558854       0.000670
       1.223500       0.559902       0.000636
       1.228500       0.561617       0.000731
       1.233500       0.561316       0.000632
       1.238500       0.564459       0.000751
       1.243500       0.563156       0.000608
       1.248500       0.563583       0.000764
       1.253500       0.563053       0.000689
       1.258500       0.565306       0.000657
       1.263500       0.564715       0.000628
       1.268500       0.565562       0.000886
       1.273500       0.565495       0.000687
       1.278500       0.565769       0.000751
       1.283500       0.565391       0.000618
       1.288500       0.567935       0.000726
       1.293500       0.567253       0.000752
       1.298500       0.566841       0.000675
       1.303500       0.568284       0.000799
       1.308500       0.567910       0.000500
       1.313500       0.569362       0.000671
       1.318500       0.567486       0.000929
       1.323500       0.569500       0.000790
       1.328500       0.568281       0.000803
       1.333500       0.568721       0.000565
       1.338500       0.568242       0.000726
       1.343500       0.568564       0.000912
       1.348500       0.567499       0.000663
       1.353500       0.568532       0.001039
       1.358500       0.569076       0.000870
       1.363500       0.568559       0.001147
       1.368500       0.568656       0.001155
       1.373500       0.569331       0.000801
       1.378500       0.568919       0.001142
       1.383500       0.566727       0.000794
       1.388500       0.564674       0.000947
       1.393500       0.560370       0.001153
       1.398500       0.557469       0.000922
       1.403500       0.552526       0.000933
       1.408500       0.548422       0.000848
       1.413500       0.545107       0.001022
       1.418500       0.542332       0.000826
       1.423500       0.545058       0.000840
       1.428500       0.548646       0.000779
       1.433500       0.548775       0.001373
       1.438500       0.550461       0.001029
       1.443500       0.554585       0.000822
       1.448500       0.557214       0.000936
       1.453500       0.560224       0.000993
       1.458500       0.562779       0.001192
       1.463500       0.562887       0.001148
       1.468500       0.564473       0.001221
       1.473500       0.565121       0.000834
       1.478500       0.567310       0.000909
       1.483500       0.572222       0.001321
       1.488500       0.576474       0.000915
       1.493500       0.577013       0.000857
       1.498500       0.577583       0.000880
       1.503500       0.578110       0.000891
       1.508500       0.579020       0.001079
       1.513500       0.580986       0.001070
       1.518500       0.585553       0.000901
       1.523500       0.584323       0.001227
       1.528500       0.587726       0.000887
       1.534000       0.585584       0.000700
       1.540000       0.586164       0.000898
       1.546000       0.586934       0.001057
       1.552000       0.590316       0.000976
       1.558000       0.592654       0.000747
       1.564000       0.591660       0.000918
       1.570500       0.593257       0.000731
       1.577500       0.593197       0.000844
       1.584500       0.594259       0.000596
       1.591500       0.596728       0.000765
       1.598500       0.596082       0.000735
       1.605500       0.596694       0.000701
       1.612500       0.599646       0.000732
       1.619500       0.597946       0.000676
       1.626500       0.599568       0.000774
       1.633500       0.600726       0.000659
       1.640500       0.601749       0.000790
       1.647500       0.603141       0.001010
       1.654500       0.604068       0.000792
       1.661500       0.605234       0.001232
       1.668500       0.603146       0.001198
       1.676000       0.604068       0.001157
       1.684000       0.604140       0.001004
       1.692000       0.609581       0.001546
       1.700000       0.609901       0.001609
       1.708000       0.609193       0.001357
       1.716000       0.601884       0.001002
       1.724000       0.601758       0.001251
       1.732000       0.601641       0.001315
       1.740000       0.602510       0.001443
       1.748000       0.607125       0.001607
       1.756000       0.608122       0.001152
       1.764000       0.605275       0.001610
       1.772000       0.604095       0.001276
       1.780000       0.609865       0.001513
       1.788000       0.612404       0.001215
       1.796000       0.610318       0.000953
       1.805000       0.610395       0.000767
       1.815000       0.608349       0.000694
       1.825000       0.607666       0.000695
       1.835000       0.609261       0.001148
       1.845000       0.609341       0.001102
       1.855000       0.612176       0.001006
       1.865000       0.604933       0.000961
       1.875000       0.602476       0.001072
       1.885000       0.590863       0.000882
       1.895000       0.568916       0.000799
       1.905000       0.530489       0.001114
       1.915000       0.496890       0.000806
       1.925000       0.484778       0.000640
       1.935000       0.503044       0.000858
       1.945000       0.526588       0.001296
       1.955000       0.533585       0.001073
       1.965000       0.545563       0.001266
       1.975000       0.555444       0.001047
       1.985000       0.569018       0.001369
       1.995000       0.574435       0.001294
       2.005000       0.582250       0.001223
       2.015000       0.590295       0.001202
       2.025000       0.599770       0.001556
       2.035000       0.599455       0.001281
       2.045000       0.608196       0.001592
       2.055000       0.607622       0.001284
       2.065000       0.608703       0.001016
       2.075000       0.614317       0.001621
       2.085000       0.616901       0.001480
       2.095000       0.619671       0.001544
       2.105000       0.618000       0.001486
       2.115000       0.619613       0.001580
       2.125000       0.623736       0.001605
       2.135000       0.623280       0.001566
       2.145000       0.622572       0.001437
       2.155000       0.617783       0.001133
       2.165000       0.616851       0.001588
       2.175000       0.605720       0.001599
       2.185000       0.602527       0.001583
       2.195000       0.595909       0.001547
       2.205000       0.586952       0.001621
       2.215000       0.595529       0.001626
       2.225000       0.602486       0.001624
       2.235000       0.600354       0.001630
       2.245000       0.604531       0.001639
       2.255000       0.604110       0.001631
       2.265000       0.599364       0.001638
       2.275000       0.595665       0.001683
       2.285000       0.589897       0.002415
       2.295000       0.574333       0.003122
       2.305000       0.558141       0.003278
       2.315000       0.547036       0.002149
       2.325000       0.540522       0.001637
       2.335000       0.531218       0.001596
       2.345000       0.521693       0.001589
