USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Spessartine HS112.3B Garnet  W1R1Bb AREF
copy of splib05a r 6272                                     
       0.205100      -1.23e34        0.043897
       0.213100      -1.23e34        0.007226
       0.221100       0.044973       0.002114
       0.229100       0.044909       0.001301
       0.236100       0.043171       0.001197
       0.242100       0.043410       0.001129
       0.248100       0.040888       0.001084
       0.253600       0.041063       0.001052
       0.258600       0.042506       0.001042
       0.263600       0.043438       0.001039
       0.268600       0.042972       0.001066
       0.273100       0.044161       0.001092
       0.277100       0.044726       0.001114
       0.281100       0.045874       0.001146
       0.285100       0.045555       0.001170
       0.289100       0.047172       0.001209
       0.293100       0.045865       0.000844
       0.297100       0.048801       0.001310
       0.301100       0.050640       0.001358
       0.305100       0.050483       0.001386
       0.309100       0.051573       0.001425
       0.313100       0.053005       0.001416
       0.317100       0.051350       0.001242
       0.321100       0.055449       0.001497
       0.325100       0.055050       0.001125
       0.329100       0.054534       0.001429
       0.333100       0.055385       0.001464
       0.337100       0.056503       0.001028
       0.341100       0.057273       0.001201
       0.345100       0.059505       0.001517
       0.349100       0.062953       0.001115
       0.353100       0.062683       0.000850
       0.357100       0.064237       0.001106
       0.360600       0.065963       0.001481
       0.363600       0.067504       0.001486
       0.366600       0.064780       0.001444
       0.369600       0.067150       0.001516
       0.372600       0.067430       0.001237
       0.375600       0.068600       0.001490
       0.378600       0.071186       0.000630
       0.381100       0.073396       0.000954
       0.383100       0.073075       0.001495
       0.385100       0.075650       0.001498
       0.387100       0.079552       0.001312
       0.389100       0.081026       0.001204
       0.391100       0.086577       0.001305
       0.393100       0.088140       0.001062
       0.395100       0.092060       0.001482
       0.397100       0.097507       0.001511
       0.399100       0.098326       0.001505
       0.401100       0.102050       0.001442
       0.403100       0.100235       0.001489
       0.405100       0.098302       0.001517
       0.407100       0.091808       0.001242
       0.409100       0.095583       0.001324
       0.411100       0.101079       0.001320
       0.412800       0.105491       0.001486
       0.415800       0.108099       0.001520
       0.418800       0.111969       0.001288
       0.421800       0.113140       0.001531
       0.424800       0.116274       0.001502
       0.427800       0.117638       0.001138
       0.430800       0.115680       0.001512
       0.433800       0.116397       0.001405
       0.436800       0.125396       0.001187
       0.439800       0.137313       0.001195
       0.442800       0.146321       0.001495
       0.445800       0.152839       0.000785
       0.448800       0.157582       0.001428
       0.451300       0.161952       0.001459
       0.453300       0.161907       0.001271
       0.455300       0.163393       0.001108
       0.457300       0.165013       0.001306
       0.459300       0.168463       0.001568
       0.461300       0.167358       0.001538
       0.463300       0.169601       0.001033
       0.465300       0.169079       0.001555
       0.467300       0.170593       0.001527
       0.469300       0.170238       0.001538
       0.471300       0.174396       0.001565
       0.473300       0.170422       0.001565
       0.475300       0.171084       0.001542
       0.477300       0.172685       0.001558
       0.479300       0.172856       0.001566
       0.481300       0.173610       0.001557
       0.483300       0.175050       0.001562
       0.485300       0.176864       0.001551
       0.487300       0.179670       0.001573
       0.489300       0.180852       0.001572
       0.491300       0.181841       0.001015
       0.493300       0.184245       0.001536
       0.495300       0.187137       0.001579
       0.497300       0.189315       0.001548
       0.499300       0.191510       0.001572
       0.501300       0.193205       0.001578
       0.503300       0.194133       0.001543
       0.505300       0.196970       0.001541
       0.507300       0.200351       0.001552
       0.509300       0.202859       0.001591
       0.511300       0.205200       0.001555
       0.513300       0.207762       0.001588
       0.515300       0.211217       0.001529
       0.517300       0.211610       0.001570
       0.519300       0.215583       0.000899
       0.521300       0.214748       0.000990
       0.523300       0.220090       0.001569
       0.525300       0.218902       0.001561
       0.527300       0.224463       0.001588
       0.529300       0.227076       0.001577
       0.531300       0.226686       0.001559
       0.533300       0.233113       0.001519
       0.535300       0.236675       0.001605
       0.537300       0.239832       0.001575
       0.539300       0.245042       0.001600
       0.541300       0.246819       0.001595
       0.543300       0.249484       0.001597
       0.545300       0.254971       0.001545
       0.547300       0.257730       0.001563
       0.549300       0.260760       0.001511
       0.551300       0.265807       0.001591
       0.553300       0.268524       0.001567
       0.555300       0.273862       0.001557
       0.557300       0.277815       0.001398
       0.559300       0.281392       0.001539
       0.561300       0.285266       0.001597
       0.563300       0.290642       0.001593
       0.565300       0.290564       0.001547
       0.567300       0.298373       0.001598
       0.569300       0.302617       0.001593
       0.571300       0.305701       0.001116
       0.573300       0.314666       0.001090
       0.575300       0.317852       0.001378
       0.577300       0.322008       0.001399
       0.579300       0.327328       0.001004
       0.581300       0.330793       0.001179
       0.583300       0.336992       0.001177
       0.585300       0.340415       0.001416
       0.587300       0.347810       0.001209
       0.589300       0.350511       0.001616
       0.591300       0.356413       0.001601
       0.593300       0.357211       0.001546
       0.595300       0.365330       0.001614
       0.597300       0.369824       0.001612
       0.599300       0.370129       0.001602
       0.601100       0.375608       0.001625
       0.602700       0.380584       0.001588
       0.604300       0.385066       0.001628
       0.605900       0.384462       0.001617
       0.607500       0.388602       0.001608
       0.609100       0.393244       0.001516
       0.610700       0.397530       0.001332
       0.612300       0.400658       0.001562
       0.613900       0.405751       0.001574
       0.615500       0.406967       0.001024
       0.617100       0.412275       0.001498
       0.618700       0.417585       0.001069
       0.620300       0.419239       0.001635
       0.621900       0.424581       0.001597
       0.623500       0.428174       0.001581
       0.625100       0.433615       0.001403
       0.626700       0.440906       0.001641
       0.628300       0.444338       0.001546
       0.629900       0.446018       0.001619
       0.631700       0.452041       0.001576
       0.633700       0.457567       0.001629
       0.635700       0.461064       0.001192
       0.637700       0.465234       0.001614
       0.639700       0.471880       0.001615
       0.641700       0.474297       0.001086
       0.643700       0.478329       0.001145
       0.645700       0.482921       0.001104
       0.647700       0.488872       0.001177
       0.649700       0.492491       0.000876
       0.651700       0.495496       0.001631
       0.653700       0.499950       0.001570
       0.655700       0.503805       0.001075
       0.657700       0.507811       0.001164
       0.659700       0.509007       0.000784
       0.661700       0.515065       0.000850
       0.663700       0.518989       0.001433
       0.665700       0.522083       0.001503
       0.667700       0.522802       0.001664
       0.670200       0.524101       0.001634
       0.673200       0.533893       0.001661
       0.676200       0.532626       0.001620
       0.679200       0.539280       0.001674
       0.682200       0.542999       0.001054
       0.685200       0.546869       0.001313
       0.688200       0.552139       0.001313
       0.691200       0.554390       0.001339
       0.694200       0.563086       0.000860
       0.697200       0.564135       0.000809
       0.700200       0.568410       0.001374
       0.702000       0.571939       0.001249
       0.704000       0.575579       0.001667
       0.706000       0.579313       0.001245
       0.708000       0.583049       0.000923
       0.710000       0.586786       0.001157
       0.712000       0.591159       0.001333
       0.714000       0.595755       0.001207
       0.716000       0.594927       0.001065
       0.718000       0.603073       0.001685
       0.720000       0.604256       0.001293
       0.722000       0.609701       0.001563
       0.724000       0.612056       0.001425
       0.726000       0.614952       0.000842
       0.728000       0.616911       0.000981
       0.730000       0.621455       0.001720
       0.732000       0.628800       0.001208
       0.734000       0.630425       0.001146
       0.736000       0.634684       0.001230
       0.738000       0.636927       0.001440
       0.740000       0.644933       0.001695
       0.742000       0.646613       0.001276
       0.744000       0.650250       0.000971
       0.746000       0.653062       0.001548
       0.748000       0.654547       0.001048
       0.750500       0.657889       0.001380
       0.753500       0.661016       0.001133
       0.756500       0.667828       0.001246
       0.759500       0.671744       0.001332
       0.762500       0.674275       0.000995
       0.765500       0.679427       0.001349
       0.768500       0.678783       0.001230
       0.771500       0.684223       0.001507
       0.774500       0.685323       0.001612
       0.777500       0.690973       0.001489
       0.781000       0.690969       0.001432
       0.785000       0.691955       0.001436
       0.789000       0.697710       0.001313
       0.793000       0.698625       0.001133
       0.797000       0.703814       0.001786
       0.801500       0.704275       0.001609
       0.806500       0.704415       0.001346
       0.811500       0.706616       0.001090
       0.816500       0.707664       0.001760
       0.822000       0.707816       0.001109
       0.828000       0.710083       0.000935
       0.835000       0.704325       0.000987
       0.843000       0.705294       0.001785
       0.851000       0.706254       0.002191
       0.859000       0.700165       0.001916
       0.871000       0.700281       0.001870
       0.883000       0.694011       0.001942
       0.894000       0.686687       0.001899
       0.904000       0.683292       0.001842
       0.914000       0.677346       0.001866
       0.924000       0.678127       0.001456
       0.933000       0.672132       0.001929
       0.941000       0.668636       0.001316
       0.949000       0.663199       0.001864
       0.957000       0.659598       0.001820
       0.964000       0.654085       0.001737
       0.970000       0.656997       0.001391
       0.976000       0.651164       0.001351
       0.982000       0.648035       0.001861
       0.988000       0.646679       0.001766
       0.994000       0.641342       0.001839
       1.000000       0.636267       0.001435
       1.006000       0.629693       0.001074
       1.012000       0.624031       0.001463
       1.018000       0.619360       0.001179
       1.023500       0.609947       0.001757
       1.028500       0.602972       0.001907
       1.033500       0.601011       0.001843
       1.038500       0.592633       0.001504
       1.043500       0.589098       0.001708
       1.048500       0.579261       0.001768
       1.053500       0.569970       0.001567
       1.058500       0.562286       0.001572
       1.063500       0.553629       0.001787
       1.068500       0.548142       0.001535
       1.073500       0.538258       0.001237
       1.078500       0.526368       0.001308
       1.083500       0.518801       0.001681
       1.088500       0.510413       0.001105
       1.093500       0.502005       0.001821
       1.098500       0.490691       0.001258
       1.103500       0.484029       0.001099
       1.108500       0.475426       0.001265
       1.113500       0.468165       0.001456
       1.118500       0.460756       0.001661
       1.123500       0.453160       0.001047
       1.128500       0.442688       0.001351
       1.133500       0.438210       0.001628
       1.138500       0.427893       0.001207
       1.143500       0.421283       0.001551
       1.148500       0.413871       0.001232
       1.153500       0.406339       0.001727
       1.158500       0.399356       0.001233
       1.163500       0.396283       0.001014
       1.168500       0.387496       0.001459
       1.173500       0.383978       0.001773
       1.178500       0.380966       0.001769
       1.183500       0.371877       0.001808
       1.188500       0.368948       0.001243
       1.193500       0.362601       0.001461
       1.198500       0.357511       0.001249
       1.203500       0.353286       0.001552
       1.208500       0.351265       0.001344
       1.213500       0.347518       0.001268
       1.218500       0.342910       0.001023
       1.223500       0.340039       0.000899
       1.228500       0.340118       0.001330
       1.233500       0.337087       0.000859
       1.238500       0.336181       0.001420
       1.243500       0.335242       0.001090
       1.248500       0.332465       0.000868
       1.253500       0.331409       0.000950
       1.258500       0.331182       0.001635
       1.263500       0.332408       0.001203
       1.268500       0.331484       0.001294
       1.273500       0.333336       0.001092
       1.278500       0.332974       0.001177
       1.283500       0.333492       0.000732
       1.288500       0.334772       0.001741
       1.293500       0.336457       0.001215
       1.298500       0.337438       0.001612
       1.303500       0.340046       0.001255
       1.308500       0.342108       0.001464
       1.313500       0.347764       0.000823
       1.318500       0.348765       0.001093
       1.323500       0.351189       0.001544
       1.328500       0.355025       0.001411
       1.333500       0.360727       0.001231
       1.338500       0.364006       0.001382
       1.343500       0.367532       0.001440
       1.348500       0.371282       0.000837
       1.353500       0.376592       0.001540
       1.358500       0.383649       0.001317
       1.363500       0.387113       0.001789
       1.368500       0.389397       0.001119
       1.373500       0.395139       0.001554
       1.378500       0.401725       0.001802
       1.383500       0.408232       0.001384
       1.388500       0.408788       0.001780
       1.393500       0.414632       0.001836
       1.398500       0.420956       0.001829
       1.403500       0.424025       0.001773
       1.408500       0.427355       0.001845
       1.413500       0.433897       0.001785
       1.418500       0.436311       0.001530
       1.423500       0.442907       0.001786
       1.428500       0.446375       0.001785
       1.433500       0.448629       0.001190
       1.438500       0.449923       0.001638
       1.443500       0.457531       0.001411
       1.448500       0.454339       0.001626
       1.453500       0.456311       0.001443
       1.458500       0.460415       0.001518
       1.463500       0.466974       0.001832
       1.468500       0.464495       0.001239
       1.473500       0.463814       0.001721
       1.478500       0.464242       0.001727
       1.483500       0.470555       0.001791
       1.488500       0.467805       0.001181
       1.493500       0.467772       0.001706
       1.498500       0.466284       0.001651
       1.503500       0.468940       0.001780
       1.508500       0.463919       0.001348
       1.513500       0.465133       0.001778
       1.518500       0.464034       0.001847
       1.523500       0.461154       0.001547
       1.528500       0.462360       0.001738
       1.534000       0.463450       0.001498
       1.540000       0.460714       0.001536
       1.546000       0.457477       0.001090
       1.552000       0.453316       0.001504
       1.558000       0.455515       0.001834
       1.564000       0.451819       0.001340
       1.570500       0.449613       0.000939
       1.577500       0.447638       0.000929
       1.584500       0.447550       0.001376
       1.591500       0.442775       0.001096
       1.598500       0.442043       0.001398
       1.605500       0.438315       0.001311
       1.612500       0.436016       0.001293
       1.619500       0.431500       0.001095
       1.626500       0.431200       0.001545
       1.633500       0.429389       0.001435
       1.640500       0.427553       0.001423
       1.647500       0.426394       0.001361
       1.654500       0.422389       0.001784
       1.661500       0.424580       0.000971
       1.668500       0.424842       0.001783
       1.676000       0.421751       0.001246
       1.684000       0.422999       0.001764
       1.692000       0.419552       0.001806
       1.700000       0.418356       0.001850
       1.708000       0.424392       0.001574
       1.716000       0.423096       0.001341
       1.724000       0.421559       0.001621
       1.732000       0.422031       0.001867
       1.740000       0.428450       0.001901
       1.748000       0.427201       0.001866
       1.756000       0.431737       0.001886
       1.764000       0.431558       0.001871
       1.772000       0.432341       0.001793
       1.780000       0.429353       0.001618
       1.788000       0.438873       0.001286
       1.796000       0.440556       0.001011
       1.805000       0.443219       0.001262
       1.815000       0.446895       0.001170
       1.825000       0.446839       0.001818
       1.835000       0.453761       0.001877
       1.845000       0.460516       0.001907
       1.855000       0.461218       0.001862
       1.865000       0.461102       0.001441
       1.875000       0.465292       0.001897
       1.885000       0.469580       0.001281
       1.895000       0.472910       0.001422
       1.905000       0.475773       0.001571
       1.915000       0.479962       0.001841
       1.925000       0.481168       0.001525
       1.935000       0.481596       0.001890
       1.945000       0.490223       0.001564
       1.955000       0.485933       0.001556
       1.965000       0.491449       0.001227
       1.975000       0.493517       0.001737
       1.985000       0.495720       0.001824
       1.995000       0.494422       0.001448
       2.005000       0.494507       0.001881
       2.015000       0.496471       0.001555
       2.025000       0.498384       0.001779
       2.035000       0.500105       0.001859
       2.045000       0.498149       0.001885
       2.055000       0.498619       0.001894
       2.065000       0.495178       0.001914
       2.075000       0.494256       0.001862
       2.085000       0.491529       0.001908
       2.095000       0.496261       0.001800
       2.105000       0.491608       0.001881
       2.115000       0.491003       0.001875
       2.125000       0.489505       0.001876
       2.135000       0.487477       0.001900
       2.145000       0.486117       0.001834
       2.155000       0.480762       0.001820
       2.165000       0.478355       0.001893
       2.175000       0.476929       0.001861
       2.185000       0.470288       0.001918
       2.195000       0.469777       0.001900
       2.205000       0.466189       0.001884
       2.215000       0.464011       0.001913
       2.225000       0.464831       0.001935
       2.235000       0.455497       0.001918
       2.245000       0.454719       0.001929
       2.255000       0.453523       0.001928
       2.265000       0.450788       0.002044
       2.275000       0.451174       0.002429
       2.285000       0.453752       0.003448
       2.295000       0.446558       0.004340
       2.305000       0.446131       0.004202
       2.315000       0.445009       0.002379
       2.325000       0.445448       0.001911
       2.335000       0.443395       0.001842
       2.345000       0.438544       0.001871
