USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Orthoclase NMNH113188        W1R1Bb AREF
copy of splib05a r 5291                                     
       0.205100      -1.23e34        0.072923
       0.213100      -1.23e34        0.053895
       0.221100      -1.23e34        0.029090
       0.229100       0.413960       0.014352
       0.236100       0.359488       0.011239
       0.242100       0.314341       0.005792
       0.248100       0.314303       0.005211
       0.253600       0.332210       0.004357
       0.258600       0.349241       0.003388
       0.263600       0.368533       0.003084
       0.268600       0.389677       0.003141
       0.273100       0.397175       0.003502
       0.277100       0.419803       0.003253
       0.281100       0.428134       0.003044
       0.285100       0.446981       0.003004
       0.289100       0.457213       0.002704
       0.293100       0.466411       0.002624
       0.297100       0.482985       0.002329
       0.301100       0.489633       0.002799
       0.305100       0.500878       0.002498
       0.309100       0.505617       0.002367
       0.313100       0.517118       0.002246
       0.317100       0.533140       0.002259
       0.321100       0.545223       0.002227
       0.325100       0.555003       0.002050
       0.329100       0.559587       0.001888
       0.333100       0.570280       0.001914
       0.337100       0.570154       0.001842
       0.341100       0.580003       0.001953
       0.345100       0.582830       0.001867
       0.349100       0.589919       0.001892
       0.353100       0.609227       0.000776
       0.357100       0.613688       0.000797
       0.360600       0.616954       0.000635
       0.363600       0.623038       0.000527
       0.366600       0.626257       0.000496
       0.369600       0.629141       0.000679
       0.372600       0.634483       0.000710
       0.375600       0.639202       0.000669
       0.378600       0.643786       0.000450
       0.381100       0.647956       0.000563
       0.383100       0.649156       0.000496
       0.385100       0.651543       0.000496
       0.387100       0.655608       0.000537
       0.389100       0.657936       0.000522
       0.391100       0.659578       0.000515
       0.393100       0.663810       0.000797
       0.395100       0.667391       0.000799
       0.397100       0.670210       0.000770
       0.399100       0.672166       0.000785
       0.401100       0.674476       0.000938
       0.403100       0.676176       0.000614
       0.405100       0.678054       0.000874
       0.407100       0.681833       0.000686
       0.409100       0.682531       0.000605
       0.411100       0.685136       0.000813
       0.412800       0.686947       0.000687
       0.415800       0.690395       0.000601
       0.418800       0.691521       0.000707
       0.421800       0.695914       0.000645
       0.424800       0.700069       0.000945
       0.427800       0.700465       0.000657
       0.430800       0.704840       0.000631
       0.433800       0.707796       0.000570
       0.436800       0.710303       0.000697
       0.439800       0.712817       0.000616
       0.442800       0.715837       0.000701
       0.445800       0.719003       0.000638
       0.448800       0.720189       0.001102
       0.451300       0.722034       0.000718
       0.453300       0.723215       0.000798
       0.455300       0.724407       0.000749
       0.457300       0.724440       0.000497
       0.459300       0.725821       0.001337
       0.461300       0.725764       0.000688
       0.463300       0.730386       0.000856
       0.465300       0.729487       0.000844
       0.467300       0.730703       0.000914
       0.469300       0.731968       0.000817
       0.471300       0.731773       0.000721
       0.473300       0.731708       0.000714
       0.475300       0.734315       0.000657
       0.477300       0.734678       0.000719
       0.479300       0.734619       0.000603
       0.481300       0.738081       0.000562
       0.483300       0.736797       0.000681
       0.485300       0.739186       0.000591
       0.487300       0.739809       0.000697
       0.489300       0.740529       0.000661
       0.491300       0.740390       0.000728
       0.493300       0.743739       0.000604
       0.495300       0.743564       0.001035
       0.497300       0.745532       0.000596
       0.499300       0.745573       0.000731
       0.501300       0.746128       0.000632
       0.503300       0.748083       0.001021
       0.505300       0.748810       0.000627
       0.507300       0.751424       0.000933
       0.509300       0.749768       0.000524
       0.511300       0.750437       0.000476
       0.513300       0.753051       0.000630
       0.515300       0.753067       0.000571
       0.517300       0.754293       0.000608
       0.519300       0.754144       0.000989
       0.521300       0.755404       0.001164
       0.523300       0.756068       0.000614
       0.525300       0.757323       0.000620
       0.527300       0.757808       0.000609
       0.529300       0.758364       0.001138
       0.531300       0.759742       0.000790
       0.533300       0.756940       0.000852
       0.535300       0.760110       0.001036
       0.537300       0.761521       0.000859
       0.539300       0.761560       0.000647
       0.541300       0.761396       0.000788
       0.543300       0.761875       0.000798
       0.545300       0.761172       0.000645
       0.547300       0.763952       0.000827
       0.549300       0.761334       0.001086
       0.551300       0.763221       0.000623
       0.553300       0.762883       0.000505
       0.555300       0.763412       0.000608
       0.557300       0.764272       0.000548
       0.559300       0.763563       0.000690
       0.561300       0.762303       0.000790
       0.563300       0.763045       0.000911
       0.565300       0.765088       0.000713
       0.567300       0.765136       0.000591
       0.569300       0.763062       0.000651
       0.571300       0.765668       0.000644
       0.573300       0.764793       0.001317
       0.575300       0.766919       0.000527
       0.577300       0.766587       0.000786
       0.579300       0.766979       0.000517
       0.581300       0.766830       0.000698
       0.583300       0.767366       0.000577
       0.585300       0.767371       0.000518
       0.587300       0.768641       0.000480
       0.589300       0.768475       0.000608
       0.591300       0.767950       0.000454
       0.593300       0.768095       0.001288
       0.595300       0.767547       0.000815
       0.597300       0.768257       0.000820
       0.599300       0.768983       0.000533
       0.601100       0.766863       0.000581
       0.602700       0.768264       0.000604
       0.604300       0.769128       0.000901
       0.605900       0.767188       0.000635
       0.607500       0.768671       0.000673
       0.609100       0.766660       0.000765
       0.610700       0.766112       0.000666
       0.612300       0.766955       0.000615
       0.613900       0.767659       0.000667
       0.615500       0.765726       0.000880
       0.617100       0.767834       0.000702
       0.618700       0.765200       0.001098
       0.620300       0.768532       0.000697
       0.621900       0.767339       0.000629
       0.623500       0.767305       0.000752
       0.625100       0.767987       0.000790
       0.626700       0.767817       0.000881
       0.628300       0.765897       0.000823
       0.629900       0.767825       0.000766
       0.631700       0.767799       0.000618
       0.633700       0.766408       0.001020
       0.635700       0.768663       0.000632
       0.637700       0.767789       0.000829
       0.639700       0.767800       0.000710
       0.641700       0.766400       0.000796
       0.643700       0.768340       0.000845
       0.645700       0.767622       0.000564
       0.647700       0.768876       0.000424
       0.649700       0.767476       0.000513
       0.651700       0.768028       0.000435
       0.653700       0.768005       0.000543
       0.655700       0.767319       0.000536
       0.657700       0.765738       0.000755
       0.659700       0.768381       0.000594
       0.661700       0.769652       0.000561
       0.663700       0.767526       0.000560
       0.665700       0.769493       0.000582
       0.667700       0.767357       0.000827
       0.670200       0.767394       0.000746
       0.673200       0.765800       0.000618
       0.676200       0.768288       0.000764
       0.679200       0.768132       0.000784
       0.682200       0.767269       0.000614
       0.685200       0.766929       0.000742
       0.688200       0.768019       0.000489
       0.691200       0.768419       0.000578
       0.694200       0.768797       0.000666
       0.697200       0.768073       0.000706
       0.700200       0.769728       0.000958
       0.702000       0.767895       0.000530
       0.704000       0.768305       0.000557
       0.706000       0.767970       0.000591
       0.708000       0.767833       0.000538
       0.710000       0.767674       0.000644
       0.712000       0.768225       0.000654
       0.714000       0.768584       0.000622
       0.716000       0.767166       0.000540
       0.718000       0.768994       0.000691
       0.720000       0.766821       0.000526
       0.722000       0.766637       0.000630
       0.724000       0.768335       0.000674
       0.726000       0.766710       0.000712
       0.728000       0.766526       0.000705
       0.730000       0.766381       0.000698
       0.732000       0.767649       0.000691
       0.734000       0.767300       0.000713
       0.736000       0.766431       0.001199
       0.738000       0.769141       0.000797
       0.740000       0.767360       0.001223
       0.742000       0.768835       0.000702
       0.744000       0.767763       0.000858
       0.746000       0.768338       0.001479
       0.748000       0.766841       0.000702
       0.750500       0.767265       0.000813
       0.753500       0.768965       0.000512
       0.756500       0.768058       0.000620
       0.759500       0.766435       0.000927
       0.762500       0.767131       0.000788
       0.765500       0.768648       0.000643
       0.768500       0.767042       0.000769
       0.771500       0.767424       0.000708
       0.774500       0.769289       0.000770
       0.777500       0.768421       0.000764
       0.781000       0.768638       0.000564
       0.785000       0.769750       0.000698
       0.789000       0.768673       0.000740
       0.793000       0.769259       0.000780
       0.797000       0.768566       0.000889
       0.801500       0.769552       0.000657
       0.806500       0.770546       0.000918
       0.811500       0.770765       0.000880
       0.816500       0.771625       0.000801
       0.822000       0.770148       0.000913
       0.828000       0.770497       0.000735
       0.835000       0.770941       0.000816
       0.843000       0.772045       0.000799
       0.851000       0.774191       0.001978
       0.859000       0.773909       0.001654
       0.871000       0.773405       0.001617
       0.883000       0.777179       0.001467
       0.894000       0.775519       0.001520
       0.904000       0.781616       0.001659
       0.914000       0.777593       0.001614
       0.924000       0.780789       0.001447
       0.933000       0.776881       0.001630
       0.941000       0.775677       0.001246
       0.949000       0.774421       0.001144
       0.957000       0.774770       0.001154
       0.964000       0.779232       0.001309
       0.970000       0.779402       0.001310
       0.976000       0.774148       0.001225
       0.982000       0.778468       0.001467
       0.988000       0.776515       0.001343
       0.994000       0.775572       0.000981
       1.000000       0.777418       0.001119
       1.006000       0.776790       0.001330
       1.012000       0.778188       0.000992
       1.018000       0.778226       0.001362
       1.023500       0.777906       0.001365
       1.028500       0.776378       0.001448
       1.033500       0.782497       0.001098
       1.038500       0.778942       0.001056
       1.043500       0.781382       0.001150
       1.048500       0.780656       0.001507
       1.053500       0.779836       0.001340
       1.058500       0.781868       0.001315
       1.063500       0.779859       0.001121
       1.068500       0.780968       0.000974
       1.073500       0.781852       0.001124
       1.078500       0.784569       0.001340
       1.083500       0.781841       0.001051
       1.088500       0.780401       0.000861
       1.093500       0.782016       0.001237
       1.098500       0.781231       0.000983
       1.103500       0.782429       0.001033
       1.108500       0.781846       0.001344
       1.113500       0.782223       0.000849
       1.118500       0.781806       0.001035
       1.123500       0.782031       0.000914
       1.128500       0.782966       0.001083
       1.133500       0.784705       0.001004
       1.138500       0.783626       0.001018
       1.143500       0.783904       0.000950
       1.148500       0.784023       0.000832
       1.153500       0.781920       0.001346
       1.158500       0.782871       0.001145
       1.163500       0.781919       0.000884
       1.168500       0.781859       0.001047
       1.173500       0.784240       0.001045
       1.178500       0.784612       0.000955
       1.183500       0.785476       0.001481
       1.188500       0.788240       0.001576
       1.193500       0.783531       0.001063
       1.198500       0.784834       0.001063
       1.203500       0.783197       0.001248
       1.208500       0.783743       0.001053
       1.213500       0.785781       0.000892
       1.218500       0.784316       0.001001
       1.223500       0.787175       0.000943
       1.228500       0.784746       0.000783
       1.233500       0.784146       0.000839
       1.238500       0.786271       0.000795
       1.243500       0.787563       0.001023
       1.248500       0.787271       0.000955
       1.253500       0.786660       0.000894
       1.258500       0.788579       0.001078
       1.263500       0.788566       0.000897
       1.268500       0.788756       0.001129
       1.273500       0.787884       0.001105
       1.278500       0.789215       0.000791
       1.283500       0.788211       0.000712
       1.288500       0.791301       0.000906
       1.293500       0.789318       0.000929
       1.298500       0.788681       0.001007
       1.303500       0.791190       0.001173
       1.308500       0.790687       0.000884
       1.313500       0.791966       0.001120
       1.318500       0.790734       0.000795
       1.323500       0.790909       0.000917
       1.328500       0.792093       0.000810
       1.333500       0.793284       0.001078
       1.338500       0.792104       0.000936
       1.343500       0.791068       0.000888
       1.348500       0.792779       0.000841
       1.353500       0.791476       0.001028
       1.358500       0.793577       0.001515
       1.363500       0.794139       0.001061
       1.368500       0.795596       0.001502
       1.373500       0.794975       0.001313
       1.378500       0.795706       0.000885
       1.383500       0.791998       0.001487
       1.388500       0.797118       0.001584
       1.393500       0.794167       0.001471
       1.398500       0.797094       0.001377
       1.403500       0.797226       0.001427
       1.408500       0.795634       0.001144
       1.413500       0.794668       0.001647
       1.418500       0.796538       0.000989
       1.423500       0.797487       0.001215
       1.428500       0.796913       0.001005
       1.433500       0.799468       0.001195
       1.438500       0.801008       0.001075
       1.443500       0.801223       0.001404
       1.448500       0.798508       0.001208
       1.453500       0.797964       0.001359
       1.458500       0.802087       0.001168
       1.463500       0.798643       0.001392
       1.468500       0.800920       0.001289
       1.473500       0.798106       0.001079
       1.478500       0.801489       0.001068
       1.483500       0.801258       0.001517
       1.488500       0.801796       0.001243
       1.493500       0.799019       0.001361
       1.498500       0.799944       0.001490
       1.503500       0.802871       0.001620
       1.508500       0.801062       0.001492
       1.513500       0.802483       0.001645
       1.518500       0.800892       0.001426
       1.523500       0.805138       0.001395
       1.528500       0.804695       0.001661
       1.534000       0.803594       0.001190
       1.540000       0.806936       0.001075
       1.546000       0.805655       0.000868
       1.552000       0.803963       0.001133
       1.558000       0.807520       0.001192
       1.564000       0.806277       0.000932
       1.570500       0.804524       0.000635
       1.577500       0.806446       0.000658
       1.584500       0.807192       0.001003
       1.591500       0.809041       0.001045
       1.598500       0.805842       0.000982
       1.605500       0.807023       0.000959
       1.612500       0.807196       0.000880
       1.619500       0.808830       0.000883
       1.626500       0.807910       0.000691
       1.633500       0.805731       0.001122
       1.640500       0.807919       0.001469
       1.647500       0.807368       0.001275
       1.654500       0.809825       0.001221
       1.661500       0.808786       0.001335
       1.668500       0.808539       0.001307
       1.676000       0.804451       0.001389
       1.684000       0.808555       0.001251
       1.692000       0.809794       0.001671
       1.700000       0.811765       0.001740
       1.708000       0.814675       0.001438
       1.716000       0.810010       0.001637
       1.724000       0.813050       0.001215
       1.732000       0.810041       0.001244
       1.740000       0.814808       0.001741
       1.748000       0.817177       0.001555
       1.756000       0.811716       0.001744
       1.764000       0.812671       0.001636
       1.772000       0.810129       0.001663
       1.780000       0.811841       0.001693
       1.788000       0.816363       0.001666
       1.796000       0.813648       0.001571
       1.805000       0.813078       0.000992
       1.815000       0.812218       0.000958
       1.825000       0.811943       0.001202
       1.835000       0.812646       0.001313
       1.845000       0.809618       0.001445
       1.855000       0.812903       0.001169
       1.865000       0.811799       0.001130
       1.875000       0.813096       0.001089
       1.885000       0.811103       0.000988
       1.895000       0.809765       0.001258
       1.905000       0.808193       0.001124
       1.915000       0.807905       0.001343
       1.925000       0.807040       0.000974
       1.935000       0.812632       0.001693
       1.945000       0.809177       0.001369
       1.955000       0.809406       0.001295
       1.965000       0.815710       0.001300
       1.975000       0.816134       0.001554
       1.985000       0.813454       0.001149
       1.995000       0.818159       0.001687
       2.005000       0.817063       0.001643
       2.015000       0.817788       0.001420
       2.025000       0.821999       0.001403
       2.035000       0.819257       0.001476
       2.045000       0.818074       0.001667
       2.055000       0.818984       0.001717
       2.065000       0.822314       0.001716
       2.075000       0.820650       0.001369
       2.085000       0.822866       0.001640
       2.095000       0.820444       0.001651
       2.105000       0.822696       0.001646
       2.115000       0.825074       0.001718
       2.125000       0.829315       0.001711
       2.135000       0.829898       0.001691
       2.145000       0.829064       0.001620
       2.155000       0.821328       0.001397
       2.165000       0.823317       0.001724
       2.175000       0.819456       0.001694
       2.185000       0.822577       0.001684
       2.195000       0.821583       0.001727
       2.205000       0.817546       0.001733
       2.215000       0.815572       0.001728
       2.225000       0.818510       0.001747
       2.235000       0.817824       0.001738
       2.245000       0.820723       0.001740
       2.255000       0.816302       0.001742
       2.265000       0.824866       0.001742
       2.275000       0.818082       0.002210
       2.285000       0.827982       0.003180
       2.295000       0.824545       0.004298
       2.305000       0.824199       0.003801
       2.315000       0.821164       0.002631
       2.325000       0.826560       0.001741
       2.335000       0.836239       0.001663
       2.345000       0.827094       0.001697
