USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Dolomite ML97-3 Ferroan      W1R1Fb AREF
copy of splib05a r 2475                                     
       0.350000       0.361264       0.000000
       0.351000       0.361264       0.000000
       0.352000       0.361857       0.000000
       0.353000       0.362436       0.000000
       0.354000       0.362989       0.000000
       0.355000       0.363516       0.000000
       0.356000       0.364076       0.000000
       0.357000       0.364742       0.000000
       0.358000       0.365580       0.000000
       0.359000       0.366635       0.000000
       0.360000       0.367947       0.000000
       0.361000       0.369499       0.000000
       0.362000       0.371045       0.000000
       0.363000       0.372281       0.000000
       0.364000       0.373032       0.000000
       0.365000       0.373628       0.000000
       0.366000       0.374532       0.000000
       0.367000       0.376066       0.000000
       0.368000       0.378017       0.000000
       0.369000       0.380036       0.000000
       0.370000       0.381851       0.000000
       0.371000       0.383502       0.000000
       0.372000       0.385105       0.000000
       0.373000       0.386745       0.000000
       0.374000       0.388372       0.000000
       0.375000       0.389904       0.000000
       0.376000       0.391295       0.000000
       0.377000       0.392638       0.000000
       0.378000       0.394066       0.000000
       0.379000       0.395678       0.000000
       0.380000       0.397452       0.000000
       0.381000       0.399335       0.000000
       0.382000       0.401260       0.000000
       0.383000       0.403099       0.000000
       0.384000       0.404710       0.000000
       0.385000       0.406005       0.000000
       0.386000       0.407105       0.000000
       0.387000       0.408184       0.000000
       0.388000       0.409383       0.000000
       0.389000       0.410703       0.000000
       0.390000       0.412110       0.000000
       0.391000       0.413570       0.000000
       0.392000       0.415056       0.000000
       0.393000       0.416542       0.000000
       0.394000       0.418009       0.000000
       0.395000       0.419473       0.000000
       0.396000       0.420960       0.000000
       0.397000       0.422490       0.000000
       0.398000       0.424062       0.000000
       0.399000       0.425670       0.000000
       0.400000       0.427316       0.000000
       0.401000       0.429026       0.000000
       0.402000       0.430832       0.000000
       0.403000       0.432755       0.000000
       0.404000       0.434757       0.000000
       0.405000       0.436786       0.000000
       0.406000       0.438790       0.000000
       0.407000       0.440717       0.000000
       0.408000       0.442516       0.000000
       0.409000       0.444160       0.000000
       0.410000       0.445725       0.000000
       0.411000       0.447311       0.000000
       0.412000       0.448990       0.000000
       0.413000       0.450704       0.000000
       0.414000       0.452367       0.000000
       0.415000       0.453919       0.000000
       0.416000       0.455402       0.000000
       0.417000       0.456888       0.000000
       0.418000       0.458422       0.000000
       0.419000       0.459961       0.000000
       0.420000       0.461438       0.000000
       0.421000       0.462813       0.000000
       0.422000       0.464158       0.000000
       0.423000       0.465570       0.000000
       0.424000       0.467119       0.000000
       0.425000       0.468749       0.000000
       0.426000       0.470376       0.000000
       0.427000       0.471929       0.000000
       0.428000       0.473391       0.000000
       0.429000       0.474760       0.000000
       0.430000       0.476036       0.000000
       0.431000       0.477234       0.000000
       0.432000       0.478371       0.000000
       0.433000       0.479475       0.000000
       0.434000       0.480610       0.000000
       0.435000       0.481852       0.000000
       0.436000       0.483248       0.000000
       0.437000       0.484737       0.000000
       0.438000       0.486229       0.000000
       0.439000       0.487650       0.000000
       0.440000       0.488985       0.000000
       0.441000       0.490234       0.000000
       0.442000       0.491397       0.000000
       0.443000       0.492486       0.000000
       0.444000       0.493511       0.000000
       0.445000       0.494490       0.000000
       0.446000       0.495466       0.000000
       0.447000       0.496489       0.000000
       0.448000       0.497600       0.000000
       0.449000       0.498819       0.000000
       0.450000       0.500157       0.000000
       0.451000       0.501611       0.000000
       0.452000       0.503133       0.000000
       0.453000       0.504659       0.000000
       0.454000       0.506142       0.000000
       0.455000       0.507597       0.000000
       0.456000       0.509054       0.000000
       0.457000       0.510536       0.000000
       0.458000       0.512036       0.000000
       0.459000       0.513539       0.000000
       0.460000       0.515030       0.000000
       0.461000       0.516490       0.000000
       0.462000       0.517902       0.000000
       0.463000       0.519248       0.000000
       0.464000       0.520527       0.000000
       0.465000       0.521737       0.000000
       0.466000       0.522882       0.000000
       0.467000       0.523969       0.000000
       0.468000       0.525009       0.000000
       0.469000       0.526015       0.000000
       0.470000       0.526999       0.000000
       0.471000       0.527975       0.000000
       0.472000       0.528948       0.000000
       0.473000       0.529882       0.000000
       0.474000       0.530729       0.000000
       0.475000       0.531457       0.000000
       0.476000       0.532089       0.000000
       0.477000       0.532662       0.000000
       0.478000       0.533209       0.000000
       0.479000       0.533739       0.000000
       0.480000       0.534259       0.000000
       0.481000       0.534780       0.000000
       0.482000       0.535342       0.000000
       0.483000       0.535988       0.000000
       0.484000       0.536752       0.000000
       0.485000       0.537606       0.000000
       0.486000       0.538511       0.000000
       0.487000       0.539433       0.000000
       0.488000       0.540367       0.000000
       0.489000       0.541313       0.000000
       0.490000       0.542264       0.000000
       0.491000       0.543181       0.000000
       0.492000       0.544016       0.000000
       0.493000       0.544733       0.000000
       0.494000       0.545334       0.000000
       0.495000       0.545836       0.000000
       0.496000       0.546245       0.000000
       0.497000       0.546547       0.000000
       0.498000       0.546720       0.000000
       0.499000       0.546757       0.000000
       0.500000       0.546705       0.000000
       0.501000       0.546627       0.000000
       0.502000       0.546573       0.000000
       0.503000       0.546534       0.000000
       0.504000       0.546486       0.000000
       0.505000       0.546412       0.000000
       0.506000       0.546321       0.000000
       0.507000       0.546227       0.000000
       0.508000       0.546136       0.000000
       0.509000       0.546036       0.000000
       0.510000       0.545905       0.000000
       0.511000       0.545736       0.000000
       0.512000       0.545567       0.000000
       0.513000       0.545451       0.000000
       0.514000       0.545423       0.000000
       0.515000       0.545464       0.000000
       0.516000       0.545536       0.000000
       0.517000       0.545611       0.000000
       0.518000       0.545694       0.000000
       0.519000       0.545801       0.000000
       0.520000       0.545941       0.000000
       0.521000       0.546109       0.000000
       0.522000       0.546297       0.000000
       0.523000       0.546500       0.000000
       0.524000       0.546723       0.000000
       0.525000       0.546976       0.000000
       0.526000       0.547264       0.000000
       0.527000       0.547581       0.000000
       0.528000       0.547917       0.000000
       0.529000       0.548262       0.000000
       0.530000       0.548600       0.000000
       0.531000       0.548917       0.000000
       0.532000       0.549202       0.000000
       0.533000       0.549466       0.000000
       0.534000       0.549726       0.000000
       0.535000       0.549993       0.000000
       0.536000       0.550248       0.000000
       0.537000       0.550466       0.000000
       0.538000       0.550632       0.000000
       0.539000       0.550757       0.000000
       0.540000       0.550860       0.000000
       0.541000       0.550952       0.000000
       0.542000       0.551002       0.000000
       0.543000       0.550971       0.000000
       0.544000       0.550838       0.000000
       0.545000       0.550653       0.000000
       0.546000       0.550483       0.000000
       0.547000       0.550379       0.000000
       0.548000       0.550315       0.000000
       0.549000       0.550247       0.000000
       0.550000       0.550139       0.000000
       0.551000       0.549987       0.000000
       0.552000       0.549795       0.000000
       0.553000       0.549566       0.000000
       0.554000       0.549308       0.000000
       0.555000       0.549028       0.000000
       0.556000       0.548734       0.000000
       0.557000       0.548433       0.000000
       0.558000       0.548133       0.000000
       0.559000       0.547840       0.000000
       0.560000       0.547553       0.000000
       0.561000       0.547272       0.000000
       0.562000       0.546994       0.000000
       0.563000       0.546711       0.000000
       0.564000       0.546411       0.000000
       0.565000       0.546089       0.000000
       0.566000       0.545749       0.000000
       0.567000       0.545400       0.000000
       0.568000       0.545051       0.000000
       0.569000       0.544707       0.000000
       0.570000       0.544371       0.000000
       0.571000       0.544047       0.000000
       0.572000       0.543730       0.000000
       0.573000       0.543415       0.000000
       0.574000       0.543098       0.000000
       0.575000       0.542788       0.000000
       0.576000       0.542500       0.000000
       0.577000       0.542242       0.000000
       0.578000       0.542016       0.000000
       0.579000       0.541821       0.000000
       0.580000       0.541656       0.000000
       0.581000       0.541525       0.000000
       0.582000       0.541431       0.000000
       0.583000       0.541376       0.000000
       0.584000       0.541360       0.000000
       0.585000       0.541381       0.000000
       0.586000       0.541438       0.000000
       0.587000       0.541519       0.000000
       0.588000       0.541614       0.000000
       0.589000       0.541717       0.000000
       0.590000       0.541840       0.000000
       0.591000       0.542001       0.000000
       0.592000       0.542210       0.000000
       0.593000       0.542462       0.000000
       0.594000       0.542745       0.000000
       0.595000       0.543049       0.000000
       0.596000       0.543376       0.000000
       0.597000       0.543730       0.000000
       0.598000       0.544112       0.000000
       0.599000       0.544522       0.000000
       0.600000       0.544955       0.000000
       0.601000       0.545411       0.000000
       0.602000       0.545890       0.000000
       0.603000       0.546395       0.000000
       0.604000       0.546927       0.000000
       0.605000       0.547477       0.000000
       0.606000       0.548037       0.000000
       0.607000       0.548598       0.000000
       0.608000       0.549162       0.000000
       0.609000       0.549734       0.000000
       0.610000       0.550315       0.000000
       0.611000       0.550907       0.000000
       0.612000       0.551509       0.000000
       0.613000       0.552122       0.000000
       0.614000       0.552747       0.000000
       0.615000       0.553390       0.000000
       0.616000       0.554056       0.000000
       0.617000       0.554766       0.000000
       0.618000       0.555542       0.000000
       0.619000       0.556392       0.000000
       0.620000       0.557261       0.000000
       0.621000       0.558079       0.000000
       0.622000       0.558801       0.000000
       0.623000       0.559471       0.000000
       0.624000       0.560160       0.000000
       0.625000       0.560922       0.000000
       0.626000       0.561756       0.000000
       0.627000       0.562649       0.000000
       0.628000       0.563581       0.000000
       0.629000       0.564518       0.000000
       0.630000       0.565422       0.000000
       0.631000       0.566262       0.000000
       0.632000       0.567038       0.000000
       0.633000       0.567753       0.000000
       0.634000       0.568419       0.000000
       0.635000       0.569062       0.000000
       0.636000       0.569715       0.000000
       0.637000       0.570397       0.000000
       0.638000       0.571076       0.000000
       0.639000       0.571709       0.000000
       0.640000       0.572269       0.000000
       0.641000       0.572804       0.000000
       0.642000       0.573380       0.000000
       0.643000       0.574049       0.000000
       0.644000       0.574797       0.000000
       0.645000       0.575595       0.000000
       0.646000       0.576416       0.000000
       0.647000       0.577229       0.000000
       0.648000       0.578002       0.000000
       0.649000       0.578714       0.000000
       0.650000       0.579382       0.000000
       0.651000       0.580031       0.000000
       0.652000       0.580680       0.000000
       0.653000       0.581321       0.000000
       0.654000       0.581937       0.000000
       0.655000       0.582516       0.000000
       0.656000       0.583064       0.000000
       0.657000       0.583593       0.000000
       0.658000       0.584110       0.000000
       0.659000       0.584616       0.000000
       0.660000       0.585109       0.000000
       0.661000       0.585589       0.000000
       0.662000       0.586052       0.000000
       0.663000       0.586496       0.000000
       0.664000       0.586920       0.000000
       0.665000       0.587313       0.000000
       0.666000       0.587669       0.000000
       0.667000       0.587981       0.000000
       0.668000       0.588258       0.000000
       0.669000       0.588512       0.000000
       0.670000       0.588753       0.000000
       0.671000       0.588985       0.000000
       0.672000       0.589209       0.000000
       0.673000       0.589426       0.000000
       0.674000       0.589638       0.000000
       0.675000       0.589846       0.000000
       0.676000       0.590050       0.000000
       0.677000       0.590253       0.000000
       0.678000       0.590457       0.000000
       0.679000       0.590665       0.000000
       0.680000       0.590884       0.000000
       0.681000       0.591120       0.000000
       0.682000       0.591377       0.000000
       0.683000       0.591640       0.000000
       0.684000       0.591887       0.000000
       0.685000       0.592103       0.000000
       0.686000       0.592283       0.000000
       0.687000       0.592428       0.000000
       0.688000       0.592535       0.000000
       0.689000       0.592601       0.000000
       0.690000       0.592626       0.000000
       0.691000       0.592607       0.000000
       0.692000       0.592555       0.000000
       0.693000       0.592482       0.000000
       0.694000       0.592396       0.000000
       0.695000       0.592292       0.000000
       0.696000       0.592158       0.000000
       0.697000       0.591987       0.000000
       0.698000       0.591776       0.000000
       0.699000       0.591526       0.000000
       0.700000       0.591236       0.000000
       0.701000       0.590914       0.000000
       0.702000       0.590571       0.000000
       0.703000       0.590212       0.000000
       0.704000       0.589834       0.000000
       0.705000       0.589430       0.000000
       0.706000       0.588994       0.000000
       0.707000       0.588524       0.000000
       0.708000       0.588018       0.000000
       0.709000       0.587476       0.000000
       0.710000       0.586895       0.000000
       0.711000       0.586272       0.000000
       0.712000       0.585609       0.000000
       0.713000       0.584915       0.000000
       0.714000       0.584204       0.000000
       0.715000       0.583486       0.000000
       0.716000       0.582751       0.000000
       0.717000       0.581989       0.000000
       0.718000       0.581188       0.000000
       0.719000       0.580349       0.000000
       0.720000       0.579473       0.000000
       0.721000       0.578563       0.000000
       0.722000       0.577620       0.000000
       0.723000       0.576646       0.000000
       0.724000       0.575642       0.000000
       0.725000       0.574610       0.000000
       0.726000       0.573548       0.000000
       0.727000       0.572458       0.000000
       0.728000       0.571341       0.000000
       0.729000       0.570200       0.000000
       0.730000       0.569038       0.000000
       0.731000       0.567854       0.000000
       0.732000       0.566645       0.000000
       0.733000       0.565414       0.000000
       0.734000       0.564174       0.000000
       0.735000       0.562940       0.000000
       0.736000       0.561722       0.000000
       0.737000       0.560499       0.000000
       0.738000       0.559247       0.000000
       0.739000       0.557944       0.000000
       0.740000       0.556598       0.000000
       0.741000       0.555223       0.000000
       0.742000       0.553831       0.000000
       0.743000       0.552416       0.000000
       0.744000       0.550972       0.000000
       0.745000       0.549497       0.000000
       0.746000       0.548003       0.000000
       0.747000       0.546504       0.000000
       0.748000       0.545011       0.000000
       0.749000       0.543515       0.000000
       0.750000       0.542000       0.000000
       0.751000       0.540460       0.000000
       0.752000       0.538920       0.000000
       0.753000       0.537416       0.000000
       0.754000       0.535967       0.000000
       0.755000       0.534544       0.000000
       0.756000       0.533099       0.000000
       0.757000       0.531597       0.000000
       0.758000       0.530035       0.000000
       0.759000       0.528416       0.000000
       0.760000       0.526748       0.000000
       0.761000       0.525047       0.000000
       0.762000       0.523331       0.000000
       0.763000       0.521616       0.000000
       0.764000       0.519901       0.000000
       0.765000       0.518184       0.000000
       0.766000       0.516463       0.000000
       0.767000       0.514737       0.000000
       0.768000       0.513007       0.000000
       0.769000       0.511275       0.000000
       0.770000       0.509536       0.000000
       0.771000       0.507787       0.000000
       0.772000       0.506025       0.000000
       0.773000       0.504253       0.000000
       0.774000       0.502475       0.000000
       0.775000       0.500692       0.000000
       0.776000       0.498905       0.000000
       0.777000       0.497111       0.000000
       0.778000       0.495308       0.000000
       0.779000       0.493486       0.000000
       0.780000       0.491635       0.000000
       0.781000       0.489750       0.000000
       0.782000       0.487840       0.000000
       0.783000       0.485919       0.000000
       0.784000       0.483998       0.000000
       0.785000       0.482077       0.000000
       0.786000       0.480150       0.000000
       0.787000       0.478212       0.000000
       0.788000       0.476251       0.000000
       0.789000       0.474253       0.000000
       0.790000       0.472211       0.000000
       0.791000       0.470141       0.000000
       0.792000       0.468064       0.000000
       0.793000       0.465999       0.000000
       0.794000       0.463943       0.000000
       0.795000       0.461886       0.000000
       0.796000       0.459829       0.000000
       0.797000       0.457800       0.000000
       0.798000       0.455833       0.000000
       0.799000       0.453949       0.000000
       0.800000       0.452115       0.000000
       0.801000       0.450286       0.000000
       0.802000       0.448423       0.000000
       0.803000       0.446520       0.000000
       0.804000       0.444579       0.000000
       0.805000       0.442604       0.000000
