USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Illite IL105 (1Md)           W1R1Bb AREF
copy of splib05a r 3564                                     
       0.205100      -1.23e34        0.007457
       0.213100      -1.23e34        0.001603
       0.221100       0.031684       0.000931
       0.229100       0.032668       0.000763
       0.236100       0.032448       0.000784
       0.242100       0.032453       0.000638
       0.248100       0.032420       0.000701
       0.253600       0.032135       0.000691
       0.258600       0.032925       0.000683
       0.263600       0.034542       0.000662
       0.268600       0.036673       0.000656
       0.273100       0.039456       0.000684
       0.277100       0.041523       0.000704
       0.281100       0.044683       0.000529
       0.285100       0.048307       0.000753
       0.289100       0.052659       0.000755
       0.293100       0.056852       0.000798
       0.297100      -1.23e34        0.015350
       0.301100       0.068393       0.000845
       0.305100       0.073412       0.000618
       0.309100       0.079713       0.000873
       0.313100       0.084470       0.000494
       0.317100       0.089502       0.000908
       0.321100       0.093568       0.000811
       0.325100       0.098503       0.000898
       0.329100       0.102939       0.000667
       0.333100       0.106231       0.000592
       0.337100       0.109714       0.000601
       0.341100       0.113613       0.000450
       0.345100       0.116678       0.000653
       0.349100       0.119753       0.000923
       0.353100       0.124156       0.000646
       0.357100       0.128567       0.000530
       0.360600       0.131163       0.000596
       0.363600       0.134135       0.000512
       0.366600       0.136702       0.000632
       0.369600       0.139830       0.000537
       0.372600       0.142941       0.000476
       0.375600       0.147298       0.000587
       0.378600       0.150842       0.000593
       0.381100       0.154596       0.000583
       0.383100       0.156889       0.000629
       0.385100       0.159700       0.000560
       0.387100       0.162172       0.000563
       0.389100       0.165044       0.000556
       0.391100       0.166883       0.000544
       0.393100       0.169828       0.000531
       0.395100       0.171751       0.000524
       0.397100       0.173635       0.000747
       0.399100       0.175310       0.000922
       0.401100       0.177338       0.000571
       0.403100       0.180002       0.000512
       0.405100       0.181725       0.000551
       0.407100       0.182645       0.000550
       0.409100       0.184800       0.000470
       0.411100       0.186894       0.000661
       0.412800       0.189120       0.000914
       0.415800       0.191468       0.000721
       0.418800       0.194641       0.000905
       0.421800       0.197888       0.000483
       0.424800       0.199914       0.000678
       0.427800       0.203153       0.000941
       0.430800       0.205531       0.000530
       0.433800       0.208384       0.000528
       0.436800       0.211867       0.000514
       0.439800       0.213475       0.000656
       0.442800       0.216765       0.000525
       0.445800       0.218452       0.000598
       0.448800       0.221307       0.000925
       0.451300       0.223395       0.000820
       0.453300       0.225230       0.000851
       0.455300       0.226189       0.000799
       0.457300       0.227774       0.000911
       0.459300       0.229875       0.000824
       0.461300       0.231158       0.000724
       0.463300       0.231460       0.000785
       0.465300       0.233194       0.000921
       0.467300       0.233872       0.000789
       0.469300       0.235070       0.000760
       0.471300       0.237268       0.000708
       0.473300       0.237128       0.000771
       0.475300       0.238337       0.000927
       0.477300       0.241169       0.000773
       0.479300       0.241097       0.000743
       0.481300       0.242460       0.000801
       0.483300       0.242943       0.000761
       0.485300       0.244671       0.000676
       0.487300       0.245436       0.000873
       0.489300       0.246668       0.000753
       0.491300       0.247068       0.000777
       0.493300       0.249139       0.000769
       0.495300       0.249816       0.000811
       0.497300       0.251386       0.000903
       0.499300       0.253228       0.000722
       0.501300       0.253095       0.000786
       0.503300       0.254694       0.000761
       0.505300       0.255874       0.000821
       0.507300       0.256623       0.000929
       0.509300       0.258624       0.000752
       0.511300       0.258609       0.000660
       0.513300       0.259406       0.000788
       0.515300       0.260826       0.000896
       0.517300       0.261416       0.000464
       0.519300       0.262547       0.000483
       0.521300       0.264031       0.000875
       0.523300       0.264739       0.000462
       0.525300       0.266206       0.000573
       0.527300       0.267492       0.000440
       0.529300       0.268011       0.000712
       0.531300       0.269340       0.000779
       0.533300       0.270273       0.000574
       0.535300       0.271575       0.000533
       0.537300       0.272358       0.000566
       0.539300       0.273676       0.000402
       0.541300       0.274050       0.000914
       0.543300       0.275770       0.000559
       0.545300       0.274510       0.000894
       0.547300       0.276421       0.000766
       0.549300       0.276923       0.000873
       0.551300       0.277353       0.000912
       0.553300       0.279277       0.000846
       0.555300       0.279568       0.000820
       0.557300       0.279958       0.000899
       0.559300       0.280057       0.000918
       0.561300       0.280706       0.000805
       0.563300       0.281868       0.000792
       0.565300       0.282418       0.000784
       0.567300       0.284089       0.000660
       0.569300       0.283788       0.000889
       0.571300       0.283921       0.000747
       0.573300       0.284793       0.000533
       0.575300       0.285556       0.000482
       0.577300       0.286178       0.000541
       0.579300       0.286450       0.000759
       0.581300       0.287376       0.000592
       0.583300       0.288803       0.000643
       0.585300       0.288207       0.000698
       0.587300       0.289013       0.000636
       0.589300       0.289063       0.000644
       0.591300       0.289529       0.000658
       0.593300       0.290268       0.000688
       0.595300       0.290008       0.000588
       0.597300       0.290316       0.000657
       0.599300       0.290819       0.000912
       0.601100       0.291152       0.000543
       0.602700       0.290663       0.000672
       0.604300       0.291439       0.000542
       0.605900       0.291698       0.000555
       0.607500       0.292211       0.000903
       0.609100       0.291914       0.000743
       0.610700       0.292816       0.000795
       0.612300       0.294129       0.000826
       0.613900       0.292908       0.000817
       0.615500       0.294370       0.000796
       0.617100       0.293759       0.000833
       0.618700       0.294928       0.000899
       0.620300       0.295301       0.000726
       0.621900       0.295840       0.000801
       0.623500       0.294954       0.000742
       0.625100       0.295610       0.000758
       0.626700       0.296643       0.000733
       0.628300       0.296354       0.000908
       0.629900       0.296818       0.000754
       0.631700       0.296457       0.000751
       0.633700       0.297732       0.000738
       0.635700       0.297712       0.000899
       0.637700       0.298371       0.000762
       0.639700       0.299500       0.000452
       0.641700       0.299562       0.000747
       0.643700       0.300026       0.000526
       0.645700       0.300576       0.000829
       0.647700       0.301033       0.000616
       0.649700       0.301419       0.000863
       0.651700       0.302796       0.000528
       0.653700       0.302193       0.000707
       0.655700       0.303494       0.000562
       0.657700       0.302839       0.000560
       0.659700       0.303665       0.000540
       0.661700       0.304216       0.000638
       0.663700       0.305575       0.000694
       0.665700       0.305663       0.000546
       0.667700       0.306253       0.000550
       0.670200       0.306063       0.000516
       0.673200       0.306634       0.000523
       0.676200       0.306985       0.000645
       0.679200       0.309160       0.000506
       0.682200       0.308531       0.000579
       0.685200       0.309711       0.000585
       0.688200       0.311486       0.000567
       0.691200       0.311773       0.000645
       0.694200       0.311403       0.000878
       0.697200       0.312854       0.000851
       0.700200       0.314061       0.000545
       0.702000       0.313679       0.000569
       0.704000       0.314343       0.000877
       0.706000       0.314611       0.000628
       0.708000       0.315391       0.000548
       0.710000       0.315631       0.000586
       0.712000       0.316814       0.000535
       0.714000       0.317542       0.000552
       0.716000       0.318421       0.000602
       0.718000       0.318735       0.000759
       0.720000       0.319099       0.000532
       0.722000       0.319846       0.000711
       0.724000       0.320492       0.000698
       0.726000       0.321098       0.000740
       0.728000       0.321498       0.000641
       0.730000       0.322578       0.000682
       0.732000       0.323347       0.000885
       0.734000       0.323400       0.000746
       0.736000       0.324768       0.000900
       0.738000       0.325974       0.000920
       0.740000       0.325735       0.000818
       0.742000       0.327060       0.000886
       0.744000       0.327216       0.000892
       0.746000       0.329464       0.000883
       0.748000       0.329281       0.000912
       0.750500       0.329937       0.000549
       0.753500       0.331326       0.000604
       0.756500       0.332155       0.000827
       0.759500       0.334217       0.000636
       0.762500       0.334795       0.000808
       0.765500       0.335385       0.000618
       0.768500       0.337243       0.000907
       0.771500       0.338453       0.000923
       0.774500       0.340250       0.000793
       0.777500       0.342024       0.000728
       0.781000       0.342472       0.000689
       0.785000       0.345213       0.000551
       0.789000       0.346233       0.000719
       0.793000       0.348975       0.000706
       0.797000       0.349987       0.000582
       0.801500       0.351789       0.000936
       0.806500       0.352820       0.000609
       0.811500       0.356543       0.000763
       0.816500       0.356614       0.000932
       0.822000       0.357921       0.000918
       0.828000       0.358670       0.000559
       0.835000       0.361805       0.000800
       0.843000       0.361273       0.000936
       0.851000       0.362054       0.000984
       0.859000       0.364247       0.000968
       0.871000       0.363893       0.000948
       0.883000       0.364312       0.000958
       0.894000       0.368207       0.000866
       0.904000       0.368646       0.000738
       0.914000       0.369405       0.000969
       0.924000       0.371664       0.000922
       0.933000       0.372711       0.000940
       0.941000       0.373773       0.000868
       0.949000       0.373462       0.000751
       0.957000       0.375397       0.000536
       0.964000       0.377148       0.000848
       0.970000       0.379087       0.000564
       0.976000       0.381768       0.000560
       0.982000       0.380753       0.000673
       0.988000       0.381584       0.000719
       0.994000       0.383113       0.000628
       1.000000       0.383960       0.000667
       1.006000       0.385357       0.000639
       1.012000       0.384991       0.000659
       1.018000       0.384533       0.000768
       1.023500       0.388274       0.000865
       1.028500       0.388232       0.000780
       1.033500       0.388046       0.000843
       1.038500       0.388350       0.000824
       1.043500       0.389285       0.000620
       1.048500       0.391173       0.000890
       1.053500       0.391332       0.000706
       1.058500       0.392170       0.000712
       1.063500       0.392194       0.000941
       1.068500       0.392908       0.000918
       1.073500       0.395337       0.000722
       1.078500       0.394823       0.000835
       1.083500       0.394492       0.000803
       1.088500       0.396817       0.000940
       1.093500       0.397364       0.000954
       1.098500       0.396825       0.000687
       1.103500       0.399001       0.000635
       1.108500       0.401323       0.000747
       1.113500       0.400793       0.000729
       1.118500       0.401659       0.000579
       1.123500       0.402746       0.000722
       1.128500       0.404172       0.000787
       1.133500       0.405817       0.000564
       1.138500       0.406327       0.000827
       1.143500       0.408088       0.000647
       1.148500       0.408622       0.000776
       1.153500       0.410888       0.000693
       1.158500       0.411018       0.000733
       1.163500       0.413001       0.000710
       1.168500       0.413966       0.000831
       1.173500       0.414859       0.000818
       1.178500       0.417259       0.000780
       1.183500       0.418334       0.000822
       1.188500       0.421558       0.000913
       1.193500       0.423531       0.000947
       1.198500       0.423525       0.000670
       1.203500       0.423463       0.000869
       1.208500       0.427052       0.000977
       1.213500       0.428810       0.000685
       1.218500       0.431017       0.000668
       1.223500       0.431190       0.000650
       1.228500       0.433712       0.000807
       1.233500       0.435486       0.000694
       1.238500       0.436762       0.000665
       1.243500       0.439026       0.000745
       1.248500       0.438878       0.000734
       1.253500       0.441826       0.000658
       1.258500       0.442724       0.000762
       1.263500       0.444271       0.000876
       1.268500       0.446549       0.000569
       1.273500       0.448485       0.000802
       1.278500       0.450014       0.000566
       1.283500       0.451484       0.000735
       1.288500       0.453011       0.000709
       1.293500       0.453739       0.000713
       1.298500       0.455916       0.000607
       1.303500       0.457790       0.000822
       1.308500       0.458873       0.000765
       1.313500       0.460413       0.000732
       1.318500       0.461796       0.000442
       1.323500       0.463308       0.000580
       1.328500       0.464911       0.000729
       1.333500       0.466547       0.000692
       1.338500       0.466440       0.000915
       1.343500       0.467765       0.000628
       1.348500       0.469603       0.000966
       1.353500       0.469224       0.000663
       1.358500       0.472979       0.000974
       1.363500       0.472675       0.000879
       1.368500       0.475798       0.000982
       1.373500       0.475457       0.000957
       1.378500       0.475975       0.000960
       1.383500       0.475665       0.000962
       1.388500       0.475022       0.000963
       1.393500       0.472087       0.000933
       1.398500       0.469714       0.000942
       1.403500       0.465354       0.000980
       1.408500       0.463050       0.000873
       1.413500       0.461244       0.000964
       1.418500       0.465478       0.000962
       1.423500       0.472506       0.000956
       1.428500       0.476223       0.000871
       1.433500       0.479447       0.000983
       1.438500       0.483473       0.000828
       1.443500       0.486197       0.000876
       1.448500       0.486621       0.000771
       1.453500       0.489765       0.000985
       1.458500       0.491412       0.000848
       1.463500       0.491821       0.000738
       1.468500       0.493567       0.000949
       1.473500       0.495056       0.000954
       1.478500       0.496284       0.000893
       1.483500       0.497647       0.000957
       1.488500       0.498669       0.000763
       1.493500       0.501056       0.000898
       1.498500       0.501021       0.000969
       1.503500       0.503011       0.000761
       1.508500       0.505290       0.000984
       1.513500       0.508330       0.000964
       1.518500       0.507923       0.000948
       1.523500       0.508638       0.000973
       1.528500       0.509099       0.000977
       1.534000       0.509651       0.000674
       1.540000       0.511875       0.000722
       1.546000       0.513111       0.000911
       1.552000       0.514049       0.000929
       1.558000       0.516045       0.000620
       1.564000       0.518230       0.000635
       1.570500       0.516529       0.000682
       1.577500       0.519231       0.000430
       1.584500       0.519715       0.000654
       1.591500       0.521366       0.000728
       1.598500       0.522981       0.000662
       1.605500       0.523783       0.000732
       1.612500       0.524981       0.000618
       1.619500       0.524484       0.000804
       1.626500       0.525947       0.000770
       1.633500       0.527139       0.000513
       1.640500       0.527027       0.000782
       1.647500       0.529730       0.000734
       1.654500       0.530600       0.000980
       1.661500       0.530982       0.000780
       1.668500       0.530849       0.000811
       1.676000       0.531273       0.000846
       1.684000       0.531419       0.000977
       1.692000       0.534142       0.000985
       1.700000       0.536405       0.000990
       1.708000       0.537026       0.000990
       1.716000       0.538417       0.000847
       1.724000       0.535529       0.000865
       1.732000       0.537292       0.000975
       1.740000       0.537825       0.000980
       1.748000       0.539652       0.000971
       1.756000       0.540900       0.000980
       1.764000       0.541184       0.000979
       1.772000       0.541988       0.000969
       1.780000       0.542554       0.000978
       1.788000       0.542892       0.000971
       1.796000       0.541761       0.000952
       1.805000       0.540447       0.000903
       1.815000       0.541657       0.000959
       1.825000       0.541038       0.000949
       1.835000       0.542799       0.000965
       1.845000       0.539992       0.000971
       1.855000       0.543134       0.000975
       1.865000       0.538596       0.000985
       1.875000       0.533667       0.000981
       1.885000       0.519988       0.000724
       1.895000       0.499984       0.000892
       1.905000       0.480904       0.000946
       1.915000       0.481486       0.000965
       1.925000       0.488837       0.000985
       1.935000       0.492594       0.000987
       1.945000       0.496362       0.000946
       1.955000       0.501007       0.000973
       1.965000       0.505469       0.000983
       1.975000       0.509362       0.000967
       1.985000       0.510848       0.000980
       1.995000       0.515437       0.000984
       2.005000       0.517696       0.000984
       2.015000       0.520800       0.000980
       2.025000       0.523861       0.000976
       2.035000       0.528372       0.000974
       2.045000       0.531134       0.000980
       2.055000       0.530294       0.000976
       2.065000       0.532839       0.000970
       2.075000       0.531961       0.000976
       2.085000       0.531016       0.000970
       2.095000       0.530042       0.000976
       2.105000       0.531527       0.000971
       2.115000       0.532107       0.000975
       2.125000       0.530728       0.000967
       2.135000       0.532055       0.000971
       2.145000       0.531224       0.000972
       2.155000       0.528453       0.000965
       2.165000       0.523591       0.000973
       2.175000       0.515743       0.000975
       2.185000       0.505289       0.000982
       2.195000       0.494708       0.000985
       2.205000       0.484621       0.000985
       2.215000       0.486124       0.000986
       2.225000       0.490609       0.000986
       2.235000       0.495128       0.000985
       2.245000       0.498492       0.000986
       2.255000       0.503469       0.001020
       2.265000       0.507512       0.001211
       2.275000       0.507871       0.001448
       2.285000       0.511376       0.002057
       2.295000       0.511109       0.002873
       2.305000       0.502517       0.002791
       2.315000       0.502515       0.001881
       2.325000       0.493638       0.001014
       2.335000       0.485481       0.000976
       2.345000       0.480444       0.000965
