USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Nephrite HS296.3B            W1R1Bc AREF
copy of splib05a r 4927                                     
       0.205100      -1.23e34        0.260877
       0.213100      -1.23e34        0.020556
       0.221100       0.079409       0.005637
       0.229100       0.089366       0.002184
       0.236100       0.095204       0.001388
       0.242100       0.096179       0.001143
       0.248100       0.092768       0.001093
       0.253600       0.090460       0.001059
       0.258600       0.088768       0.001026
       0.263600       0.091396       0.001053
       0.268600       0.094150       0.001067
       0.273100       0.102853       0.001095
       0.277100       0.108620       0.001115
       0.281100       0.120675       0.001148
       0.285100       0.130325       0.001187
       0.289100       0.143671       0.001232
       0.293100       0.154993       0.001278
       0.297100       0.165217       0.001288
       0.301100       0.178918       0.001353
       0.305100       0.193523       0.001385
       0.309100       0.202807       0.001450
       0.313100       0.213545       0.001459
       0.317100       0.223979       0.001456
       0.321100       0.230678       0.001521
       0.325100       0.234216       0.001526
       0.329100       0.239853       0.001535
       0.333100       0.243226       0.001535
       0.337100       0.247491       0.001550
       0.341100       0.250679       0.001552
       0.345100       0.253989       0.001535
       0.349100       0.259692       0.001553
       0.353100       0.266731       0.001535
       0.357100       0.273563       0.001491
       0.360600       0.279927       0.001535
       0.363600       0.282271       0.001520
       0.366600       0.283935       0.000977
       0.369600       0.286277       0.001490
       0.372600       0.287229       0.001297
       0.375600       0.288710       0.001204
       0.378600       0.291041       0.001573
       0.381100       0.292612       0.001536
       0.383100       0.291487       0.000816
       0.385100       0.291375       0.001538
       0.387100       0.292935       0.001514
       0.389100       0.292684       0.001581
       0.391100       0.295096       0.001266
       0.393100       0.296890       0.001567
       0.395100       0.300425       0.001274
       0.397100       0.301380       0.001557
       0.399100       0.299517       0.001316
       0.401100       0.301291       0.001255
       0.403100       0.303059       0.001309
       0.405100       0.302765       0.001079
       0.407100       0.303970       0.001541
       0.409100       0.303238       0.001560
       0.411100       0.302287       0.001430
       0.412800       0.306531       0.000743
       0.415800       0.305988       0.001103
       0.418800       0.308302       0.001543
       0.421800       0.311960       0.001278
       0.424800       0.312812       0.000910
       0.427800       0.315877       0.000718
       0.430800       0.317146       0.001518
       0.433800       0.317839       0.001440
       0.436800       0.320734       0.001138
       0.439800       0.324018       0.001559
       0.442800       0.324174       0.000805
       0.445800       0.323849       0.000774
       0.448800       0.321990       0.001576
       0.451300       0.328198       0.001629
       0.453300       0.327562       0.001579
       0.455300       0.331631       0.001624
       0.457300       0.331451       0.001443
       0.459300       0.333612       0.001637
       0.461300       0.334564       0.001565
       0.463300       0.336362       0.000771
       0.465300       0.340271       0.001398
       0.467300       0.342493       0.001264
       0.469300       0.344129       0.001609
       0.471300       0.345692       0.001638
       0.473300       0.351429       0.000915
       0.475300       0.350451       0.001638
       0.477300       0.355601       0.001639
       0.479300       0.354815       0.001375
       0.481300       0.359525       0.001630
       0.483300       0.361497       0.001518
       0.485300       0.361701       0.001535
       0.487300       0.363851       0.001185
       0.489300       0.364425       0.000775
       0.491300       0.367319       0.001526
       0.493300       0.367486       0.001612
       0.495300       0.367169       0.001666
       0.497300       0.369476       0.001187
       0.499300       0.370834       0.001556
       0.501300       0.374387       0.001166
       0.503300       0.375495       0.001650
       0.505300       0.374571       0.001242
       0.507300       0.374350       0.001398
       0.509300       0.379623       0.001667
       0.511300       0.378099       0.001506
       0.513300       0.380939       0.001666
       0.515300       0.379907       0.001304
       0.517300       0.379766       0.001301
       0.519300       0.382107       0.001649
       0.521300       0.379622       0.001116
       0.523300       0.377490       0.000908
       0.525300       0.379205       0.001677
       0.527300       0.374339       0.001310
       0.529300       0.377260       0.001641
       0.531300       0.378240       0.000945
       0.533300       0.377553       0.001622
       0.535300       0.377496       0.001684
       0.537300       0.375483       0.001682
       0.539300       0.376679       0.001629
       0.541300       0.377917       0.001643
       0.543300       0.375227       0.001663
       0.545300       0.376428       0.001178
       0.547300       0.373312       0.000813
       0.549300       0.375497       0.001617
       0.551300       0.376113       0.001595
       0.553300       0.375078       0.001145
       0.555300       0.372395       0.000970
       0.557300       0.374016       0.001441
       0.559300       0.374081       0.001665
       0.561300       0.370677       0.000947
       0.563300       0.372019       0.001105
       0.565300       0.371767       0.001668
       0.567300       0.369965       0.001633
       0.569300       0.368294       0.001610
       0.571300       0.369004       0.001666
       0.573300       0.368919       0.001653
       0.575300       0.368982       0.001634
       0.577300       0.367102       0.001608
       0.579300       0.366097       0.001622
       0.581300       0.362440       0.001671
       0.583300       0.363662       0.001614
       0.585300       0.360326       0.001584
       0.587300       0.361124       0.001644
       0.589300       0.360704       0.001594
       0.591300       0.362033       0.001669
       0.593300       0.360438       0.001662
       0.595300       0.358167       0.001639
       0.597300       0.358584       0.001674
       0.599300       0.357361       0.001620
       0.601100       0.357256       0.001643
       0.602700       0.356203       0.001228
       0.604300       0.354998       0.001660
       0.605900       0.354610       0.001597
       0.607500       0.354010       0.001661
       0.609100       0.354621       0.001641
       0.610700       0.354255       0.000873
       0.612300       0.352839       0.001019
       0.613900       0.351445       0.001346
       0.615500       0.349741       0.001615
       0.617100       0.350800       0.000922
       0.618700       0.349284       0.001660
       0.620300       0.348000       0.001634
       0.621900       0.344703       0.001651
       0.623500       0.345763       0.001635
       0.625100       0.345936       0.001010
       0.626700       0.344294       0.001650
       0.628300       0.344794       0.001324
       0.629900       0.342768       0.001089
       0.631700       0.342850       0.001585
       0.633700       0.342508       0.001610
       0.635700       0.343601       0.001583
       0.637700       0.339676       0.001610
       0.639700       0.340563       0.001644
       0.641700       0.338695       0.001647
       0.643700       0.336945       0.001470
       0.645700       0.338476       0.001619
       0.647700       0.335822       0.001645
       0.649700       0.334549       0.001051
       0.651700       0.333390       0.000643
       0.653700       0.333204       0.001315
       0.655700       0.331767       0.000971
       0.657700       0.330862       0.000658
       0.659700       0.330818       0.001242
       0.661700       0.329762       0.000711
       0.663700       0.328358       0.001352
       0.665700       0.329606       0.001268
       0.667700       0.329651       0.001644
       0.670200       0.326301       0.001457
       0.673200       0.327451       0.001667
       0.676200       0.324964       0.001543
       0.679200       0.326356       0.001626
       0.682200       0.323404       0.001165
       0.685200       0.323583       0.000960
       0.688200       0.321325       0.001280
       0.691200       0.320368       0.000755
       0.694200       0.319789       0.000985
       0.697200       0.319916       0.001276
       0.700200       0.317546       0.001610
       0.702000       0.320347       0.001659
       0.704000       0.321632       0.001498
       0.706000       0.320067       0.001670
       0.708000       0.317494       0.001284
       0.710000       0.316809       0.000958
       0.712000       0.320200       0.001583
       0.714000       0.319199       0.001364
       0.716000       0.318938       0.001024
       0.718000       0.318526       0.000531
       0.720000       0.318602       0.001406
       0.722000       0.319774       0.001309
       0.724000       0.318249       0.000995
       0.726000       0.319371       0.001668
       0.728000       0.320068       0.001627
       0.730000       0.320075       0.001508
       0.732000       0.321618       0.001662
       0.734000       0.318785       0.001474
       0.736000       0.319094       0.001051
       0.738000       0.320195       0.001470
       0.740000       0.319992       0.000809
       0.742000       0.320956       0.001671
       0.744000       0.322327       0.001277
       0.746000       0.321999       0.001648
       0.748000       0.320500       0.001261
       0.750500       0.320906       0.001168
       0.753500       0.321549       0.000636
       0.756500       0.322836       0.001278
       0.759500       0.323628       0.001202
       0.762500       0.324382       0.001441
       0.765500       0.326320       0.000670
       0.768500       0.326328       0.001045
       0.771500       0.328812       0.001510
       0.774500       0.329373       0.000874
       0.777500       0.331567       0.001497
       0.781000       0.332946       0.001534
       0.785000       0.335168       0.001693
       0.789000       0.335409       0.001359
       0.793000       0.338673       0.001255
       0.797000       0.336744       0.000964
       0.801500       0.335897       0.001117
       0.806500       0.337872       0.000936
       0.811500       0.338843       0.001338
       0.816500       0.339685       0.000966
       0.822000       0.336198       0.000851
       0.828000       0.332780       0.001386
       0.835000       0.331391       0.001717
       0.843000      -1.23e34        0.000000
       0.851000       0.329278       0.001876
       0.859000       0.325842       0.001822
       0.871000       0.324398       0.001821
       0.883000       0.317066       0.001814
       0.894000       0.314606       0.001731
       0.904000       0.314744       0.001803
       0.914000       0.311293       0.001354
       0.924000       0.312142       0.001808
       0.933000       0.312810       0.001747
       0.941000       0.311846       0.001758
       0.949000       0.311021       0.001517
       0.957000       0.313839       0.001161
       0.964000       0.314484       0.001753
       0.970000       0.315643       0.001802
       0.976000       0.317024       0.001343
       0.982000       0.317134       0.001309
       0.988000       0.316774       0.001762
       0.994000       0.316146       0.001352
       1.000000       0.317376       0.001256
       1.006000       0.316366       0.001443
       1.012000       0.315020       0.001420
       1.018000       0.315310       0.001699
       1.023500       0.315087       0.001836
       1.028500       0.317297       0.001799
       1.033500       0.314769       0.001448
       1.038500       0.315192       0.001770
       1.043500       0.316058       0.001822
       1.048500       0.315999       0.001126
       1.053500       0.314478       0.001578
       1.058500       0.312616       0.001403
       1.063500       0.311140       0.001462
       1.068500       0.311752       0.001331
       1.073500       0.311228       0.001346
       1.078500       0.313491       0.001783
       1.083500       0.311493       0.000916
       1.088500       0.312074       0.001724
       1.093500       0.312282       0.000798
       1.098500       0.310219       0.001504
       1.103500       0.308290       0.001022
       1.108500       0.309298       0.001277
       1.113500       0.312848       0.001148
       1.118500       0.311716       0.001660
       1.123500       0.314180       0.001373
       1.128500       0.313112       0.001126
       1.133500       0.315498       0.001586
       1.138500       0.313740       0.001440
       1.143500       0.315912       0.001459
       1.148500       0.313765       0.000930
       1.153500       0.313103       0.001646
       1.158500       0.316770       0.000828
       1.163500       0.316761       0.001373
       1.168500       0.318353       0.000801
       1.173500       0.318721       0.001285
       1.178500       0.320569       0.001284
       1.183500       0.320269       0.001222
       1.188500       0.321673       0.001421
       1.193500       0.325133       0.001294
       1.198500       0.324400       0.001484
       1.203500       0.327583       0.000663
       1.208500       0.326297       0.001185
       1.213500       0.327689       0.001410
       1.218500       0.330597       0.000988
       1.223500       0.331533       0.001026
       1.228500       0.334098       0.001224
       1.233500       0.334268       0.001085
       1.238500       0.337299       0.000968
       1.243500       0.338204       0.001092
       1.248500       0.341729       0.001564
       1.253500       0.339409       0.001240
       1.258500       0.340802       0.001074
       1.263500       0.342337       0.001505
       1.268500       0.341928       0.001445
       1.273500       0.343810       0.001160
       1.278500       0.344568       0.001125
       1.283500       0.346045       0.001217
       1.288500       0.346698       0.001334
       1.293500       0.348638       0.001264
       1.298500       0.349583       0.000965
       1.303500       0.351906       0.000826
       1.308500       0.354269       0.000915
       1.313500       0.354528       0.001027
       1.318500       0.352246       0.001699
       1.323500       0.355705       0.001043
       1.328500       0.357529       0.001662
       1.333500       0.360998       0.001174
       1.338500       0.362480       0.001080
       1.343500       0.363998       0.001257
       1.348500       0.363597       0.001694
       1.353500       0.363411       0.001309
       1.358500       0.359106       0.001278
       1.363500       0.355020       0.001778
       1.368500       0.356988       0.001807
       1.373500       0.363154       0.001727
       1.378500       0.351321       0.001374
       1.383500       0.305876       0.001513
       1.388500       0.297028       0.001252
       1.393500       0.284153       0.001307
       1.398500       0.296689       0.001840
       1.403500       0.309528       0.001444
       1.408500       0.335386       0.001242
       1.413500       0.352826       0.001782
       1.418500       0.361126       0.001159
       1.423500       0.363317       0.001103
       1.428500       0.368248       0.001692
       1.433500       0.369417       0.001679
       1.438500       0.372063       0.001824
       1.443500       0.373480       0.001346
       1.448500       0.372702       0.001243
       1.453500       0.377159       0.001103
       1.458500       0.384159       0.001362
       1.463500       0.382742       0.001886
       1.468500       0.384192       0.001143
       1.473500       0.386636       0.001153
       1.478500       0.384802       0.001839
       1.483500       0.386753       0.001416
       1.488500       0.388200       0.001831
       1.493500       0.387933       0.001847
       1.498500       0.388404       0.001770
       1.503500       0.391415       0.001041
       1.508500       0.389213       0.001841
       1.513500       0.391495       0.001791
       1.518500       0.388105       0.001855
       1.523500       0.392078       0.001834
       1.528500       0.393369       0.001883
       1.534000       0.393442       0.001776
       1.540000       0.394151       0.001386
       1.546000       0.394448       0.001457
       1.552000       0.395513       0.001328
       1.558000       0.395829       0.001423
       1.564000       0.396770       0.001586
       1.570500       0.397176       0.000931
       1.577500       0.396864       0.000798
       1.584500       0.397758       0.001039
       1.591500       0.399323       0.001377
       1.598500       0.399020       0.000810
       1.605500       0.401201       0.001452
       1.612500       0.403176       0.001029
       1.619500       0.403914       0.001521
       1.626500       0.399550       0.001565
       1.633500       0.403347       0.000900
       1.640500       0.402231       0.001262
       1.647500       0.404014       0.001435
       1.654500       0.402818       0.001343
       1.661500       0.406136       0.001875
       1.668500       0.404790       0.001892
       1.676000       0.406929       0.001818
       1.684000       0.403103       0.001852
       1.692000       0.402136       0.001841
       1.700000       0.403535       0.001891
       1.708000       0.406396       0.001889
       1.716000       0.402933       0.001888
       1.724000       0.405868       0.001908
       1.732000       0.403198       0.001842
       1.740000       0.401641       0.001914
       1.748000       0.405847       0.001907
       1.756000       0.403787       0.001894
       1.764000       0.403182       0.001666
       1.772000       0.403940       0.001320
       1.780000       0.404377       0.001915
       1.788000       0.404286       0.001822
       1.796000       0.405453       0.001728
       1.805000       0.401652       0.001487
       1.815000       0.400390       0.000774
       1.825000       0.399593       0.001155
       1.835000       0.398876       0.001234
       1.845000       0.397687       0.001798
       1.855000       0.401579       0.001347
       1.865000       0.397753       0.001463
       1.875000       0.396725       0.001863
       1.885000       0.389057       0.001283
       1.895000       0.386655       0.001269
       1.905000       0.371367       0.001301
       1.915000       0.369034       0.001830
       1.925000       0.368441       0.001217
       1.935000       0.364948       0.001834
       1.945000       0.362247       0.001848
       1.955000       0.358053       0.001866
       1.965000       0.356586       0.001823
       1.975000       0.353091       0.001626
       1.985000       0.353328       0.001897
       1.995000       0.354154       0.001561
       2.005000       0.354490       0.001822
       2.015000       0.361295       0.001676
       2.025000       0.362710       0.001886
       2.035000       0.367473       0.001834
       2.045000       0.376704       0.001640
       2.055000       0.376476       0.001876
       2.065000       0.380947       0.001540
       2.075000       0.380500       0.001825
       2.085000       0.377223       0.001867
       2.095000       0.369720       0.001876
       2.105000       0.360553       0.001853
       2.115000       0.359545       0.001881
       2.125000       0.359449       0.001810
       2.135000       0.359429       0.001861
       2.145000       0.363123       0.001813
       2.155000       0.366936       0.001724
       2.165000       0.368663       0.001828
       2.175000       0.371388       0.001529
       2.185000       0.370614       0.001224
       2.195000       0.368330       0.001857
       2.205000       0.369614       0.001897
       2.215000       0.367019       0.001904
       2.225000       0.358489       0.001898
       2.235000       0.328094       0.001889
       2.245000       0.308163       0.001890
       2.255000       0.302231       0.001898
       2.265000       0.283650       0.001898
       2.275000       0.267013       0.001998
       2.285000       0.250593       0.002680
       2.295000       0.239053       0.003869
       2.305000       0.219666       0.003402
       2.315000       0.186336       0.002410
       2.325000       0.191330       0.001859
       2.335000       0.209697       0.001828
       2.345000       0.243547       0.001184
