USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Hedenbergite NMNH119197      W1R1Bb AREF
copy of splib05a r 3147                                     
       0.205100      -1.23e34        0.012345
       0.213100       0.020314       0.002307
       0.221100       0.028193       0.001044
       0.229100       0.031561       0.000933
       0.236100       0.032958       0.000871
       0.242100       0.033018       0.000813
       0.248100       0.033417       0.000765
       0.253600       0.035226       0.000757
       0.258600       0.034437       0.000743
       0.263600       0.035579       0.000736
       0.268600       0.035770       0.000691
       0.273100       0.037503       0.000620
       0.277100       0.038252       0.000768
       0.281100       0.040419       0.000797
       0.285100       0.042117       0.000624
       0.289100       0.046238       0.000818
       0.293100       0.050651       0.000875
       0.297100       0.055969       0.003902
       0.301100       0.062672       0.000820
       0.305100       0.070894       0.000692
       0.309100       0.079375       0.000607
       0.313100       0.091592       0.000608
       0.317100       0.105818       0.000887
       0.321100       0.118738       0.000779
       0.325100       0.134817       0.000830
       0.329100       0.151270       0.000792
       0.333100       0.166006       0.000630
       0.337100       0.181193       0.000580
       0.341100       0.195542       0.000604
       0.345100       0.207327       0.000557
       0.349100       0.218141       0.000520
       0.353100       0.229294       0.000645
       0.357100       0.239988       0.000918
       0.360600       0.248380       0.000744
       0.363600       0.256091       0.000629
       0.366600       0.261238       0.000911
       0.369600       0.266028       0.000515
       0.372600       0.269535       0.000794
       0.375600       0.273334       0.000600
       0.378600       0.277837       0.000981
       0.381100       0.280175       0.000724
       0.383100       0.282193       0.000706
       0.385100       0.284913       0.000722
       0.387100       0.288025       0.000731
       0.389100       0.290244       0.000652
       0.391100       0.291921       0.000614
       0.393100       0.295115       0.000622
       0.395100       0.297140       0.000600
       0.397100       0.299091       0.000782
       0.399100       0.302105       0.000803
       0.401100       0.304439       0.000614
       0.403100       0.307505       0.000639
       0.405100       0.309329       0.000551
       0.407100       0.311579       0.000888
       0.409100       0.314068       0.000588
       0.411100       0.317683       0.000619
       0.412800       0.319729       0.000859
       0.415800       0.324776       0.000684
       0.418800       0.328069       0.000733
       0.421800       0.331776       0.000663
       0.424800       0.336149       0.000641
       0.427800       0.340251       0.000566
       0.430800       0.344809       0.000637
       0.433800       0.348715       0.000683
       0.436800       0.350592       0.000965
       0.439800       0.353514       0.000613
       0.442800       0.355258       0.000680
       0.445800       0.358227       0.000749
       0.448800       0.360888       0.001005
       0.451300       0.362696       0.000958
       0.453300       0.366100       0.000982
       0.455300       0.367963       0.000771
       0.457300       0.370801       0.000825
       0.459300       0.373186       0.000981
       0.461300       0.375434       0.000717
       0.463300       0.378624       0.000799
       0.465300       0.380923       0.000736
       0.467300       0.382306       0.000885
       0.469300       0.385587       0.000702
       0.471300       0.388434       0.000759
       0.473300       0.390153       0.000770
       0.475300       0.392667       0.000878
       0.477300       0.396434       0.000727
       0.479300       0.397384       0.000975
       0.481300       0.399831       0.000770
       0.483300       0.401946       0.000708
       0.485300       0.404384       0.000990
       0.487300       0.406125       0.000764
       0.489300       0.407204       0.000841
       0.491300       0.408248       0.001001
       0.493300       0.410822       0.000700
       0.495300       0.413666       0.000815
       0.497300       0.417113       0.000733
       0.499300       0.420576       0.000682
       0.501300       0.422120       0.000755
       0.503300       0.423687       0.000796
       0.505300       0.426320       0.000741
       0.507300       0.429845       0.000794
       0.509300       0.429440       0.000798
       0.511300       0.431570       0.000917
       0.513300       0.433612       0.000663
       0.515300       0.435789       0.000798
       0.517300       0.436615       0.000788
       0.519300       0.437605       0.000960
       0.521300       0.439771       0.000868
       0.523300       0.441834       0.000685
       0.525300       0.441529       0.000930
       0.527300       0.444298       0.000843
       0.529300       0.445985       0.000796
       0.531300       0.446842       0.000772
       0.533300       0.448230       0.000943
       0.535300       0.448663       0.000896
       0.537300       0.449610       0.000945
       0.539300       0.449785       0.000821
       0.541300       0.450086       0.000813
       0.543300       0.451571       0.000919
       0.545300       0.452379       0.000872
       0.547300       0.452204       0.001001
       0.549300       0.453332       0.000779
       0.551300       0.452387       0.000859
       0.553300       0.452773       0.000974
       0.555300       0.453817       0.000769
       0.557300       0.454234       0.000997
       0.559300       0.454178       0.000843
       0.561300       0.453014       0.000718
       0.563300       0.452591       0.000753
       0.565300       0.452308       0.000977
       0.567300       0.453286       0.000758
       0.569300       0.450957       0.000802
       0.571300       0.451056       0.000981
       0.573300       0.451079       0.000797
       0.575300       0.450882       0.000827
       0.577300       0.450166       0.000572
       0.579300       0.449519       0.000663
       0.581300       0.448755       0.000617
       0.583300       0.447738       0.000930
       0.585300       0.446853       0.000669
       0.587300       0.446465       0.000721
       0.589300       0.445580       0.000960
       0.591300       0.444481       0.000898
       0.593300       0.443614       0.000628
       0.595300       0.442219       0.000652
       0.597300       0.441292       0.000995
       0.599300       0.440271       0.000984
       0.601100       0.439206       0.000653
       0.602700       0.438897       0.000670
       0.604300       0.437436       0.000964
       0.605900       0.435857       0.000691
       0.607500       0.435331       0.000598
       0.609100       0.435902       0.000977
       0.610700       0.433095       0.000979
       0.612300       0.432335       0.000963
       0.613900       0.431534       0.000912
       0.615500       0.429299       0.000876
       0.617100       0.428690       0.000969
       0.618700       0.428058       0.000978
       0.620300       0.427491       0.000827
       0.621900       0.426616       0.000860
       0.623500       0.425717       0.000823
       0.625100       0.424700       0.000909
       0.626700       0.423874       0.000877
       0.628300       0.424091       0.000919
       0.629900       0.421459       0.000825
       0.631700       0.420671       0.000814
       0.633700       0.419853       0.000636
       0.635700       0.417545       0.000701
       0.637700       0.417135       0.000813
       0.639700       0.416166       0.000870
       0.641700       0.413573       0.000709
       0.643700       0.413266       0.000766
       0.645700       0.412126       0.000965
       0.647700       0.410133       0.000513
       0.649700       0.409679       0.000637
       0.651700       0.408377       0.000618
       0.653700       0.407487       0.000696
       0.655700       0.406253       0.000528
       0.657700       0.405074       0.000966
       0.659700       0.403032       0.000535
       0.661700       0.402281       0.000634
       0.663700       0.401155       0.000666
       0.665700       0.399966       0.000640
       0.667700       0.397953       0.000565
       0.670200       0.396010       0.000740
       0.673200       0.394487       0.000686
       0.676200       0.392900       0.000589
       0.679200       0.391383       0.000511
       0.682200       0.389501       0.000662
       0.685200       0.387760       0.000684
       0.688200       0.385260       0.000743
       0.691200       0.383983       0.000639
       0.694200       0.383083       0.000720
       0.697200       0.380790       0.000665
       0.700200       0.377961       0.000951
       0.702000       0.377268       0.000579
       0.704000       0.375951       0.000560
       0.706000       0.374854       0.000531
       0.708000       0.372940       0.000589
       0.710000       0.372044       0.000585
       0.712000       0.371133       0.000699
       0.714000       0.369211       0.000660
       0.716000       0.368656       0.000746
       0.718000       0.368114       0.000957
       0.720000       0.366440       0.000783
       0.722000       0.364866       0.000661
       0.724000       0.364214       0.000741
       0.726000       0.363210       0.000750
       0.728000       0.361201       0.000720
       0.730000       0.360101       0.000786
       0.732000       0.359675       0.000768
       0.734000       0.357688       0.000903
       0.736000       0.356833       0.000791
       0.738000       0.355512       0.000717
       0.740000       0.355686       0.000970
       0.742000       0.354869       0.000724
       0.744000       0.353187       0.000966
       0.746000       0.352063       0.000893
       0.748000       0.351482       0.000969
       0.750500       0.349939       0.000630
       0.753500       0.347974       0.000669
       0.756500       0.347598       0.000885
       0.759500       0.346335       0.000720
       0.762500       0.344739       0.000980
       0.765500       0.343556       0.000830
       0.768500       0.343098       0.000779
       0.771500       0.342602       0.000755
       0.774500       0.341071       0.000888
       0.777500       0.341233       0.000633
       0.781000       0.339654       0.000618
       0.785000       0.339637       0.000693
       0.789000       0.338063       0.000719
       0.793000       0.337486       0.000958
       0.797000       0.338437       0.000827
       0.801500       0.339210       0.000653
       0.806500       0.338285       0.000742
       0.811500       0.340259       0.000768
       0.816500       0.341533       0.000701
       0.822000       0.342839       0.000724
       0.828000       0.345028       0.000830
       0.835000       0.346629       0.000975
       0.843000       0.349551       0.000741
       0.851000       0.353159       0.001068
       0.859000       0.356073       0.001010
       0.871000       0.358810       0.000885
       0.883000       0.360167       0.001008
       0.894000       0.359559       0.001017
       0.904000       0.356441       0.001007
       0.914000       0.352005       0.001006
       0.924000       0.348957       0.000925
       0.933000       0.346396       0.001001
       0.941000       0.343918       0.000875
       0.949000       0.340223       0.000996
       0.957000       0.337876       0.000971
       0.964000       0.337775       0.000988
       0.970000       0.335650       0.001012
       0.976000       0.336572       0.000987
       0.982000       0.335425       0.000734
       0.988000       0.333567       0.001014
       0.994000       0.333473       0.000991
       1.000000       0.333729       0.000889
       1.006000       0.336173       0.000981
       1.012000       0.335310       0.001001
       1.018000       0.334290       0.001009
       1.023500       0.335763       0.001011
       1.028500       0.335666       0.000974
       1.033500       0.333562       0.000978
       1.038500       0.334063       0.000984
       1.043500       0.333640       0.001022
       1.048500       0.334175       0.000990
       1.053500       0.334230       0.000797
       1.058500       0.335052       0.000982
       1.063500       0.334484       0.001001
       1.068500       0.335710       0.000904
       1.073500       0.335870       0.000744
       1.078500       0.337079       0.000803
       1.083500       0.336308       0.000839
       1.088500       0.337716       0.001010
       1.093500       0.337547       0.000948
       1.098500       0.340498       0.000791
       1.103500       0.340137       0.000818
       1.108500       0.340404       0.000926
       1.113500       0.339353       0.000903
       1.118500       0.340478       0.000818
       1.123500       0.340699       0.001014
       1.128500       0.341704       0.000623
       1.133500       0.343281       0.001026
       1.138500       0.342635       0.000759
       1.143500       0.342808       0.000987
       1.148500       0.342858       0.000802
       1.153500       0.344567       0.001000
       1.158500       0.344920       0.000862
       1.163500       0.343153       0.000893
       1.168500       0.346939       0.000818
       1.173500       0.346134       0.000838
       1.178500       0.346632       0.000991
       1.183500       0.348280       0.001018
       1.188500       0.349372       0.001011
       1.193500       0.350892       0.000942
       1.198500       0.353108       0.000852
       1.203500       0.352698       0.000992
       1.208500       0.355530       0.000899
       1.213500       0.356518       0.000941
       1.218500       0.357515       0.000838
       1.223500       0.359967       0.000614
       1.228500       0.360686       0.000911
       1.233500       0.362239       0.000794
       1.238500       0.364330       0.000877
       1.243500       0.366366       0.000981
       1.248500       0.368509       0.000858
       1.253500       0.369519       0.000772
       1.258500       0.371507       0.000719
       1.263500       0.374310       0.000843
       1.268500       0.376943       0.000673
       1.273500       0.378672       0.000826
       1.278500       0.382052       0.000894
       1.283500       0.381971       0.000983
       1.288500       0.385059       0.000901
       1.293500       0.386937       0.000813
       1.298500       0.389551       0.000629
       1.303500       0.391182       0.000702
       1.308500       0.395088       0.000722
       1.313500       0.395451       0.000612
       1.318500       0.399376       0.000899
       1.323500       0.400899       0.000824
       1.328500       0.404053       0.000724
       1.333500       0.405375       0.000827
       1.338500       0.407803       0.000647
       1.343500       0.410734       0.000776
       1.348500       0.412718       0.000748
       1.353500       0.415164       0.000843
       1.358500       0.416035       0.000869
       1.363500       0.419920       0.000825
       1.368500       0.421536       0.001010
       1.373500       0.423651       0.001015
       1.378500       0.426327       0.000710
       1.383500       0.429104       0.000727
       1.388500       0.430667       0.000910
       1.393500       0.433752       0.000974
       1.398500       0.435762       0.000842
       1.403500       0.437765       0.000746
       1.408500       0.438817       0.000993
       1.413500       0.440899       0.000879
       1.418500       0.443405       0.000787
       1.423500       0.445421       0.000876
       1.428500       0.447769       0.000773
       1.433500       0.449918       0.000698
       1.438500       0.450565       0.000833
       1.443500       0.452944       0.000768
       1.448500       0.454733       0.000743
       1.453500       0.457443       0.000784
       1.458500       0.459896       0.000788
       1.463500       0.461171       0.001037
       1.468500       0.462876       0.001017
       1.473500       0.465418       0.000695
       1.478500       0.467137       0.000930
       1.483500       0.468739       0.001005
       1.488500       0.470580       0.000754
       1.493500       0.473190       0.001026
       1.498500       0.473253       0.000942
       1.503500       0.475327       0.001038
       1.508500       0.476353       0.000970
       1.513500       0.480310       0.001035
       1.518500       0.481795       0.001010
       1.523500       0.482879       0.001014
       1.528500       0.485211       0.000708
       1.534000       0.487071       0.000608
       1.540000       0.488056       0.000802
       1.546000       0.492163       0.001015
       1.552000       0.493244       0.000783
       1.558000       0.497501       0.000837
       1.564000       0.496319       0.000652
       1.570500       0.499339       0.000570
       1.577500       0.502165       0.000610
       1.584500       0.503587       0.000834
       1.591500       0.507407       0.000727
       1.598500       0.507905       0.000660
       1.605500       0.510157       0.000929
       1.612500       0.512661       0.000842
       1.619500       0.513728       0.000792
       1.626500       0.516537       0.000680
       1.633500       0.518322       0.000816
       1.640500       0.520551       0.000847
       1.647500       0.524625       0.000898
       1.654500       0.526114       0.000986
       1.661500       0.529057       0.000878
       1.668500       0.530111       0.000846
       1.676000       0.531134       0.000849
       1.684000       0.532238       0.001010
       1.692000       0.537095       0.001036
       1.700000       0.541307       0.001045
       1.708000       0.543097       0.001053
       1.716000       0.542042       0.001023
       1.724000       0.546809       0.001031
       1.732000       0.548485       0.001034
       1.740000       0.552880       0.001040
       1.748000       0.554943       0.001036
       1.756000       0.557738       0.001045
       1.764000       0.558059       0.001055
       1.772000       0.559439       0.001039
       1.780000       0.562277       0.000897
       1.788000       0.567829       0.001006
       1.796000       0.568494       0.001037
       1.805000       0.567891       0.000713
       1.815000       0.568981       0.000798
       1.825000       0.570939       0.000877
       1.835000       0.574864       0.000940
       1.845000       0.577610       0.001009
       1.855000       0.581265       0.001019
       1.865000       0.580383       0.000755
       1.875000       0.585292       0.000967
       1.885000       0.585684       0.000889
       1.895000       0.587584       0.001015
       1.905000       0.587358       0.001008
       1.915000       0.588438       0.001051
       1.925000       0.592858       0.000955
       1.935000       0.593811       0.000974
       1.945000       0.594233       0.001031
       1.955000       0.596953       0.001014
       1.965000       0.601659       0.000894
       1.975000       0.605151       0.001060
       1.985000       0.605295       0.001033
       1.995000       0.608508       0.001037
       2.005000       0.609311       0.001030
       2.015000       0.613901       0.001015
       2.025000       0.616542       0.001046
       2.035000       0.618255       0.001054
       2.045000       0.619403       0.001041
       2.055000       0.621130       0.001034
       2.065000       0.623361       0.001042
       2.075000       0.625261       0.001049
       2.085000       0.624354       0.001037
       2.095000       0.627543       0.001048
       2.105000       0.628618       0.001052
       2.115000       0.630846       0.001039
       2.125000       0.634537       0.001051
       2.135000       0.635192       0.001045
       2.145000       0.636253       0.001047
       2.155000       0.635275       0.001039
       2.165000       0.636230       0.001045
       2.175000       0.633466       0.001045
       2.185000       0.638193       0.001059
       2.195000       0.633550       0.001050
       2.205000       0.636218       0.001059
       2.215000       0.634615       0.001057
       2.225000       0.635254       0.001062
       2.235000       0.635406       0.001062
       2.245000       0.637102       0.001104
       2.255000       0.638406       0.001104
       2.265000       0.639787       0.001103
       2.275000       0.639978       0.001214
       2.285000       0.645390       0.001665
       2.295000       0.642751       0.002257
       2.305000       0.647228       0.002196
       2.315000       0.647933       0.001677
       2.325000       0.646164       0.001099
       2.335000       0.648534       0.001049
       2.345000       0.651330       0.001045
