USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Rhodonite NMNHC6148 >250um   W1R1Bb AREF
copy of splib05a r 5927                                     
       0.205100      -1.23e34        0.016797
       0.213100       0.036365       0.002914
       0.221100       0.038725       0.001501
       0.229100       0.041630       0.001261
       0.236100       0.043095       0.000771
       0.242100       0.047470       0.000987
       0.248100       0.051465       0.000897
       0.253600       0.057004       0.000717
       0.258600       0.062035       0.000659
       0.263600       0.068223       0.000637
       0.268600       0.072290       0.000507
       0.273100       0.076034       0.000886
       0.277100       0.078644       0.000688
       0.281100       0.081295       0.000686
       0.285100       0.083807       0.000632
       0.289100       0.086957       0.000864
       0.293100       0.091849       0.000426
       0.297100       0.096353       0.000383
       0.301100       0.100964       0.000588
       0.305100       0.106186       0.000534
       0.309100       0.110454       0.000655
       0.313100       0.116070       0.000445
       0.317100       0.121689       0.000567
       0.321100       0.127639       0.000324
       0.325100       0.135904       0.001145
       0.329100       0.142516       0.000946
       0.333100       0.147099       0.000673
       0.337100       0.151948       0.000676
       0.341100       0.146365       0.000468
       0.345100       0.136796       0.000583
       0.349100       0.150499       0.000668
       0.353100       0.159778       0.001136
       0.357100       0.157476       0.000603
       0.360600       0.159490       0.000701
       0.363600       0.164574       0.000643
       0.366600       0.165991       0.000608
       0.369600       0.169226       0.000434
       0.372600       0.178266       0.000479
       0.375600       0.192503       0.000745
       0.378600       0.200191       0.000617
       0.381100       0.209118       0.000698
       0.383100       0.215930       0.001081
       0.385100       0.220513       0.000542
       0.387100       0.225499       0.000581
       0.389100       0.228867       0.000629
       0.391100       0.231105       0.000670
       0.393100       0.232988       0.000508
       0.395100       0.234694       0.000480
       0.397100       0.238065       0.000449
       0.399100       0.239711       0.000530
       0.401100       0.236890       0.000563
       0.403100       0.230192       0.000508
       0.405100       0.218440       0.000353
       0.407100       0.202793       0.000418
       0.409100       0.175769       0.000441
       0.411100       0.164885       0.001015
       0.412800       0.177214       0.000543
       0.415800       0.169624       0.000384
       0.418800       0.188117       0.000577
       0.421800       0.205328       0.000558
       0.424800       0.213627       0.000434
       0.427800       0.221574       0.000489
       0.430800       0.229595       0.000391
       0.433800       0.232897       0.000487
       0.436800       0.235473       0.000461
       0.439800       0.238290       0.000553
       0.442800       0.242189       0.000515
       0.445800       0.248562       0.000519
       0.448800       0.258262       0.000527
       0.451300       0.264614       0.000825
       0.453300       0.269451       0.000708
       0.455300       0.273256       0.001043
       0.457300       0.277799       0.000803
       0.459300       0.282157       0.001037
       0.461300       0.285803       0.000853
       0.463300       0.290638       0.000587
       0.465300       0.296365       0.000730
       0.467300       0.301363       0.000620
       0.469300       0.305955       0.000575
       0.471300       0.310434       0.000513
       0.473300       0.313007       0.000550
       0.475300       0.316796       0.000573
       0.477300       0.319895       0.000589
       0.479300       0.323468       0.000863
       0.481300       0.325209       0.000600
       0.483300       0.327410       0.000669
       0.485300       0.329532       0.000546
       0.487300       0.330517       0.000875
       0.489300       0.330996       0.000664
       0.491300       0.330472       0.000862
       0.493300       0.330475       0.000591
       0.495300       0.329291       0.000938
       0.497300       0.329133       0.000558
       0.499300       0.326369       0.000604
       0.501300       0.324398       0.000570
       0.503300       0.321867       0.000633
       0.505300       0.317892       0.000618
       0.507300       0.314551       0.000583
       0.509300       0.310177       0.000530
       0.511300       0.305819       0.000430
       0.513300       0.299578       0.000594
       0.515300       0.295135       0.000549
       0.517300       0.291055       0.000572
       0.519300       0.284435       0.000645
       0.521300       0.280622       0.000891
       0.523300       0.274893       0.000619
       0.525300       0.270055       0.000551
       0.527300       0.265191       0.000836
       0.529300       0.262401       0.000705
       0.531300       0.258644       0.000636
       0.533300       0.255750       0.000486
       0.535300       0.253064       0.000615
       0.537300       0.250700       0.000449
       0.539300       0.249579       0.000519
       0.541300       0.248806       0.000547
       0.543300       0.248546       0.000711
       0.545300       0.250085       0.000867
       0.547300       0.251414       0.000612
       0.549300       0.252527       0.000523
       0.551300       0.256116       0.000520
       0.553300       0.259462       0.000429
       0.555300       0.263366       0.000538
       0.557300       0.268628       0.000471
       0.559300       0.273654       0.000417
       0.561300       0.280128       0.000795
       0.563300       0.287769       0.000539
       0.565300       0.295394       0.000542
       0.567300       0.303827       0.000585
       0.569300       0.312883       0.000596
       0.571300       0.322238       0.000601
       0.573300       0.332372       0.000630
       0.575300       0.343693       0.000690
       0.577300       0.354651       0.000624
       0.579300       0.365837       0.000758
       0.581300       0.378261       0.001250
       0.583300       0.392102       0.000713
       0.585300       0.403645       0.000703
       0.587300       0.416645       0.000704
       0.589300       0.429409       0.000678
       0.591300       0.442396       0.000615
       0.593300       0.455197       0.000772
       0.595300       0.468083       0.000685
       0.597300       0.479231       0.000965
       0.599300       0.493063       0.000668
       0.601100       0.502118       0.000505
       0.602700       0.512253       0.000590
       0.604300       0.521587       0.000771
       0.605900       0.530414       0.000715
       0.607500       0.537952       0.000632
       0.609100       0.545383       0.000897
       0.610700       0.553362       0.000447
       0.612300       0.562459       0.000507
       0.613900       0.568410       0.000588
       0.615500       0.576474       0.000642
       0.617100       0.581927       0.000865
       0.618700       0.589343       0.000633
       0.620300       0.593473       0.000559
       0.621900       0.599918       0.000502
       0.623500       0.605263       0.000516
       0.625100       0.609655       0.000954
       0.626700       0.614528       0.000695
       0.628300       0.618338       0.000956
       0.629900       0.621486       0.000615
       0.631700       0.627205       0.000552
       0.633700       0.629718       0.000678
       0.635700       0.633644       0.000558
       0.637700       0.636839       0.000650
       0.639700       0.639853       0.000656
       0.641700       0.642853       0.000942
       0.643700       0.645960       0.000635
       0.645700       0.647934       0.001042
       0.647700       0.650794       0.000602
       0.649700       0.653109       0.000737
       0.651700       0.655779       0.000710
       0.653700       0.658580       0.000585
       0.655700       0.658779       0.000528
       0.657700       0.660733       0.000540
       0.659700       0.663000       0.000432
       0.661700       0.664294       0.000508
       0.663700       0.665837       0.000467
       0.665700       0.666655       0.000572
       0.667700       0.668324       0.000647
       0.670200       0.670463       0.000690
       0.673200       0.671209       0.000595
       0.676200       0.673277       0.000610
       0.679200       0.675132       0.000618
       0.682200       0.676697       0.000669
       0.685200       0.678417       0.000693
       0.688200       0.679057       0.000586
       0.691200       0.680596       0.000829
       0.694200       0.681840       0.000618
       0.697200       0.682682       0.000569
       0.700200       0.684061       0.000908
       0.702000       0.685624       0.000594
       0.704000       0.686994       0.000517
       0.706000       0.686473       0.000732
       0.708000       0.687922       0.000723
       0.710000       0.687212       0.001205
       0.712000       0.688127       0.000514
       0.714000       0.688418       0.000574
       0.716000       0.689239       0.000563
       0.718000       0.688305       0.000478
       0.720000       0.687818       0.000522
       0.722000       0.689150       0.000552
       0.724000       0.690372       0.000476
       0.726000       0.689320       0.000559
       0.728000       0.690440       0.000660
       0.730000       0.691025       0.000706
       0.732000       0.690679       0.000638
       0.734000       0.691034       0.000651
       0.736000       0.691470       0.000599
       0.738000       0.691611       0.000698
       0.740000       0.690562       0.000699
       0.742000       0.692256       0.000685
       0.744000       0.691456       0.000597
       0.746000       0.692432       0.000643
       0.748000       0.692174       0.000623
       0.750500       0.692186       0.000500
       0.753500       0.692506       0.000625
       0.756500       0.690869       0.000605
       0.759500       0.689961       0.000997
       0.762500       0.690430       0.000685
       0.765500       0.691390       0.000505
       0.768500       0.688999       0.000704
       0.771500       0.690079       0.000554
       0.774500       0.688042       0.000748
       0.777500       0.687673       0.000553
       0.781000       0.685651       0.000613
       0.785000       0.685497       0.000517
       0.789000       0.683246       0.000544
       0.793000       0.681660       0.000830
       0.797000       0.679339       0.000511
       0.801500       0.674460       0.000587
       0.806500       0.671923       0.000508
       0.811500       0.666722       0.000717
       0.816500       0.662527       0.000596
       0.822000       0.656186       0.000533
       0.828000       0.647318       0.000551
       0.835000       0.638331       0.000558
       0.843000       0.626934       0.001243
       0.851000       0.613628       0.001768
       0.859000       0.601890       0.001556
       0.871000       0.577429       0.001533
       0.883000       0.556083       0.001553
       0.894000       0.532183       0.001543
       0.904000       0.509616       0.001092
       0.914000       0.487279       0.001515
       0.924000       0.467421       0.001224
       0.933000       0.450286       0.001277
       0.941000       0.433275       0.001491
       0.949000       0.418481       0.001014
       0.957000       0.408853       0.001043
       0.964000       0.398591       0.001545
       0.970000       0.390782       0.000854
       0.976000       0.381725       0.001200
       0.982000       0.377204       0.001329
       0.988000       0.371345       0.001076
       0.994000       0.363523       0.001197
       1.000000       0.358730       0.001123
       1.006000       0.355171       0.001154
       1.012000       0.351164       0.000768
       1.018000       0.348086       0.000724
       1.023500       0.345964       0.001567
       1.028500       0.344811       0.001142
       1.033500       0.342790       0.001437
       1.038500       0.342265       0.001034
       1.043500       0.340735       0.000879
       1.048500       0.343222       0.000980
       1.053500       0.342007       0.000722
       1.058500       0.343363       0.001168
       1.063500       0.344220       0.001127
       1.068500       0.346296       0.001254
       1.073500       0.347567       0.000831
       1.078500       0.352226       0.000987
       1.083500       0.352200       0.000933
       1.088500       0.356077       0.000979
       1.093500       0.360591       0.001049
       1.098500       0.365221       0.001149
       1.103500       0.367953       0.001115
       1.108500       0.373657       0.001037
       1.113500       0.377520       0.000872
       1.118500       0.382829       0.000683
       1.123500       0.388976       0.000767
       1.128500       0.393094       0.000846
       1.133500       0.400180       0.000898
       1.138500       0.405683       0.000793
       1.143500       0.410991       0.001107
       1.148500       0.418020       0.000854
       1.153500       0.424208       0.000722
       1.158500       0.432549       0.000990
       1.163500       0.436813       0.001016
       1.168500       0.444844       0.000836
       1.173500       0.452064       0.000594
       1.178500       0.459513       0.000940
       1.183500       0.467863       0.000991
       1.188500       0.475155       0.001523
       1.193500       0.482030       0.000815
       1.198500       0.491268       0.000954
       1.203500       0.497188       0.000913
       1.208500       0.504682       0.001011
       1.213500       0.512703       0.000744
       1.218500       0.520934       0.000876
       1.223500       0.526115       0.000769
       1.228500       0.534742       0.000760
       1.233500       0.538671       0.000708
       1.238500       0.546385       0.000888
       1.243500       0.553778       0.000968
       1.248500       0.559781       0.000633
       1.253500       0.565374       0.000702
       1.258500       0.573390       0.000877
       1.263500       0.578274       0.000627
       1.268500       0.582757       0.000727
       1.273500       0.588557       0.000872
       1.278500       0.591897       0.000868
       1.283500       0.596984       0.000766
       1.288500       0.602284       0.000874
       1.293500       0.606189       0.000652
       1.298500       0.609985       0.000663
       1.303500       0.612409       0.000799
       1.308500       0.615712       0.000773
       1.313500       0.620446       0.000665
       1.318500       0.621753       0.000910
       1.323500       0.623451       0.000951
       1.328500       0.626100       0.001087
       1.333500       0.628238       0.000913
       1.338500       0.629529       0.000585
       1.343500       0.631649       0.000859
       1.348500       0.632817       0.000994
       1.353500       0.633419       0.000864
       1.358500       0.634746       0.000755
       1.363500       0.637321       0.000835
       1.368500       0.635220       0.000897
       1.373500       0.640282       0.001096
       1.378500       0.638808       0.001078
       1.383500       0.637780       0.000976
       1.388500       0.635992       0.001037
       1.393500       0.637092       0.000993
       1.398500       0.635159       0.001013
       1.403500       0.632967       0.001112
       1.408500       0.630626       0.001174
       1.413500       0.627031       0.000964
       1.418500       0.627221       0.000970
       1.423500       0.627280       0.000752
       1.428500       0.630348       0.001299
       1.433500       0.627507       0.000853
       1.438500       0.629028       0.000845
       1.443500       0.626305       0.001010
       1.448500       0.626185       0.000963
       1.453500       0.627401       0.001023
       1.458500       0.625744       0.000813
       1.463500       0.626848       0.001088
       1.468500       0.626987       0.001056
       1.473500       0.628567       0.001046
       1.478500       0.630119       0.001203
       1.483500       0.629019       0.001222
       1.488500       0.633475       0.001215
       1.493500       0.632250       0.001067
       1.498500       0.634865       0.000884
       1.503500       0.631750       0.001308
       1.508500       0.633663       0.001124
       1.513500       0.634123       0.001213
       1.518500       0.637340       0.001162
       1.523500       0.635467       0.001474
       1.528500       0.639882       0.001279
       1.534000       0.638675       0.001043
       1.540000       0.638073       0.000871
       1.546000       0.641787       0.001149
       1.552000       0.641479       0.000908
       1.558000       0.642066       0.000943
       1.564000       0.643243       0.001190
       1.570500       0.644620       0.000776
       1.577500       0.646157       0.000928
       1.584500       0.646999       0.000840
       1.591500       0.649619       0.000794
       1.598500       0.648179       0.000936
       1.605500       0.651544       0.000768
       1.612500       0.653712       0.000842
       1.619500       0.654854       0.000803
       1.626500       0.656487       0.000748
       1.633500       0.657043       0.001162
       1.640500       0.659670       0.001085
       1.647500       0.659817       0.000777
       1.654500       0.661902       0.001007
       1.661500       0.664613       0.001133
       1.668500       0.665033       0.001197
       1.676000       0.664488       0.000698
       1.684000       0.665792       0.001275
       1.692000       0.670915       0.001569
       1.700000       0.672988       0.001608
       1.708000       0.676789       0.001290
       1.716000       0.674143       0.001630
       1.724000       0.673270       0.001445
       1.732000       0.677200       0.001394
       1.740000       0.676648       0.001622
       1.748000       0.677927       0.001615
       1.756000       0.681507       0.001327
       1.764000       0.678940       0.001189
       1.772000       0.681742       0.001054
       1.780000       0.681082       0.001475
       1.788000       0.683686       0.001603
       1.796000       0.685163       0.001187
       1.805000       0.682808       0.000916
       1.815000       0.682385       0.000863
       1.825000       0.680420       0.000704
       1.835000       0.683149       0.001040
       1.845000       0.683377       0.001116
       1.855000       0.684105       0.001158
       1.865000       0.679400       0.000869
       1.875000       0.672802       0.000930
       1.885000       0.660843       0.001426
       1.895000       0.641927       0.000697
       1.905000       0.628039       0.001026
       1.915000       0.616029       0.001109
       1.925000       0.607543       0.001004
       1.935000       0.606671       0.001163
       1.945000       0.604052       0.001242
       1.955000       0.605434       0.001093
       1.965000       0.611548       0.001156
       1.975000       0.614194       0.001535
       1.985000       0.620131       0.001301
       1.995000       0.621436       0.001512
       2.005000       0.623663       0.001550
       2.015000       0.627321       0.001471
       2.025000       0.627994       0.001563
       2.035000       0.628302       0.001583
       2.045000       0.629037       0.001337
       2.055000       0.628797       0.001588
       2.065000       0.626612       0.001307
       2.075000       0.627904       0.001578
       2.085000       0.626434       0.001572
       2.095000       0.623870       0.001576
       2.105000       0.622634       0.001594
       2.115000       0.620411       0.001581
       2.125000       0.618527       0.001561
       2.135000       0.618015       0.001584
       2.145000       0.619559       0.001216
       2.155000       0.611460       0.001440
       2.165000       0.607945       0.001089
       2.175000       0.602888       0.001612
       2.185000       0.597703       0.001550
       2.195000       0.599164       0.001567
       2.205000       0.589953       0.001621
       2.215000       0.589172       0.001599
       2.225000       0.583276       0.001624
       2.235000       0.579208       0.001626
       2.245000       0.578125       0.001614
       2.255000       0.573962       0.001617
       2.265000       0.570599       0.001639
       2.275000       0.566796       0.001808
       2.285000       0.563196       0.002601
       2.295000       0.557251       0.003385
       2.305000       0.560797       0.003220
       2.315000       0.559170       0.002470
       2.325000       0.556092       0.001622
       2.335000       0.556005       0.001585
       2.345000       0.554033       0.001506
