USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Datolite SU51399             W1R1Bb AREF
copy of splib05a r 2320                                     
       0.205100      -1.23e34        0.047439
       0.213100      -1.23e34        0.025602
       0.221100      -1.23e34        0.011345
       0.229100      -1.23e34        0.005971
       0.236100       0.608840       0.004031
       0.242100       0.597636       0.002257
       0.248100       0.597695       0.001690
       0.253600       0.603596       0.001666
       0.258600       0.597795       0.001478
       0.263600       0.607564       0.001387
       0.268600       0.610408       0.001162
       0.273100       0.615900       0.001468
       0.277100       0.619143       0.001345
       0.281100       0.621560       0.001338
       0.285100       0.621752       0.001228
       0.289100       0.619092       0.001353
       0.293100       0.615849       0.001112
       0.297100       0.624784       0.001050
       0.301100       0.628961       0.001363
       0.305100       0.625357       0.001119
       0.309100       0.628028       0.001393
       0.313100       0.628925       0.001273
       0.317100       0.633592       0.001180
       0.321100       0.635272       0.001268
       0.325100       0.637989       0.000947
       0.329100       0.638402       0.001067
       0.333100       0.641246       0.001044
       0.337100       0.644240       0.001351
       0.341100       0.649531       0.001112
       0.345100       0.652126       0.001200
       0.349100       0.653039       0.001106
       0.353100       0.715986       0.001247
       0.357100       0.721470       0.000800
       0.360600       0.723976       0.000694
       0.363600       0.729786       0.000646
       0.366600       0.731098       0.000586
       0.369600       0.734045       0.000975
       0.372600       0.737118       0.000647
       0.375600       0.743957       0.000780
       0.378600       0.746850       0.000637
       0.381100       0.750142       0.000854
       0.383100       0.751475       0.000591
       0.385100       0.754011       0.000618
       0.387100       0.756746       0.000570
       0.389100       0.758633       0.000574
       0.391100       0.761369       0.000572
       0.393100       0.763452       0.000678
       0.395100       0.765889       0.000661
       0.397100       0.766705       0.000653
       0.399100       0.768733       0.000643
       0.401100       0.771884       0.000914
       0.403100       0.769936       0.000721
       0.405100       0.771213       0.000684
       0.407100       0.772397       0.000679
       0.409100       0.773784       0.000586
       0.411100       0.777990       0.000708
       0.412800       0.779878       0.000563
       0.415800       0.779248       0.000527
       0.418800       0.781122       0.000537
       0.421800       0.783578       0.000714
       0.424800       0.785660       0.000622
       0.427800       0.786122       0.000866
       0.430800       0.788550       0.000711
       0.433800       0.789571       0.000681
       0.436800       0.790755       0.001354
       0.439800       0.794674       0.001236
       0.442800       0.795740       0.000553
       0.445800       0.798279       0.000500
       0.448800       0.800874       0.000605
       0.451300       0.801405       0.000482
       0.453300       0.802640       0.000441
       0.455300       0.805255       0.000530
       0.457300       0.805966       0.000636
       0.459300       0.805979       0.000871
       0.461300       0.805946       0.000905
       0.463300       0.807887       0.000610
       0.465300       0.809121       0.000701
       0.467300       0.809710       0.000684
       0.469300       0.811021       0.000650
       0.471300       0.810212       0.000503
       0.473300       0.810870       0.000626
       0.475300       0.812850       0.000544
       0.477300       0.813329       0.000650
       0.479300       0.816067       0.000543
       0.481300       0.814711       0.000620
       0.483300       0.816867       0.000568
       0.485300       0.817318       0.000685
       0.487300       0.818672       0.000592
       0.489300       0.817324       0.000615
       0.491300       0.820014       0.000746
       0.493300       0.821337       0.000537
       0.495300       0.821231       0.000587
       0.497300       0.821861       0.000718
       0.499300       0.822595       0.000635
       0.501300       0.822510       0.000584
       0.503300       0.824515       0.000612
       0.505300       0.823850       0.000558
       0.507300       0.825827       0.000763
       0.509300       0.827042       0.000541
       0.511300       0.827028       0.000564
       0.513300       0.828306       0.000590
       0.515300       0.828318       0.000896
       0.517300       0.828204       0.000605
       0.519300       0.829497       0.000583
       0.521300       0.829403       0.000605
       0.523300       0.829377       0.000590
       0.525300       0.832072       0.000647
       0.527300       0.831923       0.000622
       0.529300       0.831122       0.000603
       0.531300       0.832503       0.000679
       0.533300       0.832497       0.000722
       0.535300       0.832266       0.000571
       0.537300       0.833670       0.000643
       0.539300       0.833693       0.000585
       0.541300       0.833575       0.000690
       0.543300       0.834821       0.000666
       0.545300       0.836219       0.000532
       0.547300       0.833392       0.000610
       0.549300       0.834218       0.000598
       0.551300       0.834066       0.000595
       0.553300       0.832914       0.000585
       0.555300       0.832792       0.000583
       0.557300       0.832902       0.000607
       0.559300       0.833595       0.000507
       0.561300       0.832992       0.000797
       0.563300       0.833020       0.000571
       0.565300       0.833679       0.000710
       0.567300       0.835112       0.000636
       0.569300       0.833730       0.000693
       0.571300       0.835696       0.000606
       0.573300       0.833473       0.000426
       0.575300       0.834892       0.000599
       0.577300       0.835362       0.000645
       0.579300       0.837253       0.000731
       0.581300       0.837151       0.000724
       0.583300       0.839148       0.000697
       0.585300       0.837041       0.000739
       0.587300       0.841172       0.000570
       0.589300       0.838946       0.000919
       0.591300       0.837662       0.000594
       0.593300       0.839171       0.000640
       0.595300       0.836465       0.000580
       0.597300       0.837174       0.000918
       0.599300       0.837894       0.000533
       0.601100       0.837888       0.000655
       0.602700       0.837885       0.000603
       0.604300       0.837996       0.000594
       0.605900       0.836006       0.000770
       0.607500       0.837465       0.000683
       0.609100       0.836128       0.000606
       0.610700       0.836234       0.000690
       0.612300       0.835632       0.000537
       0.613900       0.836335       0.000593
       0.615500       0.837153       0.000525
       0.617100       0.836457       0.000582
       0.618700       0.836572       0.000675
       0.620300       0.837156       0.000631
       0.621900       0.837999       0.000741
       0.623500       0.836577       0.000869
       0.625100       0.837964       0.000740
       0.626700       0.839246       0.000710
       0.628300       0.840069       0.000638
       0.629900       0.839952       0.000583
       0.631700       0.839234       0.000864
       0.633700       0.839940       0.000669
       0.635700       0.840045       0.000464
       0.637700       0.841327       0.000523
       0.639700       0.841334       0.000640
       0.641700       0.840634       0.000525
       0.643700       0.840524       0.000532
       0.645700       0.841213       0.000662
       0.647700       0.841112       0.000543
       0.649700       0.842516       0.000570
       0.651700       0.843118       0.000508
       0.653700       0.842401       0.001443
       0.655700       0.845218       0.001423
       0.657700       0.852828       0.001395
       0.659700       0.849210       0.000899
       0.661700       0.848419       0.000825
       0.663700       0.849815       0.000819
       0.665700       0.849019       0.000847
       0.667700       0.848300       0.000677
       0.670200       0.849028       0.000827
       0.673200       0.847500       0.000656
       0.676200       0.847286       0.000612
       0.679200       0.849303       0.000633
       0.682200       0.849202       0.000638
       0.685200       0.849692       0.000818
       0.688200       0.848777       0.000663
       0.691200       0.850706       0.000796
       0.694200       0.849074       0.000816
       0.697200       0.849776       0.001042
       0.700200       0.851605       0.000785
       0.702000       0.848241       0.000540
       0.704000       0.849470       0.000548
       0.706000       0.849255       0.000708
       0.708000       0.848454       0.000617
       0.710000       0.849066       0.000821
       0.712000       0.847532       0.001126
       0.714000       0.849448       0.000686
       0.716000       0.848741       0.000749
       0.718000       0.849251       0.000699
       0.720000       0.847803       0.000818
       0.722000       0.847685       0.000740
       0.724000       0.848827       0.000867
       0.726000       0.848707       0.000794
       0.728000       0.848590       0.000808
       0.730000       0.847056       0.000797
       0.732000       0.848386       0.000956
       0.734000       0.851049       0.000759
       0.736000       0.848790       0.000608
       0.738000       0.848673       0.000688
       0.740000       0.849182       0.000675
       0.742000       0.849199       0.000809
       0.744000       0.851152       0.000774
       0.746000       0.848880       0.000930
       0.748000       0.850302       0.000763
       0.750500       0.849384       0.001121
       0.753500       0.851987       0.000606
       0.756500       0.851146       0.000725
       0.759500       0.850313       0.000821
       0.762500       0.851021       0.000694
       0.765500       0.850594       0.000856
       0.768500       0.850504       0.000917
       0.771500       0.849549       0.000878
       0.774500       0.850802       0.001534
       0.777500       0.849982       0.001282
       0.781000       0.850387       0.000793
       0.785000       0.852368       0.000661
       0.789000       0.853632       0.000760
       0.793000       0.854276       0.000803
       0.797000       0.855328       0.000855
       0.801500       0.857250       0.000731
       0.806500       0.856203       0.000678
       0.811500       0.858118       0.000925
       0.816500       0.856232       0.000764
       0.822000       0.855783       0.000841
       0.828000       0.855821       0.000635
       0.835000       0.853160       0.000800
       0.843000       0.853939       0.001092
       0.851000       0.860406       0.001950
       0.859000       0.865678       0.001672
       0.871000       0.861487       0.001644
       0.883000       0.865629       0.001434
       0.894000       0.871055       0.001360
       0.904000       0.864689       0.001459
       0.914000       0.863058       0.000884
       0.924000       0.863398       0.001671
       0.933000       0.866515       0.000965
       0.941000       0.867242       0.001151
       0.949000       0.866136       0.001050
       0.957000       0.867551       0.001100
       0.964000       0.865992       0.001473
       0.970000       0.867533       0.001191
       0.976000       0.865047       0.001581
       0.982000       0.857757       0.001130
       0.988000       0.849854       0.001029
       0.994000       0.841092       0.000909
       1.000000       0.833070       0.001218
       1.006000       0.808364       0.000891
       1.012000       0.796364       0.000888
       1.018000       0.836526       0.001125
       1.023500       0.856611       0.001300
       1.028500       0.863795       0.001233
       1.033500       0.868185       0.001159
       1.038500       0.869089       0.001069
       1.043500       0.873847       0.000999
       1.048500       0.874458       0.000975
       1.053500       0.874487       0.000915
       1.058500       0.875170       0.001019
       1.063500       0.873564       0.001011
       1.068500       0.875816       0.001578
       1.073500       0.874266       0.000679
       1.078500       0.876436       0.000873
       1.083500       0.876520       0.001128
       1.088500       0.873370       0.001098
       1.093500       0.871647       0.001050
       1.098500       0.871799       0.000864
       1.103500       0.872284       0.001073
       1.108500       0.873974       0.000976
       1.113500       0.874727       0.001030
       1.118500       0.874727       0.001041
       1.123500       0.873170       0.000949
       1.128500       0.875563       0.001024
       1.133500       0.874703       0.000937
       1.138500       0.876947       0.000866
       1.143500       0.878514       0.000909
       1.148500       0.876909       0.000970
       1.153500       0.876779       0.001102
       1.158500       0.877578       0.001120
       1.163500       0.875799       0.000922
       1.168500       0.875670       0.000937
       1.173500       0.876270       0.000934
       1.178500       0.876914       0.001171
       1.183500       0.878414       0.001406
       1.188500       0.881422       0.000874
       1.193500       0.878229       0.000842
       1.198500       0.876377       0.000902
       1.203500       0.874732       0.001112
       1.208500       0.877081       0.000923
       1.213500       0.873968       0.000841
       1.218500       0.872120       0.000833
       1.223500       0.867318       0.001057
       1.228500       0.857808       0.001035
       1.233500       0.852157       0.000878
       1.238500       0.851379       0.000861
       1.243500       0.833426       0.001015
       1.248500       0.805168       0.000878
       1.253500       0.797217       0.000931
       1.258500       0.785837       0.000575
       1.263500       0.791069       0.001036
       1.268500       0.811117       0.000898
       1.273500       0.824095       0.000962
       1.278500       0.828074       0.000772
       1.283500       0.827150       0.000787
       1.288500       0.834019       0.000831
       1.293500       0.833212       0.000878
       1.298500       0.833190       0.000754
       1.303500       0.834404       0.000835
       1.308500       0.842376       0.000739
       1.313500       0.845388       0.000966
       1.318500       0.844476       0.000876
       1.323500       0.843080       0.000805
       1.328500       0.854042       0.000819
       1.333500       0.855393       0.000774
       1.338500       0.848922       0.000802
       1.343500       0.847294       0.000772
       1.348500       0.851209       0.000897
       1.353500       0.844661       0.001087
       1.358500       0.845515       0.000947
       1.363500       0.844575       0.000946
       1.368500       0.846994       0.001225
       1.373500       0.847640       0.001223
       1.378500       0.847071       0.001089
       1.383500       0.845347       0.001164
       1.388500       0.841831       0.001190
       1.393500       0.836270       0.001179
       1.398500       0.824352       0.001160
       1.403500       0.818457       0.001273
       1.408500       0.816351       0.001033
       1.413500       0.808271       0.001390
       1.418500       0.793372       0.001135
       1.423500       0.772731       0.000914
       1.428500       0.737785       0.001006
       1.433500       0.723982       0.001229
       1.438500       0.725950       0.001134
       1.443500       0.710716       0.001071
       1.448500       0.692105       0.000945
       1.453500       0.673784       0.001260
       1.458500       0.639239       0.000989
       1.463500       0.542056       0.001175
       1.468500       0.368860       0.001205
       1.473500       0.340843       0.000942
       1.478500       0.526852       0.001198
       1.483500       0.660220       0.001316
       1.488500       0.725157       0.001562
       1.493500       0.758676       0.001309
       1.498500       0.777224       0.001142
       1.503500       0.796302       0.001347
       1.508500       0.812082       0.001363
       1.513500       0.815136       0.001204
       1.518500       0.829831       0.001397
       1.523500       0.839451       0.001663
       1.528500       0.846164       0.000983
       1.534000       0.856428       0.000893
       1.540000       0.861951       0.000981
       1.546000       0.866032       0.001197
       1.552000       0.866157       0.001645
       1.558000       0.869294       0.001166
       1.564000       0.872433       0.000759
       1.570500       0.870235       0.001017
       1.577500       0.870008       0.000574
       1.584500       0.870723       0.000861
       1.591500       0.872328       0.000790
       1.598500       0.871588       0.000829
       1.605500       0.868987       0.000753
       1.612500       0.868905       0.000933
       1.619500       0.867073       0.000786
       1.626500       0.868529       0.000989
       1.633500       0.868543       0.000824
       1.640500       0.863377       0.001094
       1.647500       0.857466       0.000968
       1.654500       0.856436       0.001304
       1.661500       0.849958       0.001032
       1.668500       0.843153       0.001065
       1.676000       0.833272       0.001240
       1.684000       0.818486       0.001397
       1.692000       0.798885       0.001455
       1.700000       0.784664       0.001539
       1.708000       0.766342       0.001628
       1.716000       0.744525       0.001305
       1.724000       0.735172       0.001324
       1.732000       0.733894       0.001568
       1.740000       0.743313       0.001653
       1.748000       0.752053       0.001704
       1.756000       0.760713       0.001221
       1.764000       0.756472       0.001140
       1.772000       0.750648       0.001329
       1.780000       0.743286       0.001272
       1.788000       0.747494       0.001582
       1.796000       0.742222       0.001063
       1.805000       0.743863       0.001001
       1.815000       0.753140       0.000950
       1.825000       0.764259       0.000941
       1.835000       0.773596       0.000960
       1.845000       0.778031       0.000848
       1.855000       0.780048       0.001061
       1.865000       0.782622       0.001079
       1.875000       0.780792       0.001220
       1.885000       0.779594       0.001085
       1.895000       0.777626       0.001228
       1.905000       0.780496       0.001318
       1.915000       0.781718       0.001055
       1.925000       0.779227       0.001271
       1.935000       0.773680       0.001350
       1.945000       0.775314       0.001065
       1.955000       0.770165       0.001285
       1.965000       0.769558       0.001513
       1.975000       0.761915       0.001569
       1.985000       0.766130       0.001447
       1.995000       0.766258       0.001279
       2.005000       0.766174       0.001706
       2.015000       0.758446       0.001192
       2.025000       0.752535       0.001675
       2.035000       0.751338       0.001482
       2.045000       0.742198       0.001372
       2.055000       0.699649       0.001412
       2.065000       0.661403       0.001698
       2.075000       0.646397       0.001578
       2.085000       0.651982       0.001651
       2.095000       0.650734       0.001677
       2.105000       0.570793       0.001633
       2.115000       0.439609       0.001633
       2.125000       0.372050       0.001618
       2.135000       0.389287       0.001631
       2.145000       0.371452       0.001428
       2.155000       0.316361       0.001591
       2.165000       0.327082       0.001608
       2.175000       0.366639       0.001625
       2.185000       0.402975       0.001639
       2.195000       0.425937       0.001668
       2.205000       0.445591       0.001694
       2.215000       0.411177       0.001690
       2.225000       0.375558       0.001675
       2.235000       0.390849       0.001689
       2.245000       0.406064       0.001686
       2.255000       0.376850       0.001691
       2.265000       0.374206       0.001683
       2.275000       0.375459       0.001995
       2.285000       0.374853       0.002757
       2.295000       0.472037       0.003841
       2.305000       0.495878       0.003500
       2.315000       0.484155       0.002267
       2.325000       0.481712       0.001702
       2.335000       0.482308       0.001691
       2.345000       0.445530       0.001573
