USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Pyrolusite HS138.3B          W1R1Bb AREF
copy of splib05a r 5705                                     
       0.205100      -1.23e34        0.341851
       0.213100      -1.23e34        0.469432
       0.221100      -1.23e34        0.219311
       0.229100      -1.23e34        0.044028
       0.236100      -1.23e34        0.018438
       0.242100      -1.23e34        0.008633
       0.248100       0.033366       0.005098
       0.253600       0.043384       0.004639
       0.258600       0.044234       0.003575
       0.263600       0.043130       0.003101
       0.268600       0.039370       0.002280
       0.273100       0.044080       0.002692
       0.277100       0.044652       0.002133
       0.281100       0.038920       0.002195
       0.285100       0.047046       0.001693
       0.289100       0.043558       0.001599
       0.293100       0.041604       0.001458
       0.297100       0.044307       0.001332
       0.301100       0.045630       0.001713
       0.305100       0.043759       0.001338
       0.309100       0.046073       0.001420
       0.313100       0.046576       0.001312
       0.317100       0.047224       0.001330
       0.321100       0.047296       0.001335
       0.325100       0.047812       0.001344
       0.329100       0.047827       0.001340
       0.333100       0.046432       0.001347
       0.337100       0.047171       0.001352
       0.341100       0.046442       0.001357
       0.345100       0.045602       0.001358
       0.349100       0.046023       0.001360
       0.353100       0.047862       0.000713
       0.357100       0.048681       0.000870
       0.360600       0.048254       0.000773
       0.363600       0.047778       0.001036
       0.366600       0.048127       0.001149
       0.369600       0.049228       0.000800
       0.372600       0.049307       0.000791
       0.375600       0.049150       0.000770
       0.378600       0.050091       0.001331
       0.381100       0.048707       0.001108
       0.383100       0.049392       0.001141
       0.385100       0.049533       0.001000
       0.387100       0.049793       0.000831
       0.389100       0.049892       0.000772
       0.391100       0.049637       0.000862
       0.393100       0.050028       0.000807
       0.395100       0.050496       0.000801
       0.397100       0.050450       0.000802
       0.399100       0.050909       0.000833
       0.401100       0.050855       0.000694
       0.403100       0.050587       0.000635
       0.405100       0.051201       0.000714
       0.407100       0.051383       0.000739
       0.409100       0.051709       0.000659
       0.411100       0.051590       0.001244
       0.412800       0.052540       0.000851
       0.415800       0.051596       0.000814
       0.418800       0.053215       0.000677
       0.421800       0.051861       0.000740
       0.424800       0.052699       0.000886
       0.427800       0.052555       0.000831
       0.430800       0.053130       0.000713
       0.433800       0.053130       0.000696
       0.436800       0.054195       0.000682
       0.439800       0.053767       0.000684
       0.442800       0.053960       0.000686
       0.445800       0.053995       0.001101
       0.448800       0.053538       0.001037
       0.451300       0.053846       0.001417
       0.453300       0.055178       0.001032
       0.455300       0.054862       0.001376
       0.457300       0.054482       0.000909
       0.459300       0.054382       0.001015
       0.461300       0.054299       0.001378
       0.463300       0.054411       0.000882
       0.465300       0.053975       0.000946
       0.467300       0.055761       0.000943
       0.469300       0.054932       0.000840
       0.471300       0.054941       0.000803
       0.473300       0.055280       0.001188
       0.475300       0.054071       0.000979
       0.477300       0.054929       0.000889
       0.479300       0.054887       0.001183
       0.481300       0.054874       0.000829
       0.483300       0.054809       0.000906
       0.485300       0.054590       0.000883
       0.487300       0.054129       0.000880
       0.489300       0.054827       0.000837
       0.491300       0.055249       0.000885
       0.493300       0.055653       0.001156
       0.495300       0.054851       0.000772
       0.497300       0.055479       0.000892
       0.499300       0.054685       0.000857
       0.501300       0.055183       0.000812
       0.503300       0.055674       0.000915
       0.505300       0.054833       0.001236
       0.507300       0.055239       0.000852
       0.509300       0.055369       0.000830
       0.511300       0.054880       0.000947
       0.513300       0.055711       0.001122
       0.515300       0.055202       0.000777
       0.517300       0.055167       0.000810
       0.519300       0.055840       0.000922
       0.521300       0.055322       0.000985
       0.523300       0.055956       0.000728
       0.525300       0.055536       0.000785
       0.527300       0.055420       0.001050
       0.529300       0.055999       0.000788
       0.531300       0.055809       0.000914
       0.533300       0.057416       0.000924
       0.535300       0.056137       0.000843
       0.537300       0.056194       0.000800
       0.539300       0.055982       0.000908
       0.541300       0.055879       0.000872
       0.543300       0.055993       0.001249
       0.545300       0.056051       0.000832
       0.547300       0.056523       0.000713
       0.549300       0.055796       0.001149
       0.551300       0.056371       0.000778
       0.553300       0.056015       0.000790
       0.555300       0.055931       0.000654
       0.557300       0.055937       0.000689
       0.559300       0.056413       0.000723
       0.561300       0.055559       0.001097
       0.563300       0.055742       0.000900
       0.565300       0.056236       0.000715
       0.567300       0.056772       0.000685
       0.569300       0.056004       0.000883
       0.571300       0.056969       0.000780
       0.573300       0.056882       0.000968
       0.575300       0.056782       0.001395
       0.577300       0.056028       0.001098
       0.579300       0.056370       0.001207
       0.581300       0.055190       0.001156
       0.583300       0.056928       0.000993
       0.585300       0.056411       0.001056
       0.587300       0.056688       0.001097
       0.589300       0.057571       0.001385
       0.591300       0.056155       0.001094
       0.593300       0.055371       0.000944
       0.595300       0.055223       0.000877
       0.597300       0.055843       0.000828
       0.599300       0.055785       0.000935
       0.601100       0.056854       0.001353
       0.602700       0.055606       0.001054
       0.604300       0.056168       0.001387
       0.605900       0.055097       0.000839
       0.607500       0.055390       0.001242
       0.609100       0.056450       0.000836
       0.610700       0.055154       0.000740
       0.612300       0.055669       0.000787
       0.613900       0.055162       0.001147
       0.615500       0.055740       0.000716
       0.617100       0.055508       0.000723
       0.618700       0.055556       0.000797
       0.620300       0.055915       0.000753
       0.621900       0.054917       0.000845
       0.623500       0.055227       0.000873
       0.625100       0.054951       0.000962
       0.626700       0.054465       0.000829
       0.628300       0.055058       0.000895
       0.629900       0.055005       0.000717
       0.631700       0.055299       0.000625
       0.633700       0.055509       0.000603
       0.635700       0.055139       0.000679
       0.637700       0.055523       0.000763
       0.639700       0.055325       0.000733
       0.641700       0.055839       0.000843
       0.643700       0.054531       0.000751
       0.645700       0.054896       0.000925
       0.647700       0.054702       0.000821
       0.649700       0.054053       0.000862
       0.651700       0.056094       0.000854
       0.653700       0.054805       0.000947
       0.655700       0.055956       0.001060
       0.657700       0.054493       0.001039
       0.659700       0.055786       0.001016
       0.661700       0.054890       0.000961
       0.663700       0.056023       0.001131
       0.665700       0.055708       0.001050
       0.667700       0.055135       0.000806
       0.670200       0.054834       0.000807
       0.673200       0.055562       0.001286
       0.676200       0.055321       0.000932
       0.679200       0.055037       0.000828
       0.682200       0.054686       0.001013
       0.685200       0.056284       0.000873
       0.688200       0.054910       0.001174
       0.691200       0.055237       0.000937
       0.694200       0.055459       0.001460
       0.697200       0.055158       0.001221
       0.700200       0.056143       0.001096
       0.702000       0.054687       0.001337
       0.704000       0.055340       0.001066
       0.706000       0.055632       0.000920
       0.708000       0.055327       0.000536
       0.710000       0.055513       0.000603
       0.712000       0.055284       0.000654
       0.714000       0.055540       0.000538
       0.716000       0.055060       0.000676
       0.718000       0.055554       0.000861
       0.720000       0.055292       0.000818
       0.722000       0.055692       0.000754
       0.724000       0.056054       0.000870
       0.726000       0.055705       0.000744
       0.728000       0.055819       0.000517
       0.730000       0.055466       0.001173
       0.732000       0.055357       0.000895
       0.734000       0.055873       0.000712
       0.736000       0.056320       0.000744
       0.738000       0.056253       0.001147
       0.740000       0.055436       0.000884
       0.742000       0.055950       0.000914
       0.744000       0.055708       0.001092
       0.746000       0.056154       0.001004
       0.748000       0.055977       0.000546
       0.750500       0.056209       0.000667
       0.753500       0.056552       0.000752
       0.756500       0.056120       0.000525
       0.759500       0.056075       0.000619
       0.762500       0.057280       0.000650
       0.765500       0.056294       0.000917
       0.768500       0.057016       0.000721
       0.771500       0.056412       0.000605
       0.774500       0.056684       0.000855
       0.777500       0.056771       0.000673
       0.781000       0.056824       0.000717
       0.785000       0.056915       0.000676
       0.789000       0.056778       0.000667
       0.793000       0.057194       0.000712
       0.797000       0.057193       0.001019
       0.801500       0.057267       0.000768
       0.806500       0.057521       0.000724
       0.811500       0.057065       0.001046
       0.816500       0.057615       0.000663
       0.822000       0.057163       0.001071
       0.828000       0.057402       0.000714
       0.835000       0.057105       0.000769
       0.843000       0.058377       0.001148
       0.851000      -1.23e34        0.001709
       0.859000       0.058721       0.001576
       0.871000       0.061195       0.001598
       0.883000       0.061094       0.001574
       0.894000       0.063764       0.001592
       0.904000       0.061618       0.001511
       0.914000       0.061260       0.001003
       0.924000       0.060451       0.001156
       0.933000       0.060168       0.001447
       0.941000       0.063760       0.001362
       0.949000       0.060620       0.001390
       0.957000       0.061053       0.001134
       0.964000       0.062554       0.001021
       0.970000       0.064195       0.001110
       0.976000       0.063966       0.001207
       0.982000       0.063521       0.001200
       0.988000       0.062828       0.001010
       0.994000       0.064209       0.001189
       1.000000       0.063557       0.000836
       1.006000       0.066037       0.000930
       1.012000       0.063331       0.001020
       1.018000       0.063576       0.001085
       1.023500       0.067646       0.000780
       1.028500       0.065925       0.001149
       1.033500       0.066287       0.001275
       1.038500       0.069848       0.001076
       1.043500       0.066724       0.001124
       1.048500       0.069573       0.000991
       1.053500       0.069712       0.001133
       1.058500       0.070247       0.000922
       1.063500       0.069077       0.001004
       1.068500       0.069441       0.001253
       1.073500       0.069348       0.001375
       1.078500       0.069455       0.001360
       1.083500       0.071657       0.000891
       1.088500       0.072282       0.000943
       1.093500       0.072249       0.000658
       1.098500       0.073829       0.001155
       1.103500       0.072680       0.000869
       1.108500       0.074449       0.000968
       1.113500       0.076131       0.001458
       1.118500       0.074874       0.000894
       1.123500       0.076358       0.000914
       1.128500       0.076872       0.000975
       1.133500       0.076498       0.000802
       1.138500       0.077761       0.000684
       1.143500       0.078326       0.001036
       1.148500       0.077016       0.001128
       1.153500       0.078839       0.000892
       1.158500       0.079343       0.000964
       1.163500       0.080179       0.000899
       1.168500       0.080366       0.000919
       1.173500       0.081088       0.001057
       1.178500       0.081664       0.000653
       1.183500       0.083771       0.001074
       1.188500       0.084011       0.001193
       1.193500       0.084676       0.000875
       1.198500       0.084805       0.001175
       1.203500       0.084436       0.000871
       1.208500       0.085161       0.000866
       1.213500       0.084784       0.001076
       1.218500       0.084935       0.000822
       1.223500       0.085955       0.000763
       1.228500       0.087463       0.000886
       1.233500       0.087558       0.000648
       1.238500       0.088494       0.000710
       1.243500       0.088661       0.000913
       1.248500       0.089063       0.000913
       1.253500       0.089455       0.000689
       1.258500       0.090638       0.000986
       1.263500       0.091288       0.000945
       1.268500       0.091219       0.000809
       1.273500       0.091535       0.001048
       1.278500       0.092381       0.000807
       1.283500       0.092942       0.000918
       1.288500       0.093416       0.000735
       1.293500       0.092455       0.000881
       1.298500       0.093397       0.000842
       1.303500       0.093099       0.000895
       1.308500       0.094706       0.000924
       1.313500       0.095714       0.000574
       1.318500       0.093043       0.000716
       1.323500       0.095154       0.000822
       1.328500       0.094440       0.000758
       1.333500       0.094529       0.000740
       1.338500       0.096777       0.000784
       1.343500       0.095450       0.001059
       1.348500       0.096503       0.001248
       1.353500       0.095979       0.001002
       1.358500       0.095884       0.001333
       1.363500       0.096322       0.001365
       1.368500       0.095169       0.001300
       1.373500       0.097324       0.001104
       1.378500       0.097213       0.001366
       1.383500       0.096532       0.000869
       1.388500       0.097009       0.001272
       1.393500       0.095152       0.001073
       1.398500       0.096797       0.001486
       1.403500       0.097930       0.001368
       1.408500       0.097494       0.001600
       1.413500       0.097225       0.001394
       1.418500       0.096855       0.001429
       1.423500       0.096951       0.000948
       1.428500       0.095083       0.000749
       1.433500       0.096930       0.001069
       1.438500       0.096409       0.001189
       1.443500       0.097213       0.000620
       1.448500       0.097190       0.001260
       1.453500       0.096857       0.001141
       1.458500       0.097386       0.001232
       1.463500       0.095458       0.000880
       1.468500       0.097347       0.001416
       1.473500       0.096602       0.000986
       1.478500       0.095639       0.001094
       1.483500       0.095121       0.001156
       1.488500       0.098146       0.000709
       1.493500       0.094863       0.001093
       1.498500       0.095160       0.001142
       1.503500       0.097248       0.001211
       1.508500       0.097020       0.001549
       1.513500       0.095044       0.001191
       1.518500       0.092882       0.001408
       1.523500       0.097195       0.001232
       1.528500       0.096846       0.000824
       1.534000       0.095908       0.001045
       1.540000       0.095187       0.000906
       1.546000       0.095877       0.001209
       1.552000       0.095561       0.000909
       1.558000       0.095892       0.001138
       1.564000       0.096162       0.000978
       1.570500       0.095425       0.000963
       1.577500       0.094584       0.000828
       1.584500       0.094403       0.000959
       1.591500       0.094748       0.000821
       1.598500       0.094706       0.000918
       1.605500       0.094946       0.000701
       1.612500       0.093006       0.000931
       1.619500       0.093450       0.000721
       1.626500       0.093867       0.000730
       1.633500       0.094918       0.000757
       1.640500       0.094050       0.000932
       1.647500       0.093975       0.000738
       1.654500       0.093691       0.001068
       1.661500       0.092642       0.001256
       1.668500       0.094195       0.001274
       1.676000       0.092585       0.001104
       1.684000       0.090659       0.001425
       1.692000       0.091229       0.001637
       1.700000       0.091689       0.001645
       1.708000       0.092507       0.001502
       1.716000       0.091106       0.001159
       1.724000       0.091728       0.001246
       1.732000       0.092910       0.001419
       1.740000       0.090818       0.001630
       1.748000       0.090014       0.001620
       1.756000       0.091390       0.001626
       1.764000       0.091016       0.001154
       1.772000       0.092635       0.001126
       1.780000       0.092747       0.001389
       1.788000       0.091394       0.000865
       1.796000       0.090399       0.001046
       1.805000       0.090549       0.000945
       1.815000       0.090732       0.000887
       1.825000       0.089772       0.000925
       1.835000       0.089863       0.000865
       1.845000       0.091784       0.001451
       1.855000       0.091766       0.001107
       1.865000       0.091406       0.000961
       1.875000       0.089970       0.001294
       1.885000       0.090441       0.001143
       1.895000       0.089156       0.001601
       1.905000       0.088573       0.001257
       1.915000       0.089704       0.001089
       1.925000       0.087403       0.001170
       1.935000       0.087469       0.001405
       1.945000       0.091187       0.001105
       1.955000       0.088580       0.001315
       1.965000       0.088946       0.001508
       1.975000       0.087123       0.001296
       1.985000       0.088110       0.001606
       1.995000       0.088424       0.001604
       2.005000       0.087268       0.001610
       2.015000       0.089054       0.001566
       2.025000       0.087296       0.001525
       2.035000       0.087873       0.001280
       2.045000       0.086573       0.001545
       2.055000       0.089081       0.001592
       2.065000       0.089428       0.001384
       2.075000       0.089196       0.001453
       2.085000       0.086152       0.001620
       2.095000       0.086581       0.001608
       2.105000       0.086605       0.001238
       2.115000       0.088388       0.001602
       2.125000       0.088411       0.001580
       2.135000       0.084530       0.001585
       2.145000       0.085856       0.001584
       2.155000       0.085470       0.001591
       2.165000       0.088649       0.001155
       2.175000       0.085562       0.001079
       2.185000       0.082084       0.001568
       2.195000       0.082150       0.001303
       2.205000       0.083290       0.001631
       2.215000       0.086320       0.001633
       2.225000       0.085178       0.001645
       2.235000       0.083618       0.001643
       2.245000       0.084612       0.001636
       2.255000       0.081206       0.001638
       2.265000       0.083064       0.001640
       2.275000       0.085551       0.001680
       2.285000       0.080168       0.002274
       2.295000       0.087490       0.003349
       2.305000       0.081021       0.002890
       2.315000       0.083571       0.001876
       2.325000       0.083317       0.001634
       2.335000       0.081473       0.001597
