USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Ferrihydrite GDS75 Syn, F6   W1R1Bb AREF
copy of splib05a r 2688                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100       0.011651       0.001928
       0.229100       0.008839       0.001680
       0.236100       0.010419       0.001351
       0.242100       0.010770       0.001035
       0.248100       0.010189       0.001169
       0.253600       0.010702       0.000689
       0.258600       0.010133       0.001024
       0.263600       0.010491       0.000905
       0.268600       0.010572       0.000993
       0.273100       0.010090       0.001368
       0.277100       0.010468       0.001053
       0.281100       0.010216       0.001057
       0.285100       0.010953       0.001104
       0.289100       0.011330       0.000885
       0.293100       0.011146       0.001120
       0.297100       0.011143       0.000717
       0.301100       0.011769       0.000897
       0.305100       0.012182       0.000782
       0.309100       0.012793       0.001056
       0.313100       0.012228       0.000552
       0.317100       0.012583       0.000851
       0.321100       0.012345       0.000858
       0.325100       0.012671       0.000690
       0.329100       0.013346       0.000627
       0.333100       0.012766       0.000537
       0.337100       0.013014       0.000534
       0.341100       0.013153       0.000578
       0.345100       0.013434       0.000680
       0.349100       0.013225       0.000905
       0.353100       0.012992       0.000547
       0.357100       0.013656       0.000520
       0.360600       0.013497       0.000532
       0.363600       0.013549       0.000495
       0.366600       0.013928       0.000574
       0.369600       0.014096       0.000523
       0.372600       0.013658       0.000526
       0.375600       0.013881       0.000751
       0.378600       0.014120       0.000839
       0.381100       0.014717       0.000629
       0.383100       0.013844       0.000730
       0.385100       0.013521       0.000720
       0.387100       0.014289       0.000582
       0.389100       0.014641       0.000999
       0.391100       0.014897       0.000577
       0.393100       0.014000       0.000587
       0.395100       0.014490       0.000610
       0.397100       0.014667       0.001114
       0.399100       0.015094       0.000797
       0.401100       0.014645       0.000559
       0.403100       0.014743       0.000566
       0.405100       0.014625       0.000492
       0.407100       0.014791       0.000545
       0.409100       0.014807       0.000510
       0.411100       0.015330       0.000934
       0.412800       0.014675       0.000592
       0.415800       0.015271       0.000631
       0.418800       0.015287       0.000513
       0.421800       0.015546       0.000562
       0.424800       0.015329       0.000570
       0.427800       0.015680       0.000535
       0.430800       0.015112       0.000556
       0.433800       0.015664       0.000551
       0.436800       0.015821       0.000505
       0.439800       0.015842       0.000568
       0.442800       0.016270       0.000538
       0.445800       0.016263       0.000498
       0.448800       0.016093       0.000786
       0.451300       0.016545       0.001289
       0.453300       0.017317       0.000738
       0.455300       0.016637       0.000789
       0.457300       0.016719       0.001231
       0.459300       0.015996       0.001475
       0.461300       0.017347       0.000640
       0.463300       0.017714       0.000733
       0.465300       0.016817       0.000711
       0.467300       0.017531       0.000699
       0.469300       0.017173       0.000739
       0.471300       0.017620       0.000627
       0.473300       0.018096       0.000631
       0.475300       0.018863       0.000758
       0.477300       0.017623       0.000646
       0.479300       0.017984       0.000690
       0.481300       0.018389       0.000746
       0.483300       0.018589       0.000681
       0.485300       0.019087       0.000676
       0.487300       0.018583       0.000682
       0.489300       0.018264       0.000969
       0.491300       0.019117       0.000703
       0.493300       0.019623       0.000768
       0.495300       0.019711       0.000647
       0.497300       0.019336       0.000654
       0.499300       0.019866       0.000748
       0.501300       0.020171       0.000635
       0.503300       0.020770       0.001171
       0.505300       0.020674       0.000746
       0.507300       0.020321       0.000664
       0.509300       0.021293       0.000787
       0.511300       0.021801       0.001159
       0.513300       0.021440       0.000713
       0.515300       0.021861       0.000822
       0.517300       0.022775       0.000797
       0.519300       0.022637       0.000682
       0.521300       0.023349       0.000707
       0.523300       0.024241       0.000819
       0.525300       0.023984       0.000893
       0.527300       0.024851       0.000609
       0.529300       0.024237       0.000872
       0.531300       0.025568       0.000826
       0.533300       0.025441       0.000823
       0.535300       0.026339       0.000806
       0.537300       0.028656       0.001409
       0.539300       0.027234       0.000759
       0.541300       0.028835       0.000680
       0.543300       0.029182       0.000845
       0.545300       0.028663       0.000759
       0.547300       0.029550       0.000914
       0.549300       0.030812       0.000679
       0.551300       0.030545       0.000669
       0.553300       0.031655       0.000666
       0.555300       0.032460       0.000722
       0.557300       0.032872       0.000951
       0.559300       0.033655       0.001174
       0.561300       0.034594       0.000661
       0.563300       0.035416       0.000659
       0.565300       0.035656       0.000756
       0.567300       0.037505       0.000768
       0.569300       0.037919       0.000748
       0.571300       0.038187       0.000755
       0.573300       0.039305       0.001024
       0.575300       0.041027       0.000452
       0.577300       0.042016       0.000431
       0.579300       0.043035       0.000445
       0.581300       0.043869       0.000602
       0.583300       0.045346       0.000569
       0.585300       0.046379       0.000686
       0.587300       0.047121       0.000720
       0.589300       0.048624       0.000650
       0.591300       0.050140       0.000930
       0.593300       0.050920       0.000579
       0.595300       0.052716       0.000552
       0.597300       0.053939       0.000555
       0.599300       0.055299       0.000620
       0.601100       0.056411       0.000664
       0.602700       0.056971       0.000699
       0.604300       0.058631       0.000613
       0.605900       0.059895       0.000575
       0.607500       0.061510       0.000687
       0.609100       0.061889       0.000493
       0.610700       0.063452       0.000512
       0.612300       0.064463       0.000576
       0.613900       0.065684       0.000518
       0.615500       0.067204       0.000473
       0.617100       0.068328       0.000432
       0.618700       0.069624       0.000527
       0.620300       0.071094       0.000481
       0.621900       0.071913       0.000589
       0.623500       0.073143       0.000587
       0.625100       0.074945       0.000542
       0.626700       0.076149       0.000506
       0.628300       0.076735       0.000685
       0.629900       0.079295       0.000811
       0.631700       0.079402       0.001375
       0.633700       0.081433       0.000721
       0.635700       0.082654       0.000792
       0.637700       0.084933       0.000535
       0.639700       0.086286       0.000528
       0.641700       0.087947       0.000541
       0.643700       0.089815       0.000574
       0.645700       0.091375       0.000496
       0.647700       0.092630       0.000501
       0.649700       0.094160       0.000516
       0.651700       0.096242       0.000700
       0.653700       0.098056       0.000635
       0.655700       0.098985       0.000766
       0.657700       0.100334       0.000667
       0.659700       0.102898       0.001176
       0.661700       0.104158       0.000554
       0.663700       0.105463       0.000683
       0.665700       0.106818       0.000837
       0.667700       0.108708       0.000558
       0.670200       0.110555       0.000591
       0.673200       0.113544       0.000604
       0.676200       0.116607       0.000540
       0.679200       0.118221       0.000735
       0.682200       0.121360       0.000598
       0.685200       0.123998       0.000580
       0.688200       0.125913       0.000732
       0.691200       0.129242       0.000662
       0.694200       0.131095       0.001210
       0.697200       0.133897       0.001183
       0.700200       0.137118       0.000658
       0.702000       0.138635       0.000482
       0.704000       0.140187       0.000645
       0.706000       0.142233       0.000612
       0.708000       0.144149       0.000469
       0.710000       0.146567       0.000540
       0.712000       0.147568       0.001090
       0.714000       0.149355       0.000708
       0.716000       0.151282       0.000535
       0.718000       0.152632       0.000818
       0.720000       0.154780       0.000688
       0.722000       0.157156       0.000623
       0.724000       0.158774       0.000733
       0.726000       0.159534       0.000652
       0.728000       0.161855       0.000790
       0.730000       0.163550       0.000784
       0.732000       0.165957       0.000705
       0.734000       0.167097       0.000760
       0.736000       0.168195       0.000891
       0.738000       0.169414       0.001308
       0.740000       0.171758       0.000786
       0.742000       0.173772       0.000831
       0.744000       0.174443       0.000913
       0.746000       0.175833       0.000945
       0.748000       0.176884       0.000602
       0.750500       0.178068       0.000544
       0.753500       0.180754       0.000631
       0.756500       0.181764       0.000685
       0.759500       0.183454       0.001046
       0.762500       0.184612       0.000632
       0.765500       0.186528       0.000710
       0.768500       0.186604       0.000780
       0.771500       0.188764       0.001086
       0.774500       0.189415       0.000869
       0.777500       0.190042       0.000729
       0.781000       0.191249       0.000531
       0.785000       0.191496       0.000642
       0.789000       0.192132       0.000632
       0.793000       0.191962       0.000989
       0.797000       0.192507       0.000983
       0.801500       0.192247       0.000723
       0.806500       0.191438       0.000938
       0.811500       0.192010       0.001258
       0.816500       0.191913       0.000707
       0.822000       0.190298       0.000918
       0.828000       0.189773       0.000954
       0.835000       0.188972       0.000911
       0.843000       0.188414       0.000767
       0.851000       0.186495       0.001924
       0.859000       0.185793       0.001461
       0.871000       0.184135       0.001228
       0.883000       0.180720       0.000972
       0.894000       0.181834       0.000882
       0.904000       0.178717       0.000918
       0.914000       0.177080       0.001181
       0.924000       0.178529       0.000782
       0.933000       0.177984       0.001178
       0.941000       0.178451       0.000857
       0.949000       0.175385       0.000916
       0.957000       0.178881       0.000857
       0.964000       0.179313       0.001080
       0.970000       0.179683       0.001199
       0.976000       0.180707       0.000900
       0.982000       0.181701       0.000720
       0.988000       0.183716       0.000798
       0.994000       0.183840       0.001095
       1.000000       0.183841       0.000757
       1.006000       0.184535       0.000805
       1.012000       0.186219       0.000732
       1.018000       0.187758       0.001034
       1.023500       0.191557       0.001172
       1.028500       0.192180       0.000990
       1.033500       0.195179       0.001092
       1.038500       0.195955       0.001509
       1.043500       0.196072       0.000966
       1.048500       0.199592       0.001116
       1.053500       0.202155       0.000854
       1.058500       0.203598       0.001120
       1.063500       0.204188       0.001203
       1.068500       0.209110       0.001017
       1.073500       0.209530       0.000676
       1.078500       0.213089       0.000920
       1.083500       0.216704       0.000629
       1.088500       0.219132       0.000713
       1.093500       0.220270       0.000953
       1.098500       0.223179       0.000916
       1.103500       0.225596       0.000689
       1.108500       0.229750       0.000942
       1.113500       0.233573       0.000856
       1.118500       0.235711       0.000878
       1.123500       0.239971       0.000899
       1.128500       0.242425       0.000947
       1.133500       0.247532       0.000556
       1.138500       0.250823       0.000838
       1.143500       0.254568       0.000686
       1.148500       0.258754       0.000873
       1.153500       0.262794       0.001130
       1.158500       0.265537       0.001180
       1.163500       0.271231       0.000901
       1.168500       0.275514       0.000787
       1.173500       0.279606       0.000708
       1.178500       0.283983       0.000996
       1.183500       0.289896       0.001617
       1.188500       0.295108       0.001097
       1.193500       0.300758       0.001595
       1.198500       0.306089       0.000812
       1.203500       0.310197       0.000841
       1.208500       0.316176       0.000941
       1.213500       0.320128       0.001237
       1.218500       0.328079       0.000883
       1.223500       0.331366       0.000783
       1.228500       0.338091       0.000627
       1.233500       0.343837       0.000805
       1.238500       0.349753       0.000872
       1.243500       0.355608       0.001246
       1.248500       0.361662       0.001014
       1.253500       0.368422       0.000813
       1.258500       0.372833       0.000757
       1.263500       0.381906       0.000766
       1.268500       0.386962       0.001331
       1.273500       0.392775       0.000963
       1.278500       0.400210       0.000725
       1.283500       0.406048       0.000917
       1.288500       0.413755       0.000791
       1.293500       0.420215       0.000635
       1.298500       0.426812       0.001377
       1.303500       0.433845       0.000522
       1.308500       0.439659       0.000512
       1.313500       0.445185       0.000504
       1.318500       0.452502       0.000680
       1.323500       0.458351       0.000755
       1.328500       0.466903       0.000737
       1.333500       0.472978       0.000608
       1.338500       0.477732       0.000788
       1.343500       0.484792       0.000613
       1.348500       0.491371       0.000846
       1.353500       0.497597       0.000647
       1.358500       0.503952       0.000594
       1.363500       0.510915       0.001089
       1.368500       0.515563       0.000853
       1.373500       0.519320       0.000845
       1.378500       0.521847       0.000875
       1.383500       0.517732       0.001124
       1.388500       0.520487       0.001004
       1.393500       0.518452       0.000832
       1.398500       0.513223       0.000919
       1.403500       0.510975       0.001066
       1.408500       0.505532       0.001238
       1.413500       0.501292       0.000883
       1.418500       0.493377       0.000808
       1.423500       0.492788       0.000728
       1.428500       0.493282       0.000836
       1.433500       0.495713       0.000774
       1.438500       0.499314       0.000951
       1.443500       0.502867       0.000965
       1.448500       0.506105       0.000882
       1.453500       0.510253       0.000804
       1.458500       0.513409       0.001016
       1.463500       0.518708       0.001214
       1.468500       0.521352       0.000782
       1.473500       0.526851       0.000951
       1.478500       0.531213       0.000950
       1.483500       0.536464       0.001010
       1.488500       0.542550       0.000796
       1.493500       0.547609       0.000965
       1.498500       0.554269       0.000931
       1.503500       0.559177       0.001298
       1.508500       0.563006       0.001405
       1.513500       0.568739       0.000931
       1.518500       0.573080       0.001213
       1.523500       0.579795       0.000906
       1.528500       0.585214       0.000982
       1.534000       0.587043       0.001228
       1.540000       0.592755       0.000978
       1.546000       0.598481       0.001108
       1.552000       0.603245       0.000886
       1.558000       0.608275       0.000806
       1.564000       0.611737       0.001269
       1.570500       0.615507       0.000643
       1.577500       0.617616       0.000834
       1.584500       0.622273       0.000844
       1.591500       0.624706       0.001268
       1.598500       0.627869       0.000766
       1.605500       0.628729       0.000664
       1.612500       0.630011       0.000595
       1.619500       0.631770       0.000756
       1.626500       0.632293       0.000650
       1.633500       0.633165       0.001000
       1.640500       0.633664       0.000691
       1.647500       0.633715       0.000709
       1.654500       0.633868       0.000721
       1.661500       0.631846       0.000586
       1.668500       0.631715       0.000824
       1.676000       0.628468       0.000825
       1.684000       0.627210       0.001117
       1.692000       0.627912       0.001156
       1.700000       0.625619       0.001189
       1.708000       0.623436       0.001455
       1.716000       0.618626       0.001006
       1.724000       0.614373       0.000799
       1.732000       0.610839       0.001218
       1.740000       0.610794       0.001438
       1.748000       0.605486       0.001443
       1.756000       0.605909       0.001444
       1.764000       0.602646       0.000869
       1.772000       0.595360       0.000899
       1.780000       0.593940       0.001120
       1.788000       0.595964       0.001107
       1.796000       0.589517       0.000876
       1.805000       0.586784       0.000780
       1.815000       0.584368       0.001043
       1.825000       0.581506       0.000643
       1.835000       0.580448       0.000828
       1.845000       0.576893       0.000808
       1.855000       0.567848       0.001099
       1.865000       0.556155       0.000831
       1.875000       0.524080       0.001059
       1.885000       0.480701       0.000753
       1.895000       0.454104       0.000882
       1.905000       0.427422       0.001241
       1.915000       0.403933       0.001311
       1.925000       0.388189       0.000853
       1.935000       0.384907       0.001146
       1.945000       0.385769       0.000782
       1.955000       0.386412       0.001052
       1.965000       0.393747       0.001068
       1.975000       0.400459       0.001203
       1.985000       0.409814       0.001528
       1.995000       0.414369       0.001463
       2.005000       0.420379       0.001398
       2.015000       0.427720       0.001381
       2.025000       0.434133       0.001691
       2.035000       0.442298       0.001271
       2.045000       0.443535       0.001591
       2.055000       0.451915       0.001566
       2.065000       0.457398       0.001418
       2.075000       0.460191       0.001715
       2.085000       0.466354       0.001582
       2.095000       0.468967       0.001392
       2.105000       0.473317       0.001770
       2.115000       0.476232       0.001498
       2.125000       0.478686       0.001822
       2.135000       0.481446       0.001772
       2.145000       0.483607       0.001854
       2.155000       0.484128       0.001538
       2.165000       0.484086       0.001192
       2.175000       0.481591       0.001698
       2.185000       0.479216       0.001888
       2.195000       0.475303       0.001273
       2.205000       0.472878       0.001916
       2.215000       0.467053       0.001934
       2.225000       0.465127       0.001925
       2.235000       0.452442       0.001901
       2.245000       0.443898       0.001928
       2.255000       0.441349       0.001923
       2.265000       0.430130       0.001950
       2.275000       0.426808       0.001946
       2.285000       0.423232       0.002506
       2.295000       0.412739       0.003323
       2.305000       0.407242       0.003080
       2.315000       0.400847       0.002346
       2.325000       0.398996       0.001924
       2.335000       0.395507       0.001857
