USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Amphibole NMNH78662          W1R1Bb AREF
copy of splib05a r 925                                      
       0.205100      -1.23e34        0.156600
       0.213100      -1.23e34        0.089170
       0.221100      -1.23e34        0.038748
       0.229100      -1.23e34        0.018097
       0.236100      -1.23e34        0.012968
       0.242100       0.023185       0.006565
       0.248100       0.026754       0.004489
       0.253600       0.021909       0.004674
       0.258600       0.032617       0.004186
       0.263600       0.031461       0.003443
       0.268600       0.028504       0.003154
       0.273100       0.029293       0.003775
       0.277100       0.033596       0.003472
       0.281100       0.043318       0.002981
       0.285100       0.050204       0.003188
       0.289100       0.053666       0.002884
       0.293100       0.063571       0.002625
       0.297100       0.074975       0.002512
       0.301100       0.085190       0.002914
       0.305100       0.101268       0.002727
       0.309100       0.119906       0.002578
       0.313100       0.138041       0.002573
       0.317100       0.152790       0.002181
       0.321100       0.171267       0.002158
       0.325100       0.185850       0.002133
       0.329100       0.199065       0.001924
       0.333100       0.212418       0.001931
       0.337100       0.221532       0.002076
       0.341100       0.226473       0.001963
       0.345100       0.232355       0.001907
       0.349100       0.237505       0.001901
       0.353100       0.252147       0.000496
       0.357100       0.257752       0.001032
       0.360600       0.266029       0.000559
       0.363600       0.272367       0.000402
       0.366600       0.277386       0.000456
       0.369600       0.281426       0.000404
       0.372600       0.282810       0.000560
       0.375600       0.284930       0.000694
       0.378600       0.287037       0.000467
       0.381100       0.288405       0.000430
       0.383100       0.289485       0.000460
       0.385100       0.290851       0.000474
       0.387100       0.292711       0.000922
       0.389100       0.294694       0.000787
       0.391100       0.296658       0.000599
       0.393100       0.298381       0.000758
       0.395100       0.299438       0.000965
       0.397100       0.300473       0.000722
       0.399100       0.301704       0.000507
       0.401100       0.302416       0.000936
       0.403100       0.303534       0.000488
       0.405100       0.304669       0.000580
       0.407100       0.305556       0.000421
       0.409100       0.307461       0.000506
       0.411100       0.308781       0.000592
       0.412800       0.311977       0.000646
       0.415800       0.315524       0.000546
       0.418800       0.320977       0.000577
       0.421800       0.325163       0.000545
       0.424800       0.331414       0.000454
       0.427800       0.335842       0.000522
       0.430800       0.342176       0.000589
       0.433800       0.348399       0.000722
       0.436800       0.353040       0.000533
       0.439800       0.354057       0.000542
       0.442800       0.350532       0.000524
       0.445800       0.351548       0.000444
       0.448800       0.355079       0.000623
       0.451300       0.357685       0.000420
       0.453300       0.360990       0.000512
       0.455300       0.364286       0.000632
       0.457300       0.366704       0.000444
       0.459300       0.368189       0.000526
       0.461300       0.369741       0.001055
       0.463300       0.371943       0.000702
       0.465300       0.374878       0.000633
       0.467300       0.376786       0.000723
       0.469300       0.379138       0.001072
       0.471300       0.382566       0.000659
       0.473300       0.384882       0.001091
       0.475300       0.388498       0.000778
       0.477300       0.391529       0.001052
       0.479300       0.393865       0.000769
       0.481300       0.396606       0.001079
       0.483300       0.398123       0.000683
       0.485300       0.401749       0.000659
       0.487300       0.403353       0.000898
       0.489300       0.404499       0.000636
       0.491300       0.405048       0.000728
       0.493300       0.405774       0.000669
       0.495300       0.406010       0.000810
       0.497300       0.408201       0.000560
       0.499300       0.410823       0.000692
       0.501300       0.412290       0.000777
       0.503300       0.415054       0.000742
       0.505300       0.417067       0.000680
       0.507300       0.417955       0.000546
       0.509300       0.418975       0.000668
       0.511300       0.420276       0.000608
       0.513300       0.420820       0.000679
       0.515300       0.422024       0.001056
       0.517300       0.421832       0.000845
       0.519300       0.421721       0.001111
       0.521300       0.423301       0.000663
       0.523300       0.423641       0.000648
       0.525300       0.422196       0.000698
       0.527300       0.421080       0.001290
       0.529300       0.421415       0.000640
       0.531300       0.421474       0.000672
       0.533300       0.421688       0.000635
       0.535300       0.423104       0.000827
       0.537300       0.422708       0.001257
       0.539300       0.422862       0.000886
       0.541300       0.423157       0.001177
       0.543300       0.422267       0.000583
       0.545300       0.423069       0.000707
       0.547300       0.423053       0.000621
       0.549300       0.422106       0.000785
       0.551300       0.422842       0.000673
       0.553300       0.422758       0.000504
       0.555300       0.421479       0.000594
       0.557300       0.422098       0.000561
       0.559300       0.421187       0.000598
       0.561300       0.420220       0.000624
       0.563300       0.420754       0.000597
       0.565300       0.419880       0.000513
       0.567300       0.419637       0.000706
       0.569300       0.418714       0.000595
       0.571300       0.417855       0.000685
       0.573300       0.417353       0.000409
       0.575300       0.416846       0.000497
       0.577300       0.416829       0.000416
       0.579300       0.415977       0.000528
       0.581300       0.415136       0.000648
       0.583300       0.413688       0.000544
       0.585300       0.413507       0.000630
       0.587300       0.412576       0.000592
       0.589300       0.411881       0.000626
       0.591300       0.410810       0.000547
       0.593300       0.409752       0.000541
       0.595300       0.408829       0.000429
       0.597300       0.406649       0.000509
       0.599300       0.406484       0.000542
       0.601100       0.405409       0.000931
       0.602700       0.405159       0.000605
       0.604300       0.404843       0.000415
       0.605900       0.403480       0.000453
       0.607500       0.403439       0.000832
       0.609100       0.402622       0.000716
       0.610700       0.401875       0.000719
       0.612300       0.400834       0.000671
       0.613900       0.400585       0.000714
       0.615500       0.400778       0.000461
       0.617100       0.399221       0.000731
       0.618700       0.397372       0.000567
       0.620300       0.398246       0.000471
       0.621900       0.397037       0.000595
       0.623500       0.396059       0.000547
       0.625100       0.395225       0.000450
       0.626700       0.395759       0.000587
       0.628300       0.394637       0.000780
       0.629900       0.394044       0.000431
       0.631700       0.393386       0.000430
       0.633700       0.392323       0.000509
       0.635700       0.391320       0.000544
       0.637700       0.390378       0.000610
       0.639700       0.390506       0.000677
       0.641700       0.388939       0.000454
       0.643700       0.388846       0.000466
       0.645700       0.387918       0.000501
       0.647700       0.387799       0.000503
       0.649700       0.386894       0.000509
       0.651700       0.386249       0.000629
       0.653700       0.385729       0.000509
       0.655700       0.385685       0.000615
       0.657700       0.385023       0.000483
       0.659700       0.384320       0.000423
       0.661700       0.383877       0.000504
       0.663700       0.383612       0.000522
       0.665700       0.381214       0.000971
       0.667700       0.382678       0.000504
       0.670200       0.379918       0.000560
       0.673200       0.380064       0.000684
       0.676200       0.378840       0.000574
       0.679200       0.379385       0.000423
       0.682200       0.379908       0.000421
       0.685200       0.378857       0.000435
       0.688200       0.378493       0.000503
       0.691200       0.378602       0.000421
       0.694200       0.378318       0.000513
       0.697200       0.378196       0.000571
       0.700200       0.377401       0.000511
       0.702000       0.377877       0.000415
       0.704000       0.377683       0.000626
       0.706000       0.376988       0.000422
       0.708000       0.377922       0.000360
       0.710000       0.379091       0.000516
       0.712000       0.377487       0.000596
       0.714000       0.378205       0.000422
       0.716000       0.378713       0.000540
       0.718000       0.378393       0.000606
       0.720000       0.378331       0.000456
       0.722000       0.379509       0.000428
       0.724000       0.379550       0.000466
       0.726000       0.380124       0.000498
       0.728000       0.380091       0.000713
       0.730000       0.381468       0.000584
       0.732000       0.380986       0.000755
       0.734000       0.381615       0.000832
       0.736000       0.382694       0.000804
       0.738000       0.381273       0.000588
       0.740000       0.383218       0.000570
       0.742000       0.383540       0.000744
       0.744000       0.385636       0.000735
       0.746000       0.385945       0.000710
       0.748000       0.387281       0.000433
       0.750500       0.387304       0.000466
       0.753500       0.389011       0.000586
       0.756500       0.390386       0.000487
       0.759500       0.392442       0.000498
       0.762500       0.393385       0.000770
       0.765500       0.395605       0.000661
       0.768500       0.396213       0.000602
       0.771500       0.398762       0.000701
       0.774500       0.401769       0.000656
       0.777500       0.403067       0.000806
       0.781000       0.404401       0.000641
       0.785000       0.407829       0.000507
       0.789000       0.409605       0.000691
       0.793000       0.412070       0.000489
       0.797000       0.413278       0.001171
       0.801500       0.415358       0.000460
       0.806500       0.418006       0.000558
       0.811500       0.417801       0.001090
       0.816500       0.419417       0.001308
       0.822000       0.419377       0.001032
       0.828000       0.420128       0.000730
       0.835000       0.419382       0.000764
       0.843000       0.417278       0.000632
       0.851000       0.415398       0.001757
       0.859000       0.412174       0.001550
       0.871000       0.410586       0.001530
       0.883000       0.405434       0.001545
       0.894000       0.405193       0.001510
       0.904000       0.404274       0.000935
       0.914000       0.401606       0.001210
       0.924000       0.400973       0.001284
       0.933000       0.403711       0.001145
       0.941000       0.403402       0.001276
       0.949000       0.402415       0.000933
       0.957000       0.402812       0.001186
       0.964000       0.406258       0.001323
       0.970000       0.408826       0.001048
       0.976000       0.404901       0.001272
       0.982000       0.408145       0.000873
       0.988000       0.410309       0.001036
       0.994000       0.411048       0.001105
       1.000000       0.408171       0.000817
       1.006000       0.409508       0.000826
       1.012000       0.408932       0.000894
       1.018000       0.409402       0.000958
       1.023500       0.414544       0.001311
       1.028500       0.412897       0.001406
       1.033500       0.413512       0.000816
       1.038500       0.413113       0.001251
       1.043500       0.416577       0.000911
       1.048500       0.416397       0.000835
       1.053500       0.418101       0.001055
       1.058500       0.420151       0.001246
       1.063500       0.423242       0.001316
       1.068500       0.424152       0.000933
       1.073500       0.427303       0.001171
       1.078500       0.429239       0.001076
       1.083500       0.431502       0.001020
       1.088500       0.433877       0.001114
       1.093500       0.436213       0.000959
       1.098500       0.438794       0.000904
       1.103500       0.441045       0.000781
       1.108500       0.443119       0.000929
       1.113500       0.444091       0.000900
       1.118500       0.447027       0.000730
       1.123500       0.449598       0.001156
       1.128500       0.451723       0.000704
       1.133500       0.454780       0.001052
       1.138500       0.458048       0.000888
       1.143500       0.460765       0.000985
       1.148500       0.460945       0.000914
       1.153500       0.465800       0.000758
       1.158500       0.467891       0.000754
       1.163500       0.470212       0.000626
       1.168500       0.474034       0.000964
       1.173500       0.478555       0.000803
       1.178500       0.478760       0.000909
       1.183500       0.484824       0.001164
       1.188500       0.487344       0.001011
       1.193500       0.489345       0.000801
       1.198500       0.494023       0.001110
       1.203500       0.495850       0.000728
       1.208500       0.500117       0.001035
       1.213500       0.503181       0.000668
       1.218500       0.507392       0.000945
       1.223500       0.512099       0.000884
       1.228500       0.515681       0.000825
       1.233500       0.516533       0.000689
       1.238500       0.522027       0.000870
       1.243500       0.526799       0.000975
       1.248500       0.529434       0.000851
       1.253500       0.534589       0.001229
       1.258500       0.540961       0.000615
       1.263500       0.542688       0.000903
       1.268500       0.546210       0.000979
       1.273500       0.550241       0.000668
       1.278500       0.552613       0.000683
       1.283500       0.557108       0.000672
       1.288500       0.561310       0.000705
       1.293500       0.564795       0.000666
       1.298500       0.567131       0.000719
       1.303500       0.571681       0.000846
       1.308500       0.574760       0.000700
       1.313500       0.578664       0.000994
       1.318500       0.581366       0.000699
       1.323500       0.586706       0.000715
       1.328500       0.589749       0.000999
       1.333500       0.592751       0.000873
       1.338500       0.596330       0.000705
       1.343500       0.599922       0.000891
       1.348500       0.601920       0.000647
       1.353500       0.603189       0.000742
       1.358500       0.605645       0.000730
       1.363500       0.610654       0.001012
       1.368500       0.612371       0.000943
       1.373500       0.612957       0.000828
       1.378500       0.615150       0.001256
       1.383500       0.615773       0.000890
       1.388500       0.592216       0.001168
       1.393500       0.534280       0.001094
       1.398500       0.553370       0.001049
       1.403500       0.596936       0.001325
       1.408500       0.619374       0.001089
       1.413500       0.630522       0.001015
       1.418500       0.635315       0.001123
       1.423500       0.640452       0.000934
       1.428500       0.643834       0.000979
       1.433500       0.646241       0.001120
       1.438500       0.647048       0.001354
       1.443500       0.650911       0.001375
       1.448500       0.654305       0.001006
       1.453500       0.655841       0.001438
       1.458500       0.658729       0.001399
       1.463500       0.658816       0.001068
       1.468500       0.661162       0.001096
       1.473500       0.660929       0.000960
       1.478500       0.664559       0.001162
       1.483500       0.667059       0.001169
       1.488500       0.669954       0.001090
       1.493500       0.670218       0.000928
       1.498500       0.675520       0.001210
       1.503500       0.676561       0.001517
       1.508500       0.676886       0.001196
       1.513500       0.675830       0.001166
       1.518500       0.680536       0.000850
       1.523500       0.682607       0.001474
       1.528500       0.682800       0.001096
       1.534000       0.684711       0.000745
       1.540000       0.688007       0.000722
       1.546000       0.690397       0.001035
       1.552000       0.691248       0.001119
       1.558000       0.692288       0.001114
       1.564000       0.695231       0.000811
       1.570500       0.696336       0.001076
       1.577500       0.697994       0.000679
       1.584500       0.701369       0.001110
       1.591500       0.701427       0.000985
       1.598500       0.704809       0.000838
       1.605500       0.705014       0.000754
       1.612500       0.707171       0.000873
       1.619500       0.708833       0.000839
       1.626500       0.711510       0.000820
       1.633500       0.711720       0.001308
       1.640500       0.715979       0.001011
       1.647500       0.715847       0.001281
       1.654500       0.720118       0.001201
       1.661500       0.719403       0.001198
       1.668500       0.718226       0.001229
       1.676000       0.719816       0.000992
       1.684000       0.722122       0.001416
       1.692000       0.724578       0.001617
       1.700000       0.726631       0.001504
       1.708000       0.729161       0.001414
       1.716000       0.730278       0.001486
       1.724000       0.730181       0.001443
       1.732000       0.735351       0.001365
       1.740000       0.733910       0.001616
       1.748000       0.735668       0.001584
       1.756000       0.739608       0.001573
       1.764000       0.738602       0.001268
       1.772000       0.739481       0.001585
       1.780000       0.743191       0.001494
       1.788000       0.744130       0.001366
       1.796000       0.742013       0.001183
       1.805000       0.742624       0.001037
       1.815000       0.744738       0.000969
       1.825000       0.742061       0.000913
       1.835000       0.743725       0.000966
       1.845000       0.745449       0.001121
       1.855000       0.748081       0.001399
       1.865000       0.745636       0.000728
       1.875000       0.745688       0.001073
       1.885000       0.743850       0.001199
       1.895000       0.743105       0.001134
       1.905000       0.740309       0.001255
       1.915000       0.741736       0.001421
       1.925000       0.743009       0.001309
       1.935000       0.741464       0.001585
       1.945000       0.744945       0.001315
       1.955000       0.744983       0.001428
       1.965000       0.746528       0.001270
       1.975000       0.747594       0.001217
       1.985000       0.746080       0.001386
       1.995000       0.745260       0.001397
       2.005000       0.746306       0.001630
       2.015000       0.744019       0.001575
       2.025000       0.750215       0.001561
       2.035000       0.749226       0.001547
       2.045000       0.748013       0.001603
       2.055000       0.746116       0.001124
       2.065000       0.743108       0.001612
       2.075000       0.746141       0.001552
       2.085000       0.748924       0.001538
       2.095000       0.740949       0.001614
       2.105000       0.736742       0.001585
       2.115000       0.725113       0.001584
       2.125000       0.729168       0.001598
       2.135000       0.731386       0.001601
       2.145000       0.740143       0.001556
       2.155000       0.739391       0.001416
       2.165000       0.737054       0.001565
       2.175000       0.741789       0.001596
       2.185000       0.737231       0.001612
       2.195000       0.735836       0.001555
       2.205000       0.736264       0.001612
       2.215000       0.736298       0.001625
       2.225000       0.737082       0.001630
       2.235000       0.729072       0.001624
       2.245000       0.718718       0.001626
       2.255000       0.709068       0.001630
       2.265000       0.694441       0.001638
       2.275000       0.664341       0.002137
       2.285000       0.616178       0.002601
       2.295000       0.554494       0.004011
       2.305000       0.540473       0.003276
       2.315000       0.525315       0.002728
       2.325000       0.561818       0.001619
       2.335000       0.642923       0.001613
       2.345000       0.682547       0.001611
