USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Talc TL2702                  W1R1Ba AREF
copy of splib05a r 6496                                     
       0.205100      -1.23e34        0.009451
       0.213100       0.365902       0.002171
       0.221100       0.399401       0.001811
       0.229100       0.428561       0.001658
       0.236100       0.448419       0.001121
       0.242100       0.459287       0.000883
       0.248100       0.463546       0.000900
       0.253600       0.464635       0.000727
       0.258600       0.465608       0.000687
       0.263600       0.470570       0.000872
       0.268600       0.476063       0.000799
       0.273100       0.482381       0.000845
       0.277100       0.489199       0.000449
       0.281100       0.494832       0.000539
       0.285100       0.499194       0.000722
       0.289100       0.504917       0.000496
       0.293100       0.510066       0.000788
       0.297100       0.516097       0.000526
       0.301100       0.519328       0.000855
       0.305100       0.525123       0.000578
       0.309100      -1.23e34        0.014695
       0.313100       0.541374       0.000850
       0.317100       0.550242       0.001628
       0.321100       0.561003       0.000859
       0.325100       0.569498       0.000840
       0.329100       0.580529       0.000711
       0.333100       0.592763       0.000687
       0.337100       0.603601       0.000615
       0.341100       0.615977       0.000875
       0.345100       0.626479       0.000594
       0.349100       0.636989       0.000693
       0.353100       0.648330       0.000933
       0.357100       0.660499       0.001820
       0.360600       0.669325       0.000714
       0.363600       0.675665       0.000608
       0.366600       0.681141       0.000623
       0.369600       0.688436       0.000549
       0.372600       0.694230       0.001013
       0.375600       0.703284       0.001134
       0.378600       0.707846       0.001094
       0.381100       0.714301       0.000939
       0.383100       0.718065       0.000680
       0.385100       0.721390       0.000965
       0.387100       0.725170       0.000779
       0.389100       0.728772       0.000675
       0.391100       0.733379       0.000569
       0.393100       0.736950       0.000515
       0.395100       0.741535       0.000571
       0.397100       0.744234       0.000565
       0.399100       0.747839       0.000893
       0.401100       0.751464       0.000554
       0.403100       0.755251       0.000640
       0.405100       0.759427       0.000533
       0.407100       0.762602       0.000537
       0.409100       0.766487       0.000783
       0.411100       0.772247       0.000670
       0.412800       0.774219       0.000648
       0.415800       0.779103       0.000678
       0.418800       0.783614       0.000645
       0.421800       0.787380       0.000536
       0.424800       0.791690       0.000926
       0.427800       0.796445       0.000584
       0.430800       0.801323       0.000750
       0.433800       0.804500       0.000590
       0.436800       0.809178       0.000579
       0.439800       0.812392       0.000583
       0.442800       0.815739       0.000509
       0.445800       0.818382       0.000742
       0.448800       0.821306       0.000811
       0.451300       0.825997       0.000812
       0.453300       0.823399       0.001266
       0.455300       0.823614       0.001673
       0.457300       0.826877       0.000965
       0.459300       0.828133       0.001136
       0.461300       0.828703       0.000744
       0.463300       0.829952       0.000730
       0.465300       0.829237       0.001273
       0.467300       0.833705       0.000881
       0.469300       0.830879       0.000837
       0.471300       0.833949       0.000796
       0.473300       0.833150       0.000843
       0.475300       0.835796       0.000874
       0.477300       0.835005       0.000802
       0.479300       0.835671       0.000664
       0.481300       0.837759       0.000754
       0.483300       0.836482       0.000842
       0.485300       0.837760       0.000779
       0.487300       0.839713       0.000875
       0.489300       0.841035       0.000779
       0.491300       0.841177       0.001373
       0.493300       0.843897       0.000868
       0.495300       0.841443       0.000784
       0.497300       0.842767       0.000787
       0.499300       0.845283       0.000819
       0.501300       0.845212       0.000874
       0.503300       0.845649       0.000743
       0.505300       0.847413       0.000872
       0.507300       0.846532       0.000710
       0.509300       0.847939       0.000862
       0.511300       0.848626       0.000676
       0.513300       0.849914       0.001291
       0.515300       0.851231       0.001400
       0.517300       0.850964       0.000873
       0.519300       0.851539       0.001085
       0.521300       0.852476       0.000581
       0.523300       0.853050       0.000541
       0.525300       0.853838       0.000626
       0.527300       0.854506       0.000643
       0.529300       0.855518       0.000543
       0.531300       0.856098       0.000635
       0.533300       0.855342       0.000761
       0.535300       0.856679       0.000707
       0.537300       0.857960       0.000574
       0.539300       0.856704       0.000496
       0.541300       0.857109       0.000970
       0.543300       0.859198       0.000967
       0.545300       0.856462       0.001065
       0.547300       0.856700       0.001102
       0.549300       0.858155       0.000960
       0.551300       0.859179       0.001634
       0.553300       0.860188       0.000867
       0.555300       0.860595       0.000772
       0.557300       0.859788       0.001124
       0.559300       0.860450       0.001319
       0.561300       0.860519       0.000702
       0.563300       0.861350       0.000825
       0.565300       0.861177       0.001369
       0.567300       0.861011       0.000799
       0.569300       0.861842       0.000807
       0.571300       0.862696       0.000877
       0.573300       0.861781       0.000576
       0.575300       0.862789       0.000603
       0.577300       0.862242       0.000582
       0.579300       0.863308       0.000674
       0.581300       0.862296       0.001058
       0.583300       0.864029       0.000662
       0.585300       0.863031       0.000648
       0.587300       0.864959       0.000591
       0.589300       0.864088       0.000656
       0.591300       0.863665       0.000789
       0.593300       0.864942       0.000640
       0.595300       0.864801       0.001089
       0.597300       0.863766       0.000863
       0.599300       0.865959       0.000738
       0.601100       0.865816       0.000565
       0.602700       0.865836       0.000645
       0.604300       0.865404       0.000748
       0.605900       0.864543       0.001593
       0.607500       0.864279       0.000967
       0.609100       0.866273       0.000911
       0.610700       0.867665       0.000916
       0.612300       0.865371       0.000728
       0.613900       0.866366       0.001102
       0.615500       0.866999       0.000943
       0.617100       0.867100       0.000898
       0.618700       0.866498       0.001034
       0.620300       0.866769       0.001355
       0.621900       0.867975       0.000757
       0.623500       0.866975       0.001110
       0.625100       0.866109       0.001573
       0.626700       0.867802       0.000955
       0.628300       0.867529       0.000954
       0.629900       0.866678       0.000937
       0.631700       0.867700       0.000769
       0.633700       0.868102       0.000766
       0.635700       0.867846       0.000870
       0.637700       0.868249       0.000886
       0.639700       0.868762       0.000856
       0.641700       0.868074       0.000688
       0.643700       0.868692       0.000919
       0.645700       0.868427       0.000577
       0.647700       0.868428       0.000550
       0.649700       0.868813       0.000591
       0.651700       0.868091       0.000469
       0.653700       0.869164       0.000626
       0.655700       0.869602       0.000649
       0.657700       0.870487       0.000651
       0.659700       0.869535       0.000760
       0.661700       0.871118       0.000599
       0.663700       0.869963       0.000795
       0.665700       0.870838       0.000637
       0.667700       0.871761       0.000763
       0.670200       0.870334       0.000649
       0.673200       0.869896       0.000900
       0.676200       0.871498       0.000698
       0.679200       0.871644       0.000691
       0.682200       0.871844       0.000666
       0.685200       0.871559       0.000585
       0.688200       0.872004       0.000636
       0.691200       0.870671       0.001074
       0.694200       0.872534       0.000880
       0.697200       0.872232       0.001313
       0.700200       0.871944       0.000746
       0.702000       0.871510       0.001492
       0.704000       0.871057       0.000497
       0.706000       0.872547       0.000631
       0.708000       0.871297       0.000822
       0.710000       0.872799       0.000728
       0.712000       0.872319       0.000603
       0.714000       0.871624       0.000539
       0.716000       0.871152       0.000837
       0.718000       0.871038       0.000769
       0.720000       0.871835       0.000575
       0.722000       0.871907       0.000623
       0.724000       0.871349       0.000562
       0.726000       0.870898       0.000619
       0.728000       0.867906       0.000676
       0.730000       0.865188       0.000742
       0.732000       0.869609       0.000691
       0.734000       0.869244       0.000662
       0.736000       0.870182       0.001245
       0.738000       0.870458       0.000926
       0.740000       0.868650       0.000769
       0.742000       0.869623       0.000790
       0.744000       0.867988       0.001039
       0.746000       0.868679       0.000806
       0.748000       0.870013       0.000745
       0.750500       0.867735       0.000709
       0.753500       0.867170       0.000601
       0.756500       0.867142       0.000703
       0.759500       0.866583       0.000701
       0.762500       0.866269       0.001029
       0.765500       0.863781       0.001044
       0.768500       0.863881       0.001023
       0.771500       0.862563       0.000976
       0.774500       0.863740       0.001100
       0.777500       0.863313       0.000620
       0.781000       0.862201       0.000765
       0.785000       0.860759       0.000846
       0.789000       0.860832       0.001834
       0.793000       0.859692       0.000858
       0.797000       0.858168       0.003288
       0.801500       0.855912       0.000769
       0.806500       0.857018       0.000765
       0.811500       0.855342       0.000696
       0.816500       0.853897       0.000609
       0.822000       0.852125       0.000585
       0.828000       0.851712       0.001870
       0.835000       0.849376       0.000819
       0.843000       0.849782       0.000633
       0.851000       0.849013       0.001922
       0.859000       0.849239       0.000911
       0.871000       0.845205       0.001599
       0.883000       0.848054       0.001059
       0.894000       0.852469       0.000633
       0.904000       0.851179       0.000858
       0.914000       0.848723       0.000926
       0.924000       0.850178       0.001918
       0.933000       0.852295       0.000910
       0.941000       0.851775       0.000755
       0.949000       0.825309       0.001918
       0.957000       0.845584       0.001021
       0.964000       0.851538       0.000690
       0.970000       0.851235       0.000906
       0.976000       0.850236       0.000895
       0.982000       0.850306       0.000700
       0.988000       0.849732       0.000901
       0.994000       0.849278       0.000957
       1.000000       0.850248       0.000754
       1.006000       0.849000       0.000850
       1.012000       0.849442       0.000593
       1.018000       0.847656       0.001086
       1.023500       0.851577       0.000823
       1.028500       0.851090       0.000762
       1.033500       0.853766       0.000755
       1.038500       0.851190       0.000967
       1.043500       0.852544       0.000633
       1.048500       0.851007       0.000715
       1.053500       0.854222       0.000763
       1.058500       0.854947       0.000840
       1.063500       0.853088       0.000931
       1.068500       0.856173       0.000829
       1.073500       0.854246       0.000782
       1.078500       0.856836       0.000655
       1.083500       0.856327       0.000768
       1.088500       0.857674       0.000858
       1.093500       0.859511       0.000567
       1.098500       0.860866       0.000812
       1.103500       0.859921       0.000831
       1.108500       0.863736       0.000682
       1.113500       0.861810       0.000681
       1.118500       0.864930       0.000778
       1.123500       0.864749       0.000793
       1.128500       0.867348       0.000697
       1.133500       0.868137       0.000538
       1.138500       0.869144       0.000596
       1.143500       0.868576       0.000654
       1.148500       0.871683       0.000798
       1.153500       0.871334       0.000748
       1.158500       0.870626       0.001046
       1.163500       0.871855       0.000955
       1.168500       0.873385       0.000804
       1.173500       0.874361       0.000841
       1.178500       0.875341       0.000946
       1.183500       0.879246       0.000739
       1.188500       0.878833       0.000892
       1.193500       0.880645       0.000750
       1.198500       0.878812       0.000694
       1.203500       0.878305       0.000829
       1.208500       0.880418       0.000724
       1.213500       0.880002       0.000657
       1.218500       0.882877       0.000855
       1.223500       0.883097       0.000731
       1.228500       0.882529       0.000705
       1.233500       0.884848       0.000628
       1.238500       0.885324       0.000716
       1.243500       0.887426       0.000989
       1.248500       0.884016       0.000856
       1.253500       0.884062       0.000699
       1.258500       0.884581       0.000807
       1.263500       0.880853       0.000649
       1.268500       0.876708       0.000571
       1.273500       0.867487       0.000823
       1.278500       0.855093       0.000690
       1.283500       0.880410       0.000814
       1.288500       0.882393       0.000661
       1.293500       0.878250       0.000588
       1.298500       0.869971       0.000725
       1.303500       0.875790       0.000659
       1.308500       0.880602       0.000710
       1.313500       0.878028       0.000620
       1.318500       0.880099       0.000539
       1.323500       0.876071       0.000768
       1.328500       0.877101       0.000743
       1.333500       0.878209       0.000672
       1.338500       0.878808       0.000645
       1.343500       0.877958       0.000722
       1.348500       0.876879       0.000635
       1.353500       0.876641       0.000729
       1.358500       0.875336       0.000804
       1.363500       0.875228       0.000919
       1.368500       0.873936       0.001023
       1.373500       0.867621       0.001006
       1.378500       0.860539       0.000879
       1.383500       0.828452       0.001101
       1.388500       0.691799       0.001291
       1.393500       0.563881       0.001331
       1.398500       0.752901       0.000911
       1.403500       0.818212       0.001321
       1.408500       0.830769       0.001042
       1.413500       0.833333       0.001083
       1.418500       0.834939       0.000705
       1.423500       0.835790       0.000916
       1.428500       0.836277       0.001133
       1.433500       0.838242       0.000607
       1.438500       0.841293       0.000980
       1.443500       0.844215       0.000601
       1.448500       0.847920       0.000849
       1.453500       0.849737       0.001217
       1.458500       0.854303       0.000850
       1.463500       0.854779       0.000806
       1.468500       0.856324       0.001119
       1.473500       0.857678       0.001017
       1.478500       0.859224       0.000803
       1.483500       0.862305       0.000873
       1.488500       0.863601       0.000982
       1.493500       0.864419       0.001036
       1.498500       0.862138       0.000929
       1.503500       0.864027       0.000820
       1.508500       0.864970       0.001024
       1.513500       0.868582       0.001009
       1.518500       0.868739       0.000874
       1.523500       0.865792       0.001061
       1.528500       0.862624       0.000973
       1.534000       0.863499       0.000802
       1.540000       0.865939       0.000768
       1.546000       0.868518       0.000866
       1.552000       0.873962       0.001564
       1.558000       0.875582       0.000724
       1.564000       0.877250       0.001540
       1.570500       0.877154       0.000545
       1.577500       0.876302       0.000676
       1.584500       0.876684       0.000665
       1.591500       0.878213       0.000718
       1.598500       0.878268       0.000710
       1.605500       0.880123       0.000627
       1.612500       0.879426       0.000616
       1.619500       0.879980       0.000708
       1.626500       0.880836       0.000833
       1.633500       0.879596       0.000634
       1.640500       0.880185       0.000834
       1.647500       0.882586       0.000902
       1.654500       0.880941       0.000903
       1.661500       0.882862       0.000981
       1.668500       0.882058       0.000783
       1.676000       0.879157       0.000787
       1.684000       0.881770       0.001018
       1.692000       0.886301       0.001283
       1.700000       0.884097       0.001033
       1.708000       0.883588       0.001647
       1.716000       0.877811       0.000961
       1.724000       0.877477       0.001049
       1.732000       0.879584       0.001543
       1.740000       0.880230       0.001565
       1.748000       0.877848       0.001753
       1.756000       0.881940       0.001073
       1.764000       0.877358       0.001088
       1.772000       0.878035       0.000875
       1.780000       0.878628       0.001307
       1.788000       0.876527       0.001418
       1.796000       0.872625       0.000632
       1.805000       0.868362       0.000588
       1.815000       0.862675       0.000754
       1.825000       0.854852       0.000846
       1.835000       0.853168       0.001037
       1.845000       0.851592       0.001065
       1.855000       0.849989       0.000961
       1.865000       0.840112       0.000849
       1.875000       0.830022       0.000680
       1.885000       0.813840       0.000985
       1.895000       0.788355       0.001113
       1.905000       0.767056       0.001025
       1.915000       0.769913       0.001037
       1.925000       0.775653       0.001176
       1.935000       0.780536       0.001043
       1.945000       0.784657       0.000882
       1.955000       0.786010       0.001242
       1.965000       0.786753       0.000846
       1.975000       0.791046       0.001109
       1.985000       0.793682       0.001256
       1.995000       0.786692       0.001179
       2.005000       0.783623       0.001368
       2.015000       0.784080       0.001069
       2.025000       0.796353       0.001921
       2.035000       0.804948       0.001452
       2.045000       0.803201       0.001193
       2.055000       0.795724       0.001621
       2.065000       0.782200       0.001741
       2.075000       0.744384       0.001901
       2.085000       0.749166       0.001531
       2.095000       0.763789       0.001467
       2.105000       0.764465       0.001872
       2.115000       0.757685       0.001911
       2.125000       0.748636       0.001892
       2.135000       0.741348       0.001869
       2.145000       0.751028       0.001648
       2.155000       0.762807       0.001366
       2.165000       0.753027       0.000839
       2.175000       0.740865       0.001608
       2.185000       0.755702       0.001724
       2.195000       0.759312       0.001875
       2.205000       0.765515       0.001903
       2.215000       0.754961       0.001924
       2.225000       0.714908       0.001910
       2.235000       0.693936       0.001926
       2.245000       0.712232       0.001933
       2.255000       0.692107       0.001956
       2.265000       0.650950       0.001967
       2.275000       0.582984       0.001976
       2.285000       0.474545       0.002478
       2.295000       0.437025       0.003296
       2.305000       0.398293       0.003062
       2.315000       0.357792       0.002257
       2.325000       0.496779       0.001920
       2.335000       0.622177       0.001886
       2.345000       0.641755       0.001872
