USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Galena S26-40                W1R1Bb AREF
copy of splib05a r 2772                                     
       0.205100      -1.23e34        0.520322
       0.213100      -1.23e34        0.462323
       0.221100      -1.23e34        0.194687
       0.229100      -1.23e34        0.042241
       0.236100      -1.23e34        0.017931
       0.242100      -1.23e34        0.008441
       0.248100       0.026204       0.004912
       0.253600       0.030080       0.003803
       0.258600       0.035318       0.003240
       0.263600       0.033631       0.002451
       0.268600       0.041846       0.002345
       0.273100       0.039430       0.002709
       0.277100       0.039901       0.002116
       0.281100       0.047348       0.002004
       0.285100       0.050591       0.001812
       0.289100       0.050939       0.001765
       0.293100       0.050899       0.001441
       0.297100       0.054622       0.001312
       0.301100       0.055963       0.001590
       0.305100       0.055711       0.001557
       0.309100       0.058446       0.001320
       0.313100       0.063027       0.001317
       0.317100       0.064848       0.001337
       0.321100       0.066758       0.001329
       0.325100       0.068817       0.001341
       0.329100       0.070121       0.001340
       0.333100       0.070246       0.001348
       0.337100       0.071977       0.001342
       0.341100       0.072789       0.001356
       0.345100       0.073113       0.001352
       0.349100       0.071593       0.001353
       0.353100       0.076758       0.001370
       0.357100       0.077001       0.000632
       0.360600       0.076154       0.000638
       0.363600       0.077423       0.001363
       0.366600       0.075852       0.000831
       0.369600       0.076159       0.000907
       0.372600       0.076683       0.001267
       0.375600       0.075620       0.000784
       0.378600       0.075738       0.000984
       0.381100       0.075184       0.000698
       0.383100       0.075341       0.000621
       0.385100       0.075653       0.001118
       0.387100       0.075547       0.001037
       0.389100       0.074164       0.001227
       0.391100       0.074084       0.000861
       0.393100       0.073223       0.000804
       0.395100       0.073349       0.001089
       0.397100       0.072950       0.001055
       0.399100       0.073122       0.000770
       0.401100       0.072356       0.001152
       0.403100       0.072925       0.000692
       0.405100       0.071764       0.000758
       0.407100       0.072446       0.000668
       0.409100       0.071116       0.000608
       0.411100       0.071976       0.001144
       0.412800       0.071494       0.000696
       0.415800       0.070409       0.000707
       0.418800       0.070738       0.001016
       0.421800       0.069970       0.000669
       0.424800       0.069468       0.000900
       0.427800       0.068961       0.000701
       0.430800       0.068701       0.000719
       0.433800       0.068982       0.000660
       0.436800       0.068092       0.000621
       0.439800       0.067938       0.000655
       0.442800       0.067368       0.000582
       0.445800       0.067506       0.000561
       0.448800       0.066761       0.000760
       0.451300       0.067027       0.000937
       0.453300       0.066214       0.001087
       0.455300       0.066444       0.000938
       0.457300       0.065061       0.000993
       0.459300       0.066746       0.001041
       0.461300       0.065853       0.001406
       0.463300       0.065694       0.000680
       0.465300       0.065105       0.001155
       0.467300       0.065250       0.001028
       0.469300       0.065007       0.001017
       0.471300       0.064076       0.000836
       0.473300       0.064754       0.000939
       0.475300       0.064775       0.001097
       0.477300       0.065139       0.000904
       0.479300       0.064863       0.001200
       0.481300       0.063945       0.000809
       0.483300       0.063596       0.001163
       0.485300       0.063596       0.000829
       0.487300       0.063929       0.000912
       0.489300       0.063761       0.000787
       0.491300       0.063539       0.000705
       0.493300       0.063956       0.000735
       0.495300       0.062862       0.000691
       0.497300       0.063497       0.000758
       0.499300       0.062877       0.000823
       0.501300       0.062351       0.000920
       0.503300       0.062149       0.001097
       0.505300       0.062626       0.000879
       0.507300       0.062279       0.000964
       0.509300       0.062024       0.000726
       0.511300       0.061954       0.000842
       0.513300       0.061279       0.000785
       0.515300       0.062331       0.000901
       0.517300       0.060932       0.000755
       0.519300       0.061730       0.000844
       0.521300       0.061709       0.001321
       0.523300       0.061041       0.000955
       0.525300       0.061542       0.001221
       0.527300       0.060634       0.001023
       0.529300       0.060383       0.000891
       0.531300       0.060350       0.000803
       0.533300       0.059952       0.001073
       0.535300       0.060713       0.000881
       0.537300       0.060361       0.001385
       0.539300       0.060650       0.000912
       0.541300       0.059836       0.000949
       0.543300       0.060356       0.001114
       0.545300       0.061024       0.001112
       0.547300       0.060032       0.000910
       0.549300       0.060295       0.001064
       0.551300       0.059870       0.000820
       0.553300       0.059633       0.000812
       0.555300       0.058955       0.000780
       0.557300       0.059295       0.000717
       0.559300       0.059886       0.000748
       0.561300       0.058995       0.000920
       0.563300       0.059854       0.000822
       0.565300       0.059424       0.000774
       0.567300       0.059065       0.000876
       0.569300       0.059883       0.001294
       0.571300       0.059093       0.001128
       0.573300       0.058718       0.001387
       0.575300       0.058978       0.000954
       0.577300       0.059819       0.001032
       0.579300       0.059025       0.001182
       0.581300       0.059838       0.001392
       0.583300       0.059248       0.001048
       0.585300       0.058801       0.001051
       0.587300       0.059167       0.001382
       0.589300       0.059600       0.000875
       0.591300       0.059015       0.001071
       0.593300       0.059714       0.000918
       0.595300       0.059872       0.001218
       0.597300       0.059182       0.000872
       0.599300       0.059701       0.000856
       0.601100       0.059748       0.000914
       0.602700       0.059227       0.000950
       0.604300       0.059155       0.000997
       0.605900       0.060402       0.000882
       0.607500       0.059140       0.000793
       0.609100       0.059205       0.000930
       0.610700       0.058688       0.001181
       0.612300       0.058788       0.000793
       0.613900       0.059306       0.001175
       0.615500       0.059752       0.000686
       0.617100       0.059874       0.000939
       0.618700       0.059905       0.000877
       0.620300       0.059760       0.000746
       0.621900       0.060022       0.000769
       0.623500       0.059487       0.000766
       0.625100       0.060156       0.000825
       0.626700       0.059377       0.000905
       0.628300       0.060986       0.001158
       0.629900       0.059992       0.000813
       0.631700       0.060321       0.000973
       0.633700       0.059791       0.000902
       0.635700       0.059986       0.000753
       0.637700       0.059905       0.000828
       0.639700       0.060330       0.000770
       0.641700       0.061234       0.000810
       0.643700       0.060474       0.000724
       0.645700       0.060588       0.000845
       0.647700       0.060323       0.000905
       0.649700       0.062006       0.000900
       0.651700       0.060389       0.001038
       0.653700       0.061096       0.000663
       0.655700       0.061337       0.000621
       0.657700       0.061059       0.000548
       0.659700       0.061068       0.000730
       0.661700       0.061410       0.000845
       0.663700       0.061413       0.000625
       0.665700       0.061636       0.000585
       0.667700       0.061459       0.000804
       0.670200       0.060745       0.000795
       0.673200       0.062046       0.000774
       0.676200       0.061205       0.000730
       0.679200       0.061567       0.000878
       0.682200       0.061978       0.000760
       0.685200       0.060994       0.001004
       0.688200       0.061430       0.000947
       0.691200       0.062091       0.001068
       0.694200       0.061222       0.000814
       0.697200       0.062301       0.001160
       0.700200       0.061842       0.001264
       0.702000       0.062061       0.000675
       0.704000       0.062218       0.001185
       0.706000       0.062383       0.000811
       0.708000       0.061072       0.000988
       0.710000       0.061153       0.000930
       0.712000       0.061176       0.000877
       0.714000       0.060150       0.000890
       0.716000       0.061909       0.000996
       0.718000       0.061790       0.000676
       0.720000       0.061417       0.000589
       0.722000       0.061325       0.000555
       0.724000       0.061065       0.000662
       0.726000       0.061604       0.000603
       0.728000       0.061106       0.000733
       0.730000       0.061646       0.000692
       0.732000       0.061428       0.000745
       0.734000       0.061172       0.000765
       0.736000       0.061538       0.000832
       0.738000       0.061210       0.000699
       0.740000       0.061135       0.000779
       0.742000       0.061990       0.000828
       0.744000       0.060842       0.000903
       0.746000       0.061052       0.000626
       0.748000       0.061319       0.000881
       0.750500       0.060966       0.000729
       0.753500       0.060941       0.000662
       0.756500       0.060981       0.000518
       0.759500       0.061564       0.000900
       0.762500       0.061148       0.000650
       0.765500       0.060766       0.000624
       0.768500       0.061170       0.000857
       0.771500       0.060966       0.000908
       0.774500       0.060690       0.000707
       0.777500       0.061428       0.000801
       0.781000       0.060560       0.000500
       0.785000       0.060697       0.000586
       0.789000       0.060106       0.000940
       0.793000       0.060401       0.000637
       0.797000       0.060919       0.000637
       0.801500       0.060356       0.000668
       0.806500       0.060444       0.000564
       0.811500       0.060342       0.000703
       0.816500       0.060521       0.000971
       0.822000       0.059949       0.000812
       0.828000       0.060062       0.000643
       0.835000       0.059820       0.001148
       0.843000       0.059300       0.001350
       0.851000       0.061350       0.001822
       0.859000       0.061295       0.001592
       0.871000       0.061418       0.001599
       0.883000       0.059496       0.001559
       0.894000       0.060598       0.001550
       0.904000       0.060427       0.001165
       0.914000       0.059338       0.001380
       0.924000       0.058094       0.001021
       0.933000       0.059514       0.001213
       0.941000       0.060152       0.001148
       0.949000       0.057241       0.000862
       0.957000       0.057425       0.001157
       0.964000       0.059403       0.001465
       0.970000       0.057103       0.001315
       0.976000       0.057278       0.001500
       0.982000       0.056437       0.000652
       0.988000       0.058483       0.000637
       0.994000       0.058171       0.000707
       1.000000       0.056856       0.000856
       1.006000       0.056942       0.000798
       1.012000       0.055604       0.000848
       1.018000       0.054797       0.000657
       1.023500       0.055922       0.001446
       1.028500       0.055677       0.001446
       1.033500       0.057132       0.001284
       1.038500       0.054090       0.000716
       1.043500       0.055155       0.001063
       1.048500       0.056408       0.001300
       1.053500       0.056863       0.001258
       1.058500       0.056696       0.001058
       1.063500       0.056544       0.001224
       1.068500       0.056327       0.000939
       1.073500       0.055440       0.000918
       1.078500       0.054750       0.000805
       1.083500       0.055797       0.001174
       1.088500       0.056244       0.000745
       1.093500       0.056411       0.001172
       1.098500       0.055330       0.000894
       1.103500       0.054658       0.001075
       1.108500       0.056410       0.000862
       1.113500       0.055523       0.001065
       1.118500       0.055606       0.000815
       1.123500       0.054078       0.001108
       1.128500       0.054646       0.000892
       1.133500       0.055915       0.000891
       1.138500       0.053811       0.000764
       1.143500       0.055052       0.001269
       1.148500       0.053446       0.000936
       1.153500       0.054072       0.000688
       1.158500       0.054360       0.001150
       1.163500       0.055195       0.000876
       1.168500       0.054152       0.001131
       1.173500       0.054825       0.000869
       1.178500       0.054519       0.001258
       1.183500       0.053918       0.001182
       1.188500       0.054671       0.000784
       1.193500       0.054972       0.000851
       1.198500       0.053642       0.000816
       1.203500       0.053671       0.000665
       1.208500       0.053518       0.000736
       1.213500       0.054653       0.001015
       1.218500       0.053979       0.000891
       1.223500       0.055343       0.000634
       1.228500       0.054170       0.001068
       1.233500       0.053351       0.000848
       1.238500       0.053389       0.000803
       1.243500       0.054722       0.001279
       1.248500       0.053644       0.001002
       1.253500       0.054445       0.000711
       1.258500       0.053707       0.000754
       1.263500       0.054459       0.000829
       1.268500       0.053959       0.000802
       1.273500       0.054762       0.000638
       1.278500       0.055026       0.000609
       1.283500       0.053557       0.000940
       1.288500       0.053609       0.000824
       1.293500       0.053434       0.001132
       1.298500       0.053853       0.000842
       1.303500       0.053758       0.000846
       1.308500       0.053562       0.000863
       1.313500       0.053160       0.000973
       1.318500       0.053712       0.000673
       1.323500       0.054159       0.000679
       1.328500       0.052963       0.000789
       1.333500       0.053377       0.000885
       1.338500       0.052499       0.000859
       1.343500       0.052133       0.000767
       1.348500       0.051842       0.000834
       1.353500       0.053902       0.001019
       1.358500       0.053228       0.000978
       1.363500       0.053359       0.001220
       1.368500       0.053590       0.001613
       1.373500       0.052984       0.001107
       1.378500       0.053344       0.001100
       1.383500       0.053640       0.001597
       1.388500       0.052390       0.001028
       1.393500       0.052859       0.001164
       1.398500       0.052900       0.000937
       1.403500       0.053109       0.001293
       1.408500       0.052754       0.001225
       1.413500       0.053458       0.000932
       1.418500       0.054081       0.001062
       1.423500       0.054301       0.001235
       1.428500       0.052486       0.000852
       1.433500       0.052339       0.001535
       1.438500       0.052259       0.001226
       1.443500       0.052944       0.001014
       1.448500       0.053014       0.000815
       1.453500       0.052629       0.001075
       1.458500       0.051530       0.001127
       1.463500       0.052566       0.001255
       1.468500       0.052501       0.001029
       1.473500       0.051679       0.000838
       1.478500       0.051946       0.000665
       1.483500       0.053335       0.001258
       1.488500       0.051068       0.001179
       1.493500       0.053108       0.001045
       1.498500       0.053373       0.001531
       1.503500       0.053530       0.000999
       1.508500       0.053110       0.001339
       1.513500       0.052043       0.001405
       1.518500       0.052292       0.001152
       1.523500       0.054160       0.001366
       1.528500       0.052073       0.000960
       1.534000       0.053794       0.000977
       1.540000       0.052238       0.001126
       1.546000       0.051495       0.001269
       1.552000       0.053008       0.001155
       1.558000       0.053548       0.001018
       1.564000       0.054208       0.000962
       1.570500       0.052019       0.000724
       1.577500       0.052177       0.000790
       1.584500       0.052345       0.000626
       1.591500       0.052873       0.000570
       1.598500       0.052205       0.000638
       1.605500       0.053176       0.000693
       1.612500       0.052025       0.000739
       1.619500       0.053278       0.000718
       1.626500       0.052411       0.000754
       1.633500       0.053287       0.000957
       1.640500       0.051202       0.000933
       1.647500       0.051917       0.000863
       1.654500       0.052997       0.000717
       1.661500       0.051498       0.000881
       1.668500       0.051944       0.000791
       1.676000       0.051557       0.001088
       1.684000       0.051117       0.001513
       1.692000       0.051853       0.001598
       1.700000       0.053255       0.001303
       1.708000       0.053925       0.001470
       1.716000       0.053116       0.001000
       1.724000       0.051884       0.001280
       1.732000       0.051238       0.001599
       1.740000       0.055219       0.001604
       1.748000       0.054030       0.001614
       1.756000       0.051474       0.001597
       1.764000       0.054917       0.001529
       1.772000       0.056251       0.000985
       1.780000       0.052120       0.001574
       1.788000       0.054646       0.001614
       1.796000       0.052130       0.001086
       1.805000       0.051312       0.000721
       1.815000       0.052131       0.000750
       1.825000       0.052318       0.001383
       1.835000       0.050552       0.001045
       1.845000       0.052369       0.001154
       1.855000       0.053035       0.001462
       1.865000       0.051514       0.001086
       1.875000       0.054148       0.001291
       1.885000       0.051871       0.001526
       1.895000       0.053493       0.001589
       1.905000       0.052416       0.001372
       1.915000       0.051674       0.001404
       1.925000       0.053475       0.001379
       1.935000       0.050900       0.001056
       1.945000       0.050145       0.001593
       1.955000       0.051478       0.001249
       1.965000       0.048989       0.001180
       1.975000       0.051521       0.001340
       1.985000       0.053691       0.001383
       1.995000       0.051733       0.001611
       2.005000       0.053651       0.000957
       2.015000       0.050547       0.001622
       2.025000       0.053543       0.001503
       2.035000       0.050467       0.001584
       2.045000       0.055128       0.001559
       2.055000       0.052501       0.001537
       2.065000       0.053726       0.001546
       2.075000       0.053988       0.001552
       2.085000       0.054660       0.001560
       2.095000       0.054934       0.001571
       2.105000       0.053538       0.001575
       2.115000       0.053326       0.001567
       2.125000       0.052236       0.001570
       2.135000       0.053355       0.001587
       2.145000       0.051841       0.001540
       2.155000       0.048777       0.001462
       2.165000       0.054758       0.001346
       2.175000       0.052134       0.001563
       2.185000       0.052673       0.001552
       2.195000       0.052406       0.001591
       2.205000       0.052346       0.001624
       2.215000       0.052322       0.001614
       2.225000       0.050400       0.001627
       2.235000       0.051906       0.001614
       2.245000       0.051606       0.001629
       2.255000       0.053258       0.001629
       2.265000       0.052519       0.001649
       2.275000       0.055721       0.001736
       2.285000       0.054000       0.002520
       2.295000       0.053910       0.003149
       2.305000       0.054462       0.003059
       2.315000       0.055439       0.002072
       2.325000       0.053229       0.001633
       2.335000       0.053150       0.001590
       2.345000       0.052749       0.001594
