USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Talc WS659                   W1R1Bb AREF
copy of splib05a r 6509                                     
       0.205100      -1.23e34        0.243228
       0.213100      -1.23e34        0.028891
       0.221100       0.446011       0.006864
       0.229100       0.453745       0.003039
       0.236100       0.449676       0.001709
       0.242100       0.456493       0.001204
       0.248100       0.457777       0.001149
       0.253600       0.464377       0.001118
       0.258600       0.466314       0.001101
       0.263600       0.471700       0.001108
       0.268600       0.479744       0.001131
       0.273100       0.492808       0.001151
       0.277100       0.504189       0.001181
       0.281100       0.517792       0.001205
       0.285100       0.535050       0.001248
       0.289100       0.552008       0.001321
       0.293100       0.569155       0.001369
       0.297100       0.591178       0.001426
       0.301100       0.611205       0.001483
       0.305100       0.638026       0.001541
       0.309100       0.647605       0.001579
       0.313100       0.672752       0.001607
       0.317100       0.691489       0.001630
       0.321100       0.710487       0.001670
       0.325100       0.728651       0.001693
       0.329100       0.741943       0.001700
       0.333100       0.753646       0.001725
       0.337100       0.767067       0.001698
       0.341100       0.778761       0.001722
       0.345100       0.787347       0.001712
       0.349100       0.798619       0.001754
       0.353100       0.799605       0.001421
       0.357100       0.808606       0.001369
       0.360600       0.815639       0.001410
       0.363600       0.819149       0.001562
       0.366600       0.824639       0.001343
       0.369600       0.827945       0.001324
       0.372600       0.832817       0.001268
       0.375600       0.835776       0.001226
       0.378600       0.839973       0.001286
       0.381100       0.841179       0.001429
       0.383100       0.842457       0.001436
       0.385100       0.845133       0.001450
       0.387100       0.844286       0.001345
       0.389100       0.850033       0.001402
       0.391100       0.851569       0.001242
       0.393100       0.854964       0.001470
       0.395100       0.855728       0.001160
       0.397100       0.856197       0.001248
       0.399100       0.859596       0.001308
       0.401100       0.865042       0.001421
       0.403100       0.864739       0.001196
       0.405100       0.867347       0.000918
       0.407100       0.868507       0.000980
       0.409100       0.869462       0.001181
       0.411100       0.872017       0.001450
       0.412800       0.871649       0.001217
       0.415800       0.869975       0.001214
       0.418800       0.872274       0.001188
       0.421800       0.874183       0.001410
       0.424800       0.874244       0.001273
       0.427800       0.878820       0.001306
       0.430800       0.880927       0.001205
       0.433800       0.878338       0.001527
       0.436800       0.880484       0.001216
       0.439800       0.883123       0.001185
       0.442800       0.883513       0.001194
       0.445800       0.883922       0.001062
       0.448800       0.884820       0.001490
       0.451300       0.883892       0.001872
       0.453300       0.887099       0.001627
       0.455300       0.886585       0.001633
       0.457300       0.889432       0.001605
       0.459300       0.888881       0.001596
       0.461300       0.889978       0.001370
       0.463300       0.890445       0.001462
       0.465300       0.892289       0.001314
       0.467300       0.895247       0.001457
       0.469300       0.895833       0.001394
       0.471300       0.895774       0.001399
       0.473300       0.899003       0.001749
       0.475300       0.895176       0.001481
       0.477300       0.898538       0.001441
       0.479300       0.900396       0.001521
       0.481300       0.897130       0.001848
       0.483300       0.903917       0.001514
       0.485300       0.901793       0.001369
       0.487300       0.901384       0.001883
       0.489300       0.904484       0.001285
       0.491300       0.905812       0.001255
       0.493300       0.907325       0.001415
       0.495300       0.905888       0.001566
       0.497300       0.912700       0.001270
       0.499300       0.907927       0.001599
       0.501300       0.910570       0.001360
       0.503300       0.908020       0.001475
       0.505300       0.905109       0.001781
       0.507300       0.910741       0.001343
       0.509300       0.907994       0.001693
       0.511300       0.910549       0.001512
       0.513300       0.918320       0.001417
       0.515300       0.917088       0.001507
       0.517300       0.916099       0.001546
       0.519300       0.915244       0.001350
       0.521300       0.915295       0.001468
       0.523300       0.916402       0.001819
       0.525300       0.919564       0.001496
       0.527300       0.919757       0.001413
       0.529300       0.918850       0.001503
       0.531300       0.921489       0.001521
       0.533300       0.920224       0.001552
       0.535300       0.919389       0.001600
       0.537300       0.923003       0.001898
       0.539300       0.922173       0.001905
       0.541300       0.923413       0.001601
       0.543300       0.925434       0.001887
       0.545300       0.925127       0.001456
       0.547300       0.923261       0.001762
       0.549300       0.928557       0.001260
       0.551300       0.928639       0.001275
       0.553300       0.925960       0.001480
       0.555300       0.929819       0.001342
       0.557300       0.925921       0.001413
       0.559300       0.927799       0.001482
       0.561300       0.933302       0.001346
       0.563300       0.928235       0.001693
       0.565300       0.928669       0.001422
       0.567300       0.929051       0.001280
       0.569300       0.932492       0.001480
       0.571300       0.932078       0.001542
       0.573300       0.933362       0.001386
       0.575300       0.928943       0.001490
       0.577300       0.932784       0.001528
       0.579300       0.933314       0.001460
       0.581300       0.929058       0.001846
       0.583300       0.933225       0.001732
       0.585300       0.928364       0.001509
       0.587300       0.927494       0.001723
       0.589300       0.937808       0.001554
       0.591300       0.937381       0.001665
       0.593300       0.937812       0.001731
       0.595300       0.935202       0.001404
       0.597300       0.934736       0.001543
       0.599300       0.940279       0.001520
       0.601100       0.938344       0.001930
       0.602700       0.937193       0.001923
       0.604300       0.935218       0.001746
       0.605900       0.936867       0.001553
       0.607500       0.936535       0.001511
       0.609100       0.939611       0.001394
       0.610700       0.941107       0.001568
       0.612300       0.941171       0.001326
       0.613900       0.938873       0.001504
       0.615500       0.941116       0.001377
       0.617100       0.938499       0.001431
       0.618700       0.939727       0.001574
       0.620300       0.937640       0.001830
       0.621900       0.936547       0.001617
       0.623500       0.939354       0.001434
       0.625100       0.940071       0.001520
       0.626700       0.939331       0.001545
       0.628300       0.939366       0.001597
       0.629900       0.937424       0.001465
       0.631700       0.941281       0.001172
       0.633700       0.938488       0.001451
       0.635700       0.941613       0.001281
       0.637700       0.936974       0.001820
       0.639700       0.940470       0.001451
       0.641700       0.941714       0.001561
       0.643700       0.938612       0.001442
       0.645700       0.940981       0.001494
       0.647700       0.940896       0.001350
       0.649700       0.939769       0.001555
       0.651700       0.942880       0.001197
       0.653700       0.942072       0.001024
       0.655700       0.940930       0.001313
       0.657700       0.940558       0.001130
       0.659700       0.942023       0.001083
       0.661700       0.941657       0.001185
       0.663700       0.939707       0.001343
       0.665700       0.941606       0.001308
       0.667700       0.943912       0.001585
       0.670200       0.939683       0.001465
       0.673200       0.943611       0.001931
       0.676200       0.949022       0.001451
       0.679200       0.943131       0.001489
       0.682200       0.942283       0.001916
       0.685200       0.942291       0.001601
       0.688200       0.943479       0.001682
       0.691200       0.945703       0.001640
       0.694200       0.944973       0.001867
       0.697200       0.943018       0.001727
       0.700200       0.944004       0.001956
       0.702000       0.943655       0.001535
       0.704000       0.941211       0.001927
       0.706000       0.943664       0.001520
       0.708000       0.943236       0.001714
       0.710000       0.942680       0.001752
       0.712000       0.945505       0.000970
       0.714000       0.943886       0.000994
       0.716000       0.944616       0.001150
       0.718000       0.942600       0.001216
       0.720000       0.943378       0.001021
       0.722000       0.946479       0.000969
       0.724000       0.942560       0.001301
       0.726000       0.944395       0.001317
       0.728000       0.945111       0.001190
       0.730000       0.942255       0.001296
       0.732000       0.946986       0.001125
       0.734000       0.946711       0.001340
       0.736000       0.946553       0.001171
       0.738000       0.944643       0.001419
       0.740000       0.945297       0.001776
       0.742000       0.944130       0.001410
       0.744000       0.947752       0.001593
       0.746000       0.944339       0.001397
       0.748000       0.946396       0.001015
       0.750500       0.945038       0.001686
       0.753500       0.947054       0.001144
       0.756500       0.943380       0.000952
       0.759500       0.944530       0.001193
       0.762500       0.944488       0.001438
       0.765500       0.946392       0.001236
       0.768500       0.945951       0.001129
       0.771500       0.942247       0.001157
       0.774500       0.943744       0.001391
       0.777500       0.946101       0.001360
       0.781000       0.943621       0.001207
       0.785000       0.943852       0.001315
       0.789000       0.942567       0.001219
       0.793000       0.944437       0.001065
       0.797000       0.942348       0.001228
       0.801500       0.938157       0.001480
       0.806500       0.939578       0.000951
       0.811500       0.937785       0.001173
       0.816500       0.936282       0.001086
       0.822000       0.932863       0.001367
       0.828000       0.930512       0.001221
       0.835000       0.932800       0.001443
       0.843000      -1.23e34        0.000000
       0.851000       0.925202       0.002260
       0.859000       0.922193       0.002128
       0.871000       0.912439       0.002089
       0.883000       0.905433       0.002120
       0.894000       0.899194       0.002041
       0.904000       0.892080       0.001673
       0.914000       0.889532       0.002078
       0.924000       0.886749       0.001697
       0.933000       0.884442       0.001665
       0.941000       0.878791       0.001248
       0.949000       0.866037       0.001393
       0.957000       0.883163       0.001585
       0.964000       0.890432       0.001937
       0.970000       0.892885       0.001702
       0.976000       0.900198       0.001380
       0.982000       0.901935       0.001524
       0.988000       0.903391       0.001189
       0.994000       0.904772       0.001286
       1.000000       0.909602       0.001519
       1.006000       0.914925       0.001397
       1.012000       0.918871       0.001562
       1.018000       0.919932       0.001789
       1.023500       0.927756       0.001597
       1.028500       0.929208       0.001749
       1.033500       0.925248       0.001754
       1.038500       0.932739       0.001763
       1.043500       0.929979       0.001374
       1.048500       0.934069       0.001246
       1.053500       0.933591       0.001601
       1.058500       0.936131       0.001125
       1.063500       0.937561       0.001876
       1.068500       0.935848       0.001286
       1.073500       0.937235       0.001447
       1.078500       0.938925       0.001381
       1.083500       0.937704       0.001354
       1.088500       0.935430       0.001381
       1.093500       0.940745       0.001182
       1.098500       0.942043       0.001443
       1.103500       0.941155       0.001408
       1.108500       0.942081       0.001023
       1.113500       0.942536       0.001493
       1.118500       0.939426       0.001142
       1.123500       0.943476       0.001085
       1.128500       0.943008       0.001233
       1.133500       0.943828       0.001301
       1.138500       0.941193       0.001176
       1.143500       0.942878       0.001027
       1.148500       0.940598       0.001229
       1.153500       0.943246       0.001454
       1.158500       0.944839       0.001494
       1.163500       0.939389       0.001279
       1.168500       0.943810       0.001246
       1.173500       0.941839       0.001158
       1.178500       0.942156       0.001212
       1.183500       0.942096       0.001460
       1.188500       0.939954       0.001540
       1.193500       0.943679       0.001575
       1.198500       0.942748       0.001107
       1.203500       0.943092       0.001248
       1.208500       0.942595       0.001098
       1.213500       0.941728       0.001310
       1.218500       0.943502       0.001313
       1.223500       0.944048       0.001117
       1.228500       0.940725       0.001254
       1.233500       0.941700       0.001308
       1.238500       0.943476       0.001401
       1.243500       0.944305       0.001327
       1.248500       0.946117       0.001263
       1.253500       0.938993       0.001317
       1.258500       0.941566       0.001191
       1.263500       0.939636       0.001033
       1.268500       0.935481       0.001131
       1.273500       0.930737       0.001101
       1.278500       0.922553       0.001388
       1.283500       0.934733       0.001158
       1.288500       0.936006       0.001141
       1.293500       0.934019       0.000954
       1.298500       0.926630       0.001394
       1.303500       0.937211       0.001129
       1.308500       0.936776       0.001208
       1.313500       0.937467       0.001339
       1.318500       0.932488       0.001204
       1.323500       0.934956       0.000866
       1.328500       0.935774       0.001157
       1.333500       0.934827       0.001016
       1.338500       0.933410       0.001222
       1.343500       0.933649       0.001158
       1.348500       0.930374       0.000986
       1.353500       0.929784       0.001283
       1.358500       0.923096       0.001506
       1.363500       0.924475       0.001584
       1.368500       0.923897       0.001699
       1.373500       0.918152       0.001414
       1.378500       0.896199       0.001482
       1.383500       0.861534       0.001750
       1.388500       0.732186       0.001369
       1.393500       0.628354       0.001178
       1.398500       0.833642       0.001676
       1.403500       0.881724       0.001374
       1.408500       0.886053       0.001339
       1.413500       0.884683       0.001487
       1.418500       0.888566       0.001306
       1.423500       0.892462       0.001545
       1.428500       0.894354       0.001531
       1.433500       0.897146       0.001416
       1.438500       0.900211       0.001594
       1.443500       0.904734       0.001403
       1.448500       0.907077       0.001607
       1.453500       0.907849       0.001473
       1.458500       0.912543       0.001332
       1.463500       0.906838       0.001477
       1.468500       0.912670       0.001401
       1.473500       0.911491       0.001376
       1.478500       0.914808       0.001708
       1.483500       0.915230       0.001826
       1.488500       0.920929       0.001283
       1.493500       0.920418       0.001957
       1.498500       0.920816       0.001744
       1.503500       0.921234       0.001788
       1.508500       0.922632       0.001558
       1.513500       0.919998       0.001529
       1.518500       0.926170       0.001874
       1.523500       0.923651       0.001906
       1.528500       0.923538       0.001719
       1.534000       0.923832       0.001178
       1.540000       0.926551       0.001631
       1.546000       0.928400       0.001239
       1.552000       0.927191       0.001329
       1.558000       0.929973       0.001470
       1.564000       0.931714       0.001243
       1.570500       0.930325       0.000966
       1.577500       0.928499       0.001187
       1.584500       0.927683       0.001247
       1.591500       0.930318       0.000973
       1.598500       0.928420       0.001247
       1.605500       0.931498       0.001114
       1.612500       0.929553       0.001232
       1.619500       0.927965       0.001378
       1.626500       0.928491       0.001153
       1.633500       0.928664       0.001160
       1.640500       0.930234       0.001217
       1.647500       0.931064       0.001322
       1.654500       0.926900       0.001379
       1.661500       0.928408       0.001539
       1.668500       0.927327       0.001820
       1.676000       0.930594       0.001230
       1.684000       0.930565       0.001847
       1.692000       0.921585       0.002150
       1.700000       0.929354       0.002134
       1.708000       0.923959       0.002088
       1.716000       0.925070       0.001551
       1.724000       0.926774       0.001693
       1.732000       0.919426       0.002093
       1.740000       0.922888       0.002150
       1.748000       0.920972       0.002087
       1.756000       0.921184       0.002116
       1.764000       0.923170       0.001552
       1.772000       0.916616       0.002066
       1.780000       0.919360       0.002141
       1.788000       0.920766       0.001506
       1.796000       0.917995       0.001185
       1.805000       0.915177       0.001114
       1.815000       0.911325       0.001057
       1.825000       0.905596       0.001526
       1.835000       0.908251       0.001495
       1.845000       0.904127       0.001407
       1.855000       0.902221       0.001626
       1.865000       0.891674       0.001562
       1.875000       0.876756       0.001542
       1.885000       0.853956       0.001522
       1.895000       0.828111       0.001790
       1.905000       0.803210       0.001720
       1.915000       0.809507       0.001592
       1.925000       0.814553       0.001768
       1.935000       0.824189       0.001636
       1.945000       0.831135       0.001617
       1.955000       0.831782       0.001695
       1.965000       0.836847       0.001570
       1.975000       0.840886       0.001969
       1.985000       0.841095       0.001868
       1.995000       0.841683       0.001298
       2.005000       0.842310       0.001762
       2.015000       0.842384       0.001474
       2.025000       0.854986       0.002030
       2.035000       0.853890       0.001969
       2.045000       0.852084       0.002017
       2.055000       0.848938       0.002016
       2.065000       0.843987       0.001552
       2.075000       0.815790       0.002086
       2.085000       0.820927       0.002030
       2.095000       0.829481       0.002109
       2.105000       0.828015       0.002106
       2.115000       0.820832       0.002078
       2.125000       0.814497       0.002084
       2.135000       0.810024       0.002038
       2.145000       0.815539       0.001718
       2.155000       0.826051       0.001708
       2.165000       0.816920       0.001872
       2.175000       0.807795       0.002082
       2.185000       0.809618       0.002123
       2.195000       0.812363       0.002085
       2.205000       0.813432       0.002116
       2.215000       0.801608       0.002127
       2.225000       0.777831       0.002120
       2.235000       0.760961       0.002105
       2.245000       0.781805       0.002128
       2.255000       0.755537       0.002115
       2.265000       0.696500       0.002089
       2.275000       0.628560       0.002425
       2.285000       0.508235       0.002982
       2.295000       0.470888       0.004154
       2.305000       0.405450       0.003349
       2.315000       0.403014       0.002407
       2.325000       0.568280       0.001978
       2.335000       0.694871       0.002011
       2.345000       0.714038       0.002033
