USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Goethite MPCMA2-B FineGr adj W1R1Bb AREF
copy of splib05a r 2850                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100       0.039021       0.000000
       0.221100       0.032466       0.000000
       0.229100       0.032024       0.000000
       0.236100       0.030534       0.000000
       0.242100       0.028709       0.000000
       0.248100       0.028470       0.000000
       0.253600       0.027700       0.000000
       0.258600       0.027508       0.000000
       0.263600       0.028510       0.000000
       0.268600       0.028931       0.000000
       0.273100       0.031449       0.000000
       0.277100       0.029700       0.000000
       0.281100       0.029607       0.000000
       0.285100       0.030068       0.000000
       0.289100       0.029216       0.000000
       0.293100       0.028210       0.000000
       0.297100       0.029816       0.000000
       0.301100       0.029237       0.000000
       0.305100       0.029081       0.000000
       0.309100       0.030030       0.000000
       0.313100       0.030557       0.000000
       0.317100       0.029940       0.000000
       0.321100       0.030629       0.000000
       0.325100       0.032350       0.000000
       0.329100       0.031170       0.000000
       0.333100       0.031700       0.000000
       0.337100       0.032386       0.000000
       0.341100       0.028528       0.000000
       0.345100       0.032409       0.000000
       0.349100       0.032698       0.000000
       0.353100       0.033181       0.000000
       0.357100       0.033458       0.000000
       0.360600       0.033896       0.000000
       0.363600       0.034558       0.000000
       0.366600       0.034598       0.000000
       0.369600       0.035016       0.000000
       0.372600       0.035670       0.000000
       0.375600       0.036418       0.000000
       0.378600       0.036490       0.000000
       0.381100       0.036745       0.000000
       0.383100       0.036622       0.000000
       0.385100       0.037824       0.000000
       0.387100       0.037812       0.000000
       0.389100       0.038088       0.000000
       0.391100       0.038231       0.000000
       0.393100       0.039177       0.000000
       0.395100       0.039431       0.000000
       0.397100       0.039945       0.000000
       0.399100       0.040175       0.000000
       0.401100       0.040952       0.000000
       0.403100       0.040946       0.000000
       0.405100       0.041178       0.000000
       0.407100       0.041397       0.000000
       0.409100       0.042278       0.000000
       0.411100       0.042782       0.000000
       0.412800       0.043296       0.000000
       0.415800       0.044218       0.000000
       0.418800       0.044356       0.000000
       0.421800       0.045529       0.000000
       0.424800       0.045906       0.000000
       0.427800       0.047352       0.000000
       0.430800       0.048633       0.000000
       0.433800       0.050083       0.000000
       0.436800       0.050872       0.000000
       0.439800       0.052564       0.000000
       0.442800       0.054410       0.000000
       0.445800       0.055419       0.000000
       0.448800       0.056642       0.000000
       0.451300       0.057681       0.000000
       0.453300       0.056874       0.000000
       0.455300       0.058333       0.000000
       0.457300       0.058706       0.000000
       0.459300       0.058195       0.000000
       0.461300       0.059648       0.000000
       0.463300       0.058455       0.000000
       0.465300       0.059380       0.000000
       0.467300       0.059655       0.000000
       0.469300       0.060013       0.000000
       0.471300       0.059101       0.000000
       0.473300       0.060711       0.000000
       0.475300       0.059799       0.000000
       0.477300       0.060710       0.000000
       0.479300       0.061249       0.000000
       0.481300       0.061121       0.000000
       0.483300       0.062420       0.000000
       0.485300       0.063373       0.000000
       0.487300       0.063368       0.000000
       0.489300       0.064279       0.000000
       0.491300       0.066007       0.000000
       0.493300       0.066292       0.000000
       0.495300       0.067070       0.000000
       0.497300       0.069185       0.000000
       0.499300       0.069716       0.000000
       0.501300       0.070511       0.000000
       0.503300       0.073805       0.000000
       0.505300       0.073929       0.000000
       0.507300       0.076053       0.000000
       0.509300       0.078177       0.000000
       0.511300       0.079457       0.000000
       0.513300       0.083186       0.000000
       0.515300       0.084210       0.000000
       0.517300       0.086368       0.000000
       0.519300       0.089129       0.000000
       0.521300       0.091122       0.000000
       0.523300       0.094543       0.000000
       0.525300       0.097289       0.000000
       0.527300       0.100774       0.000000
       0.529300       0.103943       0.000000
       0.531300       0.107597       0.000000
       0.533300       0.110779       0.000000
       0.535300       0.115647       0.000000
       0.537300       0.119110       0.000000
       0.539300       0.123565       0.000000
       0.541300       0.127822       0.000000
       0.543300       0.133163       0.000000
       0.545300       0.137385       0.000000
       0.547300       0.142417       0.000000
       0.549300       0.147900       0.000000
       0.551300       0.152344       0.000000
       0.553300       0.158188       0.000000
       0.555300       0.162718       0.000000
       0.557300       0.167531       0.000000
       0.559300       0.172233       0.000000
       0.561300       0.177986       0.000000
       0.563300       0.183503       0.000000
       0.565300       0.187975       0.000000
       0.567300       0.191257       0.000000
       0.569300       0.195957       0.000000
       0.571300       0.200131       0.000000
       0.573300       0.204276       0.000000
       0.575300       0.207474       0.000000
       0.577300       0.210801       0.000000
       0.579300       0.214575       0.000000
       0.581300       0.217648       0.000000
       0.583300       0.220985       0.000000
       0.585300       0.223011       0.000000
       0.587300       0.226000       0.000000
       0.589300       0.227968       0.000000
       0.591300       0.230592       0.000000
       0.593300       0.233247       0.000000
       0.595300       0.235154       0.000000
       0.597300       0.237190       0.000000
       0.599300       0.239095       0.000000
       0.601100       0.240212       0.000000
       0.602700       0.242277       0.000000
       0.604300       0.243392       0.000000
       0.605900       0.244866       0.000000
       0.607500       0.245225       0.000000
       0.609100       0.246602       0.000000
       0.610700       0.247684       0.000000
       0.612300       0.248077       0.000000
       0.613900       0.248895       0.000000
       0.615500       0.249845       0.000000
       0.617100       0.250892       0.000000
       0.618700       0.251219       0.000000
       0.620300       0.251938       0.000000
       0.621900       0.252821       0.000000
       0.623500       0.253901       0.000000
       0.625100       0.253637       0.000000
       0.626700       0.254227       0.000000
       0.628300       0.255434       0.000000
       0.629900       0.255763       0.000000
       0.631700       0.255434       0.000000
       0.633700       0.256771       0.000000
       0.635700       0.257323       0.000000
       0.637700       0.258959       0.000000
       0.639700       0.259032       0.000000
       0.641700       0.260954       0.000000
       0.643700       0.261401       0.000000
       0.645700       0.261497       0.000000
       0.647700       0.263291       0.000000
       0.649700       0.263456       0.000000
       0.651700       0.265058       0.000000
       0.653700       0.265641       0.000000
       0.655700       0.266686       0.000000
       0.657700       0.267766       0.000000
       0.659700       0.270021       0.000000
       0.661700       0.269820       0.000000
       0.663700       0.272004       0.000000
       0.665700       0.272419       0.000000
       0.667700       0.274116       0.000000
       0.670200       0.276125       0.000000
       0.673200       0.279186       0.000000
       0.676200       0.280398       0.000000
       0.679200       0.282525       0.000000
       0.682200       0.285417       0.000000
       0.685200       0.288125       0.000000
       0.688200       0.290101       0.000000
       0.691200       0.292844       0.000000
       0.694200       0.295496       0.000000
       0.697200       0.298448       0.000000
       0.700200       0.301820       0.000000
       0.702000       0.303092       0.000000
       0.704000       0.305190       0.000000
       0.706000       0.307985       0.000000
       0.708000       0.309157       0.000000
       0.710000       0.311084       0.000000
       0.712000       0.312921       0.000000
       0.714000       0.315468       0.000000
       0.716000       0.317655       0.000000
       0.718000       0.319266       0.000000
       0.720000       0.321615       0.000000
       0.722000       0.323372       0.000000
       0.724000       0.325254       0.000000
       0.726000       0.327442       0.000000
       0.728000       0.329323       0.000000
       0.730000       0.330853       0.000000
       0.732000       0.333389       0.000000
       0.734000       0.334177       0.000000
       0.736000       0.335706       0.000000
       0.738000       0.337632       0.000000
       0.740000       0.338944       0.000000
       0.742000       0.340868       0.000000
       0.744000       0.340736       0.000000
       0.746000       0.342967       0.000000
       0.748000       0.344284       0.000000
       0.750500       0.345871       0.000000
       0.753500       0.346903       0.000000
       0.756500       0.347559       0.000000
       0.759500       0.348477       0.000000
       0.762500       0.349488       0.000000
       0.765500       0.349403       0.000000
       0.768500       0.349967       0.000000
       0.771500       0.350584       0.000000
       0.774500       0.349310       0.000000
       0.777500       0.348878       0.000000
       0.781000       0.347651       0.000000
       0.785000       0.346857       0.000000
       0.789000       0.345859       0.000000
       0.793000       0.344067       0.000000
       0.797000       0.342360       0.000000
       0.801500       0.339690       0.000000
       0.806500       0.336762       0.000000
       0.811500       0.334093       0.000000
       0.816500       0.330895       0.000000
       0.822000       0.327912       0.000000
       0.828000       0.324133       0.000000
       0.835000       0.319655       0.000000
       0.843000       0.315332       0.000000
       0.851000       0.311836       0.000000
       0.859000       0.308390       0.000000
       0.871000       0.302894       0.000000
       0.883000       0.300087       0.000000
       0.894000       0.298174       0.000000
       0.904000       0.297130       0.000000
       0.914000       0.297284       0.000000
       0.924000       0.298651       0.000000
       0.933000       0.300044       0.000000
       0.941000       0.301998       0.000000
       0.949000       0.303597       0.000000
       0.957000       0.305478       0.000000
       0.964000       0.308446       0.000000
       0.970000       0.311020       0.000000
       0.976000       0.313325       0.000000
       0.982000       0.315739       0.000000
       0.988000       0.318785       0.000000
       0.994000       0.321154       0.000000
       1.000000       0.324066       0.000000
       1.006000       0.327255       0.000000
       1.012000       0.329888       0.000000
       1.018000       0.332255       0.000000
       1.023500       0.337027       0.000000
       1.028500       0.339216       0.000000
       1.033500       0.343847       0.000000
       1.038500       0.347449       0.000000
       1.043500       0.350625       0.000000
       1.048500       0.354073       0.000000
       1.053500       0.358794       0.000000
       1.058500       0.362154       0.000000
       1.063500       0.365894       0.000000
       1.068500       0.370987       0.000000
       1.073500       0.374132       0.000000
       1.078500       0.378406       0.000000
       1.083500       0.382568       0.000000
       1.088500       0.387506       0.000000
       1.093500       0.392303       0.000000
       1.098500       0.397048       0.000000
       1.103500       0.401298       0.000000
       1.108500       0.405128       0.000000
       1.113500       0.411083       0.000000
       1.118500       0.414790       0.000000
       1.123500       0.420511       0.000000
       1.128500       0.424254       0.000000
       1.133500       0.430289       0.000000
       1.138500       0.434468       0.000000
       1.143500       0.438321       0.000000
       1.148500       0.442832       0.000000
       1.153500       0.447087       0.000000
       1.158500       0.451314       0.000000
       1.163500       0.454958       0.000000
       1.168500       0.458953       0.000000
       1.173500       0.462953       0.000000
       1.178500       0.466291       0.000000
       1.183500       0.469843       0.000000
       1.188500       0.475145       0.000000
       1.193500       0.477192       0.000000
       1.198500       0.480786       0.000000
       1.203500       0.484156       0.000000
       1.208500       0.486563       0.000000
       1.213500       0.489363       0.000000
       1.218500       0.491518       0.000000
       1.223500       0.494529       0.000000
       1.228500       0.495256       0.000000
       1.233500       0.498264       0.000000
       1.238500       0.499901       0.000000
       1.243500       0.503025       0.000000
       1.248500       0.504652       0.000000
       1.253500       0.506720       0.000000
       1.258500       0.508383       0.000000
       1.263500       0.509966       0.000000
       1.268500       0.512264       0.000000
       1.273500       0.513051       0.000000
       1.278500       0.514882       0.000000
       1.283500       0.516444       0.000000
       1.288500       0.516384       0.000000
       1.293500       0.515911       0.000000
       1.298500       0.517404       0.000000
       1.303500       0.518384       0.000000
       1.308500       0.518908       0.000000
       1.313500       0.520387       0.000000
       1.318500       0.520854       0.000000
       1.323500       0.521570       0.000000
       1.328500       0.522296       0.000000
       1.333500       0.522888       0.000000
       1.338500       0.523964       0.000000
       1.343500       0.525412       0.000000
       1.348500       0.524459       0.000000
       1.353500       0.526313       0.000000
       1.358500       0.525232       0.000000
       1.363500       0.524899       0.000000
       1.368500       0.523832       0.000000
       1.373500       0.521366       0.000000
       1.378500       0.520124       0.000000
       1.383500       0.517277       0.000000
       1.388500       0.508602       0.000000
       1.393500       0.495912       0.000000
       1.398500       0.475784       0.000000
       1.403500       0.458688       0.000000
       1.408500       0.444676       0.000000
       1.413500       0.437128       0.000000
       1.418500       0.449678       0.000000
       1.423500       0.467541       0.000000
       1.428500       0.482757       0.000000
       1.433500       0.494233       0.000000
       1.438500       0.500834       0.000000
       1.443500       0.503548       0.000000
       1.448500       0.506049       0.000000
       1.453500       0.507177       0.000000
       1.458500       0.509655       0.000000
       1.463500       0.509992       0.000000
       1.468500       0.511620       0.000000
       1.473500       0.513756       0.000000
       1.478500       0.517517       0.000000
       1.483500       0.517778       0.000000
       1.488500       0.519831       0.000000
       1.493500       0.521758       0.000000
       1.498500       0.523814       0.000000
       1.503500       0.526270       0.000000
       1.508500       0.527510       0.000000
       1.513500       0.529515       0.000000
       1.518500       0.530612       0.000000
       1.523500       0.533380       0.000000
       1.528500       0.536476       0.000000
       1.534000       0.537177       0.000000
       1.540000       0.536096       0.000000
       1.546000       0.539941       0.000000
       1.552000       0.540918       0.000000
       1.558000       0.542794       0.000000
       1.564000       0.541851       0.000000
       1.570500       0.544245       0.000000
       1.577500       0.544478       0.000000
       1.584500       0.546009       0.000000
       1.591500       0.545549       0.000000
       1.598500       0.546710       0.000000
       1.605500       0.548667       0.000000
       1.612500       0.546882       0.000000
       1.619500       0.547246       0.000000
       1.626500       0.549267       0.000000
       1.633500       0.549827       0.000000
       1.640500       0.548063       0.000000
       1.647500       0.551193       0.000000
       1.654500       0.550783       0.000000
       1.661500       0.551554       0.000000
       1.668500       0.551307       0.000000
       1.676000       0.549953       0.000000
       1.684000       0.552022       0.000000
       1.692000       0.556196       0.000000
       1.700000       0.553144       0.000000
       1.708000       0.554231       0.000000
       1.716000       0.553110       0.000000
       1.724000       0.553035       0.000000
       1.732000       0.550482       0.000000
       1.740000       0.552131       0.000000
       1.748000       0.553789       0.000000
       1.756000       0.552396       0.000000
       1.764000       0.548933       0.000000
       1.772000       0.549101       0.000000
       1.780000       0.551472       0.000000
       1.788000       0.548543       0.000000
       1.796000       0.549219       0.000000
       1.805000       0.547530       0.000000
       1.815000       0.546311       0.000000
       1.825000       0.545085       0.000000
       1.835000       0.546494       0.000000
       1.845000       0.543151       0.000000
       1.855000       0.540330       0.000000
       1.865000       0.537020       0.000000
       1.875000       0.524233       0.000000
       1.885000       0.499439       0.000000
       1.895000       0.463655       0.000000
       1.905000       0.428370       0.000000
       1.915000       0.413736       0.000000
       1.925000       0.416839       0.000000
       1.935000       0.418280       0.000000
       1.945000       0.424774       0.000000
       1.955000       0.432382       0.000000
       1.965000       0.436682       0.000000
       1.975000       0.442251       0.000000
       1.985000       0.449144       0.000000
       1.995000       0.457345       0.000000
       2.005000       0.463891       0.000000
       2.015000       0.471903       0.000000
       2.025000       0.482061       0.000000
       2.035000       0.486602       0.000000
       2.045000       0.484661       0.000000
       2.055000       0.494237       0.000000
       2.065000       0.494458       0.000000
       2.075000       0.498050       0.000000
       2.085000       0.492516       0.000000
       2.095000       0.492506       0.000000
       2.105000       0.487839       0.000000
       2.115000       0.483948       0.000000
       2.125000       0.482321       0.000000
       2.135000       0.483606       0.000000
       2.145000       0.481648       0.000000
       2.155000       0.470043       0.000000
       2.165000       0.456173       0.000000
       2.175000       0.433840       0.000000
       2.185000       0.400093       0.000000
       2.195000       0.374684       0.000000
       2.205000       0.365540       0.000000
       2.215000       0.376419       0.000000
       2.225000       0.393026       0.000000
       2.235000       0.412249       0.000000
       2.245000       0.422970       0.000000
       2.255000       0.430138       0.000000
       2.265000       0.437263       0.000000
       2.275000       0.436784       0.000000
       2.285000       0.432706       0.000000
       2.295000       0.422418       0.000000
       2.305000       0.410235       0.000000
       2.315000       0.396852       0.000000
       2.325000       0.387159       0.000000
       2.335000       0.372079       0.000000
       2.345000       0.358946       0.000000
