USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Plastic_LDPE GDS402 Clr film W1R1Fa AREF
copy of splib05a r 10253                                    
       0.350000       0.466011       0.000000
       0.351000       0.466011       0.000000
       0.352000       0.465769       0.000000
       0.353000       0.465518       0.000000
       0.354000       0.465249       0.000000
       0.355000       0.464960       0.000000
       0.356000       0.464670       0.000000
       0.357000       0.464406       0.000000
       0.358000       0.464186       0.000000
       0.359000       0.463999       0.000000
       0.360000       0.463830       0.000000
       0.361000       0.463663       0.000000
       0.362000       0.463497       0.000000
       0.363000       0.463333       0.000000
       0.364000       0.463169       0.000000
       0.365000       0.463006       0.000000
       0.366000       0.462842       0.000000
       0.367000       0.462677       0.000000
       0.368000       0.462516       0.000000
       0.369000       0.462367       0.000000
       0.370000       0.462233       0.000000
       0.371000       0.462100       0.000000
       0.372000       0.461953       0.000000
       0.373000       0.461781       0.000000
       0.374000       0.461599       0.000000
       0.375000       0.461431       0.000000
       0.376000       0.461295       0.000000
       0.377000       0.461183       0.000000
       0.378000       0.461086       0.000000
       0.379000       0.460994       0.000000
       0.380000       0.460905       0.000000
       0.381000       0.460822       0.000000
       0.382000       0.460746       0.000000
       0.383000       0.460684       0.000000
       0.384000       0.460643       0.000000
       0.385000       0.460628       0.000000
       0.386000       0.460624       0.000000
       0.387000       0.460613       0.000000
       0.388000       0.460583       0.000000
       0.389000       0.460546       0.000000
       0.390000       0.460519       0.000000
       0.391000       0.460513       0.000000
       0.392000       0.460524       0.000000
       0.393000       0.460543       0.000000
       0.394000       0.460561       0.000000
       0.395000       0.460577       0.000000
       0.396000       0.460593       0.000000
       0.397000       0.460609       0.000000
       0.398000       0.460628       0.000000
       0.399000       0.460653       0.000000
       0.400000       0.460687       0.000000
       0.401000       0.460722       0.000000
       0.402000       0.460749       0.000000
       0.403000       0.460762       0.000000
       0.404000       0.460765       0.000000
       0.405000       0.460762       0.000000
       0.406000       0.460759       0.000000
       0.407000       0.460752       0.000000
       0.408000       0.460735       0.000000
       0.409000       0.460706       0.000000
       0.410000       0.460663       0.000000
       0.411000       0.460606       0.000000
       0.412000       0.460537       0.000000
       0.413000       0.460467       0.000000
       0.414000       0.460405       0.000000
       0.415000       0.460359       0.000000
       0.416000       0.460324       0.000000
       0.417000       0.460290       0.000000
       0.418000       0.460248       0.000000
       0.419000       0.460204       0.000000
       0.420000       0.460162       0.000000
       0.421000       0.460127       0.000000
       0.422000       0.460097       0.000000
       0.423000       0.460069       0.000000
       0.424000       0.460038       0.000000
       0.425000       0.460000       0.000000
       0.426000       0.459950       0.000000
       0.427000       0.459890       0.000000
       0.428000       0.459853       0.000000
       0.429000       0.459878       0.000000
       0.430000       0.459991       0.000000
       0.431000       0.460159       0.000000
       0.432000       0.460336       0.000000
       0.433000       0.460482       0.000000
       0.434000       0.460588       0.000000
       0.435000       0.460648       0.000000
       0.436000       0.460658       0.000000
       0.437000       0.460613       0.000000
       0.438000       0.460510       0.000000
       0.439000       0.460347       0.000000
       0.440000       0.460136       0.000000
       0.441000       0.459893       0.000000
       0.442000       0.459636       0.000000
       0.443000       0.459395       0.000000
       0.444000       0.459202       0.000000
       0.445000       0.459082       0.000000
       0.446000       0.459016       0.000000
       0.447000       0.458979       0.000000
       0.448000       0.458948       0.000000
       0.449000       0.458916       0.000000
       0.450000       0.458877       0.000000
       0.451000       0.458832       0.000000
       0.452000       0.458784       0.000000
       0.453000       0.458741       0.000000
       0.454000       0.458708       0.000000
       0.455000       0.458682       0.000000
       0.456000       0.458658       0.000000
       0.457000       0.458630       0.000000
       0.458000       0.458598       0.000000
       0.459000       0.458565       0.000000
       0.460000       0.458532       0.000000
       0.461000       0.458498       0.000000
       0.462000       0.458465       0.000000
       0.463000       0.458433       0.000000
       0.464000       0.458402       0.000000
       0.465000       0.458372       0.000000
       0.466000       0.458342       0.000000
       0.467000       0.458314       0.000000
       0.468000       0.458288       0.000000
       0.469000       0.458263       0.000000
       0.470000       0.458242       0.000000
       0.471000       0.458222       0.000000
       0.472000       0.458205       0.000000
       0.473000       0.458188       0.000000
       0.474000       0.458171       0.000000
       0.475000       0.458153       0.000000
       0.476000       0.458133       0.000000
       0.477000       0.458112       0.000000
       0.478000       0.458091       0.000000
       0.479000       0.458071       0.000000
       0.480000       0.458053       0.000000
       0.481000       0.458039       0.000000
       0.482000       0.458026       0.000000
       0.483000       0.458013       0.000000
       0.484000       0.457996       0.000000
       0.485000       0.457976       0.000000
       0.486000       0.457955       0.000000
       0.487000       0.457934       0.000000
       0.488000       0.457914       0.000000
       0.489000       0.457897       0.000000
       0.490000       0.457882       0.000000
       0.491000       0.457867       0.000000
       0.492000       0.457849       0.000000
       0.493000       0.457826       0.000000
       0.494000       0.457801       0.000000
       0.495000       0.457776       0.000000
       0.496000       0.457755       0.000000
       0.497000       0.457737       0.000000
       0.498000       0.457720       0.000000
       0.499000       0.457702       0.000000
       0.500000       0.457685       0.000000
       0.501000       0.457669       0.000000
       0.502000       0.457656       0.000000
       0.503000       0.457644       0.000000
       0.504000       0.457630       0.000000
       0.505000       0.457612       0.000000
       0.506000       0.457591       0.000000
       0.507000       0.457571       0.000000
       0.508000       0.457551       0.000000
       0.509000       0.457534       0.000000
       0.510000       0.457519       0.000000
       0.511000       0.457505       0.000000
       0.512000       0.457491       0.000000
       0.513000       0.457476       0.000000
       0.514000       0.457457       0.000000
       0.515000       0.457439       0.000000
       0.516000       0.457422       0.000000
       0.517000       0.457411       0.000000
       0.518000       0.457402       0.000000
       0.519000       0.457395       0.000000
       0.520000       0.457388       0.000000
       0.521000       0.457379       0.000000
       0.522000       0.457367       0.000000
       0.523000       0.457352       0.000000
       0.524000       0.457335       0.000000
       0.525000       0.457320       0.000000
       0.526000       0.457307       0.000000
       0.527000       0.457298       0.000000
       0.528000       0.457294       0.000000
       0.529000       0.457294       0.000000
       0.530000       0.457294       0.000000
       0.531000       0.457292       0.000000
       0.532000       0.457283       0.000000
       0.533000       0.457272       0.000000
       0.534000       0.457263       0.000000
       0.535000       0.457259       0.000000
       0.536000       0.457258       0.000000
       0.537000       0.457252       0.000000
       0.538000       0.457239       0.000000
       0.539000       0.457227       0.000000
       0.540000       0.457225       0.000000
       0.541000       0.457244       0.000000
       0.542000       0.457299       0.000000
       0.543000       0.457406       0.000000
       0.544000       0.457567       0.000000
       0.545000       0.457730       0.000000
       0.546000       0.457831       0.000000
       0.547000       0.457822       0.000000
       0.548000       0.457724       0.000000
       0.549000       0.457579       0.000000
       0.550000       0.457422       0.000000
       0.551000       0.457282       0.000000
       0.552000       0.457185       0.000000
       0.553000       0.457145       0.000000
       0.554000       0.457145       0.000000
       0.555000       0.457156       0.000000
       0.556000       0.457155       0.000000
       0.557000       0.457145       0.000000
       0.558000       0.457135       0.000000
       0.559000       0.457131       0.000000
       0.560000       0.457133       0.000000
       0.561000       0.457134       0.000000
       0.562000       0.457134       0.000000
       0.563000       0.457132       0.000000
       0.564000       0.457130       0.000000
       0.565000       0.457131       0.000000
       0.566000       0.457133       0.000000
       0.567000       0.457136       0.000000
       0.568000       0.457139       0.000000
       0.569000       0.457139       0.000000
       0.570000       0.457138       0.000000
       0.571000       0.457134       0.000000
       0.572000       0.457132       0.000000
       0.573000       0.457140       0.000000
       0.574000       0.457161       0.000000
       0.575000       0.457191       0.000000
       0.576000       0.457223       0.000000
       0.577000       0.457249       0.000000
       0.578000       0.457263       0.000000
       0.579000       0.457259       0.000000
       0.580000       0.457232       0.000000
       0.581000       0.457189       0.000000
       0.582000       0.457141       0.000000
       0.583000       0.457095       0.000000
       0.584000       0.457054       0.000000
       0.585000       0.457016       0.000000
       0.586000       0.456981       0.000000
       0.587000       0.456946       0.000000
       0.588000       0.456907       0.000000
       0.589000       0.456859       0.000000
       0.590000       0.456806       0.000000
       0.591000       0.456748       0.000000
       0.592000       0.456687       0.000000
       0.593000       0.456625       0.000000
       0.594000       0.456562       0.000000
       0.595000       0.456498       0.000000
       0.596000       0.456435       0.000000
       0.597000       0.456373       0.000000
       0.598000       0.456313       0.000000
       0.599000       0.456253       0.000000
       0.600000       0.456192       0.000000
       0.601000       0.456129       0.000000
       0.602000       0.456060       0.000000
       0.603000       0.455984       0.000000
       0.604000       0.455899       0.000000
       0.605000       0.455811       0.000000
       0.606000       0.455723       0.000000
       0.607000       0.455641       0.000000
       0.608000       0.455567       0.000000
       0.609000       0.455503       0.000000
       0.610000       0.455450       0.000000
       0.611000       0.455405       0.000000
       0.612000       0.455366       0.000000
       0.613000       0.455329       0.000000
       0.614000       0.455294       0.000000
       0.615000       0.455261       0.000000
       0.616000       0.455230       0.000000
       0.617000       0.455201       0.000000
       0.618000       0.455176       0.000000
       0.619000       0.455155       0.000000
       0.620000       0.455138       0.000000
       0.621000       0.455124       0.000000
       0.622000       0.455111       0.000000
       0.623000       0.455097       0.000000
       0.624000       0.455083       0.000000
       0.625000       0.455067       0.000000
       0.626000       0.455048       0.000000
       0.627000       0.455025       0.000000
       0.628000       0.454998       0.000000
       0.629000       0.454968       0.000000
       0.630000       0.454937       0.000000
       0.631000       0.454909       0.000000
       0.632000       0.454882       0.000000
       0.633000       0.454859       0.000000
       0.634000       0.454839       0.000000
       0.635000       0.454820       0.000000
       0.636000       0.454799       0.000000
       0.637000       0.454775       0.000000
       0.638000       0.454750       0.000000
       0.639000       0.454726       0.000000
       0.640000       0.454706       0.000000
       0.641000       0.454689       0.000000
       0.642000       0.454670       0.000000
       0.643000       0.454648       0.000000
       0.644000       0.454622       0.000000
       0.645000       0.454593       0.000000
       0.646000       0.454563       0.000000
       0.647000       0.454533       0.000000
       0.648000       0.454505       0.000000
       0.649000       0.454481       0.000000
       0.650000       0.454458       0.000000
       0.651000       0.454433       0.000000
       0.652000       0.454403       0.000000
       0.653000       0.454371       0.000000
       0.654000       0.454341       0.000000
       0.655000       0.454314       0.000000
       0.656000       0.454292       0.000000
       0.657000       0.454275       0.000000
       0.658000       0.454262       0.000000
       0.659000       0.454249       0.000000
       0.660000       0.454233       0.000000
       0.661000       0.454210       0.000000
       0.662000       0.454184       0.000000
       0.663000       0.454156       0.000000
       0.664000       0.454129       0.000000
       0.665000       0.454105       0.000000
       0.666000       0.454082       0.000000
       0.667000       0.454059       0.000000
       0.668000       0.454038       0.000000
       0.669000       0.454020       0.000000
       0.670000       0.454003       0.000000
       0.671000       0.453991       0.000000
       0.672000       0.453987       0.000000
       0.673000       0.453990       0.000000
       0.674000       0.453999       0.000000
       0.675000       0.454013       0.000000
       0.676000       0.454029       0.000000
       0.677000       0.454045       0.000000
       0.678000       0.454063       0.000000
       0.679000       0.454082       0.000000
       0.680000       0.454100       0.000000
       0.681000       0.454116       0.000000
       0.682000       0.454130       0.000000
       0.683000       0.454142       0.000000
       0.684000       0.454153       0.000000
       0.685000       0.454164       0.000000
       0.686000       0.454176       0.000000
       0.687000       0.454189       0.000000
       0.688000       0.454202       0.000000
       0.689000       0.454215       0.000000
       0.690000       0.454228       0.000000
       0.691000       0.454240       0.000000
       0.692000       0.454251       0.000000
       0.693000       0.454261       0.000000
       0.694000       0.454271       0.000000
       0.695000       0.454281       0.000000
       0.696000       0.454293       0.000000
       0.697000       0.454308       0.000000
       0.698000       0.454326       0.000000
       0.699000       0.454346       0.000000
       0.700000       0.454366       0.000000
       0.701000       0.454385       0.000000
       0.702000       0.454401       0.000000
       0.703000       0.454413       0.000000
       0.704000       0.454421       0.000000
       0.705000       0.454428       0.000000
       0.706000       0.454435       0.000000
       0.707000       0.454443       0.000000
       0.708000       0.454453       0.000000
       0.709000       0.454465       0.000000
       0.710000       0.454478       0.000000
       0.711000       0.454492       0.000000
       0.712000       0.454505       0.000000
       0.713000       0.454517       0.000000
       0.714000       0.454530       0.000000
       0.715000       0.454542       0.000000
       0.716000       0.454554       0.000000
       0.717000       0.454566       0.000000
       0.718000       0.454576       0.000000
       0.719000       0.454586       0.000000
       0.720000       0.454594       0.000000
       0.721000       0.454602       0.000000
       0.722000       0.454610       0.000000
       0.723000       0.454616       0.000000
       0.724000       0.454622       0.000000
       0.725000       0.454628       0.000000
       0.726000       0.454634       0.000000
       0.727000       0.454641       0.000000
       0.728000       0.454648       0.000000
       0.729000       0.454654       0.000000
       0.730000       0.454660       0.000000
       0.731000       0.454666       0.000000
       0.732000       0.454674       0.000000
       0.733000       0.454684       0.000000
       0.734000       0.454695       0.000000
       0.735000       0.454704       0.000000
       0.736000       0.454709       0.000000
       0.737000       0.454712       0.000000
       0.738000       0.454712       0.000000
       0.739000       0.454711       0.000000
       0.740000       0.454712       0.000000
       0.741000       0.454714       0.000000
       0.742000       0.454720       0.000000
       0.743000       0.454728       0.000000
       0.744000       0.454736       0.000000
       0.745000       0.454743       0.000000
       0.746000       0.454746       0.000000
       0.747000       0.454742       0.000000
       0.748000       0.454732       0.000000
       0.749000       0.454717       0.000000
       0.750000       0.454703       0.000000
       0.751000       0.454693       0.000000
       0.752000       0.454687       0.000000
       0.753000       0.454686       0.000000
       0.754000       0.454690       0.000000
       0.755000       0.454696       0.000000
       0.756000       0.454700       0.000000
       0.757000       0.454700       0.000000
       0.758000       0.454698       0.000000
       0.759000       0.454694       0.000000
       0.760000       0.454691       0.000000
       0.761000       0.454690       0.000000
       0.762000       0.454693       0.000000
       0.763000       0.454700       0.000000
       0.764000       0.454712       0.000000
       0.765000       0.454731       0.000000
       0.766000       0.454756       0.000000
       0.767000       0.454787       0.000000
       0.768000       0.454822       0.000000
       0.769000       0.454860       0.000000
       0.770000       0.454898       0.000000
       0.771000       0.454931       0.000000
       0.772000       0.454958       0.000000
       0.773000       0.454979       0.000000
       0.774000       0.454995       0.000000
       0.775000       0.455008       0.000000
       0.776000       0.455020       0.000000
       0.777000       0.455033       0.000000
       0.778000       0.455048       0.000000
       0.779000       0.455065       0.000000
       0.780000       0.455082       0.000000
       0.781000       0.455099       0.000000
       0.782000       0.455113       0.000000
       0.783000       0.455124       0.000000
       0.784000       0.455130       0.000000
       0.785000       0.455134       0.000000
       0.786000       0.455139       0.000000
       0.787000       0.455147       0.000000
       0.788000       0.455156       0.000000
       0.789000       0.455165       0.000000
       0.790000       0.455173       0.000000
       0.791000       0.455180       0.000000
       0.792000       0.455187       0.000000
       0.793000       0.455193       0.000000
       0.794000       0.455201       0.000000
       0.795000       0.455208       0.000000
       0.796000       0.455217       0.000000
       0.797000       0.455226       0.000000
       0.798000       0.455236       0.000000
       0.799000       0.455247       0.000000
       0.800000       0.455256       0.000000
       0.801000       0.455263       0.000000
       0.802000       0.455264       0.000000
       0.803000       0.455263       0.000000
       0.804000       0.455262       0.000000
       0.805000       0.455263       0.000000
