USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Plastic_HDPE GDS393 GlosWhTr W1R1Fa AREF
copy of splib05a r 10233                                    
       0.350000       0.045300       0.000000
       0.351000       0.045300       0.000000
       0.352000       0.045719       0.000000
       0.353000       0.046204       0.000000
       0.354000       0.046818       0.000000
       0.355000       0.047607       0.000000
       0.356000       0.048533       0.000000
       0.357000       0.049537       0.000000
       0.358000       0.050578       0.000000
       0.359000       0.051687       0.000000
       0.360000       0.052909       0.000000
       0.361000       0.054282       0.000000
       0.362000       0.055802       0.000000
       0.363000       0.057456       0.000000
       0.364000       0.059236       0.000000
       0.365000       0.061149       0.000000
       0.366000       0.063202       0.000000
       0.367000       0.065407       0.000000
       0.368000       0.067774       0.000000
       0.369000       0.070313       0.000000
       0.370000       0.073034       0.000000
       0.371000       0.075951       0.000000
       0.372000       0.079075       0.000000
       0.373000       0.082427       0.000000
       0.374000       0.086049       0.000000
       0.375000       0.089995       0.000000
       0.376000       0.094306       0.000000
       0.377000       0.098999       0.000000
       0.378000       0.104082       0.000000
       0.379000       0.109572       0.000000
       0.380000       0.115522       0.000000
       0.381000       0.121997       0.000000
       0.382000       0.129063       0.000000
       0.383000       0.136790       0.000000
       0.384000       0.145254       0.000000
       0.385000       0.154522       0.000000
       0.386000       0.164645       0.000000
       0.387000       0.175664       0.000000
       0.388000       0.187629       0.000000
       0.389000       0.200604       0.000000
       0.390000       0.214659       0.000000
       0.391000       0.229837       0.000000
       0.392000       0.246087       0.000000
       0.393000       0.263331       0.000000
       0.394000       0.281475       0.000000
       0.395000       0.300357       0.000000
       0.396000       0.319801       0.000000
       0.397000       0.339619       0.000000
       0.398000       0.359591       0.000000
       0.399000       0.379491       0.000000
       0.400000       0.399089       0.000000
       0.401000       0.418161       0.000000
       0.402000       0.436483       0.000000
       0.403000       0.453843       0.000000
       0.404000       0.470080       0.000000
       0.405000       0.485047       0.000000
       0.406000       0.498622       0.000000
       0.407000       0.510784       0.000000
       0.408000       0.521538       0.000000
       0.409000       0.530906       0.000000
       0.410000       0.538969       0.000000
       0.411000       0.545826       0.000000
       0.412000       0.551579       0.000000
       0.413000       0.556341       0.000000
       0.414000       0.560229       0.000000
       0.415000       0.563359       0.000000
       0.416000       0.565841       0.000000
       0.417000       0.567786       0.000000
       0.418000       0.569296       0.000000
       0.419000       0.570446       0.000000
       0.420000       0.571306       0.000000
       0.421000       0.571938       0.000000
       0.422000       0.572383       0.000000
       0.423000       0.572674       0.000000
       0.424000       0.572843       0.000000
       0.425000       0.572918       0.000000
       0.426000       0.572923       0.000000
       0.427000       0.572878       0.000000
       0.428000       0.572793       0.000000
       0.429000       0.572670       0.000000
       0.430000       0.572514       0.000000
       0.431000       0.572331       0.000000
       0.432000       0.572126       0.000000
       0.433000       0.571905       0.000000
       0.434000       0.571672       0.000000
       0.435000       0.571433       0.000000
       0.436000       0.571191       0.000000
       0.437000       0.570946       0.000000
       0.438000       0.570695       0.000000
       0.439000       0.570438       0.000000
       0.440000       0.570176       0.000000
       0.441000       0.569912       0.000000
       0.442000       0.569648       0.000000
       0.443000       0.569386       0.000000
       0.444000       0.569128       0.000000
       0.445000       0.568874       0.000000
       0.446000       0.568621       0.000000
       0.447000       0.568363       0.000000
       0.448000       0.568098       0.000000
       0.449000       0.567825       0.000000
       0.450000       0.567548       0.000000
       0.451000       0.567269       0.000000
       0.452000       0.566990       0.000000
       0.453000       0.566715       0.000000
       0.454000       0.566445       0.000000
       0.455000       0.566184       0.000000
       0.456000       0.565931       0.000000
       0.457000       0.565689       0.000000
       0.458000       0.565450       0.000000
       0.459000       0.565207       0.000000
       0.460000       0.564955       0.000000
       0.461000       0.564694       0.000000
       0.462000       0.564428       0.000000
       0.463000       0.564160       0.000000
       0.464000       0.563897       0.000000
       0.465000       0.563644       0.000000
       0.466000       0.563405       0.000000
       0.467000       0.563175       0.000000
       0.468000       0.562946       0.000000
       0.469000       0.562712       0.000000
       0.470000       0.562476       0.000000
       0.471000       0.562243       0.000000
       0.472000       0.562018       0.000000
       0.473000       0.561798       0.000000
       0.474000       0.561581       0.000000
       0.475000       0.561363       0.000000
       0.476000       0.561142       0.000000
       0.477000       0.560917       0.000000
       0.478000       0.560687       0.000000
       0.479000       0.560457       0.000000
       0.480000       0.560230       0.000000
       0.481000       0.560010       0.000000
       0.482000       0.559798       0.000000
       0.483000       0.559589       0.000000
       0.484000       0.559382       0.000000
       0.485000       0.559176       0.000000
       0.486000       0.558971       0.000000
       0.487000       0.558767       0.000000
       0.488000       0.558561       0.000000
       0.489000       0.558353       0.000000
       0.490000       0.558143       0.000000
       0.491000       0.557931       0.000000
       0.492000       0.557722       0.000000
       0.493000       0.557518       0.000000
       0.494000       0.557317       0.000000
       0.495000       0.557119       0.000000
       0.496000       0.556922       0.000000
       0.497000       0.556723       0.000000
       0.498000       0.556522       0.000000
       0.499000       0.556318       0.000000
       0.500000       0.556111       0.000000
       0.501000       0.555903       0.000000
       0.502000       0.555695       0.000000
       0.503000       0.555486       0.000000
       0.504000       0.555275       0.000000
       0.505000       0.555062       0.000000
       0.506000       0.554848       0.000000
       0.507000       0.554637       0.000000
       0.508000       0.554431       0.000000
       0.509000       0.554229       0.000000
       0.510000       0.554030       0.000000
       0.511000       0.553834       0.000000
       0.512000       0.553638       0.000000
       0.513000       0.553441       0.000000
       0.514000       0.553240       0.000000
       0.515000       0.553039       0.000000
       0.516000       0.552839       0.000000
       0.517000       0.552642       0.000000
       0.518000       0.552446       0.000000
       0.519000       0.552250       0.000000
       0.520000       0.552052       0.000000
       0.521000       0.551853       0.000000
       0.522000       0.551653       0.000000
       0.523000       0.551454       0.000000
       0.524000       0.551255       0.000000
       0.525000       0.551057       0.000000
       0.526000       0.550859       0.000000
       0.527000       0.550659       0.000000
       0.528000       0.550456       0.000000
       0.529000       0.550246       0.000000
       0.530000       0.550035       0.000000
       0.531000       0.549826       0.000000
       0.532000       0.549621       0.000000
       0.533000       0.549420       0.000000
       0.534000       0.549218       0.000000
       0.535000       0.549014       0.000000
       0.536000       0.548806       0.000000
       0.537000       0.548596       0.000000
       0.538000       0.548384       0.000000
       0.539000       0.548169       0.000000
       0.540000       0.547952       0.000000
       0.541000       0.547734       0.000000
       0.542000       0.547514       0.000000
       0.543000       0.547293       0.000000
       0.544000       0.547072       0.000000
       0.545000       0.546851       0.000000
       0.546000       0.546632       0.000000
       0.547000       0.546414       0.000000
       0.548000       0.546196       0.000000
       0.549000       0.545975       0.000000
       0.550000       0.545749       0.000000
       0.551000       0.545520       0.000000
       0.552000       0.545287       0.000000
       0.553000       0.545052       0.000000
       0.554000       0.544816       0.000000
       0.555000       0.544580       0.000000
       0.556000       0.544345       0.000000
       0.557000       0.544111       0.000000
       0.558000       0.543878       0.000000
       0.559000       0.543645       0.000000
       0.560000       0.543414       0.000000
       0.561000       0.543184       0.000000
       0.562000       0.542957       0.000000
       0.563000       0.542737       0.000000
       0.564000       0.542524       0.000000
       0.565000       0.542320       0.000000
       0.566000       0.542122       0.000000
       0.567000       0.541925       0.000000
       0.568000       0.541723       0.000000
       0.569000       0.541517       0.000000
       0.570000       0.541305       0.000000
       0.571000       0.541089       0.000000
       0.572000       0.540872       0.000000
       0.573000       0.540659       0.000000
       0.574000       0.540453       0.000000
       0.575000       0.540251       0.000000
       0.576000       0.540046       0.000000
       0.577000       0.539834       0.000000
       0.578000       0.539614       0.000000
       0.579000       0.539389       0.000000
       0.580000       0.539161       0.000000
       0.581000       0.538928       0.000000
       0.582000       0.538688       0.000000
       0.583000       0.538441       0.000000
       0.584000       0.538188       0.000000
       0.585000       0.537931       0.000000
       0.586000       0.537670       0.000000
       0.587000       0.537407       0.000000
       0.588000       0.537144       0.000000
       0.589000       0.536880       0.000000
       0.590000       0.536615       0.000000
       0.591000       0.536351       0.000000
       0.592000       0.536087       0.000000
       0.593000       0.535823       0.000000
       0.594000       0.535560       0.000000
       0.595000       0.535299       0.000000
       0.596000       0.535042       0.000000
       0.597000       0.534791       0.000000
       0.598000       0.534547       0.000000
       0.599000       0.534306       0.000000
       0.600000       0.534064       0.000000
       0.601000       0.533816       0.000000
       0.602000       0.533559       0.000000
       0.603000       0.533292       0.000000
       0.604000       0.533016       0.000000
       0.605000       0.532736       0.000000
       0.606000       0.532463       0.000000
       0.607000       0.532202       0.000000
       0.608000       0.531957       0.000000
       0.609000       0.531725       0.000000
       0.610000       0.531508       0.000000
       0.611000       0.531299       0.000000
       0.612000       0.531093       0.000000
       0.613000       0.530883       0.000000
       0.614000       0.530671       0.000000
       0.615000       0.530459       0.000000
       0.616000       0.530248       0.000000
       0.617000       0.530039       0.000000
       0.618000       0.529837       0.000000
       0.619000       0.529641       0.000000
       0.620000       0.529450       0.000000
       0.621000       0.529262       0.000000
       0.622000       0.529076       0.000000
       0.623000       0.528889       0.000000
       0.624000       0.528702       0.000000
       0.625000       0.528515       0.000000
       0.626000       0.528327       0.000000
       0.627000       0.528141       0.000000
       0.628000       0.527955       0.000000
       0.629000       0.527768       0.000000
       0.630000       0.527576       0.000000
       0.631000       0.527378       0.000000
       0.632000       0.527173       0.000000
       0.633000       0.526962       0.000000
       0.634000       0.526746       0.000000
       0.635000       0.526529       0.000000
       0.636000       0.526311       0.000000
       0.637000       0.526096       0.000000
       0.638000       0.525884       0.000000
       0.639000       0.525675       0.000000
       0.640000       0.525469       0.000000
       0.641000       0.525268       0.000000
       0.642000       0.525072       0.000000
       0.643000       0.524882       0.000000
       0.644000       0.524695       0.000000
       0.645000       0.524510       0.000000
       0.646000       0.524325       0.000000
       0.647000       0.524136       0.000000
       0.648000       0.523940       0.000000
       0.649000       0.523737       0.000000
       0.650000       0.523530       0.000000
       0.651000       0.523328       0.000000
       0.652000       0.523134       0.000000
       0.653000       0.522949       0.000000
       0.654000       0.522769       0.000000
       0.655000       0.522591       0.000000
       0.656000       0.522412       0.000000
       0.657000       0.522229       0.000000
       0.658000       0.522037       0.000000
       0.659000       0.521838       0.000000
       0.660000       0.521635       0.000000
       0.661000       0.521430       0.000000
       0.662000       0.521223       0.000000
       0.663000       0.521014       0.000000
       0.664000       0.520804       0.000000
       0.665000       0.520593       0.000000
       0.666000       0.520382       0.000000
       0.667000       0.520169       0.000000
       0.668000       0.519956       0.000000
       0.669000       0.519746       0.000000
       0.670000       0.519540       0.000000
       0.671000       0.519340       0.000000
       0.672000       0.519148       0.000000
       0.673000       0.518966       0.000000
       0.674000       0.518794       0.000000
       0.675000       0.518632       0.000000
       0.676000       0.518481       0.000000
       0.677000       0.518335       0.000000
       0.678000       0.518189       0.000000
       0.679000       0.518038       0.000000
       0.680000       0.517882       0.000000
       0.681000       0.517723       0.000000
       0.682000       0.517562       0.000000
       0.683000       0.517400       0.000000
       0.684000       0.517235       0.000000
       0.685000       0.517067       0.000000
       0.686000       0.516897       0.000000
       0.687000       0.516727       0.000000
       0.688000       0.516558       0.000000
       0.689000       0.516390       0.000000
       0.690000       0.516223       0.000000
       0.691000       0.516054       0.000000
       0.692000       0.515882       0.000000
       0.693000       0.515706       0.000000
       0.694000       0.515523       0.000000
       0.695000       0.515337       0.000000
       0.696000       0.515150       0.000000
       0.697000       0.514968       0.000000
       0.698000       0.514789       0.000000
       0.699000       0.514614       0.000000
       0.700000       0.514443       0.000000
       0.701000       0.514273       0.000000
       0.702000       0.514103       0.000000
       0.703000       0.513929       0.000000
       0.704000       0.513752       0.000000
       0.705000       0.513573       0.000000
       0.706000       0.513392       0.000000
       0.707000       0.513213       0.000000
       0.708000       0.513038       0.000000
       0.709000       0.512870       0.000000
       0.710000       0.512705       0.000000
       0.711000       0.512539       0.000000
       0.712000       0.512368       0.000000
       0.713000       0.512194       0.000000
       0.714000       0.512019       0.000000
       0.715000       0.511845       0.000000
       0.716000       0.511673       0.000000
       0.717000       0.511503       0.000000
       0.718000       0.511336       0.000000
       0.719000       0.511169       0.000000
       0.720000       0.511000       0.000000
       0.721000       0.510827       0.000000
       0.722000       0.510650       0.000000
       0.723000       0.510466       0.000000
       0.724000       0.510277       0.000000
       0.725000       0.510086       0.000000
       0.726000       0.509899       0.000000
       0.727000       0.509718       0.000000
       0.728000       0.509542       0.000000
       0.729000       0.509367       0.000000
       0.730000       0.509190       0.000000
       0.731000       0.509009       0.000000
       0.732000       0.508825       0.000000
       0.733000       0.508637       0.000000
       0.734000       0.508452       0.000000
       0.735000       0.508273       0.000000
       0.736000       0.508107       0.000000
       0.737000       0.507948       0.000000
       0.738000       0.507790       0.000000
       0.739000       0.507628       0.000000
       0.740000       0.507463       0.000000
       0.741000       0.507298       0.000000
       0.742000       0.507135       0.000000
       0.743000       0.506972       0.000000
       0.744000       0.506810       0.000000
       0.745000       0.506647       0.000000
       0.746000       0.506480       0.000000
       0.747000       0.506306       0.000000
       0.748000       0.506122       0.000000
       0.749000       0.505933       0.000000
       0.750000       0.505744       0.000000
       0.751000       0.505560       0.000000
       0.752000       0.505379       0.000000
       0.753000       0.505202       0.000000
       0.754000       0.505027       0.000000
       0.755000       0.504853       0.000000
       0.756000       0.504679       0.000000
       0.757000       0.504505       0.000000
       0.758000       0.504330       0.000000
       0.759000       0.504155       0.000000
       0.760000       0.503982       0.000000
       0.761000       0.503812       0.000000
       0.762000       0.503645       0.000000
       0.763000       0.503484       0.000000
       0.764000       0.503328       0.000000
       0.765000       0.503175       0.000000
       0.766000       0.503024       0.000000
       0.767000       0.502873       0.000000
       0.768000       0.502719       0.000000
       0.769000       0.502559       0.000000
       0.770000       0.502397       0.000000
       0.771000       0.502234       0.000000
       0.772000       0.502073       0.000000
       0.773000       0.501913       0.000000
       0.774000       0.501751       0.000000
       0.775000       0.501586       0.000000
       0.776000       0.501419       0.000000
       0.777000       0.501253       0.000000
       0.778000       0.501089       0.000000
       0.779000       0.500928       0.000000
       0.780000       0.500770       0.000000
       0.781000       0.500617       0.000000
       0.782000       0.500465       0.000000
       0.783000       0.500312       0.000000
       0.784000       0.500157       0.000000
       0.785000       0.499999       0.000000
       0.786000       0.499840       0.000000
       0.787000       0.499680       0.000000
       0.788000       0.499522       0.000000
       0.789000       0.499367       0.000000
       0.790000       0.499216       0.000000
       0.791000       0.499065       0.000000
       0.792000       0.498913       0.000000
       0.793000       0.498755       0.000000
       0.794000       0.498595       0.000000
       0.795000       0.498434       0.000000
       0.796000       0.498276       0.000000
       0.797000       0.498120       0.000000
       0.798000       0.497967       0.000000
       0.799000       0.497816       0.000000
       0.800000       0.497664       0.000000
       0.801000       0.497507       0.000000
       0.802000       0.497343       0.000000
       0.803000       0.497174       0.000000
       0.804000       0.497001       0.000000
       0.805000       0.496828       0.000000
