USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Terrycloth_Fabric GDS537 Yel W1R1Fa AREF
copy of sprlf02a r 1352                                     
       0.350000       0.108608       0.000000
       0.351000       0.108608       0.000000
       0.352000       0.108608       0.000000
       0.353000       0.108016       0.000000
       0.354000       0.107175       0.000000
       0.355000       0.106346       0.000000
       0.356000       0.105537       0.000000
       0.357000       0.104757       0.000000
       0.358000       0.104022       0.000000
       0.359000       0.103346       0.000000
       0.360000       0.102755       0.000000
       0.361000       0.102281       0.000000
       0.362000       0.101952       0.000000
       0.363000       0.101742       0.000000
       0.364000       0.101588       0.000000
       0.365000       0.101437       0.000000
       0.366000       0.101304       0.000000
       0.367000       0.101242       0.000000
       0.368000       0.101299       0.000000
       0.369000       0.101461       0.000000
       0.370000       0.101676       0.000000
       0.371000       0.101897       0.000000
       0.372000       0.102119       0.000000
       0.373000       0.102368       0.000000
       0.374000       0.102665       0.000000
       0.375000       0.103027       0.000000
       0.376000       0.103469       0.000000
       0.377000       0.104001       0.000000
       0.378000       0.104633       0.000000
       0.379000       0.105366       0.000000
       0.380000       0.106205       0.000000
       0.381000       0.107161       0.000000
       0.382000       0.108252       0.000000
       0.383000       0.109492       0.000000
       0.384000       0.110902       0.000000
       0.385000       0.112501       0.000000
       0.386000       0.114306       0.000000
       0.387000       0.116295       0.000000
       0.388000       0.118422       0.000000
       0.389000       0.120640       0.000000
       0.390000       0.122919       0.000000
       0.391000       0.125236       0.000000
       0.392000       0.127571       0.000000
       0.393000       0.129937       0.000000
       0.394000       0.132369       0.000000
       0.395000       0.134901       0.000000
       0.396000       0.137576       0.000000
       0.397000       0.140444       0.000000
       0.398000       0.143552       0.000000
       0.399000       0.146931       0.000000
       0.400000       0.150604       0.000000
       0.401000       0.154598       0.000000
       0.402000       0.158990       0.000000
       0.403000       0.163891       0.000000
       0.404000       0.169404       0.000000
       0.405000       0.175554       0.000000
       0.406000       0.182322       0.000000
       0.407000       0.189686       0.000000
       0.408000       0.197627       0.000000
       0.409000       0.206124       0.000000
       0.410000       0.215150       0.000000
       0.411000       0.224588       0.000000
       0.412000       0.234274       0.000000
       0.413000       0.244042       0.000000
       0.414000       0.253746       0.000000
       0.415000       0.263247       0.000000
       0.416000       0.272413       0.000000
       0.417000       0.281128       0.000000
       0.418000       0.289292       0.000000
       0.419000       0.296808       0.000000
       0.420000       0.303641       0.000000
       0.421000       0.309790       0.000000
       0.422000       0.315259       0.000000
       0.423000       0.320104       0.000000
       0.424000       0.324410       0.000000
       0.425000       0.328264       0.000000
       0.426000       0.331745       0.000000
       0.427000       0.334927       0.000000
       0.428000       0.337887       0.000000
       0.429000       0.340688       0.000000
       0.430000       0.343389       0.000000
       0.431000       0.346047       0.000000
       0.432000       0.348689       0.000000
       0.433000       0.351326       0.000000
       0.434000       0.353968       0.000000
       0.435000       0.356597       0.000000
       0.436000       0.359185       0.000000
       0.437000       0.361699       0.000000
       0.438000       0.364122       0.000000
       0.439000       0.366442       0.000000
       0.440000       0.368645       0.000000
       0.441000       0.370707       0.000000
       0.442000       0.372598       0.000000
       0.443000       0.374291       0.000000
       0.444000       0.375795       0.000000
       0.445000       0.377136       0.000000
       0.446000       0.378344       0.000000
       0.447000       0.379427       0.000000
       0.448000       0.380387       0.000000
       0.449000       0.381228       0.000000
       0.450000       0.381978       0.000000
       0.451000       0.382680       0.000000
       0.452000       0.383375       0.000000
       0.453000       0.384085       0.000000
       0.454000       0.384818       0.000000
       0.455000       0.385584       0.000000
       0.456000       0.386394       0.000000
       0.457000       0.387264       0.000000
       0.458000       0.388206       0.000000
       0.459000       0.389225       0.000000
       0.460000       0.390324       0.000000
       0.461000       0.391503       0.000000
       0.462000       0.392750       0.000000
       0.463000       0.394050       0.000000
       0.464000       0.395386       0.000000
       0.465000       0.396746       0.000000
       0.466000       0.398121       0.000000
       0.467000       0.399499       0.000000
       0.468000       0.400870       0.000000
       0.469000       0.402221       0.000000
       0.470000       0.403540       0.000000
       0.471000       0.404818       0.000000
       0.472000       0.406052       0.000000
       0.473000       0.407237       0.000000
       0.474000       0.408371       0.000000
       0.475000       0.409453       0.000000
       0.476000       0.410483       0.000000
       0.477000       0.411465       0.000000
       0.478000       0.412404       0.000000
       0.479000       0.413308       0.000000
       0.480000       0.414185       0.000000
       0.481000       0.415048       0.000000
       0.482000       0.415906       0.000000
       0.483000       0.416762       0.000000
       0.484000       0.417615       0.000000
       0.485000       0.418462       0.000000
       0.486000       0.419305       0.000000
       0.487000       0.420150       0.000000
       0.488000       0.421001       0.000000
       0.489000       0.421858       0.000000
       0.490000       0.422723       0.000000
       0.491000       0.423594       0.000000
       0.492000       0.424473       0.000000
       0.493000       0.425363       0.000000
       0.494000       0.426264       0.000000
       0.495000       0.427172       0.000000
       0.496000       0.428076       0.000000
       0.497000       0.428968       0.000000
       0.498000       0.429845       0.000000
       0.499000       0.430709       0.000000
       0.500000       0.431562       0.000000
       0.501000       0.432403       0.000000
       0.502000       0.433230       0.000000
       0.503000       0.434040       0.000000
       0.504000       0.434836       0.000000
       0.505000       0.435617       0.000000
       0.506000       0.436387       0.000000
       0.507000       0.437144       0.000000
       0.508000       0.437888       0.000000
       0.509000       0.438616       0.000000
       0.510000       0.439327       0.000000
       0.511000       0.440019       0.000000
       0.512000       0.440691       0.000000
       0.513000       0.441346       0.000000
       0.514000       0.441992       0.000000
       0.515000       0.442635       0.000000
       0.516000       0.443273       0.000000
       0.517000       0.443900       0.000000
       0.518000       0.444512       0.000000
       0.519000       0.445109       0.000000
       0.520000       0.445698       0.000000
       0.521000       0.446285       0.000000
       0.522000       0.446872       0.000000
       0.523000       0.447460       0.000000
       0.524000       0.448046       0.000000
       0.525000       0.448629       0.000000
       0.526000       0.449207       0.000000
       0.527000       0.449777       0.000000
       0.528000       0.450341       0.000000
       0.529000       0.450906       0.000000
       0.530000       0.451474       0.000000
       0.531000       0.452046       0.000000
       0.532000       0.452616       0.000000
       0.533000       0.453178       0.000000
       0.534000       0.453734       0.000000
       0.535000       0.454289       0.000000
       0.536000       0.454850       0.000000
       0.537000       0.455415       0.000000
       0.538000       0.455983       0.000000
       0.539000       0.456549       0.000000
       0.540000       0.457114       0.000000
       0.541000       0.457677       0.000000
       0.542000       0.458239       0.000000
       0.543000       0.458798       0.000000
       0.544000       0.459356       0.000000
       0.545000       0.459913       0.000000
       0.546000       0.460468       0.000000
       0.547000       0.461024       0.000000
       0.548000       0.461580       0.000000
       0.549000       0.462135       0.000000
       0.550000       0.462689       0.000000
       0.551000       0.463240       0.000000
       0.552000       0.463787       0.000000
       0.553000       0.464330       0.000000
       0.554000       0.464869       0.000000
       0.555000       0.465405       0.000000
       0.556000       0.465939       0.000000
       0.557000       0.466475       0.000000
       0.558000       0.467012       0.000000
       0.559000       0.467546       0.000000
       0.560000       0.468078       0.000000
       0.561000       0.468608       0.000000
       0.562000       0.469142       0.000000
       0.563000       0.469685       0.000000
       0.564000       0.470234       0.000000
       0.565000       0.470785       0.000000
       0.566000       0.471335       0.000000
       0.567000       0.471882       0.000000
       0.568000       0.472427       0.000000
       0.569000       0.472970       0.000000
       0.570000       0.473513       0.000000
       0.571000       0.474052       0.000000
       0.572000       0.474588       0.000000
       0.573000       0.475117       0.000000
       0.574000       0.475638       0.000000
       0.575000       0.476146       0.000000
       0.576000       0.476642       0.000000
       0.577000       0.477125       0.000000
       0.578000       0.477594       0.000000
       0.579000       0.478048       0.000000
       0.580000       0.478483       0.000000
       0.581000       0.478895       0.000000
       0.582000       0.479283       0.000000
       0.583000       0.479652       0.000000
       0.584000       0.480002       0.000000
       0.585000       0.480335       0.000000
       0.586000       0.480649       0.000000
       0.587000       0.480941       0.000000
       0.588000       0.481216       0.000000
       0.589000       0.481476       0.000000
       0.590000       0.481727       0.000000
       0.591000       0.481966       0.000000
       0.592000       0.482191       0.000000
       0.593000       0.482397       0.000000
       0.594000       0.482590       0.000000
       0.595000       0.482775       0.000000
       0.596000       0.482960       0.000000
       0.597000       0.483145       0.000000
       0.598000       0.483324       0.000000
       0.599000       0.483493       0.000000
       0.600000       0.483654       0.000000
       0.601000       0.483810       0.000000
       0.602000       0.483963       0.000000
       0.603000       0.484118       0.000000
       0.604000       0.484277       0.000000
       0.605000       0.484441       0.000000
       0.606000       0.484611       0.000000
       0.607000       0.484788       0.000000
       0.608000       0.484972       0.000000
       0.609000       0.485160       0.000000
       0.610000       0.485353       0.000000
       0.611000       0.485547       0.000000
       0.612000       0.485744       0.000000
       0.613000       0.485948       0.000000
       0.614000       0.486161       0.000000
       0.615000       0.486380       0.000000
       0.616000       0.486600       0.000000
       0.617000       0.486816       0.000000
       0.618000       0.487030       0.000000
       0.619000       0.487248       0.000000
       0.620000       0.487474       0.000000
       0.621000       0.487710       0.000000
       0.622000       0.487952       0.000000
       0.623000       0.488197       0.000000
       0.624000       0.488445       0.000000
       0.625000       0.488694       0.000000
       0.626000       0.488945       0.000000
       0.627000       0.489197       0.000000
       0.628000       0.489452       0.000000
       0.629000       0.489710       0.000000
       0.630000       0.489971       0.000000
       0.631000       0.490232       0.000000
       0.632000       0.490493       0.000000
       0.633000       0.490754       0.000000
       0.634000       0.491020       0.000000
       0.635000       0.491294       0.000000
       0.636000       0.491576       0.000000
       0.637000       0.491858       0.000000
       0.638000       0.492139       0.000000
       0.639000       0.492416       0.000000
       0.640000       0.492693       0.000000
       0.641000       0.492973       0.000000
       0.642000       0.493259       0.000000
       0.643000       0.493555       0.000000
       0.644000       0.493863       0.000000
       0.645000       0.494181       0.000000
       0.646000       0.494501       0.000000
       0.647000       0.494816       0.000000
       0.648000       0.495129       0.000000
       0.649000       0.495445       0.000000
       0.650000       0.495770       0.000000
       0.651000       0.496100       0.000000
       0.652000       0.496424       0.000000
       0.653000       0.496734       0.000000
       0.654000       0.497028       0.000000
       0.655000       0.497312       0.000000
       0.656000       0.497589       0.000000
       0.657000       0.497859       0.000000
       0.658000       0.498118       0.000000
       0.659000       0.498362       0.000000
       0.660000       0.498589       0.000000
       0.661000       0.498796       0.000000
       0.662000       0.498979       0.000000
       0.663000       0.499142       0.000000
       0.664000       0.499287       0.000000
       0.665000       0.499419       0.000000
       0.666000       0.499543       0.000000
       0.667000       0.499665       0.000000
       0.668000       0.499790       0.000000
       0.669000       0.499922       0.000000
       0.670000       0.500063       0.000000
       0.671000       0.500218       0.000000
       0.672000       0.500389       0.000000
       0.673000       0.500579       0.000000
       0.674000       0.500788       0.000000
       0.675000       0.501016       0.000000
       0.676000       0.501260       0.000000
       0.677000       0.501518       0.000000
       0.678000       0.501791       0.000000
       0.679000       0.502085       0.000000
       0.680000       0.502404       0.000000
       0.681000       0.502748       0.000000
       0.682000       0.503115       0.000000
       0.683000       0.503504       0.000000
       0.684000       0.503915       0.000000
       0.685000       0.504349       0.000000
       0.686000       0.504807       0.000000
       0.687000       0.505283       0.000000
       0.688000       0.505771       0.000000
       0.689000       0.506262       0.000000
       0.690000       0.506756       0.000000
       0.691000       0.507254       0.000000
       0.692000       0.507760       0.000000
       0.693000       0.508267       0.000000
       0.694000       0.508768       0.000000
       0.695000       0.509256       0.000000
       0.696000       0.509730       0.000000
       0.697000       0.510195       0.000000
       0.698000       0.510653       0.000000
       0.699000       0.511104       0.000000
       0.700000       0.511546       0.000000
       0.701000       0.511976       0.000000
       0.702000       0.512395       0.000000
       0.703000       0.512807       0.000000
       0.704000       0.513216       0.000000
       0.705000       0.513619       0.000000
       0.706000       0.514012       0.000000
       0.707000       0.514393       0.000000
       0.708000       0.514763       0.000000
       0.709000       0.515131       0.000000
       0.710000       0.515501       0.000000
       0.711000       0.515875       0.000000
       0.712000       0.516247       0.000000
       0.713000       0.516615       0.000000
       0.714000       0.516979       0.000000
       0.715000       0.517343       0.000000
       0.716000       0.517710       0.000000
       0.717000       0.518079       0.000000
       0.718000       0.518445       0.000000
       0.719000       0.518803       0.000000
       0.720000       0.519156       0.000000
       0.721000       0.519506       0.000000
       0.722000       0.519857       0.000000
       0.723000       0.520208       0.000000
       0.724000       0.520555       0.000000
       0.725000       0.520895       0.000000
       0.726000       0.521227       0.000000
       0.727000       0.521552       0.000000
       0.728000       0.521871       0.000000
       0.729000       0.522187       0.000000
       0.730000       0.522504       0.000000
       0.731000       0.522825       0.000000
       0.732000       0.523149       0.000000
       0.733000       0.523472       0.000000
       0.734000       0.523791       0.000000
       0.735000       0.524105       0.000000
       0.736000       0.524416       0.000000
       0.737000       0.524726       0.000000
       0.738000       0.525034       0.000000
       0.739000       0.525338       0.000000
       0.740000       0.525636       0.000000
       0.741000       0.525930       0.000000
       0.742000       0.526219       0.000000
       0.743000       0.526506       0.000000
       0.744000       0.526790       0.000000
       0.745000       0.527070       0.000000
       0.746000       0.527345       0.000000
       0.747000       0.527617       0.000000
       0.748000       0.527888       0.000000
       0.749000       0.528160       0.000000
       0.750000       0.528433       0.000000
       0.751000       0.528703       0.000000
       0.752000       0.528969       0.000000
       0.753000       0.529229       0.000000
       0.754000       0.529483       0.000000
       0.755000       0.529732       0.000000
       0.756000       0.529976       0.000000
       0.757000       0.530220       0.000000
       0.758000       0.530463       0.000000
       0.759000       0.530705       0.000000
       0.760000       0.530941       0.000000
       0.761000       0.531167       0.000000
       0.762000       0.531383       0.000000
       0.763000       0.531593       0.000000
       0.764000       0.531797       0.000000
       0.765000       0.531999       0.000000
       0.766000       0.532197       0.000000
       0.767000       0.532393       0.000000
       0.768000       0.532587       0.000000
       0.769000       0.532778       0.000000
       0.770000       0.532969       0.000000
       0.771000       0.533156       0.000000
       0.772000       0.533337       0.000000
       0.773000       0.533509       0.000000
       0.774000       0.533675       0.000000
       0.775000       0.533841       0.000000
       0.776000       0.534010       0.000000
       0.777000       0.534181       0.000000
       0.778000       0.534348       0.000000
       0.779000       0.534506       0.000000
       0.780000       0.534657       0.000000
       0.781000       0.534807       0.000000
       0.782000       0.534962       0.000000
       0.783000       0.535120       0.000000
       0.784000       0.535275       0.000000
       0.785000       0.535423       0.000000
       0.786000       0.535563       0.000000
       0.787000       0.535696       0.000000
       0.788000       0.535825       0.000000
       0.789000       0.535954       0.000000
       0.790000       0.536084       0.000000
       0.791000       0.536219       0.000000
       0.792000       0.536355       0.000000
       0.793000       0.536489       0.000000
       0.794000       0.536615       0.000000
       0.795000       0.536734       0.000000
       0.796000       0.536851       0.000000
       0.797000       0.536969       0.000000
       0.798000       0.537090       0.000000
       0.799000       0.537211       0.000000
       0.800000       0.537334       0.000000
       0.801000       0.537456       0.000000
       0.802000       0.537578       0.000000
       0.803000       0.537698       0.000000
       0.804000       0.537815       0.000000
       0.805000       0.537926       0.000000
