USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Cardboard GDS371 Brn Corgted W1R1Fa AREF
copy of splib05a r 9777                                     
       0.350000       0.052654       0.000000
       0.351000       0.052654       0.000000
       0.352000       0.052655       0.000000
       0.353000       0.052687       0.000000
       0.354000       0.052783       0.000000
       0.355000       0.052962       0.000000
       0.356000       0.053187       0.000000
       0.357000       0.053407       0.000000
       0.358000       0.053585       0.000000
       0.359000       0.053730       0.000000
       0.360000       0.053866       0.000000
       0.361000       0.054014       0.000000
       0.362000       0.054201       0.000000
       0.363000       0.054452       0.000000
       0.364000       0.054781       0.000000
       0.365000       0.055163       0.000000
       0.366000       0.055562       0.000000
       0.367000       0.055950       0.000000
       0.368000       0.056336       0.000000
       0.369000       0.056739       0.000000
       0.370000       0.057175       0.000000
       0.371000       0.057648       0.000000
       0.372000       0.058162       0.000000
       0.373000       0.058715       0.000000
       0.374000       0.059296       0.000000
       0.375000       0.059888       0.000000
       0.376000       0.060476       0.000000
       0.377000       0.061061       0.000000
       0.378000       0.061645       0.000000
       0.379000       0.062229       0.000000
       0.380000       0.062819       0.000000
       0.381000       0.063421       0.000000
       0.382000       0.064036       0.000000
       0.383000       0.064661       0.000000
       0.384000       0.065287       0.000000
       0.385000       0.065909       0.000000
       0.386000       0.066519       0.000000
       0.387000       0.067110       0.000000
       0.388000       0.067679       0.000000
       0.389000       0.068240       0.000000
       0.390000       0.068811       0.000000
       0.391000       0.069403       0.000000
       0.392000       0.070003       0.000000
       0.393000       0.070590       0.000000
       0.394000       0.071152       0.000000
       0.395000       0.071701       0.000000
       0.396000       0.072258       0.000000
       0.397000       0.072836       0.000000
       0.398000       0.073423       0.000000
       0.399000       0.074002       0.000000
       0.400000       0.074560       0.000000
       0.401000       0.075100       0.000000
       0.402000       0.075632       0.000000
       0.403000       0.076164       0.000000
       0.404000       0.076701       0.000000
       0.405000       0.077246       0.000000
       0.406000       0.077800       0.000000
       0.407000       0.078353       0.000000
       0.408000       0.078889       0.000000
       0.409000       0.079400       0.000000
       0.410000       0.079896       0.000000
       0.411000       0.080394       0.000000
       0.412000       0.080906       0.000000
       0.413000       0.081428       0.000000
       0.414000       0.081955       0.000000
       0.415000       0.082479       0.000000
       0.416000       0.083001       0.000000
       0.417000       0.083518       0.000000
       0.418000       0.084031       0.000000
       0.419000       0.084543       0.000000
       0.420000       0.085058       0.000000
       0.421000       0.085580       0.000000
       0.422000       0.086106       0.000000
       0.423000       0.086637       0.000000
       0.424000       0.087169       0.000000
       0.425000       0.087702       0.000000
       0.426000       0.088235       0.000000
       0.427000       0.088766       0.000000
       0.428000       0.089297       0.000000
       0.429000       0.089828       0.000000
       0.430000       0.090361       0.000000
       0.431000       0.090896       0.000000
       0.432000       0.091432       0.000000
       0.433000       0.091969       0.000000
       0.434000       0.092508       0.000000
       0.435000       0.093045       0.000000
       0.436000       0.093582       0.000000
       0.437000       0.094123       0.000000
       0.438000       0.094670       0.000000
       0.439000       0.095229       0.000000
       0.440000       0.095795       0.000000
       0.441000       0.096363       0.000000
       0.442000       0.096929       0.000000
       0.443000       0.097494       0.000000
       0.444000       0.098058       0.000000
       0.445000       0.098623       0.000000
       0.446000       0.099192       0.000000
       0.447000       0.099766       0.000000
       0.448000       0.100348       0.000000
       0.449000       0.100933       0.000000
       0.450000       0.101519       0.000000
       0.451000       0.102102       0.000000
       0.452000       0.102686       0.000000
       0.453000       0.103275       0.000000
       0.454000       0.103873       0.000000
       0.455000       0.104478       0.000000
       0.456000       0.105088       0.000000
       0.457000       0.105699       0.000000
       0.458000       0.106312       0.000000
       0.459000       0.106925       0.000000
       0.460000       0.107539       0.000000
       0.461000       0.108156       0.000000
       0.462000       0.108776       0.000000
       0.463000       0.109400       0.000000
       0.464000       0.110027       0.000000
       0.465000       0.110654       0.000000
       0.466000       0.111278       0.000000
       0.467000       0.111901       0.000000
       0.468000       0.112525       0.000000
       0.469000       0.113153       0.000000
       0.470000       0.113786       0.000000
       0.471000       0.114423       0.000000
       0.472000       0.115066       0.000000
       0.473000       0.115712       0.000000
       0.474000       0.116357       0.000000
       0.475000       0.116999       0.000000
       0.476000       0.117638       0.000000
       0.477000       0.118277       0.000000
       0.478000       0.118917       0.000000
       0.479000       0.119560       0.000000
       0.480000       0.120211       0.000000
       0.481000       0.120870       0.000000
       0.482000       0.121532       0.000000
       0.483000       0.122190       0.000000
       0.484000       0.122842       0.000000
       0.485000       0.123489       0.000000
       0.486000       0.124137       0.000000
       0.487000       0.124789       0.000000
       0.488000       0.125446       0.000000
       0.489000       0.126108       0.000000
       0.490000       0.126772       0.000000
       0.491000       0.127437       0.000000
       0.492000       0.128102       0.000000
       0.493000       0.128766       0.000000
       0.494000       0.129428       0.000000
       0.495000       0.130093       0.000000
       0.496000       0.130760       0.000000
       0.497000       0.131430       0.000000
       0.498000       0.132101       0.000000
       0.499000       0.132774       0.000000
       0.500000       0.133448       0.000000
       0.501000       0.134127       0.000000
       0.502000       0.134811       0.000000
       0.503000       0.135498       0.000000
       0.504000       0.136187       0.000000
       0.505000       0.136878       0.000000
       0.506000       0.137570       0.000000
       0.507000       0.138265       0.000000
       0.508000       0.138964       0.000000
       0.509000       0.139667       0.000000
       0.510000       0.140373       0.000000
       0.511000       0.141081       0.000000
       0.512000       0.141794       0.000000
       0.513000       0.142514       0.000000
       0.514000       0.143242       0.000000
       0.515000       0.143978       0.000000
       0.516000       0.144720       0.000000
       0.517000       0.145467       0.000000
       0.518000       0.146218       0.000000
       0.519000       0.146972       0.000000
       0.520000       0.147730       0.000000
       0.521000       0.148495       0.000000
       0.522000       0.149268       0.000000
       0.523000       0.150053       0.000000
       0.524000       0.150848       0.000000
       0.525000       0.151647       0.000000
       0.526000       0.152450       0.000000
       0.527000       0.153257       0.000000
       0.528000       0.154073       0.000000
       0.529000       0.154899       0.000000
       0.530000       0.155734       0.000000
       0.531000       0.156579       0.000000
       0.532000       0.157431       0.000000
       0.533000       0.158290       0.000000
       0.534000       0.159156       0.000000
       0.535000       0.160027       0.000000
       0.536000       0.160906       0.000000
       0.537000       0.161795       0.000000
       0.538000       0.162696       0.000000
       0.539000       0.163605       0.000000
       0.540000       0.164520       0.000000
       0.541000       0.165437       0.000000
       0.542000       0.166357       0.000000
       0.543000       0.167282       0.000000
       0.544000       0.168214       0.000000
       0.545000       0.169153       0.000000
       0.546000       0.170099       0.000000
       0.547000       0.171054       0.000000
       0.548000       0.172014       0.000000
       0.549000       0.172978       0.000000
       0.550000       0.173945       0.000000
       0.551000       0.174915       0.000000
       0.552000       0.175891       0.000000
       0.553000       0.176874       0.000000
       0.554000       0.177863       0.000000
       0.555000       0.178859       0.000000
       0.556000       0.179859       0.000000
       0.557000       0.180864       0.000000
       0.558000       0.181872       0.000000
       0.559000       0.182882       0.000000
       0.560000       0.183894       0.000000
       0.561000       0.184911       0.000000
       0.562000       0.185931       0.000000
       0.563000       0.186957       0.000000
       0.564000       0.187988       0.000000
       0.565000       0.189025       0.000000
       0.566000       0.190066       0.000000
       0.567000       0.191112       0.000000
       0.568000       0.192163       0.000000
       0.569000       0.193215       0.000000
       0.570000       0.194269       0.000000
       0.571000       0.195324       0.000000
       0.572000       0.196379       0.000000
       0.573000       0.197438       0.000000
       0.574000       0.198502       0.000000
       0.575000       0.199569       0.000000
       0.576000       0.200641       0.000000
       0.577000       0.201715       0.000000
       0.578000       0.202792       0.000000
       0.579000       0.203871       0.000000
       0.580000       0.204952       0.000000
       0.581000       0.206034       0.000000
       0.582000       0.207118       0.000000
       0.583000       0.208202       0.000000
       0.584000       0.209287       0.000000
       0.585000       0.210371       0.000000
       0.586000       0.211456       0.000000
       0.587000       0.212540       0.000000
       0.588000       0.213622       0.000000
       0.589000       0.214703       0.000000
       0.590000       0.215781       0.000000
       0.591000       0.216856       0.000000
       0.592000       0.217926       0.000000
       0.593000       0.218993       0.000000
       0.594000       0.220058       0.000000
       0.595000       0.221121       0.000000
       0.596000       0.222184       0.000000
       0.597000       0.223250       0.000000
       0.598000       0.224320       0.000000
       0.599000       0.225392       0.000000
       0.600000       0.226462       0.000000
       0.601000       0.227527       0.000000
       0.602000       0.228588       0.000000
       0.603000       0.229644       0.000000
       0.604000       0.230696       0.000000
       0.605000       0.231747       0.000000
       0.606000       0.232799       0.000000
       0.607000       0.233855       0.000000
       0.608000       0.234917       0.000000
       0.609000       0.235985       0.000000
       0.610000       0.237060       0.000000
       0.611000       0.238140       0.000000
       0.612000       0.239224       0.000000
       0.613000       0.240312       0.000000
       0.614000       0.241402       0.000000
       0.615000       0.242494       0.000000
       0.616000       0.243587       0.000000
       0.617000       0.244681       0.000000
       0.618000       0.245775       0.000000
       0.619000       0.246868       0.000000
       0.620000       0.247964       0.000000
       0.621000       0.249065       0.000000
       0.622000       0.250172       0.000000
       0.623000       0.251285       0.000000
       0.624000       0.252402       0.000000
       0.625000       0.253522       0.000000
       0.626000       0.254641       0.000000
       0.627000       0.255758       0.000000
       0.628000       0.256872       0.000000
       0.629000       0.257984       0.000000
       0.630000       0.259097       0.000000
       0.631000       0.260212       0.000000
       0.632000       0.261330       0.000000
       0.633000       0.262451       0.000000
       0.634000       0.263575       0.000000
       0.635000       0.264702       0.000000
       0.636000       0.265829       0.000000
       0.637000       0.266957       0.000000
       0.638000       0.268086       0.000000
       0.639000       0.269218       0.000000
       0.640000       0.270354       0.000000
       0.641000       0.271493       0.000000
       0.642000       0.272631       0.000000
       0.643000       0.273768       0.000000
       0.644000       0.274903       0.000000
       0.645000       0.276035       0.000000
       0.646000       0.277164       0.000000
       0.647000       0.278291       0.000000
       0.648000       0.279417       0.000000
       0.649000       0.280542       0.000000
       0.650000       0.281666       0.000000
       0.651000       0.282787       0.000000
       0.652000       0.283905       0.000000
       0.653000       0.285021       0.000000
       0.654000       0.286134       0.000000
       0.655000       0.287246       0.000000
       0.656000       0.288356       0.000000
       0.657000       0.289465       0.000000
       0.658000       0.290573       0.000000
       0.659000       0.291680       0.000000
       0.660000       0.292784       0.000000
       0.661000       0.293885       0.000000
       0.662000       0.294983       0.000000
       0.663000       0.296080       0.000000
       0.664000       0.297176       0.000000
       0.665000       0.298273       0.000000
       0.666000       0.299369       0.000000
       0.667000       0.300464       0.000000
       0.668000       0.301557       0.000000
       0.669000       0.302649       0.000000
       0.670000       0.303738       0.000000
       0.671000       0.304826       0.000000
       0.672000       0.305915       0.000000
       0.673000       0.307005       0.000000
       0.674000       0.308096       0.000000
       0.675000       0.309188       0.000000
       0.676000       0.310280       0.000000
       0.677000       0.311371       0.000000
       0.678000       0.312463       0.000000
       0.679000       0.313555       0.000000
       0.680000       0.314646       0.000000
       0.681000       0.315738       0.000000
       0.682000       0.316829       0.000000
       0.683000       0.317921       0.000000
       0.684000       0.319013       0.000000
       0.685000       0.320105       0.000000
       0.686000       0.321197       0.000000
       0.687000       0.322290       0.000000
       0.688000       0.323382       0.000000
       0.689000       0.324475       0.000000
       0.690000       0.325568       0.000000
       0.691000       0.326664       0.000000
       0.692000       0.327760       0.000000
       0.693000       0.328857       0.000000
       0.694000       0.329955       0.000000
       0.695000       0.331052       0.000000
       0.696000       0.332149       0.000000
       0.697000       0.333243       0.000000
       0.698000       0.334336       0.000000
       0.699000       0.335426       0.000000
       0.700000       0.336516       0.000000
       0.701000       0.337603       0.000000
       0.702000       0.338688       0.000000
       0.703000       0.339770       0.000000
       0.704000       0.340850       0.000000
       0.705000       0.341930       0.000000
       0.706000       0.343010       0.000000
       0.707000       0.344091       0.000000
       0.708000       0.345172       0.000000
       0.709000       0.346253       0.000000
       0.710000       0.347332       0.000000
       0.711000       0.348407       0.000000
       0.712000       0.349477       0.000000
       0.713000       0.350543       0.000000
       0.714000       0.351607       0.000000
       0.715000       0.352669       0.000000
       0.716000       0.353731       0.000000
       0.717000       0.354792       0.000000
       0.718000       0.355853       0.000000
       0.719000       0.356912       0.000000
       0.720000       0.357970       0.000000
       0.721000       0.359024       0.000000
       0.722000       0.360076       0.000000
       0.723000       0.361125       0.000000
       0.724000       0.362174       0.000000
       0.725000       0.363219       0.000000
       0.726000       0.364261       0.000000
       0.727000       0.365298       0.000000
       0.728000       0.366331       0.000000
       0.729000       0.367361       0.000000
       0.730000       0.368390       0.000000
       0.731000       0.369419       0.000000
       0.732000       0.370449       0.000000
       0.733000       0.371480       0.000000
       0.734000       0.372511       0.000000
       0.735000       0.373541       0.000000
       0.736000       0.374568       0.000000
       0.737000       0.375593       0.000000
       0.738000       0.376615       0.000000
       0.739000       0.377635       0.000000
       0.740000       0.378655       0.000000
       0.741000       0.379676       0.000000
       0.742000       0.380698       0.000000
       0.743000       0.381721       0.000000
       0.744000       0.382742       0.000000
       0.745000       0.383762       0.000000
       0.746000       0.384777       0.000000
       0.747000       0.385786       0.000000
       0.748000       0.386787       0.000000
       0.749000       0.387783       0.000000
       0.750000       0.388778       0.000000
       0.751000       0.389776       0.000000
       0.752000       0.390779       0.000000
       0.753000       0.391790       0.000000
       0.754000       0.392810       0.000000
       0.755000       0.393834       0.000000
       0.756000       0.394856       0.000000
       0.757000       0.395872       0.000000
       0.758000       0.396882       0.000000
       0.759000       0.397888       0.000000
       0.760000       0.398889       0.000000
       0.761000       0.399888       0.000000
       0.762000       0.400883       0.000000
       0.763000       0.401876       0.000000
       0.764000       0.402867       0.000000
       0.765000       0.403854       0.000000
       0.766000       0.404840       0.000000
       0.767000       0.405824       0.000000
       0.768000       0.406807       0.000000
       0.769000       0.407788       0.000000
       0.770000       0.408768       0.000000
       0.771000       0.409745       0.000000
       0.772000       0.410719       0.000000
       0.773000       0.411692       0.000000
       0.774000       0.412662       0.000000
       0.775000       0.413631       0.000000
       0.776000       0.414599       0.000000
       0.777000       0.415566       0.000000
       0.778000       0.416532       0.000000
       0.779000       0.417499       0.000000
       0.780000       0.418466       0.000000
       0.781000       0.419434       0.000000
       0.782000       0.420402       0.000000
       0.783000       0.421369       0.000000
       0.784000       0.422334       0.000000
       0.785000       0.423294       0.000000
       0.786000       0.424250       0.000000
       0.787000       0.425200       0.000000
       0.788000       0.426145       0.000000
       0.789000       0.427087       0.000000
       0.790000       0.428029       0.000000
       0.791000       0.428972       0.000000
       0.792000       0.429915       0.000000
       0.793000       0.430859       0.000000
       0.794000       0.431804       0.000000
       0.795000       0.432748       0.000000
       0.796000       0.433690       0.000000
       0.797000       0.434631       0.000000
       0.798000       0.435569       0.000000
       0.799000       0.436504       0.000000
       0.800000       0.437436       0.000000
       0.801000       0.438365       0.000000
       0.802000       0.439293       0.000000
       0.803000       0.440219       0.000000
       0.804000       0.441142       0.000000
       0.805000       0.442062       0.000000
