USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Jarosite_Thin_Film GDS243    W1R1Bb AREF
copy of splib05a r 9186                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100       0.071358       0.000000
       0.221100       0.071610       0.000000
       0.229100       0.070546       0.000000
       0.236100       0.069061       0.000000
       0.242100       0.067430       0.000000
       0.248100       0.066186       0.000000
       0.253600       0.065496       0.000000
       0.258600       0.065192       0.000000
       0.263600       0.065280       0.000000
       0.268600       0.066388       0.000000
       0.273100       0.067743       0.000000
       0.277100       0.069317       0.000000
       0.281100       0.071270       0.000000
       0.285100       0.072711       0.000000
       0.289100       0.073899       0.000000
       0.293100       0.075096       0.000000
       0.297100       0.076287       0.000000
       0.301100       0.076941       0.000000
       0.305100       0.077647       0.000000
       0.309100       0.078255       0.000000
       0.313100       0.078719       0.000000
       0.317100       0.079058       0.000000
       0.321100       0.079412       0.000000
       0.325100       0.080094       0.000000
       0.329100       0.080330       0.000000
       0.333100       0.080865       0.000000
       0.337100       0.081129       0.000000
       0.341100       0.081931       0.000000
       0.345100       0.082699       0.000000
       0.349100       0.083960       0.000000
       0.353100       0.086040       0.000000
       0.357100       0.088720       0.000000
       0.360600       0.091783       0.000000
       0.363600       0.094208       0.000000
       0.366600       0.096798       0.000000
       0.369600       0.098644       0.000000
       0.372600       0.100711       0.000000
       0.375600       0.103511       0.000000
       0.378600       0.105946       0.000000
       0.381100       0.108352       0.000000
       0.383100       0.110713       0.000000
       0.385100       0.113356       0.000000
       0.387100       0.116881       0.000000
       0.389100       0.120728       0.000000
       0.391100       0.125075       0.000000
       0.393100       0.130454       0.000000
       0.395100       0.135900       0.000000
       0.397100       0.142821       0.000000
       0.399100       0.150519       0.000000
       0.401100       0.158902       0.000000
       0.403100       0.167275       0.000000
       0.405100       0.174558       0.000000
       0.407100       0.181885       0.000000
       0.409100       0.188314       0.000000
       0.411100       0.195310       0.000000
       0.412800       0.199327       0.000000
       0.415800       0.203890       0.000000
       0.418800       0.206496       0.000000
       0.421800       0.206531       0.000000
       0.424800       0.204758       0.000000
       0.427800       0.201088       0.000000
       0.430800       0.193687       0.000000
       0.433800       0.187045       0.000000
       0.436800       0.187647       0.000000
       0.439800       0.194491       0.000000
       0.442800       0.204454       0.000000
       0.445800       0.215238       0.000000
       0.448800       0.226422       0.000000
       0.451300       0.236027       0.000000
       0.453300       0.242941       0.000000
       0.455300       0.249570       0.000000
       0.457300       0.255539       0.000000
       0.459300       0.260819       0.000000
       0.461300       0.265937       0.000000
       0.463300       0.270489       0.000000
       0.465300       0.274393       0.000000
       0.467300       0.278202       0.000000
       0.469300       0.281479       0.000000
       0.471300       0.284961       0.000000
       0.473300       0.289139       0.000000
       0.475300       0.292598       0.000000
       0.477300       0.295830       0.000000
       0.479300       0.299861       0.000000
       0.481300       0.303269       0.000000
       0.483300       0.307399       0.000000
       0.485300       0.310396       0.000000
       0.487300       0.314378       0.000000
       0.489300       0.318079       0.000000
       0.491300       0.322123       0.000000
       0.493300       0.325756       0.000000
       0.495300       0.329845       0.000000
       0.497300       0.333570       0.000000
       0.499300       0.338058       0.000000
       0.501300       0.342264       0.000000
       0.503300       0.346002       0.000000
       0.505300       0.350348       0.000000
       0.507300       0.354141       0.000000
       0.509300       0.358506       0.000000
       0.511300       0.363125       0.000000
       0.513300       0.367724       0.000000
       0.515300       0.372076       0.000000
       0.517300       0.376708       0.000000
       0.519300       0.381413       0.000000
       0.521300       0.385721       0.000000
       0.523300       0.390594       0.000000
       0.525300       0.395300       0.000000
       0.527300       0.400644       0.000000
       0.529300       0.404956       0.000000
       0.531300       0.410258       0.000000
       0.533300       0.415413       0.000000
       0.535300       0.420140       0.000000
       0.537300       0.425139       0.000000
       0.539300       0.430225       0.000000
       0.541300       0.435482       0.000000
       0.543300       0.440547       0.000000
       0.545300       0.445365       0.000000
       0.547300       0.449894       0.000000
       0.549300       0.454490       0.000000
       0.551300       0.460146       0.000000
       0.553300       0.464823       0.000000
       0.555300       0.469267       0.000000
       0.557300       0.473596       0.000000
       0.559300       0.478316       0.000000
       0.561300       0.482663       0.000000
       0.563300       0.486986       0.000000
       0.565300       0.491133       0.000000
       0.567300       0.494953       0.000000
       0.569300       0.498989       0.000000
       0.571300       0.502942       0.000000
       0.573300       0.506053       0.000000
       0.575300       0.510145       0.000000
       0.577300       0.513422       0.000000
       0.579300       0.516860       0.000000
       0.581300       0.519679       0.000000
       0.583300       0.522915       0.000000
       0.585300       0.525621       0.000000
       0.587300       0.528485       0.000000
       0.589300       0.530751       0.000000
       0.591300       0.533930       0.000000
       0.593300       0.535704       0.000000
       0.595300       0.538301       0.000000
       0.597300       0.539951       0.000000
       0.599300       0.541670       0.000000
       0.601100       0.543874       0.000000
       0.602700       0.545667       0.000000
       0.604300       0.547120       0.000000
       0.605900       0.548298       0.000000
       0.607500       0.549480       0.000000
       0.609100       0.551354       0.000000
       0.610700       0.552313       0.000000
       0.612300       0.554040       0.000000
       0.613900       0.554805       0.000000
       0.615500       0.556483       0.000000
       0.617100       0.557107       0.000000
       0.618700       0.558180       0.000000
       0.620300       0.559182       0.000000
       0.621900       0.560549       0.000000
       0.623500       0.562252       0.000000
       0.625100       0.562498       0.000000
       0.626700       0.563577       0.000000
       0.628300       0.564874       0.000000
       0.629900       0.565549       0.000000
       0.631700       0.566299       0.000000
       0.633700       0.567457       0.000000
       0.635700       0.569309       0.000000
       0.637700       0.569925       0.000000
       0.639700       0.571533       0.000000
       0.641700       0.572514       0.000000
       0.643700       0.573165       0.000000
       0.645700       0.574585       0.000000
       0.647700       0.575543       0.000000
       0.649700       0.576658       0.000000
       0.651700       0.578622       0.000000
       0.653700       0.579800       0.000000
       0.655700       0.581087       0.000000
       0.657700       0.581838       0.000000
       0.659700       0.583593       0.000000
       0.661700       0.585130       0.000000
       0.663700       0.586766       0.000000
       0.665700       0.587983       0.000000
       0.667700       0.589599       0.000000
       0.670200       0.591796       0.000000
       0.673200       0.593466       0.000000
       0.676200       0.596054       0.000000
       0.679200       0.598157       0.000000
       0.682200       0.600611       0.000000
       0.685200       0.602503       0.000000
       0.688200       0.605078       0.000000
       0.691200       0.606929       0.000000
       0.694200       0.608871       0.000000
       0.697200       0.610417       0.000000
       0.700200       0.611905       0.000000
       0.702000       0.612675       0.000000
       0.704000       0.613390       0.000000
       0.706000       0.614673       0.000000
       0.708000       0.615068       0.000000
       0.710000       0.616334       0.000000
       0.712000       0.616623       0.000000
       0.714000       0.616635       0.000000
       0.716000       0.616827       0.000000
       0.718000       0.617204       0.000000
       0.720000       0.617605       0.000000
       0.722000       0.618144       0.000000
       0.724000       0.618812       0.000000
       0.726000       0.617939       0.000000
       0.728000       0.618362       0.000000
       0.730000       0.618241       0.000000
       0.732000       0.617802       0.000000
       0.734000       0.617114       0.000000
       0.736000       0.616948       0.000000
       0.738000       0.616319       0.000000
       0.740000       0.615825       0.000000
       0.742000       0.614431       0.000000
       0.744000       0.613708       0.000000
       0.746000       0.613080       0.000000
       0.748000       0.611957       0.000000
       0.750500       0.610556       0.000000
       0.753500       0.607920       0.000000
       0.756500       0.606040       0.000000
       0.759500       0.604504       0.000000
       0.762500       0.602230       0.000000
       0.765500       0.599548       0.000000
       0.768500       0.597468       0.000000
       0.771500       0.594484       0.000000
       0.774500       0.591742       0.000000
       0.777500       0.588858       0.000000
       0.781000       0.584667       0.000000
       0.785000       0.580093       0.000000
       0.789000       0.576251       0.000000
       0.793000       0.572114       0.000000
       0.797000       0.567434       0.000000
       0.801500       0.563075       0.000000
       0.806500       0.557287       0.000000
       0.811500       0.552342       0.000000
       0.816500       0.546765       0.000000
       0.822000       0.540775       0.000000
       0.828000       0.535624       0.000000
       0.835000       0.528723       0.000000
       0.843000       0.521947       0.000000
       0.851000       0.515680       0.000000
       0.859000       0.508662       0.000000
       0.871000       0.500987       0.000000
       0.883000       0.493658       0.000000
       0.894000       0.489871       0.000000
       0.904000       0.486020       0.000000
       0.914000       0.484178       0.000000
       0.924000       0.482336       0.000000
       0.933000       0.482756       0.000000
       0.941000       0.482991       0.000000
       0.949000       0.484141       0.000000
       0.957000       0.485789       0.000000
       0.964000       0.487865       0.000000
       0.970000       0.489683       0.000000
       0.976000       0.491536       0.000000
       0.982000       0.494465       0.000000
       0.988000       0.497542       0.000000
       0.994000       0.500751       0.000000
       1.000000       0.504764       0.000000
       1.006000       0.507693       0.000000
       1.012000       0.511910       0.000000
       1.018000       0.515232       0.000000
       1.023500       0.518971       0.000000
       1.028500       0.523226       0.000000
       1.033500       0.526646       0.000000
       1.038500       0.530364       0.000000
       1.043500       0.532864       0.000000
       1.048500       0.536354       0.000000
       1.053500       0.539840       0.000000
       1.058500       0.542242       0.000000
       1.063500       0.545428       0.000000
       1.068500       0.547502       0.000000
       1.073500       0.550344       0.000000
       1.078500       0.552625       0.000000
       1.083500       0.554541       0.000000
       1.088500       0.557388       0.000000
       1.093500       0.559763       0.000000
       1.098500       0.561051       0.000000
       1.103500       0.563599       0.000000
       1.108500       0.564208       0.000000
       1.113500       0.566181       0.000000
       1.118500       0.567673       0.000000
       1.123500       0.569140       0.000000
       1.128500       0.569591       0.000000
       1.133500       0.571799       0.000000
       1.138500       0.573540       0.000000
       1.143500       0.573993       0.000000
       1.148500       0.575553       0.000000
       1.153500       0.576888       0.000000
       1.158500       0.577042       0.000000
       1.163500       0.579583       0.000000
       1.168500       0.578999       0.000000
       1.173500       0.580327       0.000000
       1.178500       0.580967       0.000000
       1.183500       0.582627       0.000000
       1.188500       0.583979       0.000000
       1.193500       0.583957       0.000000
       1.198500       0.585725       0.000000
       1.203500       0.586933       0.000000
       1.208500       0.586928       0.000000
       1.213500       0.589297       0.000000
       1.218500       0.590281       0.000000
       1.223500       0.591735       0.000000
       1.228500       0.592315       0.000000
       1.233500       0.593404       0.000000
       1.238500       0.595089       0.000000
       1.243500       0.595393       0.000000
       1.248500       0.597218       0.000000
       1.253500       0.597926       0.000000
       1.258500       0.598337       0.000000
       1.263500       0.600440       0.000000
       1.268500       0.601197       0.000000
       1.273500       0.601652       0.000000
       1.278500       0.602629       0.000000
       1.283500       0.603994       0.000000
       1.288500       0.604581       0.000000
       1.293500       0.605716       0.000000
       1.298500       0.606680       0.000000
       1.303500       0.607152       0.000000
       1.308500       0.607914       0.000000
       1.313500       0.608728       0.000000
       1.318500       0.609389       0.000000
       1.323500       0.611180       0.000000
       1.328500       0.610859       0.000000
       1.333500       0.611438       0.000000
       1.338500       0.611679       0.000000
       1.343500       0.612431       0.000000
       1.348500       0.613092       0.000000
       1.353500       0.613210       0.000000
       1.358500       0.614567       0.000000
       1.363500       0.614524       0.000000
       1.368500       0.615686       0.000000
       1.373500       0.615225       0.000000
       1.378500       0.616320       0.000000
       1.383500       0.616405       0.000000
       1.388500       0.617217       0.000000
       1.393500       0.616925       0.000000
       1.398500       0.617949       0.000000
       1.403500       0.617467       0.000000
       1.408500       0.617532       0.000000
       1.413500       0.618500       0.000000
       1.418500       0.618193       0.000000
       1.423500       0.618068       0.000000
       1.428500       0.618143       0.000000
       1.433500       0.618163       0.000000
       1.438500       0.617733       0.000000
       1.443500       0.618099       0.000000
       1.448500       0.617072       0.000000
       1.453500       0.615754       0.000000
       1.458500       0.613362       0.000000
       1.463500       0.609801       0.000000
       1.468500       0.605359       0.000000
       1.473500       0.599211       0.000000
       1.478500       0.595748       0.000000
       1.483500       0.599171       0.000000
       1.488500       0.608930       0.000000
       1.493500       0.612190       0.000000
       1.498500       0.614056       0.000000
       1.503500       0.614342       0.000000
       1.508500       0.613856       0.000000
       1.513500       0.613998       0.000000
       1.518500       0.613684       0.000000
       1.523500       0.612826       0.000000
       1.528500       0.612489       0.000000
       1.534000       0.612080       0.000000
       1.540000       0.611535       0.000000
       1.546000       0.611927       0.000000
       1.552000       0.611832       0.000000
       1.558000       0.612086       0.000000
       1.564000       0.612982       0.000000
       1.570500       0.612767       0.000000
       1.577500       0.613522       0.000000
       1.584500       0.614392       0.000000
       1.591500       0.615519       0.000000
       1.598500       0.616064       0.000000
       1.605500       0.615967       0.000000
       1.612500       0.616502       0.000000
       1.619500       0.616460       0.000000
       1.626500       0.616513       0.000000
       1.633500       0.616733       0.000000
       1.640500       0.616904       0.000000
       1.647500       0.616899       0.000000
       1.654500       0.615836       0.000000
       1.661500       0.616146       0.000000
       1.668500       0.615959       0.000000
       1.676000       0.616257       0.000000
       1.684000       0.616036       0.000000
       1.692000       0.615513       0.000000
       1.700000       0.615369       0.000000
       1.708000       0.614968       0.000000
       1.716000       0.613812       0.000000
       1.724000       0.613855       0.000000
       1.732000       0.614563       0.000000
       1.740000       0.612928       0.000000
       1.748000       0.612426       0.000000
       1.756000       0.611595       0.000000
       1.764000       0.611170       0.000000
       1.772000       0.609901       0.000000
       1.780000       0.609751       0.000000
       1.788000       0.608888       0.000000
       1.796000       0.608243       0.000000
       1.805000       0.605727       0.000000
       1.815000       0.602754       0.000000
       1.825000       0.600107       0.000000
       1.835000       0.590456       0.000000
       1.845000       0.579050       0.000000
       1.855000       0.581020       0.000000
       1.865000       0.586095       0.000000
       1.875000       0.595695       0.000000
       1.885000       0.599103       0.000000
       1.895000       0.599305       0.000000
       1.905000       0.596395       0.000000
       1.915000       0.594723       0.000000
       1.925000       0.592380       0.000000
       1.935000       0.591212       0.000000
       1.945000       0.590714       0.000000
       1.955000       0.590808       0.000000
       1.965000       0.591211       0.000000
       1.975000       0.591543       0.000000
       1.985000       0.591605       0.000000
       1.995000       0.590401       0.000000
       2.005000       0.591530       0.000000
       2.015000       0.589574       0.000000
       2.025000       0.589227       0.000000
       2.035000       0.587608       0.000000
       2.045000       0.584955       0.000000
       2.055000       0.581802       0.000000
       2.065000       0.581018       0.000000
       2.075000       0.579733       0.000000
       2.085000       0.577396       0.000000
       2.095000       0.576846       0.000000
       2.105000       0.576145       0.000000
       2.115000       0.573999       0.000000
       2.125000       0.571365       0.000000
       2.135000       0.568576       0.000000
       2.145000       0.565250       0.000000
       2.155000       0.562915       0.000000
       2.165000       0.560054       0.000000
       2.175000       0.557357       0.000000
       2.185000       0.553100       0.000000
       2.195000       0.546874       0.000000
       2.205000       0.541032       0.000000
       2.215000       0.535245       0.000000
       2.225000       0.526628       0.000000
       2.235000       0.522612       0.000000
       2.245000       0.517633       0.000000
       2.255000       0.503699       0.000000
       2.265000       0.481533       0.000000
       2.275000       0.482328       0.000000
       2.285000       0.503572       0.000000
       2.295000       0.525463       0.000000
       2.305000       0.531936       0.000000
       2.315000       0.542147       0.000000
       2.325000       0.550607       0.000000
       2.335000       0.553436       0.000000
       2.345000       0.553023       0.000000
