USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Hematite_Coatd_Qtzt BR93-25A W1R1Bb AREF
copy of splib05a r 9149                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.071038       0.000672
       0.305100       0.071155       0.001217
       0.309100       0.073516       0.001047
       0.313100       0.074976       0.000918
       0.317100       0.075708       0.000852
       0.321100       0.076289       0.001058
       0.325100       0.076594       0.000754
       0.329100       0.077931       0.000901
       0.333100       0.077973       0.000644
       0.337100       0.077954       0.000831
       0.341100       0.078807       0.000645
       0.345100       0.079617       0.000668
       0.349100      -1.23e34        0.000933
       0.353100       0.079895       0.000640
       0.357100       0.080988       0.000650
       0.360600       0.081369       0.000691
       0.363600       0.081359       0.000729
       0.366600       0.081516       0.000901
       0.369600       0.081094       0.000692
       0.372600       0.081148       0.000824
       0.375600       0.081987       0.000651
       0.378600       0.082370       0.000690
       0.381100       0.084318       0.001053
       0.383100       0.083560       0.000792
       0.385100       0.084781       0.000727
       0.387100       0.084368       0.000723
       0.389100       0.084810       0.000955
       0.391100       0.085124       0.000695
       0.393100       0.085352       0.000675
       0.395100       0.085975       0.000680
       0.397100       0.085638       0.000900
       0.399100       0.086458       0.000773
       0.401100       0.086391       0.000965
       0.403100       0.086140       0.000774
       0.405100       0.086855       0.000683
       0.407100       0.086547       0.000645
       0.409100       0.086729       0.000675
       0.411100       0.087499       0.000632
       0.412800       0.087403       0.000793
       0.415800       0.087915       0.000687
       0.418800       0.088651       0.000889
       0.421800       0.088410       0.000719
       0.424800       0.089611       0.000684
       0.427800       0.089643       0.000651
       0.430800       0.090018       0.000699
       0.433800       0.089998       0.000665
       0.436800       0.090637       0.000856
       0.439800       0.091149       0.000661
       0.442800       0.091408       0.000667
       0.445800       0.091416       0.001313
       0.448800       0.093381       0.001097
       0.451300       0.092065       0.001229
       0.453300       0.093353       0.000869
       0.455300       0.093882       0.000913
       0.457300       0.092898       0.001428
       0.459300       0.093581       0.001575
       0.461300       0.093497       0.000809
       0.463300       0.094003       0.000798
       0.465300       0.093377       0.000814
       0.467300       0.093342       0.000723
       0.469300       0.093776       0.000805
       0.471300       0.094977       0.000826
       0.473300       0.093733       0.000932
       0.475300       0.093890       0.000829
       0.477300       0.094477       0.000854
       0.479300       0.094013       0.000924
       0.481300       0.094197       0.000847
       0.483300       0.093773       0.000891
       0.485300       0.094308       0.000829
       0.487300       0.095689       0.001391
       0.489300       0.094471       0.000857
       0.491300       0.094185       0.001215
       0.493300       0.094970       0.000785
       0.495300       0.094710       0.000841
       0.497300       0.095436       0.000851
       0.499300       0.094884       0.000893
       0.501300       0.095291       0.000802
       0.503300       0.095419       0.000874
       0.505300       0.096076       0.000808
       0.507300       0.096660       0.000828
       0.509300       0.095511       0.000948
       0.511300       0.095982       0.000844
       0.513300       0.095943       0.000918
       0.515300       0.097180       0.000821
       0.517300       0.095693       0.000820
       0.519300       0.096889       0.000925
       0.521300       0.096459       0.001225
       0.523300       0.096360       0.000861
       0.525300       0.097166       0.000779
       0.527300       0.097179       0.001590
       0.529300       0.098108       0.001029
       0.531300       0.097705       0.001326
       0.533300       0.097576       0.001012
       0.535300       0.098353       0.001431
       0.537300       0.097796       0.001021
       0.539300       0.097795       0.001003
       0.541300       0.098058       0.000961
       0.543300       0.099793       0.000991
       0.545300       0.098417       0.000926
       0.547300       0.100359       0.000915
       0.549300       0.099608       0.000965
       0.551300       0.100120       0.001245
       0.553300       0.100106       0.000958
       0.555300       0.101573       0.001268
       0.557300       0.102724       0.001008
       0.559300       0.102514       0.001163
       0.561300       0.103211       0.001208
       0.563300       0.103737       0.000970
       0.565300       0.104956       0.001226
       0.567300       0.105728       0.000982
       0.569300       0.107040       0.000848
       0.571300       0.107025       0.001014
       0.573300       0.108283       0.001357
       0.575300       0.108686       0.000936
       0.577300       0.108946       0.000696
       0.579300       0.110333       0.000936
       0.581300       0.111149       0.000637
       0.583300       0.112690       0.000581
       0.585300       0.113031       0.000925
       0.587300       0.114770       0.000638
       0.589300       0.116205       0.000638
       0.591300       0.117347       0.000644
       0.593300       0.118025       0.000725
       0.595300       0.119812       0.000682
       0.597300       0.120560       0.001877
       0.599300       0.122068       0.000729
       0.601100       0.123195       0.000682
       0.602700       0.124700       0.001041
       0.604300       0.125513       0.000937
       0.605900       0.126414       0.000633
       0.607500       0.127192       0.000650
       0.609100       0.128299       0.000888
       0.610700       0.130339       0.001043
       0.612300       0.130423       0.001033
       0.613900       0.130663       0.001032
       0.615500       0.132977       0.001118
       0.617100       0.133493       0.001050
       0.618700       0.133198       0.001163
       0.620300       0.134330       0.001534
       0.621900       0.135472       0.001161
       0.623500       0.136005       0.001154
       0.625100       0.137148       0.001529
       0.626700       0.138391       0.001081
       0.628300       0.138157       0.000990
       0.629900       0.139892       0.001004
       0.631700       0.140444       0.000832
       0.633700       0.142257       0.000849
       0.635700       0.142809       0.001198
       0.637700       0.143499       0.000936
       0.639700       0.144956       0.000859
       0.641700       0.145232       0.000943
       0.643700       0.145901       0.001358
       0.645700       0.148087       0.000954
       0.647700       0.148154       0.001017
       0.649700       0.148976       0.000635
       0.651700       0.149590       0.000633
       0.653700       0.150823       0.000605
       0.655700       0.152148       0.000603
       0.657700       0.152721       0.000658
       0.659700       0.153825       0.000625
       0.661700       0.154790       0.000710
       0.663700       0.155618       0.000899
       0.665700       0.156838       0.000750
       0.667700       0.157390       0.001848
       0.670200       0.159966       0.001332
       0.673200       0.160865       0.001043
       0.676200       0.161846       0.000632
       0.679200       0.163849       0.000628
       0.682200       0.166126       0.000654
       0.685200       0.167714       0.000621
       0.688200       0.169441       0.000596
       0.691200       0.171669       0.000727
       0.694200       0.174160       0.000648
       0.697200       0.175607       0.000674
       0.700200       0.179599       0.000943
       0.702000       0.180075       0.001335
       0.704000       0.180790       0.001042
       0.706000       0.183047       0.001420
       0.708000       0.184202       0.000780
       0.710000       0.184340       0.000627
       0.712000       0.186875       0.000668
       0.714000       0.187592       0.000657
       0.716000       0.189360       0.000908
       0.718000       0.189774       0.000617
       0.720000       0.190846       0.000641
       0.722000       0.191563       0.000722
       0.724000       0.193497       0.000695
       0.726000       0.194106       0.000647
       0.728000       0.194409       0.000668
       0.730000       0.195514       0.000700
       0.732000       0.195016       0.000705
       0.734000       0.196093       0.000997
       0.736000       0.196010       0.000856
       0.738000       0.196395       0.000704
       0.740000       0.197391       0.000725
       0.742000       0.196230       0.000908
       0.744000       0.196672       0.001172
       0.746000       0.197031       0.000883
       0.748000       0.195981       0.000633
       0.750500       0.195016       0.000677
       0.753500       0.195292       0.000604
       0.756500       0.193408       0.000624
       0.759500       0.192249       0.000668
       0.762500       0.190452       0.000891
       0.765500       0.189623       0.000708
       0.768500       0.189037       0.000936
       0.771500       0.187680       0.000790
       0.774500       0.186410       0.000783
       0.777500       0.184146       0.000933
       0.781000       0.182247       0.000642
       0.785000       0.179747       0.000664
       0.789000       0.178992       0.000926
       0.793000       0.175786       0.000689
       0.797000       0.174012       0.000625
       0.801500       0.172743       0.000633
       0.806500       0.170119       0.000631
       0.811500       0.169197       0.000660
       0.816500       0.166867       0.001005
       0.822000       0.165736       0.000711
       0.828000       0.163819       0.000690
       0.835000       0.162223       0.000762
       0.843000       0.161230       0.001499
       0.851000       0.160318       0.001529
       0.859000       0.158933       0.000994
       0.871000       0.159700       0.000870
       0.883000       0.162992       0.000919
       0.894000       0.163303       0.000662
       0.904000       0.166250       0.000919
       0.914000       0.167784       0.000725
       0.924000       0.172033       0.001008
       0.933000       0.178714       0.000607
       0.941000       0.183698       0.000692
       0.949000       0.189658       0.000729
       0.957000       0.192302       0.000750
       0.964000       0.200879       0.001111
       0.970000       0.206194       0.000888
       0.976000       0.212001       0.000609
       0.982000       0.218232       0.000772
       0.988000       0.223926       0.000809
       0.994000       0.230935       0.000807
       1.000000       0.238742       0.000808
       1.006000       0.245259       0.000718
       1.012000       0.252325       0.000989
       1.018000       0.257073       0.001325
       1.023500       0.265738       0.001278
       1.028500       0.270943       0.000774
       1.033500       0.276182       0.000963
       1.038500       0.282922       0.000725
       1.043500       0.287829       0.000726
       1.048500       0.294600       0.000866
       1.053500       0.299613       0.000748
       1.058500       0.306023       0.000734
       1.063500       0.312524       0.000665
       1.068500       0.318605       0.000842
       1.073500       0.324652       0.000695
       1.078500       0.331140       0.000844
       1.083500       0.337763       0.000790
       1.088500       0.343572       0.000717
       1.093500       0.350019       0.000738
       1.098500       0.357258       0.000853
       1.103500       0.363500       0.000686
       1.108500       0.370301       0.000862
       1.113500       0.377327       0.000771
       1.118500       0.383972       0.000716
       1.123500       0.391973       0.000662
       1.128500       0.399231       0.000733
       1.133500       0.407105       0.000825
       1.138500       0.414230       0.000904
       1.143500       0.423159       0.000741
       1.148500       0.429890       0.000780
       1.153500       0.437566       0.000794
       1.158500       0.444732       0.000733
       1.163500       0.453393       0.000758
       1.168500       0.459893       0.000734
       1.173500       0.467633       0.000806
       1.178500       0.476596       0.000969
       1.183500       0.485271       0.000708
       1.188500       0.493530       0.000981
       1.193500       0.500216       0.000981
       1.198500       0.506107       0.000770
       1.203500       0.513446       0.000923
       1.208500       0.521056       0.000738
       1.213500       0.527846       0.000826
       1.218500       0.536845       0.000952
       1.223500       0.541855       0.000688
       1.228500       0.547138       0.000756
       1.233500       0.553607       0.000745
       1.238500       0.559901       0.000778
       1.243500       0.566217       0.000694
       1.248500       0.571728       0.000784
       1.253500       0.578486       0.000760
       1.258500       0.584301       0.000834
       1.263500       0.590619       0.000775
       1.268500       0.595898       0.000735
       1.273500       0.600702       0.000761
       1.278500       0.605926       0.000803
       1.283500       0.609226       0.000789
       1.288500       0.611834       0.000780
       1.293500       0.615626       0.000815
       1.298500       0.618124       0.000790
       1.303500       0.621065       0.000696
       1.308500       0.623124       0.000944
       1.313500       0.625641       0.000799
       1.318500       0.627567       0.000678
       1.323500       0.630245       0.000851
       1.328500       0.631733       0.000697
       1.333500       0.632312       0.000974
       1.338500       0.633291       0.000876
       1.343500       0.635077       0.000888
       1.348500       0.632396       0.000788
       1.353500       0.626317       0.000846
       1.358500       0.625489       0.000877
       1.363500       0.624929       0.001022
       1.368500       0.624445       0.000855
       1.373500       0.616330       0.001183
       1.378500       0.602367       0.000934
       1.383500       0.578172       0.000853
       1.388500       0.550995       0.000955
       1.393500       0.528642       0.000853
       1.398500       0.522228       0.000933
       1.403500       0.516251       0.001135
       1.408500       0.508403       0.000844
       1.413500       0.475846       0.000871
       1.418500       0.502177       0.000921
       1.423500       0.536670       0.001035
       1.428500       0.550242       0.001086
       1.433500       0.560737       0.000836
       1.438500       0.568412       0.000986
       1.443500       0.572773       0.000927
       1.448500       0.575159       0.000805
       1.453500       0.577675       0.001224
       1.458500       0.580411       0.001079
       1.463500       0.582274       0.001143
       1.468500       0.587229       0.000951
       1.473500       0.590341       0.000950
       1.478500       0.596364       0.000956
       1.483500       0.600683       0.000912
       1.488500       0.603311       0.000975
       1.493500       0.605894       0.001584
       1.498500       0.610340       0.001229
       1.503500       0.615016       0.001112
       1.508500       0.618208       0.001263
       1.513500       0.619334       0.001000
       1.518500       0.625531       0.001127
       1.523500       0.626945       0.001182
       1.528500       0.629289       0.001137
       1.534000       0.630461       0.000886
       1.540000       0.633786       0.000964
       1.546000       0.634802       0.001124
       1.552000       0.637960       0.000865
       1.558000       0.639566       0.001266
       1.564000       0.641201       0.000753
       1.570500       0.642677       0.000974
       1.577500       0.645227       0.000853
       1.584500       0.646300       0.000743
       1.591500       0.646832       0.000899
       1.598500       0.649419       0.000954
       1.605500       0.650625       0.000840
       1.612500       0.650957       0.000733
       1.619500       0.650751       0.000748
       1.626500       0.650828       0.000936
       1.633500       0.651541       0.000817
       1.640500       0.650483       0.000911
       1.647500       0.652180       0.000820
       1.654500       0.649771       0.000946
       1.661500       0.651556       0.000941
       1.668500       0.650948       0.000917
       1.676000       0.649811       0.000907
       1.684000       0.648304       0.000854
       1.692000       0.651723       0.001189
       1.700000       0.651506       0.001129
       1.708000       0.650057       0.000934
       1.716000       0.644783       0.000822
       1.724000       0.641670       0.000873
       1.732000       0.642257       0.001037
       1.740000       0.639739       0.001296
       1.748000       0.638859       0.001649
       1.756000       0.633795       0.000978
       1.764000       0.631550       0.000941
       1.772000       0.626850       0.001089
       1.780000       0.626347       0.001442
       1.788000       0.623042       0.001307
       1.796000       0.622381       0.001161
       1.805000       0.618489       0.000927
       1.815000       0.615399       0.001044
       1.825000       0.613799       0.000698
       1.835000       0.613706       0.000872
       1.845000       0.608319       0.001019
       1.855000       0.606701       0.001002
       1.865000       0.596422       0.000793
       1.875000       0.571769       0.000834
       1.885000       0.530271       0.000997
       1.895000       0.466473       0.000767
       1.905000       0.411083       0.000903
       1.915000       0.402471       0.001239
       1.925000       0.411883       0.001092
       1.935000       0.420392       0.001222
       1.945000       0.426493       0.000944
       1.955000       0.436160       0.001038
       1.965000       0.445821       0.000873
       1.975000       0.454317       0.001100
       1.985000       0.462785       0.000924
       1.995000       0.469635       0.001276
       2.005000       0.479131       0.001299
       2.015000       0.487739       0.000929
       2.025000       0.488762       0.001526
       2.035000       0.498511       0.001504
       2.045000       0.505291       0.001727
       2.055000       0.504105       0.001330
       2.065000       0.503990       0.001194
       2.075000       0.504821       0.001714
       2.085000       0.500387       0.001595
       2.095000       0.499985       0.001755
       2.105000       0.494257       0.001600
       2.115000       0.490044       0.001788
       2.125000       0.488724       0.001777
       2.135000       0.484367       0.001781
       2.145000       0.468602       0.001528
       2.155000       0.438045       0.001406
       2.165000       0.425050       0.000977
       2.175000       0.426404       0.001482
       2.185000       0.416690       0.001789
       2.195000       0.397787       0.001791
       2.205000       0.366835       0.001630
       2.215000       0.383617       0.001784
       2.225000       0.415122       0.001778
       2.235000       0.424369       0.001798
       2.245000       0.422590       0.001784
       2.255000       0.424149       0.001789
       2.265000       0.418314       0.001795
       2.275000       0.414157       0.001801
       2.285000       0.412801       0.002053
       2.295000       0.402460       0.002681
       2.305000       0.394622       0.002417
       2.315000       0.375818       0.001870
