USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Stonwll_Ply+.2grnGrass AMX34 W1R1Ba AREF
copy of splib05a r 12230                                    
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100      -1.23e34       -1.23e34 
       0.236100      -1.23e34       -1.23e34 
       0.242100      -1.23e34       -1.23e34 
       0.248100      -1.23e34       -1.23e34 
       0.253600      -1.23e34       -1.23e34 
       0.258600      -1.23e34       -1.23e34 
       0.263600      -1.23e34       -1.23e34 
       0.268600      -1.23e34       -1.23e34 
       0.273100      -1.23e34       -1.23e34 
       0.277100      -1.23e34       -1.23e34 
       0.281100      -1.23e34       -1.23e34 
       0.285100      -1.23e34       -1.23e34 
       0.289100      -1.23e34       -1.23e34 
       0.293100      -1.23e34       -1.23e34 
       0.297100      -1.23e34       -1.23e34 
       0.301100       0.064421       0.000000
       0.305100       0.059468       0.000000
       0.309100       0.063214       0.000000
       0.313100       0.067120       0.000000
       0.317100       0.070900       0.000000
       0.321100       0.074740       0.000000
       0.325100       0.078255       0.000000
       0.329100       0.081427       0.000000
       0.333100       0.084633       0.000000
       0.337100       0.088795       0.000000
       0.341100       0.091510       0.000000
       0.345100       0.093422       0.000000
       0.349100       0.095429       0.000000
       0.353100       0.098755       0.000000
       0.357100       0.101313       0.000000
       0.360600       0.102943       0.000000
       0.363600       0.104316       0.000000
       0.366600       0.105616       0.000000
       0.369600       0.107049       0.000000
       0.372600       0.108783       0.000000
       0.375600       0.110771       0.000000
       0.378600       0.113942       0.000000
       0.381100       0.115981       0.000000
       0.383100       0.118196       0.000000
       0.385100       0.119968       0.000000
       0.387100       0.122052       0.000000
       0.389100       0.123809       0.000000
       0.391100       0.126512       0.000000
       0.393100       0.128277       0.000000
       0.395100       0.130013       0.000000
       0.397100       0.131786       0.000000
       0.399100       0.134146       0.000000
       0.401100       0.135940       0.000000
       0.403100       0.137543       0.000000
       0.405100       0.139266       0.000000
       0.407100      -1.23e34       -1.23e34 
       0.409100      -1.23e34       -1.23e34 
       0.411100      -1.23e34       -1.23e34 
       0.412800       0.146443       0.000000
       0.415800       0.148526       0.000000
       0.418800       0.151236       0.000000
       0.421800       0.153801       0.000000
       0.424800       0.156404       0.000000
       0.427800       0.159245       0.000000
       0.430800       0.162525       0.000000
       0.433800       0.166287       0.000000
       0.436800       0.169685       0.000000
       0.439800       0.173613       0.000000
       0.442800       0.176708       0.000000
       0.445800       0.179906       0.000000
       0.448800       0.183847       0.000000
       0.451300       0.187124       0.000000
       0.453300       0.188769       0.000000
       0.455300       0.190313       0.000000
       0.457300       0.191851       0.000000
       0.459300       0.193291       0.000000
       0.461300       0.194583       0.000000
       0.463300       0.196056       0.000000
       0.465300       0.197248       0.000000
       0.467300       0.198755       0.000000
       0.469300       0.199437       0.000000
       0.471300       0.199836       0.000000
       0.473300       0.201009       0.000000
       0.475300       0.202622       0.000000
       0.477300       0.203923       0.000000
       0.479300       0.205367       0.000000
       0.481300       0.206051       0.000000
       0.483300       0.207777       0.000000
       0.485300       0.209001       0.000000
       0.487300       0.209905       0.000000
       0.489300       0.211865       0.000000
       0.491300       0.214265       0.000000
       0.493300       0.215773       0.000000
       0.495300       0.217778       0.000000
       0.497300       0.219723       0.000000
       0.499300       0.222345       0.000000
       0.501300       0.224607       0.000000
       0.503300       0.226519       0.000000
       0.505300       0.228753       0.000000
       0.507300       0.230650       0.000000
       0.509300       0.233272       0.000000
       0.511300       0.236271       0.000000
       0.513300       0.239509       0.000000
       0.515300       0.241768       0.000000
       0.517300       0.244682       0.000000
       0.519300       0.247835       0.000000
       0.521300       0.250834       0.000000
       0.523300       0.254338       0.000000
       0.525300       0.257959       0.000000
       0.527300       0.260541       0.000000
       0.529300       0.263881       0.000000
       0.531300       0.267077       0.000000
       0.533300       0.270460       0.000000
       0.535300       0.273471       0.000000
       0.537300       0.276344       0.000000
       0.539300       0.279579       0.000000
       0.541300       0.282768       0.000000
       0.543300       0.285613       0.000000
       0.545300       0.288794       0.000000
       0.547300       0.292002       0.000000
       0.549300       0.295241       0.000000
       0.551300       0.298045       0.000000
       0.553300       0.301495       0.000000
       0.555300       0.304315       0.000000
       0.557300       0.306717       0.000000
       0.559300       0.310315       0.000000
       0.561300       0.312965       0.000000
       0.563300       0.316157       0.000000
       0.565300       0.319007       0.000000
       0.567300       0.322174       0.000000
       0.569300       0.323775       0.000000
       0.571300       0.326096       0.000000
       0.573300       0.327925       0.000000
       0.575300       0.330508       0.000000
       0.577300       0.332855       0.000000
       0.579300       0.335375       0.000000
       0.581300       0.337286       0.000000
       0.583300       0.339097       0.000000
       0.585300       0.341282       0.000000
       0.587300       0.343327       0.000000
       0.589300       0.345607       0.000000
       0.591300       0.347087       0.000000
       0.593300       0.348606       0.000000
       0.595300       0.350497       0.000000
       0.597300       0.351617       0.000000
       0.599300       0.353552       0.000000
       0.601100       0.355119       0.000000
       0.602700       0.356047       0.000000
       0.604300       0.356650       0.000000
       0.605900       0.357861       0.000000
       0.607500       0.357888       0.000000
       0.609100       0.359174       0.000000
       0.610700       0.359743       0.000000
       0.612300       0.360444       0.000000
       0.613900       0.362202       0.000000
       0.615500       0.361550       0.000000
       0.617100       0.362047       0.000000
       0.618700       0.363049       0.000000
       0.620300       0.364177       0.000000
       0.621900       0.364316       0.000000
       0.623500       0.364391       0.000000
       0.625100       0.365335       0.000000
       0.626700       0.365509       0.000000
       0.628300       0.366384       0.000000
       0.629900       0.368273       0.000000
       0.631700       0.367074       0.000000
       0.633700       0.367882       0.000000
       0.635700       0.368816       0.000000
       0.637700       0.369828       0.000000
       0.639700       0.369929       0.000000
       0.641700       0.370467       0.000000
       0.643700       0.370207       0.000000
       0.645700       0.371206       0.000000
       0.647700       0.371814       0.000000
       0.649700       0.372332       0.000000
       0.651700       0.372917       0.000000
       0.653700       0.373721       0.000000
       0.655700       0.374721       0.000000
       0.657700       0.374844       0.000000
       0.659700       0.375348       0.000000
       0.661700       0.375937       0.000000
       0.663700       0.376721       0.000000
       0.665700       0.377539       0.000000
       0.667700       0.377762       0.000000
       0.670200       0.379233       0.000000
       0.673200       0.380221       0.000000
       0.676200       0.381393       0.000000
       0.679200       0.382517       0.000000
       0.682200       0.384084       0.000000
       0.685200       0.385680       0.000000
       0.688200       0.387272       0.000000
       0.691200       0.389727       0.000000
       0.694200       0.393533       0.000000
       0.697200       0.396731       0.000000
       0.700200       0.401651       0.000000
       0.702000       0.404833       0.000000
       0.704000       0.408653       0.000000
       0.706000       0.412298       0.000000
       0.708000       0.415362       0.000000
       0.710000       0.420063       0.000000
       0.712000       0.423926       0.000000
       0.714000       0.427845       0.000000
       0.716000       0.431811       0.000000
       0.718000       0.436744       0.000000
       0.720000       0.441163       0.000000
       0.722000       0.446475       0.000000
       0.724000       0.451611       0.000000
       0.726000       0.456744       0.000000
       0.728000       0.461916       0.000000
       0.730000       0.467879       0.000000
       0.732000       0.474036       0.000000
       0.734000       0.479157       0.000000
       0.736000       0.485428       0.000000
       0.738000       0.490453       0.000000
       0.740000       0.496049       0.000000
       0.742000       0.500654       0.000000
       0.744000       0.506286       0.000000
       0.746000       0.510177       0.000000
       0.748000       0.513550       0.000000
       0.750500       0.518875       0.000000
       0.753500       0.523162       0.000000
       0.756500       0.527175       0.000000
       0.759500       0.530658       0.000000
       0.762500       0.533183       0.000000
       0.765500       0.535170       0.000000
       0.768500       0.537043       0.000000
       0.771500       0.538106       0.000000
       0.774500       0.538975       0.000000
       0.777500       0.540346       0.000000
       0.781000       0.540889       0.000000
       0.785000       0.541894       0.000000
       0.789000       0.542373       0.000000
       0.793000       0.542671       0.000000
       0.797000       0.543590       0.000000
       0.801500       0.543682       0.000000
       0.806500       0.544261       0.000000
       0.811500       0.544005       0.000000
       0.816500       0.544210       0.000000
       0.822000       0.544362       0.000000
       0.828000       0.543967       0.000000
       0.835000       0.544309       0.000000
       0.843000       0.544640       0.000000
       0.851000       0.544674       0.000000
       0.859000       0.543559       0.000000
       0.871000       0.542428       0.000000
       0.883000       0.542842       0.000000
       0.894000       0.543535       0.000000
       0.904000       0.542979       0.000000
       0.914000       0.540795       0.000000
       0.924000       0.541127       0.000000
       0.933000       0.542500       0.000000
       0.941000       0.541654       0.000000
       0.949000       0.538711       0.000000
       0.957000       0.537430       0.000000
       0.964000       0.538320       0.000000
       0.970000       0.538800       0.000000
       0.976000       0.539328       0.000000
       0.982000       0.540436       0.000000
       0.988000       0.540505       0.000000
       0.994000       0.541682       0.000000
       1.000000       0.543514       0.000000
       1.006000       0.544428       0.000000
       1.012000       0.544077       0.000000
       1.018000       0.545503       0.000000
       1.023500       0.549295       0.000000
       1.028500       0.549633       0.000000
       1.033500       0.550955       0.000000
       1.038500       0.551941       0.000000
       1.043500       0.552707       0.000000
       1.048500       0.553728       0.000000
       1.053500       0.554224       0.000000
       1.058500       0.554883       0.000000
       1.063500       0.555680       0.000000
       1.068500       0.555802       0.000000
       1.073500       0.556208       0.000000
       1.078500       0.556738       0.000000
       1.083500       0.556867       0.000000
       1.088500       0.556819       0.000000
       1.093500       0.557657       0.000000
       1.098500       0.557172       0.000000
       1.103500       0.556651       0.000000
       1.108500       0.556892       0.000000
       1.113500       0.556558       0.000000
       1.118500       0.557212       0.000000
       1.123500       0.556421       0.000000
       1.128500       0.555526       0.000000
       1.133500       0.553463       0.000000
       1.138500       0.550486       0.000000
       1.143500       0.546379       0.000000
       1.148500       0.543130       0.000000
       1.153500       0.540491       0.000000
       1.158500       0.538568       0.000000
       1.163500       0.537065       0.000000
       1.168500       0.536369       0.000000
       1.173500       0.536070       0.000000
       1.178500       0.535895       0.000000
       1.183500       0.536917       0.000000
       1.188500       0.538351       0.000000
       1.193500       0.537534       0.000000
       1.198500       0.537152       0.000000
       1.203500       0.536992       0.000000
       1.208500       0.537340       0.000000
       1.213500       0.538318       0.000000
       1.218500       0.538848       0.000000
       1.223500       0.539330       0.000000
       1.228500       0.540489       0.000000
       1.233500       0.540349       0.000000
       1.238500       0.541191       0.000000
       1.243500       0.542012       0.000000
       1.248500       0.543051       0.000000
       1.253500       0.543610       0.000000
       1.258500       0.543859       0.000000
       1.263500       0.544339       0.000000
       1.268500       0.544553       0.000000
       1.273500       0.544452       0.000000
       1.278500       0.544420       0.000000
       1.283500       0.544219       0.000000
       1.288500       0.543623       0.000000
       1.293500       0.542872       0.000000
       1.298500       0.541790       0.000000
       1.303500       0.540073       0.000000
       1.308500       0.538764       0.000000
       1.313500       0.537061       0.000000
       1.318500       0.534421       0.000000
       1.323500       0.531509       0.000000
       1.328500       0.528461       0.000000
       1.333500       0.525567       0.000000
       1.338500       0.522680       0.000000
       1.343500       0.519231       0.000000
       1.348500       0.516432       0.000000
       1.353500       0.514311       0.000000
       1.358500       0.512634       0.000000
       1.363500       0.511154       0.000000
       1.368500       0.508288       0.000000
       1.373500       0.503370       0.000000
       1.378500       0.497411       0.000000
       1.383500       0.489134       0.000000
       1.388500       0.477832       0.000000
       1.393500       0.464853       0.000000
       1.398500       0.454099       0.000000
       1.403500       0.442005       0.000000
       1.408500       0.431980       0.000000
       1.413500       0.424860       0.000000
       1.418500       0.422488       0.000000
       1.423500       0.425010       0.000000
       1.428500       0.425907       0.000000
       1.433500       0.427712       0.000000
       1.438500       0.428611       0.000000
       1.443500       0.428935       0.000000
       1.448500       0.429808       0.000000
       1.453500       0.431376       0.000000
       1.458500       0.431951       0.000000
       1.463500       0.434024       0.000000
       1.468500       0.435250       0.000000
       1.473500       0.436519       0.000000
       1.478500       0.438605       0.000000
       1.483500       0.441005       0.000000
       1.488500       0.443304       0.000000
       1.493500       0.445671       0.000000
       1.498500       0.448338       0.000000
       1.503500       0.449909       0.000000
       1.508500       0.452672       0.000000
       1.513500       0.454498       0.000000
       1.518500       0.457821       0.000000
       1.523500       0.460324       0.000000
       1.528500       0.462508       0.000000
       1.534000       0.463517       0.000000
       1.540000       0.465732       0.000000
       1.546000       0.468570       0.000000
       1.552000       0.471700       0.000000
       1.558000       0.473727       0.000000
       1.564000       0.476429       0.000000
       1.570500       0.476520       0.000000
       1.577500       0.477757       0.000000
       1.584500       0.479940       0.000000
       1.591500       0.482373       0.000000
       1.598500       0.483944       0.000000
       1.605500       0.485422       0.000000
       1.612500       0.486956       0.000000
       1.619500       0.488928       0.000000
       1.626500       0.489640       0.000000
       1.633500       0.490636       0.000000
       1.640500       0.490998       0.000000
       1.647500       0.492604       0.000000
       1.654500       0.493518       0.000000
       1.661500       0.494057       0.000000
       1.668500       0.493276       0.000000
       1.676000       0.492774       0.000000
       1.684000       0.491005       0.000000
       1.692000       0.493790       0.000000
       1.700000       0.493549       0.000000
       1.708000       0.492871       0.000000
       1.716000       0.488627       0.000000
       1.724000       0.486864       0.000000
       1.732000       0.484538       0.000000
       1.740000       0.484524       0.000000
       1.748000       0.483101       0.000000
       1.756000       0.482265       0.000000
       1.764000       0.478646       0.000000
       1.772000       0.476938       0.000000
       1.780000       0.477548       0.000000
       1.788000       0.478606       0.000000
       1.796000       0.477035       0.000000
       1.805000       0.475462       0.000000
       1.815000       0.474512       0.000000
       1.825000       0.474804       0.000000
       1.835000       0.474958       0.000000
       1.845000       0.473038       0.000000
       1.855000       0.467966       0.000000
       1.865000       0.457571       0.000000
       1.875000       0.439466       0.000000
       1.885000       0.411530       0.000000
       1.895000       0.373666       0.000000
       1.905000       0.336110       0.000000
       1.915000       0.323215       0.000000
       1.925000       0.325506       0.000000
       1.935000       0.325575       0.000000
       1.945000       0.329716       0.000000
       1.955000       0.338151       0.000000
       1.965000       0.350543       0.000000
       1.975000       0.357488       0.000000
       1.985000       0.366645       0.000000
       1.995000       0.374909       0.000000
       2.005000       0.385582       0.000000
       2.015000       0.394200       0.000000
       2.025000       0.399354       0.000000
       2.035000       0.402350       0.000000
       2.045000       0.405510       0.000000
       2.055000       0.408412       0.000000
       2.065000       0.411053       0.000000
       2.075000       0.413741       0.000000
       2.085000       0.413362       0.000000
       2.095000       0.414598       0.000000
       2.105000       0.416434       0.000000
       2.115000       0.418427       0.000000
       2.125000       0.418652       0.000000
       2.135000       0.420018       0.000000
       2.145000       0.419772       0.000000
       2.155000       0.416120       0.000000
       2.165000       0.412916       0.000000
       2.175000       0.408362       0.000000
       2.185000       0.404727       0.000000
       2.195000       0.397488       0.000000
       2.205000       0.389320       0.000000
       2.215000       0.388600       0.000000
       2.225000       0.393643       0.000000
       2.235000       0.395879       0.000000
       2.245000       0.395963       0.000000
       2.255000       0.394734       0.000000
       2.265000       0.396470       0.000000
       2.275000       0.395795       0.000000
