USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Maple_Leaves DW92-1          W1R1Ba AREF
copy of splib05a r 11744                                    
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100      -1.23e34        0.000000
       0.305100      -1.23e34        0.000000
       0.309100      -1.23e34        0.000000
       0.313100      -1.23e34        0.000000
       0.317100      -1.23e34        0.000000
       0.321100      -1.23e34        0.000000
       0.325100      -1.23e34        0.000000
       0.329100      -1.23e34        0.000000
       0.333100      -1.23e34        0.000000
       0.337100      -1.23e34        0.000000
       0.341100      -1.23e34        0.000000
       0.345100      -1.23e34        0.000000
       0.349100      -1.23e34        0.000000
       0.353100       0.029626       0.000641
       0.357100       0.029496       0.000515
       0.360600       0.028772       0.000582
       0.363600       0.028887       0.000926
       0.366600       0.029349       0.000638
       0.369600       0.028387       0.000563
       0.372600       0.028999       0.000573
       0.375600       0.028454       0.000501
       0.378600       0.028827       0.000594
       0.381100       0.028965       0.000646
       0.383100       0.028311       0.000537
       0.385100       0.029511       0.000591
       0.387100       0.029112       0.000581
       0.389100       0.029452       0.000771
       0.391100       0.028949       0.000563
       0.393100       0.028938       0.000641
       0.395100       0.028944       0.000540
       0.397100       0.029303       0.000953
       0.399100       0.030110       0.000969
       0.401100       0.030163       0.000569
       0.403100       0.030529       0.000514
       0.405100       0.030630       0.000575
       0.407100       0.031130       0.000533
       0.409100       0.031772       0.000782
       0.411100       0.031750       0.001180
       0.412800       0.033002       0.000629
       0.415800       0.033384       0.000519
       0.418800       0.034521       0.000604
       0.421800       0.034332       0.000590
       0.424800       0.035023       0.000437
       0.427800       0.035059       0.000596
       0.430800       0.035324       0.000581
       0.433800       0.035756       0.000585
       0.436800       0.035565       0.000645
       0.439800       0.035832       0.000553
       0.442800       0.035925       0.000870
       0.445800       0.035817       0.000528
       0.448800       0.036052       0.000616
       0.451300       0.036336       0.000735
       0.453300       0.036347       0.000887
       0.455300       0.036509       0.000739
       0.457300       0.035878       0.001008
       0.459300       0.035792       0.000971
       0.461300       0.035915       0.000792
       0.463300       0.037233       0.001119
       0.465300       0.036678       0.000644
       0.467300       0.036060       0.000873
       0.469300       0.037498       0.000709
       0.471300       0.036494       0.000752
       0.473300       0.036783       0.001251
       0.475300       0.036550       0.000588
       0.477300       0.036433       0.001096
       0.479300       0.036209       0.000767
       0.481300       0.037530       0.001192
       0.483300       0.036467       0.000810
       0.485300       0.037112       0.000749
       0.487300       0.036541       0.000667
       0.489300       0.036437       0.001184
       0.491300       0.036896       0.000737
       0.493300       0.037182       0.000763
       0.495300       0.037303       0.000791
       0.497300       0.038461       0.000656
       0.499300       0.037825       0.000854
       0.501300       0.039129       0.000776
       0.503300       0.039205       0.000835
       0.505300       0.040505       0.000696
       0.507300       0.041335       0.000729
       0.509300       0.042350       0.000848
       0.511300       0.045155       0.000762
       0.513300       0.047036       0.000886
       0.515300       0.050523       0.000794
       0.517300       0.053680       0.000729
       0.519300       0.058395       0.000650
       0.521300       0.062336       0.000752
       0.523300       0.068077       0.000757
       0.525300       0.073462       0.000666
       0.527300       0.077427       0.000965
       0.529300       0.081869       0.000726
       0.531300       0.085861       0.000674
       0.533300       0.089819       0.000706
       0.535300       0.091399       0.001367
       0.537300       0.092907       0.000825
       0.539300       0.094577       0.000973
       0.541300       0.094393       0.000955
       0.543300       0.095226       0.001146
       0.545300       0.096524       0.000879
       0.547300       0.095620       0.001047
       0.549300       0.097086       0.000689
       0.551300       0.097571       0.000835
       0.553300       0.097715       0.000611
       0.555300       0.098414       0.000753
       0.557300       0.097193       0.001424
       0.559300       0.095076       0.000662
       0.561300       0.092678       0.000797
       0.563300       0.090970       0.000625
       0.565300       0.087738       0.000648
       0.567300       0.085141       0.001099
       0.569300       0.080771       0.000771
       0.571300       0.076911       0.000948
       0.573300       0.074309       0.001148
       0.575300       0.070864       0.000919
       0.577300       0.068912       0.000797
       0.579300       0.065620       0.000855
       0.581300       0.064795       0.001444
       0.583300       0.062458       0.000863
       0.585300       0.061441       0.000892
       0.587300       0.059567       0.001760
       0.589300       0.059876       0.000848
       0.591300       0.058963       0.001650
       0.593300       0.056822       0.000877
       0.595300       0.055987       0.000957
       0.597300       0.056100       0.000890
       0.599300       0.056789       0.000758
       0.601100       0.056448       0.000870
       0.602700       0.055059       0.001000
       0.604300       0.055003       0.000886
       0.605900       0.053833       0.000827
       0.607500       0.053681       0.000809
       0.609100       0.053651       0.000839
       0.610700       0.051666       0.000843
       0.612300       0.051661       0.000708
       0.613900       0.050287       0.000691
       0.615500       0.049866       0.000710
       0.617100       0.049196       0.000543
       0.618700       0.048239       0.000589
       0.620300       0.047668       0.000768
       0.621900       0.046542       0.000706
       0.623500       0.046901       0.001251
       0.625100       0.046558       0.000673
       0.626700       0.046520       0.000678
       0.628300       0.046313       0.000733
       0.629900       0.045933       0.000637
       0.631700       0.045908       0.000690
       0.633700       0.045500       0.000634
       0.635700       0.045341       0.000739
       0.637700       0.045706       0.000702
       0.639700       0.043959       0.000676
       0.641700       0.043287       0.000699
       0.643700       0.042150       0.001202
       0.645700       0.041943       0.000631
       0.647700       0.040645       0.000800
       0.649700       0.040447       0.000891
       0.651700       0.040634       0.000838
       0.653700       0.039670       0.000840
       0.655700       0.040311       0.000712
       0.657700       0.038901       0.000982
       0.659700       0.037998       0.000609
       0.661700       0.037887       0.000924
       0.663700       0.037161       0.000570
       0.665700       0.036574       0.000571
       0.667700       0.037693       0.000821
       0.670200       0.035759       0.000746
       0.673200       0.035841       0.000685
       0.676200       0.034939       0.000884
       0.679200       0.035564       0.000762
       0.682200       0.035223       0.000970
       0.685200       0.036566       0.000999
       0.688200       0.038244       0.000789
       0.691200       0.041918       0.000780
       0.694200       0.049114       0.001751
       0.697200       0.066095       0.000905
       0.700200       0.088037       0.000746
       0.702000       0.103915       0.000802
       0.704000       0.123741       0.001247
       0.706000       0.142464       0.000759
       0.708000       0.162654       0.000789
       0.710000       0.183356       0.001220
       0.712000       0.204184       0.000924
       0.714000       0.224944       0.001058
       0.716000       0.246164       0.000836
       0.718000       0.269889       0.000917
       0.720000       0.292552       0.000827
       0.722000       0.316621       0.000946
       0.724000       0.341518       0.000560
       0.726000       0.365053       0.000689
       0.728000       0.389253       0.000814
       0.730000       0.413571       0.000694
       0.732000       0.437561       0.000665
       0.734000       0.461005       0.000678
       0.736000       0.481251       0.001835
       0.738000       0.501382       0.000727
       0.740000       0.520431       0.000853
       0.742000       0.537093       0.000863
       0.744000       0.551454       0.000799
       0.746000       0.565008       0.000783
       0.748000       0.576136       0.000698
       0.750500       0.588485       0.000851
       0.753500       0.600489       0.001049
       0.756500       0.610600       0.000744
       0.759500       0.616539       0.001009
       0.762500       0.621848       0.000665
       0.765500       0.627212       0.000656
       0.768500       0.628761       0.000626
       0.771500       0.632171       0.000655
       0.774500       0.633786       0.000693
       0.777500       0.634323       0.001250
       0.781000       0.636771       0.000903
       0.785000       0.637041       0.000686
       0.789000       0.637331       0.000867
       0.793000       0.638583       0.000718
       0.797000       0.638817       0.000967
       0.801500       0.638029       0.000861
       0.806500       0.640384       0.000971
       0.811500       0.640216       0.000744
       0.816500       0.639427       0.000971
       0.822000       0.640000       0.000764
       0.828000       0.640515       0.000675
       0.835000       0.641531       0.000937
       0.843000       0.640926       0.001160
       0.851000       0.644394       0.003371
       0.859000       0.646660       0.001949
       0.871000       0.644431       0.001953
       0.883000       0.645997       0.001726
       0.894000       0.644020       0.001874
       0.904000       0.643261       0.001288
       0.914000       0.639034       0.000963
       0.924000       0.637673       0.001188
       0.933000       0.636869       0.001125
       0.941000       0.634052       0.001065
       0.949000       0.628468       0.001238
       0.957000       0.626091       0.001137
       0.964000       0.620076       0.000975
       0.970000       0.620490       0.001304
       0.976000       0.618717       0.000886
       0.982000       0.617487       0.000802
       0.988000       0.618362       0.001152
       0.994000       0.616929       0.001343
       1.000000       0.618897       0.001066
       1.006000       0.619336       0.000914
       1.012000       0.620549       0.000906
       1.018000       0.620604       0.001880
       1.023500       0.626825       0.001269
       1.028500       0.626403       0.001777
       1.033500       0.627937       0.000922
       1.038500       0.626329       0.001037
       1.043500       0.628110       0.001097
       1.048500       0.628266       0.001109
       1.053500       0.628121       0.000884
       1.058500       0.631243       0.000946
       1.063500       0.630407       0.001128
       1.068500       0.629918       0.001054
       1.073500       0.629536       0.001031
       1.078500       0.627355       0.000912
       1.083500       0.627874       0.001093
       1.088500       0.628908       0.001431
       1.093500       0.627233       0.001053
       1.098500       0.625139       0.000765
       1.103500       0.624876       0.000787
       1.108500       0.622887       0.000884
       1.113500       0.623835       0.000842
       1.118500       0.621667       0.000835
       1.123500       0.622144       0.000774
       1.128500       0.618328       0.000817
       1.133500       0.614644       0.000724
       1.138500       0.606835       0.001124
       1.143500       0.598441       0.000984
       1.148500       0.589246       0.001006
       1.153500       0.583447       0.001070
       1.158500       0.578548       0.000915
       1.163500       0.572755       0.000929
       1.168500       0.569658       0.000851
       1.173500       0.569592       0.000804
       1.178500       0.566477       0.001199
       1.183500       0.566413       0.000949
       1.188500       0.564881       0.001672
       1.193500       0.564707       0.000762
       1.198500       0.561856       0.000917
       1.203500       0.562927       0.000718
       1.208500       0.562877       0.000914
       1.213500       0.564136       0.001127
       1.218500       0.565677       0.000855
       1.223500       0.567260       0.000886
       1.228500       0.569197       0.001114
       1.233500       0.569785       0.000910
       1.238500       0.570300       0.000914
       1.243500       0.571979       0.001231
       1.248500       0.571723       0.000674
       1.253500       0.572575       0.000784
       1.258500       0.574635       0.000759
       1.263500       0.574377       0.001009
       1.268500       0.573719       0.000908
       1.273500       0.574630       0.001099
       1.278500       0.573130       0.001155
       1.283500       0.571916       0.000670
       1.288500       0.570359       0.000777
       1.293500       0.568470       0.001006
       1.298500       0.564646       0.001091
       1.303500       0.563230       0.000861
       1.308500       0.557735       0.001024
       1.313500       0.553758       0.001060
       1.318500       0.547945       0.000867
       1.323500       0.539850       0.000998
       1.328500       0.531638       0.000725
       1.333500       0.522659       0.000959
       1.338500       0.514614       0.000640
       1.343500       0.505381       0.001098
       1.348500       0.496389       0.000949
       1.353500       0.490764       0.001106
       1.358500       0.482933       0.001318
       1.363500       0.477137       0.001470
       1.368500       0.467266       0.001069
       1.373500       0.453292       0.001385
       1.378500       0.434662       0.001501
       1.383500       0.413026       0.001055
       1.388500       0.374534       0.001572
       1.393500       0.340406       0.001587
       1.398500       0.301451       0.001117
       1.403500       0.266329       0.001617
       1.408500       0.240787       0.001326
       1.413500       0.221911       0.001289
       1.418500       0.208828       0.001085
       1.423500       0.197902       0.000904
       1.428500       0.188630       0.001291
       1.433500       0.184218       0.000988
       1.438500       0.180707       0.001143
       1.443500       0.179622       0.001313
       1.448500       0.177404       0.001220
       1.453500       0.176811       0.001092
       1.458500       0.178206       0.001003
       1.463500       0.177498       0.001411
       1.468500       0.180259       0.001350
       1.473500       0.185939       0.001645
       1.478500       0.192303       0.001052
       1.483500       0.197944       0.001668
       1.488500       0.205177       0.001195
       1.493500       0.213246       0.001440
       1.498500       0.218584       0.001943
       1.503500       0.227476       0.001912
       1.508500       0.235343       0.001629
       1.513500       0.241583       0.001035
       1.518500       0.251585       0.001613
       1.523500       0.261087       0.001915
       1.528500       0.269328       0.001438
       1.534000       0.276913       0.001061
       1.540000       0.285211       0.000936
       1.546000       0.295324       0.000524
       1.552000       0.301530       0.000972
       1.558000       0.310307       0.001085
       1.564000       0.318516       0.001010
       1.570500       0.324440       0.000773
       1.577500       0.332271       0.000812
       1.584500       0.337953       0.000921
       1.591500       0.346458       0.000935
       1.598500       0.351085       0.000965
       1.605500       0.357899       0.001027
       1.612500       0.362191       0.001032
       1.619500       0.366818       0.000928
       1.626500       0.371785       0.000879
       1.633500       0.375434       0.000953
       1.640500       0.378259       0.000775
       1.647500       0.381085       0.000886
       1.654500       0.381986       0.000965
       1.661500       0.382264       0.000874
       1.668500       0.384658       0.001006
       1.676000       0.381423       0.001181
       1.684000       0.375372       0.001570
       1.692000       0.378288       0.001837
       1.700000       0.375542       0.001907
       1.708000       0.368884       0.001931
       1.716000       0.361662       0.001778
       1.724000       0.356929       0.001701
       1.732000       0.351812       0.001939
       1.740000       0.349068       0.001884
       1.748000       0.348441       0.001937
       1.756000       0.343162       0.001855
       1.764000       0.335680       0.001822
       1.772000       0.327665       0.001847
       1.780000       0.324024       0.001826
       1.788000       0.325278       0.001246
       1.796000       0.320513       0.000698
       1.805000       0.323192       0.000957
       1.815000       0.323387       0.000949
       1.825000       0.322211       0.001317
       1.835000       0.321377       0.001483
       1.845000       0.316690       0.001210
       1.855000       0.298343       0.001431
       1.865000       0.262003       0.001530
       1.875000       0.209797       0.001483
       1.885000       0.142302       0.001086
       1.895000       0.084703       0.000859
       1.905000       0.058543       0.001326
       1.915000       0.044673       0.001414
       1.925000       0.043415       0.001548
       1.935000       0.040949       0.001373
       1.945000       0.047805       0.001781
       1.955000       0.047990       0.001778
       1.965000       0.051325       0.001618
       1.975000       0.058345       0.001887
       1.985000       0.064913       0.001504
       1.995000       0.072821       0.001921
       2.005000       0.079770       0.001764
       2.015000       0.085392       0.001486
       2.025000       0.094670       0.001453
       2.035000       0.102858       0.001839
       2.045000       0.111199       0.001890
       2.055000       0.114972       0.001878
       2.065000       0.124642       0.001918
       2.075000       0.131312       0.001848
       2.085000       0.138658       0.001896
       2.095000       0.145673       0.001858
       2.105000       0.155319       0.001871
       2.115000       0.158215       0.001881
       2.125000       0.164192       0.001915
       2.135000       0.173787       0.001839
       2.145000       0.174233       0.001893
       2.155000       0.176498       0.001862
       2.165000       0.179953       0.001911
       2.175000       0.182081       0.001879
       2.185000       0.187918       0.001822
       2.195000       0.191996       0.001935
       2.205000       0.191740       0.001995
       2.215000       0.196119       0.002183
       2.225000       0.196242       0.002467
       2.235000       0.192439       0.002501
       2.245000       0.188085       0.002834
       2.255000       0.181548       0.003327
       2.265000       0.169359       0.004575
       2.275000       0.161395       0.005396
       2.285000       0.169101       0.007756
       2.295000       0.165155       0.011362
       2.305000       0.162819       0.010594
