USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Russian_Olive DW92-4         W1R1Ba AREF
copy of splib05a r 11813                                    
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100      -1.23e34       -1.23e34 
       0.236100      -1.23e34       -1.23e34 
       0.242100      -1.23e34       -1.23e34 
       0.248100      -1.23e34       -1.23e34 
       0.253600      -1.23e34       -1.23e34 
       0.258600      -1.23e34       -1.23e34 
       0.263600      -1.23e34       -1.23e34 
       0.268600      -1.23e34       -1.23e34 
       0.273100      -1.23e34       -1.23e34 
       0.277100      -1.23e34       -1.23e34 
       0.281100      -1.23e34       -1.23e34 
       0.285100      -1.23e34       -1.23e34 
       0.289100      -1.23e34       -1.23e34 
       0.293100      -1.23e34       -1.23e34 
       0.297100      -1.23e34       -1.23e34 
       0.301100      -1.23e34       -1.23e34 
       0.305100      -1.23e34       -1.23e34 
       0.309100      -1.23e34       -1.23e34 
       0.313100      -1.23e34       -1.23e34 
       0.317100      -1.23e34       -1.23e34 
       0.321100      -1.23e34       -1.23e34 
       0.325100      -1.23e34       -1.23e34 
       0.329100      -1.23e34       -1.23e34 
       0.333100      -1.23e34       -1.23e34 
       0.337100      -1.23e34       -1.23e34 
       0.341100      -1.23e34       -1.23e34 
       0.345100      -1.23e34       -1.23e34 
       0.349100      -1.23e34       -1.23e34 
       0.353100       0.025872       0.000000
       0.357100       0.025742       0.000000
       0.360600       0.025971       0.000000
       0.363600       0.026499       0.000000
       0.366600       0.026402       0.000000
       0.369600       0.026522       0.000000
       0.372600       0.026954       0.000000
       0.375600       0.027559       0.000000
       0.378600       0.028331       0.000000
       0.381100       0.028767       0.000000
       0.383100       0.029585       0.000000
       0.385100       0.030973       0.000000
       0.387100       0.031560       0.000000
       0.389100       0.032873       0.000000
       0.391100       0.034312       0.000000
       0.393100       0.035988       0.000000
       0.395100       0.037768       0.000000
       0.397100       0.039774       0.000000
       0.399100       0.042787       0.000000
       0.401100       0.045888       0.000000
       0.403100       0.048787       0.000000
       0.405100       0.052324       0.000000
       0.407100       0.055953       0.000000
       0.409100       0.059185       0.000000
       0.411100       0.063734       0.000000
       0.412800       0.066953       0.000000
       0.415800       0.072524       0.000000
       0.418800       0.077323       0.000000
       0.421800       0.081643       0.000000
       0.424800       0.086048       0.000000
       0.427800       0.088883       0.000000
       0.430800       0.091914       0.000000
       0.433800       0.094124       0.000000
       0.436800       0.095967       0.000000
       0.439800       0.097239       0.000000
       0.442800       0.098444       0.000000
       0.445800       0.099493       0.000000
       0.448800       0.100334       0.000000
       0.451300       0.101310       0.000000
       0.453300       0.101940       0.000000
       0.455300       0.101801       0.000000
       0.457300       0.102352       0.000000
       0.459300       0.102322       0.000000
       0.461300       0.102996       0.000000
       0.463300       0.103498       0.000000
       0.465300       0.103774       0.000000
       0.467300       0.103542       0.000000
       0.469300       0.104328       0.000000
       0.471300       0.103819       0.000000
       0.473300       0.104128       0.000000
       0.475300       0.104797       0.000000
       0.477300       0.104279       0.000000
       0.479300       0.104858       0.000000
       0.481300       0.105134       0.000000
       0.483300       0.104908       0.000000
       0.485300       0.105409       0.000000
       0.487300       0.104773       0.000000
       0.489300       0.105080       0.000000
       0.491300       0.105354       0.000000
       0.493300       0.105842       0.000000
       0.495300       0.106266       0.000000
       0.497300       0.106232       0.000000
       0.499300       0.106831       0.000000
       0.501300       0.107135       0.000000
       0.503300       0.107736       0.000000
       0.505300       0.108097       0.000000
       0.507300       0.109429       0.000000
       0.509300       0.110059       0.000000
       0.511300       0.111538       0.000000
       0.513300       0.113872       0.000000
       0.515300       0.115647       0.000000
       0.517300       0.118585       0.000000
       0.519300       0.122203       0.000000
       0.521300       0.125563       0.000000
       0.523300       0.130016       0.000000
       0.525300       0.134090       0.000000
       0.527300       0.138150       0.000000
       0.529300       0.141696       0.000000
       0.531300       0.145375       0.000000
       0.533300       0.147979       0.000000
       0.535300       0.149625       0.000000
       0.537300       0.151897       0.000000
       0.539300       0.153029       0.000000
       0.541300       0.153697       0.000000
       0.543300       0.154320       0.000000
       0.545300       0.154902       0.000000
       0.547300       0.155920       0.000000
       0.549300       0.156215       0.000000
       0.551300       0.156883       0.000000
       0.553300       0.157067       0.000000
       0.555300       0.156754       0.000000
       0.557300       0.155825       0.000000
       0.559300       0.153935       0.000000
       0.561300       0.153614       0.000000
       0.563300       0.151607       0.000000
       0.565300       0.149113       0.000000
       0.567300       0.146623       0.000000
       0.569300       0.143465       0.000000
       0.571300       0.140074       0.000000
       0.573300       0.137659       0.000000
       0.575300       0.134751       0.000000
       0.577300       0.132769       0.000000
       0.579300       0.130579       0.000000
       0.581300       0.128974       0.000000
       0.583300       0.128324       0.000000
       0.585300       0.126481       0.000000
       0.587300       0.126740       0.000000
       0.589300       0.125228       0.000000
       0.591300       0.124564       0.000000
       0.593300       0.124422       0.000000
       0.595300       0.124241       0.000000
       0.597300       0.124139       0.000000
       0.599300       0.124259       0.000000
       0.601100       0.123239       0.000000
       0.602700       0.122722       0.000000
       0.604300       0.122109       0.000000
       0.605900       0.121719       0.000000
       0.607500       0.121434       0.000000
       0.609100       0.120613       0.000000
       0.610700       0.119919       0.000000
       0.612300       0.119816       0.000000
       0.613900       0.118527       0.000000
       0.615500       0.118392       0.000000
       0.617100       0.117084       0.000000
       0.618700       0.116837       0.000000
       0.620300       0.115966       0.000000
       0.621900       0.115754       0.000000
       0.623500       0.116061       0.000000
       0.625100       0.115657       0.000000
       0.626700       0.115800       0.000000
       0.628300       0.114972       0.000000
       0.629900       0.115528       0.000000
       0.631700       0.114848       0.000000
       0.633700       0.114845       0.000000
       0.635700       0.114685       0.000000
       0.637700       0.114614       0.000000
       0.639700       0.113878       0.000000
       0.641700       0.113839       0.000000
       0.643700       0.112835       0.000000
       0.645700       0.111964       0.000000
       0.647700       0.112026       0.000000
       0.649700       0.111829       0.000000
       0.651700       0.111053       0.000000
       0.653700       0.110732       0.000000
       0.655700       0.111108       0.000000
       0.657700       0.109924       0.000000
       0.659700       0.109890       0.000000
       0.661700       0.109784       0.000000
       0.663700       0.109216       0.000000
       0.665700       0.108660       0.000000
       0.667700       0.109086       0.000000
       0.670200       0.108216       0.000000
       0.673200       0.108962       0.000000
       0.676200       0.108304       0.000000
       0.679200       0.108250       0.000000
       0.682200       0.108919       0.000000
       0.685200       0.108549       0.000000
       0.688200       0.110515       0.000000
       0.691200       0.112225       0.000000
       0.694200       0.118794       0.000000
       0.697200       0.130075       0.000000
       0.700200       0.147267       0.000000
       0.702000       0.160715       0.000000
       0.704000       0.175997       0.000000
       0.706000       0.194053       0.000000
       0.708000       0.212952       0.000000
       0.710000       0.232377       0.000000
       0.712000       0.253437       0.000000
       0.714000       0.275261       0.000000
       0.716000       0.298920       0.000000
       0.718000       0.323958       0.000000
       0.720000       0.350082       0.000000
       0.722000       0.378737       0.000000
       0.724000       0.405023       0.000000
       0.726000       0.432658       0.000000
       0.728000       0.458999       0.000000
       0.730000       0.486158       0.000000
       0.732000       0.511204       0.000000
       0.734000       0.534650       0.000000
       0.736000       0.557053       0.000000
       0.738000       0.576821       0.000000
       0.740000       0.595124       0.000000
       0.742000       0.611851       0.000000
       0.744000       0.626059       0.000000
       0.746000       0.637945       0.000000
       0.748000       0.648719       0.000000
       0.750500       0.660617       0.000000
       0.753500       0.671140       0.000000
       0.756500       0.680563       0.000000
       0.759500       0.686598       0.000000
       0.762500       0.690626       0.000000
       0.765500       0.693815       0.000000
       0.768500       0.696658       0.000000
       0.771500       0.699743       0.000000
       0.774500       0.702057       0.000000
       0.777500       0.702545       0.000000
       0.781000       0.704324       0.000000
       0.785000       0.704678       0.000000
       0.789000       0.706172       0.000000
       0.793000       0.707033       0.000000
       0.797000       0.706897       0.000000
       0.801500       0.707168       0.000000
       0.806500       0.707788       0.000000
       0.811500       0.709454       0.000000
       0.816500       0.709795       0.000000
       0.822000       0.709884       0.000000
       0.828000       0.710837       0.000000
       0.835000       0.711868       0.000000
       0.843000       0.712245       0.000000
       0.851000       0.717522       0.000000
       0.859000       0.719119       0.000000
       0.871000       0.717994       0.000000
       0.883000       0.720672       0.000000
       0.894000       0.717683       0.000000
       0.904000       0.717707       0.000000
       0.914000       0.714651       0.000000
       0.924000       0.712216       0.000000
       0.933000       0.713556       0.000000
       0.941000       0.708119       0.000000
       0.949000       0.701144       0.000000
       0.957000       0.694564       0.000000
       0.964000       0.691056       0.000000
       0.970000       0.688739       0.000000
       0.976000       0.688067       0.000000
       0.982000       0.687839       0.000000
       0.988000       0.686835       0.000000
       0.994000       0.688102       0.000000
       1.000000       0.690922       0.000000
       1.006000       0.692166       0.000000
       1.012000       0.692970       0.000000
       1.018000       0.696728       0.000000
       1.023500       0.699261       0.000000
       1.028500       0.703998       0.000000
       1.033500       0.703260       0.000000
       1.038500       0.704904       0.000000
       1.043500       0.706150       0.000000
       1.048500       0.707297       0.000000
       1.053500       0.709063       0.000000
       1.058500       0.710249       0.000000
       1.063500       0.708735       0.000000
       1.068500       0.710158       0.000000
       1.073500       0.711537       0.000000
       1.078500       0.710194       0.000000
       1.083500       0.708609       0.000000
       1.088500       0.708731       0.000000
       1.093500       0.708166       0.000000
       1.098500       0.707310       0.000000
       1.103500       0.707163       0.000000
       1.108500       0.704392       0.000000
       1.113500       0.704472       0.000000
       1.118500       0.701425       0.000000
       1.123500       0.700272       0.000000
       1.128500       0.695234       0.000000
       1.133500       0.690050       0.000000
       1.138500       0.679720       0.000000
       1.143500       0.667087       0.000000
       1.148500       0.655266       0.000000
       1.153500       0.644703       0.000000
       1.158500       0.637114       0.000000
       1.163500       0.632256       0.000000
       1.168500       0.631087       0.000000
       1.173500       0.628820       0.000000
       1.178500       0.625224       0.000000
       1.183500       0.624276       0.000000
       1.188500       0.624387       0.000000
       1.193500       0.622401       0.000000
       1.198500       0.621721       0.000000
       1.203500       0.621400       0.000000
       1.208500       0.621982       0.000000
       1.213500       0.623514       0.000000
       1.218500       0.624964       0.000000
       1.223500       0.626245       0.000000
       1.228500       0.629116       0.000000
       1.233500       0.631549       0.000000
       1.238500       0.631559       0.000000
       1.243500       0.635453       0.000000
       1.248500       0.635420       0.000000
       1.253500       0.636470       0.000000
       1.258500       0.637533       0.000000
       1.263500       0.638961       0.000000
       1.268500       0.637460       0.000000
       1.273500       0.638771       0.000000
       1.278500       0.636709       0.000000
       1.283500       0.635207       0.000000
       1.288500       0.632961       0.000000
       1.293500       0.631542       0.000000
       1.298500       0.626558       0.000000
       1.303500       0.622868       0.000000
       1.308500       0.616499       0.000000
       1.313500       0.611570       0.000000
       1.318500       0.602564       0.000000
       1.323500       0.592556       0.000000
       1.328500       0.582642       0.000000
       1.333500       0.571585       0.000000
       1.338500       0.560078       0.000000
       1.343500       0.549300       0.000000
       1.348500       0.538384       0.000000
       1.353500       0.530439       0.000000
       1.358500       0.523128       0.000000
       1.363500       0.512681       0.000000
       1.368500       0.503286       0.000000
       1.373500       0.486714       0.000000
       1.378500       0.466509       0.000000
       1.383500       0.434691       0.000000
       1.388500       0.397113       0.000000
       1.393500       0.359509       0.000000
       1.398500       0.319977       0.000000
       1.403500       0.287171       0.000000
       1.408500       0.261820       0.000000
       1.413500       0.244808       0.000000
       1.418500       0.232743       0.000000
       1.423500       0.224066       0.000000
       1.428500       0.216948       0.000000
       1.433500       0.212156       0.000000
       1.438500       0.207879       0.000000
       1.443500       0.206021       0.000000
       1.448500       0.203644       0.000000
       1.453500       0.204705       0.000000
       1.458500       0.203925       0.000000
       1.463500       0.205754       0.000000
       1.468500       0.208589       0.000000
       1.473500       0.210765       0.000000
       1.478500       0.217543       0.000000
       1.483500       0.222470       0.000000
       1.488500       0.228899       0.000000
       1.493500       0.235126       0.000000
       1.498500       0.242205       0.000000
       1.503500       0.248938       0.000000
       1.508500       0.257792       0.000000
       1.513500       0.264813       0.000000
       1.518500       0.273406       0.000000
       1.523500       0.282295       0.000000
       1.528500       0.289506       0.000000
       1.534000       0.298230       0.000000
       1.540000       0.307398       0.000000
       1.546000       0.316634       0.000000
       1.552000       0.325694       0.000000
       1.558000       0.333475       0.000000
       1.564000       0.340874       0.000000
       1.570500       0.348345       0.000000
       1.577500       0.357002       0.000000
       1.584500       0.365253       0.000000
       1.591500       0.372246       0.000000
       1.598500       0.379038       0.000000
       1.605500       0.386089       0.000000
       1.612500       0.391493       0.000000
       1.619500       0.396786       0.000000
       1.626500       0.401947       0.000000
       1.633500       0.405383       0.000000
       1.640500       0.409473       0.000000
       1.647500       0.413770       0.000000
       1.654500       0.416662       0.000000
       1.661500       0.418130       0.000000
       1.668500       0.415846       0.000000
       1.676000       0.415669       0.000000
       1.684000       0.412172       0.000000
       1.692000       0.409874       0.000000
       1.700000       0.408360       0.000000
       1.708000       0.404308       0.000000
       1.716000       0.398456       0.000000
       1.724000       0.392084       0.000000
       1.732000       0.387966       0.000000
       1.740000       0.385279       0.000000
       1.748000       0.380131       0.000000
       1.756000       0.371436       0.000000
       1.764000       0.363904       0.000000
       1.772000       0.359526       0.000000
       1.780000       0.356855       0.000000
       1.788000       0.358014       0.000000
       1.796000       0.354299       0.000000
       1.805000       0.354683       0.000000
       1.815000       0.355837       0.000000
       1.825000       0.354668       0.000000
       1.835000       0.353913       0.000000
       1.845000       0.346068       0.000000
       1.855000       0.325840       0.000000
       1.865000       0.292116       0.000000
       1.875000       0.237242       0.000000
       1.885000       0.177095       0.000000
       1.895000       0.133722       0.000000
       1.905000       0.114828       0.000000
       1.915000       0.107722       0.000000
       1.925000       0.105237       0.000000
       1.935000       0.103062       0.000000
       1.945000       0.103936       0.000000
       1.955000       0.108220       0.000000
       1.965000       0.110854       0.000000
       1.975000       0.113821       0.000000
       1.985000       0.119352       0.000000
       1.995000       0.125094       0.000000
       2.005000       0.130511       0.000000
       2.015000       0.137560       0.000000
       2.025000       0.141072       0.000000
       2.035000       0.148131       0.000000
       2.045000       0.151362       0.000000
       2.055000       0.157968       0.000000
       2.065000       0.163304       0.000000
       2.075000       0.169318       0.000000
       2.085000       0.175332       0.000000
       2.095000       0.183229       0.000000
       2.105000       0.188858       0.000000
       2.115000       0.196828       0.000000
       2.125000       0.200256       0.000000
       2.135000       0.206229       0.000000
       2.145000       0.209918       0.000000
       2.155000       0.215939       0.000000
       2.165000       0.216284       0.000000
       2.175000       0.217029       0.000000
       2.185000       0.223161       0.000000
       2.195000       0.228119       0.000000
       2.205000       0.228136       0.000000
       2.215000       0.228937       0.000000
       2.225000       0.231048       0.000000
       2.235000       0.226390       0.000000
       2.245000       0.222758       0.000000
       2.255000       0.211126       0.000000
