USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lodgepole-Pine YNP-LP1-D     W1R1Ab RTGC
copy of splib05a r 11695                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.007822       0.000000
       0.419190       0.006702       0.000000
       0.428970       0.006210       0.000000
       0.438760       0.008137       0.000000
       0.448550       0.008092       0.000000
       0.458360       0.009324       0.000000
       0.468180       0.010022       0.000000
       0.478000       0.010534       0.000000
       0.487840       0.011018       0.000000
       0.497680       0.011656       0.000000
       0.507530       0.012798       0.000000
       0.517380       0.015609       0.000000
       0.527240       0.019542       0.000000
       0.537100       0.022560       0.000000
       0.546960       0.024684       0.000000
       0.556830       0.025844       0.000000
       0.566710       0.025175       0.000000
       0.576580       0.023328       0.000000
       0.586450       0.022708       0.000000
       0.596330       0.022599       0.000000
       0.606200       0.023047       0.000000
       0.616080       0.022052       0.000000
       0.625950       0.021922       0.000000
       0.635820       0.022262       0.000000
       0.645690       0.021443       0.000000
       0.655560       0.020492       0.000000
       0.665420       0.019565       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.019322       0.000000
       0.685190       0.021162       0.000000
       0.694780       0.029684       0.000000
       0.704370       0.044488       0.000000
       0.713960       0.061740       0.000000
       0.723550       0.081062       0.000000
       0.733140       0.098608       0.000000
       0.742730       0.110249       0.000000
       0.752320       0.116474       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.122137       0.000000
       0.781100       0.123053       0.000000
       0.790700       0.124306       0.000000
       0.800290       0.125759       0.000000
       0.809890       0.126764       0.000000
       0.819480       0.127735       0.000000
       0.829080       0.129561       0.000000
       0.838680       0.130869       0.000000
       0.848280       0.132081       0.000000
       0.857880       0.133903       0.000000
       0.867480       0.135135       0.000000
       0.877080       0.136484       0.000000
       0.886680       0.137322       0.000000
       0.896290       0.137258       0.000000
       0.905890       0.137613       0.000000
       0.915490       0.138229       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.132522       0.000000
       0.963520       0.131956       0.000000
       0.973130       0.132006       0.000000
       0.982740       0.132265       0.000000
       0.992350       0.133762       0.000000
       1.001960       0.135875       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.141062       0.000000
       1.030800       0.143414       0.000000
       1.040410       0.146084       0.000000
       1.050030       0.148410       0.000000
       1.059640       0.150325       0.000000
       1.069260       0.152074       0.000000
       1.078870       0.152936       0.000000
       1.088490       0.153359       0.000000
       1.098110       0.152615       0.000000
       1.107730       0.152071       0.000000
       1.117350       0.147625       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.129064       0.000000
       1.175080       0.127841       0.000000
       1.184700       0.126278       0.000000
       1.194330       0.125359       0.000000
       1.203950       0.125872       0.000000
       1.213580       0.127542       0.000000
       1.223210       0.131360       0.000000
       1.232830       0.135397       0.000000
       1.242460       0.138452       0.000000
       1.252090       0.140818       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.143254       0.000000
       1.274190       0.145126       0.000000
       1.284160       0.144935       0.000000
       1.294130       0.145027       0.000000
       1.304100       0.142357       0.000000
       1.314070       0.138088       0.000000
       1.324040       0.132210       0.000000
       1.334000       0.124021       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.055956       0.000000
       1.433650       0.051969       0.000000
       1.443610       0.049874       0.000000
       1.453570       0.050097       0.000000
       1.463530       0.049869       0.000000
       1.473490       0.051014       0.000000
       1.483450       0.053112       0.000000
       1.493410       0.055196       0.000000
       1.503370       0.058281       0.000000
       1.513320       0.061340       0.000000
       1.523280       0.064494       0.000000
       1.533240       0.066865       0.000000
       1.543190       0.069272       0.000000
       1.553150       0.072378       0.000000
       1.563100       0.074604       0.000000
       1.573050       0.077035       0.000000
       1.583010       0.079033       0.000000
       1.592960       0.081190       0.000000
       1.602910       0.083684       0.000000
       1.612860       0.085925       0.000000
       1.622810       0.088154       0.000000
       1.632760       0.089534       0.000000
       1.642710       0.091154       0.000000
       1.652660       0.091788       0.000000
       1.662610       0.091566       0.000000
       1.672560       0.091871       0.000000
       1.682510       0.091511       0.000000
       1.692460       0.089806       0.000000
       1.702400       0.087658       0.000000
       1.712350       0.085765       0.000000
       1.722290       0.083595       0.000000
       1.732240       0.082678       0.000000
       1.742180       0.082939       0.000000
       1.752120       0.081829       0.000000
       1.762070       0.080985       0.000000
       1.772010       0.080438       0.000000
       1.781950       0.079216       0.000000
       1.791890       0.079324       0.000000
       1.801830       0.077949       0.000000
       1.811770       0.077062       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.038732       0.000000
       1.959480       0.041336       0.000000
       1.969510       0.038778       0.000000
       1.979540       0.038940       0.000000
       1.989570       0.038773       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.043138       0.000000
       2.039670       0.042507       0.000000
       2.049690       0.043417       0.000000
       2.059700       0.043383       0.000000
       2.069700       0.043328       0.000000
       2.079710       0.043071       0.000000
       2.089710       0.043769       0.000000
       2.099710       0.044301       0.000000
       2.109710       0.044019       0.000000
       2.119710       0.044349       0.000000
       2.129700       0.045565       0.000000
       2.139690       0.046568       0.000000
       2.149680       0.047605       0.000000
       2.159660       0.047599       0.000000
       2.169650       0.049551       0.000000
       2.179630       0.050468       0.000000
       2.189610       0.051910       0.000000
       2.199580       0.052035       0.000000
       2.209550       0.052620       0.000000
       2.219520       0.052649       0.000000
       2.229490       0.052306       0.000000
       2.239460       0.050447       0.000000
       2.249420       0.048847       0.000000
       2.259380       0.046125       0.000000
       2.269340       0.043949       0.000000
       2.279300       0.042025       0.000000
       2.289250       0.041005       0.000000
       2.299200       0.040161       0.000000
       2.309150       0.037999       0.000000
       2.319090       0.037293       0.000000
       2.329040       0.039110       0.000000
       2.338980       0.037315       0.000000
       2.348920       0.035435       0.000000
       2.358850       0.036703       0.000000
       2.368780       0.033462       0.000000
       2.378710       0.033401       0.000000
       2.388640       0.032708       0.000000
       2.398570       0.034453       0.000000
       2.408490       0.033635       0.000000
       2.418410       0.033501       0.000000
       2.428330       0.031470       0.000000
       2.438250       0.028974       0.000000
       2.448160       0.028162       0.000000
       2.458070       0.030098       0.000000
       2.467980       0.027690       0.000000
       2.477880       0.026441       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
