USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Grass-Fescue-Wheatg YNP-FW-3 W1R1Ab RTGC
copy of splib05a r 11150                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.050308       0.000000
       0.419190       0.052699       0.000000
       0.428970       0.056245       0.000000
       0.438760       0.060881       0.000000
       0.448550       0.064547       0.000000
       0.458360       0.066463       0.000000
       0.468180       0.069163       0.000000
       0.478000       0.071606       0.000000
       0.487840       0.074103       0.000000
       0.497680       0.076024       0.000000
       0.507530       0.079787       0.000000
       0.517380       0.083331       0.000000
       0.527240       0.088193       0.000000
       0.537100       0.092774       0.000000
       0.546960       0.097062       0.000000
       0.556830       0.100119       0.000000
       0.566710       0.102233       0.000000
       0.576580       0.103954       0.000000
       0.586450       0.106027       0.000000
       0.596330       0.108331       0.000000
       0.606200       0.110931       0.000000
       0.616080       0.112645       0.000000
       0.625950       0.114986       0.000000
       0.635820       0.117050       0.000000
       0.645690       0.118895       0.000000
       0.655560       0.119428       0.000000
       0.665420       0.120377       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.121835       0.000000
       0.685190       0.125572       0.000000
       0.694780       0.138165       0.000000
       0.704370       0.155433       0.000000
       0.713960       0.172504       0.000000
       0.723550       0.190339       0.000000
       0.733140       0.205506       0.000000
       0.742730       0.215678       0.000000
       0.752320       0.222725       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.233271       0.000000
       0.781100       0.236506       0.000000
       0.790700       0.239960       0.000000
       0.800290       0.244119       0.000000
       0.809890       0.246909       0.000000
       0.819480       0.250229       0.000000
       0.829080       0.254802       0.000000
       0.838680       0.258727       0.000000
       0.848280       0.261516       0.000000
       0.857880       0.266067       0.000000
       0.867480       0.269871       0.000000
       0.877080       0.273815       0.000000
       0.886680       0.277745       0.000000
       0.896290       0.281324       0.000000
       0.905890       0.286328       0.000000
       0.915490       0.289809       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.296861       0.000000
       0.963520       0.298653       0.000000
       0.973130       0.300653       0.000000
       0.982740       0.303235       0.000000
       0.992350       0.305967       0.000000
       1.001960       0.309851       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.317599       0.000000
       1.030800       0.320503       0.000000
       1.040410       0.324355       0.000000
       1.050030       0.327547       0.000000
       1.059640       0.330613       0.000000
       1.069260       0.334138       0.000000
       1.078870       0.337773       0.000000
       1.088490       0.341434       0.000000
       1.098110       0.345486       0.000000
       1.107730       0.347353       0.000000
       1.117350       0.342577       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.344094       0.000000
       1.175080       0.344296       0.000000
       1.184700       0.345317       0.000000
       1.194330       0.345593       0.000000
       1.203950       0.348042       0.000000
       1.213580       0.351008       0.000000
       1.223210       0.354884       0.000000
       1.232830       0.359578       0.000000
       1.242460       0.362948       0.000000
       1.252090       0.365472       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.365443       0.000000
       1.274190       0.369440       0.000000
       1.284160       0.373387       0.000000
       1.294130       0.378621       0.000000
       1.304100       0.379678       0.000000
       1.314070       0.378188       0.000000
       1.324040       0.376715       0.000000
       1.334000       0.377909       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.267034       0.000000
       1.433650       0.266979       0.000000
       1.443610       0.258685       0.000000
       1.453570       0.258124       0.000000
       1.463530       0.262417       0.000000
       1.473490       0.264137       0.000000
       1.483450       0.271765       0.000000
       1.493410       0.275737       0.000000
       1.503370       0.280879       0.000000
       1.513320       0.287764       0.000000
       1.523280       0.293935       0.000000
       1.533240       0.298620       0.000000
       1.543190       0.303240       0.000000
       1.553150       0.308888       0.000000
       1.563100       0.312698       0.000000
       1.573050       0.316265       0.000000
       1.583010       0.320781       0.000000
       1.592960       0.325521       0.000000
       1.602910       0.331450       0.000000
       1.612860       0.337065       0.000000
       1.622810       0.342206       0.000000
       1.632760       0.345883       0.000000
       1.642710       0.348944       0.000000
       1.652660       0.350460       0.000000
       1.662610       0.351169       0.000000
       1.672560       0.349617       0.000000
       1.682510       0.347324       0.000000
       1.692460       0.342751       0.000000
       1.702400       0.339484       0.000000
       1.712350       0.334827       0.000000
       1.722290       0.331727       0.000000
       1.732240       0.331510       0.000000
       1.742180       0.331649       0.000000
       1.752120       0.331325       0.000000
       1.762070       0.331177       0.000000
       1.772010       0.327787       0.000000
       1.781950       0.331461       0.000000
       1.791890       0.329633       0.000000
       1.801830       0.326831       0.000000
       1.811770       0.313113       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.220216       0.000000
       1.959480       0.233785       0.000000
       1.969510       0.240122       0.000000
       1.979540       0.246997       0.000000
       1.989570       0.248917       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.255034       0.000000
       2.039670       0.249569       0.000000
       2.049690       0.243860       0.000000
       2.059700       0.239386       0.000000
       2.069700       0.236585       0.000000
       2.079710       0.237806       0.000000
       2.089710       0.237346       0.000000
       2.099710       0.237269       0.000000
       2.109710       0.238264       0.000000
       2.119710       0.238728       0.000000
       2.129700       0.241590       0.000000
       2.139690       0.245201       0.000000
       2.149680       0.248580       0.000000
       2.159660       0.249430       0.000000
       2.169650       0.253681       0.000000
       2.179630       0.255126       0.000000
       2.189610       0.260269       0.000000
       2.199580       0.260570       0.000000
       2.209550       0.263292       0.000000
       2.219520       0.263332       0.000000
       2.229490       0.259403       0.000000
       2.239460       0.251901       0.000000
       2.249420       0.243699       0.000000
       2.259380       0.233424       0.000000
       2.269340       0.224619       0.000000
       2.279300       0.221123       0.000000
       2.289250       0.219360       0.000000
       2.299200       0.213651       0.000000
       2.309150       0.210147       0.000000
       2.319090       0.209338       0.000000
       2.329040       0.210803       0.000000
       2.338980       0.208174       0.000000
       2.348920       0.204181       0.000000
       2.358850       0.208691       0.000000
       2.368780       0.205651       0.000000
       2.378710       0.206999       0.000000
       2.388640       0.205942       0.000000
       2.398570       0.206535       0.000000
       2.408490       0.203324       0.000000
       2.418410       0.195714       0.000000
       2.428330       0.194919       0.000000
       2.438250       0.185517       0.000000
       2.448160       0.175184       0.000000
       2.458070       0.177099       0.000000
       2.467980       0.165001       0.000000
       2.477880       0.154970       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
