USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Willow YNP-WI-1              W1R1Ab RTGC
copy of splib05a r 11992                                    
       0.370490      -1.23e34       -1.23e34 
       0.380210      -1.23e34       -1.23e34 
       0.389930      -1.23e34       -1.23e34 
       0.399670      -1.23e34       -1.23e34 
       0.409420       0.048330       0.000000
       0.419190       0.045000       0.000000
       0.428970       0.043375       0.000000
       0.438760       0.041133       0.000000
       0.448550       0.040485       0.000000
       0.458360       0.039652       0.000000
       0.468180       0.039593       0.000000
       0.478000       0.040037       0.000000
       0.487840       0.039090       0.000000
       0.497680       0.039642       0.000000
       0.507530       0.042315       0.000000
       0.517380       0.048098       0.000000
       0.527240       0.058580       0.000000
       0.537100       0.067750       0.000000
       0.546960       0.073167       0.000000
       0.556830       0.075878       0.000000
       0.566710       0.072565       0.000000
       0.576580       0.065685       0.000000
       0.586450       0.061338       0.000000
       0.596330       0.059323       0.000000
       0.606200       0.057972       0.000000
       0.616080       0.054527       0.000000
       0.625950       0.052882       0.000000
       0.635820       0.051987       0.000000
       0.645690       0.048313       0.000000
       0.655560       0.044503       0.000000
       0.665420       0.040265       0.000000
       0.675270      -1.23e34       -1.23e34 
       0.666020      -1.23e34       -1.23e34 
       0.675610       0.038693       0.000000
       0.685190       0.042233       0.000000
       0.694780       0.065050       0.000000
       0.704370       0.112663       0.000000
       0.713960       0.170757       0.000000
       0.723550       0.243383       0.000000
       0.733140       0.316603       0.000000
       0.742730       0.370117       0.000000
       0.752320       0.399477       0.000000
       0.761910      -1.23e34       -1.23e34 
       0.771510       0.420097       0.000000
       0.781100       0.423572       0.000000
       0.790700       0.427072       0.000000
       0.800290       0.430727       0.000000
       0.809890       0.433053       0.000000
       0.819480       0.434882       0.000000
       0.829080       0.439003       0.000000
       0.838680       0.443062       0.000000
       0.848280       0.447290       0.000000
       0.857880       0.451765       0.000000
       0.867480       0.455503       0.000000
       0.877080       0.459870       0.000000
       0.886680       0.462815       0.000000
       0.896290       0.463755       0.000000
       0.905890       0.465567       0.000000
       0.915490       0.467080       0.000000
       0.925100      -1.23e34       -1.23e34 
       0.934700      -1.23e34       -1.23e34 
       0.944310      -1.23e34       -1.23e34 
       0.953920       0.443890       0.000000
       0.963520       0.439195       0.000000
       0.973130       0.440373       0.000000
       0.982740       0.441097       0.000000
       0.992350       0.445943       0.000000
       1.001960       0.452110       0.000000
       1.011570      -1.23e34       -1.23e34 
       1.021190       0.466250       0.000000
       1.030800       0.472263       0.000000
       1.040410       0.479138       0.000000
       1.050030       0.484387       0.000000
       1.059640       0.488092       0.000000
       1.069260       0.491480       0.000000
       1.078870       0.492502       0.000000
       1.088490       0.492607       0.000000
       1.098110       0.490618       0.000000
       1.107730       0.486497       0.000000
       1.117350       0.473983       0.000000
       1.126970      -1.23e34       -1.23e34 
       1.136590      -1.23e34       -1.23e34 
       1.146210      -1.23e34       -1.23e34 
       1.155830      -1.23e34       -1.23e34 
       1.165450       0.400525       0.000000
       1.175080       0.397145       0.000000
       1.184700       0.393052       0.000000
       1.194330       0.389980       0.000000
       1.203950       0.389985       0.000000
       1.213580       0.392398       0.000000
       1.223210       0.398817       0.000000
       1.232830       0.405992       0.000000
       1.242460       0.411253       0.000000
       1.252090       0.414528       0.000000
       1.261720      -1.23e34       -1.23e34 
       1.271350      -1.23e34       -1.23e34 
       1.254250      -1.23e34       -1.23e34 
       1.264220       0.413163       0.000000
       1.274190       0.415118       0.000000
       1.284160       0.414425       0.000000
       1.294130       0.412707       0.000000
       1.304100       0.402125       0.000000
       1.314070       0.387965       0.000000
       1.324040       0.367757       0.000000
       1.334000       0.345048       0.000000
       1.343970      -1.23e34       -1.23e34 
       1.353940      -1.23e34       -1.23e34 
       1.363900      -1.23e34       -1.23e34 
       1.373870      -1.23e34       -1.23e34 
       1.383830      -1.23e34       -1.23e34 
       1.393800      -1.23e34       -1.23e34 
       1.403760      -1.23e34       -1.23e34 
       1.413720      -1.23e34       -1.23e34 
       1.423690       0.105793       0.000000
       1.433650       0.097140       0.000000
       1.443610       0.093537       0.000000
       1.453570       0.089720       0.000000
       1.463530       0.089945       0.000000
       1.473490       0.093322       0.000000
       1.483450       0.099638       0.000000
       1.493410       0.106463       0.000000
       1.503370       0.114243       0.000000
       1.513320       0.123168       0.000000
       1.523280       0.131535       0.000000
       1.533240       0.141005       0.000000
       1.543190       0.149783       0.000000
       1.553150       0.158095       0.000000
       1.563100       0.165633       0.000000
       1.573050       0.172965       0.000000
       1.583010       0.180055       0.000000
       1.592960       0.186748       0.000000
       1.602910       0.192848       0.000000
       1.612860       0.199242       0.000000
       1.622810       0.204937       0.000000
       1.632760       0.209130       0.000000
       1.642710       0.212542       0.000000
       1.652660       0.214385       0.000000
       1.662610       0.215623       0.000000
       1.672560       0.215463       0.000000
       1.682510       0.215387       0.000000
       1.692460       0.212288       0.000000
       1.702400       0.209245       0.000000
       1.712350       0.206053       0.000000
       1.722290       0.200277       0.000000
       1.732240       0.196192       0.000000
       1.742180       0.192585       0.000000
       1.752120       0.187203       0.000000
       1.762070       0.181905       0.000000
       1.772010       0.177585       0.000000
       1.781950       0.175745       0.000000
       1.791890       0.175112       0.000000
       1.801830       0.172025       0.000000
       1.811770       0.165253       0.000000
       1.821710      -1.23e34       -1.23e34 
       1.831650      -1.23e34       -1.23e34 
       1.841590      -1.23e34       -1.23e34 
       1.851530      -1.23e34       -1.23e34 
       1.861470      -1.23e34       -1.23e34 
       1.871400      -1.23e34       -1.23e34 
       1.881340      -1.23e34       -1.23e34 
       1.879130      -1.23e34       -1.23e34 
       1.889180      -1.23e34       -1.23e34 
       1.899230      -1.23e34       -1.23e34 
       1.909280      -1.23e34       -1.23e34 
       1.919320      -1.23e34       -1.23e34 
       1.929370      -1.23e34       -1.23e34 
       1.939410      -1.23e34       -1.23e34 
       1.949440       0.041142       0.000000
       1.959480       0.042632       0.000000
       1.969510       0.040608       0.000000
       1.979540       0.043165       0.000000
       1.989570       0.046400       0.000000
       1.999600      -1.23e34       -1.23e34 
       2.009620      -1.23e34       -1.23e34 
       2.019640      -1.23e34       -1.23e34 
       2.029660       0.056210       0.000000
       2.039670       0.058500       0.000000
       2.049690       0.060220       0.000000
       2.059700       0.061288       0.000000
       2.069700       0.065695       0.000000
       2.079710       0.067240       0.000000
       2.089710       0.069883       0.000000
       2.099710       0.072268       0.000000
       2.109710       0.075570       0.000000
       2.119710       0.078270       0.000000
       2.129700       0.081167       0.000000
       2.139690       0.082462       0.000000
       2.149680       0.084727       0.000000
       2.159660       0.086877       0.000000
       2.169650       0.090185       0.000000
       2.179630       0.091245       0.000000
       2.189610       0.094245       0.000000
       2.199580       0.096255       0.000000
       2.209550       0.098518       0.000000
       2.219520       0.098418       0.000000
       2.229490       0.098142       0.000000
       2.239460       0.094248       0.000000
       2.249420       0.092192       0.000000
       2.259380       0.088408       0.000000
       2.269340       0.083562       0.000000
       2.279300       0.080362       0.000000
       2.289250       0.077253       0.000000
       2.299200       0.072962       0.000000
       2.309150       0.070205       0.000000
       2.319090       0.068328       0.000000
       2.329040       0.065962       0.000000
       2.338980       0.064487       0.000000
       2.348920       0.061680       0.000000
       2.358850       0.058775       0.000000
       2.368780       0.056502       0.000000
       2.378710       0.054650       0.000000
       2.388640       0.051377       0.000000
       2.398570       0.050238       0.000000
       2.408490       0.047497       0.000000
       2.418410       0.045072       0.000000
       2.428330       0.044000       0.000000
       2.438250       0.041357       0.000000
       2.448160       0.038992       0.000000
       2.458070       0.038335       0.000000
       2.467980       0.032732       0.000000
       2.477880       0.034862       0.000000
       2.487790      -1.23e34       -1.23e34 
       2.497690      -1.23e34       -1.23e34 
       2.507590      -1.23e34       -1.23e34 
