USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Dry_Long_Grass AV87-2        W1R1Ba AREF
copy of splib05a r 10899                                    
       0.205100      -1.23e34        0.620769
       0.213100      -1.23e34        0.545665
       0.221100      -1.23e34        0.345580
       0.229100      -1.23e34        0.059630
       0.236100      -1.23e34        0.028157
       0.242100      -1.23e34        0.013546
       0.248100      -1.23e34        0.006676
       0.253600      -1.23e34        0.006231
       0.258600      -1.23e34        0.004328
       0.263600       0.006384       0.003676
       0.268600       0.007299       0.003522
       0.273100       0.003801       0.004097
       0.277100       0.008422       0.003340
       0.281100       0.005710       0.002723
       0.285100       0.006936       0.002572
       0.289100       0.010695       0.002560
       0.293100       0.009187       0.002152
       0.297100       0.008582       0.001867
       0.301100       0.007174       0.002317
       0.305100       0.008928       0.002175
       0.309100       0.012837       0.001773
       0.313100       0.014371       0.001575
       0.317100       0.011768       0.001483
       0.321100       0.014508       0.001401
       0.325100       0.012421       0.001343
       0.329100       0.013513       0.001343
       0.333100       0.013472       0.001346
       0.337100       0.015830       0.001351
       0.341100       0.015216       0.001354
       0.345100       0.015198       0.001357
       0.349100       0.015526       0.001358
       0.353100       0.019046       0.001327
       0.357100       0.019453       0.001090
       0.360600       0.019263       0.000895
       0.363600       0.021287       0.000778
       0.366600       0.020993       0.000547
       0.369600       0.022579       0.001095
       0.372600       0.023460       0.000926
       0.375600       0.023901       0.000754
       0.378600       0.024494       0.001043
       0.381100       0.026135       0.000617
       0.383100       0.027059       0.000624
       0.385100       0.028168       0.000542
       0.387100       0.029164       0.001100
       0.389100       0.031341       0.001352
       0.391100       0.033164       0.000957
       0.393100       0.034756       0.001287
       0.395100       0.035741       0.000906
       0.397100       0.038969       0.000873
       0.399100       0.040122       0.000907
       0.401100       0.042967       0.000951
       0.403100       0.046166       0.000864
       0.405100       0.049792       0.001100
       0.407100       0.052674       0.000703
       0.409100       0.055653       0.000635
       0.411100       0.060204       0.000757
       0.412800       0.063548       0.000753
       0.415800       0.069368       0.000976
       0.418800       0.075513       0.000783
       0.421800       0.081762       0.000627
       0.424800       0.088638       0.000866
       0.427800       0.095253       0.000805
       0.430800       0.100106       0.000808
       0.433800       0.107534       0.000688
       0.436800       0.112398       0.000651
       0.439800       0.117453       0.000710
       0.442800       0.122438       0.000655
       0.445800       0.126897       0.000962
       0.448800       0.131374       0.000811
       0.451300       0.136775       0.000988
       0.453300       0.139089       0.001135
       0.455300       0.141782       0.000909
       0.457300       0.142958       0.001335
       0.459300       0.145232       0.000956
       0.461300       0.148593       0.001379
       0.463300       0.152888       0.000901
       0.465300       0.154434       0.001359
       0.467300       0.158130       0.000915
       0.469300       0.159173       0.001393
       0.471300       0.161767       0.000795
       0.473300       0.164721       0.000920
       0.475300       0.168084       0.001047
       0.477300       0.168901       0.000789
       0.479300       0.171971       0.000837
       0.481300       0.172928       0.001318
       0.483300       0.175420       0.000915
       0.485300       0.178206       0.001204
       0.487300       0.180523       0.000812
       0.489300       0.181454       0.000789
       0.491300       0.184375       0.000771
       0.493300       0.185187       0.000839
       0.495300       0.189109       0.001082
       0.497300       0.189718       0.000887
       0.499300       0.192823       0.000844
       0.501300       0.193660       0.000871
       0.503300       0.195548       0.000710
       0.505300       0.197931       0.000792
       0.507300       0.199945       0.000764
       0.509300       0.200530       0.001298
       0.511300       0.203636       0.000964
       0.513300       0.204511       0.000791
       0.515300       0.207082       0.000671
       0.517300       0.208837       0.001259
       0.519300       0.210433       0.000779
       0.521300       0.211768       0.000808
       0.523300       0.213718       0.001191
       0.525300       0.215953       0.000872
       0.527300       0.216827       0.000845
       0.529300       0.217495       0.000742
       0.531300       0.220410       0.001322
       0.533300       0.221713       0.000789
       0.535300       0.224150       0.000986
       0.537300       0.225796       0.001085
       0.539300       0.228469       0.001200
       0.541300       0.228859       0.000840
       0.543300       0.231380       0.000830
       0.545300       0.231661       0.000801
       0.547300       0.234916       0.000687
       0.549300       0.233701       0.000774
       0.551300       0.237225       0.000688
       0.553300       0.237341       0.001039
       0.555300       0.240104       0.000731
       0.557300       0.240128       0.000803
       0.559300       0.242067       0.000593
       0.561300       0.243865       0.001387
       0.563300       0.245516       0.000808
       0.565300       0.248251       0.000738
       0.567300       0.248262       0.001277
       0.569300       0.251083       0.000755
       0.571300       0.251867       0.000943
       0.573300       0.253663       0.000998
       0.575300       0.255943       0.000939
       0.577300       0.256482       0.000912
       0.579300       0.260784       0.001061
       0.581300       0.259228       0.000837
       0.583300       0.262717       0.000920
       0.585300       0.263354       0.001388
       0.587300       0.265349       0.001214
       0.589300       0.266517       0.001191
       0.591300       0.268623       0.000893
       0.593300       0.268564       0.000893
       0.595300       0.269660       0.000776
       0.597300       0.269798       0.000662
       0.599300       0.270799       0.000951
       0.601100       0.272797       0.001036
       0.602700       0.273321       0.001349
       0.604300       0.275428       0.000862
       0.605900       0.275258       0.001341
       0.607500       0.276303       0.000829
       0.609100       0.276793       0.000990
       0.610700       0.277189       0.000807
       0.612300       0.278751       0.000799
       0.613900       0.279837       0.000933
       0.615500       0.281749       0.000889
       0.617100       0.281515       0.000751
       0.618700       0.282829       0.000771
       0.620300       0.285154       0.001218
       0.621900       0.285027       0.000891
       0.623500       0.285886       0.000904
       0.625100       0.288219       0.000904
       0.626700       0.288946       0.001047
       0.628300       0.289852       0.000947
       0.629900       0.290359       0.000782
       0.631700       0.291907       0.000770
       0.633700       0.292865       0.000700
       0.635700       0.293507       0.000724
       0.637700       0.296340       0.000792
       0.639700       0.296077       0.001200
       0.641700       0.298794       0.000981
       0.643700       0.299242       0.000947
       0.645700       0.301012       0.000819
       0.647700       0.301609       0.001215
       0.649700       0.303237       0.001039
       0.651700       0.302770       0.000590
       0.653700       0.304491       0.000573
       0.655700       0.305865       0.000732
       0.657700       0.306958       0.000643
       0.659700       0.307925       0.000700
       0.661700       0.308157       0.000882
       0.663700       0.309178       0.000846
       0.665700       0.311394       0.000699
       0.667700       0.310924       0.001013
       0.670200       0.311851       0.000940
       0.673200       0.312021       0.001271
       0.676200       0.314106       0.000931
       0.679200       0.315665       0.001254
       0.682200       0.317396       0.000959
       0.685200       0.320465       0.001265
       0.688200       0.320363       0.000841
       0.691200       0.322484       0.000974
       0.694200       0.322771       0.000986
       0.697200       0.324893       0.001121
       0.700200       0.325094       0.001403
       0.702000       0.326721       0.000922
       0.704000       0.325131       0.000968
       0.706000       0.327238       0.000771
       0.708000       0.326929       0.000599
       0.710000       0.328351       0.000755
       0.712000       0.328226       0.000934
       0.714000       0.330130       0.000607
       0.716000       0.329519       0.000602
       0.718000       0.331295       0.000541
       0.720000       0.331064       0.000660
       0.722000       0.332573       0.000686
       0.724000       0.332822       0.000741
       0.726000       0.333903       0.000565
       0.728000       0.334306       0.000795
       0.730000       0.335425       0.000832
       0.732000       0.334942       0.000801
       0.734000       0.336220       0.000999
       0.736000       0.336455       0.000690
       0.738000       0.337515       0.000866
       0.740000       0.337563       0.000953
       0.742000       0.338649       0.000803
       0.744000       0.338850       0.000929
       0.746000       0.339353       0.000949
       0.748000       0.339577       0.000840
       0.750500       0.339543       0.000767
       0.753500       0.340136       0.000642
       0.756500       0.340676       0.000660
       0.759500       0.341830       0.000743
       0.762500       0.343239       0.000797
       0.765500       0.342406       0.000634
       0.768500       0.343510       0.000656
       0.771500       0.344652       0.000867
       0.774500       0.347028       0.000940
       0.777500       0.346763       0.000903
       0.781000       0.346516       0.000655
       0.785000       0.346456       0.000741
       0.789000       0.347963       0.000891
       0.793000       0.350233       0.001258
       0.797000       0.349878       0.000796
       0.801500       0.349289       0.000880
       0.806500       0.351342       0.000636
       0.811500       0.351304       0.001118
       0.816500       0.352289       0.000656
       0.822000       0.352009       0.000742
       0.828000       0.353325       0.001124
       0.835000      -1.23e34        0.000000
       0.843000      -1.23e34        0.000000
       0.851000       0.357472       0.001757
       0.859000       0.357063       0.001561
       0.871000       0.356265       0.001605
       0.883000       0.359522       0.001606
       0.894000       0.360415       0.001396
       0.904000       0.358315       0.001362
       0.914000       0.357846       0.001144
       0.924000       0.360724       0.001369
       0.933000       0.363376       0.001161
       0.941000       0.362479       0.001130
       0.949000       0.363113       0.000742
       0.957000       0.362575       0.001327
       0.964000       0.361652       0.001223
       0.970000       0.364411       0.001180
       0.976000       0.362755       0.000856
       0.982000       0.362658       0.001010
       0.988000       0.362770       0.001178
       0.994000       0.363143       0.001084
       1.000000       0.362626       0.000680
       1.006000       0.362091       0.000742
       1.012000       0.360953       0.000754
       1.018000       0.362586       0.001022
       1.023500       0.363822       0.000971
       1.028500       0.364416       0.001248
       1.033500       0.363369       0.001485
       1.038500       0.366653       0.001432
       1.043500       0.364458       0.001121
       1.048500       0.365252       0.001416
       1.053500       0.366333       0.000983
       1.058500       0.365446       0.000819
       1.063500       0.365908       0.001164
       1.068500       0.365680       0.001027
       1.073500       0.364737       0.000948
       1.078500       0.366142       0.000911
       1.083500       0.369158       0.000598
       1.088500       0.367385       0.001095
       1.093500       0.366543       0.000901
       1.098500       0.368250       0.001006
       1.103500       0.367090       0.000929
       1.108500       0.368786       0.000760
       1.113500       0.368846       0.001141
       1.118500       0.367617       0.000651
       1.123500       0.368519       0.000681
       1.128500       0.367882       0.001069
       1.133500       0.367348       0.000721
       1.138500       0.364735       0.001011
       1.143500       0.362865       0.000669
       1.148500       0.364828       0.001021
       1.153500       0.363666       0.000589
       1.158500       0.361293       0.001206
       1.163500       0.360398       0.000885
       1.168500       0.360179       0.000908
       1.173500       0.358186       0.000561
       1.178500       0.356687       0.001162
       1.183500       0.356511       0.001087
       1.188500       0.356413       0.001470
       1.193500       0.356380       0.000945
       1.198500       0.355500       0.000951
       1.203500       0.355472       0.000704
       1.208500       0.354062       0.000930
       1.213500       0.353721       0.000753
       1.218500       0.356017       0.001046
       1.223500       0.355200       0.000754
       1.228500       0.355750       0.001099
       1.233500       0.356969       0.001133
       1.238500       0.356805       0.000902
       1.243500       0.358280       0.000942
       1.248500       0.358393       0.000760
       1.253500       0.360370       0.000851
       1.258500       0.360318       0.000769
       1.263500       0.360585       0.000864
       1.268500       0.360461       0.000733
       1.273500       0.359899       0.000711
       1.278500       0.361107       0.000916
       1.283500       0.361798       0.000886
       1.288500       0.362245       0.000883
       1.293500       0.361309       0.000863
       1.298500       0.361509       0.000834
       1.303500       0.362581       0.000682
       1.308500       0.361374       0.000723
       1.313500       0.362500       0.000858
       1.318500       0.361881       0.000793
       1.323500       0.360713       0.001121
       1.328500       0.360542       0.000761
       1.333500       0.358457       0.000955
       1.338500       0.358549       0.000640
       1.343500       0.355588       0.000838
       1.348500       0.351905       0.000816
       1.353500       0.350685       0.000730
       1.358500       0.347798       0.000709
       1.363500       0.346007       0.001053
       1.368500       0.345032       0.001499
       1.373500       0.343397       0.000886
       1.378500       0.340500       0.001406
       1.383500       0.341222       0.001040
       1.388500       0.337577       0.001113
       1.393500       0.331690       0.000933
       1.398500       0.330419       0.001622
       1.403500       0.322767       0.001500
       1.408500       0.317245       0.001346
       1.413500       0.307554       0.001296
       1.418500       0.297863       0.001067
       1.423500       0.291093       0.001181
       1.428500       0.283598       0.000782
       1.433500       0.280427       0.001251
       1.438500       0.276068       0.000902
       1.443500       0.274329       0.000924
       1.448500       0.272552       0.000734
       1.453500       0.272966       0.001238
       1.458500       0.271201       0.001013
       1.463500       0.273540       0.000834
       1.468500       0.269690       0.001248
       1.473500       0.270430       0.001029
       1.478500       0.271013       0.000990
       1.483500       0.272806       0.001065
       1.488500       0.273522       0.001155
       1.493500       0.274253       0.000888
       1.498500       0.276133       0.000936
       1.503500       0.277467       0.001040
       1.508500       0.277453       0.001148
       1.513500       0.278693       0.001163
       1.518500       0.281212       0.001121
       1.523500       0.280983       0.001230
       1.528500       0.283248       0.000936
       1.534000       0.283305       0.000662
       1.540000       0.286555       0.001218
       1.546000       0.286336       0.000628
       1.552000       0.287266       0.001024
       1.558000       0.289608       0.001226
       1.564000       0.287790       0.000925
       1.570500       0.287901       0.000804
       1.577500       0.288567       0.000884
       1.584500       0.290402       0.000640
       1.591500       0.292143       0.000829
       1.598500       0.293881       0.000712
       1.605500       0.297766       0.000856
       1.612500       0.298773       0.000697
       1.619500       0.301173       0.000852
       1.626500       0.303157       0.001036
       1.633500       0.304898       0.000778
       1.640500       0.306092       0.000718
       1.647500       0.305839       0.001138
       1.654500       0.306840       0.000961
       1.661500       0.305159       0.001200
       1.668500       0.305576       0.001086
       1.676000       0.301276       0.001262
       1.684000       0.298617       0.000885
       1.692000       0.299266       0.001619
       1.700000       0.298824       0.001109
       1.708000       0.297661       0.001580
       1.716000       0.289988       0.000899
       1.724000       0.290677       0.001019
       1.732000       0.288129       0.001414
       1.740000       0.290103       0.001615
       1.748000       0.292509       0.001589
       1.756000       0.294051       0.001618
       1.764000       0.290041       0.001193
       1.772000       0.291023       0.001606
       1.780000       0.289841       0.001020
       1.788000       0.294455       0.001254
       1.796000       0.290833       0.000644
       1.805000       0.292509       0.000545
       1.815000       0.293578       0.001014
       1.825000       0.292046       0.000966
       1.835000       0.294978       0.001268
       1.845000       0.297987       0.001243
       1.855000       0.298985       0.001096
       1.865000       0.297298       0.001100
       1.875000       0.290785       0.001193
       1.885000       0.279644       0.001061
       1.895000       0.253149       0.001036
       1.905000       0.227300       0.001573
       1.915000       0.207394       0.001261
       1.925000       0.198489       0.001433
       1.935000       0.200370       0.001176
       1.945000       0.206771       0.001440
       1.955000       0.211735       0.000955
       1.965000       0.223610       0.001075
       1.975000       0.230660       0.001106
       1.985000       0.234711       0.001621
       1.995000       0.243020       0.001339
       2.005000       0.243604       0.001610
       2.015000       0.245989       0.001610
       2.025000       0.240195       0.001557
       2.035000       0.235747       0.001514
       2.045000       0.225798       0.001364
       2.055000       0.218239       0.001579
       2.065000       0.210890       0.001114
       2.075000       0.207281       0.001603
       2.085000       0.207568       0.001578
       2.095000       0.198409       0.001572
       2.105000       0.202349       0.001572
       2.115000       0.202673       0.001571
       2.125000       0.205032       0.001577
       2.135000       0.209151       0.001578
       2.145000       0.212034       0.001380
       2.155000       0.211478       0.001538
       2.165000       0.217410       0.001479
       2.175000       0.220343       0.001244
       2.185000       0.219485       0.001573
       2.195000       0.220148       0.001588
       2.205000       0.222516       0.001605
       2.215000       0.224424       0.001610
       2.225000       0.221953       0.001619
       2.235000       0.215372       0.001619
       2.245000       0.206529       0.001621
       2.255000       0.198802       0.001639
       2.265000       0.194618       0.001652
       2.275000       0.189680       0.001738
       2.285000       0.189713       0.002461
       2.295000       0.191911       0.003450
       2.305000       0.184780       0.002994
       2.315000       0.182665       0.002095
       2.325000       0.180811       0.001633
       2.335000       0.180116       0.001599
