USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lichen Acarospora-1          W1R1Fb AREF
copy of splib05a r 11436                                    
       0.350000       0.001051       0.000000
       0.351000       0.001051       0.000000
       0.352000       0.001632       0.000000
       0.353000       0.002018       0.000000
       0.354000       0.002014       0.000000
       0.355000       0.001534       0.000000
       0.356000       0.000934       0.000000
       0.357000       0.000680       0.000000
       0.358000       0.001067       0.000000
       0.359000       0.001720       0.000000
       0.360000       0.002097       0.000000
       0.361000       0.001819       0.000000
       0.362000       0.001176       0.000000
       0.363000       0.000621       0.000000
       0.364000       0.000502       0.000000
       0.365000       0.000734       0.000000
       0.366000       0.001126       0.000000
       0.367000       0.001496       0.000000
       0.368000       0.001692       0.000000
       0.369000       0.001570       0.000000
       0.370000       0.001080       0.000000
       0.371000       0.000531       0.000000
       0.372000       0.000327       0.000000
       0.373000       0.000726       0.000000
       0.374000       0.001414       0.000000
       0.375000       0.001936       0.000000
       0.376000       0.001950       0.000000
       0.377000       0.001584       0.000000
       0.378000       0.001081       0.000000
       0.379000       0.000656       0.000000
       0.380000       0.000419       0.000000
       0.381000       0.000448       0.000000
       0.382000       0.000768       0.000000
       0.383000       0.001180       0.000000
       0.384000       0.001426       0.000000
       0.385000       0.001340       0.000000
       0.386000       0.001113       0.000000
       0.387000       0.001030       0.000000
       0.388000       0.001285       0.000000
       0.389000       0.001730       0.000000
       0.390000       0.002129       0.000000
       0.391000       0.002299       0.000000
       0.392000       0.002271       0.000000
       0.393000       0.002129       0.000000
       0.394000       0.001990       0.000000
       0.395000       0.002104       0.000000
       0.396000       0.002754       0.000000
       0.397000       0.004074       0.000000
       0.398000       0.005607       0.000000
       0.399000       0.006748       0.000000
       0.400000       0.007142       0.000000
       0.401000       0.007435       0.000000
       0.402000       0.008523       0.000000
       0.403000       0.010950       0.000000
       0.404000       0.013852       0.000000
       0.405000       0.016015       0.000000
       0.406000       0.016607       0.000000
       0.407000       0.016331       0.000000
       0.408000       0.016274       0.000000
       0.409000       0.017239       0.000000
       0.410000       0.018895       0.000000
       0.411000       0.020628       0.000000
       0.412000       0.021947       0.000000
       0.413000       0.022852       0.000000
       0.414000       0.023468       0.000000
       0.415000       0.023949       0.000000
       0.416000       0.024570       0.000000
       0.417000       0.025638       0.000000
       0.418000       0.027316       0.000000
       0.419000       0.029192       0.000000
       0.420000       0.030709       0.000000
       0.421000       0.031498       0.000000
       0.422000       0.031946       0.000000
       0.423000       0.032628       0.000000
       0.424000       0.033954       0.000000
       0.425000       0.035681       0.000000
       0.426000       0.037399       0.000000
       0.427000       0.038787       0.000000
       0.428000       0.039860       0.000000
       0.429000       0.040721       0.000000
       0.430000       0.041494       0.000000
       0.431000       0.042399       0.000000
       0.432000       0.043679       0.000000
       0.433000       0.045474       0.000000
       0.434000       0.047520       0.000000
       0.435000       0.049448       0.000000
       0.436000       0.050997       0.000000
       0.437000       0.052330       0.000000
       0.438000       0.053714       0.000000
       0.439000       0.055355       0.000000
       0.440000       0.057201       0.000000
       0.441000       0.059139       0.000000
       0.442000       0.061085       0.000000
       0.443000       0.063081       0.000000
       0.444000       0.065200       0.000000
       0.445000       0.067501       0.000000
       0.446000       0.069995       0.000000
       0.447000       0.072681       0.000000
       0.448000       0.075545       0.000000
       0.449000       0.078524       0.000000
       0.450000       0.081544       0.000000
       0.451000       0.084553       0.000000
       0.452000       0.087602       0.000000
       0.453000       0.090762       0.000000
       0.454000       0.094096       0.000000
       0.455000       0.097615       0.000000
       0.456000       0.101317       0.000000
       0.457000       0.105184       0.000000
       0.458000       0.109135       0.000000
       0.459000       0.113070       0.000000
       0.460000       0.116927       0.000000
       0.461000       0.120790       0.000000
       0.462000       0.124782       0.000000
       0.463000       0.128994       0.000000
       0.464000       0.133404       0.000000
       0.465000       0.137961       0.000000
       0.466000       0.142617       0.000000
       0.467000       0.147337       0.000000
       0.468000       0.152094       0.000000
       0.469000       0.156875       0.000000
       0.470000       0.161741       0.000000
       0.471000       0.166771       0.000000
       0.472000       0.172012       0.000000
       0.473000       0.177383       0.000000
       0.474000       0.182769       0.000000
       0.475000       0.188086       0.000000
       0.476000       0.193357       0.000000
       0.477000       0.198634       0.000000
       0.478000       0.203952       0.000000
       0.479000       0.209273       0.000000
       0.480000       0.214536       0.000000
       0.481000       0.219691       0.000000
       0.482000       0.224697       0.000000
       0.483000       0.229523       0.000000
       0.484000       0.234143       0.000000
       0.485000       0.238564       0.000000
       0.486000       0.242805       0.000000
       0.487000       0.246862       0.000000
       0.488000       0.250661       0.000000
       0.489000       0.254105       0.000000
       0.490000       0.257141       0.000000
       0.491000       0.259868       0.000000
       0.492000       0.262424       0.000000
       0.493000       0.264920       0.000000
       0.494000       0.267340       0.000000
       0.495000       0.269642       0.000000
       0.496000       0.271779       0.000000
       0.497000       0.273705       0.000000
       0.498000       0.275371       0.000000
       0.499000       0.276766       0.000000
       0.500000       0.278031       0.000000
       0.501000       0.279342       0.000000
       0.502000       0.280825       0.000000
       0.503000       0.282399       0.000000
       0.504000       0.283933       0.000000
       0.505000       0.285324       0.000000
       0.506000       0.286595       0.000000
       0.507000       0.287796       0.000000
       0.508000       0.288975       0.000000
       0.509000       0.290167       0.000000
       0.510000       0.291404       0.000000
       0.511000       0.292704       0.000000
       0.512000       0.294042       0.000000
       0.513000       0.295381       0.000000
       0.514000       0.296690       0.000000
       0.515000       0.297974       0.000000
       0.516000       0.299243       0.000000
       0.517000       0.300500       0.000000
       0.518000       0.301716       0.000000
       0.519000       0.302853       0.000000
       0.520000       0.303900       0.000000
       0.521000       0.304944       0.000000
       0.522000       0.306100       0.000000
       0.523000       0.307435       0.000000
       0.524000       0.308840       0.000000
       0.525000       0.310162       0.000000
       0.526000       0.311295       0.000000
       0.527000       0.312325       0.000000
       0.528000       0.313388       0.000000
       0.529000       0.314580       0.000000
       0.530000       0.315854       0.000000
       0.531000       0.317122       0.000000
       0.532000       0.318317       0.000000
       0.533000       0.319444       0.000000
       0.534000       0.320526       0.000000
       0.535000       0.321587       0.000000
       0.536000       0.322646       0.000000
       0.537000       0.323724       0.000000
       0.538000       0.324831       0.000000
       0.539000       0.325950       0.000000
       0.540000       0.327056       0.000000
       0.541000       0.328130       0.000000
       0.542000       0.329185       0.000000
       0.543000       0.330241       0.000000
       0.544000       0.331311       0.000000
       0.545000       0.332373       0.000000
       0.546000       0.333398       0.000000
       0.547000       0.334368       0.000000
       0.548000       0.335296       0.000000
       0.549000       0.336205       0.000000
       0.550000       0.337114       0.000000
       0.551000       0.338012       0.000000
       0.552000       0.338885       0.000000
       0.553000       0.339717       0.000000
       0.554000       0.340503       0.000000
       0.555000       0.341239       0.000000
       0.556000       0.341922       0.000000
       0.557000       0.342554       0.000000
       0.558000       0.343136       0.000000
       0.559000       0.343669       0.000000
       0.560000       0.344155       0.000000
       0.561000       0.344594       0.000000
       0.562000       0.344986       0.000000
       0.563000       0.345337       0.000000
       0.564000       0.345651       0.000000
       0.565000       0.345928       0.000000
       0.566000       0.346132       0.000000
       0.567000       0.346222       0.000000
       0.568000       0.346178       0.000000
       0.569000       0.346067       0.000000
       0.570000       0.345976       0.000000
       0.571000       0.345968       0.000000
       0.572000       0.346006       0.000000
       0.573000       0.346027       0.000000
       0.574000       0.345981       0.000000
       0.575000       0.345871       0.000000
       0.576000       0.345714       0.000000
       0.577000       0.345528       0.000000
       0.578000       0.345345       0.000000
       0.579000       0.345200       0.000000
       0.580000       0.345114       0.000000
       0.581000       0.345054       0.000000
       0.582000       0.344975       0.000000
       0.583000       0.344844       0.000000
       0.584000       0.344687       0.000000
       0.585000       0.344541       0.000000
       0.586000       0.344434       0.000000
       0.587000       0.344347       0.000000
       0.588000       0.344249       0.000000
       0.589000       0.344122       0.000000
       0.590000       0.344002       0.000000
       0.591000       0.343938       0.000000
       0.592000       0.343965       0.000000
       0.593000       0.344061       0.000000
       0.594000       0.344188       0.000000
       0.595000       0.344312       0.000000
       0.596000       0.344411       0.000000
       0.597000       0.344466       0.000000
       0.598000       0.344467       0.000000
       0.599000       0.344435       0.000000
       0.600000       0.344402       0.000000
       0.601000       0.344388       0.000000
       0.602000       0.344378       0.000000
       0.603000       0.344343       0.000000
       0.604000       0.344259       0.000000
       0.605000       0.344102       0.000000
       0.606000       0.343847       0.000000
       0.607000       0.343489       0.000000
       0.608000       0.343086       0.000000
       0.609000       0.342714       0.000000
       0.610000       0.342422       0.000000
       0.611000       0.342163       0.000000
       0.612000       0.341864       0.000000
       0.613000       0.341476       0.000000
       0.614000       0.341050       0.000000
       0.615000       0.340659       0.000000
       0.616000       0.340362       0.000000
       0.617000       0.340147       0.000000
       0.618000       0.339987       0.000000
       0.619000       0.339852       0.000000
       0.620000       0.339715       0.000000
       0.621000       0.339542       0.000000
       0.622000       0.339319       0.000000
       0.623000       0.339090       0.000000
       0.624000       0.338916       0.000000
       0.625000       0.338836       0.000000
       0.626000       0.338820       0.000000
       0.627000       0.338819       0.000000
       0.628000       0.338798       0.000000
       0.629000       0.338790       0.000000
       0.630000       0.338842       0.000000
       0.631000       0.338984       0.000000
       0.632000       0.339167       0.000000
       0.633000       0.339327       0.000000
       0.634000       0.339411       0.000000
       0.635000       0.339431       0.000000
       0.636000       0.339414       0.000000
       0.637000       0.339379       0.000000
       0.638000       0.339306       0.000000
       0.639000       0.339167       0.000000
       0.640000       0.338941       0.000000
       0.641000       0.338633       0.000000
       0.642000       0.338252       0.000000
       0.643000       0.337810       0.000000
       0.644000       0.337325       0.000000
       0.645000       0.336816       0.000000
       0.646000       0.336304       0.000000
       0.647000       0.335816       0.000000
       0.648000       0.335379       0.000000
       0.649000       0.335020       0.000000
       0.650000       0.334759       0.000000
       0.651000       0.334611       0.000000
       0.652000       0.334575       0.000000
       0.653000       0.334576       0.000000
       0.654000       0.334518       0.000000
       0.655000       0.334324       0.000000
       0.656000       0.333983       0.000000
       0.657000       0.333500       0.000000
       0.658000       0.332886       0.000000
       0.659000       0.332175       0.000000
       0.660000       0.331405       0.000000
       0.661000       0.330613       0.000000
       0.662000       0.329837       0.000000
       0.663000       0.329111       0.000000
       0.664000       0.328457       0.000000
       0.665000       0.327833       0.000000
       0.666000       0.327180       0.000000
       0.667000       0.326466       0.000000
       0.668000       0.325756       0.000000
       0.669000       0.325141       0.000000
       0.670000       0.324687       0.000000
       0.671000       0.324362       0.000000
       0.672000       0.324112       0.000000
       0.673000       0.323888       0.000000
       0.674000       0.323675       0.000000
       0.675000       0.323461       0.000000
       0.676000       0.323254       0.000000
       0.677000       0.323121       0.000000
       0.678000       0.323146       0.000000
       0.679000       0.323379       0.000000
       0.680000       0.323737       0.000000
       0.681000       0.324105       0.000000
       0.682000       0.324408       0.000000
       0.683000       0.324746       0.000000
       0.684000       0.325260       0.000000
       0.685000       0.326072       0.000000
       0.686000       0.327225       0.000000
       0.687000       0.328748       0.000000
       0.688000       0.330656       0.000000
       0.689000       0.332936       0.000000
       0.690000       0.335569       0.000000
       0.691000       0.338536       0.000000
       0.692000       0.341845       0.000000
       0.693000       0.345507       0.000000
       0.694000       0.349515       0.000000
       0.695000       0.353796       0.000000
       0.696000       0.358255       0.000000
       0.697000       0.362820       0.000000
       0.698000       0.367501       0.000000
       0.699000       0.372329       0.000000
       0.700000       0.377324       0.000000
       0.701000       0.382456       0.000000
       0.702000       0.387683       0.000000
       0.703000       0.392966       0.000000
       0.704000       0.398283       0.000000
       0.705000       0.403614       0.000000
       0.706000       0.408938       0.000000
       0.707000       0.414227       0.000000
       0.708000       0.419454       0.000000
       0.709000       0.424584       0.000000
       0.710000       0.429557       0.000000
       0.711000       0.434305       0.000000
       0.712000       0.438783       0.000000
       0.713000       0.443037       0.000000
       0.714000       0.447130       0.000000
       0.715000       0.451107       0.000000
       0.716000       0.454917       0.000000
       0.717000       0.458487       0.000000
       0.718000       0.461765       0.000000
       0.719000       0.464783       0.000000
       0.720000       0.467596       0.000000
       0.721000       0.470253       0.000000
       0.722000       0.472779       0.000000
       0.723000       0.475192       0.000000
       0.724000       0.477502       0.000000
       0.725000       0.479684       0.000000
       0.726000       0.481703       0.000000
       0.727000       0.483539       0.000000
       0.728000       0.485232       0.000000
       0.729000       0.486837       0.000000
       0.730000       0.488396       0.000000
       0.731000       0.489894       0.000000
       0.732000       0.491301       0.000000
       0.733000       0.492597       0.000000
       0.734000       0.493790       0.000000
       0.735000       0.494896       0.000000
       0.736000       0.495932       0.000000
       0.737000       0.496907       0.000000
       0.738000       0.497833       0.000000
       0.739000       0.498719       0.000000
       0.740000       0.499570       0.000000
       0.741000       0.500391       0.000000
       0.742000       0.501184       0.000000
       0.743000       0.501951       0.000000
       0.744000       0.502692       0.000000
       0.745000       0.503403       0.000000
       0.746000       0.504079       0.000000
       0.747000       0.504710       0.000000
       0.748000       0.505294       0.000000
       0.749000       0.505836       0.000000
       0.750000       0.506350       0.000000
       0.751000       0.506844       0.000000
       0.752000       0.507321       0.000000
       0.753000       0.507779       0.000000
       0.754000       0.508220       0.000000
       0.755000       0.508651       0.000000
       0.756000       0.509081       0.000000
       0.757000       0.509513       0.000000
       0.758000       0.509928       0.000000
       0.759000       0.510298       0.000000
       0.760000       0.510609       0.000000
       0.761000       0.510896       0.000000
       0.762000       0.511204       0.000000
       0.763000       0.511568       0.000000
       0.764000       0.511978       0.000000
       0.765000       0.512412       0.000000
       0.766000       0.512846       0.000000
       0.767000       0.513245       0.000000
       0.768000       0.513572       0.000000
       0.769000       0.513804       0.000000
       0.770000       0.513986       0.000000
       0.771000       0.514178       0.000000
       0.772000       0.514423       0.000000
       0.773000       0.514694       0.000000
       0.774000       0.514949       0.000000
       0.775000       0.515160       0.000000
       0.776000       0.515358       0.000000
       0.777000       0.515589       0.000000
       0.778000       0.515883       0.000000
       0.779000       0.516204       0.000000
       0.780000       0.516500       0.000000
       0.781000       0.516732       0.000000
       0.782000       0.516924       0.000000
       0.783000       0.517116       0.000000
       0.784000       0.517338       0.000000
       0.785000       0.517582       0.000000
       0.786000       0.517834       0.000000
       0.787000       0.518081       0.000000
       0.788000       0.518319       0.000000
       0.789000       0.518549       0.000000
       0.790000       0.518774       0.000000
       0.791000       0.519007       0.000000
       0.792000       0.519268       0.000000
       0.793000       0.519564       0.000000
       0.794000       0.519860       0.000000
       0.795000       0.520115       0.000000
       0.796000       0.520300       0.000000
       0.797000       0.520463       0.000000
       0.798000       0.520665       0.000000
       0.799000       0.520951       0.000000
       0.800000       0.521286       0.000000
       0.801000       0.521616       0.000000
       0.802000       0.521901       0.000000
       0.803000       0.522154       0.000000
       0.804000       0.522402       0.000000
       0.805000       0.522664       0.000000
